update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
920,98,0,4587,46.806122,0.000000,30.000000,-1,40.558317,40.558317,-1,3,0,440,8,0,146,127,0,38,8.817959,6.250068,6.250068,1.000000,0.890930,-1,-1,-1,-1,-1,0.133531
930,106,0,4791,45.198113,0.000000,30.000000,-1,40.475266,40.475266,-1,7,0,437,3,0,189,258,0,94,8.188145,5.664057,5.664057,1.000000,0.851100,-1,-1,-1,-1,-1,0.125316
940,118,0,5011,42.466102,0.000000,30.000000,-1,40.438036,40.438036,-1,11,0,434,5,0,176,219,0,138,7.645955,5.209977,5.209977,1.000000,0.822529,-1,-1,-1,-1,-1,0.122686
950,105,0,5021,47.819048,0.000000,30.000000,-1,40.445529,40.445529,-1,1,0,499,6,0,213,134,0,15,9.113429,6.283397,6.283397,1.000000,0.904402,-1,-1,-1,-1,-1,0.131399
960,109,0,5068,46.495413,0.000000,30.000000,-1,40.502170,40.502170,-1,4,0,458,4,0,185,238,0,50,8.838869,6.222294,6.222294,1.000000,0.887258,-1,-1,-1,-1,-1,0.133826
970,98,0,4631,47.255102,0.000000,30.000000,-1,40.471388,40.471388,-1,1,0,477,5,0,196,107,0,11,8.853231,6.078741,6.078741,1.000000,0.913276,-1,-1,-1,-1,-1,0.128637
980,108,0,4755,44.027778,0.000000,30.000000,-1,40.393270,40.393270,-1,8,0,468,3,0,190,257,0,91,8.150880,5.599120,5.599120,1.000000,0.841617,-1,-1,-1,-1,-1,0.127172
990,109,0,4906,45.009174,0.000000,30.000000,-1,40.417040,40.417040,-1,8,0,423,6,0,171,239,0,106,7.983327,5.869884,5.869884,1.000000,0.850054,-1,-1,-1,-1,-1,0.130415
1000,98,0,4634,47.285714,0.000000,30.000000,-1,40.482305,40.482305,-1,2,0,472,7,0,180,163,0,14,9.228163,6.350068,6.350068,1.000000,0.894422,-1,-1,-1,-1,-1,0.134291
1010,101,0,4680,46.336634,0.000000,30.000000,-1,40.574145,40.574145,-1,3,0,515,5,0,182,149,0,42,8.656337,5.650594,5.650594,1.000000,0.880609,-1,-1,-1,-1,-1,0.121947
1020,108,0,4916,45.518519,0.000000,30.000000,-1,40.538039,40.538039,-1,6,0,472,9,0,227,208,0,71,8.126327,5.731698,5.731698,1.000000,0.866226,-1,-1,-1,-1,-1,0.125920
1030,101,0,4897,48.485149,0.000000,30.000000,-1,40.558709,40.558709,-1,1,0,451,5,0,203,103,0,15,8.380215,5.910215,5.910215,1.000000,0.899519,-1,-1,-1,-1,-1,0.121897
1040,109,0,4881,44.779817,0.000000,30.000000,-1,40.515673,40.515673,-1,8,0,416,4,0,182,263,0,103,8.302982,5.886621,5.886621,1.000000,0.840862,-1,-1,-1,-1,-1,0.131457
1050,108,0,4944,45.777778,0.000000,30.000000,-1,40.528317,40.528317,-1,3,0,526,4,0,170,125,0,30,8.469090,5.805602,5.805602,1.000000,0.877813,-1,-1,-1,-1,-1,0.126821
1060,95,0,4507,47.442105,0.000000,30.000000,-1,40.509652,40.509652,-1,3,0,424,4,0,167,299,0,38,8.931895,6.489158,6.489158,1.000000,0.891465,-1,-1,-1,-1,-1,0.136781
1070,103,0,4789,46.495146,0.000000,30.000000,-1,40.552099,40.552099,-1,4,0,395,1,0,184,158,0,46,8.787540,6.293366,6.293366,1.000000,0.876831,-1,-1,-1,-1,-1,0.135355
1080,108,0,4976,46.074074,0.000000,30.000000,-1,40.480506,40.480506,-1,5,0,372,6,0,181,141,0,56,8.496312,6.071590,6.071590,1.000000,0.865275,-1,-1,-1,-1,-1,0.131779
1090,107,0,4785,44.719626,0.000000,30.000000,-1,40.515778,40.515778,-1,6,0,503,3,0,208,221,0,61,8.152025,5.352648,5.352648,1.000000,0.849236,-1,-1,-1,-1,-1,0.119693
1100,99,0,4684,47.313131,0.000000,30.000000,-1,40.556149,40.556149,-1,2,0,298,3,0,149,168,0,20,8.546970,6.419360,6.419360,1.000000,0.896962,-1,-1,-1,-1,-1,0.135678
1110,112,0,5069,45.258929,0.000000,30.000000,-1,40.647070,40.647070,-1,5,0,423,6,0,227,300,0,74,8.263866,5.893872,5.893872,1.000000,0.864447,-1,-1,-1,-1,-1,0.130226
1120,107,0,4829,45.130841,0.000000,30.000000,-1,40.566370,40.566370,-1,6,0,456,6,0,198,147,0,69,8.571087,6.030159,6.030159,1.000000,0.858125,-1,-1,-1,-1,-1,0.133615
1130,109,0,4833,44.339450,0.000000,30.000000,-1,40.575833,40.575833,-1,9,0,355,2,0,164,354,0,109,7.657324,5.354908,5.354908,1.000000,0.819690,-1,-1,-1,-1,-1,0.120771
1140,103,0,4864,47.223301,0.000000,30.000000,-1,40.567023,40.567023,-1,5,0,376,3,0,206,255,0,66,8.304126,5.983900,5.983900,1.000000,0.855222,-1,-1,-1,-1,-1,0.126715
1150,93,0,4268,45.892473,0.000000,30.000000,-1,40.457357,40.457357,-1,5,0,439,6,0,151,175,0,61,8.706129,5.881685,5.881685,1.000000,0.852268,-1,-1,-1,-1,-1,0.128162
1160,94,0,4358,46.361702,0.000000,30.000000,-1,40.359798,40.359798,-1,2,0,537,3,0,158,271,0,25,8.774965,5.338511,5.338511,1.000000,0.874717,-1,-1,-1,-1,-1,0.115149
1170,94,0,4136,44.000000,0.000000,30.000000,-1,40.257495,40.257495,-1,7,0,374,5,0,151,168,0,81,8.726099,5.972482,5.972482,1.000000,0.822798,-1,-1,-1,-1,-1,0.135738
1180,85,0,4092,48.141176,0.000000,30.000000,-1,40.204057,40.204057,-1,3,0,252,9,0,145,130,0,41,8.867216,6.662196,6.662196,1.000000,0.861051,-1,-1,-1,-1,-1,0.138389
1190,99,0,4698,47.454545,0.000000,30.000000,-1,40.228395,40.228395,-1,2,0,387,7,0,183,182,0,28,8.701987,5.944478,5.944478,1.000000,0.883221,-1,-1,-1,-1,-1,0.125267
1200,96,0,4405,45.885417,0.000000,30.000000,-1,40.190465,40.190465,-1,4,0,368,6,0,160,189,0,37,8.330903,5.627431,5.627431,1.000000,0.848982,-1,-1,-1,-1,-1,0.122641
1210,103,0,4634,44.990291,0.000000,30.000000,-1,40.154942,40.154942,-1,6,0,456,3,0,182,172,0,74,8.855081,5.966926,5.966926,1.000000,0.839378,-1,-1,-1,-1,-1,0.132627
1220,99,0,4398,44.424242,0.000000,30.000000,-1,40.194861,40.194861,-1,6,0,412,6,0,162,214,0,71,9.087677,6.198519,6.198519,1.000000,0.845986,-1,-1,-1,-1,-1,0.139530
1230,98,0,4571,46.642857,0.000000,30.000000,-1,40.156640,40.156640,-1,4,0,325,6,0,163,150,0,47,8.291378,5.926310,5.926310,1.000000,0.853930,-1,-1,-1,-1,-1,0.127057
1240,106,0,4985,47.028302,0.000000,30.000000,-1,40.204413,40.204413,-1,2,0,507,2,0,206,131,0,24,8.862280,5.634575,5.634575,1.000000,0.869641,-1,-1,-1,-1,-1,0.119812
1250,111,0,5078,45.747748,0.000000,30.000000,-1,40.190232,40.190232,-1,5,0,421,5,0,195,232,0,69,8.735676,6.009069,6.009069,1.000000,0.852439,-1,-1,-1,-1,-1,0.131352
1260,106,0,4886,46.094340,0.000000,30.000000,-1,40.220221,40.220221,-1,6,0,393,8,0,201,187,0,72,8.822987,6.177013,6.177013,1.000000,0.847778,-1,-1,-1,-1,-1,0.134008
1270,115,0,5248,45.634783,0.000000,30.000000,-1,40.251905,40.251905,-1,6,0,516,6,0,200,200,0,59,8.392014,5.564507,5.564507,1.000000,0.842276,-1,-1,-1,-1,-1,0.121936
1280,110,0,4725,42.954545,0.000000,30.000000,-1,40.205926,40.205926,-1,10,0,429,10,0,210,179,0,99,8.283970,5.382697,5.382697,1.000000,0.800034,-1,-1,-1,-1,-1,0.125311
1290,107,0,4956,46.317757,0.000000,30.000000,-1,40.163236,40.163236,-1,3,0,398,4,0,192,101,0,30,8.841807,6.049159,6.049159,1.000000,0.859931,-1,-1,-1,-1,-1,0.130601
