update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
150,407,0,18566,45.616708,0.000000,30.000000,-1,39.977863,39.977863,-1,21,0,1768,19,0,681,1633,0,256,4.880133,3.580145,3.580145,1.000000,0.917902,-1,-1,-1,-1,-1,0.078483
160,384,0,17582,45.786458,0.000000,30.000000,-1,39.973496,39.973496,-1,15,0,1661,24,0,638,1555,0,201,5.111556,3.814908,3.814908,1.000000,0.930258,-1,-1,-1,-1,-1,0.083320
170,399,0,17808,44.631579,0.000000,30.000000,-1,39.976190,39.976190,-1,32,0,1549,15,0,732,1698,0,422,5.056917,3.887109,3.887109,1.000000,0.889410,-1,-1,-1,-1,-1,0.087093
180,399,0,17903,44.869674,0.000000,30.000000,-1,39.978663,39.978663,-1,23,0,1607,9,0,658,1552,0,303,5.210279,3.864671,3.864671,1.000000,0.910592,-1,-1,-1,-1,-1,0.086131
190,401,0,18323,45.693267,0.000000,30.000000,-1,39.981117,39.981117,-1,21,0,1496,17,0,694,1385,0,272,4.851555,3.698617,3.698617,1.000000,0.913121,-1,-1,-1,-1,-1,0.080944
200,402,0,18916,47.054726,0.000000,30.000000,-1,39.985039,39.985039,-1,12,0,1562,22,0,707,1478,0,149,4.900100,3.713499,3.713499,1.000000,0.935288,-1,-1,-1,-1,-1,0.078919
210,403,0,18490,45.880893,0.000000,30.000000,-1,39.984586,39.984586,-1,17,0,1930,17,0,679,1918,0,213,4.946436,3.511794,3.511794,1.000000,0.920171,-1,-1,-1,-1,-1,0.076542
220,394,0,17794,45.162437,0.000000,30.000000,-1,39.980611,39.980611,-1,21,0,1572,19,0,674,1542,0,268,4.975008,3.633283,3.633283,1.000000,0.910630,-1,-1,-1,-1,-1,0.080449
230,410,0,18565,45.280488,0.000000,30.000000,-1,39.968381,39.968381,-1,21,0,1636,21,0,736,1449,0,238,5.041576,3.635079,3.635079,1.000000,0.910294,-1,-1,-1,-1,-1,0.080279
240,395,0,17886,45.281013,0.000000,30.000000,-1,39.972213,39.972213,-1,19,0,1552,21,0,690,1515,0,236,4.947291,3.605934,3.605934,1.000000,0.911965,-1,-1,-1,-1,-1,0.079635
250,393,0,18082,46.010178,0.000000,30.000000,-1,39.977049,39.977049,-1,16,0,1589,13,0,692,1437,0,189,5.212912,3.745528,3.745528,1.000000,0.918381,-1,-1,-1,-1,-1,0.081407
260,403,0,18478,45.851117,0.000000,30.000000,-1,39.980084,39.980084,-1,18,0,1621,21,0,678,1387,0,231,5.200520,3.789318,3.789318,1.000000,0.915338,-1,-1,-1,-1,-1,0.082644
270,386,0,17467,45.251295,0.000000,30.000000,-1,39.968340,39.968340,-1,18,0,1809,25,0,661,1303,0,250,5.028267,3.522313,3.522313,1.000000,0.908307,-1,-1,-1,-1,-1,0.077839
280,398,0,18357,46.123116,0.000000,30.000000,-1,39.967424,39.967424,-1,14,0,1657,14,0,716,1623,0,173,4.948593,3.537767,3.537767,1.000000,0.922170,-1,-1,-1,-1,-1,0.076703
290,407,0,18549,45.574939,0.000000,30.000000,-1,39.955631,39.955631,-1,18,0,1673,27,0,729,1557,0,206,4.981331,3.527853,3.527853,1.000000,0.910960,-1,-1,-1,-1,-1,0.077408
300,386,0,17842,46.222798,0.000000,30.000000,-1,39.944345,39.944345,-1,9,0,1466,19,0,717,1391,0,113,5.360326,3.849416,3.849416,1.000000,0.929586,-1,-1,-1,-1,-1,0.083280
310,404,0,18511,45.819307,0.000000,30.000000,-1,39.943007,39.943007,-1,15,0,1675,20,0,712,1586,0,204,4.985605,3.538322,3.538322,1.000000,0.918119,-1,-1,-1,-1,-1,0.077223
320,414,0,18721,45.219807,0.000000,30.000000,-1,39.937450,39.937450,-1,18,0,1656,20,0,698,1551,0,206,4.787539,3.359804,3.359804,1.000000,0.905698,-1,-1,-1,-1,-1,0.074299
330,430,0,19306,44.897674,0.000000,30.000000,-1,39.955920,39.955920,-1,22,0,1822,24,0,710,1333,0,273,5.002894,3.525124,3.525124,1.000000,0.899552,-1,-1,-1,-1,-1,0.078515
340,414,0,19030,45.966184,0.000000,30.000000,-1,39.968681,39.968681,-1,17,0,1792,19,0,748,1715,0,222,5.044113,3.655795,3.655795,1.000000,0.907389,-1,-1,-1,-1,-1,0.079532
350,410,0,18847,45.968293,0.000000,30.000000,-1,39.981748,39.981748,-1,19,0,1581,16,0,713,1505,0,242,4.979846,3.659875,3.659875,1.000000,0.906188,-1,-1,-1,-1,-1,0.079617
360,389,0,17804,45.768638,0.000000,30.000000,-1,39.974275,39.974275,-1,16,0,1661,20,0,688,1592,0,203,5.307650,3.835942,3.835942,1.000000,0.911595,-1,-1,-1,-1,-1,0.083812
370,387,0,17917,46.297158,0.000000,30.000000,-1,39.979684,39.979684,-1,15,0,1410,24,0,660,1403,0,196,5.169647,3.785318,3.785318,1.000000,0.914372,-1,-1,-1,-1,-1,0.081761
380,405,0,18229,45.009877,0.000000,30.000000,-1,39.979758,39.979758,-1,24,0,1705,25,0,686,1409,0,305,4.949481,3.479854,3.479854,1.000000,0.891860,-1,-1,-1,-1,-1,0.077313
390,407,0,18504,45.464373,0.000000,30.000000,-1,39.959576,39.959576,-1,21,0,1819,18,0,657,1807,0,279,5.125716,3.690360,3.690360,1.000000,0.899100,-1,-1,-1,-1,-1,0.081170
400,386,0,17574,45.528497,0.000000,30.000000,-1,39.944634,39.944634,-1,19,0,1426,25,0,692,1428,0,267,5.004724,3.696158,3.696158,1.000000,0.902079,-1,-1,-1,-1,-1,0.081183
410,406,0,18983,46.756158,0.000000,30.000000,-1,39.947163,39.947163,-1,15,0,1446,20,0,710,1747,0,188,5.062571,3.817912,3.817912,1.000000,0.911286,-1,-1,-1,-1,-1,0.081656
420,410,0,18576,45.307317,0.000000,30.000000,-1,39.957095,39.957095,-1,22,0,1746,23,0,688,1467,0,276,5.184170,3.743937,3.743937,1.000000,0.891971,-1,-1,-1,-1,-1,0.082634
430,406,0,18286,45.039409,0.000000,30.000000,-1,39.959258,39.959258,-1,22,0,1630,21,0,753,1613,0,256,5.151671,3.722361,3.722361,1.000000,0.894565,-1,-1,-1,-1,-1,0.082647
440,389,0,17823,45.817481,0.000000,30.000000,-1,39.960781,39.960781,-1,19,0,1531,25,0,599,1484,0,243,4.974309,3.652083,3.652083,1.000000,0.896868,-1,-1,-1,-1,-1,0.079709
450,392,0,17648,45.020408,0.000000,30.000000,-1,39.969572,39.969572,-1,23,0,1461,18,0,657,1635,0,259,5.023082,3.582968,3.582968,1.000000,0.886070,-1,-1,-1,-1,-1,0.079585
460,420,0,18983,45.197619,0.000000,30.000000,-1,39.952484,39.952484,-1,19,0,1649,10,0,676,1351,0,225,4.889909,3.460544,3.460544,1.000000,0.897265,-1,-1,-1,-1,-1,0.076565
470,409,0,18427,45.053790,0.000000,30.000000,-1,39.949693,39.949693,-1,24,0,1670,23,0,718,1563,0,269,4.802346,3.437263,3.437263,1.000000,0.882458,-1,-1,-1,-1,-1,0.076292
480,388,0,17370,44.768041,0.000000,30.000000,-1,39.936500,39.936500,-1,22,0,1614,20,0,661,1508,0,277,5.038774,3.466381,3.466381,1.000000,0.884832,-1,-1,-1,-1,-1,0.077430
490,403,0,18272,45.339950,0.000000,30.000000,-1,39.928415,39.928415,-1,22,0,1557,16,0,681,1291,0,272,5.131229,3.712207,3.712207,1.000000,0.883630,-1,-1,-1,-1,-1,0.081875
500,394,0,17979,45.631980,0.000000,30.000000,-1,39.928305,39.928305,-1,18,0,1629,23,0,635,1767,0,216,5.390968,3.662089,3.662089,1.000000,0.890446,-1,-1,-1,-1,-1,0.080253
510,396,0,18298,46.207071,0.000000,30.000000,-1,39.923270,39.923270,-1,18,0,1646,14,0,665,1732,0,200,5.065911,3.599554,3.599554,1.000000,0.887903,-1,-1,-1,-1,-1,0.077900
520,396,0,17972,45.383838,0.000000,30.000000,-1,39.954262,39.954262,-1,19,0,1516,14,0,705,1251,0,226,5.208055,3.689372,3.689372,1.000000,0.887453,-1,-1,-1,-1,-1,0.081293
530,416,0,18627,44.776442,0.000000,30.000000,-1,39.970688,39.970688,-1,27,0,1679,23,0,701,1692,0,328,5.013006,3.536903,3.536903,1.000000,0.871273,-1,-1,-1,-1,-1,0.078990
540,426,0,19507,45.791080,0.000000,30.000000,-1,39.962731,39.962731,-1,21,0,1659,16,0,765,1324,0,262,4.903219,3.477174,3.477174,1.000000,0.888051,-1,-1,-1,-1,-1,0.075936
550,418,0,19125,45.753589,0.000000,30.000000,-1,39.960575,39.960575,-1,16,0,1751,23,0,803,1544,0,201,5.118244,3.594447,3.594447,1.000000,0.897529,-1,-1,-1,-1,-1,0.078561
560,394,0,17893,45.413706,0.000000,30.000000,-1,39.951210,39.951210,-1,18,0,1562,21,0,637,1729,0,245,5.221917,3.610570,3.610570,1.000000,0.887580,-1,-1,-1,-1,-1,0.079504
570,390,0,17652,45.261538,0.000000,30.000000,-1,39.965216,39.965216,-1,21,0,1717,26,0,653,1541,0,236,5.172933,3.540376,3.540376,1.000000,0.878647,-1,-1,-1,-1,-1,0.078220
580,403,0,18340,45.508685,0.000000,30.000000,-1,39.966194,39.966194,-1,16,0,1664,18,0,672,1629,0,221,5.113407,3.438643,3.438643,1.000000,0.892373,-1,-1,-1,-1,-1,0.075560
590,389,0,17761,45.658098,0.000000,30.000000,-1,39.936434,39.936434,-1,17,0,1584,20,0,684,1285,0,201,5.234533,3.664843,3.664843,1.000000,0.889411,-1,-1,-1,-1,-1,0.080267
600,405,0,18428,45.501235,0.000000,30.000000,-1,39.915943,39.915943,-1,21,0,1630,21,0,696,2104,0,278,5.050386,3.567486,3.567486,1.000000,0.879446,-1,-1,-1,-1,-1,0.078404
610,387,0,17494,45.204134,0.000000,30.000000,-1,39.904310,39.904310,-1,20,0,1653,24,0,664,1555,0,271,5.288279,3.597041,3.597041,1.000000,0.877194,-1,-1,-1,-1,-1,0.079573
620,402,0,18424,45.830846,0.000000,30.000000,-1,39.907729,39.907729,-1,13,0,1934,20,0,657,1618,0,166,5.073107,3.343975,3.343975,1.000000,0.892701,-1,-1,-1,-1,-1,0.072963
630,404,0,18507,45.809406,0.000000,30.000000,-1,39.904793,39.904793,-1,20,0,1637,15,0,708,1236,0,265,5.247583,3.685232,3.685232,1.000000,0.878991,-1,-1,-1,-1,-1,0.080447
640,407,0,18727,46.012285,0.000000,30.000000,-1,39.908848,39.908848,-1,17,0,1600,20,0,663,1755,0,211,5.181094,3.579055,3.579055,1.000000,0.883221,-1,-1,-1,-1,-1,0.077785
650,405,0,18235,45.024691,0.000000,30.000000,-1,39.907211,39.907211,-1,20,0,1810,16,0,679,1704,0,256,5.149317,3.444099,3.444099,1.000000,0.880798,-1,-1,-1,-1,-1,0.076494
660,415,0,18988,45.754217,0.000000,30.000000,-1,39.922056,39.922056,-1,15,0,1642,21,0,715,1681,0,190,5.042501,3.531643,3.531643,1.000000,0.889850,-1,-1,-1,-1,-1,0.077187
670,409,0,18794,45.951100,0.000000,30.000000,-1,39.928062,39.928062,-1,15,0,1777,17,0,667,1868,0,195,4.909504,3.361075,3.361075,1.000000,0.889366,-1,-1,-1,-1,-1,0.073145
680,404,0,18838,46.628713,0.000000,30.000000,-1,39.922869,39.922869,-1,12,0,1829,14,0,721,1377,0,152,5.138161,3.530214,3.530214,1.000000,0.897393,-1,-1,-1,-1,-1,0.075709
690,387,0,17370,44.883721,0.000000,30.000000,-1,39.889637,39.889637,-1,23,0,1404,17,0,626,1601,0,269,5.002164,3.489285,3.489285,1.000000,0.870328,-1,-1,-1,-1,-1,0.077741
700,394,0,18023,45.743655,0.000000,30.000000,-1,39.892637,39.892637,-1,14,0,1729,25,0,717,1589,0,175,5.062512,3.485349,3.485349,1.000000,0.888943,-1,-1,-1,-1,-1,0.076193
710,411,0,18716,45.537713,0.000000,30.000000,-1,39.899872,39.899872,-1,21,0,1503,19,0,653,1388,0,249,5.078809,3.688985,3.688985,1.000000,0.880716,-1,-1,-1,-1,-1,0.081009
720,393,0,17927,45.615776,0.000000,30.000000,-1,39.913371,39.913371,-1,19,0,1684,23,0,679,1578,0,234,5.030410,3.493763,3.493763,1.000000,0.879537,-1,-1,-1,-1,-1,0.076591
730,395,0,18118,45.868354,0.000000,30.000000,-1,39.884590,39.884590,-1,18,0,1699,20,0,636,1638,0,222,5.124050,3.576010,3.576010,1.000000,0.884303,-1,-1,-1,-1,-1,0.077962
740,397,0,17775,44.773300,0.000000,30.000000,-1,39.893727,39.893727,-1,25,0,1703,13,0,670,1213,0,299,5.094521,3.460475,3.460475,1.000000,0.866091,-1,-1,-1,-1,-1,0.077289
750,398,0,18356,46.120603,0.000000,30.000000,-1,39.920190,39.920190,-1,14,0,1755,16,0,672,1732,0,172,5.468774,3.734025,3.734025,1.000000,0.889778,-1,-1,-1,-1,-1,0.080962
760,401,0,18054,45.022444,0.000000,30.000000,-1,39.936025,39.936025,-1,19,0,1563,15,0,738,1639,0,228,5.082908,3.484364,3.484364,1.000000,0.881790,-1,-1,-1,-1,-1,0.077392
770,388,0,17672,45.546392,0.000000,30.000000,-1,39.947884,39.947884,-1,16,0,1347,21,0,616,1468,0,198,4.968960,3.549082,3.549082,1.000000,0.887231,-1,-1,-1,-1,-1,0.077922
780,432,0,19531,45.210648,0.000000,30.000000,-1,39.948083,39.948083,-1,26,0,1762,25,0,816,1509,0,314,4.952422,3.487319,3.487319,1.000000,0.869730,-1,-1,-1,-1,-1,0.077135
790,413,0,18715,45.314770,0.000000,30.000000,-1,39.955490,39.955490,-1,19,0,1607,24,0,722,1568,0,249,5.082685,3.526678,3.526678,1.000000,0.879801,-1,-1,-1,-1,-1,0.077826
800,408,0,18782,46.034314,0.000000,30.000000,-1,39.973379,39.973379,-1,20,0,1566,17,0,694,1265,0,239,5.114073,3.622213,3.622213,1.000000,0.877591,-1,-1,-1,-1,-1,0.078685
810,405,0,18601,45.928395,0.000000,30.000000,-1,39.985055,39.985055,-1,18,0,1889,16,0,692,1725,0,225,5.309754,3.570904,3.570904,1.000000,0.879352,-1,-1,-1,-1,-1,0.077749
820,409,0,19024,46.513447,0.000000,30.000000,-1,39.992851,39.992851,-1,17,0,1681,22,0,687,1586,0,204,4.930455,3.462956,3.462956,1.000000,0.886134,-1,-1,-1,-1,-1,0.074451
830,393,0,18093,46.038168,0.000000,30.000000,-1,39.992096,39.992096,-1,14,0,1624,20,0,720,1289,0,203,5.183774,3.561409,3.561409,1.000000,0.889088,-1,-1,-1,-1,-1,0.077358
840,398,0,18431,46.309045,0.000000,30.000000,-1,40.015192,40.015192,-1,15,0,1613,21,0,712,1590,0,208,5.218230,3.699215,3.699215,1.000000,0.891167,-1,-1,-1,-1,-1,0.079881
850,407,0,18736,46.034398,0.000000,30.000000,-1,40.006138,40.006138,-1,18,0,1581,24,0,731,1754,0,216,5.089892,3.601929,3.601929,1.000000,0.883809,-1,-1,-1,-1,-1,0.078244
860,407,0,18854,46.324324,0.000000,30.000000,-1,40.009441,40.009441,-1,17,0,1606,21,0,733,1494,0,225,5.195658,3.647094,3.647094,1.000000,0.882814,-1,-1,-1,-1,-1,0.078730
870,411,0,18886,45.951338,0.000000,30.000000,-1,40.023245,40.023245,-1,16,0,1536,17,0,697,1580,0,205,4.893785,3.411162,3.411162,1.000000,0.884451,-1,-1,-1,-1,-1,0.074234
880,422,0,18925,44.845972,0.000000,30.000000,-1,40.005284,40.005284,-1,26,0,1752,21,0,702,1712,0,343,5.217616,3.612821,3.612821,1.000000,0.865378,-1,-1,-1,-1,-1,0.080561
890,412,0,18374,44.597087,0.000000,30.000000,-1,40.011592,40.011592,-1,26,0,1662,17,0,689,1442,0,329,5.090129,3.509270,3.509270,1.000000,0.861097,-1,-1,-1,-1,-1,0.078688
900,394,0,18126,46.005076,0.000000,30.000000,-1,40.008110,40.008110,-1,18,0,1608,23,0,726,1584,0,241,5.231125,3.668198,3.668198,1.000000,0.880059,-1,-1,-1,-1,-1,0.079735
910,401,0,18714,46.668329,0.000000,30.000000,-1,40.022871,40.022871,-1,13,0,1513,20,0,716,1508,0,187,4.882285,3.455264,3.455264,1.000000,0.891284,-1,-1,-1,-1,-1,0.074039
920,418,0,19050,45.574163,0.000000,30.000000,-1,40.010184,40.010184,-1,18,0,1884,17,0,785,1783,0,212,5.062828,3.388641,3.388641,1.000000,0.881716,-1,-1,-1,-1,-1,0.074354
930,371,0,17100,46.091644,0.000000,30.000000,-1,40.021930,40.021930,-1,17,0,1459,24,0,651,1473,0,229,5.267812,3.687264,3.687264,1.000000,0.878569,-1,-1,-1,-1,-1,0.079999
940,383,0,17368,45.347258,0.000000,30.000000,-1,40.029595,40.029595,-1,26,0,1339,9,0,626,1386,0,324,5.300681,3.829494,3.829494,1.000000,0.860194,-1,-1,-1,-1,-1,0.084448
950,402,0,18299,45.519900,0.000000,30.000000,-1,40.025083,40.025083,-1,21,0,1664,18,0,679,1561,0,251,4.990613,3.506544,3.506544,1.000000,0.873393,-1,-1,-1,-1,-1,0.077033
960,419,0,18547,44.264916,0.000000,30.000000,-1,40.002534,40.002534,-1,26,0,1603,25,0,739,1649,0,315,4.886275,3.308993,3.308993,1.000000,0.860090,-1,-1,-1,-1,-1,0.074754
970,391,0,17872,45.708440,0.000000,30.000000,-1,39.999944,39.999944,-1,16,0,1518,20,0,617,964,0,205,5.098756,3.533566,3.533566,1.000000,0.883396,-1,-1,-1,-1,-1,0.077307
980,380,0,17933,47.192105,0.000000,30.000000,-1,39.979479,39.979479,-1,10,0,1520,14,0,663,1444,0,129,5.367437,3.734380,3.734380,1.000000,0.896992,-1,-1,-1,-1,-1,0.079131
990,390,0,17602,45.133333,0.000000,30.000000,-1,40.003125,40.003125,-1,13,0,1565,16,0,627,1453,0,160,5.253603,3.491696,3.491696,1.000000,0.886516,-1,-1,-1,-1,-1,0.077364
1000,396,0,17902,45.207071,0.000000,30.000000,-1,40.025081,40.025081,-1,26,0,1634,14,0,693,1437,0,319,5.346633,3.696778,3.696778,1.000000,0.857953,-1,-1,-1,-1,-1,0.081774
1010,379,0,17767,46.878628,0.000000,30.000000,-1,40.023245,40.023245,-1,14,0,1581,14,0,727,1491,0,183,5.058272,3.501723,3.501723,1.000000,0.886267,-1,-1,-1,-1,-1,0.074698
1020,394,0,17709,44.946701,0.000000,30.000000,-1,39.997233,39.997233,-1,22,0,1674,14,0,691,1358,0,244,5.168330,3.513807,3.513807,1.000000,0.866164,-1,-1,-1,-1,-1,0.078177
1030,392,0,17589,44.869898,0.000000,30.000000,-1,39.997498,39.997498,-1,19,0,1778,26,0,722,1475,0,226,5.303957,3.431709,3.431709,1.000000,0.869390,-1,-1,-1,-1,-1,0.076481
1040,391,0,17876,45.718670,0.000000,30.000000,-1,39.992168,39.992168,-1,16,0,1611,23,0,675,1447,0,209,5.162517,3.515233,3.515233,1.000000,0.880302,-1,-1,-1,-1,-1,0.076888
1050,389,0,17600,45.244216,0.000000,30.000000,-1,39.976364,39.976364,-1,25,0,1177,22,0,629,1593,0,330,4.980396,3.634857,3.634857,1.000000,0.857813,-1,-1,-1,-1,-1,0.080339
1060,409,0,18564,45.388753,0.000000,30.000000,-1,39.961862,39.961862,-1,21,0,1660,18,0,708,1537,0,226,5.086889,3.480639,3.480639,1.000000,0.868499,-1,-1,-1,-1,-1,0.076685
1070,380,0,17456,45.936842,0.000000,30.000000,-1,39.970497,39.970497,-1,17,0,1644,22,0,660,1450,0,202,5.553464,3.778115,3.778115,1.000000,0.871735,-1,-1,-1,-1,-1,0.082246
1080,378,0,17159,45.394180,0.000000,30.000000,-1,39.974532,39.974532,-1,15,0,1670,29,0,651,1425,0,207,5.323483,3.574098,3.574098,1.000000,0.881006,-1,-1,-1,-1,-1,0.078735
1090,410,0,18093,44.129268,0.000000,30.000000,-1,39.998563,39.998563,-1,26,0,1884,15,0,651,1417,0,324,5.315576,3.406375,3.406375,1.000000,0.856390,-1,-1,-1,-1,-1,0.077191
1100,435,0,19668,45.213793,0.000000,30.000000,-1,39.993899,39.993899,-1,19,0,1804,24,0,691,1287,0,228,4.936551,3.224259,3.224259,1.000000,0.873211,-1,-1,-1,-1,-1,0.071311
1110,422,0,19407,45.988152,0.000000,30.000000,-1,39.975473,39.975473,-1,20,0,1620,18,0,721,1695,0,277,4.806434,3.362602,3.362602,1.000000,0.870438,-1,-1,-1,-1,-1,0.073119
1120,425,0,18987,44.675294,0.000000,30.000000,-1,39.963343,39.963343,-1,21,0,1847,17,0,752,1338,0,234,4.975300,3.222814,3.222814,1.000000,0.866033,-1,-1,-1,-1,-1,0.072139
1130,412,0,18656,45.281553,0.000000,30.000000,-1,39.974378,39.974378,-1,24,0,1828,17,0,707,1563,0,303,5.019124,3.442619,3.442619,1.000000,0.860055,-1,-1,-1,-1,-1,0.076027
1140,421,0,19062,45.277910,0.000000,30.000000,-1,40.008866,40.008866,-1,21,0,1621,16,0,673,1600,0,269,5.064822,3.469620,3.469620,1.000000,0.868945,-1,-1,-1,-1,-1,0.076629
1150,416,0,18834,45.274038,0.000000,30.000000,-1,40.029096,40.029096,-1,16,0,1873,22,0,709,2015,0,206,5.209775,3.395937,3.395937,1.000000,0.878196,-1,-1,-1,-1,-1,0.075008
1160,406,0,18613,45.844828,0.000000,30.000000,-1,40.000000,40.000000,-1,20,0,1362,10,0,717,1466,0,276,5.105402,3.595865,3.595865,1.000000,0.869615,-1,-1,-1,-1,-1,0.078436
1170,402,0,18887,46.982587,0.000000,30.000000,-1,40.012337,40.012337,-1,12,0,1424,15,0,732,1626,0,147,5.126745,3.594411,3.594411,1.000000,0.885944,-1,-1,-1,-1,-1,0.076505
1180,437,0,19477,44.569794,0.000000,30.000000,-1,40.000308,40.000308,-1,21,0,1856,21,0,766,1495,0,248,4.854433,3.193622,3.193622,1.000000,0.867860,-1,-1,-1,-1,-1,0.071654
1190,405,0,18717,46.214815,0.000000,30.000000,-1,39.990223,39.990223,-1,17,0,1348,15,0,694,1705,0,237,5.065089,3.598286,3.598286,1.000000,0.873610,-1,-1,-1,-1,-1,0.077860
1200,399,0,18560,46.516291,0.000000,30.000000,-1,40.001994,40.001994,-1,15,0,1681,21,0,696,1305,0,190,5.355318,3.627377,3.627377,1.000000,0.881905,-1,-1,-1,-1,-1,0.077981
1210,411,0,19175,46.654501,0.000000,30.000000,-1,40.001252,40.001252,-1,12,0,1761,14,0,715,1461,0,134,5.267024,3.605644,3.605644,1.000000,0.884721,-1,-1,-1,-1,-1,0.077284
1220,418,0,18764,44.889952,0.000000,30.000000,-1,40.015881,40.015881,-1,24,0,1904,19,0,740,1648,0,290,5.140470,3.421389,3.421389,1.000000,0.861976,-1,-1,-1,-1,-1,0.076217
1230,407,0,18596,45.690418,0.000000,30.000000,-1,40.003979,40.003979,-1,19,0,1717,26,0,662,1512,0,244,5.004441,3.368205,3.368205,1.000000,0.868110,-1,-1,-1,-1,-1,0.073718
1240,396,0,17792,44.929293,0.000000,30.000000,-1,40.006857,40.006857,-1,22,0,1466,21,0,681,1311,0,242,5.190269,3.571516,3.571516,1.000000,0.861829,-1,-1,-1,-1,-1,0.079492
1250,379,0,17218,45.430079,0.000000,30.000000,-1,40.023348,40.023348,-1,17,0,1467,19,0,671,1293,0,229,5.428891,3.647626,3.647626,1.000000,0.872535,-1,-1,-1,-1,-1,0.080291
1260,390,0,17930,45.974359,0.000000,30.000000,-1,40.023536,40.023536,-1,13,0,1558,25,0,617,1517,0,165,5.282018,3.506382,3.506382,1.000000,0.881804,-1,-1,-1,-1,-1,0.076268
1270,395,0,17807,45.081013,0.000000,30.000000,-1,40.043915,40.043915,-1,24,0,1615,15,0,723,1612,0,314,4.981901,3.370841,3.370841,1.000000,0.856376,-1,-1,-1,-1,-1,0.074773
