update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
110,420,0,19201,45.716667,0.000000,30.000000,-1,40.023124,40.023124,-1,22,0,1731,16,0,776,1592,0,276,4.649279,3.559338,3.559338,1.000000,0.920165,-1,-1,-1,-1,-1,0.077856
120,388,0,18204,46.917526,0.000000,30.000000,-1,40.030213,40.030213,-1,9,0,1587,21,0,672,1378,0,111,5.222181,3.841700,3.841700,1.000000,0.944726,-1,-1,-1,-1,-1,0.081882
130,405,0,18775,46.358025,0.000000,30.000000,-1,40.026205,40.026205,-1,15,0,1743,18,0,680,1542,0,195,4.824988,3.561079,3.561079,1.000000,0.929376,-1,-1,-1,-1,-1,0.076817
140,417,0,18762,44.992806,0.000000,30.000000,-1,40.028515,40.028515,-1,24,0,1979,18,0,749,1699,0,300,4.829454,3.479157,3.479157,1.000000,0.908860,-1,-1,-1,-1,-1,0.077327
150,394,0,17639,44.769036,0.000000,30.000000,-1,40.045411,40.045411,-1,29,0,1327,15,0,669,1483,0,384,4.780819,3.750847,3.750847,1.000000,0.893367,-1,-1,-1,-1,-1,0.083782
160,391,0,17718,45.314578,0.000000,30.000000,-1,40.046676,40.046676,-1,20,0,1350,21,0,728,1488,0,247,5.134010,3.912026,3.912026,1.000000,0.918054,-1,-1,-1,-1,-1,0.086330
170,401,0,18319,45.683292,0.000000,30.000000,-1,40.052405,40.052405,-1,17,0,1568,10,0,685,1354,0,189,5.167736,3.823357,3.823357,1.000000,0.921004,-1,-1,-1,-1,-1,0.083693
180,422,0,18844,44.654028,0.000000,30.000000,-1,40.052802,40.052802,-1,27,0,1423,26,0,676,1559,0,332,4.491412,3.338367,3.338367,1.000000,0.898792,-1,-1,-1,-1,-1,0.074761
190,384,0,17385,45.273438,0.000000,30.000000,-1,40.042105,40.042105,-1,19,0,1658,14,0,757,1601,0,223,4.864324,3.507204,3.507204,1.000000,0.911870,-1,-1,-1,-1,-1,0.077467
200,413,0,19332,46.808717,0.000000,30.000000,-1,40.036313,40.036313,-1,13,0,1556,19,0,703,1474,0,163,4.796558,3.631130,3.631130,1.000000,0.927676,-1,-1,-1,-1,-1,0.077574
210,396,0,17781,44.901515,0.000000,30.000000,-1,40.030369,40.030369,-1,20,0,1700,18,0,745,1324,0,254,5.012861,3.519066,3.519066,1.000000,0.911385,-1,-1,-1,-1,-1,0.078373
220,391,0,18079,46.237852,0.000000,30.000000,-1,40.031473,40.031473,-1,20,0,1446,19,0,657,1235,0,234,5.040353,3.831161,3.831161,1.000000,0.908012,-1,-1,-1,-1,-1,0.082858
230,407,0,18302,44.968059,0.000000,30.000000,-1,40.044913,40.044913,-1,21,0,1645,17,0,694,1582,0,257,4.967295,3.633091,3.633091,1.000000,0.911196,-1,-1,-1,-1,-1,0.080793
240,391,0,17875,45.716113,0.000000,30.000000,-1,40.048056,40.048056,-1,19,0,1493,22,0,705,1756,0,249,5.137227,3.772407,3.772407,1.000000,0.911540,-1,-1,-1,-1,-1,0.082518
250,393,0,17788,45.262087,0.000000,30.000000,-1,40.054362,40.054362,-1,22,0,1561,20,0,683,1615,0,284,5.170737,3.767346,3.767346,1.000000,0.905922,-1,-1,-1,-1,-1,0.083234
260,389,0,18045,46.388175,0.000000,30.000000,-1,40.055916,40.055916,-1,16,0,1557,26,0,734,1614,0,228,4.986127,3.793752,3.793752,1.000000,0.915001,-1,-1,-1,-1,-1,0.081783
270,408,0,19017,46.610294,0.000000,30.000000,-1,40.052585,40.052585,-1,13,0,1732,20,0,690,1462,0,165,5.017780,3.641300,3.641300,1.000000,0.922639,-1,-1,-1,-1,-1,0.078122
280,410,0,18901,46.100000,0.000000,30.000000,-1,40.036823,40.036823,-1,17,0,1759,19,0,755,1596,0,198,5.032081,3.707524,3.707524,1.000000,0.915149,-1,-1,-1,-1,-1,0.080424
290,412,0,18903,45.881068,0.000000,30.000000,-1,40.025869,40.025869,-1,21,0,1612,21,0,704,1628,0,287,4.892885,3.621331,3.621331,1.000000,0.904270,-1,-1,-1,-1,-1,0.078929
300,394,0,17848,45.299492,0.000000,30.000000,-1,40.025437,40.025437,-1,25,0,1413,21,0,649,1356,0,348,4.995322,3.707724,3.707724,1.000000,0.891925,-1,-1,-1,-1,-1,0.081849
310,392,0,18215,46.466837,0.000000,30.000000,-1,40.045292,40.045292,-1,10,0,1477,23,0,662,1406,0,119,5.106525,3.738956,3.738956,1.000000,0.925585,-1,-1,-1,-1,-1,0.080465
320,412,0,18333,44.497573,0.000000,30.000000,-1,40.050565,40.050565,-1,28,0,1701,20,0,700,1899,0,356,4.973418,3.541723,3.541723,1.000000,0.885343,-1,-1,-1,-1,-1,0.079594
330,390,0,18102,46.415385,0.000000,30.000000,-1,40.060822,40.060822,-1,18,0,1528,22,0,669,1462,0,229,5.004975,3.740385,3.740385,1.000000,0.904948,-1,-1,-1,-1,-1,0.080585
340,400,0,18443,46.107500,0.000000,30.000000,-1,40.036111,40.036111,-1,13,0,1402,24,0,695,1395,0,171,4.962190,3.657215,3.657215,1.000000,0.919077,-1,-1,-1,-1,-1,0.079319
350,399,0,18154,45.498747,0.000000,30.000000,-1,40.036190,40.036190,-1,19,0,1608,17,0,745,1256,0,228,5.020502,3.616925,3.616925,1.000000,0.901966,-1,-1,-1,-1,-1,0.079495
360,409,0,18852,46.092910,0.000000,30.000000,-1,40.023181,40.023181,-1,15,0,1834,19,0,746,1348,0,185,5.066714,3.508091,3.508091,1.000000,0.912154,-1,-1,-1,-1,-1,0.076109
370,417,0,19069,45.729017,0.000000,30.000000,-1,40.010750,40.010750,-1,21,0,1656,24,0,723,1523,0,262,4.808637,3.465201,3.465201,1.000000,0.899438,-1,-1,-1,-1,-1,0.075777
380,398,0,18226,45.793970,0.000000,30.000000,-1,40.020026,40.020026,-1,17,0,1553,22,0,698,1273,0,216,4.868740,3.559234,3.559234,1.000000,0.908247,-1,-1,-1,-1,-1,0.077723
390,387,0,17618,45.524548,0.000000,30.000000,-1,40.006187,40.006187,-1,23,0,1506,18,0,663,1155,0,285,5.105234,3.743788,3.743788,1.000000,0.889854,-1,-1,-1,-1,-1,0.082237
400,412,0,18453,44.788835,0.000000,30.000000,-1,40.014036,40.014036,-1,25,0,1624,19,0,713,1746,0,312,4.952879,3.553478,3.553478,1.000000,0.884929,-1,-1,-1,-1,-1,0.079338
410,396,0,17982,45.409091,0.000000,30.000000,-1,40.015849,40.015849,-1,20,0,1621,16,0,654,1803,0,255,5.172470,3.646554,3.646554,1.000000,0.895330,-1,-1,-1,-1,-1,0.080304
420,391,0,17763,45.429668,0.000000,30.000000,-1,40.022350,40.022350,-1,22,0,1477,18,0,678,1349,0,284,4.907023,3.581468,3.581468,1.000000,0.889875,-1,-1,-1,-1,-1,0.078835
430,386,0,17391,45.054404,0.000000,30.000000,-1,40.025128,40.025128,-1,25,0,1486,19,0,684,1425,0,298,5.017163,3.708966,3.708966,1.000000,0.879003,-1,-1,-1,-1,-1,0.082322
440,405,0,18380,45.382716,0.000000,30.000000,-1,40.006039,40.006039,-1,20,0,1527,13,0,697,1379,0,262,4.963451,3.554479,3.554479,1.000000,0.894505,-1,-1,-1,-1,-1,0.078322
450,392,0,17716,45.193878,0.000000,30.000000,-1,39.998194,39.998194,-1,25,0,1360,17,0,675,1740,0,347,4.984955,3.659705,3.659705,1.000000,0.881623,-1,-1,-1,-1,-1,0.080978
460,404,0,18147,44.918317,0.000000,30.000000,-1,40.004243,40.004243,-1,25,0,1686,17,0,742,1405,0,295,5.125917,3.684216,3.684216,1.000000,0.879585,-1,-1,-1,-1,-1,0.082020
470,396,0,17845,45.063131,0.000000,30.000000,-1,40.002746,40.002746,-1,24,0,1569,16,0,615,1403,0,298,5.022691,3.584832,3.584832,1.000000,0.875756,-1,-1,-1,-1,-1,0.079551
480,392,0,18031,45.997449,0.000000,30.000000,-1,40.003106,40.003106,-1,18,0,1545,20,0,688,1630,0,231,5.457099,3.957866,3.957866,1.000000,0.893712,-1,-1,-1,-1,-1,0.086045
490,408,0,18395,45.085784,0.000000,30.000000,-1,40.005926,40.005926,-1,23,0,1703,16,0,668,1723,0,297,4.761702,3.334353,3.334353,1.000000,0.882945,-1,-1,-1,-1,-1,0.073956
500,403,0,18350,45.533499,0.000000,30.000000,-1,39.984360,39.984360,-1,17,0,1732,12,0,746,1768,0,235,4.919419,3.425317,3.425317,1.000000,0.895972,-1,-1,-1,-1,-1,0.075226
510,376,0,17324,46.074468,0.000000,30.000000,-1,39.985281,39.985281,-1,15,0,1448,15,0,626,1465,0,218,5.226809,3.666428,3.666428,1.000000,0.897557,-1,-1,-1,-1,-1,0.079576
520,392,0,17883,45.619898,0.000000,30.000000,-1,39.990773,39.990773,-1,12,0,1784,13,0,706,1366,0,163,5.311906,3.641326,3.641326,1.000000,0.907825,-1,-1,-1,-1,-1,0.079819
530,398,0,18300,45.979899,0.000000,30.000000,-1,39.998142,39.998142,-1,16,0,1710,19,0,670,1333,0,195,5.339555,3.703158,3.703158,1.000000,0.899425,-1,-1,-1,-1,-1,0.080539
540,401,0,18152,45.266833,0.000000,30.000000,-1,40.011514,40.011514,-1,18,0,1773,31,0,762,1493,0,246,5.207059,3.547840,3.547840,1.000000,0.892666,-1,-1,-1,-1,-1,0.078376
550,399,0,18214,45.649123,0.000000,30.000000,-1,40.022949,40.022949,-1,18,0,1642,23,0,621,1480,0,226,5.194452,3.574256,3.574256,1.000000,0.892436,-1,-1,-1,-1,-1,0.078298
560,399,0,18288,45.834586,0.000000,30.000000,-1,40.005413,40.005413,-1,15,0,1458,16,0,722,1235,0,181,5.350146,3.867063,3.867063,1.000000,0.901075,-1,-1,-1,-1,-1,0.084370
570,404,0,18160,44.950495,0.000000,30.000000,-1,40.006002,40.006002,-1,23,0,1645,21,0,664,1378,0,306,4.942259,3.479358,3.479358,1.000000,0.880138,-1,-1,-1,-1,-1,0.077404
580,425,0,19179,45.127059,0.000000,30.000000,-1,39.998279,39.998279,-1,23,0,1644,20,0,703,1580,0,303,4.940706,3.502767,3.502767,1.000000,0.880588,-1,-1,-1,-1,-1,0.077620
590,407,0,18945,46.547912,0.000000,30.000000,-1,40.015519,40.015519,-1,16,0,1647,24,0,721,1415,0,186,5.144632,3.770426,3.770426,1.000000,0.898200,-1,-1,-1,-1,-1,0.081001
600,399,0,18296,45.854637,0.000000,30.000000,-1,40.026071,40.026071,-1,17,0,1575,24,0,690,1630,0,213,4.884172,3.454770,3.454770,1.000000,0.890996,-1,-1,-1,-1,-1,0.075342
610,383,0,17481,45.642298,0.000000,30.000000,-1,40.040844,40.040844,-1,22,0,1480,20,0,687,1367,0,254,5.095901,3.714058,3.714058,1.000000,0.882726,-1,-1,-1,-1,-1,0.081373
620,394,0,17958,45.578680,0.000000,30.000000,-1,40.030014,40.030014,-1,19,0,1741,13,0,668,1410,0,233,5.450301,3.759271,3.759271,1.000000,0.889933,-1,-1,-1,-1,-1,0.082479
630,425,0,18854,44.362353,0.000000,30.000000,-1,40.013525,40.013525,-1,29,0,1669,15,0,710,1968,0,350,4.881612,3.414210,3.414210,1.000000,0.867588,-1,-1,-1,-1,-1,0.076962
640,406,0,18603,45.820197,0.000000,30.000000,-1,40.011772,40.011772,-1,18,0,1784,22,0,707,1622,0,222,5.127575,3.616502,3.616502,1.000000,0.892698,-1,-1,-1,-1,-1,0.078928
650,386,0,18157,47.038860,0.000000,30.000000,-1,39.987112,39.987112,-1,13,0,1250,23,0,651,1601,0,154,5.024363,3.711511,3.711511,1.000000,0.902170,-1,-1,-1,-1,-1,0.078903
660,403,0,18488,45.875931,0.000000,30.000000,-1,39.983232,39.983232,-1,16,0,1745,23,0,760,1937,0,202,5.257038,3.685358,3.685358,1.000000,0.898700,-1,-1,-1,-1,-1,0.080333
670,401,0,17960,44.788030,0.000000,30.000000,-1,39.961860,39.961860,-1,19,0,1688,22,0,666,1679,0,242,5.079756,3.442747,3.442747,1.000000,0.882357,-1,-1,-1,-1,-1,0.076868
680,389,0,17646,45.362468,0.000000,30.000000,-1,39.965375,39.965375,-1,19,0,1762,18,0,636,1600,0,224,5.217565,3.514532,3.514532,1.000000,0.882976,-1,-1,-1,-1,-1,0.077477
690,411,0,18539,45.107056,0.000000,30.000000,-1,39.977561,39.977561,-1,20,0,1546,20,0,697,1387,0,249,4.944977,3.469749,3.469749,1.000000,0.885649,-1,-1,-1,-1,-1,0.076923
700,396,0,18347,46.330808,0.000000,30.000000,-1,39.954379,39.954379,-1,16,0,1415,18,0,731,1322,0,211,5.052548,3.663782,3.663782,1.000000,0.892747,-1,-1,-1,-1,-1,0.079079
710,383,0,17568,45.869452,0.000000,30.000000,-1,39.936874,39.936874,-1,13,0,1612,22,0,683,1744,0,178,5.151436,3.616126,3.616126,1.000000,0.895620,-1,-1,-1,-1,-1,0.078835
720,415,0,18906,45.556627,0.000000,30.000000,-1,39.927430,39.927430,-1,20,0,1610,17,0,723,1522,0,238,5.005365,3.521772,3.521772,1.000000,0.881309,-1,-1,-1,-1,-1,0.077305
730,424,0,19131,45.120283,0.000000,30.000000,-1,39.925723,39.925723,-1,25,0,1735,20,0,759,1513,0,306,5.024732,3.535297,3.535297,1.000000,0.872137,-1,-1,-1,-1,-1,0.078353
740,444,0,20187,45.466216,0.000000,30.000000,-1,39.928221,39.928221,-1,21,0,1937,28,0,775,1496,0,248,4.754265,3.290995,3.290995,1.000000,0.884895,-1,-1,-1,-1,-1,0.072383
750,405,0,18253,45.069136,0.000000,30.000000,-1,39.940065,39.940065,-1,22,0,1851,21,0,731,1690,0,275,5.014770,3.337494,3.337494,1.000000,0.875238,-1,-1,-1,-1,-1,0.074053
760,401,0,17911,44.665835,0.000000,30.000000,-1,39.947574,39.947574,-1,28,0,1499,23,0,651,1509,0,362,5.059891,3.511181,3.511181,1.000000,0.865446,-1,-1,-1,-1,-1,0.078610
770,404,0,18431,45.621287,0.000000,30.000000,-1,39.952146,39.952146,-1,21,0,1729,21,0,721,1633,0,260,5.136525,3.574932,3.574932,1.000000,0.879319,-1,-1,-1,-1,-1,0.078361
780,415,0,18835,45.385542,0.000000,30.000000,-1,39.933740,39.933740,-1,23,0,1669,12,0,706,1654,0,294,5.078512,3.607546,3.607546,1.000000,0.876155,-1,-1,-1,-1,-1,0.079487
790,412,0,18754,45.519417,0.000000,30.000000,-1,39.937293,39.937293,-1,18,0,1611,20,0,771,1541,0,217,5.205880,3.691369,3.691369,1.000000,0.890509,-1,-1,-1,-1,-1,0.081094
800,421,0,19151,45.489311,0.000000,30.000000,-1,39.953788,39.953788,-1,23,0,1552,31,0,754,1636,0,270,4.963231,3.504477,3.504477,1.000000,0.877414,-1,-1,-1,-1,-1,0.077040
810,399,0,18469,46.288221,0.000000,30.000000,-1,39.963182,39.963182,-1,10,0,1784,16,0,770,1315,0,134,5.390882,3.653992,3.653992,1.000000,0.906249,-1,-1,-1,-1,-1,0.078940
820,408,0,18581,45.541667,0.000000,30.000000,-1,39.991873,39.991873,-1,16,0,1868,11,0,664,1682,0,194,5.017087,3.397420,3.397420,1.000000,0.889058,-1,-1,-1,-1,-1,0.074600
830,401,0,18058,45.032419,0.000000,30.000000,-1,40.003655,40.003655,-1,19,0,1666,17,0,702,1356,0,225,5.232416,3.576039,3.576039,1.000000,0.881205,-1,-1,-1,-1,-1,0.079410
840,413,0,18691,45.256659,0.000000,30.000000,-1,40.014927,40.014927,-1,26,0,1654,15,0,689,1388,0,323,4.739621,3.355387,3.355387,1.000000,0.865534,-1,-1,-1,-1,-1,0.074141
850,399,0,18214,45.649123,0.000000,30.000000,-1,40.004722,40.004722,-1,17,0,1669,17,0,706,1671,0,227,5.077471,3.506847,3.506847,1.000000,0.887052,-1,-1,-1,-1,-1,0.076822
860,403,0,18344,45.518610,0.000000,30.000000,-1,40.032000,40.032000,-1,25,0,1479,20,0,709,1597,0,308,4.982029,3.606514,3.606514,1.000000,0.865880,-1,-1,-1,-1,-1,0.079232
870,415,0,19344,46.612048,0.000000,30.000000,-1,40.038306,40.038306,-1,12,0,1714,18,0,742,1297,0,156,4.886624,3.470691,3.470691,1.000000,0.894498,-1,-1,-1,-1,-1,0.074459
880,398,0,18158,45.623116,0.000000,30.000000,-1,40.034751,40.034751,-1,19,0,1522,24,0,651,1376,0,250,5.013533,3.525950,3.525950,1.000000,0.881231,-1,-1,-1,-1,-1,0.077284
890,388,0,17751,45.750000,0.000000,30.000000,-1,40.028336,40.028336,-1,16,0,1522,24,0,698,1224,0,201,5.212969,3.630858,3.630858,1.000000,0.887509,-1,-1,-1,-1,-1,0.079363
900,392,0,18292,46.663265,0.000000,30.000000,-1,40.010114,40.010114,-1,11,0,1522,20,0,682,1422,0,143,5.347450,3.806462,3.806462,1.000000,0.898743,-1,-1,-1,-1,-1,0.081573
910,397,0,18262,46.000000,0.000000,30.000000,-1,40.002245,40.002245,-1,15,0,1678,27,0,726,1586,0,196,5.062225,3.513402,3.513402,1.000000,0.891378,-1,-1,-1,-1,-1,0.076378
920,402,0,17999,44.773632,0.000000,30.000000,-1,40.002167,40.002167,-1,26,0,1576,23,0,716,1406,0,328,4.903080,3.453471,3.453471,1.000000,0.861383,-1,-1,-1,-1,-1,0.077132
930,415,0,18910,45.566265,0.000000,30.000000,-1,39.999683,39.999683,-1,20,0,1749,15,0,744,1448,0,258,5.114812,3.530971,3.530971,1.000000,0.876668,-1,-1,-1,-1,-1,0.077491
940,408,0,18578,45.534314,0.000000,30.000000,-1,39.996663,39.996663,-1,19,0,1725,23,0,674,1982,0,208,4.980333,3.408672,3.408672,1.000000,0.876321,-1,-1,-1,-1,-1,0.074859
950,388,0,18058,46.541237,0.000000,30.000000,-1,39.996013,39.996013,-1,13,0,1426,22,0,720,1257,0,163,5.309802,3.702287,3.702287,1.000000,0.893004,-1,-1,-1,-1,-1,0.079549
960,405,0,18295,45.172840,0.000000,30.000000,-1,40.001913,40.001913,-1,20,0,1576,24,0,687,1724,0,265,5.249516,3.629673,3.629673,1.000000,0.878767,-1,-1,-1,-1,-1,0.080351
970,404,0,18357,45.438119,0.000000,30.000000,-1,40.007136,40.007136,-1,20,0,1751,20,0,694,1436,0,254,5.178956,3.562263,3.562263,1.000000,0.876723,-1,-1,-1,-1,-1,0.078398
980,397,0,18286,46.060453,0.000000,30.000000,-1,40.044406,40.044406,-1,14,0,1636,20,0,722,1185,0,162,5.256401,3.651359,3.651359,1.000000,0.891153,-1,-1,-1,-1,-1,0.079273
990,402,0,18194,45.258706,0.000000,30.000000,-1,40.045619,40.045619,-1,25,0,1461,25,0,692,1600,0,345,5.106998,3.584307,3.584307,1.000000,0.862460,-1,-1,-1,-1,-1,0.079196
1000,380,0,17228,45.336842,0.000000,30.000000,-1,40.063443,40.063443,-1,18,0,1385,17,0,655,1406,0,207,5.375654,3.712275,3.712275,1.000000,0.874500,-1,-1,-1,-1,-1,0.081882
1010,388,0,17811,45.904639,0.000000,30.000000,-1,40.076470,40.076470,-1,12,0,1546,17,0,603,1654,0,143,5.264376,3.554782,3.554782,1.000000,0.892640,-1,-1,-1,-1,-1,0.077438
1020,417,0,18856,45.218225,0.000000,30.000000,-1,40.048261,40.048261,-1,23,0,1651,13,0,678,1817,0,288,5.211664,3.580216,3.580216,1.000000,0.868060,-1,-1,-1,-1,-1,0.079176
1030,402,0,18314,45.557214,0.000000,30.000000,-1,40.050726,40.050726,-1,22,0,1679,25,0,735,1777,0,275,4.887315,3.391174,3.391174,1.000000,0.869723,-1,-1,-1,-1,-1,0.074438
1040,393,0,18050,45.928753,0.000000,30.000000,-1,40.056565,40.056565,-1,17,0,1641,20,0,654,1140,0,210,5.246358,3.628960,3.628960,1.000000,0.878664,-1,-1,-1,-1,-1,0.079013
1050,392,0,17841,45.512755,0.000000,30.000000,-1,40.036433,40.036433,-1,22,0,1485,22,0,669,1352,0,288,5.271814,3.661860,3.661860,1.000000,0.873371,-1,-1,-1,-1,-1,0.080458
1060,399,0,17986,45.077694,0.000000,30.000000,-1,40.038752,40.038752,-1,22,0,1636,22,0,664,1404,0,263,5.373170,3.700348,3.700348,1.000000,0.872336,-1,-1,-1,-1,-1,0.082088
1070,403,0,18307,45.426799,0.000000,30.000000,-1,40.045884,40.045884,-1,21,0,1613,25,0,685,1524,0,268,4.973661,3.429978,3.429978,1.000000,0.872926,-1,-1,-1,-1,-1,0.075506
1080,384,0,17902,46.619792,0.000000,30.000000,-1,40.063010,40.063010,-1,11,0,1394,15,0,584,1271,0,142,5.101226,3.581810,3.581810,1.000000,0.895668,-1,-1,-1,-1,-1,0.076830
1090,395,0,17740,44.911392,0.000000,30.000000,-1,40.052480,40.052480,-1,19,0,1843,23,0,677,1424,0,242,5.248752,3.523521,3.523521,1.000000,0.877516,-1,-1,-1,-1,-1,0.078455
1100,380,0,17458,45.942105,0.000000,30.000000,-1,40.007618,40.007618,-1,19,0,1525,17,0,654,1474,0,249,4.927623,3.541330,3.541330,1.000000,0.880851,-1,-1,-1,-1,-1,0.077082
1110,408,0,18824,46.137255,0.000000,30.000000,-1,39.997397,39.997397,-1,14,0,1700,18,0,726,1576,0,179,5.050231,3.493945,3.493945,1.000000,0.892102,-1,-1,-1,-1,-1,0.075729
1120,417,0,19058,45.702638,0.000000,30.000000,-1,39.990293,39.990293,-1,21,0,1885,17,0,731,1598,0,279,5.351155,3.550866,3.550866,1.000000,0.874562,-1,-1,-1,-1,-1,0.077695
1130,424,0,19066,44.966981,0.000000,30.000000,-1,39.973041,39.973041,-1,28,0,1890,25,0,753,2021,0,361,4.918109,3.408373,3.408373,1.000000,0.861959,-1,-1,-1,-1,-1,0.075797
1140,401,0,17864,44.548628,0.000000,30.000000,-1,39.966805,39.966805,-1,25,0,1626,18,0,675,1277,0,296,5.052781,3.434453,3.434453,1.000000,0.865554,-1,-1,-1,-1,-1,0.077094
1150,392,0,17935,45.752551,0.000000,30.000000,-1,39.975300,39.975300,-1,16,0,1549,26,0,682,1151,0,206,5.276052,3.573803,3.573803,1.000000,0.881844,-1,-1,-1,-1,-1,0.078112
1160,396,0,17725,44.760101,0.000000,30.000000,-1,39.998082,39.998082,-1,24,0,1575,17,0,645,1188,0,263,5.303471,3.731040,3.731040,1.000000,0.866719,-1,-1,-1,-1,-1,0.083356
1170,421,0,19221,45.655582,0.000000,30.000000,-1,39.987774,39.987774,-1,21,0,1592,11,0,720,1752,0,264,5.077744,3.615654,3.615654,1.000000,0.875097,-1,-1,-1,-1,-1,0.079194
1180,424,0,19411,45.780660,0.000000,30.000000,-1,40.019731,40.019731,-1,20,0,1823,13,0,751,1516,0,260,5.158920,3.544191,3.544191,1.000000,0.876958,-1,-1,-1,-1,-1,0.077417
1190,404,0,18178,44.995050,0.000000,30.000000,-1,40.032072,40.032072,-1,21,0,1713,21,0,690,1528,0,278,5.156562,3.470265,3.470265,1.000000,0.872767,-1,-1,-1,-1,-1,0.077125
1200,403,0,18199,45.158809,0.000000,30.000000,-1,40.062476,40.062476,-1,23,0,1644,22,0,632,1463,0,293,5.037771,3.535311,3.535311,1.000000,0.871000,-1,-1,-1,-1,-1,0.078286
1210,406,0,18514,45.600985,0.000000,30.000000,-1,40.094739,40.094739,-1,16,0,1763,19,0,713,1750,0,205,5.201074,3.569862,3.569862,1.000000,0.883555,-1,-1,-1,-1,-1,0.078285
1220,406,0,18872,46.482759,0.000000,30.000000,-1,40.086530,40.086530,-1,11,0,1374,16,0,678,1410,0,148,5.135027,3.719731,3.719731,1.000000,0.899492,-1,-1,-1,-1,-1,0.080024
1230,407,0,18168,44.638821,0.000000,30.000000,-1,40.094342,40.094342,-1,23,0,1785,22,0,678,1458,0,294,5.225726,3.475222,3.475222,1.000000,0.868594,-1,-1,-1,-1,-1,0.077852
1240,412,0,19081,46.313107,0.000000,30.000000,-1,40.101619,40.101619,-1,12,0,2024,21,0,732,1775,0,154,5.168732,3.380158,3.380158,1.000000,0.892292,-1,-1,-1,-1,-1,0.072985
1250,397,0,17644,44.443325,0.000000,30.000000,-1,40.077080,40.077080,-1,28,0,1652,21,0,655,1352,0,378,5.036263,3.417258,3.417258,1.000000,0.853430,-1,-1,-1,-1,-1,0.076890
1260,401,0,18084,45.097257,0.000000,30.000000,-1,40.058284,40.058284,-1,25,0,1483,23,0,716,1096,0,265,5.020277,3.568489,3.568489,1.000000,0.860431,-1,-1,-1,-1,-1,0.079129
1270,416,0,19211,46.180288,0.000000,30.000000,-1,40.082921,40.082921,-1,12,0,1790,15,0,714,1796,0,146,4.882454,3.242489,3.242489,1.000000,0.891350,-1,-1,-1,-1,-1,0.070214
