update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
310,73,0,3242,44.410959,0.000000,30.000000,-1,39.910549,39.910549,-1,6,0,261,3,0,120,148,0,67,8.327534,6.466986,6.466986,1.000000,0.878722,-1,-1,-1,-1,-1,0.145617
320,78,0,3686,47.256410,0.000000,30.000000,-1,39.907759,39.907759,-1,2,0,315,3,0,132,92,0,32,8.254359,6.361026,6.361026,1.000000,0.933630,-1,-1,-1,-1,-1,0.134607
330,92,0,4075,44.293478,0.000000,30.000000,-1,39.904540,39.904540,-1,7,0,442,3,0,162,281,0,83,7.991703,5.848877,5.848877,1.000000,0.885920,-1,-1,-1,-1,-1,0.132048
340,81,0,3654,45.111111,0.000000,30.000000,-1,39.892173,39.892173,-1,6,0,295,4,0,153,176,0,80,8.846008,6.791852,6.791852,1.000000,0.889984,-1,-1,-1,-1,-1,0.150558
350,72,0,3341,46.402778,0.000000,30.000000,-1,39.926669,39.926669,-1,3,0,306,4,0,146,16,0,35,8.595926,6.658704,6.658704,1.000000,0.917566,-1,-1,-1,-1,-1,0.143498
360,71,0,3208,45.183099,0.000000,30.000000,-1,39.927993,39.927993,-1,5,0,172,8,0,107,95,0,57,8.576573,7.057230,7.057230,1.000000,0.892218,-1,-1,-1,-1,-1,0.156192
370,73,0,3189,43.684932,0.000000,30.000000,-1,39.956099,39.956099,-1,3,0,405,2,0,124,137,0,39,8.709726,5.947808,5.947808,1.000000,0.916679,-1,-1,-1,-1,-1,0.136152
380,70,0,3354,47.914286,0.000000,30.000000,-1,40.028623,40.028623,-1,1,0,223,1,0,88,117,0,12,9.405238,7.451905,7.451905,1.000000,0.945152,-1,-1,-1,-1,-1,0.155526
390,78,0,3472,44.512821,0.000000,30.000000,-1,40.042627,40.042627,-1,7,0,224,6,0,125,154,0,96,8.515171,6.826709,6.826709,1.000000,0.873842,-1,-1,-1,-1,-1,0.153365
400,83,0,3796,45.734940,0.000000,30.000000,-1,39.960485,39.960485,-1,3,0,331,5,0,168,166,0,51,8.054225,6.030112,6.030112,1.000000,0.917157,-1,-1,-1,-1,-1,0.131849
410,92,0,4032,43.826087,0.000000,30.000000,-1,39.920387,39.920387,-1,8,0,336,5,0,166,231,0,98,8.117174,6.121957,6.121957,1.000000,0.867309,-1,-1,-1,-1,-1,0.139688
420,83,0,3932,47.373494,0.000000,30.000000,-1,39.939725,39.939725,-1,3,0,277,3,0,134,100,0,32,8.287831,6.451124,6.451124,1.000000,0.911949,-1,-1,-1,-1,-1,0.136176
430,87,0,3837,44.103448,0.000000,30.000000,-1,39.918686,39.918686,-1,8,0,333,7,0,167,187,0,105,7.934387,5.992816,5.992816,1.000000,0.859245,-1,-1,-1,-1,-1,0.135881
440,90,0,4149,46.100000,0.000000,30.000000,-1,39.969149,39.969149,-1,3,0,454,1,0,168,153,0,40,8.351389,5.815278,5.815278,1.000000,0.912687,-1,-1,-1,-1,-1,0.126145
450,87,0,4020,46.206897,0.000000,30.000000,-1,39.976866,39.976866,-1,4,0,364,6,0,164,207,0,48,8.684521,6.564521,6.564521,1.000000,0.903252,-1,-1,-1,-1,-1,0.142068
460,83,0,3927,47.313253,0.000000,30.000000,-1,39.996944,39.996944,-1,2,0,343,1,0,153,164,0,23,8.882932,6.699398,6.699398,1.000000,0.920047,-1,-1,-1,-1,-1,0.141597
470,82,0,3771,45.987805,0.000000,30.000000,-1,39.984089,39.984089,-1,3,0,385,4,0,132,136,0,40,9.058923,6.449207,6.449207,1.000000,0.909290,-1,-1,-1,-1,-1,0.140237
480,87,0,3817,43.873563,0.000000,30.000000,-1,39.980875,39.980875,-1,7,0,371,5,0,164,188,0,88,8.425670,6.133716,6.133716,1.000000,0.865705,-1,-1,-1,-1,-1,0.139804
490,85,0,3830,45.058824,0.000000,30.000000,-1,40.002872,40.002872,-1,5,0,313,5,0,145,142,0,63,8.518510,6.305020,6.305020,1.000000,0.885585,-1,-1,-1,-1,-1,0.139929
500,83,0,3933,47.385542,0.000000,30.000000,-1,40.024155,40.024155,-1,2,0,360,7,0,140,268,0,26,9.195181,6.708434,6.708434,1.000000,0.915813,-1,-1,-1,-1,-1,0.141571
510,86,0,3944,45.860465,0.000000,30.000000,-1,40.019523,40.019523,-1,3,0,441,5,0,166,57,0,35,9.195426,6.385969,6.385969,1.000000,0.903936,-1,-1,-1,-1,-1,0.139248
520,87,0,3913,44.977011,0.000000,30.000000,-1,40.001022,40.001022,-1,6,0,361,4,0,137,111,0,66,7.811897,5.793467,5.793467,1.000000,0.873507,-1,-1,-1,-1,-1,0.128810
530,89,0,4104,46.112360,0.000000,30.000000,-1,39.945175,39.945175,-1,4,0,333,8,0,142,119,0,62,8.251086,6.318202,6.318202,1.000000,0.896381,-1,-1,-1,-1,-1,0.137018
540,92,0,4323,46.989130,0.000000,30.000000,-1,39.938931,39.938931,-1,2,0,443,1,0,194,153,0,26,9.004275,6.502971,6.502971,1.000000,0.915696,-1,-1,-1,-1,-1,0.138393
550,90,0,4267,47.411111,0.000000,30.000000,-1,39.922662,39.922662,-1,2,0,388,7,0,162,137,0,26,7.981833,5.777426,5.777426,1.000000,0.915161,-1,-1,-1,-1,-1,0.121858
560,92,0,4203,45.684783,0.000000,30.000000,-1,39.905068,39.905068,-1,2,0,443,4,0,166,155,0,28,8.426141,5.885453,5.885453,1.000000,0.915527,-1,-1,-1,-1,-1,0.128827
570,86,0,3717,43.220930,0.000000,30.000000,-1,39.896422,39.896422,-1,7,0,363,6,0,128,169,0,77,9.183295,6.495000,6.495000,1.000000,0.860632,-1,-1,-1,-1,-1,0.150274
580,84,0,3890,46.309524,0.000000,30.000000,-1,39.923136,39.923136,-1,4,0,272,1,0,129,164,0,48,7.453444,5.776714,5.776714,1.000000,0.883508,-1,-1,-1,-1,-1,0.124741
590,86,0,4094,47.604651,0.000000,30.000000,-1,39.874695,39.874695,-1,3,0,225,3,0,160,214,0,39,8.915116,7.170155,7.170155,1.000000,0.913197,-1,-1,-1,-1,-1,0.150619
600,97,0,4289,44.216495,0.000000,30.000000,-1,39.841222,39.841222,-1,4,0,444,3,0,182,246,0,50,8.531838,5.883969,5.883969,1.000000,0.889337,-1,-1,-1,-1,-1,0.133072
610,95,0,4313,45.400000,0.000000,30.000000,-1,39.886390,39.886390,-1,6,0,250,3,0,148,58,0,87,8.769895,6.844140,6.844140,1.000000,0.884473,-1,-1,-1,-1,-1,0.150752
620,101,0,4496,44.514851,0.000000,30.000000,-1,39.874778,39.874778,-1,5,0,431,6,0,173,262,0,61,8.290891,5.851023,5.851023,1.000000,0.885751,-1,-1,-1,-1,-1,0.131440
630,106,0,4703,44.367925,0.000000,30.000000,-1,39.875186,39.875186,-1,8,0,437,4,0,191,233,0,106,8.780346,6.439780,6.439780,1.000000,0.856284,-1,-1,-1,-1,-1,0.145145
640,100,0,4420,44.200000,0.000000,30.000000,-1,39.934615,39.934615,-1,9,0,303,3,0,173,199,0,103,7.969033,6.097633,6.097633,1.000000,0.849385,-1,-1,-1,-1,-1,0.137956
650,87,0,4180,48.045977,0.000000,30.000000,-1,39.968421,39.968421,-1,2,0,263,6,0,149,209,0,19,8.669808,6.732490,6.732490,1.000000,0.910959,-1,-1,-1,-1,-1,0.140126
660,78,0,3687,47.269231,0.000000,30.000000,-1,39.982370,39.982370,-1,2,0,224,4,0,130,209,0,24,8.393974,6.520556,6.520556,1.000000,0.906308,-1,-1,-1,-1,-1,0.137945
670,74,0,3371,45.554054,0.000000,30.000000,-1,40.042717,40.042717,-1,2,0,357,7,0,142,107,0,25,8.824640,5.995180,5.995180,1.000000,0.904438,-1,-1,-1,-1,-1,0.131606
680,78,0,3488,44.717949,0.000000,30.000000,-1,40.120986,40.120986,-1,3,0,352,2,0,116,159,0,35,8.491453,5.525641,5.525641,1.000000,0.885124,-1,-1,-1,-1,-1,0.123567
690,79,0,3658,46.303797,0.000000,30.000000,-1,40.073264,40.073264,-1,5,0,260,2,0,131,91,0,50,8.333629,6.392110,6.392110,1.000000,0.873911,-1,-1,-1,-1,-1,0.138047
700,74,0,3537,47.797297,0.000000,30.000000,-1,40.144755,40.144755,-1,1,0,347,1,0,130,99,0,11,9.021937,6.473559,6.473559,1.000000,0.917718,-1,-1,-1,-1,-1,0.135438
710,82,0,3726,45.439024,0.000000,30.000000,-1,40.194847,40.194847,-1,6,0,274,3,0,121,217,0,66,8.555325,6.525976,6.525976,1.000000,0.858342,-1,-1,-1,-1,-1,0.143621
720,81,0,3692,45.580247,0.000000,30.000000,-1,40.201788,40.201788,-1,2,0,425,5,0,157,87,0,30,9.441111,6.279053,6.279053,1.000000,0.894099,-1,-1,-1,-1,-1,0.137758
730,76,0,3450,45.394737,0.000000,30.000000,-1,40.255362,40.255362,-1,3,0,423,6,0,126,80,0,47,8.229816,5.379833,5.379833,1.000000,0.876155,-1,-1,-1,-1,-1,0.118512
740,78,0,3510,45.000000,0.000000,30.000000,-1,40.273789,40.273789,-1,4,0,347,3,0,132,173,0,48,8.375256,5.556368,5.556368,1.000000,0.860438,-1,-1,-1,-1,-1,0.123475
750,76,0,3409,44.855263,0.000000,30.000000,-1,40.251980,40.251980,-1,4,0,454,4,0,119,186,0,46,9.606162,6.249101,6.249101,1.000000,0.863655,-1,-1,-1,-1,-1,0.139317
760,72,0,3275,45.486111,0.000000,30.000000,-1,40.239695,40.239695,-1,5,0,261,1,0,106,92,0,57,8.488009,6.234213,6.234213,1.000000,0.847776,-1,-1,-1,-1,-1,0.137058
770,71,0,3339,47.028169,0.000000,30.000000,-1,40.316262,40.316262,-1,3,0,226,0,0,128,64,0,34,9.741549,7.347653,7.347653,1.000000,0.883461,-1,-1,-1,-1,-1,0.156239
780,90,0,4059,45.100000,0.000000,30.000000,-1,40.344420,40.344420,-1,4,0,520,2,0,145,97,0,56,8.911333,5.607185,5.607185,1.000000,0.862332,-1,-1,-1,-1,-1,0.124328
790,80,0,3664,45.800000,0.000000,30.000000,-1,40.281659,40.281659,-1,4,0,440,2,0,124,190,0,46,8.559646,5.940354,5.940354,1.000000,0.868497,-1,-1,-1,-1,-1,0.129702
800,81,0,3682,45.456790,0.000000,30.000000,-1,40.193102,40.193102,-1,5,0,296,4,0,121,107,0,64,8.693621,6.368107,6.368107,1.000000,0.861963,-1,-1,-1,-1,-1,0.140091
810,81,0,3664,45.234568,0.000000,30.000000,-1,40.149836,40.149836,-1,5,0,315,4,0,137,109,0,60,8.605556,6.209259,6.209259,1.000000,0.865973,-1,-1,-1,-1,-1,0.137268
820,81,0,3549,43.814815,0.000000,30.000000,-1,40.132713,40.132713,-1,8,0,240,3,0,130,198,0,90,7.940165,6.051605,6.051605,1.000000,0.830663,-1,-1,-1,-1,-1,0.138118
830,87,0,3862,44.390805,0.000000,30.000000,-1,40.105904,40.105904,-1,7,0,414,2,0,135,267,0,94,8.238736,5.784253,5.784253,1.000000,0.838269,-1,-1,-1,-1,-1,0.130303
840,77,0,3625,47.077922,0.000000,30.000000,-1,40.124690,40.124690,-1,2,0,257,2,0,127,91,0,21,8.587576,6.217619,6.217619,1.000000,0.886938,-1,-1,-1,-1,-1,0.132071
850,88,0,3971,45.125000,0.000000,30.000000,-1,40.080836,40.080836,-1,5,0,380,4,0,154,201,0,57,8.420341,5.935720,5.935720,1.000000,0.862656,-1,-1,-1,-1,-1,0.131539
860,90,0,4119,45.766667,0.000000,30.000000,-1,40.031076,40.031076,-1,2,0,425,2,0,145,64,0,24,8.602741,5.841704,5.841704,1.000000,0.888399,-1,-1,-1,-1,-1,0.127641
870,83,0,3847,46.349398,0.000000,30.000000,-1,40.081622,40.081622,-1,4,0,308,3,0,139,116,0,43,8.634390,6.261193,6.261193,1.000000,0.874237,-1,-1,-1,-1,-1,0.135087
880,92,0,4054,44.065217,0.000000,30.000000,-1,40.128022,40.128022,-1,8,0,374,4,0,167,205,0,100,7.684964,5.503442,5.503442,1.000000,0.830631,-1,-1,-1,-1,-1,0.124893
890,89,0,3994,44.876404,0.000000,30.000000,-1,40.159239,40.159239,-1,7,0,323,3,0,160,136,0,87,8.728052,6.253221,6.253221,1.000000,0.842920,-1,-1,-1,-1,-1,0.139343
900,96,0,4310,44.895833,0.000000,30.000000,-1,40.129234,40.129234,-1,6,0,398,4,0,165,181,0,76,9.017465,6.225590,6.225590,1.000000,0.848340,-1,-1,-1,-1,-1,0.138667
910,94,0,4359,46.372340,0.000000,30.000000,-1,40.041523,40.041523,-1,5,0,270,7,0,156,250,0,67,8.039645,6.020638,6.020638,1.000000,0.862386,-1,-1,-1,-1,-1,0.129833
920,97,0,4373,45.082474,0.000000,30.000000,-1,40.065401,40.065401,-1,3,0,578,6,0,180,271,0,36,7.781017,4.861595,4.861595,1.000000,0.856188,-1,-1,-1,-1,-1,0.107838
930,94,0,4309,45.840426,0.000000,30.000000,-1,40.024600,40.024600,-1,5,0,419,4,0,159,172,0,67,8.740816,6.117340,6.117340,1.000000,0.853663,-1,-1,-1,-1,-1,0.133449
940,105,0,4702,44.780952,0.000000,30.000000,-1,40.032539,40.032539,-1,7,0,355,2,0,170,221,0,97,8.802095,6.245524,6.245524,1.000000,0.851636,-1,-1,-1,-1,-1,0.139468
950,110,0,5002,45.472727,0.000000,30.000000,-1,39.962815,39.962815,-1,5,0,465,5,0,206,307,0,59,8.411327,5.655339,5.655339,1.000000,0.859558,-1,-1,-1,-1,-1,0.124368
960,102,0,4729,46.362745,0.000000,30.000000,-1,39.992387,39.992387,-1,4,0,542,6,0,212,265,0,38,8.530441,5.619886,5.619886,1.000000,0.866317,-1,-1,-1,-1,-1,0.121216
970,112,0,4879,43.562500,0.000000,30.000000,-1,39.993646,39.993646,-1,9,0,472,4,0,182,237,0,106,8.047976,5.255595,5.255595,1.000000,0.822351,-1,-1,-1,-1,-1,0.120645
980,115,0,5235,45.521739,0.000000,30.000000,-1,39.982235,39.982235,-1,7,0,440,5,0,189,251,0,90,8.299000,5.976362,5.976362,1.000000,0.856551,-1,-1,-1,-1,-1,0.131286
990,116,0,5416,46.689655,0.000000,30.000000,-1,40.052068,40.052068,-1,3,0,486,5,0,208,94,0,39,8.528721,5.709784,5.709784,1.000000,0.872491,-1,-1,-1,-1,-1,0.122292
1000,115,0,4929,42.860870,0.000000,30.000000,-1,40.066139,40.066139,-1,12,0,472,6,0,200,184,0,146,7.652368,5.286762,5.286762,1.000000,0.804719,-1,-1,-1,-1,-1,0.123347
1010,101,0,4698,46.514851,0.000000,30.000000,-1,40.066198,40.066198,-1,3,0,309,6,0,159,220,0,44,8.705000,6.278498,6.278498,1.000000,0.879963,-1,-1,-1,-1,-1,0.134978
1020,109,0,4951,45.422018,0.000000,30.000000,-1,40.089073,40.089073,-1,7,0,374,1,0,185,266,0,94,8.056391,5.659205,5.659205,1.000000,0.851753,-1,-1,-1,-1,-1,0.124592
1030,108,0,4887,45.250000,0.000000,30.000000,-1,40.147534,40.147534,-1,6,0,408,1,0,173,153,0,51,8.886944,6.143920,6.143920,1.000000,0.849174,-1,-1,-1,-1,-1,0.135777
1040,114,0,5178,45.421053,0.000000,30.000000,-1,40.195829,40.195829,-1,7,0,358,3,0,193,233,0,90,8.323909,5.971412,5.971412,1.000000,0.852409,-1,-1,-1,-1,-1,0.131468
1050,108,0,5160,47.777778,0.000000,30.000000,-1,40.151163,40.151163,-1,2,0,470,10,0,189,71,0,24,8.768981,6.169290,6.169290,1.000000,0.891559,-1,-1,-1,-1,-1,0.129125
1060,114,0,5322,46.684211,0.000000,30.000000,-1,40.062195,40.062195,-1,4,0,347,4,0,210,273,0,48,8.097617,5.835132,5.835132,1.000000,0.871919,-1,-1,-1,-1,-1,0.124992
1070,111,0,4839,43.594595,0.000000,30.000000,-1,40.084935,40.084935,-1,9,0,526,5,0,199,118,0,119,8.250691,5.292853,5.292853,1.000000,0.813319,-1,-1,-1,-1,-1,0.121411
1080,103,0,4829,46.883495,0.000000,30.000000,-1,40.060882,40.060882,-1,4,0,403,9,0,155,374,0,49,8.354110,5.788285,5.788285,1.000000,0.857730,-1,-1,-1,-1,-1,0.123461
1090,97,0,4453,45.907216,0.000000,30.000000,-1,40.100831,40.100831,-1,5,0,375,1,0,145,234,0,52,8.815309,6.030052,6.030052,1.000000,0.851518,-1,-1,-1,-1,-1,0.131353
1100,95,0,4270,44.947368,0.000000,30.000000,-1,40.132787,40.132787,-1,3,0,548,7,0,159,101,0,36,8.615421,5.156509,5.156509,1.000000,0.858808,-1,-1,-1,-1,-1,0.114723
1110,91,0,3945,43.351648,0.000000,30.000000,-1,40.207351,40.207351,-1,8,0,383,4,0,161,169,0,99,8.010879,5.542234,5.542234,1.000000,0.825993,-1,-1,-1,-1,-1,0.127844
1120,82,0,3807,46.426829,0.000000,30.000000,-1,40.183346,40.183346,-1,3,0,244,5,0,134,171,0,35,8.082602,6.002764,6.002764,1.000000,0.868852,-1,-1,-1,-1,-1,0.129295
1130,78,0,3597,46.115385,0.000000,30.000000,-1,40.282458,40.282458,-1,2,0,260,9,0,116,85,0,19,9.865299,7.015043,7.015043,1.000000,0.891017,-1,-1,-1,-1,-1,0.152119
1140,87,0,3995,45.919540,0.000000,30.000000,-1,40.365457,40.365457,-1,4,0,370,4,0,157,197,0,42,8.881149,6.252950,6.252950,1.000000,0.867771,-1,-1,-1,-1,-1,0.136172
1150,92,0,4213,45.793478,0.000000,30.000000,-1,40.353667,40.353667,-1,5,0,386,6,0,168,74,0,69,8.833188,6.239275,6.239275,1.000000,0.845079,-1,-1,-1,-1,-1,0.136248
1160,88,0,3906,44.386364,0.000000,30.000000,-1,40.337942,40.337942,-1,6,0,362,6,0,151,230,0,66,8.800227,6.010379,6.010379,1.000000,0.846678,-1,-1,-1,-1,-1,0.135410
1170,93,0,4241,45.602151,0.000000,30.000000,-1,40.327046,40.327046,-1,5,0,372,5,0,161,111,0,59,8.687384,6.007957,6.007957,1.000000,0.848068,-1,-1,-1,-1,-1,0.131747
1180,103,0,4504,43.728155,0.000000,30.000000,-1,40.388988,40.388988,-1,8,0,425,5,0,178,257,0,108,8.363285,5.406942,5.406942,1.000000,0.825271,-1,-1,-1,-1,-1,0.123649
1190,100,0,4469,44.690000,0.000000,30.000000,-1,40.371672,40.371672,-1,8,0,448,4,0,157,163,0,102,8.405300,5.661367,5.661367,1.000000,0.821266,-1,-1,-1,-1,-1,0.126681
1200,97,0,4412,45.484536,0.000000,30.000000,-1,40.351768,40.351768,-1,4,0,507,3,0,148,166,0,49,8.394381,5.523144,5.523144,1.000000,0.859928,-1,-1,-1,-1,-1,0.121429
1210,95,0,4138,43.557895,0.000000,30.000000,-1,40.455051,40.455051,-1,6,0,413,3,0,169,140,0,59,8.176930,5.419561,5.419561,1.000000,0.841667,-1,-1,-1,-1,-1,0.124422
1220,103,0,4740,46.019417,0.000000,30.000000,-1,40.462869,40.462869,-1,6,0,392,2,0,177,76,0,65,8.524741,5.973641,5.973641,1.000000,0.853809,-1,-1,-1,-1,-1,0.129807
1230,106,0,4822,45.490566,0.000000,30.000000,-1,40.436126,40.436126,-1,6,0,414,5,0,151,123,0,78,7.904874,5.790094,5.790094,1.000000,0.861952,-1,-1,-1,-1,-1,0.127281
1240,100,0,4815,48.150000,0.000000,30.000000,-1,40.505919,40.505919,-1,1,0,333,7,0,177,192,0,16,8.377757,5.868910,5.868910,1.000000,0.889847,-1,-1,-1,-1,-1,0.121888
1250,96,0,4387,45.697917,0.000000,30.000000,-1,40.550490,40.550490,-1,5,0,416,4,0,142,249,0,57,8.731042,6.060625,6.060625,1.000000,0.855688,-1,-1,-1,-1,-1,0.132624
1260,94,0,4213,44.819149,0.000000,30.000000,-1,40.550676,40.550676,-1,7,0,455,4,0,184,164,0,96,8.540426,5.608511,5.608511,1.000000,0.820888,-1,-1,-1,-1,-1,0.125136
1270,85,0,3911,46.011765,0.000000,30.000000,-1,40.533112,40.533112,-1,4,0,284,4,0,134,95,0,66,8.607569,6.137529,6.137529,1.000000,0.856248,-1,-1,-1,-1,-1,0.133390
1280,89,0,4153,46.662921,0.000000,30.000000,-1,40.424512,40.424512,-1,5,0,329,4,0,163,240,0,69,8.390524,6.010225,6.010225,1.000000,0.848225,-1,-1,-1,-1,-1,0.128801
1290,89,0,4083,45.876404,0.000000,30.000000,-1,40.477590,40.477590,-1,2,0,391,4,0,147,125,0,31,9.223221,6.244944,6.244944,1.000000,0.881827,-1,-1,-1,-1,-1,0.136125
