update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
370,70,0,3264,46.628571,0.000000,30.000000,-1,40.051471,40.051471,-1,2,0,313,5,0,130,92,0,17,8.875476,6.695952,6.695952,1.000000,0.922837,-1,-1,-1,-1,-1,0.143602
380,62,0,2809,45.306452,0.000000,30.000000,-1,40.074760,40.074760,-1,3,0,239,5,0,99,123,0,40,8.710000,6.558817,6.558817,1.000000,0.906423,-1,-1,-1,-1,-1,0.144766
390,63,0,3018,47.904762,0.000000,30.000000,-1,40.141816,40.141816,-1,1,0,268,1,0,133,90,0,16,8.973439,7.058307,7.058307,1.000000,0.936377,-1,-1,-1,-1,-1,0.147340
400,69,0,3285,47.608696,0.000000,30.000000,-1,40.138813,40.138813,-1,1,0,225,5,0,133,12,0,13,9.331063,7.142367,7.142367,1.000000,0.936325,-1,-1,-1,-1,-1,0.150022
410,74,0,3244,43.837838,0.000000,30.000000,-1,40.104809,40.104809,-1,6,0,339,1,0,118,116,0,86,8.411351,5.912973,5.912973,1.000000,0.861181,-1,-1,-1,-1,-1,0.134883
420,68,0,2991,43.985294,0.000000,30.000000,-1,40.095620,40.095620,-1,5,0,233,6,0,104,37,0,69,8.474559,6.574461,6.574461,1.000000,0.883799,-1,-1,-1,-1,-1,0.149470
430,72,0,3283,45.597222,0.000000,30.000000,-1,40.083460,40.083460,-1,3,0,200,4,0,143,230,0,35,8.254491,6.421435,6.421435,1.000000,0.906110,-1,-1,-1,-1,-1,0.140830
440,77,0,3535,45.909091,0.000000,30.000000,-1,40.094201,40.094201,-1,4,0,258,4,0,143,162,0,36,8.788961,6.752165,6.752165,1.000000,0.894581,-1,-1,-1,-1,-1,0.147077
450,81,0,3576,44.148148,0.000000,30.000000,-1,40.131432,40.131432,-1,7,0,372,2,0,134,237,0,78,9.059835,6.331111,6.331111,1.000000,0.859829,-1,-1,-1,-1,-1,0.143406
460,88,0,3786,43.022727,0.000000,30.000000,-1,40.131009,40.131009,-1,8,0,352,3,0,137,182,0,88,8.265170,6.053011,6.053011,1.000000,0.853278,-1,-1,-1,-1,-1,0.140693
470,83,0,3868,46.602410,0.000000,30.000000,-1,40.038780,40.038780,-1,3,0,268,4,0,153,152,0,37,8.994538,6.768514,6.768514,1.000000,0.911626,-1,-1,-1,-1,-1,0.145240
480,85,0,3989,46.929412,0.000000,30.000000,-1,40.055402,40.055402,-1,2,0,314,3,0,147,163,0,20,8.745557,6.403463,6.403463,1.000000,0.912817,-1,-1,-1,-1,-1,0.136449
490,92,0,4106,44.630435,0.000000,30.000000,-1,40.028738,40.028738,-1,7,0,399,4,0,179,106,0,98,8.072210,5.804601,5.804601,1.000000,0.869939,-1,-1,-1,-1,-1,0.130059
500,82,0,3816,46.536585,0.000000,30.000000,-1,40.055031,40.055031,-1,2,0,369,1,0,132,176,0,13,8.971138,6.476016,6.476016,1.000000,0.919768,-1,-1,-1,-1,-1,0.139160
510,82,0,3807,46.426829,0.000000,30.000000,-1,40.053060,40.053060,-1,4,0,246,5,0,154,273,0,47,8.329106,6.630244,6.630244,1.000000,0.900378,-1,-1,-1,-1,-1,0.142811
520,88,0,3914,44.477273,0.000000,30.000000,-1,40.064895,40.064895,-1,5,0,345,4,0,136,103,0,65,8.752242,6.334879,6.334879,1.000000,0.886912,-1,-1,-1,-1,-1,0.142430
530,87,0,3906,44.896552,0.000000,30.000000,-1,40.046851,40.046851,-1,7,0,343,4,0,144,38,0,81,8.719387,6.567969,6.567969,1.000000,0.870082,-1,-1,-1,-1,-1,0.146291
540,85,0,3826,45.011765,0.000000,30.000000,-1,40.079718,40.079718,-1,6,0,405,6,0,131,140,0,86,8.284667,6.107490,6.107490,1.000000,0.874035,-1,-1,-1,-1,-1,0.135687
550,79,0,3538,44.784810,0.000000,30.000000,-1,40.035896,40.035896,-1,5,0,282,3,0,152,145,0,64,8.521498,6.562890,6.562890,1.000000,0.883838,-1,-1,-1,-1,-1,0.146543
560,92,0,4324,47.000000,0.000000,30.000000,-1,40.087419,40.087419,-1,5,0,348,4,0,168,196,0,68,8.797355,6.818587,6.818587,1.000000,0.894901,-1,-1,-1,-1,-1,0.145076
570,95,0,4210,44.315789,0.000000,30.000000,-1,40.069834,40.069834,-1,8,0,359,6,0,160,213,0,121,8.055491,5.962053,5.962053,1.000000,0.858801,-1,-1,-1,-1,-1,0.134536
580,104,0,4686,45.057692,0.000000,30.000000,-1,40.094324,40.094324,-1,6,0,386,2,0,187,175,0,82,8.042099,5.900208,5.900208,1.000000,0.880383,-1,-1,-1,-1,-1,0.130948
590,97,0,4312,44.453608,0.000000,30.000000,-1,40.043367,40.043367,-1,9,0,305,3,0,152,153,0,112,8.873952,6.864880,6.864880,1.000000,0.856865,-1,-1,-1,-1,-1,0.154428
600,101,0,4819,47.712871,0.000000,30.000000,-1,40.088193,40.088193,-1,3,0,330,5,0,179,174,0,39,8.162739,6.375215,6.375215,1.000000,0.913906,-1,-1,-1,-1,-1,0.133616
610,98,0,4497,45.887755,0.000000,30.000000,-1,40.099400,40.099400,-1,2,0,425,5,0,198,148,0,27,8.601905,6.057959,6.057959,1.000000,0.907138,-1,-1,-1,-1,-1,0.132017
620,98,0,4352,44.408163,0.000000,30.000000,-1,40.087316,40.087316,-1,7,0,450,8,0,161,123,0,89,8.263639,5.766973,5.766973,1.000000,0.859734,-1,-1,-1,-1,-1,0.129863
630,100,0,4396,43.960000,0.000000,30.000000,-1,40.022293,40.022293,-1,8,0,415,8,0,184,239,0,107,8.255067,5.994933,5.994933,1.000000,0.852329,-1,-1,-1,-1,-1,0.136372
640,94,0,4396,46.765957,0.000000,30.000000,-1,39.959281,39.959281,-1,4,0,285,9,0,189,251,0,55,8.436489,6.492589,6.492589,1.000000,0.889676,-1,-1,-1,-1,-1,0.138832
650,94,0,4289,45.627660,0.000000,30.000000,-1,40.010958,40.010958,-1,4,0,442,5,0,200,148,0,40,8.893528,6.195124,6.195124,1.000000,0.893257,-1,-1,-1,-1,-1,0.135776
660,101,0,4757,47.099010,0.000000,30.000000,-1,40.012613,40.012613,-1,3,0,438,6,0,183,167,0,43,8.444389,5.961551,5.961551,1.000000,0.899295,-1,-1,-1,-1,-1,0.126575
670,104,0,4640,44.615385,0.000000,30.000000,-1,40.045905,40.045905,-1,7,0,421,3,0,183,254,0,100,8.392404,5.998622,5.998622,1.000000,0.856667,-1,-1,-1,-1,-1,0.134452
680,90,0,4211,46.788889,0.000000,30.000000,-1,40.025647,40.025647,-1,4,0,369,2,0,156,127,0,39,8.806037,6.305074,6.305074,1.000000,0.873385,-1,-1,-1,-1,-1,0.134756
690,95,0,4184,44.042105,0.000000,30.000000,-1,39.983270,39.983270,-1,8,0,448,4,0,178,257,0,97,8.107140,5.734965,5.734965,1.000000,0.834132,-1,-1,-1,-1,-1,0.130216
700,95,0,4460,46.947368,0.000000,30.000000,-1,39.959641,39.959641,-1,3,0,399,2,0,142,226,0,43,8.761298,6.554491,6.554491,1.000000,0.901669,-1,-1,-1,-1,-1,0.139614
710,95,0,4418,46.505263,0.000000,30.000000,-1,39.957673,39.957673,-1,5,0,363,2,0,180,153,0,76,9.632421,6.911439,6.911439,1.000000,0.872556,-1,-1,-1,-1,-1,0.148616
720,103,0,4612,44.776699,0.000000,30.000000,-1,39.982871,39.982871,-1,4,0,449,4,0,172,167,0,61,8.097104,5.721667,5.721667,1.000000,0.876747,-1,-1,-1,-1,-1,0.127782
730,113,0,5102,45.150442,0.000000,30.000000,-1,39.915327,39.915327,-1,5,0,444,3,0,198,257,0,57,8.250103,5.702699,5.702699,1.000000,0.873159,-1,-1,-1,-1,-1,0.126304
740,110,0,5056,45.963636,0.000000,30.000000,-1,39.966970,39.966970,-1,7,0,396,3,0,184,212,0,109,8.257182,6.106455,6.106455,1.000000,0.858908,-1,-1,-1,-1,-1,0.132854
750,108,0,5025,46.527778,0.000000,30.000000,-1,39.983085,39.983085,-1,4,0,327,5,0,192,255,0,45,8.279660,6.211080,6.211080,1.000000,0.885988,-1,-1,-1,-1,-1,0.133492
760,114,0,5239,45.956140,0.000000,30.000000,-1,39.961634,39.961634,-1,5,0,362,4,0,209,221,0,56,8.503977,5.969708,5.969708,1.000000,0.871778,-1,-1,-1,-1,-1,0.129900
770,110,0,5107,46.427273,0.000000,30.000000,-1,39.971608,39.971608,-1,5,0,331,3,0,198,329,0,60,8.283909,6.231242,6.231242,1.000000,0.875275,-1,-1,-1,-1,-1,0.134215
780,108,0,4843,44.842593,0.000000,30.000000,-1,39.999381,39.999381,-1,6,0,391,6,0,184,195,0,67,7.953025,5.658086,5.658086,1.000000,0.863250,-1,-1,-1,-1,-1,0.126177
790,98,0,4599,46.928571,0.000000,30.000000,-1,40.018917,40.018917,-1,0,0,455,4,0,189,96,0,0,9.054439,6.115629,6.115629,1.000000,0.908973,-1,-1,-1,-1,-1,0.130318
800,104,0,4809,46.240385,0.000000,30.000000,-1,40.002703,40.002703,-1,5,0,346,4,0,169,220,0,56,8.500481,6.211058,6.211058,1.000000,0.859261,-1,-1,-1,-1,-1,0.134321
810,104,0,4909,47.201923,0.000000,30.000000,-1,40.059279,40.059279,-1,2,0,496,11,0,178,235,0,32,8.550769,5.936410,5.936410,1.000000,0.886080,-1,-1,-1,-1,-1,0.125766
820,103,0,4718,45.805825,0.000000,30.000000,-1,40.094108,40.094108,-1,5,0,459,3,0,202,181,0,69,7.598786,5.135841,5.135841,1.000000,0.858970,-1,-1,-1,-1,-1,0.112122
830,95,0,4305,45.315789,0.000000,30.000000,-1,40.095006,40.095006,-1,6,0,359,4,0,142,238,0,66,8.425088,5.855614,5.855614,1.000000,0.839639,-1,-1,-1,-1,-1,0.129218
840,103,0,4730,45.922330,0.000000,30.000000,-1,40.110994,40.110994,-1,5,0,356,6,0,165,219,0,55,8.140803,5.972466,5.972466,1.000000,0.859963,-1,-1,-1,-1,-1,0.130056
850,102,0,4628,45.372549,0.000000,30.000000,-1,40.105661,40.105661,-1,7,0,384,5,0,179,367,0,77,8.686078,6.346601,6.346601,1.000000,0.853150,-1,-1,-1,-1,-1,0.139878
860,99,0,4612,46.585859,0.000000,30.000000,-1,40.083695,40.083695,-1,4,0,369,6,0,185,117,0,41,7.878242,5.630175,5.630175,1.000000,0.871800,-1,-1,-1,-1,-1,0.120856
870,93,0,4258,45.784946,0.000000,30.000000,-1,40.085016,40.085016,-1,2,0,385,9,0,167,185,0,28,8.051828,5.424875,5.424875,1.000000,0.881998,-1,-1,-1,-1,-1,0.118486
880,96,0,4344,45.250000,0.000000,30.000000,-1,40.125460,40.125460,-1,6,0,431,5,0,171,189,0,69,8.488177,5.904184,5.904184,1.000000,0.838372,-1,-1,-1,-1,-1,0.130479
890,102,0,4532,44.431373,0.000000,30.000000,-1,40.128199,40.128199,-1,6,0,400,4,0,188,152,0,65,8.744085,5.978137,5.978137,1.000000,0.847395,-1,-1,-1,-1,-1,0.134548
900,108,0,5015,46.435185,0.000000,30.000000,-1,40.100897,40.100897,-1,4,0,394,5,0,183,177,0,55,8.510309,5.980432,5.980432,1.000000,0.873080,-1,-1,-1,-1,-1,0.128791
910,97,0,4266,43.979381,0.000000,30.000000,-1,40.123301,40.123301,-1,8,0,462,5,0,172,141,0,93,7.965326,5.436735,5.436735,1.000000,0.819698,-1,-1,-1,-1,-1,0.123620
920,80,0,3723,46.537500,0.000000,30.000000,-1,40.121407,40.121407,-1,3,0,238,5,0,134,162,0,32,8.758583,6.324750,6.324750,1.000000,0.867200,-1,-1,-1,-1,-1,0.135907
930,99,0,4612,46.585859,0.000000,30.000000,-1,40.089115,40.089115,-1,4,0,447,4,0,172,216,0,48,8.662040,5.906983,5.906983,1.000000,0.859016,-1,-1,-1,-1,-1,0.126798
940,96,0,4481,46.677083,0.000000,30.000000,-1,40.092613,40.092613,-1,4,0,242,6,0,172,198,0,51,8.404601,6.057205,6.057205,1.000000,0.858371,-1,-1,-1,-1,-1,0.129768
950,102,0,4777,46.833333,0.000000,30.000000,-1,40.048357,40.048357,-1,3,0,461,2,0,177,245,0,38,8.601389,5.794036,5.794036,1.000000,0.851297,-1,-1,-1,-1,-1,0.123716
960,95,0,4162,43.810526,0.000000,30.000000,-1,39.983421,39.983421,-1,6,0,433,8,0,166,267,0,73,8.482491,5.482421,5.482421,1.000000,0.833628,-1,-1,-1,-1,-1,0.125139
970,93,0,4262,45.827957,0.000000,30.000000,-1,40.019944,40.019944,-1,4,0,316,7,0,154,139,0,50,8.378459,5.976380,5.976380,1.000000,0.863329,-1,-1,-1,-1,-1,0.130409
980,96,0,4588,47.791667,0.000000,30.000000,-1,39.967742,39.967742,-1,3,0,293,2,0,149,133,0,44,9.073368,6.759965,6.759965,1.000000,0.874102,-1,-1,-1,-1,-1,0.141447
990,113,0,5210,46.106195,0.000000,30.000000,-1,39.978311,39.978311,-1,2,0,593,2,0,206,125,0,27,8.934248,5.667522,5.667522,1.000000,0.873812,-1,-1,-1,-1,-1,0.122923
1000,102,0,4688,45.960784,0.000000,30.000000,-1,39.957338,39.957338,-1,4,0,427,2,0,183,368,0,57,7.886944,5.381029,5.381029,1.000000,0.852430,-1,-1,-1,-1,-1,0.117079
1010,98,0,4602,46.959184,0.000000,30.000000,-1,39.965667,39.965667,-1,3,0,422,5,0,176,174,0,39,8.899235,6.083759,6.083759,1.000000,0.856784,-1,-1,-1,-1,-1,0.129554
1020,92,0,4264,46.347826,0.000000,30.000000,-1,39.992495,39.992495,-1,5,0,312,3,0,148,121,0,69,8.971304,6.246087,6.246087,1.000000,0.842785,-1,-1,-1,-1,-1,0.134765
1030,100,0,4741,47.410000,0.000000,30.000000,-1,39.924910,39.924910,-1,2,0,455,6,0,175,246,0,22,9.000483,5.916183,5.916183,1.000000,0.861479,-1,-1,-1,-1,-1,0.124788
1040,123,0,5426,44.113821,0.000000,30.000000,-1,39.881865,39.881865,-1,7,0,727,6,0,229,338,0,78,8.027127,4.750650,4.750650,1.000000,0.820947,-1,-1,-1,-1,-1,0.107691
1050,101,0,4551,45.059406,0.000000,30.000000,-1,39.956713,39.956713,-1,6,0,293,7,0,162,257,0,77,8.870248,6.195759,6.195759,1.000000,0.834072,-1,-1,-1,-1,-1,0.137502
1060,105,0,5026,47.866667,0.000000,30.000000,-1,39.934540,39.934540,-1,2,0,397,3,0,210,86,0,26,8.646984,5.892698,5.892698,1.000000,0.870395,-1,-1,-1,-1,-1,0.123107
1070,121,0,5583,46.140496,0.000000,30.000000,-1,39.948236,39.948236,-1,5,0,559,0,0,197,326,0,62,8.600882,5.531350,5.531350,1.000000,0.841682,-1,-1,-1,-1,-1,0.119881
1080,128,0,5558,43.421875,0.000000,30.000000,-1,39.939727,39.939727,-1,8,0,620,3,0,229,283,0,99,7.925508,4.834909,4.834909,1.000000,0.819477,-1,-1,-1,-1,-1,0.111347
1090,119,0,5447,45.773109,0.000000,30.000000,-1,39.944924,39.944924,-1,7,0,334,9,0,180,275,0,84,8.279776,5.893894,5.893894,1.000000,0.830368,-1,-1,-1,-1,-1,0.128763
1100,115,0,5508,47.895652,0.000000,30.000000,-1,39.956245,39.956245,-1,3,0,422,5,0,224,344,0,39,8.867710,6.248232,6.248232,1.000000,0.869023,-1,-1,-1,-1,-1,0.130455
1110,127,0,5739,45.188976,0.000000,30.000000,-1,39.950514,39.950514,-1,6,0,577,5,0,226,156,0,75,8.170079,5.189501,5.189501,1.000000,0.833832,-1,-1,-1,-1,-1,0.114840
1120,112,0,5049,45.080357,0.000000,30.000000,-1,39.961577,39.961577,-1,5,0,588,10,0,189,256,0,59,8.541381,5.547905,5.547905,1.000000,0.841761,-1,-1,-1,-1,-1,0.123067
1130,106,0,4711,44.443396,0.000000,30.000000,-1,39.986627,39.986627,-1,9,0,372,8,0,186,212,0,112,8.527421,6.000881,6.000881,1.000000,0.818901,-1,-1,-1,-1,-1,0.135023
1140,106,0,4990,47.075472,0.000000,30.000000,-1,39.933267,39.933267,-1,4,0,338,3,0,159,282,0,52,9.033805,6.375000,6.375000,1.000000,0.861164,-1,-1,-1,-1,-1,0.135421
1150,119,0,5276,44.336134,0.000000,30.000000,-1,39.947119,39.947119,-1,8,0,663,6,0,203,200,0,111,8.546863,5.304678,5.304678,1.000000,0.809078,-1,-1,-1,-1,-1,0.119647
1160,105,0,4940,47.047619,0.000000,30.000000,-1,39.936437,39.936437,-1,3,0,405,9,0,212,311,0,36,8.646730,5.861206,5.861206,1.000000,0.862287,-1,-1,-1,-1,-1,0.124580
1170,107,0,4916,45.943925,0.000000,30.000000,-1,39.913548,39.913548,-1,4,0,408,2,0,188,169,0,51,8.133489,5.402336,5.402336,1.000000,0.850350,-1,-1,-1,-1,-1,0.117585
1180,102,0,4634,45.431373,0.000000,30.000000,-1,39.858222,39.858222,-1,6,0,399,3,0,206,187,0,63,8.236242,5.521928,5.521928,1.000000,0.830730,-1,-1,-1,-1,-1,0.121544
1190,94,0,4203,44.712766,0.000000,30.000000,-1,39.819415,39.819415,-1,7,0,398,3,0,161,133,0,87,8.708156,5.830851,5.830851,1.000000,0.814912,-1,-1,-1,-1,-1,0.130407
1200,91,0,4143,45.527473,0.000000,30.000000,-1,39.874970,39.874970,-1,5,0,332,5,0,159,210,0,63,8.112875,5.476868,5.476868,1.000000,0.828152,-1,-1,-1,-1,-1,0.120298
1210,97,0,4528,46.680412,0.000000,30.000000,-1,39.814488,39.814488,-1,5,0,258,3,0,178,125,0,72,9.183969,6.709502,6.709502,1.000000,0.845178,-1,-1,-1,-1,-1,0.143733
1220,107,0,4844,45.271028,0.000000,30.000000,-1,39.812964,39.812964,-1,7,0,371,3,0,177,246,0,84,8.727290,6.070218,6.070218,1.000000,0.829270,-1,-1,-1,-1,-1,0.134086
1230,113,0,5154,45.610619,0.000000,30.000000,-1,39.794140,39.794140,-1,5,0,488,4,0,190,285,0,58,8.346490,5.488319,5.488319,1.000000,0.834158,-1,-1,-1,-1,-1,0.120330
1240,85,0,3967,46.670588,0.000000,30.000000,-1,39.860348,39.860348,-1,4,0,322,2,0,150,218,0,54,8.774275,5.892392,5.892392,1.000000,0.835520,-1,-1,-1,-1,-1,0.126255
1250,93,0,4125,44.354839,0.000000,30.000000,-1,39.912970,39.912970,-1,7,0,253,4,0,147,157,0,83,8.603728,6.019928,6.019928,1.000000,0.827448,-1,-1,-1,-1,-1,0.135722
1260,94,0,4297,45.712766,0.000000,30.000000,-1,39.920875,39.920875,-1,5,0,435,4,0,174,166,0,43,8.577057,5.625071,5.625071,1.000000,0.830482,-1,-1,-1,-1,-1,0.123053
1270,105,0,4842,46.114286,0.000000,30.000000,-1,39.949401,39.949401,-1,5,0,428,4,0,192,28,0,60,8.820254,6.179746,6.179746,1.000000,0.850046,-1,-1,-1,-1,-1,0.134009
1280,101,0,4685,46.386139,0.000000,30.000000,-1,39.979723,39.979723,-1,1,0,521,6,0,179,194,0,15,8.557251,5.228228,5.228228,1.000000,0.854728,-1,-1,-1,-1,-1,0.112711
1290,101,0,4507,44.623762,0.000000,30.000000,-1,39.994231,39.994231,-1,7,0,462,5,0,154,152,0,88,8.672409,5.750033,5.750033,1.000000,0.819502,-1,-1,-1,-1,-1,0.128856
