update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
470,399,0,18399,46.112782,0.000000,30.000000,-1,39.976629,39.976629,-1,20,0,1501,23,0,715,1659,0,264,5.048350,3.812373,3.812373,1.000000,0.906252,-1,-1,-1,-1,-1,0.082675
480,414,0,18683,45.128019,0.000000,30.000000,-1,39.972488,39.972488,-1,27,0,1418,16,0,656,1804,0,336,4.931057,3.683850,3.683850,1.000000,0.891210,-1,-1,-1,-1,-1,0.081631
490,416,0,18732,45.028846,0.000000,30.000000,-1,39.968717,39.968717,-1,22,0,1695,27,0,672,1372,0,284,4.863120,3.502494,3.502494,1.000000,0.901496,-1,-1,-1,-1,-1,0.077783
500,411,0,18667,45.418491,0.000000,30.000000,-1,39.954090,39.954090,-1,21,0,1668,18,0,730,1643,0,270,4.929798,3.586017,3.586017,1.000000,0.904044,-1,-1,-1,-1,-1,0.078955
510,410,0,18628,45.434146,0.000000,30.000000,-1,39.950236,39.950236,-1,20,0,1642,25,0,698,1942,0,254,5.003189,3.606741,3.606741,1.000000,0.905288,-1,-1,-1,-1,-1,0.079384
520,408,0,18855,46.213235,0.000000,30.000000,-1,39.933386,39.933386,-1,13,0,1982,23,0,738,1595,0,182,4.962822,3.444858,3.444858,1.000000,0.920684,-1,-1,-1,-1,-1,0.074543
530,414,0,18402,44.449275,0.000000,30.000000,-1,39.938268,39.938268,-1,23,0,1811,16,0,698,1346,0,289,4.971213,3.429006,3.429006,1.000000,0.898446,-1,-1,-1,-1,-1,0.077144
540,394,0,17581,44.621827,0.000000,30.000000,-1,39.941471,39.941471,-1,24,0,1734,26,0,676,1622,0,290,4.909379,3.389510,3.389510,1.000000,0.890401,-1,-1,-1,-1,-1,0.075961
550,416,0,18354,44.120192,0.000000,30.000000,-1,39.950746,39.950746,-1,32,0,1587,18,0,708,1712,0,419,4.894006,3.501026,3.501026,1.000000,0.876234,-1,-1,-1,-1,-1,0.079352
560,401,0,18452,46.014963,0.000000,30.000000,-1,39.968350,39.968350,-1,17,0,1507,20,0,723,1669,0,198,5.081078,3.796846,3.796846,1.000000,0.909496,-1,-1,-1,-1,-1,0.082513
570,411,0,18730,45.571776,0.000000,30.000000,-1,39.974853,39.974853,-1,16,0,1732,22,0,724,1353,0,214,5.027593,3.575524,3.575524,1.000000,0.909896,-1,-1,-1,-1,-1,0.078459
580,410,0,19042,46.443902,0.000000,30.000000,-1,39.970749,39.970749,-1,13,0,1704,21,0,684,1116,0,163,4.787840,3.451533,3.451533,1.000000,0.916577,-1,-1,-1,-1,-1,0.074316
590,422,0,18849,44.665877,0.000000,30.000000,-1,39.986949,39.986949,-1,21,0,1838,16,0,734,1646,0,247,4.929859,3.410470,3.410470,1.000000,0.897362,-1,-1,-1,-1,-1,0.076355
600,399,0,18125,45.426065,0.000000,30.000000,-1,40.000166,40.000166,-1,22,0,1544,23,0,708,1415,0,258,4.862327,3.580924,3.580924,1.000000,0.892233,-1,-1,-1,-1,-1,0.078830
610,393,0,18445,46.933842,0.000000,30.000000,-1,40.000108,40.000108,-1,11,0,1615,21,0,734,1911,0,154,4.936228,3.541053,3.541053,1.000000,0.915306,-1,-1,-1,-1,-1,0.075448
620,401,0,18000,44.887781,0.000000,30.000000,-1,40.005667,40.005667,-1,20,0,1742,19,0,664,1755,0,254,5.327667,3.602508,3.602508,1.000000,0.895099,-1,-1,-1,-1,-1,0.080256
630,401,0,17829,44.461347,0.000000,30.000000,-1,39.989680,39.989680,-1,26,0,1598,14,0,639,1519,0,337,5.119294,3.596891,3.596891,1.000000,0.882065,-1,-1,-1,-1,-1,0.080899
640,404,0,18827,46.601485,0.000000,30.000000,-1,39.988527,39.988527,-1,17,0,1434,23,0,644,1747,0,197,5.293118,3.908202,3.908202,1.000000,0.905210,-1,-1,-1,-1,-1,0.083864
650,397,0,18217,45.886650,0.000000,30.000000,-1,39.987210,39.987210,-1,17,0,1598,24,0,715,1295,0,234,5.011995,3.599016,3.599016,1.000000,0.903266,-1,-1,-1,-1,-1,0.078433
660,405,0,18341,45.286420,0.000000,30.000000,-1,39.980045,39.980045,-1,23,0,1681,15,0,733,1517,0,274,4.946113,3.549419,3.549419,1.000000,0.889472,-1,-1,-1,-1,-1,0.078377
670,402,0,18259,45.420398,0.000000,30.000000,-1,39.985925,39.985925,-1,20,0,1646,18,0,672,1643,0,261,4.915965,3.516574,3.516574,1.000000,0.897620,-1,-1,-1,-1,-1,0.077423
680,414,0,18869,45.577295,0.000000,30.000000,-1,39.990196,39.990196,-1,19,0,1679,24,0,730,1400,0,240,4.877809,3.462080,3.462080,1.000000,0.900012,-1,-1,-1,-1,-1,0.075961
690,411,0,18988,46.199513,0.000000,30.000000,-1,39.978091,39.978091,-1,16,0,1644,16,0,704,1614,0,200,5.031537,3.663747,3.663747,1.000000,0.906416,-1,-1,-1,-1,-1,0.079303
700,418,0,18892,45.196172,0.000000,30.000000,-1,39.992484,39.992484,-1,19,0,1692,23,0,681,1655,0,226,4.788893,3.375040,3.375040,1.000000,0.900647,-1,-1,-1,-1,-1,0.074675
710,423,0,19044,45.021277,0.000000,30.000000,-1,40.010817,40.010817,-1,20,0,1785,18,0,761,1327,0,251,4.888603,3.393284,3.393284,1.000000,0.897431,-1,-1,-1,-1,-1,0.075371
720,394,0,17758,45.071066,0.000000,30.000000,-1,40.017513,40.017513,-1,26,0,1449,28,0,696,1314,0,322,5.080705,3.642041,3.642041,1.000000,0.880667,-1,-1,-1,-1,-1,0.080807
730,402,0,18539,46.116915,0.000000,30.000000,-1,40.039107,40.039107,-1,17,0,1670,13,0,680,1593,0,216,5.122981,3.768949,3.768949,1.000000,0.901726,-1,-1,-1,-1,-1,0.081726
740,391,0,17897,45.772379,0.000000,30.000000,-1,40.047829,40.047829,-1,22,0,1513,19,0,671,1443,0,288,4.974442,3.642697,3.642697,1.000000,0.890062,-1,-1,-1,-1,-1,0.079583
750,414,0,18909,45.673913,0.000000,30.000000,-1,40.047914,40.047914,-1,18,0,1668,16,0,697,1887,0,235,5.090095,3.625130,3.625130,1.000000,0.900798,-1,-1,-1,-1,-1,0.079370
760,421,0,18916,44.931116,0.000000,30.000000,-1,40.038909,40.038909,-1,20,0,1872,22,0,727,2186,0,263,4.788725,3.217722,3.217722,1.000000,0.896790,-1,-1,-1,-1,-1,0.071615
770,419,0,18862,45.016706,0.000000,30.000000,-1,40.007263,40.007263,-1,21,0,1839,26,0,721,1594,0,241,5.050414,3.527379,3.527379,1.000000,0.895492,-1,-1,-1,-1,-1,0.078357
780,413,0,18737,45.368039,0.000000,30.000000,-1,39.987351,39.987351,-1,23,0,1785,14,0,704,1383,0,294,5.044617,3.573278,3.573278,1.000000,0.887729,-1,-1,-1,-1,-1,0.078762
790,413,0,18842,45.622276,0.000000,30.000000,-1,39.984874,39.984874,-1,21,0,1777,25,0,749,1617,0,260,4.852282,3.446461,3.446461,1.000000,0.893320,-1,-1,-1,-1,-1,0.075543
800,405,0,18667,46.091358,0.000000,30.000000,-1,39.981625,39.981625,-1,14,0,1650,22,0,717,1385,0,190,4.867168,3.527188,3.527188,1.000000,0.908116,-1,-1,-1,-1,-1,0.076526
810,397,0,18026,45.405542,0.000000,30.000000,-1,39.986741,39.986741,-1,16,0,1679,20,0,718,1511,0,202,5.139729,3.585352,3.585352,1.000000,0.900727,-1,-1,-1,-1,-1,0.078963
820,377,0,17380,46.100796,0.000000,30.000000,-1,39.989988,39.989988,-1,13,0,1480,26,0,674,1586,0,150,5.235716,3.745716,3.745716,1.000000,0.908672,-1,-1,-1,-1,-1,0.081251
830,381,0,17130,44.960630,0.000000,30.000000,-1,39.970987,39.970987,-1,25,0,1436,18,0,621,1545,0,308,4.905760,3.533248,3.533248,1.000000,0.879658,-1,-1,-1,-1,-1,0.078585
840,413,0,18470,44.721550,0.000000,30.000000,-1,39.969843,39.969843,-1,22,0,1706,21,0,665,1556,0,272,5.033345,3.445728,3.445728,1.000000,0.887127,-1,-1,-1,-1,-1,0.077049
850,404,0,18327,45.363861,0.000000,30.000000,-1,39.985104,39.985104,-1,20,0,1609,23,0,682,1604,0,252,5.000809,3.487050,3.487050,1.000000,0.891640,-1,-1,-1,-1,-1,0.076868
860,391,0,17513,44.790281,0.000000,30.000000,-1,39.982070,39.982070,-1,20,0,1838,20,0,723,1299,0,257,5.177317,3.505243,3.505243,1.000000,0.888038,-1,-1,-1,-1,-1,0.078259
870,394,0,17536,44.507614,0.000000,30.000000,-1,39.983634,39.983634,-1,30,0,1536,26,0,617,1707,0,386,4.937889,3.559029,3.559029,1.000000,0.867153,-1,-1,-1,-1,-1,0.079964
880,397,0,18704,47.113350,0.000000,30.000000,-1,39.975781,39.975781,-1,15,0,1293,15,0,735,1472,0,180,5.018829,3.776721,3.776721,1.000000,0.901291,-1,-1,-1,-1,-1,0.080162
890,411,0,18423,44.824818,0.000000,30.000000,-1,39.981328,39.981328,-1,21,0,1821,17,0,723,1405,0,285,5.097266,3.527807,3.527807,1.000000,0.888964,-1,-1,-1,-1,-1,0.078702
900,409,0,18455,45.122249,0.000000,30.000000,-1,39.978759,39.978759,-1,25,0,1491,15,0,669,1379,0,298,5.071751,3.671525,3.671525,1.000000,0.877915,-1,-1,-1,-1,-1,0.081368
910,404,0,18599,46.037129,0.000000,30.000000,-1,39.972257,39.972257,-1,18,0,1668,22,0,697,1679,0,240,4.892582,3.520784,3.520784,1.000000,0.893618,-1,-1,-1,-1,-1,0.076477
920,402,0,17800,44.278607,0.000000,30.000000,-1,39.950562,39.950562,-1,22,0,1604,20,0,691,1686,0,291,5.079610,3.452728,3.452728,1.000000,0.883929,-1,-1,-1,-1,-1,0.077977
930,407,0,18573,45.633907,0.000000,30.000000,-1,39.930275,39.930275,-1,20,0,1467,8,0,621,1879,0,237,4.912021,3.668533,3.668533,1.000000,0.894227,-1,-1,-1,-1,-1,0.080391
940,411,0,18464,44.924574,0.000000,30.000000,-1,39.903271,39.903271,-1,23,0,1683,22,0,712,1498,0,297,4.964475,3.434320,3.434320,1.000000,0.883703,-1,-1,-1,-1,-1,0.076446
950,400,0,18253,45.632500,0.000000,30.000000,-1,39.903632,39.903632,-1,17,0,1530,20,0,632,1335,0,212,5.071777,3.603104,3.603104,1.000000,0.895282,-1,-1,-1,-1,-1,0.078959
960,407,0,18431,45.285012,0.000000,30.000000,-1,39.912267,39.912267,-1,22,0,1599,15,0,703,1247,0,274,5.066539,3.591235,3.591235,1.000000,0.883835,-1,-1,-1,-1,-1,0.079303
970,406,0,18189,44.800493,0.000000,30.000000,-1,39.918467,39.918467,-1,26,0,1669,14,0,691,1391,0,339,5.130460,3.618426,3.618426,1.000000,0.874197,-1,-1,-1,-1,-1,0.080768
980,399,0,18033,45.195489,0.000000,30.000000,-1,39.918483,39.918483,-1,23,0,1714,22,0,690,1286,0,307,4.988679,3.482559,3.482559,1.000000,0.879579,-1,-1,-1,-1,-1,0.077055
990,420,0,19117,45.516667,0.000000,30.000000,-1,39.922007,39.922007,-1,19,0,1909,18,0,670,1713,0,249,4.881638,3.360993,3.360993,1.000000,0.892108,-1,-1,-1,-1,-1,0.073841
1000,422,0,18925,44.845972,0.000000,30.000000,-1,39.918890,39.918890,-1,21,0,2005,19,0,763,1520,0,264,4.860485,3.213652,3.213652,1.000000,0.885690,-1,-1,-1,-1,-1,0.071660
1010,386,0,17643,45.707254,0.000000,30.000000,-1,39.935102,39.935102,-1,23,0,1470,16,0,680,1465,0,287,5.214824,3.767905,3.767905,1.000000,0.877073,-1,-1,-1,-1,-1,0.082436
1020,398,0,17905,44.987437,0.000000,30.000000,-1,39.922536,39.922536,-1,24,0,1724,14,0,669,1346,0,302,5.327827,3.705315,3.705315,1.000000,0.878255,-1,-1,-1,-1,-1,0.082363
1030,409,0,18511,45.259169,0.000000,30.000000,-1,39.912322,39.912322,-1,25,0,1485,17,0,711,1344,0,316,4.812925,3.428372,3.428372,1.000000,0.873575,-1,-1,-1,-1,-1,0.075750
1040,410,0,18524,45.180488,0.000000,30.000000,-1,39.894731,39.894731,-1,23,0,1749,12,0,701,1227,0,296,5.049349,3.548444,3.548444,1.000000,0.879273,-1,-1,-1,-1,-1,0.078539
1050,406,0,18450,45.443350,0.000000,30.000000,-1,39.915230,39.915230,-1,21,0,1688,20,0,716,1605,0,271,5.137233,3.553067,3.553067,1.000000,0.880684,-1,-1,-1,-1,-1,0.078187
1060,410,0,18704,45.619512,0.000000,30.000000,-1,39.885158,39.885158,-1,24,0,1470,14,0,706,1331,0,291,5.042984,3.670082,3.670082,1.000000,0.872636,-1,-1,-1,-1,-1,0.080450
1070,406,0,18702,46.064039,0.000000,30.000000,-1,39.875254,39.875254,-1,15,0,1649,18,0,704,1594,0,192,4.942332,3.453868,3.453868,1.000000,0.891305,-1,-1,-1,-1,-1,0.074980
1080,411,0,18820,45.790754,0.000000,30.000000,-1,39.843252,39.843252,-1,21,0,1672,20,0,694,1706,0,257,5.060207,3.552932,3.552932,1.000000,0.878796,-1,-1,-1,-1,-1,0.077591
1090,408,0,18344,44.960784,0.000000,30.000000,-1,39.856029,39.856029,-1,23,0,1628,21,0,666,1490,0,278,4.896299,3.420811,3.420811,1.000000,0.872694,-1,-1,-1,-1,-1,0.076084
1100,427,0,19775,46.311475,0.000000,30.000000,-1,39.867257,39.867257,-1,17,0,1695,19,0,757,1672,0,202,4.870767,3.426880,3.426880,1.000000,0.887007,-1,-1,-1,-1,-1,0.073996
1110,397,0,17954,45.224181,0.000000,30.000000,-1,39.896792,39.896792,-1,22,0,1684,25,0,660,1666,0,264,5.043244,3.501796,3.501796,1.000000,0.868921,-1,-1,-1,-1,-1,0.077432
1120,398,0,18298,45.974874,0.000000,30.000000,-1,39.922888,39.922888,-1,13,0,1689,16,0,707,1355,0,173,5.210674,3.598032,3.598032,1.000000,0.893479,-1,-1,-1,-1,-1,0.078261
1130,392,0,17667,45.068878,0.000000,30.000000,-1,39.958567,39.958567,-1,23,0,1524,20,0,661,1622,0,271,5.040122,3.541268,3.541268,1.000000,0.869510,-1,-1,-1,-1,-1,0.078575
1140,397,0,17954,45.224181,0.000000,30.000000,-1,39.955219,39.955219,-1,17,0,1730,18,0,639,1384,0,210,5.238836,3.511794,3.511794,1.000000,0.879920,-1,-1,-1,-1,-1,0.077653
1150,404,0,18559,45.938119,0.000000,30.000000,-1,39.972843,39.972843,-1,16,0,1705,16,0,715,1841,0,220,4.985433,3.440231,3.440231,1.000000,0.887183,-1,-1,-1,-1,-1,0.074888
1160,388,0,17426,44.912371,0.000000,30.000000,-1,39.977218,39.977218,-1,20,0,1575,13,0,669,1325,0,246,5.138046,3.446883,3.446883,1.000000,0.874090,-1,-1,-1,-1,-1,0.076747
1170,417,0,18815,45.119904,0.000000,30.000000,-1,39.970555,39.970555,-1,21,0,1547,13,0,676,1535,0,252,5.072435,3.533538,3.533538,1.000000,0.876300,-1,-1,-1,-1,-1,0.078314
1180,414,0,18655,45.060386,0.000000,30.000000,-1,39.987778,39.987778,-1,23,0,1506,18,0,739,1474,0,275,5.107938,3.595248,3.595248,1.000000,0.871155,-1,-1,-1,-1,-1,0.079787
1190,400,0,18425,46.062500,0.000000,30.000000,-1,39.962822,39.962822,-1,14,0,1563,20,0,717,1449,0,169,4.855434,3.350519,3.350519,1.000000,0.887505,-1,-1,-1,-1,-1,0.072739
1200,398,0,18120,45.527638,0.000000,30.000000,-1,39.950993,39.950993,-1,18,0,1879,21,0,676,1269,0,225,5.298753,3.575739,3.575739,1.000000,0.877129,-1,-1,-1,-1,-1,0.078540
1210,395,0,18016,45.610127,0.000000,30.000000,-1,39.988788,39.988788,-1,20,0,1557,20,0,660,1348,0,271,5.331808,3.660477,3.660477,1.000000,0.873282,-1,-1,-1,-1,-1,0.080256
1220,389,0,18175,46.722365,0.000000,30.000000,-1,40.012545,40.012545,-1,10,0,1510,22,0,641,1624,0,128,4.995982,3.499183,3.499183,1.000000,0.900121,-1,-1,-1,-1,-1,0.074893
1230,397,0,18191,45.821159,0.000000,30.000000,-1,39.997416,39.997416,-1,16,0,1686,22,0,696,1470,0,222,5.225595,3.573013,3.573013,1.000000,0.880433,-1,-1,-1,-1,-1,0.077977
1240,395,0,18298,46.324051,0.000000,30.000000,-1,40.001858,40.001858,-1,12,0,1888,20,0,672,1574,0,141,5.212236,3.418927,3.418927,1.000000,0.890903,-1,-1,-1,-1,-1,0.073805
1250,393,0,18150,46.183206,0.000000,30.000000,-1,39.947824,39.947824,-1,17,0,1564,14,0,684,1405,0,220,5.386136,3.724268,3.724268,1.000000,0.879079,-1,-1,-1,-1,-1,0.080641
1260,381,0,16900,44.356955,0.000000,30.000000,-1,39.966805,39.966805,-1,24,0,1594,18,0,711,1464,0,320,5.390748,3.527012,3.527012,1.000000,0.856324,-1,-1,-1,-1,-1,0.079514
1270,388,0,17876,46.072165,0.000000,30.000000,-1,39.963191,39.963191,-1,15,0,1645,21,0,659,1592,0,190,5.293472,3.603660,3.603660,1.000000,0.883486,-1,-1,-1,-1,-1,0.078218
