update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
210,404,0,18124,44.861386,0.000000,30.000000,-1,40.032278,40.032278,-1,28,0,1465,16,0,733,1777,0,377,4.960297,3.765893,3.765893,1.000000,0.897839,-1,-1,-1,-1,-1,0.083945
220,393,0,18254,46.447837,0.000000,30.000000,-1,40.029363,40.029363,-1,11,0,1499,24,0,658,1671,0,134,4.797168,3.616984,3.616984,1.000000,0.936831,-1,-1,-1,-1,-1,0.077872
230,398,0,18052,45.356784,0.000000,30.000000,-1,40.041270,40.041270,-1,20,0,1581,16,0,681,1359,0,222,5.110090,3.765956,3.765956,1.000000,0.916761,-1,-1,-1,-1,-1,0.083030
240,401,0,18262,45.541147,0.000000,30.000000,-1,40.048133,40.048133,-1,13,0,1766,23,0,646,1691,0,173,5.095432,3.681911,3.681911,1.000000,0.932835,-1,-1,-1,-1,-1,0.080848
250,394,0,17863,45.337563,0.000000,30.000000,-1,40.047472,40.047472,-1,20,0,1441,28,0,702,1415,0,264,4.998066,3.762993,3.762993,1.000000,0.913539,-1,-1,-1,-1,-1,0.082999
260,397,0,18087,45.559194,0.000000,30.000000,-1,40.063582,40.063582,-1,13,0,1977,21,0,676,1836,0,182,5.077381,3.564816,3.564816,1.000000,0.926878,-1,-1,-1,-1,-1,0.078246
270,380,0,17577,46.255263,0.000000,30.000000,-1,40.067247,40.067247,-1,16,0,1466,31,0,645,1315,0,209,4.993717,3.716935,3.716935,1.000000,0.918636,-1,-1,-1,-1,-1,0.080357
280,396,0,17900,45.202020,0.000000,30.000000,-1,40.042682,40.042682,-1,25,0,1614,15,0,697,1463,0,296,5.114861,3.818400,3.818400,1.000000,0.898259,-1,-1,-1,-1,-1,0.084474
290,414,0,18833,45.490338,0.000000,30.000000,-1,40.033186,40.033186,-1,18,0,1540,14,0,721,1689,0,233,4.868288,3.554379,3.554379,1.000000,0.915564,-1,-1,-1,-1,-1,0.078135
300,407,0,18638,45.793612,0.000000,30.000000,-1,40.043352,40.043352,-1,18,0,1575,25,0,771,1357,0,245,4.713826,3.489715,3.489715,1.000000,0.916642,-1,-1,-1,-1,-1,0.076205
310,404,0,18468,45.712871,0.000000,30.000000,-1,40.060808,40.060808,-1,21,0,1852,21,0,723,1442,0,268,5.036808,3.594321,3.594321,1.000000,0.907253,-1,-1,-1,-1,-1,0.078628
320,414,0,19081,46.089372,0.000000,30.000000,-1,40.059903,40.059903,-1,18,0,1482,20,0,749,1732,0,210,4.911800,3.675272,3.675272,1.000000,0.912914,-1,-1,-1,-1,-1,0.079742
330,421,0,19017,45.171021,0.000000,30.000000,-1,40.060630,40.060630,-1,17,0,1870,16,0,754,1651,0,217,4.820229,3.422616,3.422616,1.000000,0.914937,-1,-1,-1,-1,-1,0.075770
340,414,0,18999,45.891304,0.000000,30.000000,-1,40.077267,40.077267,-1,19,0,1508,20,0,714,1183,0,217,4.861116,3.622781,3.622781,1.000000,0.910746,-1,-1,-1,-1,-1,0.078943
350,394,0,17808,45.197970,0.000000,30.000000,-1,40.080638,40.080638,-1,16,0,1851,22,0,670,1824,0,196,4.916481,3.411656,3.411656,1.000000,0.914598,-1,-1,-1,-1,-1,0.075483
360,385,0,18154,47.153247,0.000000,30.000000,-1,40.064504,40.064504,-1,9,0,1335,25,0,656,1085,0,114,5.143368,3.828308,3.828308,1.000000,0.930958,-1,-1,-1,-1,-1,0.081189
370,403,0,18881,46.851117,0.000000,30.000000,-1,40.068905,40.068905,-1,10,0,1758,24,0,708,1558,0,139,5.083158,3.681819,3.681819,1.000000,0.928751,-1,-1,-1,-1,-1,0.078586
380,414,0,18669,45.094203,0.000000,30.000000,-1,40.067492,40.067492,-1,19,0,1796,13,0,717,1471,0,227,5.136979,3.582080,3.582080,1.000000,0.906682,-1,-1,-1,-1,-1,0.079435
390,388,0,17409,44.868557,0.000000,30.000000,-1,40.074157,40.074157,-1,20,0,1656,18,0,673,1373,0,250,5.159298,3.661149,3.661149,1.000000,0.903660,-1,-1,-1,-1,-1,0.081597
400,391,0,17972,45.964194,0.000000,30.000000,-1,40.061651,40.061651,-1,19,0,1431,12,0,643,1481,0,222,4.939048,3.750636,3.750636,1.000000,0.903863,-1,-1,-1,-1,-1,0.081599
410,387,0,17994,46.496124,0.000000,30.000000,-1,40.056630,40.056630,-1,12,0,1625,28,0,719,1469,0,144,4.883378,3.493535,3.493535,1.000000,0.917819,-1,-1,-1,-1,-1,0.075136
420,406,0,18727,46.125616,0.000000,30.000000,-1,40.036151,40.036151,-1,14,0,1831,17,0,726,1603,0,185,5.220363,3.663053,3.663053,1.000000,0.916910,-1,-1,-1,-1,-1,0.079415
430,406,0,18540,45.665025,0.000000,30.000000,-1,40.022600,40.022600,-1,19,0,1723,21,0,690,1770,0,206,4.900760,3.490279,3.490279,1.000000,0.902543,-1,-1,-1,-1,-1,0.076432
440,393,0,18187,46.277354,0.000000,30.000000,-1,40.019409,40.019409,-1,16,0,1730,18,0,710,1697,0,196,5.062954,3.627583,3.627583,1.000000,0.908640,-1,-1,-1,-1,-1,0.078388
450,397,0,17990,45.314861,0.000000,30.000000,-1,40.003335,40.003335,-1,23,0,1718,20,0,697,1777,0,290,4.937725,3.581167,3.581167,1.000000,0.891226,-1,-1,-1,-1,-1,0.079029
460,399,0,18136,45.453634,0.000000,30.000000,-1,40.014832,40.014832,-1,18,0,1865,17,0,679,1641,0,242,5.051378,3.487469,3.487469,1.000000,0.901617,-1,-1,-1,-1,-1,0.076726
470,387,0,17748,45.860465,0.000000,30.000000,-1,39.997070,39.997070,-1,18,0,1879,18,0,648,1522,0,246,5.211965,3.653914,3.653914,1.000000,0.901614,-1,-1,-1,-1,-1,0.079675
480,377,0,17290,45.862069,0.000000,30.000000,-1,40.009659,40.009659,-1,14,0,1540,16,0,628,1326,0,170,5.104702,3.729579,3.729579,1.000000,0.909046,-1,-1,-1,-1,-1,0.081322
490,391,0,17961,45.936061,0.000000,30.000000,-1,40.008964,40.008964,-1,16,0,1593,19,0,648,1413,0,212,5.002602,3.668875,3.668875,1.000000,0.907992,-1,-1,-1,-1,-1,0.079869
500,410,0,18086,44.112195,0.000000,30.000000,-1,40.023499,40.023499,-1,27,0,1783,15,0,721,1322,0,335,5.119066,3.602421,3.602421,1.000000,0.884231,-1,-1,-1,-1,-1,0.081665
510,409,0,18662,45.628362,0.000000,30.000000,-1,40.034669,40.034669,-1,19,0,1720,16,0,688,1623,0,247,5.058108,3.562104,3.562104,1.000000,0.898787,-1,-1,-1,-1,-1,0.078068
520,394,0,17978,45.629442,0.000000,30.000000,-1,40.043275,40.043275,-1,17,0,1546,16,0,692,1539,0,218,5.173693,3.750890,3.750890,1.000000,0.902375,-1,-1,-1,-1,-1,0.082203
530,398,0,18037,45.319095,0.000000,30.000000,-1,40.050729,40.050729,-1,21,0,1350,21,0,671,1634,0,282,4.901120,3.594932,3.594932,1.000000,0.893133,-1,-1,-1,-1,-1,0.079325
540,402,0,18549,46.141791,0.000000,30.000000,-1,40.039086,40.039086,-1,17,0,1834,19,0,652,1320,0,224,5.150062,3.608408,3.608408,1.000000,0.901250,-1,-1,-1,-1,-1,0.078203
550,402,0,18293,45.504975,0.000000,30.000000,-1,40.030722,40.030722,-1,15,0,1842,17,0,725,1625,0,170,5.104379,3.477355,3.477355,1.000000,0.903872,-1,-1,-1,-1,-1,0.076417
560,418,0,19260,46.076555,0.000000,30.000000,-1,40.058152,40.058152,-1,14,0,1763,18,0,706,1486,0,156,5.057851,3.579538,3.579538,1.000000,0.910314,-1,-1,-1,-1,-1,0.077687
570,420,0,19314,45.985714,0.000000,30.000000,-1,40.050171,40.050171,-1,13,0,1597,22,0,742,1515,0,190,5.036959,3.592349,3.592349,1.000000,0.911099,-1,-1,-1,-1,-1,0.078119
580,426,0,19193,45.053991,0.000000,30.000000,-1,40.061481,40.061481,-1,22,0,1771,16,0,746,1724,0,262,5.038897,3.474070,3.474070,1.000000,0.890507,-1,-1,-1,-1,-1,0.077109
590,402,0,18885,46.977612,0.000000,30.000000,-1,40.064602,40.064602,-1,14,0,1428,21,0,705,1545,0,184,4.948426,3.709001,3.709001,1.000000,0.904205,-1,-1,-1,-1,-1,0.078953
600,409,0,18519,45.278729,0.000000,30.000000,-1,40.057401,40.057401,-1,24,0,1669,24,0,733,1694,0,284,4.787165,3.474973,3.474973,1.000000,0.885123,-1,-1,-1,-1,-1,0.076746
610,402,0,18067,44.942786,0.000000,30.000000,-1,40.078707,40.078707,-1,22,0,1680,18,0,719,1349,0,291,5.336764,3.765226,3.765226,1.000000,0.886805,-1,-1,-1,-1,-1,0.083778
620,405,0,17960,44.345679,0.000000,30.000000,-1,40.085690,40.085690,-1,26,0,1597,25,0,623,1445,0,321,5.139135,3.611659,3.611659,1.000000,0.875891,-1,-1,-1,-1,-1,0.081443
630,407,0,18497,45.447174,0.000000,30.000000,-1,40.068281,40.068281,-1,22,0,1624,14,0,649,1423,0,266,5.180684,3.720802,3.720802,1.000000,0.885149,-1,-1,-1,-1,-1,0.081871
640,422,0,18982,44.981043,0.000000,30.000000,-1,40.072174,40.072174,-1,25,0,1709,20,0,747,1634,0,305,5.077308,3.612265,3.612265,1.000000,0.880329,-1,-1,-1,-1,-1,0.080306
650,422,0,19443,46.073460,0.000000,30.000000,-1,40.067685,40.067685,-1,19,0,1680,20,0,746,1811,0,250,5.016303,3.600375,3.600375,1.000000,0.891075,-1,-1,-1,-1,-1,0.078144
660,420,0,19241,45.811905,0.000000,30.000000,-1,40.063562,40.063562,-1,17,0,1836,23,0,736,1732,0,213,4.869251,3.246848,3.246848,1.000000,0.894919,-1,-1,-1,-1,-1,0.070873
670,420,0,18435,43.892857,0.000000,30.000000,-1,40.065473,40.065473,-1,33,0,1749,24,0,727,1405,0,421,5.062163,3.482395,3.482395,1.000000,0.856050,-1,-1,-1,-1,-1,0.079339
680,402,0,18517,46.062189,0.000000,30.000000,-1,40.046066,40.046066,-1,18,0,1631,20,0,738,1612,0,231,5.054577,3.615170,3.615170,1.000000,0.887366,-1,-1,-1,-1,-1,0.078485
690,400,0,18412,46.030000,0.000000,30.000000,-1,40.033837,40.033837,-1,18,0,1737,22,0,677,1459,0,248,5.023693,3.535117,3.535117,1.000000,0.890338,-1,-1,-1,-1,-1,0.076800
700,398,0,18089,45.449749,0.000000,30.000000,-1,40.054398,40.054398,-1,24,0,1496,16,0,728,1386,0,301,5.239700,3.780281,3.780281,1.000000,0.874666,-1,-1,-1,-1,-1,0.083175
710,396,0,18407,46.482323,0.000000,30.000000,-1,40.052697,40.052697,-1,17,0,1389,22,0,673,1498,0,214,5.206266,3.861194,3.861194,1.000000,0.892933,-1,-1,-1,-1,-1,0.083068
720,408,0,18679,45.781863,0.000000,30.000000,-1,40.084159,40.084159,-1,16,0,1632,18,0,722,1641,0,189,5.110285,3.520084,3.520084,1.000000,0.892470,-1,-1,-1,-1,-1,0.076888
730,396,0,17742,44.803030,0.000000,30.000000,-1,40.089843,40.089843,-1,28,0,1369,25,0,666,1928,0,341,4.833729,3.555160,3.555160,1.000000,0.864094,-1,-1,-1,-1,-1,0.079351
740,414,0,18828,45.478261,0.000000,30.000000,-1,40.071489,40.071489,-1,19,0,1843,17,0,712,1525,0,239,4.971378,3.436950,3.436950,1.000000,0.888272,-1,-1,-1,-1,-1,0.075573
750,429,0,19150,44.638695,0.000000,30.000000,-1,40.090183,40.090183,-1,29,0,1638,22,0,749,1445,0,353,4.929421,3.471067,3.471067,1.000000,0.863348,-1,-1,-1,-1,-1,0.077759
760,422,0,19500,46.208531,0.000000,30.000000,-1,40.098308,40.098308,-1,16,0,1537,18,0,755,1619,0,174,4.843116,3.450723,3.450723,1.000000,0.892513,-1,-1,-1,-1,-1,0.074677
770,427,0,19495,45.655738,0.000000,30.000000,-1,40.109926,40.109926,-1,24,0,1723,22,0,755,1731,0,305,4.815232,3.475612,3.475612,1.000000,0.876843,-1,-1,-1,-1,-1,0.076127
780,419,0,18951,45.229117,0.000000,30.000000,-1,40.104427,40.104427,-1,20,0,1718,15,0,691,1773,0,246,5.063903,3.494570,3.494570,1.000000,0.882853,-1,-1,-1,-1,-1,0.077264
790,413,0,18698,45.273608,0.000000,30.000000,-1,40.103434,40.103434,-1,21,0,1571,16,0,688,1514,0,257,4.832739,3.337445,3.337445,1.000000,0.880230,-1,-1,-1,-1,-1,0.073717
800,398,0,18107,45.494975,0.000000,30.000000,-1,40.123488,40.123488,-1,18,0,1662,24,0,689,1505,0,238,5.201775,3.617321,3.617321,1.000000,0.885513,-1,-1,-1,-1,-1,0.079510
810,409,0,18522,45.286064,0.000000,30.000000,-1,40.124177,40.124177,-1,18,0,1823,25,0,669,1595,0,207,4.903026,3.365690,3.365690,1.000000,0.886114,-1,-1,-1,-1,-1,0.074321
820,409,0,18458,45.129584,0.000000,30.000000,-1,40.120056,40.120056,-1,20,0,1712,19,0,706,1595,0,263,5.139844,3.451029,3.451029,1.000000,0.879855,-1,-1,-1,-1,-1,0.076469
830,391,0,17941,45.884910,0.000000,30.000000,-1,40.126805,40.126805,-1,17,0,1304,19,0,641,1620,0,208,5.244759,3.795552,3.795552,1.000000,0.888908,-1,-1,-1,-1,-1,0.082719
840,403,0,18175,45.099256,0.000000,30.000000,-1,40.116369,40.116369,-1,23,0,1608,15,0,716,1680,0,314,5.134301,3.539810,3.539810,1.000000,0.874368,-1,-1,-1,-1,-1,0.078489
850,390,0,17432,44.697436,0.000000,30.000000,-1,40.142726,40.142726,-1,23,0,1482,19,0,632,1398,0,295,5.055600,3.470285,3.470285,1.000000,0.875763,-1,-1,-1,-1,-1,0.077639
860,385,0,18085,46.974026,0.000000,30.000000,-1,40.121980,40.121980,-1,9,0,1530,23,0,681,1532,0,108,5.318129,3.743342,3.743342,1.000000,0.905685,-1,-1,-1,-1,-1,0.079690
870,378,0,17553,46.436508,0.000000,30.000000,-1,40.097875,40.097875,-1,13,0,1605,23,0,688,1511,0,152,5.210974,3.679553,3.679553,1.000000,0.894661,-1,-1,-1,-1,-1,0.079238
880,400,0,17980,44.950000,0.000000,30.000000,-1,40.108843,40.108843,-1,20,0,1746,9,0,706,1478,0,256,5.233016,3.483651,3.483651,1.000000,0.881845,-1,-1,-1,-1,-1,0.077501
890,396,0,17692,44.676768,0.000000,30.000000,-1,40.100610,40.100610,-1,23,0,1572,13,0,697,1805,0,298,5.186851,3.598383,3.598383,1.000000,0.873423,-1,-1,-1,-1,-1,0.080543
900,392,0,17839,45.507653,0.000000,30.000000,-1,40.114524,40.114524,-1,18,0,1511,17,0,684,1613,0,210,5.056239,3.628366,3.628366,1.000000,0.886713,-1,-1,-1,-1,-1,0.079731
910,393,0,17744,45.150127,0.000000,30.000000,-1,40.125507,40.125507,-1,23,0,1427,22,0,732,1763,0,293,5.003401,3.645091,3.645091,1.000000,0.876463,-1,-1,-1,-1,-1,0.080733
920,409,0,18857,46.105134,0.000000,30.000000,-1,40.132577,40.132577,-1,19,0,1713,15,0,725,1624,0,258,5.268074,3.735536,3.735536,1.000000,0.887238,-1,-1,-1,-1,-1,0.081022
930,411,0,19097,46.464720,0.000000,30.000000,-1,40.155784,40.155784,-1,11,0,1892,18,0,738,1613,0,134,5.252388,3.581350,3.581350,1.000000,0.900959,-1,-1,-1,-1,-1,0.077077
940,413,0,18909,45.784504,0.000000,30.000000,-1,40.160347,40.160347,-1,17,0,1545,24,0,683,1406,0,213,4.948777,3.527606,3.527606,1.000000,0.890140,-1,-1,-1,-1,-1,0.077048
950,400,0,18053,45.132500,0.000000,30.000000,-1,40.177588,40.177588,-1,21,0,1766,21,0,711,1637,0,252,5.041863,3.447184,3.447184,1.000000,0.875129,-1,-1,-1,-1,-1,0.076379
960,409,0,18709,45.743276,0.000000,30.000000,-1,40.169865,40.169865,-1,17,0,1687,14,0,699,1621,0,207,5.105529,3.601073,3.601073,1.000000,0.888498,-1,-1,-1,-1,-1,0.078724
970,398,0,18628,46.804020,0.000000,30.000000,-1,40.189339,40.189339,-1,12,0,1564,15,0,690,1582,0,131,5.385939,3.743517,3.743517,1.000000,0.897141,-1,-1,-1,-1,-1,0.079983
980,416,0,19078,45.860577,0.000000,30.000000,-1,40.179316,40.179316,-1,20,0,1745,16,0,737,1652,0,273,5.307112,3.701702,3.701702,1.000000,0.879088,-1,-1,-1,-1,-1,0.080716
990,420,0,19113,45.507143,0.000000,30.000000,-1,40.177105,40.177105,-1,20,0,1741,23,0,750,1718,0,219,5.175438,3.574222,3.574222,1.000000,0.878833,-1,-1,-1,-1,-1,0.078542
1000,413,0,19152,46.372881,0.000000,30.000000,-1,40.183323,40.183323,-1,13,0,1619,13,0,733,1471,0,160,5.102387,3.619278,3.619278,1.000000,0.899047,-1,-1,-1,-1,-1,0.078047
1010,407,0,18533,45.535627,0.000000,30.000000,-1,40.194032,40.194032,-1,22,0,1621,26,0,692,1876,0,254,4.998737,3.528699,3.528699,1.000000,0.872394,-1,-1,-1,-1,-1,0.077493
1020,419,0,18947,45.219570,0.000000,30.000000,-1,40.183248,40.183248,-1,15,0,1839,18,0,716,1789,0,181,5.217855,3.383690,3.383690,1.000000,0.889563,-1,-1,-1,-1,-1,0.074828
1030,400,0,18389,45.972500,0.000000,30.000000,-1,40.136277,40.136277,-1,10,0,1797,13,0,711,1500,0,129,5.251077,3.477316,3.477316,1.000000,0.897165,-1,-1,-1,-1,-1,0.075639
1040,404,0,18268,45.217822,0.000000,30.000000,-1,40.122181,40.122181,-1,26,0,1470,20,0,703,1356,0,323,5.011247,3.558118,3.558118,1.000000,0.863346,-1,-1,-1,-1,-1,0.078688
1050,400,0,18349,45.872500,0.000000,30.000000,-1,40.120225,40.120225,-1,15,0,1709,17,0,675,1145,0,204,5.166326,3.580638,3.580638,1.000000,0.886137,-1,-1,-1,-1,-1,0.078056
1060,409,0,18381,44.941320,0.000000,30.000000,-1,40.132855,40.132855,-1,22,0,1641,27,0,711,1215,0,281,5.117309,3.483343,3.483343,1.000000,0.871654,-1,-1,-1,-1,-1,0.077509
1070,414,0,19147,46.248792,0.000000,30.000000,-1,40.147699,40.147699,-1,14,0,1630,15,0,676,1372,0,156,5.075553,3.496681,3.496681,1.000000,0.891265,-1,-1,-1,-1,-1,0.075606
1080,423,0,19464,46.014184,0.000000,30.000000,-1,40.150894,40.150894,-1,16,0,1631,15,0,795,1747,0,221,5.070113,3.503398,3.503398,1.000000,0.884640,-1,-1,-1,-1,-1,0.076137
1090,429,0,19673,45.857809,0.000000,30.000000,-1,40.146038,40.146038,-1,20,0,1734,24,0,736,1344,0,265,5.018869,3.501610,3.501610,1.000000,0.877320,-1,-1,-1,-1,-1,0.076358
1100,409,0,18614,45.511002,0.000000,30.000000,-1,40.145643,40.145643,-1,18,0,1811,33,0,728,1581,0,243,5.011555,3.382321,3.382321,1.000000,0.877933,-1,-1,-1,-1,-1,0.074319
1110,401,0,18142,45.241895,0.000000,30.000000,-1,40.148605,40.148605,-1,24,0,1506,28,0,661,1524,0,269,5.393096,3.864594,3.864594,1.000000,0.868563,-1,-1,-1,-1,-1,0.085421
1120,410,0,19233,46.909756,0.000000,30.000000,-1,40.156294,40.156294,-1,15,0,1509,26,0,720,1646,0,184,4.944541,3.625552,3.625552,1.000000,0.884205,-1,-1,-1,-1,-1,0.077288
1130,389,0,17693,45.483290,0.000000,30.000000,-1,40.134969,40.134969,-1,22,0,1537,15,0,704,1426,0,269,5.299414,3.670595,3.670595,1.000000,0.865800,-1,-1,-1,-1,-1,0.080702
1140,407,0,18538,45.547912,0.000000,30.000000,-1,40.140954,40.140954,-1,23,0,1488,17,0,707,1759,0,284,4.916547,3.521853,3.521853,1.000000,0.865728,-1,-1,-1,-1,-1,0.077322
1150,420,0,18871,44.930952,0.000000,30.000000,-1,40.132107,40.132107,-1,28,0,1530,8,0,731,1268,0,369,4.954604,3.502085,3.502085,1.000000,0.860265,-1,-1,-1,-1,-1,0.077944
1160,418,0,19091,45.672249,0.000000,30.000000,-1,40.136661,40.136661,-1,20,0,1696,23,0,694,1244,0,251,5.020368,3.491479,3.491479,1.000000,0.877156,-1,-1,-1,-1,-1,0.076446
1170,395,0,17733,44.893671,0.000000,30.000000,-1,40.142954,40.142954,-1,21,0,1697,19,0,694,1682,0,252,5.246436,3.498350,3.498350,1.000000,0.868629,-1,-1,-1,-1,-1,0.077925
1180,407,0,18556,45.592138,0.000000,30.000000,-1,40.127344,40.127344,-1,19,0,1733,19,0,717,1769,0,257,4.986137,3.366852,3.366852,1.000000,0.873961,-1,-1,-1,-1,-1,0.073847
1190,393,0,17865,45.458015,0.000000,30.000000,-1,40.143857,40.143857,-1,19,0,1567,16,0,696,1321,0,242,5.149866,3.512560,3.512560,1.000000,0.872793,-1,-1,-1,-1,-1,0.077270
1200,404,0,18030,44.628713,0.000000,30.000000,-1,40.148031,40.148031,-1,23,0,1864,21,0,660,1650,0,292,4.795657,3.125725,3.125725,1.000000,0.858691,-1,-1,-1,-1,-1,0.070038
1210,398,0,18264,45.889447,0.000000,30.000000,-1,40.151117,40.151117,-1,16,0,1581,27,0,672,1507,0,225,5.102328,3.482322,3.482322,1.000000,0.874249,-1,-1,-1,-1,-1,0.075885
1220,421,0,19262,45.752969,0.000000,30.000000,-1,40.170647,40.170647,-1,18,0,1585,19,0,780,1225,0,221,5.118751,3.538245,3.538245,1.000000,0.873882,-1,-1,-1,-1,-1,0.077334
1230,407,0,18519,45.501229,0.000000,30.000000,-1,40.174847,40.174847,-1,20,0,1664,20,0,681,1599,0,225,5.216647,3.546135,3.546135,1.000000,0.867845,-1,-1,-1,-1,-1,0.077935
1240,407,0,18586,45.665848,0.000000,30.000000,-1,40.223071,40.223071,-1,20,0,1613,25,0,667,1330,0,267,5.170293,3.587049,3.587049,1.000000,0.868010,-1,-1,-1,-1,-1,0.078550
1250,411,0,18690,45.474453,0.000000,30.000000,-1,40.228732,40.228732,-1,18,0,1919,25,0,708,1571,0,239,5.011567,3.285618,3.285618,1.000000,0.868378,-1,-1,-1,-1,-1,0.072252
1260,399,0,18460,46.265664,0.000000,30.000000,-1,40.245612,40.245612,-1,13,0,1673,18,0,685,1394,0,160,5.215035,3.588342,3.588342,1.000000,0.886808,-1,-1,-1,-1,-1,0.077560
1270,427,0,19642,46.000000,0.000000,30.000000,-1,40.252011,40.252011,-1,23,0,1631,18,0,685,1601,0,292,4.977160,3.464570,3.464570,1.000000,0.865261,-1,-1,-1,-1,-1,0.075317
