update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
990,397,0,18092,45.571788,0.000000,30.000000,-1,39.989001,39.989001,-1,24,0,1571,29,0,708,1661,0,283,5.127396,3.598225,3.598225,1.000000,0.859604,-1,-1,-1,-1,-1,0.078957
1000,390,0,17797,45.633333,0.000000,30.000000,-1,39.973535,39.973535,-1,15,0,1582,21,0,701,1676,0,179,5.248079,3.535926,3.535926,1.000000,0.877522,-1,-1,-1,-1,-1,0.077486
1010,407,0,18443,45.314496,0.000000,30.000000,-1,39.964323,39.964323,-1,21,0,1593,20,0,684,1589,0,238,5.141525,3.485011,3.485011,1.000000,0.863560,-1,-1,-1,-1,-1,0.076907
1020,401,0,18851,47.009975,0.000000,30.000000,-1,39.963928,39.963928,-1,8,0,1701,26,0,694,1722,0,104,5.265091,3.551479,3.551479,1.000000,0.891096,-1,-1,-1,-1,-1,0.075547
1030,389,0,17500,44.987147,0.000000,30.000000,-1,39.962000,39.962000,-1,24,0,1484,18,0,675,1302,0,317,5.037955,3.468696,3.468696,1.000000,0.855901,-1,-1,-1,-1,-1,0.077104
1040,370,0,16840,45.513514,0.000000,30.000000,-1,39.958017,39.958017,-1,15,0,1635,23,0,615,1309,0,202,5.570534,3.693688,3.693688,1.000000,0.872199,-1,-1,-1,-1,-1,0.081156
1050,382,0,17481,45.761780,0.000000,30.000000,-1,39.965620,39.965620,-1,17,0,1328,14,0,610,1091,0,191,5.270443,3.614373,3.614373,1.000000,0.877374,-1,-1,-1,-1,-1,0.078982
1060,413,0,18436,44.639225,0.000000,30.000000,-1,39.992135,39.992135,-1,21,0,1734,17,0,684,1500,0,252,5.171952,3.440293,3.440293,1.000000,0.867948,-1,-1,-1,-1,-1,0.077069
1070,403,0,18925,46.960298,0.000000,30.000000,-1,39.996301,39.996301,-1,9,0,1658,25,0,682,1777,0,121,4.751132,3.268247,3.268247,1.000000,0.891143,-1,-1,-1,-1,-1,0.069596
1080,421,0,19303,45.850356,0.000000,30.000000,-1,39.984251,39.984251,-1,21,0,1684,13,0,735,1619,0,271,5.050153,3.536998,3.536998,1.000000,0.871058,-1,-1,-1,-1,-1,0.077142
1090,408,0,18623,45.644608,0.000000,30.000000,-1,40.004242,40.004242,-1,15,0,1831,21,0,713,1469,0,204,5.319989,3.520619,3.520619,1.000000,0.879799,-1,-1,-1,-1,-1,0.077131
1100,404,0,18624,46.099010,0.000000,30.000000,-1,40.001503,40.001503,-1,11,0,1636,18,0,691,1742,0,134,5.282705,3.603434,3.603434,1.000000,0.886290,-1,-1,-1,-1,-1,0.078167
1110,414,0,18832,45.487923,0.000000,30.000000,-1,39.980246,39.980246,-1,17,0,1936,21,0,709,1676,0,204,5.025149,3.268847,3.268847,1.000000,0.873576,-1,-1,-1,-1,-1,0.071862
1120,403,0,18492,45.885856,0.000000,30.000000,-1,39.997404,39.997404,-1,18,0,1517,17,0,671,1426,0,266,5.303539,3.668575,3.668575,1.000000,0.878446,-1,-1,-1,-1,-1,0.079950
1130,400,0,17909,44.772500,0.000000,30.000000,-1,40.020660,40.020660,-1,22,0,1363,19,0,655,1536,0,302,5.020587,3.437747,3.437747,1.000000,0.866784,-1,-1,-1,-1,-1,0.076783
1140,404,0,18556,45.930693,0.000000,30.000000,-1,40.052005,40.052005,-1,16,0,1710,27,0,696,1673,0,205,5.181546,3.511641,3.511641,1.000000,0.880381,-1,-1,-1,-1,-1,0.076455
1150,416,0,18694,44.937500,0.000000,30.000000,-1,40.027281,40.027281,-1,26,0,1753,16,0,682,1758,0,325,5.362755,3.588367,3.588367,1.000000,0.856864,-1,-1,-1,-1,-1,0.079852
1160,401,0,18004,44.897756,0.000000,30.000000,-1,40.052100,40.052100,-1,22,0,1723,20,0,672,1534,0,282,5.355397,3.593896,3.593896,1.000000,0.863483,-1,-1,-1,-1,-1,0.080046
1170,412,0,19038,46.208738,0.000000,30.000000,-1,40.068810,40.068810,-1,15,0,1619,22,0,689,1641,0,189,5.179980,3.532919,3.532919,1.000000,0.878603,-1,-1,-1,-1,-1,0.076456
1180,398,0,17749,44.595477,0.000000,30.000000,-1,40.037805,40.037805,-1,22,0,1545,22,0,759,1580,0,293,5.221879,3.525090,3.525090,1.000000,0.859593,-1,-1,-1,-1,-1,0.079046
1190,392,0,17926,45.729592,0.000000,30.000000,-1,40.025605,40.025605,-1,17,0,1599,13,0,649,1325,0,231,5.483436,3.753809,3.753809,1.000000,0.871655,-1,-1,-1,-1,-1,0.082087
1200,411,0,18920,46.034063,0.000000,30.000000,-1,40.047199,40.047199,-1,18,0,1659,22,0,704,1746,0,229,4.901524,3.391258,3.391258,1.000000,0.869751,-1,-1,-1,-1,-1,0.073668
1210,384,0,17838,46.453125,0.000000,30.000000,-1,40.057854,40.057854,-1,13,0,1687,21,0,726,1805,0,160,5.263934,3.571135,3.571135,1.000000,0.882902,-1,-1,-1,-1,-1,0.076876
1220,402,0,18618,46.313433,0.000000,30.000000,-1,40.054463,40.054463,-1,11,0,1801,18,0,717,1820,0,138,5.091999,3.358961,3.358961,1.000000,0.886445,-1,-1,-1,-1,-1,0.072527
1230,388,0,17488,45.072165,0.000000,30.000000,-1,40.091091,40.091091,-1,23,0,1350,18,0,663,1318,0,281,5.421128,3.788740,3.788740,1.000000,0.861912,-1,-1,-1,-1,-1,0.084059
1240,398,0,18112,45.507538,0.000000,30.000000,-1,40.098774,40.098774,-1,17,0,1704,26,0,716,1465,0,233,4.999302,3.291318,3.291318,1.000000,0.872872,-1,-1,-1,-1,-1,0.072325
1250,404,0,17854,44.193069,0.000000,30.000000,-1,40.098521,40.098521,-1,25,0,1739,28,0,726,1517,0,305,5.040255,3.261725,3.261725,1.000000,0.854550,-1,-1,-1,-1,-1,0.073806
1260,415,0,18753,45.187952,0.000000,30.000000,-1,40.101210,40.101210,-1,19,0,1692,18,0,740,1439,0,232,5.019393,3.380607,3.380607,1.000000,0.870989,-1,-1,-1,-1,-1,0.074812
1270,421,0,19046,45.239905,0.000000,30.000000,-1,40.100336,40.100336,-1,22,0,1594,14,0,772,1556,0,259,4.899250,3.356999,3.356999,1.000000,0.863242,-1,-1,-1,-1,-1,0.074204
