update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
790,374,0,16947,45.312834,0.000000,30.000000,-1,40.024311,40.024311,-1,17,0,1624,23,0,553,1182,0,224,5.466557,3.747984,3.747984,1.000000,0.889645,-1,-1,-1,-1,-1,0.082714
800,400,0,18072,45.180000,0.000000,30.000000,-1,40.037019,40.037019,-1,23,0,1619,17,0,704,1505,0,286,5.178254,3.643591,3.643591,1.000000,0.876224,-1,-1,-1,-1,-1,0.080646
810,407,0,18751,46.071253,0.000000,30.000000,-1,40.073436,40.073436,-1,16,0,1842,20,0,777,1574,0,189,5.224203,3.597372,3.597372,1.000000,0.892754,-1,-1,-1,-1,-1,0.078083
820,404,0,18356,45.435644,0.000000,30.000000,-1,40.052462,40.052462,-1,23,0,1403,21,0,674,1249,0,289,4.794535,3.541470,3.541470,1.000000,0.879949,-1,-1,-1,-1,-1,0.077945
830,395,0,18086,45.787342,0.000000,30.000000,-1,40.056508,40.056508,-1,20,0,1744,14,0,701,1632,0,249,5.142936,3.586781,3.586781,1.000000,0.884741,-1,-1,-1,-1,-1,0.078336
840,399,0,18345,45.977444,0.000000,30.000000,-1,40.076043,40.076043,-1,16,0,1589,18,0,671,1474,0,213,5.052415,3.554579,3.554579,1.000000,0.893810,-1,-1,-1,-1,-1,0.077311
850,413,0,18718,45.322034,0.000000,30.000000,-1,40.083609,40.083609,-1,23,0,1751,25,0,723,1480,0,288,5.096355,3.559935,3.559935,1.000000,0.877299,-1,-1,-1,-1,-1,0.078548
860,404,0,18187,45.017327,0.000000,30.000000,-1,40.082422,40.082422,-1,24,0,1602,24,0,682,1226,0,317,5.051561,3.612630,3.612630,1.000000,0.875140,-1,-1,-1,-1,-1,0.080250
870,398,0,18095,45.464824,0.000000,30.000000,-1,40.083946,40.083946,-1,19,0,1512,18,0,707,1577,0,224,5.033337,3.575301,3.575301,1.000000,0.885474,-1,-1,-1,-1,-1,0.078639
880,394,0,18315,46.484772,0.000000,30.000000,-1,40.056347,40.056347,-1,14,0,1834,14,0,698,1560,0,186,5.306372,3.634890,3.634890,1.000000,0.895297,-1,-1,-1,-1,-1,0.078195
890,386,0,17980,46.580311,0.000000,30.000000,-1,40.058565,40.058565,-1,12,0,1715,14,0,653,1579,0,147,5.101157,3.479031,3.479031,1.000000,0.895174,-1,-1,-1,-1,-1,0.074689
900,389,0,17577,45.185090,0.000000,30.000000,-1,40.033510,40.033510,-1,27,0,1628,18,0,617,1605,0,367,5.147585,3.586593,3.586593,1.000000,0.861963,-1,-1,-1,-1,-1,0.079376
910,389,0,17297,44.465296,0.000000,30.000000,-1,40.019483,40.019483,-1,24,0,1342,15,0,646,1734,0,286,5.194429,3.661123,3.661123,1.000000,0.871750,-1,-1,-1,-1,-1,0.082337
920,395,0,17776,45.002532,0.000000,30.000000,-1,40.019577,40.019577,-1,22,0,1438,22,0,676,1263,0,264,5.200219,3.665423,3.665423,1.000000,0.871722,-1,-1,-1,-1,-1,0.081449
930,400,0,18559,46.397500,0.000000,30.000000,-1,40.033353,40.033353,-1,12,0,1807,18,0,681,1638,0,158,5.057929,3.466237,3.466238,1.000000,0.897736,-1,-1,-1,-1,-1,0.074707
940,403,0,18316,45.449132,0.000000,30.000000,-1,40.014741,40.014741,-1,18,0,1671,18,0,708,1596,0,230,5.078290,3.528587,3.528587,1.000000,0.883126,-1,-1,-1,-1,-1,0.077638
950,414,0,18742,45.270531,0.000000,30.000000,-1,40.026678,40.026678,-1,21,0,1705,27,0,650,1229,0,257,4.977533,3.443332,3.443332,1.000000,0.874987,-1,-1,-1,-1,-1,0.076061
960,410,0,18737,45.700000,0.000000,30.000000,-1,40.008326,40.008326,-1,16,0,1787,23,0,715,1662,0,175,5.062610,3.385358,3.385358,1.000000,0.885394,-1,-1,-1,-1,-1,0.074078
970,414,0,18944,45.758454,0.000000,30.000000,-1,40.026235,40.026235,-1,16,0,1738,22,0,723,1519,0,188,4.889444,3.401562,3.401562,1.000000,0.886878,-1,-1,-1,-1,-1,0.074337
980,411,0,18464,44.924574,0.000000,30.000000,-1,40.019714,40.019714,-1,23,0,1934,18,0,733,1573,0,276,5.009750,3.404338,3.404338,1.000000,0.870545,-1,-1,-1,-1,-1,0.075779
990,391,0,18010,46.061381,0.000000,30.000000,-1,40.017157,40.017157,-1,19,0,1460,19,0,662,1566,0,244,5.150368,3.712783,3.712783,1.000000,0.875458,-1,-1,-1,-1,-1,0.080605
1000,419,0,19437,46.389021,0.000000,30.000000,-1,40.004630,40.004630,-1,15,0,1720,11,0,751,1639,0,196,5.116382,3.614156,3.614156,1.000000,0.890968,-1,-1,-1,-1,-1,0.077910
1010,418,0,19015,45.490431,0.000000,30.000000,-1,39.999211,39.999211,-1,16,0,1941,24,0,753,1567,0,183,4.925526,3.312911,3.312911,1.000000,0.887317,-1,-1,-1,-1,-1,0.072827
1020,417,0,18700,44.844125,0.000000,30.000000,-1,40.012567,40.012567,-1,22,0,1767,17,0,676,1746,0,290,5.114101,3.455901,3.455901,1.000000,0.872412,-1,-1,-1,-1,-1,0.077065
1030,402,0,18254,45.407960,0.000000,30.000000,-1,39.989701,39.989701,-1,17,0,1512,15,0,648,1500,0,229,5.178202,3.525422,3.525422,1.000000,0.881597,-1,-1,-1,-1,-1,0.077639
1040,408,0,18751,45.958333,0.000000,30.000000,-1,39.974295,39.974295,-1,15,0,1866,21,0,757,1548,0,199,5.085461,3.474180,3.474180,1.000000,0.889398,-1,-1,-1,-1,-1,0.075594
1050,408,0,18720,45.882353,0.000000,30.000000,-1,39.990438,39.990438,-1,14,0,1860,18,0,710,1468,0,180,4.999643,3.301244,3.301244,1.000000,0.884766,-1,-1,-1,-1,-1,0.071950
1060,406,0,17764,43.753695,0.000000,30.000000,-1,40.010865,40.010865,-1,32,0,1514,14,0,628,1684,0,376,5.106406,3.520031,3.520031,1.000000,0.851870,-1,-1,-1,-1,-1,0.080451
1070,402,0,18589,46.241294,0.000000,30.000000,-1,40.020173,40.020173,-1,12,0,1716,23,0,644,1514,0,160,5.222599,3.595928,3.595928,1.000000,0.895784,-1,-1,-1,-1,-1,0.077764
1080,412,0,18569,45.070388,0.000000,30.000000,-1,40.005816,40.005816,-1,23,0,1562,16,0,764,1744,0,269,5.157627,3.594223,3.594223,1.000000,0.872891,-1,-1,-1,-1,-1,0.079747
1090,424,0,19339,45.610849,0.000000,30.000000,-1,40.001034,40.001034,-1,16,0,1727,21,0,734,1850,0,209,4.881847,3.367816,3.367816,1.000000,0.887249,-1,-1,-1,-1,-1,0.073838
1100,426,0,19288,45.276995,0.000000,30.000000,-1,40.007103,40.007103,-1,22,0,1803,13,0,689,1593,0,265,4.931717,3.261107,3.261107,1.000000,0.871069,-1,-1,-1,-1,-1,0.072026
1110,427,0,19511,45.693208,0.000000,30.000000,-1,39.997745,39.997745,-1,18,0,1867,20,0,762,1780,0,221,5.129052,3.514084,3.514084,1.000000,0.883158,-1,-1,-1,-1,-1,0.076906
1120,417,0,18834,45.165468,0.000000,30.000000,-1,40.002549,40.002549,-1,27,0,1850,13,0,739,1603,0,359,5.193783,3.581596,3.581596,1.000000,0.856951,-1,-1,-1,-1,-1,0.079299
1130,391,0,17832,45.606138,0.000000,30.000000,-1,40.001570,40.001570,-1,20,0,1439,23,0,684,1367,0,264,5.511266,3.867494,3.867494,1.000000,0.877041,-1,-1,-1,-1,-1,0.084802
1140,410,0,18627,45.431707,0.000000,30.000000,-1,40.026950,40.026950,-1,22,0,1528,21,0,737,1570,0,280,5.156415,3.625466,3.625466,1.000000,0.871955,-1,-1,-1,-1,-1,0.079800
1150,408,0,18876,46.264706,0.000000,30.000000,-1,40.018012,40.018012,-1,14,0,1436,15,0,684,1686,0,165,4.981448,3.540027,3.540027,1.000000,0.889570,-1,-1,-1,-1,-1,0.076517
1160,411,0,18964,46.141119,0.000000,30.000000,-1,39.993830,39.993830,-1,16,0,1534,14,0,701,1473,0,210,5.060539,3.551441,3.551441,1.000000,0.885423,-1,-1,-1,-1,-1,0.076969
1170,409,0,18434,45.070905,0.000000,30.000000,-1,39.938212,39.938212,-1,19,0,1682,21,0,720,1486,0,223,5.089136,3.464130,3.464130,1.000000,0.877832,-1,-1,-1,-1,-1,0.076860
1180,380,0,17460,45.947368,0.000000,30.000000,-1,39.908763,39.908763,-1,15,0,1520,25,0,656,1570,0,196,5.143657,3.459038,3.459038,1.000000,0.883147,-1,-1,-1,-1,-1,0.075283
1190,405,0,18233,45.019753,0.000000,30.000000,-1,39.901826,39.901826,-1,23,0,1525,23,0,717,1420,0,281,5.209740,3.555339,3.555339,1.000000,0.867416,-1,-1,-1,-1,-1,0.078973
1200,409,0,18833,46.046455,0.000000,30.000000,-1,39.870281,39.870281,-1,13,0,1840,17,0,659,1903,0,172,5.219228,3.487607,3.487607,1.000000,0.884525,-1,-1,-1,-1,-1,0.075741
1210,407,0,18359,45.108108,0.000000,30.000000,-1,39.852552,39.852552,-1,17,0,1758,20,0,698,1610,0,217,5.159489,3.504720,3.504720,1.000000,0.879334,-1,-1,-1,-1,-1,0.077696
1220,396,0,17933,45.285354,0.000000,30.000000,-1,39.818491,39.818491,-1,24,0,1584,12,0,667,1303,0,315,5.473289,3.763002,3.763002,1.000000,0.863331,-1,-1,-1,-1,-1,0.083095
1230,419,0,19020,45.393795,0.000000,30.000000,-1,39.851840,39.851840,-1,18,0,1634,29,0,718,1579,0,236,4.890471,3.332339,3.332339,1.000000,0.875723,-1,-1,-1,-1,-1,0.073410
1240,425,0,19252,45.298824,0.000000,30.000000,-1,39.822408,39.822408,-1,20,0,1900,20,0,748,1453,0,269,5.070664,3.313743,3.313743,1.000000,0.871571,-1,-1,-1,-1,-1,0.073153
1250,391,0,17714,45.304348,0.000000,30.000000,-1,39.802190,39.802190,-1,19,0,1677,20,0,674,1516,0,253,4.997866,3.381260,3.381260,1.000000,0.872735,-1,-1,-1,-1,-1,0.074634
1260,399,0,18268,45.784461,0.000000,30.000000,-1,39.805452,39.805452,-1,22,0,1429,20,0,688,1327,0,277,5.049432,3.593127,3.593127,1.000000,0.867554,-1,-1,-1,-1,-1,0.078479
1270,405,0,18444,45.540741,0.000000,30.000000,-1,39.820917,39.820917,-1,20,0,1639,17,0,751,1239,0,243,5.042810,3.405338,3.405338,1.000000,0.872389,-1,-1,-1,-1,-1,0.074776
