update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
300,417,0,18998,45.558753,0.000000,30.000000,-1,40.006580,40.006580,-1,23,0,1426,20,0,704,1349,0,277,4.905377,3.720522,3.720522,1.000000,0.900803,-1,-1,-1,-1,-1,0.081664
310,411,0,19085,46.435523,0.000000,30.000000,-1,40.000524,40.000524,-1,17,0,1640,18,0,765,1435,0,232,5.086075,3.780568,3.780568,1.000000,0.914512,-1,-1,-1,-1,-1,0.081415
320,414,0,18733,45.248792,0.000000,30.000000,-1,39.990872,39.990872,-1,16,0,1783,31,0,682,1390,0,208,4.832300,3.431675,3.431675,1.000000,0.914961,-1,-1,-1,-1,-1,0.075840
330,404,0,18375,45.482673,0.000000,30.000000,-1,39.986286,39.986286,-1,22,0,1597,21,0,728,1631,0,264,5.070153,3.713086,3.713086,1.000000,0.900313,-1,-1,-1,-1,-1,0.081637
340,424,0,19399,45.752358,0.000000,30.000000,-1,39.977782,39.977782,-1,20,0,1616,19,0,730,2009,0,234,5.014283,3.714602,3.714602,1.000000,0.906730,-1,-1,-1,-1,-1,0.081189
350,402,0,18129,45.097015,0.000000,30.000000,-1,39.990237,39.990237,-1,18,0,1746,18,0,734,1568,0,211,5.076910,3.580635,3.580635,1.000000,0.909877,-1,-1,-1,-1,-1,0.079398
360,406,0,18617,45.854680,0.000000,30.000000,-1,40.015470,40.015470,-1,20,0,1652,24,0,704,1342,0,278,4.845067,3.550664,3.550664,1.000000,0.902006,-1,-1,-1,-1,-1,0.077433
370,389,0,18013,46.305913,0.000000,30.000000,-1,40.021873,40.021873,-1,13,0,1660,24,0,711,1768,0,159,5.107482,3.666848,3.666848,1.000000,0.916472,-1,-1,-1,-1,-1,0.079187
380,410,0,18481,45.075610,0.000000,30.000000,-1,40.010768,40.010768,-1,25,0,1599,20,0,713,1400,0,325,4.938960,3.592631,3.592631,1.000000,0.890038,-1,-1,-1,-1,-1,0.079702
390,402,0,18501,46.022388,0.000000,30.000000,-1,40.034485,40.034485,-1,15,0,1612,22,0,714,1269,0,191,5.106274,3.755251,3.755251,1.000000,0.912426,-1,-1,-1,-1,-1,0.081596
400,412,0,18830,45.703883,0.000000,30.000000,-1,40.035422,40.035422,-1,19,0,1698,24,0,748,1724,0,244,4.932847,3.532941,3.532941,1.000000,0.903175,-1,-1,-1,-1,-1,0.077301
410,412,0,17989,43.662621,0.000000,30.000000,-1,40.024459,40.024459,-1,39,0,1420,23,0,765,1630,0,483,4.733688,3.539120,3.539120,1.000000,0.857877,-1,-1,-1,-1,-1,0.081056
420,401,0,18040,44.987531,0.000000,30.000000,-1,40.029712,40.029712,-1,26,0,1629,16,0,672,1243,0,341,4.961188,3.530974,3.530974,1.000000,0.885338,-1,-1,-1,-1,-1,0.078488
430,432,0,19707,45.618056,0.000000,30.000000,-1,40.029939,40.029939,-1,24,0,1697,10,0,741,1542,0,313,4.853934,3.619170,3.619170,1.000000,0.895341,-1,-1,-1,-1,-1,0.079336
440,386,0,17197,44.551813,0.000000,30.000000,-1,40.035297,40.035297,-1,22,0,1671,19,0,679,1433,0,308,5.229784,3.653697,3.653697,1.000000,0.890090,-1,-1,-1,-1,-1,0.082010
450,402,0,18335,45.609453,0.000000,30.000000,-1,40.054650,40.054650,-1,19,0,1685,19,0,678,1352,0,237,5.194950,3.750323,3.750323,1.000000,0.900128,-1,-1,-1,-1,-1,0.082227
460,398,0,18181,45.680905,0.000000,30.000000,-1,40.042847,40.042847,-1,18,0,1840,19,0,679,1509,0,232,4.875657,3.423258,3.423258,1.000000,0.901965,-1,-1,-1,-1,-1,0.074938
470,400,0,18323,45.807500,0.000000,30.000000,-1,40.046499,40.046499,-1,21,0,1465,13,0,677,1443,0,286,5.259822,3.928512,3.928512,1.000000,0.893908,-1,-1,-1,-1,-1,0.085761
480,410,0,18398,44.873171,0.000000,30.000000,-1,40.036743,40.036743,-1,24,0,1743,12,0,710,1618,0,326,5.186659,3.683027,3.683027,1.000000,0.885204,-1,-1,-1,-1,-1,0.082076
490,417,0,18572,44.537170,0.000000,30.000000,-1,40.045229,40.045229,-1,25,0,1827,18,0,731,1388,0,298,5.054425,3.525169,3.525169,1.000000,0.883941,-1,-1,-1,-1,-1,0.079151
500,400,0,18158,45.395000,0.000000,30.000000,-1,40.054852,40.054852,-1,20,0,1619,18,0,674,1467,0,270,5.133677,3.636323,3.636323,1.000000,0.893031,-1,-1,-1,-1,-1,0.080104
510,399,0,18327,45.932331,0.000000,30.000000,-1,40.056365,40.056365,-1,16,0,1833,9,0,677,1755,0,201,5.264556,3.646053,3.646053,1.000000,0.901566,-1,-1,-1,-1,-1,0.079379
520,388,0,17603,45.368557,0.000000,30.000000,-1,40.045220,40.045220,-1,17,0,1791,17,0,663,1321,0,211,5.366674,3.646581,3.646581,1.000000,0.894870,-1,-1,-1,-1,-1,0.080377
530,366,0,17030,46.530055,0.000000,30.000000,-1,40.051967,40.051967,-1,13,0,1403,20,0,651,1452,0,176,5.333475,3.875477,3.875477,1.000000,0.901778,-1,-1,-1,-1,-1,0.083290
540,391,0,17739,45.368286,0.000000,30.000000,-1,40.066802,40.066802,-1,22,0,1616,22,0,679,1433,0,296,5.220206,3.719083,3.719083,1.000000,0.885193,-1,-1,-1,-1,-1,0.081975
550,389,0,17299,44.470437,0.000000,30.000000,-1,40.088155,40.088155,-1,27,0,1443,17,0,654,1622,0,336,5.053819,3.625844,3.625844,1.000000,0.871957,-1,-1,-1,-1,-1,0.081534
560,396,0,17428,44.010101,0.000000,30.000000,-1,40.070920,40.070920,-1,33,0,1591,20,0,622,1304,0,438,5.109973,3.693057,3.693057,1.000000,0.856285,-1,-1,-1,-1,-1,0.083914
570,389,0,17590,45.218509,0.000000,30.000000,-1,40.051165,40.051165,-1,22,0,1337,17,0,630,1619,0,277,5.051914,3.611447,3.611447,1.000000,0.877650,-1,-1,-1,-1,-1,0.079867
580,408,0,19129,46.884804,0.000000,30.000000,-1,40.062261,40.062261,-1,12,0,1320,16,0,753,1257,0,172,4.954945,3.625295,3.625295,1.000000,0.904873,-1,-1,-1,-1,-1,0.077323
590,387,0,17906,46.268734,0.000000,30.000000,-1,40.052161,40.052161,-1,15,0,1906,27,0,711,1409,0,176,5.275637,3.541762,3.541762,1.000000,0.895066,-1,-1,-1,-1,-1,0.076548
600,401,0,17889,44.610973,0.000000,30.000000,-1,40.067751,40.067751,-1,24,0,1626,18,0,673,1428,0,305,5.056868,3.548108,3.548108,1.000000,0.874352,-1,-1,-1,-1,-1,0.079534
610,397,0,18511,46.627204,0.000000,30.000000,-1,40.056561,40.056561,-1,14,0,1586,22,0,677,1551,0,149,5.206725,3.710151,3.710151,1.000000,0.901984,-1,-1,-1,-1,-1,0.079571
620,385,0,17587,45.680519,0.000000,30.000000,-1,40.059476,40.059476,-1,20,0,1634,17,0,727,1288,0,255,5.143276,3.660496,3.660496,1.000000,0.882349,-1,-1,-1,-1,-1,0.080133
630,368,0,16692,45.358696,0.000000,30.000000,-1,40.052960,40.052960,-1,21,0,1227,15,0,652,1180,0,269,5.207792,3.750542,3.750542,1.000000,0.880040,-1,-1,-1,-1,-1,0.082686
640,398,0,18078,45.422111,0.000000,30.000000,-1,40.047627,40.047627,-1,14,0,1906,20,0,716,1195,0,173,5.308579,3.591636,3.591636,1.000000,0.895848,-1,-1,-1,-1,-1,0.079072
650,398,0,18093,45.459799,0.000000,30.000000,-1,40.069861,40.069861,-1,22,0,1622,12,0,704,1487,0,266,5.187313,3.635013,3.635013,1.000000,0.875537,-1,-1,-1,-1,-1,0.079961
660,390,0,17771,45.566667,0.000000,30.000000,-1,40.078555,40.078555,-1,24,0,1369,17,0,657,1440,0,290,5.303047,3.867588,3.867588,1.000000,0.867140,-1,-1,-1,-1,-1,0.084878
670,373,0,17183,46.067024,0.000000,30.000000,-1,40.079497,40.079497,-1,16,0,1363,21,0,626,1282,0,216,5.384715,3.904893,3.904893,1.000000,0.885054,-1,-1,-1,-1,-1,0.084765
680,379,0,17343,45.759894,0.000000,30.000000,-1,40.103154,40.103154,-1,12,0,1659,22,0,661,1549,0,158,5.347899,3.632375,3.632375,1.000000,0.893034,-1,-1,-1,-1,-1,0.079379
690,394,0,17933,45.515228,0.000000,30.000000,-1,40.107065,40.107065,-1,13,0,1820,18,0,687,1316,0,178,5.057053,3.337677,3.337677,1.000000,0.886913,-1,-1,-1,-1,-1,0.073331
700,398,0,18017,45.268844,0.000000,30.000000,-1,40.103791,40.103791,-1,24,0,1625,24,0,642,1343,0,331,5.053432,3.474206,3.474206,1.000000,0.858406,-1,-1,-1,-1,-1,0.076746
710,399,0,18024,45.172932,0.000000,30.000000,-1,40.132379,40.132379,-1,22,0,1723,13,0,721,1344,0,284,5.343966,3.635148,3.635148,1.000000,0.868890,-1,-1,-1,-1,-1,0.080472
720,387,0,17761,45.894057,0.000000,30.000000,-1,40.123980,40.123980,-1,17,0,1586,17,0,602,1263,0,198,5.379316,3.731795,3.731795,1.000000,0.874778,-1,-1,-1,-1,-1,0.081313
730,399,0,18013,45.145363,0.000000,30.000000,-1,40.129629,40.129629,-1,21,0,1818,10,0,701,1514,0,272,5.343410,3.598707,3.598707,1.000000,0.868700,-1,-1,-1,-1,-1,0.079714
740,425,0,19272,45.345882,0.000000,30.000000,-1,40.134340,40.134340,-1,24,0,1640,15,0,792,1672,0,294,4.969831,3.448320,3.448320,1.000000,0.865731,-1,-1,-1,-1,-1,0.076045
750,416,0,19103,45.920673,0.000000,30.000000,-1,40.119824,40.119824,-1,13,0,1913,19,0,745,1608,0,175,5.272851,3.529118,3.529118,1.000000,0.884636,-1,-1,-1,-1,-1,0.076852
760,414,0,18599,44.925121,0.000000,30.000000,-1,40.114952,40.114952,-1,22,0,1840,25,0,711,1675,0,255,5.056427,3.415393,3.415393,1.000000,0.861346,-1,-1,-1,-1,-1,0.076024
770,385,0,17815,46.272727,0.000000,30.000000,-1,40.125232,40.125232,-1,12,0,1719,20,0,712,1396,0,149,5.356159,3.571113,3.571113,1.000000,0.883901,-1,-1,-1,-1,-1,0.077175
780,402,0,18440,45.870647,0.000000,30.000000,-1,40.132104,40.132104,-1,16,0,1612,24,0,706,1402,0,194,4.813471,3.269547,3.269547,1.000000,0.875847,-1,-1,-1,-1,-1,0.071278
790,390,0,17836,45.733333,0.000000,30.000000,-1,40.113254,40.113254,-1,18,0,1660,17,0,656,1482,0,237,5.564500,3.776892,3.776892,1.000000,0.867456,-1,-1,-1,-1,-1,0.082585
800,405,0,18189,44.911111,0.000000,30.000000,-1,40.134312,40.134312,-1,25,0,1665,15,0,640,1676,0,304,5.102730,3.421197,3.421197,1.000000,0.853778,-1,-1,-1,-1,-1,0.076177
810,399,0,18351,45.992481,0.000000,30.000000,-1,40.120865,40.120865,-1,15,0,1640,20,0,668,1449,0,177,5.339873,3.687457,3.687457,1.000000,0.872749,-1,-1,-1,-1,-1,0.080175
820,401,0,18133,45.219451,0.000000,30.000000,-1,40.124800,40.124800,-1,16,0,1717,26,0,706,1377,0,189,5.017355,3.287716,3.287716,1.000000,0.868186,-1,-1,-1,-1,-1,0.072706
830,399,0,17639,44.208020,0.000000,30.000000,-1,40.104371,40.104371,-1,27,0,1881,25,0,690,1459,0,325,4.937162,3.099000,3.099000,1.000000,0.843728,-1,-1,-1,-1,-1,0.070100
840,408,0,18359,44.997549,0.000000,30.000000,-1,40.157144,40.157144,-1,19,0,1721,16,0,667,1677,0,228,5.090703,3.313767,3.313767,1.000000,0.863917,-1,-1,-1,-1,-1,0.073643
850,389,0,17624,45.305913,0.000000,30.000000,-1,40.185883,40.185883,-1,22,0,1641,24,0,674,1417,0,278,5.118151,3.434548,3.434548,1.000000,0.858272,-1,-1,-1,-1,-1,0.075808
860,385,0,18070,46.935065,0.000000,30.000000,-1,40.194189,40.194189,-1,12,0,1536,18,0,727,1456,0,155,5.170179,3.555362,3.555362,1.000000,0.879958,-1,-1,-1,-1,-1,0.075751
870,418,0,19000,45.454545,0.000000,30.000000,-1,40.191158,40.191158,-1,20,0,1767,16,0,768,1491,0,253,5.146292,3.432314,3.432314,1.000000,0.864033,-1,-1,-1,-1,-1,0.075511
880,401,0,17963,44.795511,0.000000,30.000000,-1,40.203975,40.203975,-1,23,0,1557,20,0,646,1555,0,276,4.913122,3.259957,3.259957,1.000000,0.850631,-1,-1,-1,-1,-1,0.072774
890,387,0,17833,46.080103,0.000000,30.000000,-1,40.207200,40.207200,-1,17,0,1476,20,0,616,1427,0,230,5.191454,3.520494,3.520494,1.000000,0.869855,-1,-1,-1,-1,-1,0.076399
900,391,0,17955,45.920716,0.000000,30.000000,-1,40.224561,40.224561,-1,20,0,1412,13,0,692,1761,0,243,5.239439,3.624159,3.624159,1.000000,0.864438,-1,-1,-1,-1,-1,0.078922
910,369,0,16662,45.154472,0.000000,30.000000,-1,40.271576,40.271576,-1,23,0,1437,26,0,691,1368,0,289,5.369703,3.654042,3.654042,1.000000,0.849648,-1,-1,-1,-1,-1,0.080923
920,386,0,17375,45.012953,0.000000,30.000000,-1,40.269698,40.269698,-1,21,0,1562,29,0,657,1327,0,283,5.173738,3.452835,3.452835,1.000000,0.852737,-1,-1,-1,-1,-1,0.076708
930,414,0,18753,45.297101,0.000000,30.000000,-1,40.295419,40.295419,-1,21,0,1643,19,0,733,1568,0,261,5.370074,3.606922,3.606922,1.000000,0.857138,-1,-1,-1,-1,-1,0.079628
940,423,0,19077,45.099291,0.000000,30.000000,-1,40.316087,40.316087,-1,22,0,1608,16,0,652,1941,0,297,4.980572,3.335650,3.335650,1.000000,0.856506,-1,-1,-1,-1,-1,0.073962
950,434,0,19827,45.684332,0.000000,30.000000,-1,40.321128,40.321128,-1,21,0,1747,21,0,786,1541,0,249,5.116283,3.413726,3.413726,1.000000,0.858950,-1,-1,-1,-1,-1,0.074724
960,428,0,19404,45.336449,0.000000,30.000000,-1,40.307411,40.307411,-1,15,0,1845,22,0,716,1779,0,199,4.851655,3.128819,3.128819,1.000000,0.869078,-1,-1,-1,-1,-1,0.069013
970,422,0,19296,45.725118,0.000000,30.000000,-1,40.314055,40.314055,-1,18,0,1600,22,0,718,1354,0,256,5.009014,3.391404,3.391404,1.000000,0.867138,-1,-1,-1,-1,-1,0.074169
980,412,0,18783,45.589806,0.000000,30.000000,-1,40.309855,40.309855,-1,18,0,1643,19,0,761,1578,0,214,5.221667,3.506257,3.506257,1.000000,0.866082,-1,-1,-1,-1,-1,0.076909
990,412,0,18893,45.856796,0.000000,30.000000,-1,40.313714,40.313714,-1,14,0,1844,25,0,705,1794,0,155,5.324896,3.429959,3.429959,1.000000,0.874356,-1,-1,-1,-1,-1,0.074797
1000,403,0,18398,45.652605,0.000000,30.000000,-1,40.304000,40.304000,-1,19,0,1649,29,0,664,1558,0,263,5.194535,3.465475,3.465475,1.000000,0.859371,-1,-1,-1,-1,-1,0.075910
1010,407,0,18745,46.056511,0.000000,30.000000,-1,40.288824,40.288824,-1,18,0,1588,21,0,731,1483,0,225,4.941000,3.369401,3.369401,1.000000,0.868544,-1,-1,-1,-1,-1,0.073158
1020,414,0,18558,44.826087,0.000000,30.000000,-1,40.317060,40.317060,-1,19,0,1714,19,0,704,1225,0,234,5.101056,3.266439,3.266439,1.000000,0.860809,-1,-1,-1,-1,-1,0.072869
1030,410,0,18497,45.114634,0.000000,30.000000,-1,40.340434,40.340434,-1,21,0,1713,21,0,715,1779,0,274,5.104710,3.378217,3.378217,1.000000,0.857676,-1,-1,-1,-1,-1,0.074881
1040,432,0,19620,45.416667,0.000000,30.000000,-1,40.328797,40.328797,-1,26,0,1700,11,0,716,1769,0,322,5.019241,3.407622,3.407622,1.000000,0.850693,-1,-1,-1,-1,-1,0.075030
1050,413,0,18735,45.363196,0.000000,30.000000,-1,40.314118,40.314118,-1,20,0,1542,27,0,683,1738,0,239,4.984095,3.284382,3.284382,1.000000,0.853911,-1,-1,-1,-1,-1,0.072402
1060,424,0,19647,46.337264,0.000000,30.000000,-1,40.293785,40.293785,-1,8,0,1856,22,0,705,1870,0,105,5.115383,3.274835,3.274835,1.000000,0.882421,-1,-1,-1,-1,-1,0.070674
1070,411,0,18871,45.914842,0.000000,30.000000,-1,40.267023,40.267023,-1,15,0,1711,32,0,753,1718,0,183,5.146103,3.368206,3.368206,1.000000,0.865475,-1,-1,-1,-1,-1,0.073358
1080,396,0,18186,45.924242,0.000000,30.000000,-1,40.262290,40.262290,-1,19,0,1623,21,0,690,1391,0,228,5.368007,3.651113,3.651113,1.000000,0.855949,-1,-1,-1,-1,-1,0.079503
1090,385,0,17863,46.397403,0.000000,30.000000,-1,40.253317,40.253317,-1,15,0,1379,19,0,689,1354,0,185,5.295341,3.676459,3.676459,1.000000,0.861606,-1,-1,-1,-1,-1,0.079238
1100,385,0,17783,46.189610,0.000000,30.000000,-1,40.231682,40.231682,-1,13,0,1538,19,0,623,1639,0,165,5.124691,3.414703,3.414703,1.000000,0.867960,-1,-1,-1,-1,-1,0.073928
1110,384,0,17349,45.179688,0.000000,30.000000,-1,40.265952,40.265952,-1,19,0,1610,26,0,656,1101,0,248,5.263657,3.452489,3.452489,1.000000,0.853105,-1,-1,-1,-1,-1,0.076417
1120,409,0,18882,46.166259,0.000000,30.000000,-1,40.268616,40.268616,-1,17,0,1556,15,0,704,1859,0,234,5.061377,3.435596,3.435596,1.000000,0.862841,-1,-1,-1,-1,-1,0.074418
1130,414,0,18580,44.879227,0.000000,30.000000,-1,40.272551,40.272551,-1,23,0,1699,21,0,766,1141,0,289,5.043444,3.277812,3.277812,1.000000,0.844208,-1,-1,-1,-1,-1,0.073036
1140,391,0,18207,46.565217,0.000000,30.000000,-1,40.282199,40.282199,-1,9,0,1816,18,0,675,1355,0,107,5.559439,3.588534,3.588534,1.000000,0.874344,-1,-1,-1,-1,-1,0.077065
1150,400,0,18160,45.400000,0.000000,30.000000,-1,40.299504,40.299504,-1,18,0,1795,17,0,712,1492,0,210,5.269461,3.410182,3.410182,1.000000,0.859204,-1,-1,-1,-1,-1,0.075114
1160,396,0,18255,46.098485,0.000000,30.000000,-1,40.295590,40.295590,-1,17,0,1456,22,0,681,1379,0,223,5.149645,3.461106,3.461106,1.000000,0.854974,-1,-1,-1,-1,-1,0.075081
1170,387,0,17761,45.894057,0.000000,30.000000,-1,40.314397,40.314397,-1,14,0,1558,17,0,703,1319,0,183,5.431755,3.616602,3.616602,1.000000,0.864637,-1,-1,-1,-1,-1,0.078803
1180,388,0,17386,44.809278,0.000000,30.000000,-1,40.330611,40.330611,-1,25,0,1625,14,0,675,1461,0,330,5.179329,3.414314,3.414314,1.000000,0.840531,-1,-1,-1,-1,-1,0.076197
1190,393,0,17949,45.671756,0.000000,30.000000,-1,40.320798,40.320798,-1,16,0,1499,18,0,601,1162,0,209,4.874846,3.318599,3.318599,1.000000,0.861460,-1,-1,-1,-1,-1,0.072662
1200,402,0,17810,44.303483,0.000000,30.000000,-1,40.298203,40.298203,-1,27,0,1560,23,0,701,1611,0,330,5.174160,3.351190,3.351190,1.000000,0.837247,-1,-1,-1,-1,-1,0.075642
1210,398,0,17754,44.608040,0.000000,30.000000,-1,40.309282,40.309282,-1,23,0,1609,16,0,635,1510,0,304,5.290536,3.408195,3.408195,1.000000,0.842610,-1,-1,-1,-1,-1,0.076403
1220,409,0,18527,45.298289,0.000000,30.000000,-1,40.320019,40.320019,-1,17,0,1892,15,0,702,1523,0,202,5.618801,3.489593,3.489593,1.000000,0.861129,-1,-1,-1,-1,-1,0.077036
1230,410,0,19029,46.412195,0.000000,30.000000,-1,40.349624,40.349624,-1,15,0,1335,20,0,779,1566,0,191,5.079650,3.589398,3.589398,1.000000,0.865280,-1,-1,-1,-1,-1,0.077337
1240,400,0,18220,45.550000,0.000000,30.000000,-1,40.359934,40.359934,-1,21,0,1477,20,0,736,1500,0,286,5.362516,3.584151,3.584151,1.000000,0.854977,-1,-1,-1,-1,-1,0.078686
1250,394,0,18051,45.814721,0.000000,30.000000,-1,40.357709,40.357709,-1,16,0,1857,17,0,666,1600,0,200,5.414713,3.523829,3.523829,1.000000,0.858433,-1,-1,-1,-1,-1,0.076915
1260,401,0,18481,46.087282,0.000000,30.000000,-1,40.362210,40.362210,-1,17,0,1596,18,0,681,1484,0,209,5.179295,3.500513,3.500513,1.000000,0.856654,-1,-1,-1,-1,-1,0.075954
1270,391,0,17694,45.253197,0.000000,30.000000,-1,40.325647,40.325647,-1,17,0,1749,19,0,693,1433,0,192,5.497795,3.476752,3.476752,1.000000,0.855515,-1,-1,-1,-1,-1,0.076829
