update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,399,0,18483,46.323308,0.000000,30.000000,-1,39.991884,39.991884,-1,12,0,1596,22,0,708,1256,0,143,5.085942,3.800083,3.800083,1.000000,0.943725,-1,-1,-1,-1,-1,0.082034
110,403,0,18004,44.674938,0.000000,30.000000,-1,39.992335,39.992335,-1,20,0,1857,18,0,670,1701,0,200,5.144520,3.695135,3.695135,1.000000,0.921781,-1,-1,-1,-1,-1,0.082712
120,400,0,18181,45.452500,0.000000,30.000000,-1,39.980859,39.980859,-1,18,0,1661,15,0,673,1393,0,209,4.907401,3.594623,3.594623,1.000000,0.924068,-1,-1,-1,-1,-1,0.079085
130,400,0,18494,46.235000,0.000000,30.000000,-1,39.981075,39.981075,-1,19,0,1395,12,0,711,1539,0,240,4.960610,3.839390,3.839390,1.000000,0.919860,-1,-1,-1,-1,-1,0.083041
140,405,0,18410,45.456790,0.000000,30.000000,-1,39.980337,39.980337,-1,21,0,1720,16,0,711,1568,0,269,5.002646,3.702586,3.702586,1.000000,0.914679,-1,-1,-1,-1,-1,0.081453
150,404,0,18074,44.737624,0.000000,30.000000,-1,39.978422,39.978422,-1,23,0,1835,15,0,664,1626,0,288,5.357339,3.802727,3.802727,1.000000,0.908341,-1,-1,-1,-1,-1,0.085001
160,412,0,19000,46.116505,0.000000,30.000000,-1,39.978211,39.978211,-1,15,0,1674,16,0,674,1956,0,178,4.958917,3.570902,3.570902,1.000000,0.923261,-1,-1,-1,-1,-1,0.077432
170,404,0,18381,45.497525,0.000000,30.000000,-1,39.981938,39.981938,-1,15,0,1777,20,0,732,1384,0,186,5.111025,3.688716,3.688716,1.000000,0.924811,-1,-1,-1,-1,-1,0.081075
180,430,0,19280,44.837209,0.000000,30.000000,-1,39.978527,39.978527,-1,26,0,1623,17,0,706,1755,0,319,4.900500,3.625691,3.625691,1.000000,0.903481,-1,-1,-1,-1,-1,0.080863
190,418,0,19007,45.471292,0.000000,30.000000,-1,39.978692,39.978692,-1,23,0,1634,16,0,757,1950,0,284,4.833573,3.555582,3.555582,1.000000,0.905826,-1,-1,-1,-1,-1,0.078194
200,403,0,17968,44.585608,0.000000,30.000000,-1,39.979575,39.979575,-1,26,0,1556,20,0,656,1621,0,317,4.770376,3.460866,3.460866,1.000000,0.896450,-1,-1,-1,-1,-1,0.077623
210,387,0,17422,45.018088,0.000000,30.000000,-1,39.996441,39.996441,-1,23,0,1404,15,0,647,1270,0,274,5.035301,3.781852,3.781852,1.000000,0.899997,-1,-1,-1,-1,-1,0.084007
220,385,0,17437,45.290909,0.000000,30.000000,-1,40.006079,40.006079,-1,22,0,1563,24,0,584,1237,0,299,5.326364,3.848384,3.848384,1.000000,0.901196,-1,-1,-1,-1,-1,0.084970
230,397,0,18056,45.481108,0.000000,30.000000,-1,40.009637,40.009637,-1,17,0,1608,19,0,702,1450,0,205,5.133296,3.666572,3.666572,1.000000,0.910846,-1,-1,-1,-1,-1,0.080617
240,423,0,19506,46.113475,0.000000,30.000000,-1,40.013534,40.013534,-1,16,0,1662,16,0,722,1845,0,189,4.907274,3.598299,3.598299,1.000000,0.916662,-1,-1,-1,-1,-1,0.078031
250,401,0,18186,45.351621,0.000000,30.000000,-1,40.004124,40.004124,-1,21,0,1599,27,0,699,1515,0,259,4.703302,3.441811,3.441811,1.000000,0.901783,-1,-1,-1,-1,-1,0.075892
260,377,0,17080,45.305040,0.000000,30.000000,-1,39.993033,39.993033,-1,17,0,1467,18,0,598,1327,0,210,5.419646,3.896257,3.896257,1.000000,0.908841,-1,-1,-1,-1,-1,0.086001
270,403,0,18059,44.811414,0.000000,30.000000,-1,40.004153,40.004153,-1,22,0,1653,22,0,626,1776,0,293,5.213204,3.692503,3.692503,1.000000,0.898847,-1,-1,-1,-1,-1,0.082401
280,422,0,19005,45.035545,0.000000,30.000000,-1,39.998632,39.998632,-1,20,0,1767,14,0,728,1493,0,261,4.947509,3.498948,3.498948,1.000000,0.907828,-1,-1,-1,-1,-1,0.077693
290,407,0,18803,46.199017,0.000000,30.000000,-1,39.978408,39.978408,-1,17,0,1825,14,0,660,1452,0,222,5.203380,3.739758,3.739758,1.000000,0.909722,-1,-1,-1,-1,-1,0.080949
300,416,0,18989,45.646635,0.000000,30.000000,-1,39.986519,39.986519,-1,17,0,1812,23,0,704,1556,0,205,4.949777,3.482916,3.482916,1.000000,0.907665,-1,-1,-1,-1,-1,0.076302
310,416,0,19042,45.774038,0.000000,30.000000,-1,39.996271,39.996271,-1,15,0,1761,11,0,727,1353,0,186,5.001986,3.555935,3.555935,1.000000,0.911080,-1,-1,-1,-1,-1,0.077685
320,417,0,19248,46.158273,0.000000,30.000000,-1,39.986076,39.986076,-1,13,0,1754,24,0,732,1757,0,158,5.086651,3.528514,3.528514,1.000000,0.917404,-1,-1,-1,-1,-1,0.076444
330,435,0,19859,45.652874,0.000000,30.000000,-1,39.999748,39.999748,-1,19,0,2004,22,0,775,1813,0,238,4.788033,3.351686,3.351686,1.000000,0.903899,-1,-1,-1,-1,-1,0.073417
340,408,0,18493,45.325980,0.000000,30.000000,-1,39.999838,39.999838,-1,17,0,1929,22,0,718,1243,0,207,5.172511,3.519249,3.519249,1.000000,0.902961,-1,-1,-1,-1,-1,0.077643
350,410,0,18559,45.265854,0.000000,30.000000,-1,40.002802,40.002802,-1,24,0,1562,18,0,690,1521,0,312,5.082839,3.655257,3.655257,1.000000,0.884833,-1,-1,-1,-1,-1,0.080751
360,408,0,19040,46.666667,0.000000,30.000000,-1,39.989181,39.989181,-1,15,0,1620,11,0,762,1256,0,199,4.975396,3.598133,3.598133,1.000000,0.909079,-1,-1,-1,-1,-1,0.077103
370,391,0,18108,46.312020,0.000000,30.000000,-1,39.996190,39.996190,-1,7,0,1940,27,0,647,1498,0,87,5.133268,3.487363,3.487363,1.000000,0.926908,-1,-1,-1,-1,-1,0.075301
380,401,0,18204,45.396509,0.000000,30.000000,-1,40.014063,40.014063,-1,19,0,1743,27,0,619,1569,0,249,4.899745,3.459001,3.459001,1.000000,0.897354,-1,-1,-1,-1,-1,0.076195
390,385,0,17830,46.311688,0.000000,30.000000,-1,40.016040,40.016040,-1,14,0,1618,21,0,697,1717,0,194,5.019299,3.553861,3.553861,1.000000,0.906363,-1,-1,-1,-1,-1,0.076738
400,387,0,17681,45.687339,0.000000,30.000000,-1,40.002715,40.002715,-1,16,0,1687,25,0,686,1476,0,200,5.066672,3.546900,3.546900,1.000000,0.903113,-1,-1,-1,-1,-1,0.077634
410,396,0,17765,44.861111,0.000000,30.000000,-1,39.994146,39.994146,-1,21,0,1570,15,0,626,1282,0,258,5.255455,3.838220,3.838220,1.000000,0.892203,-1,-1,-1,-1,-1,0.085558
420,418,0,19298,46.167464,0.000000,30.000000,-1,39.992953,39.992953,-1,13,0,1746,21,0,749,1401,0,173,4.829288,3.418662,3.418662,1.000000,0.913116,-1,-1,-1,-1,-1,0.074049
430,422,0,18704,44.322275,0.000000,30.000000,-1,39.993905,39.993905,-1,28,0,1715,13,0,766,1564,0,357,4.770789,3.337934,3.337934,1.000000,0.878845,-1,-1,-1,-1,-1,0.075311
440,416,0,18729,45.021635,0.000000,30.000000,-1,39.998185,39.998185,-1,26,0,1730,24,0,641,1771,0,330,4.757703,3.336963,3.336963,1.000000,0.877637,-1,-1,-1,-1,-1,0.074119
450,419,0,18810,44.892601,0.000000,30.000000,-1,39.984317,39.984317,-1,23,0,1561,16,0,763,1615,0,278,4.838631,3.460778,3.460778,1.000000,0.889738,-1,-1,-1,-1,-1,0.077090
460,409,0,18804,45.975550,0.000000,30.000000,-1,39.971176,39.971176,-1,17,0,1682,22,0,660,1563,0,194,5.076090,3.606644,3.606644,1.000000,0.898461,-1,-1,-1,-1,-1,0.078447
470,426,0,19027,44.664319,0.000000,30.000000,-1,39.968624,39.968624,-1,28,0,1800,14,0,705,1937,0,343,5.142416,3.693489,3.693489,1.000000,0.876202,-1,-1,-1,-1,-1,0.082694
480,423,0,19191,45.368794,0.000000,30.000000,-1,39.977750,39.977750,-1,18,0,1914,22,0,721,1501,0,221,4.765646,3.272405,3.272405,1.000000,0.895409,-1,-1,-1,-1,-1,0.072129
490,405,0,18599,45.923457,0.000000,30.000000,-1,40.006613,40.006613,-1,15,0,1555,23,0,719,1557,0,167,4.963105,3.612733,3.612733,1.000000,0.905282,-1,-1,-1,-1,-1,0.078669
500,386,0,17378,45.020725,0.000000,30.000000,-1,40.019795,40.019795,-1,23,0,1389,12,0,646,1526,0,295,5.250076,3.775831,3.775831,1.000000,0.884007,-1,-1,-1,-1,-1,0.083869
510,412,0,18940,45.970874,0.000000,30.000000,-1,40.031045,40.031045,-1,16,0,1618,21,0,690,1855,0,208,4.948768,3.512050,3.512050,1.000000,0.899596,-1,-1,-1,-1,-1,0.076397
520,398,0,17921,45.027638,0.000000,30.000000,-1,40.040344,40.040344,-1,23,0,1678,21,0,716,1230,0,292,5.024708,3.558745,3.558745,1.000000,0.881813,-1,-1,-1,-1,-1,0.079035
530,414,0,18553,44.814010,0.000000,30.000000,-1,40.042581,40.042581,-1,25,0,1655,21,0,725,1310,0,329,5.079006,3.553844,3.553844,1.000000,0.878800,-1,-1,-1,-1,-1,0.079302
540,390,0,17942,46.005128,0.000000,30.000000,-1,40.046929,40.046929,-1,13,0,1735,23,0,660,1217,0,178,5.163497,3.539189,3.539189,1.000000,0.899923,-1,-1,-1,-1,-1,0.076930
550,412,0,18490,44.878641,0.000000,30.000000,-1,40.041211,40.041211,-1,25,0,1527,24,0,675,1366,0,332,4.806957,3.450266,3.450266,1.000000,0.877346,-1,-1,-1,-1,-1,0.076880
560,424,0,19390,45.731132,0.000000,30.000000,-1,40.022383,40.022383,-1,15,0,1751,17,0,759,1309,0,192,4.818385,3.312455,3.312455,1.000000,0.897682,-1,-1,-1,-1,-1,0.072433
570,406,0,18832,46.384236,0.000000,30.000000,-1,40.020178,40.020178,-1,17,0,1469,19,0,734,1729,0,226,5.020624,3.668210,3.668210,1.000000,0.891205,-1,-1,-1,-1,-1,0.079083
580,416,0,18789,45.165865,0.000000,30.000000,-1,40.024695,40.024695,-1,28,0,1687,14,0,663,2079,0,334,5.001740,3.546241,3.546241,1.000000,0.867176,-1,-1,-1,-1,-1,0.078516
590,393,0,17966,45.715013,0.000000,30.000000,-1,40.023322,40.023322,-1,15,0,1850,13,0,710,1414,0,184,5.346178,3.527989,3.527989,1.000000,0.890728,-1,-1,-1,-1,-1,0.077174
600,409,0,18821,46.017115,0.000000,30.000000,-1,40.011742,40.011742,-1,25,0,1556,17,0,664,1347,0,302,4.932765,3.573347,3.573347,1.000000,0.872060,-1,-1,-1,-1,-1,0.077653
610,407,0,18964,46.594595,0.000000,30.000000,-1,40.019669,40.019669,-1,17,0,1704,19,0,735,1497,0,218,4.936711,3.480980,3.480980,1.000000,0.889309,-1,-1,-1,-1,-1,0.074708
620,405,0,18362,45.338272,0.000000,30.000000,-1,40.024507,40.024507,-1,17,0,1773,19,0,712,1657,0,218,5.314586,3.663250,3.663250,1.000000,0.888367,-1,-1,-1,-1,-1,0.080798
630,423,0,19312,45.654846,0.000000,30.000000,-1,40.022111,40.022111,-1,23,0,1488,13,0,702,1736,0,280,4.937417,3.563877,3.563877,1.000000,0.875489,-1,-1,-1,-1,-1,0.078061
640,400,0,18739,46.847500,0.000000,30.000000,-1,40.013875,40.013875,-1,11,0,1623,21,0,736,1502,0,150,4.890100,3.524067,3.524067,1.000000,0.901262,-1,-1,-1,-1,-1,0.075224
650,399,0,18040,45.213033,0.000000,30.000000,-1,40.047173,40.047173,-1,19,0,1529,22,0,699,1500,0,255,5.204185,3.653793,3.653793,1.000000,0.882788,-1,-1,-1,-1,-1,0.080813
660,384,0,17563,45.736979,0.000000,30.000000,-1,40.043614,40.043614,-1,21,0,1386,16,0,632,1571,0,256,5.481004,3.911730,3.911730,1.000000,0.875708,-1,-1,-1,-1,-1,0.085527
670,403,0,18262,45.315136,0.000000,30.000000,-1,40.042055,40.042055,-1,21,0,1580,21,0,706,1612,0,270,4.988079,3.522260,3.522260,1.000000,0.874461,-1,-1,-1,-1,-1,0.077728
680,405,0,18558,45.822222,0.000000,30.000000,-1,40.051245,40.051245,-1,19,0,1764,23,0,736,1585,0,235,5.067923,3.486809,3.486809,1.000000,0.880121,-1,-1,-1,-1,-1,0.076094
690,417,0,18973,45.498801,0.000000,30.000000,-1,40.060507,40.060507,-1,21,0,1637,20,0,744,1411,0,235,5.039079,3.532121,3.532121,1.000000,0.877489,-1,-1,-1,-1,-1,0.077631
700,406,0,18784,46.266010,0.000000,30.000000,-1,40.066386,40.066386,-1,12,0,1588,24,0,708,1674,0,178,4.968574,3.400063,3.400063,1.000000,0.894783,-1,-1,-1,-1,-1,0.073489
710,417,0,18809,45.105516,0.000000,30.000000,-1,40.064969,40.064969,-1,22,0,1684,16,0,713,1748,0,259,5.027709,3.459501,3.459501,1.000000,0.876473,-1,-1,-1,-1,-1,0.076698
720,417,0,19218,46.086331,0.000000,30.000000,-1,40.061401,40.061401,-1,16,0,1701,14,0,741,1758,0,212,4.729236,3.257974,3.257974,1.000000,0.888387,-1,-1,-1,-1,-1,0.070693
730,405,0,18791,46.397531,0.000000,30.000000,-1,40.061253,40.061253,-1,17,0,1490,19,0,757,1480,0,210,5.058478,3.628765,3.628765,1.000000,0.888109,-1,-1,-1,-1,-1,0.078210
740,402,0,18137,45.116915,0.000000,30.000000,-1,40.045653,40.045653,-1,20,0,1809,19,0,719,1622,0,283,5.056454,3.424475,3.424475,1.000000,0.881801,-1,-1,-1,-1,-1,0.075902
750,408,0,18727,45.899510,0.000000,30.000000,-1,40.058899,40.058899,-1,14,0,1755,11,0,705,1681,0,183,5.145415,3.509114,3.509114,1.000000,0.892140,-1,-1,-1,-1,-1,0.076452
760,396,0,18340,46.313131,0.000000,30.000000,-1,40.047601,40.047601,-1,14,0,1661,20,0,748,1393,0,181,4.971330,3.469867,3.469867,1.000000,0.891334,-1,-1,-1,-1,-1,0.074922
770,425,0,19491,45.861176,0.000000,30.000000,-1,40.043866,40.043866,-1,21,0,2021,16,0,739,1416,0,262,5.223100,3.511018,3.511018,1.000000,0.875970,-1,-1,-1,-1,-1,0.076558
780,416,0,19162,46.062500,0.000000,30.000000,-1,40.028494,40.028494,-1,21,0,1822,20,0,704,1639,0,268,4.900228,3.337295,3.337295,1.000000,0.875198,-1,-1,-1,-1,-1,0.072451
790,404,0,18542,45.896040,0.000000,30.000000,-1,40.027074,40.027074,-1,20,0,1426,21,0,662,1727,0,234,5.116423,3.626918,3.626918,1.000000,0.875130,-1,-1,-1,-1,-1,0.079025
800,407,0,18218,44.761671,0.000000,30.000000,-1,40.013009,40.013009,-1,22,0,1726,21,0,719,1602,0,265,5.238727,3.570211,3.570211,1.000000,0.871834,-1,-1,-1,-1,-1,0.079760
810,404,0,18381,45.497525,0.000000,30.000000,-1,40.005821,40.005821,-1,18,0,1456,22,0,720,1501,0,227,4.996083,3.508042,3.508042,1.000000,0.878741,-1,-1,-1,-1,-1,0.077104
820,412,0,18976,46.058252,0.000000,30.000000,-1,40.018075,40.018075,-1,20,0,1531,25,0,735,1327,0,247,5.054632,3.599494,3.599494,1.000000,0.875070,-1,-1,-1,-1,-1,0.078151
830,413,0,19178,46.435835,0.000000,30.000000,-1,40.042809,40.042809,-1,16,0,1592,18,0,752,1455,0,177,4.809874,3.367400,3.367400,1.000000,0.885568,-1,-1,-1,-1,-1,0.072517
840,391,0,17659,45.163683,0.000000,30.000000,-1,40.026502,40.026502,-1,22,0,1541,21,0,690,1611,0,307,5.072523,3.492695,3.492695,1.000000,0.866821,-1,-1,-1,-1,-1,0.077334
850,388,0,17628,45.432990,0.000000,30.000000,-1,40.005843,40.005843,-1,19,0,1539,23,0,652,1282,0,242,5.052946,3.530387,3.530387,1.000000,0.870476,-1,-1,-1,-1,-1,0.077705
860,391,0,17612,45.043478,0.000000,30.000000,-1,40.010788,40.010788,-1,18,0,1783,21,0,667,1620,0,224,5.221743,3.469646,3.469646,1.000000,0.875626,-1,-1,-1,-1,-1,0.077029
870,394,0,17649,44.794416,0.000000,30.000000,-1,40.000283,40.000283,-1,28,0,1647,23,0,668,1298,0,334,5.280755,3.650717,3.650717,1.000000,0.848800,-1,-1,-1,-1,-1,0.081499
880,422,0,18840,44.644550,0.000000,30.000000,-1,40.003025,40.003025,-1,24,0,1961,15,0,751,1553,0,312,5.018397,3.274370,3.274370,1.000000,0.861553,-1,-1,-1,-1,-1,0.073343
890,394,0,17584,44.629442,0.000000,30.000000,-1,39.993801,39.993801,-1,23,0,1644,21,0,690,1450,0,284,5.192817,3.498384,3.498384,1.000000,0.861714,-1,-1,-1,-1,-1,0.078387
900,386,0,17765,46.023316,0.000000,30.000000,-1,39.988686,39.988686,-1,18,0,1611,11,0,661,1564,0,245,5.356827,3.728665,3.728665,1.000000,0.874671,-1,-1,-1,-1,-1,0.081017
910,389,0,17600,45.244216,0.000000,30.000000,-1,39.961534,39.961534,-1,22,0,1457,25,0,666,1448,0,257,5.257263,3.702708,3.702708,1.000000,0.860474,-1,-1,-1,-1,-1,0.081838
920,421,0,19154,45.496437,0.000000,30.000000,-1,39.952751,39.952751,-1,21,0,1641,15,0,634,1524,0,282,5.094838,3.468786,3.468786,1.000000,0.869632,-1,-1,-1,-1,-1,0.076243
930,422,0,18969,44.950237,0.000000,30.000000,-1,39.954083,39.954083,-1,23,0,1664,20,0,756,1626,0,312,5.022086,3.436802,3.436802,1.000000,0.864470,-1,-1,-1,-1,-1,0.076458
940,389,0,18071,46.455013,0.000000,30.000000,-1,39.951801,39.951801,-1,14,0,1556,19,0,659,1512,0,194,5.245208,3.548096,3.548096,1.000000,0.881218,-1,-1,-1,-1,-1,0.076377
950,397,0,18089,45.564232,0.000000,30.000000,-1,39.986290,39.986290,-1,11,0,1795,21,0,700,1649,0,133,5.004589,3.231947,3.231947,1.000000,0.887544,-1,-1,-1,-1,-1,0.070932
960,400,0,18073,45.182500,0.000000,30.000000,-1,39.995076,39.995076,-1,18,0,1663,15,0,720,1286,0,244,5.430450,3.588954,3.588954,1.000000,0.867720,-1,-1,-1,-1,-1,0.079432
970,416,0,18952,45.557692,0.000000,30.000000,-1,39.980319,39.980319,-1,22,0,1720,19,0,729,1413,0,307,4.981837,3.423726,3.423726,1.000000,0.860836,-1,-1,-1,-1,-1,0.075151
980,402,0,18203,45.281095,0.000000,30.000000,-1,40.013185,40.013185,-1,21,0,1540,17,0,741,1607,0,282,4.979265,3.405715,3.405715,1.000000,0.865208,-1,-1,-1,-1,-1,0.075213
990,433,0,19817,45.766744,0.000000,30.000000,-1,40.022859,40.022859,-1,17,0,2183,7,0,724,1572,0,212,5.266545,3.377082,3.377082,1.000000,0.870475,-1,-1,-1,-1,-1,0.073789
1000,403,0,18132,44.992556,0.000000,30.000000,-1,40.045224,40.045224,-1,18,0,1900,26,0,714,1453,0,234,4.970338,3.192370,3.192370,1.000000,0.862218,-1,-1,-1,-1,-1,0.070953
1010,395,0,17849,45.187342,0.000000,30.000000,-1,40.033895,40.033895,-1,20,0,1650,14,0,663,1374,0,267,5.281972,3.548709,3.548709,1.000000,0.858379,-1,-1,-1,-1,-1,0.078533
1020,388,0,17964,46.298969,0.000000,30.000000,-1,40.013861,40.013861,-1,13,0,1501,24,0,746,1580,0,154,5.391060,3.621459,3.621459,1.000000,0.877339,-1,-1,-1,-1,-1,0.078219
1030,420,0,19117,45.516667,0.000000,30.000000,-1,40.020558,40.020558,-1,17,0,2014,22,0,735,1771,0,213,5.047946,3.306816,3.306816,1.000000,0.872267,-1,-1,-1,-1,-1,0.072651
1040,419,0,18412,43.942721,0.000000,30.000000,-1,40.020259,40.020259,-1,28,0,1705,26,0,742,1320,0,367,4.800715,3.149355,3.149355,1.000000,0.843332,-1,-1,-1,-1,-1,0.071670
1050,419,0,19126,45.646778,0.000000,30.000000,-1,40.028652,40.028652,-1,18,0,1702,17,0,735,1787,0,241,5.032125,3.437360,3.437360,1.000000,0.868692,-1,-1,-1,-1,-1,0.075303
1060,430,0,19243,44.751163,0.000000,30.000000,-1,40.009250,40.009250,-1,29,0,1607,17,0,755,1475,0,361,4.911890,3.413470,3.413470,1.000000,0.850512,-1,-1,-1,-1,-1,0.076277
1070,416,0,18724,45.009615,0.000000,30.000000,-1,40.007530,40.007530,-1,21,0,1907,17,0,732,1547,0,263,5.232799,3.502091,3.502091,1.000000,0.859803,-1,-1,-1,-1,-1,0.077808
1080,408,0,18563,45.497549,0.000000,30.000000,-1,40.040942,40.040942,-1,21,0,1616,22,0,680,1789,0,252,5.192265,3.574192,3.574192,1.000000,0.861105,-1,-1,-1,-1,-1,0.078558
1090,400,0,18547,46.367500,0.000000,30.000000,-1,40.023508,40.023508,-1,15,0,1599,17,0,730,1480,0,174,5.123723,3.596515,3.596515,1.000000,0.872250,-1,-1,-1,-1,-1,0.077565
1100,378,0,17517,46.341270,0.000000,30.000000,-1,40.064623,40.064623,-1,11,0,1656,22,0,666,1686,0,138,4.997239,3.317324,3.317324,1.000000,0.879415,-1,-1,-1,-1,-1,0.071585
1110,380,0,17498,46.047368,0.000000,30.000000,-1,40.079609,40.079609,-1,15,0,1405,17,0,621,1591,0,181,5.546553,3.817983,3.817983,1.000000,0.869626,-1,-1,-1,-1,-1,0.082914
1120,393,0,18049,45.926209,0.000000,30.000000,-1,40.089146,40.089146,-1,16,0,1439,22,0,699,1605,0,192,5.265394,3.559034,3.559034,1.000000,0.869991,-1,-1,-1,-1,-1,0.077495
1130,413,0,18927,45.828087,0.000000,30.000000,-1,40.080837,40.080837,-1,19,0,1600,14,0,703,1318,0,248,5.043700,3.400994,3.400994,1.000000,0.862823,-1,-1,-1,-1,-1,0.074212
1140,401,0,17955,44.775561,0.000000,30.000000,-1,40.064439,40.064439,-1,21,0,1555,21,0,726,1341,0,276,5.178080,3.419316,3.419316,1.000000,0.857335,-1,-1,-1,-1,-1,0.076366
1150,412,0,18897,45.866505,0.000000,30.000000,-1,40.040641,40.040641,-1,18,0,1745,15,0,731,1387,0,248,5.223952,3.485248,3.485248,1.000000,0.863029,-1,-1,-1,-1,-1,0.075987
1160,421,0,19188,45.577197,0.000000,30.000000,-1,40.059360,40.059360,-1,14,0,1888,20,0,686,1953,0,174,5.188668,3.365794,3.365794,1.000000,0.873913,-1,-1,-1,-1,-1,0.073848
1170,397,0,18394,46.332494,0.000000,30.000000,-1,40.060237,40.060237,-1,11,0,1654,23,0,738,1642,0,153,5.089296,3.326441,3.326441,1.000000,0.878922,-1,-1,-1,-1,-1,0.071795
1180,406,0,18029,44.406404,0.000000,30.000000,-1,40.076155,40.076155,-1,24,0,1775,20,0,721,1307,0,312,5.393289,3.580086,3.580086,1.000000,0.854003,-1,-1,-1,-1,-1,0.080621
1190,402,0,18519,46.067164,0.000000,30.000000,-1,40.057023,40.057023,-1,15,0,1608,17,0,686,1329,0,185,5.063508,3.421566,3.421566,1.000000,0.871541,-1,-1,-1,-1,-1,0.074273
1200,385,0,17844,46.348052,0.000000,30.000000,-1,40.046907,40.046907,-1,12,0,1383,20,0,651,1438,0,173,5.084476,3.536551,3.536551,1.000000,0.880433,-1,-1,-1,-1,-1,0.076304
1210,401,0,18089,45.109726,0.000000,30.000000,-1,40.060976,40.060976,-1,20,0,1611,12,0,630,1487,0,250,5.208912,3.418686,3.418686,1.000000,0.857870,-1,-1,-1,-1,-1,0.075786
1220,404,0,17951,44.433168,0.000000,30.000000,-1,40.052699,40.052699,-1,24,0,1546,22,0,640,1621,0,285,5.135860,3.401269,3.401269,1.000000,0.847899,-1,-1,-1,-1,-1,0.076548
1230,435,0,19763,45.432184,0.000000,30.000000,-1,40.055255,40.055255,-1,18,0,1713,16,0,744,1631,0,235,5.067863,3.370342,3.370342,1.000000,0.865201,-1,-1,-1,-1,-1,0.074184
1240,429,0,19863,46.300699,0.000000,30.000000,-1,40.070684,40.070684,-1,18,0,1777,16,0,755,1664,0,219,5.116143,3.492693,3.492693,1.000000,0.866877,-1,-1,-1,-1,-1,0.075435
1250,384,0,17736,46.187500,0.000000,30.000000,-1,40.057961,40.057961,-1,12,0,1436,21,0,658,1511,0,144,5.409107,3.687247,3.687247,1.000000,0.878184,-1,-1,-1,-1,-1,0.079832
1260,401,0,17900,44.638404,0.000000,30.000000,-1,40.053911,40.053911,-1,27,0,1566,22,0,678,1525,0,296,5.234331,3.574124,3.574124,1.000000,0.845006,-1,-1,-1,-1,-1,0.080068
1270,416,0,19284,46.355769,0.000000,30.000000,-1,40.034951,40.034951,-1,12,0,1845,19,0,684,1361,0,156,4.909568,3.297163,3.297163,1.000000,0.880130,-1,-1,-1,-1,-1,0.071127
