update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
110,418,0,18544,44.363636,0.000000,30.000000,-1,39.994338,39.994338,-1,23,0,1787,30,0,698,1734,0,286,4.798978,3.458712,3.458712,1.000000,0.917937,-1,-1,-1,-1,-1,0.077963
120,386,0,17715,45.893782,0.000000,30.000000,-1,40.002089,40.002089,-1,23,0,1240,18,0,650,1382,0,307,4.980722,3.980973,3.980973,1.000000,0.914832,-1,-1,-1,-1,-1,0.086743
130,392,0,18352,46.816327,0.000000,30.000000,-1,39.991173,39.991173,-1,12,0,1660,25,0,663,1683,0,163,4.944695,3.773963,3.773963,1.000000,0.942557,-1,-1,-1,-1,-1,0.080612
140,431,0,19655,45.603248,0.000000,30.000000,-1,39.992419,39.992419,-1,21,0,1764,21,0,760,1785,0,270,4.808773,3.663440,3.663440,1.000000,0.921998,-1,-1,-1,-1,-1,0.080333
150,400,0,18016,45.040000,0.000000,30.000000,-1,39.988510,39.988510,-1,23,0,1428,25,0,656,1687,0,279,4.998380,3.796620,3.796620,1.000000,0.910760,-1,-1,-1,-1,-1,0.084294
160,398,0,18368,46.150754,0.000000,30.000000,-1,39.995536,39.995536,-1,17,0,1520,24,0,759,1416,0,213,5.194693,3.976162,3.976162,1.000000,0.925932,-1,-1,-1,-1,-1,0.086156
170,416,0,18827,45.257212,0.000000,30.000000,-1,40.003771,40.003771,-1,19,0,1838,15,0,711,1540,0,254,4.871047,3.469841,3.469841,1.000000,0.920446,-1,-1,-1,-1,-1,0.076669
180,409,0,18475,45.171149,0.000000,30.000000,-1,40.000162,40.000162,-1,16,0,1697,12,0,701,1692,0,207,4.770493,3.436981,3.436981,1.000000,0.925674,-1,-1,-1,-1,-1,0.076088
190,405,0,18518,45.723457,0.000000,30.000000,-1,39.985474,39.985474,-1,20,0,1682,26,0,737,1834,0,240,5.145556,3.806708,3.806708,1.000000,0.914953,-1,-1,-1,-1,-1,0.083255
200,397,0,18246,45.959698,0.000000,30.000000,-1,39.976378,39.976378,-1,20,0,1464,20,0,695,1375,0,267,4.963523,3.785427,3.785427,1.000000,0.912858,-1,-1,-1,-1,-1,0.082364
210,400,0,18172,45.430000,0.000000,30.000000,-1,39.981455,39.981455,-1,19,0,1760,21,0,717,1405,0,252,4.618589,3.355816,3.355816,1.000000,0.915624,-1,-1,-1,-1,-1,0.073868
220,408,0,18575,45.526961,0.000000,30.000000,-1,39.975935,39.975935,-1,19,0,1925,14,0,764,1930,0,236,4.946848,3.450328,3.450328,1.000000,0.914620,-1,-1,-1,-1,-1,0.075786
230,420,0,19156,45.609524,0.000000,30.000000,-1,39.962727,39.962727,-1,19,0,1741,21,0,727,1962,0,218,4.962721,3.629342,3.629342,1.000000,0.915484,-1,-1,-1,-1,-1,0.079574
240,424,0,19093,45.030660,0.000000,30.000000,-1,39.956633,39.956633,-1,26,0,1560,11,0,709,1906,0,320,4.871370,3.638514,3.638514,1.000000,0.897458,-1,-1,-1,-1,-1,0.080801
250,408,0,19109,46.835784,0.000000,30.000000,-1,39.966613,39.966613,-1,11,0,1648,21,0,721,1538,0,144,4.906191,3.546073,3.546073,1.000000,0.925489,-1,-1,-1,-1,-1,0.075713
260,403,0,18173,45.094293,0.000000,30.000000,-1,39.964838,39.964838,-1,17,0,1581,23,0,694,1580,0,205,5.108431,3.592976,3.592976,1.000000,0.912167,-1,-1,-1,-1,-1,0.079677
270,401,0,18258,45.531172,0.000000,30.000000,-1,39.972012,39.972012,-1,16,0,1792,21,0,685,1495,0,187,5.161022,3.607058,3.607058,1.000000,0.912323,-1,-1,-1,-1,-1,0.079222
280,411,0,18749,45.618005,0.000000,30.000000,-1,39.960851,39.960851,-1,20,0,1667,21,0,701,1639,0,230,4.838971,3.562972,3.562972,1.000000,0.902143,-1,-1,-1,-1,-1,0.078105
290,391,0,18225,46.611253,0.000000,30.000000,-1,39.971139,39.971139,-1,12,0,1475,25,0,616,1668,0,137,5.172714,3.773700,3.773700,1.000000,0.916715,-1,-1,-1,-1,-1,0.080961
300,392,0,17807,45.426020,0.000000,30.000000,-1,39.976863,39.976863,-1,17,0,1714,16,0,729,1222,0,204,5.059082,3.557415,3.557415,1.000000,0.903897,-1,-1,-1,-1,-1,0.078312
310,411,0,18719,45.545012,0.000000,30.000000,-1,39.974197,39.974197,-1,18,0,1590,18,0,696,1457,0,231,4.951193,3.573562,3.573562,1.000000,0.904799,-1,-1,-1,-1,-1,0.078462
320,372,0,17425,46.841398,0.000000,30.000000,-1,39.961320,39.961320,-1,8,0,1594,32,0,597,1170,0,108,5.345234,3.774070,3.774070,1.000000,0.929949,-1,-1,-1,-1,-1,0.080571
330,429,0,19273,44.925408,0.000000,30.000000,-1,39.935817,39.935817,-1,21,0,1516,17,0,767,1616,0,272,5.055040,3.621894,3.621894,1.000000,0.902680,-1,-1,-1,-1,-1,0.080620
340,421,0,18900,44.893112,0.000000,30.000000,-1,39.924286,39.924286,-1,24,0,1716,17,0,752,1598,0,295,5.004780,3.590741,3.590741,1.000000,0.893364,-1,-1,-1,-1,-1,0.079984
350,416,0,19317,46.435096,0.000000,30.000000,-1,39.939432,39.939432,-1,16,0,1358,24,0,673,1446,0,202,4.881429,3.666609,3.666609,1.000000,0.911892,-1,-1,-1,-1,-1,0.078962
360,411,0,18586,45.221411,0.000000,30.000000,-1,39.960508,39.960508,-1,22,0,1726,25,0,703,1467,0,274,4.958402,3.515008,3.515008,1.000000,0.895745,-1,-1,-1,-1,-1,0.077729
370,410,0,18937,46.187805,0.000000,30.000000,-1,39.951207,39.951207,-1,13,0,1611,23,0,682,1571,0,158,5.086575,3.649255,3.649255,1.000000,0.915949,-1,-1,-1,-1,-1,0.079009
380,420,0,18940,45.095238,0.000000,30.000000,-1,39.961616,39.961616,-1,24,0,1765,25,0,731,1519,0,309,4.908238,3.561943,3.561943,1.000000,0.890915,-1,-1,-1,-1,-1,0.078987
390,423,0,18970,44.846336,0.000000,30.000000,-1,39.945651,39.945651,-1,24,0,1560,17,0,710,1682,0,298,5.081233,3.639300,3.639300,1.000000,0.892293,-1,-1,-1,-1,-1,0.081150
400,396,0,17949,45.325758,0.000000,30.000000,-1,39.944677,39.944677,-1,21,0,1448,19,0,648,1716,0,245,4.728353,3.545817,3.545817,1.000000,0.895376,-1,-1,-1,-1,-1,0.078230
410,397,0,18017,45.382872,0.000000,30.000000,-1,39.946661,39.946661,-1,18,0,1704,21,0,719,1562,0,207,5.075805,3.553918,3.553918,1.000000,0.901486,-1,-1,-1,-1,-1,0.078310
420,404,0,18519,45.839109,0.000000,30.000000,-1,39.948971,39.948971,-1,20,0,1752,18,0,687,1859,0,231,5.172865,3.610610,3.610610,1.000000,0.896852,-1,-1,-1,-1,-1,0.078767
430,416,0,18834,45.274038,0.000000,30.000000,-1,39.947542,39.947542,-1,24,0,1656,16,0,745,1558,0,291,5.029508,3.598353,3.598353,1.000000,0.887764,-1,-1,-1,-1,-1,0.079479
440,413,0,19022,46.058111,0.000000,30.000000,-1,39.956839,39.956839,-1,15,0,1866,26,0,698,1660,0,182,5.100362,3.571147,3.571147,1.000000,0.909154,-1,-1,-1,-1,-1,0.077536
450,408,0,18111,44.389706,0.000000,30.000000,-1,39.960576,39.960576,-1,24,0,1698,15,0,705,1634,0,304,5.068901,3.495525,3.495525,1.000000,0.883689,-1,-1,-1,-1,-1,0.078746
460,400,0,18313,45.782500,0.000000,30.000000,-1,39.959373,39.959373,-1,19,0,1739,14,0,688,1640,0,239,5.294476,3.760524,3.760524,1.000000,0.895298,-1,-1,-1,-1,-1,0.082139
470,406,0,18531,45.642857,0.000000,30.000000,-1,39.947439,39.947439,-1,17,0,1727,17,0,735,1470,0,202,5.072080,3.544622,3.544622,1.000000,0.899510,-1,-1,-1,-1,-1,0.077660
480,421,0,18679,44.368171,0.000000,30.000000,-1,39.958349,39.958349,-1,28,0,1660,17,0,687,1551,0,340,5.040089,3.557694,3.557694,1.000000,0.876213,-1,-1,-1,-1,-1,0.080186
490,412,0,18766,45.548544,0.000000,30.000000,-1,39.981403,39.981403,-1,21,0,1585,19,0,699,1326,0,281,4.987765,3.541535,3.541535,1.000000,0.887424,-1,-1,-1,-1,-1,0.077753
500,411,0,18535,45.097324,0.000000,30.000000,-1,39.967359,39.967359,-1,23,0,1664,17,0,697,1646,0,278,5.322876,3.765526,3.765526,1.000000,0.885008,-1,-1,-1,-1,-1,0.083498
510,424,0,19201,45.285377,0.000000,30.000000,-1,39.971043,39.971043,-1,22,0,1541,27,0,705,1526,0,277,4.819955,3.484515,3.484515,1.000000,0.890465,-1,-1,-1,-1,-1,0.076946
520,397,0,18043,45.448363,0.000000,30.000000,-1,39.964030,39.964030,-1,16,0,1675,30,0,747,1685,0,198,5.030373,3.443778,3.443778,1.000000,0.901753,-1,-1,-1,-1,-1,0.075773
530,400,0,18324,45.810000,0.000000,30.000000,-1,39.964582,39.964582,-1,17,0,1670,16,0,707,1507,0,215,5.067136,3.552050,3.552050,1.000000,0.899114,-1,-1,-1,-1,-1,0.077539
540,407,0,18236,44.805897,0.000000,30.000000,-1,39.963095,39.963095,-1,24,0,1513,16,0,723,1917,0,321,5.016033,3.624426,3.624426,1.000000,0.883413,-1,-1,-1,-1,-1,0.080892
550,414,0,18980,45.845411,0.000000,30.000000,-1,39.932508,39.932508,-1,19,0,1646,20,0,769,1370,0,244,5.073132,3.663238,3.663238,1.000000,0.896306,-1,-1,-1,-1,-1,0.079904
560,401,0,18441,45.987531,0.000000,30.000000,-1,39.935416,39.935416,-1,14,0,1693,16,0,677,1516,0,163,4.966990,3.447688,3.447688,1.000000,0.905076,-1,-1,-1,-1,-1,0.074970
570,403,0,18377,45.600496,0.000000,30.000000,-1,39.924580,39.924580,-1,21,0,1423,8,0,757,1770,0,277,5.011857,3.693803,3.693803,1.000000,0.890111,-1,-1,-1,-1,-1,0.081004
580,403,0,18334,45.493797,0.000000,30.000000,-1,39.945184,39.945184,-1,14,0,1843,22,0,703,1518,0,192,5.149733,3.518470,3.518470,1.000000,0.903912,-1,-1,-1,-1,-1,0.077340
590,419,0,19319,46.107399,0.000000,30.000000,-1,39.959159,39.959159,-1,18,0,1697,24,0,802,1432,0,231,5.089322,3.627464,3.627464,1.000000,0.900822,-1,-1,-1,-1,-1,0.078674
600,421,0,19137,45.456057,0.000000,30.000000,-1,39.927157,39.927157,-1,15,0,2102,20,0,755,1361,0,180,4.917213,3.305387,3.305387,1.000000,0.907393,-1,-1,-1,-1,-1,0.072716
610,415,0,18927,45.607229,0.000000,30.000000,-1,39.956042,39.956042,-1,19,0,1701,12,0,677,1894,0,227,5.154668,3.624678,3.624678,1.000000,0.895986,-1,-1,-1,-1,-1,0.079476
620,389,0,17641,45.349614,0.000000,30.000000,-1,39.932317,39.932317,-1,24,0,1480,25,0,713,1407,0,296,5.230848,3.731020,3.731020,1.000000,0.877208,-1,-1,-1,-1,-1,0.082272
630,406,0,18387,45.288177,0.000000,30.000000,-1,39.904389,39.904389,-1,19,0,1910,19,0,655,1547,0,228,4.963349,3.378195,3.378195,1.000000,0.891846,-1,-1,-1,-1,-1,0.074593
640,405,0,18023,44.501235,0.000000,30.000000,-1,39.921378,39.921378,-1,27,0,1570,28,0,673,1614,0,337,5.056433,3.517582,3.517582,1.000000,0.872284,-1,-1,-1,-1,-1,0.079045
650,404,0,18358,45.440594,0.000000,30.000000,-1,39.927498,39.927498,-1,16,0,1858,27,0,663,1477,0,201,5.172336,3.420545,3.420545,1.000000,0.894855,-1,-1,-1,-1,-1,0.075275
660,411,0,18783,45.700730,0.000000,30.000000,-1,39.925358,39.925358,-1,18,0,1637,21,0,751,1242,0,233,5.071752,3.629846,3.629846,1.000000,0.890143,-1,-1,-1,-1,-1,0.079426
670,412,0,19030,46.189320,0.000000,30.000000,-1,39.928376,39.928376,-1,14,0,1617,14,0,721,1715,0,174,4.651705,3.292932,3.292932,1.000000,0.905207,-1,-1,-1,-1,-1,0.071292
680,404,0,18240,45.148515,0.000000,30.000000,-1,39.921765,39.921765,-1,24,0,1613,23,0,750,1504,0,297,4.858649,3.432841,3.432841,1.000000,0.878013,-1,-1,-1,-1,-1,0.076034
690,401,0,18004,44.897756,0.000000,30.000000,-1,39.911186,39.911186,-1,21,0,1587,24,0,685,1542,0,262,5.028001,3.493552,3.493552,1.000000,0.881911,-1,-1,-1,-1,-1,0.077811
700,410,0,18710,45.634146,0.000000,30.000000,-1,39.905559,39.905559,-1,21,0,1596,16,0,703,2089,0,272,5.064002,3.595754,3.595754,1.000000,0.884588,-1,-1,-1,-1,-1,0.078795
710,405,0,18165,44.851852,0.000000,30.000000,-1,39.933003,39.933003,-1,23,0,1696,18,0,662,1196,0,265,5.208207,3.579094,3.579094,1.000000,0.876765,-1,-1,-1,-1,-1,0.079798
720,411,0,19025,46.289538,0.000000,30.000000,-1,39.910854,39.910854,-1,17,0,1476,19,0,705,1697,0,247,4.940942,3.530730,3.530730,1.000000,0.892324,-1,-1,-1,-1,-1,0.076275
730,395,0,17828,45.134177,0.000000,30.000000,-1,39.909468,39.909468,-1,19,0,1537,20,0,727,1572,0,220,5.115051,3.571989,3.571989,1.000000,0.885087,-1,-1,-1,-1,-1,0.079142
740,394,0,17829,45.251269,0.000000,30.000000,-1,39.906781,39.906781,-1,24,0,1559,17,0,643,1464,0,293,5.325998,3.745551,3.745551,1.000000,0.869965,-1,-1,-1,-1,-1,0.082772
750,407,0,18144,44.579853,0.000000,30.000000,-1,39.901345,39.901345,-1,25,0,1393,18,0,701,1116,0,307,5.037849,3.665731,3.665731,1.000000,0.871494,-1,-1,-1,-1,-1,0.082228
760,414,0,19057,46.031401,0.000000,30.000000,-1,39.906491,39.906491,-1,18,0,1720,26,0,728,1662,0,212,5.009373,3.501842,3.501842,1.000000,0.887777,-1,-1,-1,-1,-1,0.076075
770,415,0,18919,45.587952,0.000000,30.000000,-1,39.889793,39.889793,-1,24,0,1661,17,0,699,2054,0,284,5.130977,3.638960,3.638960,1.000000,0.875392,-1,-1,-1,-1,-1,0.079823
780,392,0,17796,45.397959,0.000000,30.000000,-1,39.893291,39.893291,-1,17,0,1549,18,0,666,1539,0,216,4.958871,3.484156,3.484156,1.000000,0.887168,-1,-1,-1,-1,-1,0.076747
790,396,0,18694,47.207071,0.000000,30.000000,-1,39.863218,39.863218,-1,10,0,1707,15,0,745,1559,0,121,5.199899,3.645700,3.645700,1.000000,0.903561,-1,-1,-1,-1,-1,0.077228
800,418,0,18697,44.729665,0.000000,30.000000,-1,39.856234,39.856234,-1,22,0,1822,14,0,715,1596,0,287,4.980168,3.312325,3.312325,1.000000,0.875039,-1,-1,-1,-1,-1,0.074052
810,399,0,18227,45.681704,0.000000,30.000000,-1,39.833269,39.833269,-1,21,0,1647,19,0,752,1502,0,243,5.392486,3.794231,3.794231,1.000000,0.874832,-1,-1,-1,-1,-1,0.083058
820,407,0,18213,44.749386,0.000000,30.000000,-1,39.829408,39.829408,-1,24,0,1493,30,0,670,1423,0,306,5.030077,3.542990,3.542990,1.000000,0.868071,-1,-1,-1,-1,-1,0.079174
830,413,0,18794,45.506053,0.000000,30.000000,-1,39.822869,39.822869,-1,22,0,1489,15,0,708,1829,0,291,5.046067,3.533086,3.533086,1.000000,0.871712,-1,-1,-1,-1,-1,0.077640
840,399,0,17801,44.614035,0.000000,30.000000,-1,39.819392,39.819392,-1,25,0,1533,22,0,733,1506,0,318,4.990809,3.403152,3.403152,1.000000,0.868263,-1,-1,-1,-1,-1,0.076280
850,400,0,18305,45.762500,0.000000,30.000000,-1,39.814750,39.814750,-1,18,0,1474,20,0,627,1481,0,238,5.020616,3.550217,3.550218,1.000000,0.883085,-1,-1,-1,-1,-1,0.077579
860,383,0,17438,45.530026,0.000000,30.000000,-1,39.803418,39.803418,-1,21,0,1471,18,0,715,1357,0,276,5.125543,3.650660,3.650660,1.000000,0.876123,-1,-1,-1,-1,-1,0.080181
870,379,0,17257,45.532982,0.000000,30.000000,-1,39.805181,39.805181,-1,20,0,1411,23,0,644,1294,0,232,5.324566,3.800324,3.800324,1.000000,0.878545,-1,-1,-1,-1,-1,0.083463
880,390,0,18122,46.466667,0.000000,30.000000,-1,39.809293,39.809293,-1,13,0,1564,19,0,645,1595,0,166,5.162762,3.638948,3.638948,1.000000,0.894038,-1,-1,-1,-1,-1,0.078313
890,418,0,18981,45.409091,0.000000,30.000000,-1,39.816659,39.816659,-1,19,0,1737,20,0,683,1491,0,254,4.859500,3.299041,3.299041,1.000000,0.881974,-1,-1,-1,-1,-1,0.072652
900,405,0,17938,44.291358,0.000000,30.000000,-1,39.821775,39.821775,-1,24,0,1712,27,0,679,1540,0,294,5.100627,3.336410,3.336410,1.000000,0.868580,-1,-1,-1,-1,-1,0.075329
910,407,0,18575,45.638821,0.000000,30.000000,-1,39.776904,39.776904,-1,14,0,1714,26,0,703,1641,0,170,5.130011,3.495355,3.495355,1.000000,0.890617,-1,-1,-1,-1,-1,0.076587
920,410,0,18765,45.768293,0.000000,30.000000,-1,39.818279,39.818279,-1,18,0,1590,14,0,671,1703,0,241,5.125579,3.530751,3.530751,1.000000,0.881007,-1,-1,-1,-1,-1,0.077144
930,425,0,19174,45.115294,0.000000,30.000000,-1,39.839522,39.839522,-1,23,0,1630,16,0,751,1464,0,294,4.913477,3.424282,3.424282,1.000000,0.868964,-1,-1,-1,-1,-1,0.075901
940,401,0,18720,46.683292,0.000000,30.000000,-1,39.819658,39.819658,-1,14,0,1614,21,0,719,1500,0,152,4.848827,3.401618,3.401618,1.000000,0.888176,-1,-1,-1,-1,-1,0.072866
950,409,0,19151,46.823961,0.000000,30.000000,-1,39.811498,39.811498,-1,12,0,1561,31,0,671,1618,0,155,5.083515,3.582259,3.582259,1.000000,0.895094,-1,-1,-1,-1,-1,0.076505
960,400,0,18232,45.580000,0.000000,30.000000,-1,39.808249,39.808249,-1,20,0,1675,15,0,725,1350,0,248,5.167728,3.536796,3.536796,1.000000,0.873970,-1,-1,-1,-1,-1,0.077595
970,397,0,18093,45.574307,0.000000,30.000000,-1,39.829603,39.829603,-1,19,0,1919,13,0,688,1618,0,205,5.090366,3.454315,3.454315,1.000000,0.876019,-1,-1,-1,-1,-1,0.075795
980,408,0,18335,44.938725,0.000000,30.000000,-1,39.837578,39.837578,-1,21,0,1447,20,0,682,1577,0,249,4.960367,3.459335,3.459335,1.000000,0.868034,-1,-1,-1,-1,-1,0.076979
990,402,0,18101,45.027363,0.000000,30.000000,-1,39.793934,39.793934,-1,20,0,1659,20,0,675,1510,0,262,5.504348,3.769284,3.769284,1.000000,0.871449,-1,-1,-1,-1,-1,0.083711
1000,394,0,18253,46.327411,0.000000,30.000000,-1,39.802334,39.802334,-1,16,0,1348,17,0,676,1385,0,213,4.900625,3.469349,3.469349,1.000000,0.883482,-1,-1,-1,-1,-1,0.074888
1010,402,0,18357,45.664179,0.000000,30.000000,-1,39.809882,39.809882,-1,25,0,1344,15,0,722,1701,0,311,4.960652,3.573107,3.573107,1.000000,0.859662,-1,-1,-1,-1,-1,0.078247
1020,404,0,18341,45.398515,0.000000,30.000000,-1,39.808953,39.808953,-1,20,0,1709,17,0,734,1866,0,249,5.087338,3.456430,3.456430,1.000000,0.869008,-1,-1,-1,-1,-1,0.076135
1030,420,0,18654,44.414286,0.000000,30.000000,-1,39.827758,39.827758,-1,25,0,1785,26,0,696,1835,0,323,5.058094,3.493059,3.493059,1.000000,0.861538,-1,-1,-1,-1,-1,0.078647
1040,422,0,19032,45.099526,0.000000,30.000000,-1,39.857293,39.857293,-1,24,0,1781,16,0,714,1507,0,323,5.248319,3.549413,3.549413,1.000000,0.862797,-1,-1,-1,-1,-1,0.078702
1050,411,0,18929,46.055961,0.000000,30.000000,-1,39.892123,39.892123,-1,10,0,1770,13,0,672,1774,0,110,5.484415,3.587882,3.587882,1.000000,0.891489,-1,-1,-1,-1,-1,0.077903
1060,406,0,18548,45.684729,0.000000,30.000000,-1,39.922633,39.922633,-1,24,0,1534,22,0,712,1646,0,283,5.210126,3.712816,3.712816,1.000000,0.863276,-1,-1,-1,-1,-1,0.081270
1070,420,0,19402,46.195238,0.000000,30.000000,-1,39.931038,39.931038,-1,16,0,1676,15,0,746,1584,0,199,4.882430,3.354532,3.354532,1.000000,0.883032,-1,-1,-1,-1,-1,0.072616
1080,428,0,18976,44.336449,0.000000,30.000000,-1,39.930544,39.930544,-1,24,0,2006,15,0,780,1537,0,304,4.920441,3.197549,3.197549,1.000000,0.863247,-1,-1,-1,-1,-1,0.072120
1090,427,0,19211,44.990632,0.000000,30.000000,-1,39.923794,39.923794,-1,27,0,1927,18,0,663,2036,0,321,5.029668,3.404758,3.404758,1.000000,0.853524,-1,-1,-1,-1,-1,0.075677
1100,415,0,18724,45.118072,0.000000,30.000000,-1,39.937834,39.937834,-1,19,0,1461,17,0,709,1564,0,245,4.861439,3.389794,3.389794,1.000000,0.871738,-1,-1,-1,-1,-1,0.075132
1110,389,0,18162,46.688946,0.000000,30.000000,-1,39.946372,39.946372,-1,9,0,1834,17,0,693,1405,0,107,5.389308,3.508721,3.508721,1.000000,0.890391,-1,-1,-1,-1,-1,0.075151
1120,381,0,17338,45.506562,0.000000,30.000000,-1,39.964356,39.964356,-1,17,0,1605,22,0,699,1230,0,218,5.382042,3.618458,3.618458,1.000000,0.870702,-1,-1,-1,-1,-1,0.079515
1130,404,0,18507,45.809406,0.000000,30.000000,-1,39.950992,39.950992,-1,12,0,1993,17,0,650,1669,0,155,5.205396,3.384695,3.384695,1.000000,0.883808,-1,-1,-1,-1,-1,0.073886
1140,417,0,18747,44.956835,0.000000,30.000000,-1,39.923774,39.923774,-1,28,0,1595,19,0,697,1590,0,375,5.027303,3.480976,3.480976,1.000000,0.847995,-1,-1,-1,-1,-1,0.077429
1150,406,0,18768,46.226601,0.000000,30.000000,-1,39.936701,39.936701,-1,15,0,1564,18,0,717,1682,0,198,5.071470,3.460549,3.460549,1.000000,0.874605,-1,-1,-1,-1,-1,0.074861
1160,408,0,18531,45.419118,0.000000,30.000000,-1,39.942799,39.942799,-1,19,0,1891,18,0,669,1486,0,238,5.367863,3.517758,3.517758,1.000000,0.867599,-1,-1,-1,-1,-1,0.077451
1170,421,0,18883,44.852732,0.000000,30.000000,-1,39.941376,39.941376,-1,25,0,1664,24,0,715,1492,0,321,4.993808,3.409785,3.409785,1.000000,0.853676,-1,-1,-1,-1,-1,0.076022
1180,424,0,19228,45.349057,0.000000,30.000000,-1,39.938527,39.938527,-1,15,0,1782,19,0,733,1623,0,181,5.014426,3.303465,3.303465,1.000000,0.873272,-1,-1,-1,-1,-1,0.072845
1190,415,0,18611,44.845783,0.000000,30.000000,-1,39.947934,39.947934,-1,28,0,1581,19,0,715,1336,0,387,5.232872,3.672004,3.672004,1.000000,0.847517,-1,-1,-1,-1,-1,0.081881
1200,424,0,19200,45.283019,0.000000,30.000000,-1,39.947760,39.947760,-1,21,0,1688,18,0,749,1762,0,248,4.877951,3.292703,3.292703,1.000000,0.861152,-1,-1,-1,-1,-1,0.072714
1210,405,0,18227,45.004938,0.000000,30.000000,-1,39.877215,39.877215,-1,23,0,1601,20,0,677,1482,0,303,5.347138,3.630757,3.630757,1.000000,0.853282,-1,-1,-1,-1,-1,0.080675
1220,395,0,18232,46.156962,0.000000,30.000000,-1,39.870777,39.870777,-1,14,0,1484,24,0,730,1460,0,166,5.215119,3.487353,3.487353,1.000000,0.874656,-1,-1,-1,-1,-1,0.075554
1230,399,0,18045,45.225564,0.000000,30.000000,-1,39.862954,39.862954,-1,18,0,1920,15,0,664,1524,0,251,5.027296,3.256867,3.256867,1.000000,0.864974,-1,-1,-1,-1,-1,0.072014
1240,413,0,18679,45.227603,0.000000,30.000000,-1,39.833824,39.833824,-1,21,0,1868,18,0,718,1673,0,264,5.148557,3.300538,3.300538,1.000000,0.853287,-1,-1,-1,-1,-1,0.072976
1250,395,0,17755,44.949367,0.000000,30.000000,-1,39.816446,39.816446,-1,23,0,1471,18,0,658,1473,0,294,5.317278,3.561685,3.561685,1.000000,0.852844,-1,-1,-1,-1,-1,0.079238
1260,400,0,18101,45.252500,0.000000,30.000000,-1,39.828794,39.828794,-1,16,0,1777,21,0,671,1353,0,190,5.192149,3.294518,3.294518,1.000000,0.867190,-1,-1,-1,-1,-1,0.072803
1270,411,0,18524,45.070560,0.000000,30.000000,-1,39.829303,39.829303,-1,26,0,1704,15,0,694,1695,0,340,5.288040,3.518935,3.518935,1.000000,0.847404,-1,-1,-1,-1,-1,0.078076
