update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
250,429,0,19518,45.496503,0.000000,30.000000,-1,40.013628,40.013628,-1,17,0,1875,20,0,751,1637,0,201,4.772304,3.466790,3.466790,1.000000,0.917884,-1,-1,-1,-1,-1,0.076199
260,395,0,17784,45.022785,0.000000,30.000000,-1,40.027834,40.027834,-1,20,0,1464,24,0,652,1205,0,252,4.894093,3.521579,3.521579,1.000000,0.907986,-1,-1,-1,-1,-1,0.078218
270,383,0,17694,46.198433,0.000000,30.000000,-1,40.026393,40.026393,-1,13,0,1940,21,0,682,1371,0,156,5.232565,3.673192,3.673192,1.000000,0.921184,-1,-1,-1,-1,-1,0.079509
280,387,0,17622,45.534884,0.000000,30.000000,-1,40.045909,40.045909,-1,16,0,1560,14,0,680,1810,0,202,5.452253,3.920332,3.920332,1.000000,0.913224,-1,-1,-1,-1,-1,0.086095
290,412,0,18642,45.247573,0.000000,30.000000,-1,40.068126,40.068126,-1,25,0,1508,19,0,681,1618,0,309,4.980299,3.662038,3.662038,1.000000,0.894913,-1,-1,-1,-1,-1,0.080933
300,393,0,17590,44.758270,0.000000,30.000000,-1,40.083513,40.083513,-1,24,0,1507,23,0,692,1499,0,350,5.076666,3.710684,3.710684,1.000000,0.894256,-1,-1,-1,-1,-1,0.082905
310,413,0,19078,46.193705,0.000000,30.000000,-1,40.095188,40.095188,-1,14,0,1658,15,0,718,1806,0,184,4.918798,3.576763,3.576763,1.000000,0.919393,-1,-1,-1,-1,-1,0.077430
320,399,0,18188,45.583960,0.000000,30.000000,-1,40.111612,40.111612,-1,20,0,1602,19,0,709,1479,0,236,5.166753,3.672965,3.672965,1.000000,0.902763,-1,-1,-1,-1,-1,0.080576
330,390,0,17919,45.946154,0.000000,30.000000,-1,40.119650,40.119650,-1,16,0,1613,20,0,611,1544,0,194,5.017042,3.596878,3.596878,1.000000,0.910393,-1,-1,-1,-1,-1,0.078285
340,415,0,18752,45.185542,0.000000,30.000000,-1,40.146224,40.146224,-1,22,0,1634,18,0,712,1671,0,264,5.172210,3.676786,3.676786,1.000000,0.897200,-1,-1,-1,-1,-1,0.081371
350,406,0,18545,45.677340,0.000000,30.000000,-1,40.137180,40.137180,-1,19,0,1680,18,0,651,1668,0,229,5.003256,3.578494,3.578494,1.000000,0.901566,-1,-1,-1,-1,-1,0.078343
360,417,0,19026,45.625899,0.000000,30.000000,-1,40.140492,40.140492,-1,15,0,1734,23,0,758,1604,0,202,4.776807,3.350520,3.350520,1.000000,0.910121,-1,-1,-1,-1,-1,0.073435
370,425,0,19196,45.167059,0.000000,30.000000,-1,40.141436,40.141436,-1,15,0,2086,15,0,759,1506,0,178,5.032711,3.356308,3.356308,1.000000,0.910021,-1,-1,-1,-1,-1,0.074309
380,414,0,19099,46.132850,0.000000,30.000000,-1,40.140217,40.140217,-1,20,0,1310,21,0,735,1483,0,264,4.777408,3.590662,3.590662,1.000000,0.897516,-1,-1,-1,-1,-1,0.077833
390,394,0,18332,46.527919,0.000000,30.000000,-1,40.143574,40.143574,-1,12,0,1489,22,0,713,1717,0,156,4.896205,3.636729,3.636729,1.000000,0.914063,-1,-1,-1,-1,-1,0.078162
400,404,0,18084,44.762376,0.000000,30.000000,-1,40.139903,40.139903,-1,25,0,1702,20,0,691,1635,0,333,5.038333,3.638234,3.638234,1.000000,0.886901,-1,-1,-1,-1,-1,0.081279
410,409,0,18224,44.557457,0.000000,30.000000,-1,40.142998,40.142998,-1,20,0,1666,17,0,723,1582,0,236,5.038845,3.455276,3.455276,1.000000,0.890290,-1,-1,-1,-1,-1,0.077547
420,395,0,18243,46.184810,0.000000,30.000000,-1,40.127720,40.127720,-1,14,0,1491,15,0,645,1534,0,172,5.065964,3.648442,3.648442,1.000000,0.908618,-1,-1,-1,-1,-1,0.078997
430,409,0,18660,45.623472,0.000000,30.000000,-1,40.137996,40.137996,-1,20,0,1629,19,0,733,1690,0,255,4.869891,3.555246,3.555246,1.000000,0.892376,-1,-1,-1,-1,-1,0.077926
440,415,0,18661,44.966265,0.000000,30.000000,-1,40.114088,40.114088,-1,26,0,1801,12,0,693,1500,0,311,5.134737,3.588155,3.588155,1.000000,0.877376,-1,-1,-1,-1,-1,0.079797
450,407,0,18788,46.162162,0.000000,30.000000,-1,40.110815,40.110815,-1,16,0,1527,23,0,754,1621,0,208,5.000873,3.515566,3.515566,1.000000,0.899081,-1,-1,-1,-1,-1,0.076157
460,388,0,17494,45.087629,0.000000,30.000000,-1,40.118841,40.118841,-1,18,0,1447,27,0,671,1510,0,217,5.063922,3.575253,3.575253,1.000000,0.895039,-1,-1,-1,-1,-1,0.079296
470,403,0,18368,45.578164,0.000000,30.000000,-1,40.124292,40.124292,-1,21,0,1452,12,0,688,1438,0,268,5.036999,3.677878,3.677878,1.000000,0.888773,-1,-1,-1,-1,-1,0.080694
480,413,0,18897,45.755448,0.000000,30.000000,-1,40.129862,40.129862,-1,15,0,1702,19,0,680,1738,0,180,4.983826,3.468152,3.468152,1.000000,0.901447,-1,-1,-1,-1,-1,0.075798
490,409,0,18780,45.916870,0.000000,30.000000,-1,40.112620,40.112620,-1,17,0,1516,21,0,762,1806,0,201,4.952321,3.467538,3.467538,1.000000,0.890078,-1,-1,-1,-1,-1,0.075518
500,420,0,18584,44.247619,0.000000,30.000000,-1,40.106005,40.106005,-1,29,0,1568,20,0,789,1485,0,363,4.854303,3.408509,3.408509,1.000000,0.871284,-1,-1,-1,-1,-1,0.077033
510,401,0,17947,44.755611,0.000000,30.000000,-1,40.089151,40.089151,-1,22,0,1730,16,0,656,1377,0,269,5.076646,3.504876,3.504876,1.000000,0.879180,-1,-1,-1,-1,-1,0.078311
520,389,0,17643,45.354756,0.000000,30.000000,-1,40.079748,40.079748,-1,22,0,1558,17,0,686,1485,0,285,5.274803,3.726666,3.726666,1.000000,0.879835,-1,-1,-1,-1,-1,0.082167
530,383,0,17810,46.501305,0.000000,30.000000,-1,40.066648,40.066648,-1,12,0,1493,11,0,666,1821,0,158,5.183418,3.733901,3.733901,1.000000,0.902841,-1,-1,-1,-1,-1,0.080297
540,408,0,18511,45.370098,0.000000,30.000000,-1,40.072768,40.072768,-1,17,0,1760,19,0,682,1572,0,183,5.329448,3.626318,3.626318,1.000000,0.892316,-1,-1,-1,-1,-1,0.079927
550,410,0,18560,45.268293,0.000000,30.000000,-1,40.071067,40.071067,-1,23,0,1651,17,0,714,1529,0,285,4.914580,3.516488,3.516488,1.000000,0.880973,-1,-1,-1,-1,-1,0.077681
560,420,0,18925,45.059524,0.000000,30.000000,-1,40.069855,40.069855,-1,27,0,1457,15,0,742,1841,0,319,4.988941,3.671943,3.671943,1.000000,0.870854,-1,-1,-1,-1,-1,0.081491
570,421,0,19062,45.277910,0.000000,30.000000,-1,40.055188,40.055188,-1,18,0,1672,20,0,705,1766,0,208,4.920670,3.404010,3.404010,1.000000,0.891952,-1,-1,-1,-1,-1,0.075180
580,417,0,18941,45.422062,0.000000,30.000000,-1,40.069954,40.069954,-1,15,0,1687,19,0,743,1615,0,193,4.882450,3.463902,3.463902,1.000000,0.899405,-1,-1,-1,-1,-1,0.076260
590,394,0,17770,45.101523,0.000000,30.000000,-1,40.051097,40.051097,-1,21,0,1637,16,0,630,1437,0,269,5.402442,3.841274,3.841274,1.000000,0.885055,-1,-1,-1,-1,-1,0.085169
600,416,0,18531,44.545673,0.000000,30.000000,-1,40.035238,40.035238,-1,27,0,1585,17,0,683,1724,0,367,4.652692,3.281661,3.281661,1.000000,0.872417,-1,-1,-1,-1,-1,0.073670
610,396,0,17445,44.053030,0.000000,30.000000,-1,40.057380,40.057380,-1,25,0,1745,20,0,677,1340,0,323,5.424267,3.680952,3.680952,1.000000,0.873606,-1,-1,-1,-1,-1,0.083557
620,392,0,17497,44.635204,0.000000,30.000000,-1,40.067383,40.067383,-1,30,0,1499,19,0,630,1689,0,413,4.907880,3.605786,3.605786,1.000000,0.863598,-1,-1,-1,-1,-1,0.080783
630,387,0,18047,46.633075,0.000000,30.000000,-1,40.064775,40.064775,-1,18,0,1539,22,0,719,1217,0,242,5.130971,3.740692,3.740692,1.000000,0.891970,-1,-1,-1,-1,-1,0.080215
640,388,0,18073,46.579897,0.000000,30.000000,-1,40.062303,40.062303,-1,15,0,1481,16,0,678,1620,0,174,5.061622,3.653155,3.653155,1.000000,0.896051,-1,-1,-1,-1,-1,0.078428
650,402,0,18027,44.843284,0.000000,30.000000,-1,40.067066,40.067066,-1,25,0,1804,24,0,652,1339,0,320,5.299539,3.627493,3.627493,1.000000,0.870390,-1,-1,-1,-1,-1,0.080893
660,419,0,18900,45.107399,0.000000,30.000000,-1,40.072011,40.072011,-1,24,0,1714,15,0,787,1838,0,297,5.149656,3.576677,3.576677,1.000000,0.875585,-1,-1,-1,-1,-1,0.079292
670,404,0,18515,45.829208,0.000000,30.000000,-1,40.055577,40.055577,-1,17,0,1641,21,0,687,1169,0,212,5.028655,3.521204,3.521204,1.000000,0.891417,-1,-1,-1,-1,-1,0.076833
680,394,0,18233,46.276650,0.000000,30.000000,-1,40.037843,40.037843,-1,17,0,1672,27,0,716,1522,0,209,5.269360,3.719037,3.719037,1.000000,0.891048,-1,-1,-1,-1,-1,0.080365
690,396,0,18362,46.368687,0.000000,30.000000,-1,40.057292,40.057292,-1,12,0,1519,19,0,705,1643,0,167,5.146203,3.629570,3.629570,1.000000,0.901713,-1,-1,-1,-1,-1,0.078276
700,416,0,18788,45.163462,0.000000,30.000000,-1,40.069193,40.069193,-1,21,0,1719,18,0,744,1463,0,280,5.042468,3.538290,3.538290,1.000000,0.884603,-1,-1,-1,-1,-1,0.078344
710,417,0,18831,45.158273,0.000000,30.000000,-1,40.054644,40.054644,-1,19,0,1897,24,0,704,1592,0,243,5.044436,3.415197,3.415197,1.000000,0.889236,-1,-1,-1,-1,-1,0.075627
720,418,0,19008,45.473684,0.000000,30.000000,-1,40.068497,40.068497,-1,21,0,1778,16,0,713,1834,0,235,4.965211,3.448418,3.448418,1.000000,0.886109,-1,-1,-1,-1,-1,0.075833
730,385,0,17737,46.070130,0.000000,30.000000,-1,40.081524,40.081524,-1,20,0,1446,17,0,702,1327,0,242,5.413423,3.913849,3.913849,1.000000,0.882921,-1,-1,-1,-1,-1,0.084954
740,400,0,18411,46.027500,0.000000,30.000000,-1,40.075933,40.075933,-1,13,0,1498,20,0,655,1388,0,174,4.893685,3.481791,3.481791,1.000000,0.899611,-1,-1,-1,-1,-1,0.075646
750,405,0,18662,46.079012,0.000000,30.000000,-1,40.071000,40.071000,-1,14,0,1853,19,0,736,1647,0,189,5.127458,3.482183,3.482183,1.000000,0.899376,-1,-1,-1,-1,-1,0.075570
760,402,0,17698,44.024876,0.000000,30.000000,-1,40.079388,40.079388,-1,29,0,1754,19,0,670,1555,0,351,5.070020,3.429269,3.429269,1.000000,0.862780,-1,-1,-1,-1,-1,0.077894
770,372,0,17168,46.150538,0.000000,30.000000,-1,40.068849,40.068849,-1,17,0,1476,20,0,631,1490,0,233,5.248033,3.686810,3.686810,1.000000,0.886514,-1,-1,-1,-1,-1,0.079887
780,397,0,18225,45.906801,0.000000,30.000000,-1,40.061344,40.061344,-1,21,0,1386,23,0,635,1388,0,230,5.266371,3.824309,3.824309,1.000000,0.880635,-1,-1,-1,-1,-1,0.083306
790,396,0,18052,45.585859,0.000000,30.000000,-1,40.055063,40.055063,-1,17,0,1651,21,0,750,1222,0,228,5.103466,3.560435,3.560435,1.000000,0.890291,-1,-1,-1,-1,-1,0.078104
800,400,0,18072,45.180000,0.000000,30.000000,-1,40.046647,40.046647,-1,19,0,1595,15,0,658,1553,0,240,5.123417,3.574916,3.574916,1.000000,0.882705,-1,-1,-1,-1,-1,0.079126
810,411,0,18663,45.408759,0.000000,30.000000,-1,40.067995,40.067995,-1,16,0,1985,18,0,725,1703,0,210,5.144594,3.474106,3.474106,1.000000,0.890928,-1,-1,-1,-1,-1,0.076507
820,411,0,18910,46.009732,0.000000,30.000000,-1,40.072290,40.072290,-1,14,0,1949,16,0,693,1327,0,197,5.216045,3.422641,3.422641,1.000000,0.889980,-1,-1,-1,-1,-1,0.074389
830,422,0,19233,45.575829,0.000000,30.000000,-1,40.055530,40.055530,-1,18,0,1577,21,0,757,1770,0,236,4.889870,3.437257,3.437257,1.000000,0.885161,-1,-1,-1,-1,-1,0.075418
840,417,0,19182,46.000000,0.000000,30.000000,-1,40.052654,40.052654,-1,14,0,1575,21,0,724,1767,0,188,5.053302,3.554669,3.554669,1.000000,0.893963,-1,-1,-1,-1,-1,0.077275
850,413,0,18620,45.084746,0.000000,30.000000,-1,40.052417,40.052417,-1,18,0,1664,29,0,710,1552,0,239,5.043537,3.480849,3.480849,1.000000,0.885340,-1,-1,-1,-1,-1,0.077207
860,405,0,18278,45.130864,0.000000,30.000000,-1,40.046340,40.046340,-1,21,0,1530,22,0,656,1413,0,258,5.260507,3.663773,3.663773,1.000000,0.878378,-1,-1,-1,-1,-1,0.081181
870,408,0,18871,46.252451,0.000000,30.000000,-1,40.058926,40.058926,-1,13,0,1444,15,0,690,1338,0,141,5.297665,3.765593,3.765593,1.000000,0.895410,-1,-1,-1,-1,-1,0.081414
880,412,0,19115,46.395631,0.000000,30.000000,-1,40.051896,40.051896,-1,13,0,1582,18,0,704,1873,0,154,4.926316,3.415917,3.415917,1.000000,0.895324,-1,-1,-1,-1,-1,0.073626
890,402,0,18316,45.562189,0.000000,30.000000,-1,40.061476,40.061476,-1,16,0,1588,18,0,711,1489,0,215,4.930310,3.373054,3.373054,1.000000,0.886516,-1,-1,-1,-1,-1,0.074032
900,406,0,18427,45.386700,0.000000,30.000000,-1,40.066370,40.066370,-1,21,0,1471,25,0,636,1531,0,253,5.070444,3.541331,3.541331,1.000000,0.871998,-1,-1,-1,-1,-1,0.078026
910,389,0,17344,44.586118,0.000000,30.000000,-1,40.083199,40.083199,-1,23,0,1542,20,0,667,1468,0,289,4.983940,3.352801,3.352801,1.000000,0.866517,-1,-1,-1,-1,-1,0.075198
920,410,0,18130,44.219512,0.000000,30.000000,-1,40.090017,40.090017,-1,28,0,1463,19,0,623,1781,0,338,5.064324,3.558556,3.558556,1.000000,0.858349,-1,-1,-1,-1,-1,0.080475
930,404,0,18264,45.207921,0.000000,30.000000,-1,40.098609,40.098609,-1,24,0,1452,18,0,666,1457,0,336,5.165019,3.669139,3.669139,1.000000,0.868069,-1,-1,-1,-1,-1,0.081161
940,402,0,18164,45.184080,0.000000,30.000000,-1,40.074378,40.074378,-1,19,0,1600,26,0,679,1521,0,224,4.985827,3.459683,3.459683,1.000000,0.878189,-1,-1,-1,-1,-1,0.076569
950,394,0,18306,46.461929,0.000000,30.000000,-1,40.095105,40.095105,-1,13,0,1654,15,0,697,1471,0,149,5.276653,3.613848,3.613848,1.000000,0.886066,-1,-1,-1,-1,-1,0.077781
960,388,0,18033,46.476804,0.000000,30.000000,-1,40.090889,40.090889,-1,15,0,1470,21,0,676,1737,0,177,5.072211,3.649071,3.649071,1.000000,0.889485,-1,-1,-1,-1,-1,0.078514
970,385,0,17716,46.015584,0.000000,30.000000,-1,40.108207,40.108207,-1,18,0,1588,23,0,628,1650,0,230,5.095910,3.583497,3.583497,1.000000,0.879936,-1,-1,-1,-1,-1,0.077876
980,380,0,17247,45.386842,0.000000,30.000000,-1,40.150113,40.150113,-1,19,0,1443,21,0,675,1592,0,234,5.320430,3.714720,3.714720,1.000000,0.875017,-1,-1,-1,-1,-1,0.081846
990,381,0,17508,45.952756,0.000000,30.000000,-1,40.149874,40.149874,-1,14,0,1672,17,0,681,1734,0,178,5.212275,3.540756,3.540756,1.000000,0.885172,-1,-1,-1,-1,-1,0.077052
1000,367,0,16655,45.381471,0.000000,30.000000,-1,40.156590,40.156590,-1,17,0,1477,21,0,647,1490,0,214,5.674863,3.842070,3.842070,1.000000,0.872459,-1,-1,-1,-1,-1,0.084662
1010,382,0,17709,46.358639,0.000000,30.000000,-1,40.157660,40.157660,-1,16,0,1470,20,0,639,1556,0,211,5.289378,3.773824,3.773824,1.000000,0.879078,-1,-1,-1,-1,-1,0.081405
1020,403,0,18498,45.900744,0.000000,30.000000,-1,40.164018,40.164018,-1,16,0,1873,22,0,723,1747,0,199,5.097008,3.360277,3.360277,1.000000,0.879831,-1,-1,-1,-1,-1,0.073207
1030,410,0,18964,46.253659,0.000000,30.000000,-1,40.166895,40.166895,-1,14,0,1515,15,0,752,1645,0,190,5.122060,3.588509,3.588509,1.000000,0.888970,-1,-1,-1,-1,-1,0.077583
1040,414,0,18986,45.859903,0.000000,30.000000,-1,40.180185,40.180185,-1,21,0,1761,24,0,764,1478,0,263,5.003920,3.482507,3.482507,1.000000,0.870388,-1,-1,-1,-1,-1,0.075938
1050,423,0,19251,45.510638,0.000000,30.000000,-1,40.205807,40.205807,-1,24,0,1872,21,0,772,1631,0,305,4.991710,3.386860,3.386860,1.000000,0.867395,-1,-1,-1,-1,-1,0.074419
1060,418,0,19025,45.514354,0.000000,30.000000,-1,40.224126,40.224126,-1,17,0,1659,27,0,706,1477,0,209,5.065670,3.475664,3.475664,1.000000,0.875719,-1,-1,-1,-1,-1,0.076364
1070,416,0,18966,45.591346,0.000000,30.000000,-1,40.232943,40.232943,-1,25,0,1707,20,0,735,1728,0,303,4.989974,3.498006,3.498006,1.000000,0.861473,-1,-1,-1,-1,-1,0.076725
1080,407,0,18403,45.216216,0.000000,30.000000,-1,40.217302,40.217302,-1,20,0,1955,22,0,719,1802,0,266,5.241989,3.453343,3.453343,1.000000,0.865505,-1,-1,-1,-1,-1,0.076374
1090,378,0,17274,45.698413,0.000000,30.000000,-1,40.237004,40.237004,-1,18,0,1431,13,0,611,1244,0,207,5.209317,3.552084,3.552084,1.000000,0.872875,-1,-1,-1,-1,-1,0.077729
1100,397,0,18220,45.894207,0.000000,30.000000,-1,40.229583,40.229583,-1,15,0,1650,13,0,668,1358,0,180,5.246991,3.528468,3.528468,1.000000,0.879873,-1,-1,-1,-1,-1,0.076883
1110,381,0,17522,45.989501,0.000000,30.000000,-1,40.241297,40.241297,-1,14,0,1650,29,0,674,1409,0,164,5.222036,3.599486,3.599486,1.000000,0.881217,-1,-1,-1,-1,-1,0.078268
1120,422,0,19137,45.348341,0.000000,30.000000,-1,40.231018,40.231018,-1,23,0,1583,12,0,735,1499,0,296,4.963261,3.466551,3.466551,1.000000,0.867504,-1,-1,-1,-1,-1,0.076443
1130,430,0,19559,45.486047,0.000000,30.000000,-1,40.196789,40.196789,-1,20,0,1675,21,0,763,1938,0,260,4.892484,3.334094,3.334094,1.000000,0.874909,-1,-1,-1,-1,-1,0.073299
1140,403,0,18223,45.218362,0.000000,30.000000,-1,40.215771,40.215771,-1,22,0,1647,22,0,691,1516,0,259,5.161657,3.524624,3.524624,1.000000,0.865973,-1,-1,-1,-1,-1,0.077947
1150,392,0,18067,46.089286,0.000000,30.000000,-1,40.222394,40.222394,-1,18,0,1527,20,0,686,1322,0,233,5.252982,3.669151,3.669151,1.000000,0.874240,-1,-1,-1,-1,-1,0.079610
1160,416,0,18875,45.372596,0.000000,30.000000,-1,40.214887,40.214887,-1,22,0,1782,12,0,667,1873,0,281,5.213512,3.577239,3.577239,1.000000,0.866583,-1,-1,-1,-1,-1,0.078841
1170,408,0,18622,45.642157,0.000000,30.000000,-1,40.183278,40.183278,-1,17,0,1732,19,0,752,1379,0,205,4.716311,3.172169,3.172169,1.000000,0.873198,-1,-1,-1,-1,-1,0.069501
1180,419,0,18989,45.319809,0.000000,30.000000,-1,40.196956,40.196956,-1,23,0,1765,29,0,714,1540,0,298,5.047406,3.491803,3.491803,1.000000,0.864452,-1,-1,-1,-1,-1,0.077048
1190,413,0,18234,44.150121,0.000000,30.000000,-1,40.189426,40.189426,-1,25,0,1875,15,0,687,1656,0,303,5.071013,3.313629,3.313629,1.000000,0.852788,-1,-1,-1,-1,-1,0.075054
1200,415,0,19507,47.004819,0.000000,30.000000,-1,40.171067,40.171067,-1,12,0,1730,26,0,701,1419,0,144,5.024886,3.491351,3.491351,1.000000,0.891461,-1,-1,-1,-1,-1,0.074276
1210,412,0,19398,47.082524,0.000000,30.000000,-1,40.160068,40.160068,-1,9,0,1716,19,0,729,1767,0,130,5.206044,3.518104,3.518104,1.000000,0.897710,-1,-1,-1,-1,-1,0.074722
1220,438,0,19899,45.431507,0.000000,30.000000,-1,40.148550,40.148550,-1,22,0,1790,16,0,802,1496,0,294,4.982033,3.442896,3.442896,1.000000,0.869438,-1,-1,-1,-1,-1,0.075782
1230,422,0,18924,44.843602,0.000000,30.000000,-1,40.162439,40.162439,-1,28,0,1626,17,0,724,1368,0,358,5.003951,3.476584,3.476584,1.000000,0.851767,-1,-1,-1,-1,-1,0.077527
1240,406,0,18642,45.916256,0.000000,30.000000,-1,40.148482,40.148482,-1,19,0,1402,22,0,710,1658,0,230,5.054562,3.580319,3.580319,1.000000,0.873730,-1,-1,-1,-1,-1,0.077975
1250,402,0,18560,46.169154,0.000000,30.000000,-1,40.152425,40.152425,-1,17,0,1598,22,0,702,1457,0,216,5.211153,3.600029,3.600029,1.000000,0.875914,-1,-1,-1,-1,-1,0.077975
1260,405,0,18526,45.743210,0.000000,30.000000,-1,40.152920,40.152920,-1,20,0,1710,18,0,698,1359,0,237,5.221199,3.679859,3.679859,1.000000,0.876081,-1,-1,-1,-1,-1,0.080446
1270,422,0,19327,45.798578,0.000000,30.000000,-1,40.160139,40.160139,-1,16,0,1871,14,0,714,1732,0,206,4.805282,3.265808,3.265808,1.000000,0.882179,-1,-1,-1,-1,-1,0.071308
