update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
350,90,0,4140,46.000000,0.000000,30.000000,-1,40.118841,40.118841,-1,5,0,343,1,0,175,95,0,63,8.967704,6.773037,6.773037,1.000000,0.893257,-1,-1,-1,-1,-1,0.147240
360,101,0,4738,46.910891,0.000000,30.000000,-1,40.137189,40.137189,-1,4,0,412,3,0,179,232,0,44,9.129455,6.827640,6.827640,1.000000,0.907827,-1,-1,-1,-1,-1,0.145545
370,108,0,4966,45.981481,0.000000,30.000000,-1,40.126057,40.126057,-1,5,0,508,6,0,170,271,0,56,8.160093,5.790525,5.790525,1.000000,0.896428,-1,-1,-1,-1,-1,0.125932
380,101,0,4634,45.881188,0.000000,30.000000,-1,40.178032,40.178032,-1,5,0,464,3,0,177,116,0,61,8.444290,6.143168,6.143168,1.000000,0.889068,-1,-1,-1,-1,-1,0.133893
390,99,0,4463,45.080808,0.000000,30.000000,-1,40.203451,40.203451,-1,6,0,394,3,0,156,63,0,80,8.417290,6.347020,6.347020,1.000000,0.884132,-1,-1,-1,-1,-1,0.140792
400,97,0,4433,45.701031,0.000000,30.000000,-1,40.212046,40.212046,-1,5,0,416,2,0,169,182,0,58,8.595052,6.181581,6.181581,1.000000,0.892212,-1,-1,-1,-1,-1,0.135261
410,106,0,4819,45.462264,0.000000,30.000000,-1,40.178668,40.178668,-1,5,0,472,2,0,186,172,0,60,7.781541,5.677579,5.677579,1.000000,0.890801,-1,-1,-1,-1,-1,0.124886
420,94,0,4315,45.904255,0.000000,30.000000,-1,40.144380,40.144380,-1,4,0,420,5,0,164,132,0,60,8.423794,5.973369,5.973369,1.000000,0.888626,-1,-1,-1,-1,-1,0.130127
430,101,0,4826,47.782178,0.000000,30.000000,-1,40.161003,40.161003,-1,2,0,445,1,0,153,275,0,22,7.817574,5.647772,5.647772,1.000000,0.909907,-1,-1,-1,-1,-1,0.118198
440,101,0,4330,42.871287,0.000000,30.000000,-1,40.180139,40.180139,-1,10,0,427,3,0,159,258,0,102,8.071551,5.740330,5.740330,1.000000,0.837144,-1,-1,-1,-1,-1,0.133897
450,93,0,4198,45.139785,0.000000,30.000000,-1,40.118866,40.118866,-1,7,0,375,2,0,159,212,0,80,8.266201,5.748136,5.748136,1.000000,0.855848,-1,-1,-1,-1,-1,0.127341
460,87,0,3931,45.183908,0.000000,30.000000,-1,40.120580,40.120580,-1,6,0,320,6,0,176,177,0,74,8.229157,6.176973,6.176973,1.000000,0.868565,-1,-1,-1,-1,-1,0.136707
470,83,0,3877,46.710843,0.000000,30.000000,-1,40.076606,40.076606,-1,4,0,297,3,0,140,133,0,30,8.680000,6.380241,6.380241,1.000000,0.884355,-1,-1,-1,-1,-1,0.136590
480,91,0,4056,44.571429,0.000000,30.000000,-1,39.995069,39.995069,-1,7,0,360,4,0,138,174,0,86,8.796227,6.258718,6.258718,1.000000,0.862113,-1,-1,-1,-1,-1,0.140420
490,105,0,4923,46.885714,0.000000,30.000000,-1,40.012188,40.012188,-1,4,0,497,4,0,190,196,0,51,8.168683,5.799571,5.799571,1.000000,0.891087,-1,-1,-1,-1,-1,0.123696
500,106,0,4658,43.943396,0.000000,30.000000,-1,40.042937,40.042937,-1,9,0,314,3,0,159,182,0,104,8.362972,6.086714,6.086714,1.000000,0.847786,-1,-1,-1,-1,-1,0.138513
510,102,0,4698,46.058824,0.000000,30.000000,-1,40.060664,40.060664,-1,4,0,462,2,0,153,293,0,49,8.758301,6.110980,6.110980,1.000000,0.878672,-1,-1,-1,-1,-1,0.132678
520,90,0,4084,45.377778,0.000000,30.000000,-1,40.090597,40.090597,-1,5,0,413,5,0,144,102,0,61,8.626222,6.114519,6.114519,1.000000,0.873207,-1,-1,-1,-1,-1,0.134747
530,91,0,4222,46.395604,0.000000,30.000000,-1,40.086926,40.086926,-1,2,0,353,6,0,149,219,0,27,8.328828,5.883626,5.883626,1.000000,0.901642,-1,-1,-1,-1,-1,0.126814
540,94,0,4207,44.755319,0.000000,30.000000,-1,40.088186,40.088186,-1,6,0,402,2,0,144,164,0,78,7.709408,5.311869,5.311869,1.000000,0.852486,-1,-1,-1,-1,-1,0.118687
550,89,0,3975,44.662921,0.000000,30.000000,-1,40.182642,40.182642,-1,5,0,332,7,0,112,48,0,76,8.358876,6.060599,6.060599,1.000000,0.867916,-1,-1,-1,-1,-1,0.135696
560,84,0,3857,45.916667,0.000000,30.000000,-1,40.175784,40.175784,-1,2,0,327,2,0,152,74,0,24,8.823571,6.335159,6.335159,1.000000,0.905088,-1,-1,-1,-1,-1,0.137971
570,93,0,4171,44.849462,0.000000,30.000000,-1,40.165907,40.165907,-1,8,0,349,5,0,144,216,0,89,7.784946,5.745520,5.745520,1.000000,0.837812,-1,-1,-1,-1,-1,0.128107
580,89,0,4012,45.078652,0.000000,30.000000,-1,40.174975,40.174975,-1,5,0,403,5,0,143,111,0,68,8.508670,5.817172,5.817172,1.000000,0.859493,-1,-1,-1,-1,-1,0.129045
590,90,0,4150,46.111111,0.000000,30.000000,-1,40.200000,40.200000,-1,5,0,256,6,0,133,191,0,67,8.108852,6.168926,6.168926,1.000000,0.870297,-1,-1,-1,-1,-1,0.133784
600,95,0,4362,45.915789,0.000000,30.000000,-1,40.191197,40.191197,-1,4,0,388,6,0,159,337,0,48,7.855298,5.495579,5.495579,1.000000,0.872463,-1,-1,-1,-1,-1,0.119688
610,91,0,4160,45.714286,0.000000,30.000000,-1,40.199279,40.199279,-1,3,0,358,3,0,175,216,0,44,8.244897,5.736788,5.736788,1.000000,0.889653,-1,-1,-1,-1,-1,0.125492
620,93,0,4257,45.774194,0.000000,30.000000,-1,40.229035,40.229035,-1,6,0,311,4,0,182,93,0,80,8.454552,6.348315,6.348315,1.000000,0.864429,-1,-1,-1,-1,-1,0.138688
630,93,0,4225,45.430108,0.000000,30.000000,-1,40.218935,40.218935,-1,5,0,390,9,0,151,188,0,63,8.585305,5.966667,5.966667,1.000000,0.870228,-1,-1,-1,-1,-1,0.131337
640,101,0,4537,44.920792,0.000000,30.000000,-1,40.229006,40.229006,-1,6,0,410,1,0,168,231,0,77,8.345825,5.829092,5.829092,1.000000,0.863561,-1,-1,-1,-1,-1,0.129764
650,93,0,4251,45.709677,0.000000,30.000000,-1,40.208892,40.208892,-1,6,0,348,8,0,181,243,0,60,7.887581,5.786254,5.786254,1.000000,0.856428,-1,-1,-1,-1,-1,0.126587
660,95,0,4308,45.347368,0.000000,30.000000,-1,40.257660,40.257660,-1,6,0,261,9,0,155,106,0,89,9.154456,6.880632,6.880632,1.000000,0.862866,-1,-1,-1,-1,-1,0.151732
670,103,0,4786,46.466019,0.000000,30.000000,-1,40.240911,40.240911,-1,5,0,415,3,0,189,217,0,68,8.952330,6.549288,6.549288,1.000000,0.877790,-1,-1,-1,-1,-1,0.140948
680,106,0,4829,45.556604,0.000000,30.000000,-1,40.246635,40.246635,-1,4,0,430,5,0,215,369,0,58,8.457689,5.881934,5.881934,1.000000,0.876086,-1,-1,-1,-1,-1,0.129113
690,107,0,4951,46.271028,0.000000,30.000000,-1,40.285397,40.285397,-1,6,0,383,5,0,169,209,0,80,8.515016,6.282492,6.282492,1.000000,0.863739,-1,-1,-1,-1,-1,0.135776
700,122,0,5447,44.647541,0.000000,30.000000,-1,40.302368,40.302368,-1,8,0,467,4,0,185,287,0,98,7.688541,5.568290,5.568290,1.000000,0.854260,-1,-1,-1,-1,-1,0.124717
710,105,0,4990,47.523810,0.000000,30.000000,-1,40.324248,40.324248,-1,2,0,393,6,0,209,335,0,26,8.193651,5.901587,5.901587,1.000000,0.889491,-1,-1,-1,-1,-1,0.124182
720,97,0,4555,46.958763,0.000000,30.000000,-1,40.351921,40.351921,-1,3,0,389,6,0,152,263,0,44,7.930948,5.615443,5.615443,1.000000,0.886342,-1,-1,-1,-1,-1,0.119582
730,111,0,5008,45.117117,0.000000,30.000000,-1,40.365815,40.365815,-1,8,0,409,6,0,198,87,0,92,8.382432,6.122072,6.122072,1.000000,0.846940,-1,-1,-1,-1,-1,0.135693
740,106,0,4765,44.952830,0.000000,30.000000,-1,40.361805,40.361805,-1,7,0,405,6,0,197,123,0,91,8.551824,6.070818,6.070818,1.000000,0.851316,-1,-1,-1,-1,-1,0.135049
750,102,0,4804,47.098039,0.000000,30.000000,-1,40.381765,40.381765,-1,3,0,324,6,0,181,104,0,28,8.582170,6.293647,6.293647,1.000000,0.884337,-1,-1,-1,-1,-1,0.133629
760,105,0,4754,45.276190,0.000000,30.000000,-1,40.415229,40.415229,-1,6,0,440,4,0,175,169,0,79,8.657333,6.136317,6.136317,1.000000,0.862920,-1,-1,-1,-1,-1,0.135531
770,89,0,4100,46.067416,0.000000,30.000000,-1,40.437073,40.437073,-1,6,0,315,12,0,129,136,0,79,8.576180,6.554906,6.554906,1.000000,0.860590,-1,-1,-1,-1,-1,0.142289
780,97,0,4330,44.639175,0.000000,30.000000,-1,40.463510,40.463510,-1,8,0,372,5,0,171,172,0,110,8.137182,5.883436,5.883436,1.000000,0.835751,-1,-1,-1,-1,-1,0.131800
790,99,0,4723,47.707071,0.000000,30.000000,-1,40.429388,40.429388,-1,2,0,431,6,0,179,322,0,25,8.540303,5.937811,5.937811,1.000000,0.875573,-1,-1,-1,-1,-1,0.124464
800,100,0,4775,47.750000,0.000000,30.000000,-1,40.425969,40.425969,-1,1,0,585,1,0,199,113,0,14,9.095517,5.887817,5.887817,1.000000,0.891010,-1,-1,-1,-1,-1,0.123305
810,115,0,5040,43.826087,0.000000,30.000000,-1,40.402976,40.402976,-1,10,0,415,3,0,172,455,0,117,7.775116,5.558217,5.558217,1.000000,0.824336,-1,-1,-1,-1,-1,0.126824
820,99,0,4455,45.000000,0.000000,30.000000,-1,40.340067,40.340067,-1,4,0,478,4,0,192,183,0,63,8.707542,5.686397,5.686397,1.000000,0.865225,-1,-1,-1,-1,-1,0.126364
830,100,0,4442,44.420000,0.000000,30.000000,-1,40.374156,40.374156,-1,7,0,410,8,0,167,71,0,78,8.267333,5.599333,5.599333,1.000000,0.831180,-1,-1,-1,-1,-1,0.126054
840,93,0,4290,46.129032,0.000000,30.000000,-1,40.338462,40.338462,-1,4,0,475,7,0,151,180,0,54,8.699624,5.924032,5.924032,1.000000,0.860215,-1,-1,-1,-1,-1,0.128423
850,102,0,4638,45.470588,0.000000,30.000000,-1,40.408581,40.408581,-1,4,0,384,5,0,169,328,0,57,8.794964,6.227912,6.227912,1.000000,0.864332,-1,-1,-1,-1,-1,0.136966
860,96,0,4502,46.895833,0.000000,30.000000,-1,40.424922,40.424922,-1,5,0,296,3,0,169,284,0,56,8.999271,6.660451,6.660451,1.000000,0.867916,-1,-1,-1,-1,-1,0.142027
870,105,0,4684,44.609524,0.000000,30.000000,-1,40.385141,40.385141,-1,8,0,496,4,0,188,129,0,108,8.638016,5.854048,5.854048,1.000000,0.832310,-1,-1,-1,-1,-1,0.131229
880,108,0,4881,45.194444,0.000000,30.000000,-1,40.392543,40.392543,-1,6,0,389,4,0,174,171,0,69,8.845093,6.247500,6.247500,1.000000,0.859311,-1,-1,-1,-1,-1,0.138236
890,103,0,4547,44.145631,0.000000,30.000000,-1,40.390367,40.390367,-1,7,0,429,6,0,181,369,0,91,8.102249,5.441440,5.441440,1.000000,0.828616,-1,-1,-1,-1,-1,0.123261
900,104,0,4558,43.826923,0.000000,30.000000,-1,40.438789,40.438789,-1,10,0,364,2,0,172,322,0,122,8.931410,6.292949,6.292949,1.000000,0.819293,-1,-1,-1,-1,-1,0.143586
910,100,0,4646,46.460000,0.000000,30.000000,-1,40.437581,40.437581,-1,5,0,310,8,0,158,227,0,71,8.625683,6.357650,6.357650,1.000000,0.859967,-1,-1,-1,-1,-1,0.136841
920,96,0,4371,45.531250,0.000000,30.000000,-1,40.379547,40.379547,-1,5,0,461,5,0,176,212,0,63,9.284931,6.166458,6.166458,1.000000,0.853144,-1,-1,-1,-1,-1,0.135434
930,99,0,4377,44.212121,0.000000,30.000000,-1,40.344528,40.344528,-1,7,0,448,2,0,188,295,0,90,8.326364,5.613030,5.613030,1.000000,0.833651,-1,-1,-1,-1,-1,0.126957
940,93,0,4361,46.892473,0.000000,30.000000,-1,40.309562,40.309562,-1,3,0,293,7,0,174,257,0,43,8.496111,6.055860,6.055860,1.000000,0.879126,-1,-1,-1,-1,-1,0.129144
950,89,0,4111,46.191011,0.000000,30.000000,-1,40.371686,40.371686,-1,5,0,269,7,0,138,109,0,68,8.396367,6.210375,6.210375,1.000000,0.853619,-1,-1,-1,-1,-1,0.134450
960,95,0,4455,46.894737,0.000000,30.000000,-1,40.437710,40.437710,-1,3,0,379,5,0,168,148,0,40,8.093614,5.625684,5.625684,1.000000,0.867206,-1,-1,-1,-1,-1,0.119964
970,96,0,4144,43.166667,0.000000,30.000000,-1,40.368967,40.368967,-1,7,0,437,6,0,157,182,0,85,8.409062,5.323576,5.323576,1.000000,0.835075,-1,-1,-1,-1,-1,0.123326
980,98,0,4242,43.285714,0.000000,30.000000,-1,40.378359,40.378359,-1,6,0,527,5,0,164,152,0,59,8.767653,5.484048,5.484048,1.000000,0.840011,-1,-1,-1,-1,-1,0.126694
990,92,0,4243,46.119565,0.000000,30.000000,-1,40.376385,40.376385,-1,4,0,203,4,0,145,123,0,59,8.363877,6.310036,6.310036,1.000000,0.872095,-1,-1,-1,-1,-1,0.136819
1000,97,0,4542,46.824742,0.000000,30.000000,-1,40.367239,40.367239,-1,4,0,306,1,0,158,183,0,44,8.922852,6.644158,6.644158,1.000000,0.880166,-1,-1,-1,-1,-1,0.141894
1010,115,0,5313,46.200000,0.000000,30.000000,-1,40.292114,40.292114,-1,6,0,565,3,0,196,320,0,76,8.428058,5.745855,5.745855,1.000000,0.848213,-1,-1,-1,-1,-1,0.124369
1020,110,0,4932,44.836364,0.000000,30.000000,-1,40.270479,40.270479,-1,8,0,499,4,0,188,124,0,89,7.942879,5.481364,5.481364,1.000000,0.828060,-1,-1,-1,-1,-1,0.122253
1030,105,0,4794,45.657143,0.000000,30.000000,-1,40.373801,40.373801,-1,5,0,419,2,0,193,274,0,63,8.669302,6.092603,6.092603,1.000000,0.859429,-1,-1,-1,-1,-1,0.133442
1040,107,0,4828,45.121495,0.000000,30.000000,-1,40.467896,40.467896,-1,8,0,305,3,0,148,159,0,82,8.090000,5.835234,5.835234,1.000000,0.837857,-1,-1,-1,-1,-1,0.129323
1050,103,0,4848,47.067961,0.000000,30.000000,-1,40.428837,40.428837,-1,3,0,406,7,0,192,105,0,46,8.049709,5.493981,5.493981,1.000000,0.861770,-1,-1,-1,-1,-1,0.116724
1060,99,0,4652,46.989899,0.000000,30.000000,-1,40.422829,40.422829,-1,3,0,409,5,0,184,211,0,46,8.544697,5.916582,5.916582,1.000000,0.867877,-1,-1,-1,-1,-1,0.125912
1070,105,0,4935,47.000000,0.000000,30.000000,-1,40.495035,40.495035,-1,4,0,355,2,0,169,121,0,46,8.814413,6.391937,6.391937,1.000000,0.871646,-1,-1,-1,-1,-1,0.135999
1080,110,0,4992,45.381818,0.000000,30.000000,-1,40.503405,40.503405,-1,3,0,485,4,0,219,209,0,39,8.684758,5.739485,5.739485,1.000000,0.869216,-1,-1,-1,-1,-1,0.126471
1090,106,0,4752,44.830189,0.000000,30.000000,-1,40.503367,40.503367,-1,7,0,418,8,0,183,254,0,87,7.749352,5.401591,5.401591,1.000000,0.834521,-1,-1,-1,-1,-1,0.120490
1100,96,0,4299,44.781250,0.000000,30.000000,-1,40.490812,40.490812,-1,9,0,295,6,0,167,209,0,110,8.809826,6.433229,6.433229,1.000000,0.818115,-1,-1,-1,-1,-1,0.143659
1110,106,0,4945,46.650943,0.000000,30.000000,-1,40.501921,40.501921,-1,4,0,415,1,0,176,223,0,51,8.514308,5.966824,5.966824,1.000000,0.867719,-1,-1,-1,-1,-1,0.127904
1120,108,0,4877,45.157407,0.000000,30.000000,-1,40.523888,40.523888,-1,7,0,452,3,0,208,300,0,78,8.501327,5.835093,5.835093,1.000000,0.825590,-1,-1,-1,-1,-1,0.129217
1130,98,0,4602,46.959184,0.000000,30.000000,-1,40.554976,40.554976,-1,3,0,344,4,0,170,227,0,42,8.442500,5.945255,5.945255,1.000000,0.873051,-1,-1,-1,-1,-1,0.126605
1140,104,0,4825,46.394231,0.000000,30.000000,-1,40.573057,40.573057,-1,6,0,312,6,0,173,176,0,86,8.707471,6.529708,6.529708,1.000000,0.859102,-1,-1,-1,-1,-1,0.140744
1150,106,0,4970,46.886792,0.000000,30.000000,-1,40.615493,40.615493,-1,3,0,364,5,0,187,169,0,30,9.411242,6.642217,6.642217,1.000000,0.878612,-1,-1,-1,-1,-1,0.141665
1160,118,0,5398,45.745763,0.000000,30.000000,-1,40.581512,40.581512,-1,8,0,434,3,0,166,173,0,105,8.653446,6.205311,6.205311,1.000000,0.842984,-1,-1,-1,-1,-1,0.135648
1170,115,0,5267,45.800000,0.000000,30.000000,-1,40.565787,40.565787,-1,6,0,439,5,0,211,126,0,65,8.214319,5.684232,5.684232,1.000000,0.840365,-1,-1,-1,-1,-1,0.124110
1180,112,0,5053,45.116071,0.000000,30.000000,-1,40.583416,40.583416,-1,8,0,435,3,0,218,246,0,79,8.196429,5.761905,5.761905,1.000000,0.836470,-1,-1,-1,-1,-1,0.127713
1190,111,0,5163,46.513514,0.000000,30.000000,-1,40.577184,40.577184,-1,5,0,332,3,0,163,232,0,53,8.391456,5.917853,5.917853,1.000000,0.847338,-1,-1,-1,-1,-1,0.127229
1200,118,0,5516,46.745763,0.000000,30.000000,-1,40.622915,40.622915,-1,3,0,541,9,0,219,226,0,29,8.482458,5.599463,5.599463,1.000000,0.859711,-1,-1,-1,-1,-1,0.119785
1210,116,0,5277,45.491379,0.000000,30.000000,-1,40.613227,40.613227,-1,5,0,745,8,0,207,134,0,67,8.741043,5.327922,5.327922,1.000000,0.838597,-1,-1,-1,-1,-1,0.117119
1220,113,0,5350,47.345133,0.000000,30.000000,-1,40.604112,40.604112,-1,3,0,396,7,0,206,180,0,36,8.548024,5.876755,5.876755,1.000000,0.860452,-1,-1,-1,-1,-1,0.124126
1230,102,0,4783,46.892157,0.000000,30.000000,-1,40.660673,40.660673,-1,5,0,345,7,0,180,408,0,58,8.657059,6.048824,6.048824,1.000000,0.851869,-1,-1,-1,-1,-1,0.128994
1240,103,0,4754,46.155340,0.000000,30.000000,-1,40.626630,40.626630,-1,3,0,615,7,0,173,170,0,33,8.655421,5.276618,5.276618,1.000000,0.847020,-1,-1,-1,-1,-1,0.114323
1250,109,0,4814,44.165138,0.000000,30.000000,-1,40.577690,40.577690,-1,8,0,428,2,0,198,112,0,93,8.779541,5.929939,5.929939,1.000000,0.828589,-1,-1,-1,-1,-1,0.134267
1260,107,0,4878,45.588785,0.000000,30.000000,-1,40.620131,40.620131,-1,4,0,346,7,0,198,133,0,57,8.791439,6.221022,6.221022,1.000000,0.861096,-1,-1,-1,-1,-1,0.136459
1270,110,0,4908,44.618182,0.000000,30.000000,-1,40.665037,40.665037,-1,6,0,445,6,0,184,171,0,75,8.452485,5.668727,5.668727,1.000000,0.845847,-1,-1,-1,-1,-1,0.127050
1280,103,0,4636,45.009709,0.000000,30.000000,-1,40.685936,40.685936,-1,5,0,528,9,0,167,143,0,72,8.112744,5.236770,5.236770,1.000000,0.842418,-1,-1,-1,-1,-1,0.116348
1290,103,0,4637,45.019417,0.000000,30.000000,-1,40.697002,40.697002,-1,5,0,399,6,0,172,406,0,57,8.472913,5.669482,5.669482,1.000000,0.854868,-1,-1,-1,-1,-1,0.125934
