update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
210,89,0,4089,45.943820,0.000000,30.000000,-1,40.066764,40.066764,-1,3,0,358,3,0,165,239,0,48,9.313333,6.828989,6.828989,1.000000,0.937751,-1,-1,-1,-1,-1,0.148638
220,99,0,4379,44.232323,0.000000,30.000000,-1,40.063485,40.063485,-1,10,0,338,4,0,175,220,0,128,7.946869,6.531246,6.531246,1.000000,0.875379,-1,-1,-1,-1,-1,0.147658
230,77,0,3568,46.337662,0.000000,30.000000,-1,40.072590,40.072590,-1,4,0,263,5,0,144,36,0,52,8.509177,6.902078,6.902078,1.000000,0.918391,-1,-1,-1,-1,-1,0.148952
240,78,0,3600,46.153846,0.000000,30.000000,-1,40.086944,40.086944,-1,3,0,310,7,0,142,98,0,43,8.484957,6.557778,6.557778,1.000000,0.929415,-1,-1,-1,-1,-1,0.142085
250,85,0,3904,45.929412,0.000000,30.000000,-1,40.108607,40.108607,-1,3,0,379,5,0,170,93,0,36,8.979647,6.549765,6.549765,1.000000,0.934628,-1,-1,-1,-1,-1,0.142605
260,89,0,4087,45.921348,0.000000,30.000000,-1,40.076829,40.076829,-1,4,0,347,1,0,148,192,0,45,8.618352,6.625094,6.625094,1.000000,0.923822,-1,-1,-1,-1,-1,0.144270
270,83,0,3753,45.216867,0.000000,30.000000,-1,40.094591,40.094591,-1,5,0,366,5,0,176,64,0,64,8.567912,6.572651,6.572651,1.000000,0.909043,-1,-1,-1,-1,-1,0.145358
280,84,0,3945,46.964286,0.000000,30.000000,-1,40.074778,40.074778,-1,2,0,394,4,0,148,117,0,25,9.215595,6.935198,6.935198,1.000000,0.941630,-1,-1,-1,-1,-1,0.147670
290,86,0,3980,46.279070,0.000000,30.000000,-1,40.051508,40.051508,-1,4,0,273,4,0,148,200,0,54,8.575426,6.870310,6.870310,1.000000,0.919078,-1,-1,-1,-1,-1,0.148454
300,80,0,3740,46.750000,0.000000,30.000000,-1,40.053209,40.053209,-1,2,0,369,8,0,126,138,0,25,7.793583,5.706417,5.706417,1.000000,0.937463,-1,-1,-1,-1,-1,0.122062
310,79,0,3478,44.025316,0.000000,30.000000,-1,40.101208,40.101208,-1,7,0,255,7,0,135,174,0,93,8.508354,6.639325,6.639325,1.000000,0.880152,-1,-1,-1,-1,-1,0.150807
320,82,0,3747,45.695122,0.000000,30.000000,-1,40.130238,40.130238,-1,5,0,375,4,0,162,124,0,75,8.308455,6.163089,6.163089,1.000000,0.900064,-1,-1,-1,-1,-1,0.134874
330,85,0,3739,43.988235,0.000000,30.000000,-1,40.123295,40.123295,-1,7,0,270,2,0,173,126,0,85,7.853702,6.232573,6.232573,1.000000,0.880410,-1,-1,-1,-1,-1,0.141687
340,79,0,3836,48.556962,0.000000,30.000000,-1,40.159541,40.159541,-1,1,0,256,4,0,154,159,0,7,8.844346,7.147215,7.147215,1.000000,0.950587,-1,-1,-1,-1,-1,0.147192
350,84,0,3812,45.380952,0.000000,30.000000,-1,40.151364,40.151364,-1,3,0,425,6,0,143,88,0,41,8.745317,6.175317,6.175317,1.000000,0.922708,-1,-1,-1,-1,-1,0.136077
360,80,0,3638,45.475000,0.000000,30.000000,-1,40.123694,40.123694,-1,2,0,421,3,0,116,195,0,23,8.274292,5.809042,5.809042,1.000000,0.922160,-1,-1,-1,-1,-1,0.127741
370,73,0,3376,46.246575,0.000000,30.000000,-1,40.100415,40.100415,-1,3,0,334,6,0,122,126,0,38,8.791553,6.619406,6.619406,1.000000,0.920216,-1,-1,-1,-1,-1,0.143133
380,82,0,3723,45.402439,0.000000,30.000000,-1,40.050766,40.050766,-1,6,0,263,6,0,130,166,0,81,7.535467,5.919817,5.919817,1.000000,0.883380,-1,-1,-1,-1,-1,0.130385
390,87,0,3927,45.137931,0.000000,30.000000,-1,40.090400,40.090400,-1,4,0,444,2,0,170,245,0,45,8.650192,6.062452,6.062452,1.000000,0.911499,-1,-1,-1,-1,-1,0.134309
400,74,0,3452,46.648649,0.000000,30.000000,-1,40.081402,40.081402,-1,1,0,391,8,0,127,156,0,15,9.545541,6.625631,6.625631,1.000000,0.937054,-1,-1,-1,-1,-1,0.142033
410,77,0,3381,43.909091,0.000000,30.000000,-1,40.013605,40.013605,-1,4,0,361,2,0,140,137,0,45,8.796537,6.311688,6.311688,1.000000,0.899850,-1,-1,-1,-1,-1,0.143744
420,80,0,3739,46.737500,0.000000,30.000000,-1,40.059642,40.059642,-1,2,0,425,4,0,135,73,0,19,9.120646,6.400187,6.400188,1.000000,0.924043,-1,-1,-1,-1,-1,0.136939
430,84,0,3901,46.440476,0.000000,30.000000,-1,40.072033,40.072033,-1,3,0,347,4,0,147,146,0,40,8.743929,6.652897,6.652897,1.000000,0.915834,-1,-1,-1,-1,-1,0.143256
440,91,0,4294,47.186813,0.000000,30.000000,-1,40.083605,40.083605,-1,2,0,332,4,0,193,285,0,30,8.258095,6.302344,6.302344,1.000000,0.925175,-1,-1,-1,-1,-1,0.133562
450,92,0,4290,46.630435,0.000000,30.000000,-1,40.087879,40.087879,-1,2,0,438,6,0,172,313,0,32,8.730326,6.305906,6.305906,1.000000,0.926101,-1,-1,-1,-1,-1,0.135232
460,94,0,4273,45.457447,0.000000,30.000000,-1,40.113971,40.113971,-1,5,0,287,3,0,153,314,0,50,8.031684,6.064060,6.064060,1.000000,0.889637,-1,-1,-1,-1,-1,0.133401
470,90,0,4159,46.211111,0.000000,30.000000,-1,40.112527,40.112527,-1,4,0,458,11,0,150,109,0,52,8.348833,5.910426,5.910426,1.000000,0.904475,-1,-1,-1,-1,-1,0.127901
480,89,0,4121,46.303371,0.000000,30.000000,-1,40.147780,40.147780,-1,4,0,301,3,0,159,116,0,45,9.072790,7.032079,7.032079,1.000000,0.910758,-1,-1,-1,-1,-1,0.151870
490,91,0,3985,43.791209,0.000000,30.000000,-1,40.118193,40.118193,-1,8,0,375,8,0,167,346,0,91,8.017656,5.901758,5.901758,1.000000,0.856856,-1,-1,-1,-1,-1,0.134770
500,91,0,4321,47.483516,0.000000,30.000000,-1,40.145568,40.145568,-1,2,0,357,2,0,144,133,0,26,8.817949,6.639927,6.639927,1.000000,0.922175,-1,-1,-1,-1,-1,0.139836
510,94,0,4393,46.734043,0.000000,30.000000,-1,40.142955,40.142955,-1,3,0,401,6,0,191,186,0,37,8.130461,5.823440,5.823440,1.000000,0.915111,-1,-1,-1,-1,-1,0.124608
520,94,0,4129,43.925532,0.000000,30.000000,-1,40.153790,40.153790,-1,5,0,411,7,0,154,233,0,64,8.627926,6.017465,6.017465,1.000000,0.882109,-1,-1,-1,-1,-1,0.136992
530,91,0,4135,45.439560,0.000000,30.000000,-1,40.145586,40.145586,-1,6,0,318,5,0,163,114,0,63,8.772179,6.704011,6.704011,1.000000,0.880703,-1,-1,-1,-1,-1,0.147537
540,96,0,4399,45.822917,0.000000,30.000000,-1,40.130484,40.130484,-1,5,0,387,7,0,193,121,0,63,8.187500,6.118056,6.118056,1.000000,0.891662,-1,-1,-1,-1,-1,0.133515
550,95,0,4354,45.831579,0.000000,30.000000,-1,40.108176,40.108176,-1,6,0,278,4,0,173,235,0,67,7.891923,6.199305,6.199305,1.000000,0.886602,-1,-1,-1,-1,-1,0.135263
560,94,0,4119,43.819149,0.000000,30.000000,-1,40.090070,40.090070,-1,7,0,388,5,0,184,144,0,72,9.052660,6.408333,6.408333,1.000000,0.876986,-1,-1,-1,-1,-1,0.146245
570,89,0,3986,44.786517,0.000000,30.000000,-1,40.066483,40.066483,-1,6,0,397,3,0,134,156,0,79,9.015768,6.489850,6.489850,1.000000,0.880905,-1,-1,-1,-1,-1,0.144906
580,94,0,4234,45.042553,0.000000,30.000000,-1,40.049126,40.049126,-1,7,0,407,4,0,175,243,0,96,8.418351,6.386613,6.386613,1.000000,0.870626,-1,-1,-1,-1,-1,0.141791
590,91,0,4273,46.956044,0.000000,30.000000,-1,40.041423,40.041423,-1,3,0,261,5,0,144,70,0,40,8.809121,6.868535,6.868535,1.000000,0.916449,-1,-1,-1,-1,-1,0.146276
600,98,0,4567,46.602041,0.000000,30.000000,-1,40.026494,40.026494,-1,5,0,329,5,0,195,100,0,59,8.756020,6.754184,6.754184,1.000000,0.893195,-1,-1,-1,-1,-1,0.144933
610,91,0,4094,44.989011,0.000000,30.000000,-1,39.977772,39.977772,-1,4,0,392,4,0,161,142,0,40,8.570110,6.155165,6.155165,1.000000,0.895234,-1,-1,-1,-1,-1,0.136815
620,87,0,4029,46.310345,0.000000,30.000000,-1,40.002234,40.002234,-1,4,0,313,4,0,142,85,0,53,9.183218,6.908736,6.908736,1.000000,0.893843,-1,-1,-1,-1,-1,0.149183
630,86,0,3892,45.255814,0.000000,30.000000,-1,39.987667,39.987667,-1,7,0,300,6,0,161,133,0,92,8.307849,6.304554,6.304554,1.000000,0.864275,-1,-1,-1,-1,-1,0.139309
640,87,0,4026,46.275862,0.000000,30.000000,-1,40.008445,40.008445,-1,4,0,354,4,0,153,210,0,56,8.944444,6.496169,6.496169,1.000000,0.895091,-1,-1,-1,-1,-1,0.140379
650,85,0,3920,46.117647,0.000000,30.000000,-1,40.010969,40.010969,-1,3,0,388,3,0,153,186,0,50,8.079961,5.723961,5.723961,1.000000,0.889885,-1,-1,-1,-1,-1,0.124116
660,79,0,3779,47.835443,0.000000,30.000000,-1,40.084414,40.084414,-1,2,0,384,3,0,160,58,0,31,10.059367,7.198017,7.198017,1.000000,0.913339,-1,-1,-1,-1,-1,0.150475
670,78,0,3413,43.756410,0.000000,30.000000,-1,40.073542,40.073542,-1,6,0,319,5,0,132,81,0,76,8.346795,6.054915,6.054915,1.000000,0.867500,-1,-1,-1,-1,-1,0.138378
680,88,0,4212,47.863636,0.000000,30.000000,-1,40.040836,40.040836,-1,2,0,258,4,0,145,307,0,26,8.245758,6.564848,6.564848,1.000000,0.919544,-1,-1,-1,-1,-1,0.137157
690,96,0,4376,45.583333,0.000000,30.000000,-1,40.022852,40.022852,-1,3,0,472,5,0,174,255,0,41,8.436111,5.817361,5.817361,1.000000,0.898403,-1,-1,-1,-1,-1,0.127620
700,94,0,4169,44.351064,0.000000,30.000000,-1,40.008155,40.008155,-1,6,0,373,5,0,146,177,0,71,8.912305,6.194078,6.194078,1.000000,0.878357,-1,-1,-1,-1,-1,0.139660
710,96,0,4381,45.635417,0.000000,30.000000,-1,40.052728,40.052728,-1,5,0,355,1,0,174,153,0,68,9.017812,6.676632,6.676632,1.000000,0.876541,-1,-1,-1,-1,-1,0.146304
720,92,0,4441,48.271739,0.000000,30.000000,-1,40.024319,40.024319,-1,0,0,374,6,0,163,118,0,0,9.294094,7.028370,7.028370,1.000000,0.942139,-1,-1,-1,-1,-1,0.145600
730,87,0,3987,45.827586,0.000000,30.000000,-1,39.992977,39.992977,-1,4,0,357,3,0,168,83,0,63,9.556188,6.765651,6.765651,1.000000,0.885586,-1,-1,-1,-1,-1,0.147633
740,98,0,4514,46.061224,0.000000,30.000000,-1,39.970315,39.970315,-1,4,0,459,3,0,159,66,0,46,8.300782,5.984932,5.984932,1.000000,0.881403,-1,-1,-1,-1,-1,0.129934
750,100,0,4613,46.130000,0.000000,30.000000,-1,39.872751,39.872751,-1,3,0,452,4,0,174,64,0,38,8.447433,5.919233,5.919233,1.000000,0.894395,-1,-1,-1,-1,-1,0.128316
760,101,0,4570,45.247525,0.000000,30.000000,-1,39.810941,39.810941,-1,4,0,400,3,0,169,295,0,51,8.266205,5.760198,5.760198,1.000000,0.892113,-1,-1,-1,-1,-1,0.127304
770,95,0,4527,47.652632,0.000000,30.000000,-1,39.873647,39.873647,-1,3,0,280,8,0,157,111,0,39,7.894011,5.944586,5.944586,1.000000,0.895493,-1,-1,-1,-1,-1,0.124748
780,102,0,4686,45.941176,0.000000,30.000000,-1,39.789159,39.789159,-1,4,0,466,6,0,166,269,0,50,8.529869,5.930915,5.930915,1.000000,0.886367,-1,-1,-1,-1,-1,0.129098
790,104,0,4507,43.336538,0.000000,30.000000,-1,39.776348,39.776348,-1,8,0,490,5,0,198,181,0,95,8.200176,5.373542,5.373542,1.000000,0.845113,-1,-1,-1,-1,-1,0.123996
800,91,0,4259,46.802198,0.000000,30.000000,-1,39.729279,39.729279,-1,4,0,317,3,0,142,144,0,44,8.353498,6.426722,6.426722,1.000000,0.888091,-1,-1,-1,-1,-1,0.137317
810,86,0,4000,46.511628,0.000000,30.000000,-1,39.789500,39.789500,-1,4,0,208,6,0,159,53,0,53,8.405271,6.555969,6.555969,1.000000,0.887103,-1,-1,-1,-1,-1,0.140953
820,92,0,4292,46.652174,0.000000,30.000000,-1,39.769105,39.769105,-1,4,0,313,3,0,173,200,0,51,8.830634,6.640380,6.640380,1.000000,0.889232,-1,-1,-1,-1,-1,0.142338
830,96,0,4154,43.270833,0.000000,30.000000,-1,39.794896,39.794896,-1,6,0,411,4,0,155,89,0,77,8.288819,5.495903,5.495903,1.000000,0.859682,-1,-1,-1,-1,-1,0.127012
840,90,0,3912,43.466667,0.000000,30.000000,-1,39.829243,39.829243,-1,10,0,236,2,0,163,159,0,130,7.660630,5.969000,5.969000,1.000000,0.823366,-1,-1,-1,-1,-1,0.137324
850,89,0,4095,46.011236,0.000000,30.000000,-1,39.793895,39.793895,-1,4,0,236,8,0,153,58,0,43,8.356086,6.213202,6.213202,1.000000,0.879359,-1,-1,-1,-1,-1,0.135037
860,92,0,4338,47.152174,0.000000,30.000000,-1,39.778930,39.778930,-1,2,0,364,5,0,180,107,0,33,9.468333,6.763551,6.763551,1.000000,0.906369,-1,-1,-1,-1,-1,0.143441
870,104,0,4829,46.432692,0.000000,30.000000,-1,39.831021,39.831021,-1,3,0,429,7,0,195,135,0,38,8.511522,5.991683,5.991683,1.000000,0.901778,-1,-1,-1,-1,-1,0.129040
880,99,0,4499,45.444444,0.000000,30.000000,-1,39.847299,39.847299,-1,5,0,348,3,0,178,211,0,55,8.501044,6.229596,6.229596,1.000000,0.882559,-1,-1,-1,-1,-1,0.137082
890,107,0,4928,46.056075,0.000000,30.000000,-1,39.899148,39.899148,-1,5,0,540,4,0,180,283,0,59,8.636875,6.017330,6.017330,1.000000,0.875451,-1,-1,-1,-1,-1,0.130652
900,106,0,4564,43.056604,0.000000,30.000000,-1,39.911919,39.911919,-1,9,0,494,7,0,180,165,0,120,7.630346,5.262736,5.262736,1.000000,0.835576,-1,-1,-1,-1,-1,0.122228
910,89,0,4146,46.584270,0.000000,30.000000,-1,39.975880,39.975880,-1,5,0,257,3,0,157,186,0,54,8.909401,6.858390,6.858390,1.000000,0.877707,-1,-1,-1,-1,-1,0.147225
920,100,0,4873,48.730000,0.000000,30.000000,-1,39.990765,39.990765,-1,0,0,389,2,0,158,208,0,0,9.210967,6.955700,6.955700,1.000000,0.932497,-1,-1,-1,-1,-1,0.142740
930,99,0,4568,46.141414,0.000000,30.000000,-1,39.964317,39.964317,-1,5,0,374,6,0,181,171,0,67,8.563569,6.301751,6.301751,1.000000,0.880915,-1,-1,-1,-1,-1,0.136575
940,112,0,4974,44.410714,0.000000,30.000000,-1,39.987334,39.987334,-1,8,0,556,5,0,219,192,0,118,9.020327,6.009435,6.009435,1.000000,0.859527,-1,-1,-1,-1,-1,0.135315
950,102,0,4673,45.813725,0.000000,30.000000,-1,40.041943,40.041943,-1,4,0,383,2,0,170,232,0,47,8.650915,6.234706,6.234706,1.000000,0.885117,-1,-1,-1,-1,-1,0.136088
960,98,0,4480,45.714286,0.000000,30.000000,-1,40.086607,40.086607,-1,7,0,320,3,0,158,216,0,71,8.000799,6.114847,6.114847,1.000000,0.863750,-1,-1,-1,-1,-1,0.133762
970,103,0,4743,46.048544,0.000000,30.000000,-1,40.086654,40.086654,-1,4,0,395,3,0,190,235,0,54,8.637249,6.346570,6.346570,1.000000,0.899997,-1,-1,-1,-1,-1,0.137823
980,106,0,4833,45.594340,0.000000,30.000000,-1,40.075109,40.075109,-1,5,0,434,5,0,186,258,0,54,8.927201,6.292925,6.292925,1.000000,0.886246,-1,-1,-1,-1,-1,0.138020
990,106,0,4610,43.490566,0.000000,30.000000,-1,40.108026,40.108026,-1,6,0,542,2,0,153,390,0,77,8.229104,5.481588,5.481588,1.000000,0.869611,-1,-1,-1,-1,-1,0.126041
1000,91,0,4145,45.549451,0.000000,30.000000,-1,40.196622,40.196622,-1,5,0,303,5,0,165,244,0,63,8.662117,6.499055,6.499055,1.000000,0.877235,-1,-1,-1,-1,-1,0.142681
1010,82,0,3769,45.963415,0.000000,30.000000,-1,40.166357,40.166357,-1,3,0,307,6,0,138,142,0,41,8.930610,6.313293,6.313293,1.000000,0.886518,-1,-1,-1,-1,-1,0.137355
1020,88,0,4061,46.147727,0.000000,30.000000,-1,40.171633,40.171633,-1,3,0,266,4,0,166,136,0,36,8.480417,6.102917,6.102917,1.000000,0.885032,-1,-1,-1,-1,-1,0.132247
1030,89,0,4184,47.011236,0.000000,30.000000,-1,40.158939,40.158939,-1,0,0,376,7,0,155,219,0,0,7.966554,5.628951,5.628951,1.000000,0.923829,-1,-1,-1,-1,-1,0.119736
1040,81,0,3726,46.000000,0.000000,30.000000,-1,40.152711,40.152711,-1,5,0,322,0,0,135,168,0,67,8.598436,6.339835,6.339835,1.000000,0.868147,-1,-1,-1,-1,-1,0.137823
1050,73,0,3306,45.287671,0.000000,30.000000,-1,40.136116,40.136116,-1,3,0,406,5,0,147,132,0,42,8.808584,5.757626,5.757626,1.000000,0.878554,-1,-1,-1,-1,-1,0.127135
1060,73,0,3371,46.178082,0.000000,30.000000,-1,40.154554,40.154554,-1,4,0,241,1,0,108,86,0,52,9.089886,6.846187,6.846187,1.000000,0.874308,-1,-1,-1,-1,-1,0.148256
1070,76,0,3668,48.263158,0.000000,30.000000,-1,40.086150,40.086150,-1,0,0,286,5,0,128,215,0,0,8.295439,6.090526,6.090526,1.000000,0.914365,-1,-1,-1,-1,-1,0.126194
1080,69,0,3084,44.695652,0.000000,30.000000,-1,39.973411,39.973411,-1,5,0,271,4,0,128,162,0,62,8.690242,6.188986,6.188986,1.000000,0.853938,-1,-1,-1,-1,-1,0.138470
1090,76,0,3348,44.052632,0.000000,30.000000,-1,39.991935,39.991935,-1,6,0,343,1,0,136,121,0,74,8.831360,6.037061,6.037061,1.000000,0.842636,-1,-1,-1,-1,-1,0.137042
1100,75,0,3346,44.613333,0.000000,30.000000,-1,40.018231,40.018231,-1,6,0,220,3,0,129,136,0,62,8.612133,6.476756,6.476756,1.000000,0.852999,-1,-1,-1,-1,-1,0.145175
1110,74,0,3372,45.567568,0.000000,30.000000,-1,40.100830,40.100830,-1,5,0,191,1,0,116,28,0,54,9.372793,7.203784,7.203784,1.000000,0.867354,-1,-1,-1,-1,-1,0.158090
1120,82,0,3914,47.731707,0.000000,30.000000,-1,40.130301,40.130301,-1,2,0,298,1,0,143,53,0,23,9.372459,6.908028,6.908028,1.000000,0.905487,-1,-1,-1,-1,-1,0.144726
1130,82,0,3794,46.268293,0.000000,30.000000,-1,40.129151,40.129151,-1,2,0,286,2,0,145,93,0,27,8.587846,6.005650,6.005650,1.000000,0.899706,-1,-1,-1,-1,-1,0.129801
1140,81,0,3616,44.641975,0.000000,30.000000,-1,40.103153,40.103153,-1,6,0,455,3,0,139,151,0,81,8.517737,5.720947,5.720947,1.000000,0.852647,-1,-1,-1,-1,-1,0.128152
1150,85,0,3660,43.058824,0.000000,30.000000,-1,40.147541,40.147541,-1,8,0,277,4,0,141,147,0,120,8.576745,6.325216,6.325216,1.000000,0.836335,-1,-1,-1,-1,-1,0.146897
1160,80,0,3770,47.125000,0.000000,30.000000,-1,40.115915,40.115915,-1,2,0,279,6,0,121,158,0,24,8.736542,6.305125,6.305125,1.000000,0.890344,-1,-1,-1,-1,-1,0.133796
1170,93,0,4222,45.397849,0.000000,30.000000,-1,40.130981,40.130981,-1,6,0,333,2,0,177,57,0,80,9.086667,6.540573,6.540573,1.000000,0.857488,-1,-1,-1,-1,-1,0.144072
1180,93,0,4280,46.021505,0.000000,30.000000,-1,40.176402,40.176402,-1,4,0,453,4,0,155,119,0,49,9.394355,6.340412,6.340412,1.000000,0.867605,-1,-1,-1,-1,-1,0.137771
1190,103,0,4558,44.252427,0.000000,30.000000,-1,40.175296,40.175296,-1,8,0,501,10,0,158,220,0,99,8.774628,5.982654,5.982654,1.000000,0.847047,-1,-1,-1,-1,-1,0.135194
1200,103,0,4834,46.932039,0.000000,30.000000,-1,40.164667,40.164667,-1,3,0,331,11,0,159,206,0,34,8.290502,6.078430,6.078430,1.000000,0.891520,-1,-1,-1,-1,-1,0.129516
1210,107,0,5159,48.214953,0.000000,30.000000,-1,40.191316,40.191316,-1,0,0,441,5,0,181,169,0,0,8.505016,5.934237,5.934237,1.000000,0.907047,-1,-1,-1,-1,-1,0.123079
1220,108,0,4733,43.824074,0.000000,30.000000,-1,40.199873,40.199873,-1,8,0,420,9,0,182,339,0,105,8.070191,5.568698,5.568698,1.000000,0.838478,-1,-1,-1,-1,-1,0.127069
1230,101,0,4507,44.623762,0.000000,30.000000,-1,40.270024,40.270024,-1,8,0,326,7,0,194,121,0,107,8.618977,6.100495,6.100495,1.000000,0.837041,-1,-1,-1,-1,-1,0.136710
1240,112,0,5329,47.580357,0.000000,30.000000,-1,40.260462,40.260462,-1,3,0,379,3,0,200,204,0,40,8.558810,6.322143,6.322143,1.000000,0.886838,-1,-1,-1,-1,-1,0.132873
1250,108,0,5081,47.046296,0.000000,30.000000,-1,40.253493,40.253493,-1,3,0,424,3,0,181,227,0,38,8.434938,6.132963,6.132963,1.000000,0.878306,-1,-1,-1,-1,-1,0.130360
1260,109,0,5004,45.908257,0.000000,30.000000,-1,40.273581,40.273581,-1,3,0,528,4,0,208,144,0,29,8.821896,5.704098,5.704098,1.000000,0.868989,-1,-1,-1,-1,-1,0.124250
1270,104,0,4678,44.980769,0.000000,30.000000,-1,40.218469,40.218469,-1,5,0,396,9,0,166,357,0,67,8.166458,5.647644,5.647644,1.000000,0.856036,-1,-1,-1,-1,-1,0.125557
1280,94,0,4361,46.393617,0.000000,30.000000,-1,40.166246,40.166246,-1,4,0,402,4,0,161,138,0,47,9.146064,6.385851,6.385851,1.000000,0.875637,-1,-1,-1,-1,-1,0.137645
1290,109,0,5070,46.513761,0.000000,30.000000,-1,40.140631,40.140631,-1,3,0,416,5,0,185,251,0,38,8.059878,5.716881,5.716881,1.000000,0.879573,-1,-1,-1,-1,-1,0.122907
