update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
640,401,0,18219,45.433915,0.000000,30.000000,-1,40.000714,40.000714,-1,23,0,1559,16,0,677,1641,0,312,5.045806,3.611717,3.611717,1.000000,0.879061,-1,-1,-1,-1,-1,0.079494
650,392,0,17805,45.420918,0.000000,30.000000,-1,39.993316,39.993316,-1,19,0,1489,18,0,664,1648,0,245,5.108448,3.598671,3.598671,1.000000,0.889955,-1,-1,-1,-1,-1,0.079229
660,392,0,17814,45.443878,0.000000,30.000000,-1,40.004603,40.004603,-1,17,0,1628,26,0,658,1575,0,188,5.231495,3.672903,3.672903,1.000000,0.891767,-1,-1,-1,-1,-1,0.080823
670,394,0,17739,45.022843,0.000000,30.000000,-1,39.995039,39.995039,-1,25,0,1453,19,0,719,1519,0,310,4.880329,3.497843,3.497843,1.000000,0.874661,-1,-1,-1,-1,-1,0.077690
680,386,0,18030,46.709845,0.000000,30.000000,-1,40.020410,40.020410,-1,12,0,1564,23,0,663,1837,0,154,5.254155,3.734742,3.734742,1.000000,0.903314,-1,-1,-1,-1,-1,0.079956
690,410,0,18921,46.148780,0.000000,30.000000,-1,40.005021,40.005021,-1,14,0,1850,18,0,749,1713,0,156,5.212861,3.658335,3.658335,1.000000,0.897018,-1,-1,-1,-1,-1,0.079273
700,417,0,19062,45.712230,0.000000,30.000000,-1,39.981062,39.981062,-1,23,0,1660,12,0,677,1774,0,301,5.070725,3.609474,3.609474,1.000000,0.876773,-1,-1,-1,-1,-1,0.078961
710,396,0,18590,46.944444,0.000000,30.000000,-1,39.944002,39.944002,-1,10,0,1580,17,0,694,1346,0,117,5.260748,3.737448,3.737448,1.000000,0.907442,-1,-1,-1,-1,-1,0.079614
720,403,0,17944,44.526055,0.000000,30.000000,-1,39.937361,39.937361,-1,22,0,1619,14,0,690,1552,0,270,4.974790,3.441256,3.441256,1.000000,0.880551,-1,-1,-1,-1,-1,0.077286
730,406,0,18347,45.189655,0.000000,30.000000,-1,39.946858,39.946858,-1,18,0,1946,18,0,643,1442,0,261,4.985918,3.289651,3.289651,1.000000,0.884634,-1,-1,-1,-1,-1,0.072797
740,433,0,19559,45.170901,0.000000,30.000000,-1,39.985684,39.985684,-1,20,0,1974,17,0,740,1426,0,260,4.946403,3.321056,3.321056,1.000000,0.886270,-1,-1,-1,-1,-1,0.073522
750,414,0,19085,46.099034,0.000000,30.000000,-1,39.998585,39.998585,-1,19,0,1756,17,0,755,1518,0,241,5.092414,3.643496,3.643496,1.000000,0.885749,-1,-1,-1,-1,-1,0.079036
760,417,0,18985,45.527578,0.000000,30.000000,-1,40.020911,40.020911,-1,21,0,1781,19,0,741,1652,0,278,5.147752,3.536729,3.536729,1.000000,0.881912,-1,-1,-1,-1,-1,0.077683
770,413,0,18627,45.101695,0.000000,30.000000,-1,40.013636,40.013636,-1,21,0,1968,22,0,684,1535,0,262,5.170666,3.444001,3.444001,1.000000,0.886058,-1,-1,-1,-1,-1,0.076361
780,417,0,18572,44.537170,0.000000,30.000000,-1,39.993862,39.993862,-1,26,0,1921,18,0,734,1633,0,332,5.308227,3.576322,3.576322,1.000000,0.873488,-1,-1,-1,-1,-1,0.080300
790,405,0,18577,45.869136,0.000000,30.000000,-1,39.972547,39.972547,-1,19,0,1553,15,0,670,1560,0,237,4.790128,3.440030,3.440030,1.000000,0.886070,-1,-1,-1,-1,-1,0.074997
800,417,0,18930,45.395683,0.000000,30.000000,-1,39.993555,39.993555,-1,22,0,1755,20,0,757,1406,0,298,4.800345,3.287584,3.287584,1.000000,0.881711,-1,-1,-1,-1,-1,0.072421
810,401,0,18676,46.573566,0.000000,30.000000,-1,40.005890,40.005890,-1,13,0,1662,21,0,715,1617,0,160,5.292705,3.695658,3.695658,1.000000,0.899486,-1,-1,-1,-1,-1,0.079351
820,396,0,18184,45.919192,0.000000,30.000000,-1,40.020733,40.020733,-1,18,0,1649,9,0,696,1842,0,229,5.093736,3.580266,3.580266,1.000000,0.891173,-1,-1,-1,-1,-1,0.077969
830,400,0,18180,45.450000,0.000000,30.000000,-1,40.036469,40.036469,-1,22,0,1794,17,0,678,1172,0,282,5.205414,3.611372,3.611372,1.000000,0.879362,-1,-1,-1,-1,-1,0.079458
840,413,0,19176,46.430993,0.000000,30.000000,-1,40.036869,40.036869,-1,12,0,1702,16,0,676,1353,0,143,5.112768,3.641066,3.641066,1.000000,0.903546,-1,-1,-1,-1,-1,0.078419
850,434,0,19025,43.836406,0.000000,30.000000,-1,40.042102,40.042102,-1,31,0,2032,21,0,778,1510,0,378,4.893437,3.234827,3.234827,1.000000,0.861262,-1,-1,-1,-1,-1,0.073793
860,415,0,18904,45.551807,0.000000,30.000000,-1,40.034173,40.034173,-1,18,0,1779,23,0,700,1598,0,213,5.231873,3.618500,3.618500,1.000000,0.886721,-1,-1,-1,-1,-1,0.079437
870,415,0,18682,45.016867,0.000000,30.000000,-1,40.013971,40.013971,-1,20,0,2119,23,0,730,1330,0,250,5.017645,3.344260,3.344260,1.000000,0.878713,-1,-1,-1,-1,-1,0.074289
880,399,0,18216,45.654135,0.000000,30.000000,-1,40.027119,40.027119,-1,21,0,1472,25,0,646,1311,0,264,5.156311,3.708908,3.708908,1.000000,0.881533,-1,-1,-1,-1,-1,0.081239
890,406,0,18806,46.320197,0.000000,30.000000,-1,40.018292,40.018292,-1,14,0,1603,18,0,755,1843,0,171,5.067107,3.579269,3.579269,1.000000,0.899340,-1,-1,-1,-1,-1,0.077272
900,415,0,18946,45.653012,0.000000,30.000000,-1,40.036736,40.036736,-1,20,0,1488,20,0,770,1872,0,241,5.123959,3.600539,3.600539,1.000000,0.880389,-1,-1,-1,-1,-1,0.078868
910,426,0,19356,45.436620,0.000000,30.000000,-1,40.053317,40.053317,-1,27,0,1497,21,0,777,1620,0,351,4.886716,3.573601,3.573601,1.000000,0.868244,-1,-1,-1,-1,-1,0.078650
920,418,0,19252,46.057416,0.000000,30.000000,-1,40.051215,40.051215,-1,18,0,1422,18,0,779,1635,0,222,4.964002,3.592616,3.592616,1.000000,0.886329,-1,-1,-1,-1,-1,0.078003
930,395,0,18279,46.275949,0.000000,30.000000,-1,40.053066,40.053066,-1,12,0,1636,24,0,686,1645,0,155,5.265349,3.686791,3.686791,1.000000,0.899522,-1,-1,-1,-1,-1,0.079670
940,422,0,19605,46.457346,0.000000,30.000000,-1,40.032492,40.032492,-1,14,0,1614,18,0,741,1987,0,185,4.835588,3.458138,3.458138,1.000000,0.899852,-1,-1,-1,-1,-1,0.074437
950,399,0,18064,45.273183,0.000000,30.000000,-1,40.029063,40.029063,-1,17,0,1617,22,0,749,1292,0,201,4.987554,3.430993,3.430993,1.000000,0.887613,-1,-1,-1,-1,-1,0.075784
960,406,0,18652,45.940887,0.000000,30.000000,-1,40.003753,40.003753,-1,13,0,1763,14,0,682,1504,0,163,5.210949,3.424578,3.424578,1.000000,0.897081,-1,-1,-1,-1,-1,0.074543
970,407,0,18471,45.383292,0.000000,30.000000,-1,40.004927,40.004927,-1,21,0,1591,27,0,677,1405,0,260,5.179825,3.665793,3.665793,1.000000,0.880304,-1,-1,-1,-1,-1,0.080774
980,413,0,18452,44.677966,0.000000,30.000000,-1,40.016692,40.016692,-1,21,0,1840,23,0,710,1612,0,274,4.926581,3.301483,3.301483,1.000000,0.884393,-1,-1,-1,-1,-1,0.073895
990,414,0,18487,44.654589,0.000000,30.000000,-1,39.978850,39.978850,-1,28,0,1703,19,0,724,1350,0,339,5.017942,3.507018,3.507018,1.000000,0.866169,-1,-1,-1,-1,-1,0.078537
1000,402,0,18505,46.032338,0.000000,30.000000,-1,39.991192,39.991192,-1,14,0,1645,19,0,697,1406,0,162,5.469899,3.799350,3.799350,1.000000,0.897731,-1,-1,-1,-1,-1,0.082537
1010,408,0,18529,45.414216,0.000000,30.000000,-1,39.926170,39.926170,-1,17,0,2047,17,0,717,1238,0,218,5.022452,3.386629,3.386629,1.000000,0.886249,-1,-1,-1,-1,-1,0.074572
1020,387,0,18066,46.682171,0.000000,30.000000,-1,39.904019,39.904019,-1,11,0,1681,21,0,641,1627,0,142,5.167941,3.595686,3.595686,1.000000,0.902624,-1,-1,-1,-1,-1,0.077025
1030,417,0,18634,44.685851,0.000000,30.000000,-1,39.902973,39.902973,-1,21,0,1917,13,0,704,1653,0,261,5.083729,3.384582,3.384582,1.000000,0.879424,-1,-1,-1,-1,-1,0.075742
1040,391,0,17793,45.506394,0.000000,30.000000,-1,39.892654,39.892654,-1,18,0,1592,17,0,718,1707,0,233,5.406540,3.749957,3.749957,1.000000,0.883779,-1,-1,-1,-1,-1,0.082405
1050,402,0,18187,45.241294,0.000000,30.000000,-1,39.883983,39.883983,-1,22,0,1793,13,0,644,1598,0,278,5.110148,3.564811,3.564811,1.000000,0.878909,-1,-1,-1,-1,-1,0.078796
1060,412,0,18966,46.033981,0.000000,30.000000,-1,39.880839,39.880839,-1,17,0,1705,22,0,705,1574,0,219,4.949107,3.419248,3.419248,1.000000,0.892381,-1,-1,-1,-1,-1,0.074277
1070,409,0,18595,45.464548,0.000000,30.000000,-1,39.891476,39.891476,-1,18,0,1740,18,0,730,1509,0,233,5.109687,3.473035,3.473035,1.000000,0.885799,-1,-1,-1,-1,-1,0.076390
1080,410,0,18235,44.475610,0.000000,30.000000,-1,39.871730,39.871730,-1,27,0,1585,32,0,660,1403,0,385,5.098931,3.504553,3.504553,1.000000,0.864756,-1,-1,-1,-1,-1,0.078797
1090,416,0,18640,44.807692,0.000000,30.000000,-1,39.856974,39.856974,-1,23,0,1791,25,0,681,1788,0,276,5.106233,3.434632,3.434632,1.000000,0.874926,-1,-1,-1,-1,-1,0.076653
1100,393,0,17938,45.643766,0.000000,30.000000,-1,39.872561,39.872561,-1,12,0,1725,23,0,641,1512,0,134,5.255127,3.510614,3.510614,1.000000,0.894028,-1,-1,-1,-1,-1,0.076913
1110,399,0,17851,44.739348,0.000000,30.000000,-1,39.856871,39.856871,-1,29,0,1514,18,0,705,1403,0,370,5.022637,3.576361,3.576361,1.000000,0.858200,-1,-1,-1,-1,-1,0.079938
1120,393,0,18126,46.122137,0.000000,30.000000,-1,39.857167,39.857167,-1,16,0,1291,18,0,700,1241,0,189,4.985843,3.647745,3.647745,1.000000,0.890084,-1,-1,-1,-1,-1,0.079089
1130,399,0,18140,45.463659,0.000000,30.000000,-1,39.866648,39.866648,-1,23,0,1605,14,0,725,1659,0,289,5.018825,3.533986,3.533986,1.000000,0.873303,-1,-1,-1,-1,-1,0.077732
1140,385,0,17431,45.275325,0.000000,30.000000,-1,39.871206,39.871206,-1,20,0,1849,17,0,679,1435,0,247,5.296602,3.507356,3.507356,1.000000,0.874951,-1,-1,-1,-1,-1,0.077467
1150,385,0,17415,45.233766,0.000000,30.000000,-1,39.872179,39.872179,-1,23,0,1415,15,0,612,1314,0,299,5.145367,3.582689,3.582689,1.000000,0.864840,-1,-1,-1,-1,-1,0.079204
1160,396,0,17995,45.441919,0.000000,30.000000,-1,39.898583,39.898583,-1,21,0,1427,14,0,694,1443,0,270,5.150084,3.673750,3.673750,1.000000,0.875003,-1,-1,-1,-1,-1,0.080845
1170,390,0,17682,45.338462,0.000000,30.000000,-1,39.896052,39.896052,-1,19,0,1629,21,0,689,1344,0,222,5.299334,3.691264,3.691264,1.000000,0.879144,-1,-1,-1,-1,-1,0.081416
1180,397,0,17888,45.057935,0.000000,30.000000,-1,39.912903,39.912903,-1,23,0,1588,26,0,670,1304,0,302,5.275228,3.654004,3.654004,1.000000,0.869540,-1,-1,-1,-1,-1,0.081096
1190,396,0,18291,46.189394,0.000000,30.000000,-1,39.895632,39.895632,-1,15,0,1531,15,0,674,1621,0,198,4.999143,3.495866,3.495866,1.000000,0.889526,-1,-1,-1,-1,-1,0.075685
1200,414,0,18764,45.323671,0.000000,30.000000,-1,39.875027,39.875027,-1,23,0,1703,10,0,753,1567,0,294,4.819442,3.399157,3.399157,1.000000,0.875326,-1,-1,-1,-1,-1,0.074997
1210,380,0,17195,45.250000,0.000000,30.000000,-1,39.904100,39.904100,-1,15,0,1710,22,0,606,1438,0,174,5.280802,3.512682,3.512682,1.000000,0.885783,-1,-1,-1,-1,-1,0.077628
1220,400,0,18097,45.242500,0.000000,30.000000,-1,39.875891,39.875891,-1,23,0,1443,23,0,637,1639,0,329,4.848723,3.487587,3.487587,1.000000,0.872870,-1,-1,-1,-1,-1,0.077087
1230,381,0,17240,45.249344,0.000000,30.000000,-1,39.849130,39.849130,-1,20,0,1482,15,0,651,1407,0,271,5.329619,3.720250,3.720250,1.000000,0.875747,-1,-1,-1,-1,-1,0.082217
1240,376,0,17017,45.257979,0.000000,30.000000,-1,39.860375,39.860375,-1,25,0,1433,20,0,604,1609,0,321,5.067992,3.620078,3.620078,1.000000,0.861631,-1,-1,-1,-1,-1,0.079988
1250,393,0,17913,45.580153,0.000000,30.000000,-1,39.871099,39.871099,-1,13,0,1729,22,0,710,1264,0,151,5.146439,3.491390,3.491390,1.000000,0.893159,-1,-1,-1,-1,-1,0.076599
1260,408,0,18336,44.941176,0.000000,30.000000,-1,39.877127,39.877127,-1,23,0,1755,15,0,702,1360,0,289,5.153620,3.508261,3.508261,1.000000,0.869233,-1,-1,-1,-1,-1,0.078063
1270,407,0,18771,46.120393,0.000000,30.000000,-1,39.900804,39.900804,-1,14,0,1659,15,0,660,1675,0,188,5.266740,3.677333,3.677333,1.000000,0.892266,-1,-1,-1,-1,-1,0.079733
