update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
270,414,0,18849,45.528986,0.000000,30.000000,-1,40.008754,40.008754,-1,20,0,1648,16,0,671,1556,0,235,4.977874,3.616329,3.616329,1.000000,0.909656,-1,-1,-1,-1,-1,0.079429
280,420,0,19303,45.959524,0.000000,30.000000,-1,40.002694,40.002694,-1,16,0,1753,16,0,717,1601,0,222,4.872867,3.527133,3.527133,1.000000,0.916990,-1,-1,-1,-1,-1,0.076744
290,407,0,18225,44.778870,0.000000,30.000000,-1,40.013608,40.013608,-1,21,0,1638,16,0,730,1469,0,258,4.919060,3.517468,3.517468,1.000000,0.903474,-1,-1,-1,-1,-1,0.078552
300,380,0,17445,45.907895,0.000000,30.000000,-1,40.014847,40.014847,-1,19,0,1303,22,0,605,1173,0,272,5.135358,3.859818,3.859818,1.000000,0.906513,-1,-1,-1,-1,-1,0.084077
310,404,0,18707,46.304455,0.000000,30.000000,-1,40.031592,40.031592,-1,15,0,1595,12,0,732,1209,0,193,5.115262,3.742588,3.742588,1.000000,0.915440,-1,-1,-1,-1,-1,0.080826
320,396,0,18488,46.686869,0.000000,30.000000,-1,40.028072,40.028072,-1,16,0,1260,22,0,719,1800,0,201,5.112296,3.920171,3.920171,1.000000,0.913638,-1,-1,-1,-1,-1,0.083967
330,390,0,17714,45.420513,0.000000,30.000000,-1,40.028509,40.028509,-1,20,0,1471,17,0,651,1619,0,244,5.255107,3.876883,3.876883,1.000000,0.900575,-1,-1,-1,-1,-1,0.085355
340,418,0,18766,44.894737,0.000000,30.000000,-1,40.025099,40.025099,-1,26,0,1597,14,0,723,1341,0,323,4.987451,3.628749,3.628749,1.000000,0.891030,-1,-1,-1,-1,-1,0.080828
350,391,0,18004,46.046036,0.000000,30.000000,-1,40.004499,40.004499,-1,13,0,1806,23,0,672,1205,0,153,5.043294,3.566132,3.566132,1.000000,0.917356,-1,-1,-1,-1,-1,0.077447
360,400,0,18105,45.262500,0.000000,30.000000,-1,39.999724,39.999724,-1,17,0,1765,27,0,695,1449,0,215,5.128653,3.543133,3.543133,1.000000,0.909482,-1,-1,-1,-1,-1,0.078280
370,424,0,19342,45.617925,0.000000,30.000000,-1,39.995657,39.995657,-1,25,0,1646,23,0,700,1571,0,311,4.632145,3.351795,3.351795,1.000000,0.893461,-1,-1,-1,-1,-1,0.073475
380,410,0,18420,44.926829,0.000000,30.000000,-1,39.980619,39.980619,-1,19,0,1786,20,0,726,1507,0,249,4.966243,3.479343,3.479343,1.000000,0.904224,-1,-1,-1,-1,-1,0.077445
390,417,0,18389,44.098321,0.000000,30.000000,-1,39.972919,39.972919,-1,28,0,1623,27,0,727,1505,0,359,4.926115,3.499278,3.499278,1.000000,0.880502,-1,-1,-1,-1,-1,0.079352
400,412,0,19218,46.645631,0.000000,30.000000,-1,39.978093,39.978093,-1,14,0,1644,17,0,716,1389,0,180,5.081127,3.673920,3.673920,1.000000,0.913500,-1,-1,-1,-1,-1,0.078762
410,417,0,18909,45.345324,0.000000,30.000000,-1,39.985351,39.985351,-1,21,0,1829,20,0,732,1713,0,266,4.793071,3.421900,3.421900,1.000000,0.897955,-1,-1,-1,-1,-1,0.075463
420,407,0,18749,46.066339,0.000000,30.000000,-1,39.987786,39.987786,-1,20,0,1619,16,0,774,1468,0,275,4.919052,3.698416,3.698416,1.000000,0.897423,-1,-1,-1,-1,-1,0.080285
430,391,0,18465,47.225064,0.000000,30.000000,-1,39.986082,39.986082,-1,12,0,1557,17,0,735,1590,0,160,4.858865,3.569707,3.569707,1.000000,0.917746,-1,-1,-1,-1,-1,0.075589
440,398,0,17781,44.675879,0.000000,30.000000,-1,39.986559,39.986559,-1,25,0,1499,25,0,663,1448,0,338,4.824127,3.439334,3.439334,1.000000,0.884534,-1,-1,-1,-1,-1,0.076984
450,390,0,17189,44.074359,0.000000,30.000000,-1,40.006458,40.006458,-1,27,0,1570,21,0,680,1514,0,327,4.970201,3.583156,3.583156,1.000000,0.878930,-1,-1,-1,-1,-1,0.081298
460,402,0,18169,45.196517,0.000000,30.000000,-1,40.010402,40.010402,-1,24,0,1444,14,0,714,1250,0,304,5.124670,3.767536,3.767536,1.000000,0.889251,-1,-1,-1,-1,-1,0.083359
470,408,0,18681,45.786765,0.000000,30.000000,-1,40.010438,40.010438,-1,19,0,1566,18,0,732,1557,0,229,4.994130,3.658317,3.658317,1.000000,0.902005,-1,-1,-1,-1,-1,0.079899
480,417,0,18993,45.546763,0.000000,30.000000,-1,40.015427,40.015427,-1,17,0,1732,13,0,714,1391,0,196,4.847263,3.493836,3.493836,1.000000,0.904925,-1,-1,-1,-1,-1,0.076709
490,406,0,18558,45.709360,0.000000,30.000000,-1,40.014172,40.014172,-1,15,0,1769,17,0,693,1594,0,192,5.347704,3.712700,3.712700,1.000000,0.910927,-1,-1,-1,-1,-1,0.081224
500,418,0,18587,44.466507,0.000000,30.000000,-1,40.005972,40.005972,-1,27,0,1623,16,0,723,1846,0,312,5.018760,3.607123,3.607123,1.000000,0.882087,-1,-1,-1,-1,-1,0.081120
510,407,0,18528,45.523342,0.000000,30.000000,-1,39.980030,39.980030,-1,20,0,1547,14,0,708,1311,0,250,4.943512,3.508694,3.508694,1.000000,0.894848,-1,-1,-1,-1,-1,0.077075
520,403,0,18755,46.538462,0.000000,30.000000,-1,39.971848,39.971848,-1,19,0,1392,21,0,758,1650,0,260,5.041663,3.813589,3.813589,1.000000,0.899250,-1,-1,-1,-1,-1,0.081945
530,413,0,18787,45.489104,0.000000,30.000000,-1,40.002874,40.002874,-1,20,0,1651,22,0,752,1601,0,242,5.121367,3.623013,3.623013,1.000000,0.897156,-1,-1,-1,-1,-1,0.079646
540,396,0,18288,46.181818,0.000000,30.000000,-1,39.994805,39.994805,-1,16,0,1685,21,0,643,1554,0,200,5.217141,3.699525,3.699525,1.000000,0.901434,-1,-1,-1,-1,-1,0.080108
550,392,0,17302,44.137755,0.000000,30.000000,-1,39.987111,39.987111,-1,28,0,1806,19,0,656,1346,0,367,5.097009,3.547549,3.547549,1.000000,0.873227,-1,-1,-1,-1,-1,0.080374
560,384,0,17647,45.955729,0.000000,30.000000,-1,39.989290,39.989290,-1,19,0,1304,20,0,697,1497,0,239,5.010611,3.782420,3.782420,1.000000,0.894401,-1,-1,-1,-1,-1,0.082306
570,410,0,18963,46.251220,0.000000,30.000000,-1,39.974371,39.974371,-1,14,0,1713,13,0,730,1737,0,166,5.080200,3.629905,3.629905,1.000000,0.906106,-1,-1,-1,-1,-1,0.078482
580,415,0,18960,45.686747,0.000000,30.000000,-1,39.971624,39.971624,-1,16,0,1830,19,0,692,1540,0,191,5.093550,3.469272,3.469272,1.000000,0.902582,-1,-1,-1,-1,-1,0.075936
590,420,0,18935,45.083333,0.000000,30.000000,-1,39.962715,39.962715,-1,23,0,1473,22,0,711,1806,0,280,4.889903,3.491049,3.491049,1.000000,0.889790,-1,-1,-1,-1,-1,0.077435
600,417,0,18950,45.443645,0.000000,30.000000,-1,39.932507,39.932507,-1,25,0,1526,25,0,780,1351,0,326,5.001162,3.660937,3.660937,1.000000,0.881242,-1,-1,-1,-1,-1,0.080560
610,387,0,17581,45.428941,0.000000,30.000000,-1,39.930323,39.930323,-1,21,0,1434,20,0,652,1341,0,258,5.058669,3.703235,3.703235,1.000000,0.885510,-1,-1,-1,-1,-1,0.081517
620,414,0,18693,45.152174,0.000000,30.000000,-1,39.919810,39.919810,-1,22,0,1604,21,0,691,1670,0,290,4.962897,3.600825,3.600825,1.000000,0.892179,-1,-1,-1,-1,-1,0.079749
630,400,0,18544,46.360000,0.000000,30.000000,-1,39.917655,39.917655,-1,13,0,1770,20,0,726,1640,0,174,4.948872,3.422933,3.422933,1.000000,0.907715,-1,-1,-1,-1,-1,0.073834
640,380,0,17357,45.676316,0.000000,30.000000,-1,39.928847,39.928847,-1,18,0,1504,16,0,630,1417,0,233,5.200004,3.720109,3.720109,1.000000,0.892934,-1,-1,-1,-1,-1,0.081445
650,414,0,18683,45.128019,0.000000,30.000000,-1,39.923567,39.923567,-1,24,0,1655,16,0,735,1382,0,294,5.096925,3.631508,3.631508,1.000000,0.881798,-1,-1,-1,-1,-1,0.080471
660,418,0,18933,45.294258,0.000000,30.000000,-1,39.927587,39.927587,-1,23,0,1765,17,0,740,1420,0,284,5.056630,3.547949,3.547949,1.000000,0.883345,-1,-1,-1,-1,-1,0.078331
670,383,0,17788,46.443864,0.000000,30.000000,-1,39.930740,39.930740,-1,13,0,1427,22,0,647,1284,0,162,5.085918,3.698739,3.698739,1.000000,0.902056,-1,-1,-1,-1,-1,0.079639
680,388,0,17469,45.023196,0.000000,30.000000,-1,39.924037,39.924037,-1,21,0,1559,25,0,630,1536,0,282,4.973972,3.547996,3.547996,1.000000,0.887179,-1,-1,-1,-1,-1,0.078804
690,402,0,18530,46.094527,0.000000,30.000000,-1,39.937453,39.937453,-1,14,0,1719,22,0,623,1814,0,176,5.142219,3.627741,3.627741,1.000000,0.902604,-1,-1,-1,-1,-1,0.078702
700,402,0,18178,45.218905,0.000000,30.000000,-1,39.907196,39.907196,-1,25,0,1515,19,0,674,1494,0,306,4.907940,3.532595,3.532595,1.000000,0.876041,-1,-1,-1,-1,-1,0.078122
710,398,0,18811,47.263819,0.000000,30.000000,-1,39.908086,39.908086,-1,13,0,1433,15,0,695,1620,0,172,5.135437,3.863725,3.863725,1.000000,0.906665,-1,-1,-1,-1,-1,0.081748
720,388,0,17502,45.108247,0.000000,30.000000,-1,39.926466,39.926466,-1,19,0,1632,27,0,700,1390,0,227,4.960266,3.393809,3.393809,1.000000,0.886499,-1,-1,-1,-1,-1,0.075237
730,394,0,17901,45.434010,0.000000,30.000000,-1,39.916318,39.916318,-1,21,0,1650,19,0,670,1100,0,279,5.127730,3.677745,3.677745,1.000000,0.886577,-1,-1,-1,-1,-1,0.080947
740,390,0,17688,45.353846,0.000000,30.000000,-1,39.926956,39.926956,-1,18,0,1759,10,0,654,1856,0,235,5.375044,3.723002,3.723002,1.000000,0.890937,-1,-1,-1,-1,-1,0.082088
750,397,0,17992,45.319899,0.000000,30.000000,-1,39.962984,39.962984,-1,19,0,1617,17,0,672,1570,0,233,5.203856,3.579280,3.579280,1.000000,0.887465,-1,-1,-1,-1,-1,0.078978
760,397,0,17969,45.261965,0.000000,30.000000,-1,39.957649,39.957649,-1,24,0,1502,18,0,753,1366,0,313,5.092652,3.700799,3.700799,1.000000,0.878357,-1,-1,-1,-1,-1,0.081764
770,395,0,17906,45.331646,0.000000,30.000000,-1,39.943650,39.943650,-1,18,0,1675,21,0,672,1677,0,198,5.090358,3.540866,3.540866,1.000000,0.889404,-1,-1,-1,-1,-1,0.078110
780,394,0,17905,45.444162,0.000000,30.000000,-1,39.932756,39.932756,-1,19,0,1696,22,0,717,1825,0,280,5.051283,3.462253,3.462253,1.000000,0.883520,-1,-1,-1,-1,-1,0.076187
790,398,0,18017,45.268844,0.000000,30.000000,-1,39.937836,39.937836,-1,20,0,1685,24,0,658,1440,0,261,5.273018,3.668116,3.668116,1.000000,0.882084,-1,-1,-1,-1,-1,0.081030
800,410,0,18549,45.241463,0.000000,30.000000,-1,39.940428,39.940428,-1,21,0,1619,18,0,660,1545,0,254,5.117544,3.610098,3.610098,1.000000,0.880533,-1,-1,-1,-1,-1,0.079796
810,413,0,18866,45.680387,0.000000,30.000000,-1,39.956960,39.956960,-1,19,0,1663,21,0,708,1572,0,251,4.844260,3.403521,3.403521,1.000000,0.884996,-1,-1,-1,-1,-1,0.074507
820,409,0,18459,45.132029,0.000000,30.000000,-1,39.919876,39.919876,-1,16,0,1865,18,0,700,1927,0,209,5.143286,3.345479,3.345479,1.000000,0.888275,-1,-1,-1,-1,-1,0.074126
830,405,0,18647,46.041975,0.000000,30.000000,-1,39.912426,39.912426,-1,13,0,1859,19,0,739,1510,0,188,5.155017,3.469322,3.469322,1.000000,0.898944,-1,-1,-1,-1,-1,0.075351
840,385,0,17481,45.405195,0.000000,30.000000,-1,39.912820,39.912820,-1,13,0,1658,25,0,665,1499,0,166,5.188320,3.490963,3.490963,1.000000,0.895717,-1,-1,-1,-1,-1,0.076885
850,394,0,18238,46.289340,0.000000,30.000000,-1,39.931188,39.931188,-1,12,0,1767,18,0,682,1694,0,140,5.273503,3.625820,3.625820,1.000000,0.898534,-1,-1,-1,-1,-1,0.078329
860,401,0,18081,45.089776,0.000000,30.000000,-1,39.950058,39.950058,-1,23,0,1653,27,0,655,1471,0,308,5.100551,3.517012,3.517012,1.000000,0.870528,-1,-1,-1,-1,-1,0.078000
870,404,0,18339,45.393564,0.000000,30.000000,-1,39.965483,39.965483,-1,16,0,1821,21,0,675,1852,0,208,5.161809,3.411329,3.411329,1.000000,0.888276,-1,-1,-1,-1,-1,0.075150
880,395,0,18076,45.762025,0.000000,30.000000,-1,39.982574,39.982574,-1,14,0,1860,30,0,669,1693,0,196,5.145773,3.429875,3.429875,1.000000,0.887239,-1,-1,-1,-1,-1,0.074950
890,399,0,18289,45.837093,0.000000,30.000000,-1,39.976981,39.976981,-1,20,0,1336,15,0,668,1616,0,260,5.211996,3.825956,3.825956,1.000000,0.878484,-1,-1,-1,-1,-1,0.083469
900,410,0,18788,45.824390,0.000000,30.000000,-1,39.988929,39.988929,-1,14,0,1704,18,0,720,1677,0,150,5.206389,3.565504,3.565504,1.000000,0.893860,-1,-1,-1,-1,-1,0.077808
910,410,0,18151,44.270732,0.000000,30.000000,-1,39.999559,39.999559,-1,23,0,1868,19,0,644,1781,0,272,5.255823,3.420774,3.420774,1.000000,0.869841,-1,-1,-1,-1,-1,0.077269
920,414,0,18822,45.463768,0.000000,30.000000,-1,40.037987,40.037987,-1,21,0,1704,7,0,735,1395,0,270,5.130312,3.568043,3.568043,1.000000,0.875175,-1,-1,-1,-1,-1,0.078481
930,383,0,17519,45.741514,0.000000,30.000000,-1,40.062275,40.062275,-1,11,0,1530,12,0,631,1711,0,133,5.050622,3.400827,3.400827,1.000000,0.895420,-1,-1,-1,-1,-1,0.074349
940,388,0,17979,46.337629,0.000000,30.000000,-1,40.075366,40.075366,-1,15,0,1820,19,0,680,1570,0,186,5.155834,3.553788,3.553788,1.000000,0.887816,-1,-1,-1,-1,-1,0.076693
950,398,0,18019,45.273869,0.000000,30.000000,-1,40.068372,40.068372,-1,19,0,1776,16,0,702,1573,0,257,5.277373,3.524972,3.524972,1.000000,0.879492,-1,-1,-1,-1,-1,0.077859
960,410,0,18727,45.675610,0.000000,30.000000,-1,40.046991,40.046991,-1,18,0,1575,15,0,709,1500,0,227,5.039357,3.517727,3.517727,1.000000,0.880044,-1,-1,-1,-1,-1,0.077015
970,417,0,19050,45.683453,0.000000,30.000000,-1,40.034173,40.034173,-1,19,0,1635,21,0,703,1535,0,212,5.114448,3.599096,3.599096,1.000000,0.880188,-1,-1,-1,-1,-1,0.078783
980,412,0,18896,45.864078,0.000000,30.000000,-1,40.069380,40.069380,-1,19,0,1632,21,0,730,2105,0,252,4.892918,3.475263,3.475263,1.000000,0.881486,-1,-1,-1,-1,-1,0.075773
990,384,0,17894,46.598958,0.000000,30.000000,-1,40.075277,40.075277,-1,12,0,1692,24,0,697,1471,0,151,5.195050,3.543045,3.543045,1.000000,0.892025,-1,-1,-1,-1,-1,0.076033
1000,386,0,17752,45.989637,0.000000,30.000000,-1,40.073851,40.073851,-1,14,0,1644,20,0,644,1403,0,169,5.147455,3.509466,3.509466,1.000000,0.887234,-1,-1,-1,-1,-1,0.076310
1010,398,0,18356,46.120603,0.000000,30.000000,-1,40.087982,40.087982,-1,18,0,1412,18,0,721,1481,0,238,5.226889,3.677155,3.677155,1.000000,0.877504,-1,-1,-1,-1,-1,0.079729
1020,410,0,18393,44.860976,0.000000,30.000000,-1,40.118306,40.118306,-1,22,0,1886,28,0,746,1552,0,243,5.189878,3.470866,3.470866,1.000000,0.870907,-1,-1,-1,-1,-1,0.077369
1030,413,0,18841,45.619855,0.000000,30.000000,-1,40.120163,40.120163,-1,20,0,1585,14,0,722,1380,0,253,4.923194,3.419018,3.419018,1.000000,0.876719,-1,-1,-1,-1,-1,0.074946
1040,381,0,17636,46.288714,0.000000,30.000000,-1,40.114312,40.114312,-1,13,0,1508,15,0,659,1213,0,161,5.266428,3.707450,3.707450,1.000000,0.891417,-1,-1,-1,-1,-1,0.080094
1050,406,0,18548,45.684729,0.000000,30.000000,-1,40.099472,40.099472,-1,19,0,1473,16,0,724,1612,0,254,5.031231,3.640831,3.640831,1.000000,0.883383,-1,-1,-1,-1,-1,0.079695
1060,404,0,18180,45.000000,0.000000,30.000000,-1,40.089384,40.089384,-1,22,0,1807,21,0,724,1476,0,287,5.284935,3.582227,3.582227,1.000000,0.870722,-1,-1,-1,-1,-1,0.079605
1070,404,0,18351,45.423267,0.000000,30.000000,-1,40.078851,40.078851,-1,22,0,1863,18,0,667,1553,0,284,5.521227,3.804956,3.804956,1.000000,0.871136,-1,-1,-1,-1,-1,0.083767
1080,404,0,18757,46.428218,0.000000,30.000000,-1,40.061844,40.061844,-1,17,0,1324,14,0,747,1432,0,216,5.142875,3.730062,3.730062,1.000000,0.884788,-1,-1,-1,-1,-1,0.080340
1090,413,0,18781,45.474576,0.000000,30.000000,-1,40.045631,40.045631,-1,21,0,1564,11,0,695,1416,0,257,5.015163,3.522944,3.522944,1.000000,0.873260,-1,-1,-1,-1,-1,0.077471
1100,399,0,18202,45.619048,0.000000,30.000000,-1,40.049280,40.049280,-1,19,0,1638,19,0,741,1437,0,236,5.102327,3.507531,3.507531,1.000000,0.880903,-1,-1,-1,-1,-1,0.076887
1110,404,0,18448,45.663366,0.000000,30.000000,-1,40.049545,40.049545,-1,21,0,1552,20,0,724,1751,0,268,5.094191,3.580726,3.580726,1.000000,0.874107,-1,-1,-1,-1,-1,0.078416
1120,400,0,18636,46.590000,0.000000,30.000000,-1,40.074319,40.074319,-1,8,0,1600,19,0,708,1304,0,108,5.315837,3.603686,3.603686,1.000000,0.902638,-1,-1,-1,-1,-1,0.077349
1130,425,0,19284,45.374118,0.000000,30.000000,-1,40.079703,40.079703,-1,21,0,1985,19,0,743,2029,0,284,5.030429,3.377302,3.377302,1.000000,0.873898,-1,-1,-1,-1,-1,0.074432
1140,419,0,18822,44.921241,0.000000,30.000000,-1,40.082404,40.082404,-1,25,0,1705,19,0,738,1555,0,299,4.929032,3.376457,3.376457,1.000000,0.865117,-1,-1,-1,-1,-1,0.075164
1150,411,0,18825,45.802920,0.000000,30.000000,-1,40.104223,40.104223,-1,19,0,1610,18,0,700,1653,0,235,4.934213,3.480996,3.480996,1.000000,0.880754,-1,-1,-1,-1,-1,0.075999
1160,429,0,19382,45.179487,0.000000,30.000000,-1,40.124703,40.124703,-1,20,0,1749,22,0,754,1809,0,233,4.981006,3.411046,3.411046,1.000000,0.879521,-1,-1,-1,-1,-1,0.075500
1170,397,0,17879,45.035264,0.000000,30.000000,-1,40.171598,40.171598,-1,27,0,1526,22,0,730,1576,0,337,5.058128,3.525416,3.525416,1.000000,0.855952,-1,-1,-1,-1,-1,0.078281
1180,400,0,18302,45.755000,0.000000,30.000000,-1,40.193203,40.193203,-1,20,0,1616,15,0,691,1647,0,238,5.105337,3.589663,3.589663,1.000000,0.876088,-1,-1,-1,-1,-1,0.078454
1190,414,0,18604,44.937198,0.000000,30.000000,-1,40.211782,40.211782,-1,17,0,1951,24,0,704,1479,0,208,5.045558,3.302268,3.302268,1.000000,0.884307,-1,-1,-1,-1,-1,0.073486
1200,418,0,19153,45.820574,0.000000,30.000000,-1,40.226335,40.226335,-1,13,0,1601,19,0,735,1150,0,153,5.149902,3.521321,3.521321,1.000000,0.894474,-1,-1,-1,-1,-1,0.076850
1210,409,0,18996,46.444988,0.000000,30.000000,-1,40.237103,40.237103,-1,18,0,1698,19,0,729,1564,0,216,4.979648,3.535429,3.535429,1.000000,0.880293,-1,-1,-1,-1,-1,0.076121
1220,394,0,18080,45.888325,0.000000,30.000000,-1,40.248175,40.248175,-1,19,0,1842,21,0,686,1201,0,238,5.148102,3.457913,3.457913,1.000000,0.876559,-1,-1,-1,-1,-1,0.075355
1230,390,0,17524,44.933333,0.000000,30.000000,-1,40.250856,40.250856,-1,20,0,1464,15,0,664,1473,0,260,5.249230,3.584348,3.584348,1.000000,0.871452,-1,-1,-1,-1,-1,0.079770
1240,402,0,18636,46.358209,0.000000,30.000000,-1,40.285469,40.285469,-1,11,0,1838,19,0,725,1219,0,145,5.309260,3.549897,3.549897,1.000000,0.897643,-1,-1,-1,-1,-1,0.076575
1250,423,0,18534,43.815603,0.000000,30.000000,-1,40.259199,40.259199,-1,30,0,1777,23,0,732,1559,0,390,4.958440,3.340051,3.340051,1.000000,0.853979,-1,-1,-1,-1,-1,0.076230
1260,413,0,18802,45.525424,0.000000,30.000000,-1,40.279545,40.279545,-1,25,0,1539,15,0,720,1590,0,315,4.938421,3.489343,3.489343,1.000000,0.863834,-1,-1,-1,-1,-1,0.076646
1270,425,0,19547,45.992941,0.000000,30.000000,-1,40.285568,40.285568,-1,17,0,1736,23,0,721,2194,0,208,4.915296,3.422744,3.422744,1.000000,0.884672,-1,-1,-1,-1,-1,0.074419
