update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,380,0,17496,46.042105,0.000000,30.000000,-1,40.033779,40.033779,-1,13,0,1430,20,0,664,1503,0,165,5.051534,3.830171,3.830171,1.000000,0.941392,-1,-1,-1,-1,-1,0.083188
130,390,0,17481,44.823077,0.000000,30.000000,-1,40.025113,40.025113,-1,21,0,1690,21,0,643,1462,0,273,5.290404,3.866495,3.866495,1.000000,0.920428,-1,-1,-1,-1,-1,0.086261
140,411,0,18906,46.000000,0.000000,30.000000,-1,40.032318,40.032318,-1,15,0,1759,24,0,738,1659,0,182,4.933363,3.642468,3.642468,1.000000,0.938072,-1,-1,-1,-1,-1,0.079184
150,402,0,18226,45.338308,0.000000,30.000000,-1,40.024855,40.024855,-1,18,0,1756,23,0,688,1730,0,207,4.814213,3.528004,3.528004,1.000000,0.926371,-1,-1,-1,-1,-1,0.077815
160,381,0,17665,46.364829,0.000000,30.000000,-1,40.026833,40.026833,-1,15,0,1454,24,0,662,1681,0,194,4.975185,3.744600,3.744600,1.000000,0.931333,-1,-1,-1,-1,-1,0.080764
170,411,0,18492,44.992701,0.000000,30.000000,-1,40.017737,40.017737,-1,23,0,1764,23,0,688,1588,0,291,4.984974,3.676015,3.676015,1.000000,0.912863,-1,-1,-1,-1,-1,0.081702
180,403,0,18060,44.813896,0.000000,30.000000,-1,40.018383,40.018383,-1,21,0,1651,17,0,683,1402,0,253,4.908404,3.517095,3.517095,1.000000,0.914260,-1,-1,-1,-1,-1,0.078482
190,405,0,18326,45.249383,0.000000,30.000000,-1,40.028866,40.028866,-1,17,0,1706,19,0,691,1750,0,227,5.053551,3.651975,3.651975,1.000000,0.922502,-1,-1,-1,-1,-1,0.080708
200,399,0,18077,45.305764,0.000000,30.000000,-1,40.032638,40.032638,-1,18,0,1799,22,0,696,1784,0,234,4.995908,3.555709,3.555709,1.000000,0.920092,-1,-1,-1,-1,-1,0.078482
210,410,0,19038,46.434146,0.000000,30.000000,-1,40.044385,40.044385,-1,12,0,1789,23,0,716,1621,0,148,4.692921,3.435302,3.435302,1.000000,0.933398,-1,-1,-1,-1,-1,0.073982
220,410,0,18572,45.297561,0.000000,30.000000,-1,40.039953,40.039953,-1,22,0,1550,23,0,714,1715,0,287,4.920353,3.641203,3.641203,1.000000,0.909857,-1,-1,-1,-1,-1,0.080384
230,417,0,19310,46.306954,0.000000,30.000000,-1,40.035267,40.035267,-1,16,0,1603,17,0,680,1838,0,200,4.943762,3.664209,3.664209,1.000000,0.921219,-1,-1,-1,-1,-1,0.079129
240,405,0,18379,45.380247,0.000000,30.000000,-1,40.033843,40.033843,-1,17,0,1633,23,0,692,1637,0,203,4.815606,3.411574,3.411574,1.000000,0.917304,-1,-1,-1,-1,-1,0.075178
250,402,0,18307,45.539801,0.000000,30.000000,-1,40.023106,40.023106,-1,21,0,1695,18,0,665,1294,0,282,5.165175,3.800394,3.800394,1.000000,0.907050,-1,-1,-1,-1,-1,0.083452
260,407,0,18832,46.270270,0.000000,30.000000,-1,40.020125,40.020125,-1,17,0,1442,22,0,761,1858,0,210,4.792170,3.621757,3.621757,1.000000,0.916149,-1,-1,-1,-1,-1,0.078274
270,411,0,18767,45.661800,0.000000,30.000000,-1,40.024245,40.024245,-1,18,0,1583,19,0,696,1534,0,213,4.734871,3.457363,3.457363,1.000000,0.912402,-1,-1,-1,-1,-1,0.075717
280,408,0,18296,44.843137,0.000000,30.000000,-1,40.031373,40.031373,-1,20,0,1884,28,0,701,1517,0,267,4.949842,3.437005,3.437005,1.000000,0.903188,-1,-1,-1,-1,-1,0.076645
290,397,0,18186,45.808564,0.000000,30.000000,-1,40.043330,40.043330,-1,18,0,1500,19,0,653,1543,0,232,5.093806,3.757100,3.757100,1.000000,0.910352,-1,-1,-1,-1,-1,0.082017
300,390,0,18017,46.197436,0.000000,30.000000,-1,40.041350,40.041350,-1,15,0,1474,18,0,623,1605,0,196,5.148893,3.857944,3.857944,1.000000,0.914473,-1,-1,-1,-1,-1,0.083510
310,406,0,18352,45.201970,0.000000,30.000000,-1,40.034383,40.034383,-1,19,0,1686,19,0,765,1634,0,230,5.215235,3.699379,3.699379,1.000000,0.907635,-1,-1,-1,-1,-1,0.081841
320,389,0,18081,46.480720,0.000000,30.000000,-1,40.024446,40.024446,-1,12,0,1613,23,0,700,1939,0,139,5.073157,3.662735,3.662735,1.000000,0.920296,-1,-1,-1,-1,-1,0.078801
330,368,0,16834,45.744565,0.000000,30.000000,-1,40.032910,40.032910,-1,19,0,1428,20,0,640,1188,0,224,5.541363,4.038347,4.038347,1.000000,0.901166,-1,-1,-1,-1,-1,0.088280
340,398,0,17793,44.706030,0.000000,30.000000,-1,40.050919,40.050919,-1,28,0,1567,13,0,711,1443,0,345,5.035538,3.695857,3.695857,1.000000,0.882736,-1,-1,-1,-1,-1,0.082670
350,398,0,17809,44.746231,0.000000,30.000000,-1,40.040092,40.040092,-1,20,0,1680,26,0,705,1317,0,243,5.271282,3.696054,3.696054,1.000000,0.900334,-1,-1,-1,-1,-1,0.082600
360,421,0,19238,45.695962,0.000000,30.000000,-1,40.035243,40.035243,-1,18,0,1682,17,0,678,1743,0,216,4.936543,3.499720,3.499720,1.000000,0.901893,-1,-1,-1,-1,-1,0.076587
370,416,0,19135,45.997596,0.000000,30.000000,-1,40.006742,40.006742,-1,16,0,1865,20,0,758,1862,0,200,5.207083,3.659904,3.659904,1.000000,0.909934,-1,-1,-1,-1,-1,0.079567
380,406,0,18210,44.852217,0.000000,30.000000,-1,40.007523,40.007523,-1,24,0,1606,24,0,734,1463,0,324,5.274501,3.745673,3.745673,1.000000,0.890068,-1,-1,-1,-1,-1,0.083511
390,404,0,18486,45.757426,0.000000,30.000000,-1,40.011089,40.011089,-1,19,0,1583,11,0,723,1287,0,252,5.300024,3.825153,3.825153,1.000000,0.898043,-1,-1,-1,-1,-1,0.083596
400,398,0,18032,45.306533,0.000000,30.000000,-1,40.006322,40.006322,-1,21,0,1607,19,0,678,1872,0,266,5.053867,3.658146,3.658146,1.000000,0.893209,-1,-1,-1,-1,-1,0.080742
410,416,0,18569,44.637019,0.000000,30.000000,-1,39.987075,39.987075,-1,25,0,1705,21,0,738,1265,0,295,4.939628,3.522139,3.522139,1.000000,0.883462,-1,-1,-1,-1,-1,0.078906
420,412,0,18512,44.932039,0.000000,30.000000,-1,39.981850,39.981850,-1,20,0,1596,17,0,686,1496,0,259,5.088149,3.659423,3.659423,1.000000,0.899123,-1,-1,-1,-1,-1,0.081444
430,411,0,18615,45.291971,0.000000,30.000000,-1,39.961375,39.961375,-1,24,0,1301,15,0,711,1861,0,293,4.961791,3.702790,3.702790,1.000000,0.892222,-1,-1,-1,-1,-1,0.081754
440,397,0,17936,45.178841,0.000000,30.000000,-1,39.964596,39.964596,-1,23,0,1731,19,0,697,1549,0,292,5.194747,3.641285,3.641285,1.000000,0.888820,-1,-1,-1,-1,-1,0.080597
450,406,0,18327,45.140394,0.000000,30.000000,-1,39.962623,39.962623,-1,20,0,1677,19,0,655,1221,0,237,5.072282,3.483548,3.483548,1.000000,0.896909,-1,-1,-1,-1,-1,0.077171
460,411,0,18264,44.437956,0.000000,30.000000,-1,39.978154,39.978154,-1,26,0,1771,22,0,727,1608,0,317,4.874718,3.353993,3.353993,1.000000,0.881989,-1,-1,-1,-1,-1,0.075476
470,406,0,19020,46.847291,0.000000,30.000000,-1,39.967718,39.967718,-1,14,0,1533,19,0,710,1423,0,155,4.981497,3.718479,3.718479,1.000000,0.910934,-1,-1,-1,-1,-1,0.079374
480,412,0,19047,46.230583,0.000000,30.000000,-1,39.940621,39.940621,-1,19,0,1830,19,0,744,1825,0,232,4.774938,3.466394,3.466394,1.000000,0.897247,-1,-1,-1,-1,-1,0.074981
490,391,0,17718,45.314578,0.000000,30.000000,-1,39.945818,39.945818,-1,23,0,1562,18,0,668,1197,0,274,5.275736,3.777120,3.777120,1.000000,0.886759,-1,-1,-1,-1,-1,0.083353
500,405,0,18312,45.214815,0.000000,30.000000,-1,39.932776,39.932776,-1,21,0,1713,15,0,620,1693,0,243,5.153535,3.700669,3.700669,1.000000,0.893859,-1,-1,-1,-1,-1,0.081846
510,401,0,18496,46.124688,0.000000,30.000000,-1,39.930471,39.930471,-1,16,0,1711,22,0,704,1638,0,203,4.875426,3.483676,3.483676,1.000000,0.902998,-1,-1,-1,-1,-1,0.075527
520,391,0,17688,45.237852,0.000000,30.000000,-1,39.920455,39.920455,-1,20,0,1992,18,0,658,1332,0,238,5.050338,3.416840,3.416840,1.000000,0.891412,-1,-1,-1,-1,-1,0.075531
530,381,0,17146,45.002625,0.000000,30.000000,-1,39.943544,39.943544,-1,25,0,1626,18,0,714,1436,0,317,5.244305,3.733822,3.733822,1.000000,0.879092,-1,-1,-1,-1,-1,0.082969
540,403,0,18337,45.501241,0.000000,30.000000,-1,39.929269,39.929269,-1,16,0,1817,15,0,664,1216,0,222,5.007627,3.364049,3.364049,1.000000,0.898734,-1,-1,-1,-1,-1,0.073933
550,400,0,18341,45.852500,0.000000,30.000000,-1,39.925195,39.925195,-1,17,0,1644,17,0,651,1384,0,211,5.132038,3.652367,3.652367,1.000000,0.897852,-1,-1,-1,-1,-1,0.079655
560,415,0,18531,44.653012,0.000000,30.000000,-1,39.959203,39.959203,-1,22,0,1732,14,0,720,1870,0,307,5.165464,3.586363,3.586363,1.000000,0.888376,-1,-1,-1,-1,-1,0.080316
570,431,0,19242,44.645012,0.000000,30.000000,-1,39.959256,39.959256,-1,27,0,1881,21,0,730,1485,0,317,4.974564,3.473342,3.473342,1.000000,0.876980,-1,-1,-1,-1,-1,0.077799
580,399,0,17918,44.907268,0.000000,30.000000,-1,39.959315,39.959315,-1,24,0,1546,25,0,711,1066,0,307,5.104096,3.640802,3.640802,1.000000,0.876510,-1,-1,-1,-1,-1,0.081074
590,371,0,17331,46.714286,0.000000,30.000000,-1,40.006866,40.006866,-1,14,0,1485,15,0,656,1533,0,175,5.482857,3.961887,3.961887,1.000000,0.899766,-1,-1,-1,-1,-1,0.084811
600,393,0,17871,45.473282,0.000000,30.000000,-1,40.019976,40.019976,-1,19,0,1600,16,0,684,1441,0,223,5.052552,3.576431,3.576431,1.000000,0.889964,-1,-1,-1,-1,-1,0.078649
610,393,0,18239,46.409669,0.000000,30.000000,-1,40.010417,40.010417,-1,16,0,1499,18,0,641,1508,0,201,5.184336,3.696919,3.696919,1.000000,0.896875,-1,-1,-1,-1,-1,0.079658
620,410,0,18928,46.165854,0.000000,30.000000,-1,40.032544,40.032544,-1,12,0,1988,27,0,734,1712,0,152,4.784654,3.306867,3.306867,1.000000,0.902798,-1,-1,-1,-1,-1,0.071630
630,396,0,17974,45.388889,0.000000,30.000000,-1,40.048737,40.048737,-1,22,0,1671,14,0,658,1314,0,291,5.017003,3.501575,3.501575,1.000000,0.879372,-1,-1,-1,-1,-1,0.077146
640,384,0,17463,45.476562,0.000000,30.000000,-1,40.047873,40.047873,-1,20,0,1383,17,0,669,1474,0,242,5.138488,3.693730,3.693730,1.000000,0.884650,-1,-1,-1,-1,-1,0.081223
650,398,0,18429,46.304020,0.000000,30.000000,-1,40.077052,40.077052,-1,15,0,1356,19,0,620,1474,0,181,5.232779,3.790672,3.790672,1.000000,0.897261,-1,-1,-1,-1,-1,0.081865
660,417,0,19225,46.103118,0.000000,30.000000,-1,40.090975,40.090975,-1,19,0,1721,21,0,761,1685,0,242,4.770476,3.394878,3.394878,1.000000,0.891393,-1,-1,-1,-1,-1,0.073637
670,413,0,18398,44.547215,0.000000,30.000000,-1,40.104142,40.104142,-1,26,0,1797,17,0,734,1515,0,344,4.973670,3.426499,3.426499,1.000000,0.872772,-1,-1,-1,-1,-1,0.076918
680,404,0,18199,45.047030,0.000000,30.000000,-1,40.099566,40.099566,-1,21,0,1732,22,0,691,1376,0,272,5.195573,3.629745,3.629745,1.000000,0.882855,-1,-1,-1,-1,-1,0.080577
690,416,0,19178,46.100962,0.000000,30.000000,-1,40.118313,40.118313,-1,18,0,1506,32,0,771,1606,0,235,4.701785,3.372505,3.372505,1.000000,0.892238,-1,-1,-1,-1,-1,0.073155
700,423,0,19129,45.222222,0.000000,30.000000,-1,40.133776,40.133776,-1,15,0,1781,16,0,703,1640,0,190,4.939706,3.335764,3.335764,1.000000,0.896086,-1,-1,-1,-1,-1,0.073764
710,388,0,17447,44.966495,0.000000,30.000000,-1,40.136241,40.136241,-1,22,0,1496,23,0,698,1516,0,300,4.912259,3.524024,3.524024,1.000000,0.878388,-1,-1,-1,-1,-1,0.078370
720,400,0,18375,45.937500,0.000000,30.000000,-1,40.151184,40.151184,-1,16,0,1689,18,0,682,1769,0,204,5.121948,3.588052,3.588052,1.000000,0.892809,-1,-1,-1,-1,-1,0.078107
730,392,0,17687,45.119898,0.000000,30.000000,-1,40.156838,40.156838,-1,16,0,1635,14,0,700,1490,0,202,5.322330,3.652220,3.652220,1.000000,0.893139,-1,-1,-1,-1,-1,0.080945
740,403,0,18610,46.178660,0.000000,30.000000,-1,40.171145,40.171145,-1,15,0,1679,17,0,689,1432,0,187,5.218695,3.669288,3.669288,1.000000,0.893428,-1,-1,-1,-1,-1,0.079459
750,415,0,19044,45.889157,0.000000,30.000000,-1,40.184783,40.184783,-1,21,0,1543,20,0,721,1311,0,269,4.899945,3.501547,3.501547,1.000000,0.883615,-1,-1,-1,-1,-1,0.076304
760,424,0,19434,45.834906,0.000000,30.000000,-1,40.180457,40.180457,-1,14,0,1838,17,0,782,1878,0,166,5.170396,3.476972,3.476972,1.000000,0.899306,-1,-1,-1,-1,-1,0.075859
770,403,0,18450,45.781638,0.000000,30.000000,-1,40.180000,40.180000,-1,17,0,1577,28,0,692,1265,0,229,5.005800,3.494495,3.494495,1.000000,0.888986,-1,-1,-1,-1,-1,0.076330
780,428,0,19234,44.939252,0.000000,30.000000,-1,40.175263,40.175263,-1,23,0,1800,11,0,714,1641,0,288,5.005626,3.441080,3.441080,1.000000,0.875736,-1,-1,-1,-1,-1,0.076572
790,429,0,19488,45.426573,0.000000,30.000000,-1,40.166051,40.166051,-1,23,0,1701,15,0,671,1304,0,274,4.746462,3.349553,3.349553,1.000000,0.878855,-1,-1,-1,-1,-1,0.073736
800,424,0,19246,45.391509,0.000000,30.000000,-1,40.173854,40.173854,-1,21,0,1632,22,0,705,1629,0,254,5.039756,3.428984,3.428984,1.000000,0.879141,-1,-1,-1,-1,-1,0.075542
810,417,0,19128,45.870504,0.000000,30.000000,-1,40.159870,40.159870,-1,23,0,1624,16,0,742,1700,0,268,4.752814,3.357155,3.357155,1.000000,0.875655,-1,-1,-1,-1,-1,0.073188
820,410,0,18862,46.004878,0.000000,30.000000,-1,40.169070,40.169070,-1,21,0,1699,15,0,694,1529,0,254,5.070376,3.508602,3.508602,1.000000,0.875042,-1,-1,-1,-1,-1,0.076266
830,418,0,19109,45.715311,0.000000,30.000000,-1,40.161861,40.161861,-1,17,0,1804,21,0,726,1550,0,226,5.034502,3.429442,3.429442,1.000000,0.883486,-1,-1,-1,-1,-1,0.075017
840,403,0,18194,45.146402,0.000000,30.000000,-1,40.188194,40.188194,-1,22,0,1664,20,0,722,1399,0,263,5.107034,3.465458,3.465458,1.000000,0.873230,-1,-1,-1,-1,-1,0.076760
850,411,0,18874,45.922141,0.000000,30.000000,-1,40.212515,40.212515,-1,20,0,1773,22,0,686,1327,0,264,5.189341,3.565728,3.565728,1.000000,0.876098,-1,-1,-1,-1,-1,0.077647
860,407,0,18568,45.621622,0.000000,30.000000,-1,40.202660,40.202660,-1,17,0,1768,22,0,730,1614,0,235,5.073777,3.376322,3.376322,1.000000,0.879348,-1,-1,-1,-1,-1,0.074007
870,414,0,18693,45.152174,0.000000,30.000000,-1,40.207564,40.207564,-1,21,0,1608,18,0,767,1591,0,275,5.015812,3.539398,3.539398,1.000000,0.877059,-1,-1,-1,-1,-1,0.078388
880,416,0,18935,45.516827,0.000000,30.000000,-1,40.213731,40.213731,-1,24,0,1384,19,0,762,1412,0,303,4.839921,3.479219,3.479219,1.000000,0.866627,-1,-1,-1,-1,-1,0.076438
890,415,0,18818,45.344578,0.000000,30.000000,-1,40.218567,40.218567,-1,17,0,1916,18,0,740,1577,0,212,5.070067,3.353074,3.353074,1.000000,0.883513,-1,-1,-1,-1,-1,0.073947
900,432,0,19542,45.236111,0.000000,30.000000,-1,40.214871,40.214871,-1,21,0,1654,20,0,685,1643,0,257,4.761146,3.276773,3.276773,1.000000,0.875543,-1,-1,-1,-1,-1,0.072437
910,415,0,18655,44.951807,0.000000,30.000000,-1,40.212758,40.212758,-1,24,0,1719,14,0,720,1805,0,294,5.118920,3.455607,3.455607,1.000000,0.864822,-1,-1,-1,-1,-1,0.076874
920,420,0,19228,45.780952,0.000000,30.000000,-1,40.193000,40.193000,-1,17,0,1739,21,0,729,1724,0,205,5.063358,3.479499,3.479499,1.000000,0.882601,-1,-1,-1,-1,-1,0.076003
930,400,0,17961,44.902500,0.000000,30.000000,-1,40.182395,40.182395,-1,24,0,1779,20,0,692,1353,0,279,5.263614,3.571862,3.571863,1.000000,0.862344,-1,-1,-1,-1,-1,0.079547
940,393,0,18532,47.155216,0.000000,30.000000,-1,40.187945,40.187945,-1,14,0,1372,24,0,678,1469,0,180,5.144376,3.680173,3.680173,1.000000,0.882860,-1,-1,-1,-1,-1,0.078044
950,416,0,18734,45.033654,0.000000,30.000000,-1,40.205082,40.205082,-1,25,0,1707,16,0,739,1547,0,310,4.844037,3.376316,3.376316,1.000000,0.866409,-1,-1,-1,-1,-1,0.074973
960,383,0,17370,45.352480,0.000000,30.000000,-1,40.229534,40.229534,-1,22,0,1498,13,0,668,1459,0,258,5.436637,3.769754,3.769754,1.000000,0.864820,-1,-1,-1,-1,-1,0.083121
970,403,0,18704,46.411911,0.000000,30.000000,-1,40.230004,40.230004,-1,16,0,1609,17,0,722,2066,0,202,5.238106,3.653737,3.653737,1.000000,0.880716,-1,-1,-1,-1,-1,0.078724
980,415,0,18847,45.414458,0.000000,30.000000,-1,40.245928,40.245928,-1,21,0,1910,19,0,735,1280,0,272,5.175929,3.456659,3.456659,1.000000,0.864680,-1,-1,-1,-1,-1,0.076114
990,407,0,18639,45.796069,0.000000,30.000000,-1,40.262997,40.262997,-1,16,0,1716,20,0,707,1591,0,186,5.133673,3.479700,3.479700,1.000000,0.876593,-1,-1,-1,-1,-1,0.075983
1000,370,0,16872,45.600000,0.000000,30.000000,-1,40.242828,40.242828,-1,17,0,1514,19,0,621,1179,0,225,5.412036,3.757333,3.757333,1.000000,0.874715,-1,-1,-1,-1,-1,0.082398
1010,372,0,17386,46.736559,0.000000,30.000000,-1,40.230013,40.230013,-1,18,0,1288,19,0,645,1301,0,222,5.385282,3.905296,3.905296,1.000000,0.869742,-1,-1,-1,-1,-1,0.083560
1020,397,0,17840,44.937028,0.000000,30.000000,-1,40.223262,40.223262,-1,20,0,1733,20,0,697,1251,0,230,5.418474,3.587403,3.587403,1.000000,0.866881,-1,-1,-1,-1,-1,0.079832
1030,400,0,17995,44.987500,0.000000,30.000000,-1,40.239066,40.239066,-1,23,0,1607,18,0,704,1291,0,295,5.072277,3.429151,3.429151,1.000000,0.858199,-1,-1,-1,-1,-1,0.076225
1040,392,0,18466,47.107143,0.000000,30.000000,-1,40.231669,40.231669,-1,10,0,1505,19,0,645,1882,0,122,5.370651,3.749247,3.749247,1.000000,0.891633,-1,-1,-1,-1,-1,0.079590
1050,395,0,18376,46.521519,0.000000,30.000000,-1,40.217675,40.217675,-1,9,0,1566,20,0,742,1575,0,118,5.224272,3.611291,3.611291,1.000000,0.891749,-1,-1,-1,-1,-1,0.077626
1060,405,0,18830,46.493827,0.000000,30.000000,-1,40.208763,40.208763,-1,13,0,1667,23,0,680,1481,0,168,5.100598,3.534911,3.534911,1.000000,0.886135,-1,-1,-1,-1,-1,0.076030
1070,396,0,17873,45.133838,0.000000,30.000000,-1,40.216975,40.216975,-1,16,0,1759,18,0,746,1475,0,202,5.316440,3.466148,3.466148,1.000000,0.874397,-1,-1,-1,-1,-1,0.076797
1080,420,0,18946,45.109524,0.000000,30.000000,-1,40.200781,40.200781,-1,24,0,1684,18,0,717,1457,0,302,5.128994,3.468115,3.468115,1.000000,0.859984,-1,-1,-1,-1,-1,0.076882
1090,419,0,19200,45.823389,0.000000,30.000000,-1,40.219479,40.219479,-1,19,0,1709,15,0,761,1733,0,244,5.115151,3.430365,3.430365,1.000000,0.863669,-1,-1,-1,-1,-1,0.074861
1100,396,0,18176,45.898990,0.000000,30.000000,-1,40.211543,40.211543,-1,18,0,1456,21,0,694,1736,0,218,5.094793,3.558646,3.558646,1.000000,0.873157,-1,-1,-1,-1,-1,0.077532
1110,393,0,18253,46.445293,0.000000,30.000000,-1,40.237002,40.237002,-1,12,0,1686,12,0,659,1557,0,155,4.972172,3.324932,3.324932,1.000000,0.882884,-1,-1,-1,-1,-1,0.071588
1120,403,0,18055,44.801489,0.000000,30.000000,-1,40.229133,40.229133,-1,21,0,1794,19,0,655,1385,0,254,5.094502,3.379128,3.379128,1.000000,0.862895,-1,-1,-1,-1,-1,0.075424
1130,398,0,17918,45.020101,0.000000,30.000000,-1,40.240205,40.240205,-1,26,0,1632,28,0,707,1458,0,314,5.071015,3.497063,3.497063,1.000000,0.851439,-1,-1,-1,-1,-1,0.077678
1140,399,0,18225,45.676692,0.000000,30.000000,-1,40.279671,40.279671,-1,17,0,1540,12,0,716,1255,0,231,5.285952,3.660581,3.660581,1.000000,0.872873,-1,-1,-1,-1,-1,0.080141
1150,383,0,18004,47.007833,0.000000,30.000000,-1,40.302322,40.302322,-1,13,0,1450,24,0,715,2045,0,180,5.093873,3.604747,3.604747,1.000000,0.884573,-1,-1,-1,-1,-1,0.076684
1160,409,0,18668,45.643032,0.000000,30.000000,-1,40.281444,40.281444,-1,15,0,1773,13,0,719,1335,0,185,5.336816,3.602757,3.602757,1.000000,0.881621,-1,-1,-1,-1,-1,0.078933
1170,403,0,17782,44.124069,0.000000,30.000000,-1,40.291981,40.291981,-1,30,0,1679,23,0,711,1744,0,393,4.971949,3.333616,3.333616,1.000000,0.845205,-1,-1,-1,-1,-1,0.075551
1180,410,0,18441,44.978049,0.000000,30.000000,-1,40.340112,40.340112,-1,21,0,1554,18,0,689,1384,0,273,4.803606,3.260506,3.260506,1.000000,0.861160,-1,-1,-1,-1,-1,0.072491
1190,400,0,17901,44.752500,0.000000,30.000000,-1,40.340651,40.340651,-1,21,0,1655,24,0,726,1578,0,251,5.302807,3.470646,3.470646,1.000000,0.862210,-1,-1,-1,-1,-1,0.077552
1200,400,0,17891,44.727500,0.000000,30.000000,-1,40.355486,40.355486,-1,25,0,1803,18,0,667,1292,0,292,5.056338,3.387948,3.387948,1.000000,0.854037,-1,-1,-1,-1,-1,0.075746
1210,400,0,17824,44.560000,0.000000,30.000000,-1,40.378086,40.378086,-1,29,0,1281,16,0,643,1564,0,357,5.182649,3.678066,3.678066,1.000000,0.847146,-1,-1,-1,-1,-1,0.082542
1220,391,0,17983,45.992327,0.000000,30.000000,-1,40.377356,40.377356,-1,14,0,1638,18,0,648,1660,0,182,5.329379,3.582812,3.582812,1.000000,0.879933,-1,-1,-1,-1,-1,0.077900
1230,386,0,17431,45.158031,0.000000,30.000000,-1,40.394584,40.394584,-1,24,0,1610,15,0,631,1652,0,308,5.205094,3.486616,3.486616,1.000000,0.852210,-1,-1,-1,-1,-1,0.077209
1240,412,0,18394,44.645631,0.000000,30.000000,-1,40.398500,40.398500,-1,26,0,1595,21,0,742,1663,0,335,5.181422,3.571468,3.571468,1.000000,0.850934,-1,-1,-1,-1,-1,0.079996
1250,416,0,18679,44.901442,0.000000,30.000000,-1,40.384175,40.384175,-1,24,0,1559,24,0,720,1519,0,316,4.998501,3.426236,3.426236,1.000000,0.858830,-1,-1,-1,-1,-1,0.076306
1260,390,0,17741,45.489744,0.000000,30.000000,-1,40.383631,40.383631,-1,16,0,1702,22,0,705,1383,0,210,5.389198,3.622157,3.622157,1.000000,0.872078,-1,-1,-1,-1,-1,0.079626
1270,413,0,19047,46.118644,0.000000,30.000000,-1,40.370242,40.370242,-1,19,0,1542,15,0,708,1026,0,212,5.160654,3.580036,3.580036,1.000000,0.871074,-1,-1,-1,-1,-1,0.077627
