update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
690,397,0,17996,45.329975,0.000000,30.000000,-1,40.045288,40.045288,-1,24,0,1522,19,0,697,1447,0,336,5.160176,3.620801,3.620801,1.000000,0.871091,-1,-1,-1,-1,-1,0.079877
700,405,0,18506,45.693827,0.000000,30.000000,-1,40.033611,40.033611,-1,17,0,1693,18,0,723,1512,0,189,5.165123,3.542637,3.542637,1.000000,0.887579,-1,-1,-1,-1,-1,0.077530
710,401,0,17700,44.139651,0.000000,30.000000,-1,40.040565,40.040565,-1,27,0,1612,15,0,681,1469,0,331,5.057047,3.448257,3.448257,1.000000,0.859968,-1,-1,-1,-1,-1,0.078122
720,395,0,18023,45.627848,0.000000,30.000000,-1,40.067247,40.067247,-1,23,0,1524,29,0,656,1386,0,293,5.033233,3.545187,3.545187,1.000000,0.869766,-1,-1,-1,-1,-1,0.077698
730,377,0,17381,46.103448,0.000000,30.000000,-1,40.066394,40.066394,-1,16,0,1700,18,0,666,1504,0,206,5.277898,3.695829,3.695829,1.000000,0.890086,-1,-1,-1,-1,-1,0.080164
740,386,0,17552,45.471503,0.000000,30.000000,-1,40.057258,40.057258,-1,13,0,1754,12,0,636,1826,0,169,5.250834,3.490098,3.490098,1.000000,0.894289,-1,-1,-1,-1,-1,0.076754
750,379,0,16615,43.839050,0.000000,30.000000,-1,40.080951,40.080951,-1,32,0,1326,23,0,614,1346,0,408,5.230479,3.762987,3.762987,1.000000,0.849596,-1,-1,-1,-1,-1,0.085836
760,395,0,18365,46.493671,0.000000,30.000000,-1,40.090770,40.090770,-1,11,0,1468,24,0,640,1484,0,144,4.827437,3.439772,3.439772,1.000000,0.900621,-1,-1,-1,-1,-1,0.073984
770,415,0,18680,45.012048,0.000000,30.000000,-1,40.078105,40.078105,-1,20,0,1864,21,0,742,1258,0,266,4.937595,3.303139,3.303139,1.000000,0.877320,-1,-1,-1,-1,-1,0.073383
780,401,0,17881,44.591022,0.000000,30.000000,-1,40.085622,40.085622,-1,26,0,1757,21,0,658,1477,0,299,5.197090,3.601706,3.601706,1.000000,0.863861,-1,-1,-1,-1,-1,0.080772
790,423,0,19402,45.867612,0.000000,30.000000,-1,40.090970,40.090970,-1,16,0,1771,21,0,661,1900,0,203,4.762534,3.254127,3.254127,1.000000,0.893486,-1,-1,-1,-1,-1,0.070946
800,389,0,17800,45.758355,0.000000,30.000000,-1,40.121573,40.121573,-1,22,0,1741,19,0,733,1688,0,275,5.089274,3.560805,3.560805,1.000000,0.872199,-1,-1,-1,-1,-1,0.077818
810,393,0,17910,45.572519,0.000000,30.000000,-1,40.125181,40.125181,-1,14,0,1863,30,0,666,1247,0,182,5.083226,3.361703,3.361703,1.000000,0.888713,-1,-1,-1,-1,-1,0.073766
820,407,0,18630,45.773956,0.000000,30.000000,-1,40.126463,40.126463,-1,20,0,1941,18,0,697,1931,0,261,4.899546,3.340441,3.340441,1.000000,0.876723,-1,-1,-1,-1,-1,0.072977
830,404,0,18381,45.497525,0.000000,30.000000,-1,40.139274,40.139274,-1,16,0,1901,15,0,680,1580,0,169,5.238399,3.470347,3.470347,1.000000,0.884560,-1,-1,-1,-1,-1,0.076276
840,410,0,19071,46.514634,0.000000,30.000000,-1,40.136909,40.136909,-1,15,0,1582,16,0,743,1873,0,190,4.994747,3.551943,3.551943,1.000000,0.888863,-1,-1,-1,-1,-1,0.076362
850,410,0,18827,45.919512,0.000000,30.000000,-1,40.136559,40.136559,-1,21,0,1637,25,0,697,1549,0,266,5.290036,3.666062,3.666062,1.000000,0.873510,-1,-1,-1,-1,-1,0.079837
860,435,0,19448,44.708046,0.000000,30.000000,-1,40.144488,40.144488,-1,24,0,1730,24,0,772,1409,0,296,4.806184,3.293579,3.293579,1.000000,0.872956,-1,-1,-1,-1,-1,0.073669
870,426,0,19487,45.744131,0.000000,30.000000,-1,40.146046,40.146046,-1,19,0,1664,16,0,724,1516,0,234,4.797177,3.301191,3.301191,1.000000,0.881163,-1,-1,-1,-1,-1,0.072166
880,427,0,19460,45.573770,0.000000,30.000000,-1,40.141675,40.141675,-1,20,0,1785,20,0,718,1942,0,247,4.807441,3.304971,3.304971,1.000000,0.877170,-1,-1,-1,-1,-1,0.072519
890,415,0,18611,44.845783,0.000000,30.000000,-1,40.171673,40.171673,-1,27,0,1623,19,0,735,1398,0,335,5.168647,3.558261,3.558261,1.000000,0.857880,-1,-1,-1,-1,-1,0.079344
900,405,0,18363,45.340741,0.000000,30.000000,-1,40.158689,40.158689,-1,18,0,1793,21,0,699,1530,0,234,5.211520,3.531925,3.531925,1.000000,0.878998,-1,-1,-1,-1,-1,0.077897
910,395,0,18039,45.668354,0.000000,30.000000,-1,40.163091,40.163091,-1,22,0,1386,17,0,686,1696,0,297,5.117040,3.607855,3.607855,1.000000,0.866512,-1,-1,-1,-1,-1,0.079001
920,391,0,17879,45.726343,0.000000,30.000000,-1,40.170479,40.170479,-1,14,0,1373,22,0,655,1603,0,177,5.141570,3.527776,3.527776,1.000000,0.889359,-1,-1,-1,-1,-1,0.077150
930,409,0,18252,44.625917,0.000000,30.000000,-1,40.165133,40.165133,-1,23,0,1584,20,0,717,1541,0,298,5.188508,3.513204,3.513204,1.000000,0.868132,-1,-1,-1,-1,-1,0.078726
940,405,0,18653,46.056790,0.000000,30.000000,-1,40.179328,40.179328,-1,13,0,1785,18,0,704,1337,0,177,4.821468,3.255663,3.255663,1.000000,0.888972,-1,-1,-1,-1,-1,0.070688
950,405,0,18155,44.827160,0.000000,30.000000,-1,40.177802,40.177802,-1,19,0,1891,16,0,689,1400,0,224,4.911123,3.213157,3.213157,1.000000,0.872980,-1,-1,-1,-1,-1,0.071679
960,397,0,17972,45.269521,0.000000,30.000000,-1,40.193913,40.193913,-1,21,0,1680,18,0,651,1578,0,283,5.171292,3.537117,3.537117,1.000000,0.872845,-1,-1,-1,-1,-1,0.078135
970,392,0,18147,46.293367,0.000000,30.000000,-1,40.187745,40.187745,-1,15,0,1512,26,0,687,1814,0,181,5.266519,3.649054,3.649054,1.000000,0.882098,-1,-1,-1,-1,-1,0.078825
980,401,0,18293,45.618454,0.000000,30.000000,-1,40.174602,40.174602,-1,15,0,1852,13,0,744,1982,0,159,5.423999,3.602007,3.602007,1.000000,0.881660,-1,-1,-1,-1,-1,0.078959
990,399,0,18383,46.072682,0.000000,30.000000,-1,40.188816,40.188816,-1,13,0,1506,16,0,693,1993,0,151,5.139573,3.487650,3.487650,1.000000,0.885568,-1,-1,-1,-1,-1,0.075699
1000,406,0,18312,45.103448,0.000000,30.000000,-1,40.215651,40.215651,-1,25,0,1678,24,0,702,1696,0,294,5.134883,3.536124,3.536124,1.000000,0.864528,-1,-1,-1,-1,-1,0.078400
1010,406,0,18568,45.733990,0.000000,30.000000,-1,40.231527,40.231527,-1,15,0,1818,23,0,750,1759,0,173,5.266445,3.587414,3.587414,1.000000,0.885311,-1,-1,-1,-1,-1,0.078441
1020,401,0,18420,45.935162,0.000000,30.000000,-1,40.224919,40.224919,-1,17,0,1754,19,0,688,1318,0,209,5.216428,3.598597,3.598597,1.000000,0.879200,-1,-1,-1,-1,-1,0.078341
1030,395,0,18123,45.881013,0.000000,30.000000,-1,40.240358,40.240358,-1,20,0,1582,19,0,678,1386,0,231,5.200699,3.641133,3.641133,1.000000,0.867495,-1,-1,-1,-1,-1,0.079360
1040,410,0,18708,45.629268,0.000000,30.000000,-1,40.231719,40.231719,-1,21,0,1706,18,0,750,1358,0,272,5.154502,3.504847,3.504847,1.000000,0.864605,-1,-1,-1,-1,-1,0.076811
1050,412,0,19029,46.186893,0.000000,30.000000,-1,40.219402,40.219402,-1,18,0,1596,21,0,714,1349,0,237,4.960146,3.444153,3.444153,1.000000,0.872673,-1,-1,-1,-1,-1,0.074570
1060,411,0,18378,44.715328,0.000000,30.000000,-1,40.230275,40.230275,-1,29,0,1604,23,0,711,1691,0,371,5.083456,3.477429,3.477429,1.000000,0.848210,-1,-1,-1,-1,-1,0.077768
1070,411,0,18347,44.639903,0.000000,30.000000,-1,40.239440,40.239440,-1,24,0,1771,21,0,690,1427,0,310,5.039082,3.375933,3.375933,1.000000,0.859771,-1,-1,-1,-1,-1,0.075626
1080,407,0,18353,45.093366,0.000000,30.000000,-1,40.237454,40.237454,-1,26,0,1421,24,0,671,1558,0,336,5.283177,3.672831,3.672831,1.000000,0.853386,-1,-1,-1,-1,-1,0.081449
1090,399,0,18310,45.889724,0.000000,30.000000,-1,40.249863,40.249863,-1,18,0,1536,11,0,720,1773,0,230,5.034322,3.471287,3.471287,1.000000,0.872513,-1,-1,-1,-1,-1,0.075644
1100,412,0,18769,45.555825,0.000000,30.000000,-1,40.277479,40.277479,-1,14,0,1896,17,0,723,1932,0,181,5.150566,3.336604,3.336604,1.000000,0.879281,-1,-1,-1,-1,-1,0.073242
1110,424,0,19082,45.004717,0.000000,30.000000,-1,40.267372,40.267372,-1,28,0,1731,14,0,745,1800,0,338,4.924036,3.302155,3.302155,1.000000,0.850011,-1,-1,-1,-1,-1,0.073374
1120,408,0,18539,45.438725,0.000000,30.000000,-1,40.290091,40.290091,-1,20,0,1916,20,0,665,1432,0,233,5.170844,3.424842,3.424842,1.000000,0.867963,-1,-1,-1,-1,-1,0.075373
1130,414,0,18614,44.961353,0.000000,30.000000,-1,40.313635,40.313635,-1,19,0,1697,22,0,694,1345,0,250,4.887436,3.276816,3.276816,1.000000,0.868928,-1,-1,-1,-1,-1,0.072881
1140,395,0,17775,45.000000,0.000000,30.000000,-1,40.334515,40.334515,-1,23,0,1636,20,0,683,1523,0,267,4.870834,3.312409,3.312409,1.000000,0.860001,-1,-1,-1,-1,-1,0.073609
1150,402,0,18077,44.967662,0.000000,30.000000,-1,40.312386,40.312386,-1,22,0,1830,16,0,660,1507,0,268,5.402951,3.542086,3.542086,1.000000,0.861044,-1,-1,-1,-1,-1,0.078770
1160,404,0,18477,45.735149,0.000000,30.000000,-1,40.320182,40.320182,-1,25,0,1559,16,0,702,1695,0,298,4.993854,3.561781,3.561781,1.000000,0.853388,-1,-1,-1,-1,-1,0.077878
1170,417,0,19188,46.014388,0.000000,30.000000,-1,40.351574,40.351574,-1,17,0,1470,17,0,716,1472,0,220,5.165099,3.619036,3.619036,1.000000,0.878433,-1,-1,-1,-1,-1,0.078650
1180,416,0,18759,45.093750,0.000000,30.000000,-1,40.367077,40.367077,-1,21,0,1950,20,0,720,1697,0,279,5.260569,3.537508,3.537508,1.000000,0.866491,-1,-1,-1,-1,-1,0.078448
1190,444,0,19654,44.265766,0.000000,30.000000,-1,40.380533,40.380533,-1,26,0,1939,13,0,791,1649,0,313,5.087970,3.320438,3.320438,1.000000,0.857536,-1,-1,-1,-1,-1,0.075011
1200,410,0,18369,44.802439,0.000000,30.000000,-1,40.384942,40.384942,-1,24,0,1634,20,0,693,1508,0,293,4.911454,3.279254,3.279254,1.000000,0.861107,-1,-1,-1,-1,-1,0.073194
1210,398,0,18196,45.718593,0.000000,30.000000,-1,40.364915,40.364915,-1,17,0,1459,16,0,707,1429,0,230,5.377847,3.643929,3.643929,1.000000,0.877258,-1,-1,-1,-1,-1,0.079703
1220,403,0,18706,46.416873,0.000000,30.000000,-1,40.354539,40.354539,-1,13,0,1716,17,0,677,1076,0,167,5.267462,3.616739,3.616739,1.000000,0.884423,-1,-1,-1,-1,-1,0.077919
1230,406,0,18492,45.546798,0.000000,30.000000,-1,40.370214,40.370214,-1,17,0,1659,14,0,666,1509,0,222,5.233837,3.600317,3.600317,1.000000,0.877062,-1,-1,-1,-1,-1,0.079047
1240,422,0,18979,44.973934,0.000000,30.000000,-1,40.374941,40.374941,-1,27,0,1504,25,0,697,1647,0,330,4.813853,3.363534,3.363534,1.000000,0.856927,-1,-1,-1,-1,-1,0.074789
1250,406,0,18716,46.098522,0.000000,30.000000,-1,40.379141,40.379141,-1,18,0,1465,18,0,702,1253,0,222,5.220462,3.726993,3.726993,1.000000,0.873601,-1,-1,-1,-1,-1,0.080848
1260,413,0,18686,45.244552,0.000000,30.000000,-1,40.400995,40.400995,-1,21,0,1499,23,0,709,1342,0,268,4.883220,3.374419,3.374419,1.000000,0.867158,-1,-1,-1,-1,-1,0.074582
1270,410,0,18542,45.224390,0.000000,30.000000,-1,40.441322,40.441322,-1,24,0,1743,15,0,701,1242,0,344,5.084909,3.415904,3.415904,1.000000,0.858575,-1,-1,-1,-1,-1,0.075532
