update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
330,78,0,3476,44.564103,0.000000,30.000000,-1,39.907365,39.907365,-1,5,0,242,9,0,109,128,0,55,8.756111,6.799444,6.799444,1.000000,0.901416,-1,-1,-1,-1,-1,0.152577
340,87,0,4089,47.000000,0.000000,30.000000,-1,39.925165,39.925165,-1,3,0,364,5,0,146,171,0,35,8.626475,6.545939,6.545939,1.000000,0.924195,-1,-1,-1,-1,-1,0.139275
350,80,0,3650,45.625000,0.000000,30.000000,-1,39.895890,39.895890,-1,3,0,440,5,0,155,121,0,35,8.646979,6.123854,6.123854,1.000000,0.918199,-1,-1,-1,-1,-1,0.134221
360,69,0,3247,47.057971,0.000000,30.000000,-1,39.853403,39.853403,-1,2,0,289,4,0,111,69,0,22,9.232705,6.999179,6.999179,1.000000,0.927956,-1,-1,-1,-1,-1,0.148735
370,71,0,3270,46.056338,0.000000,30.000000,-1,39.895719,39.895719,-1,3,0,280,5,0,115,65,0,37,8.285915,6.268075,6.268075,1.000000,0.917077,-1,-1,-1,-1,-1,0.136096
380,66,0,2843,43.075758,0.000000,30.000000,-1,39.913120,39.913120,-1,6,0,281,5,0,115,51,0,79,8.683030,6.468485,6.468485,1.000000,0.875461,-1,-1,-1,-1,-1,0.150165
390,62,0,2771,44.693548,0.000000,30.000000,-1,39.955612,39.955612,-1,5,0,236,5,0,90,93,0,53,8.146505,6.315860,6.315860,1.000000,0.882820,-1,-1,-1,-1,-1,0.141315
400,63,0,2867,45.507937,0.000000,30.000000,-1,39.885943,39.885943,-1,4,0,186,3,0,117,216,0,64,8.241217,6.414868,6.414868,1.000000,0.894795,-1,-1,-1,-1,-1,0.140962
410,62,0,2879,46.435484,0.000000,30.000000,-1,39.948941,39.948941,-1,1,0,311,6,0,120,106,0,13,9.571774,6.718548,6.718548,1.000000,0.938989,-1,-1,-1,-1,-1,0.144686
420,71,0,3248,45.746479,0.000000,30.000000,-1,39.923030,39.923030,-1,4,0,179,1,0,100,116,0,54,8.855446,7.200892,7.200892,1.000000,0.906834,-1,-1,-1,-1,-1,0.157409
430,75,0,3468,46.240000,0.000000,30.000000,-1,39.920415,39.920415,-1,3,0,339,2,0,137,57,0,42,8.907822,6.469956,6.469956,1.000000,0.910676,-1,-1,-1,-1,-1,0.139921
440,72,0,3190,44.305556,0.000000,30.000000,-1,39.984953,39.984953,-1,6,0,323,8,0,134,76,0,77,8.474815,6.293704,6.293704,1.000000,0.872876,-1,-1,-1,-1,-1,0.142052
450,69,0,3309,47.956522,0.000000,30.000000,-1,39.981868,39.981868,-1,1,0,265,6,0,112,37,0,12,8.988164,6.857246,6.857246,1.000000,0.932308,-1,-1,-1,-1,-1,0.142989
460,80,0,3794,47.425000,0.000000,30.000000,-1,39.998419,39.998419,-1,1,0,343,7,0,161,78,0,8,9.018333,6.669167,6.669167,1.000000,0.929731,-1,-1,-1,-1,-1,0.140626
470,80,0,3666,45.825000,0.000000,30.000000,-1,40.049373,40.049373,-1,3,0,347,3,0,128,19,0,46,8.491562,6.112604,6.112604,1.000000,0.901598,-1,-1,-1,-1,-1,0.133390
480,88,0,4042,45.931818,0.000000,30.000000,-1,40.047006,40.047006,-1,2,0,454,6,0,148,237,0,22,8.308939,5.687273,5.687273,1.000000,0.921597,-1,-1,-1,-1,-1,0.123820
490,84,0,3969,47.250000,0.000000,30.000000,-1,40.058705,40.058705,-1,3,0,281,3,0,166,66,0,36,9.117540,7.072937,7.072937,1.000000,0.913366,-1,-1,-1,-1,-1,0.149692
500,91,0,4132,45.406593,0.000000,30.000000,-1,40.041142,40.041142,-1,5,0,294,2,0,156,336,0,64,8.668498,6.679487,6.679487,1.000000,0.897036,-1,-1,-1,-1,-1,0.147104
510,84,0,3997,47.583333,0.000000,30.000000,-1,40.012760,40.012760,-1,1,0,384,6,0,146,62,0,9,9.253254,6.659444,6.659444,1.000000,0.930346,-1,-1,-1,-1,-1,0.139953
520,90,0,4094,45.488889,0.000000,30.000000,-1,40.056668,40.056668,-1,6,0,314,5,0,158,59,0,64,8.457333,6.468593,6.468593,1.000000,0.885267,-1,-1,-1,-1,-1,0.142202
530,90,0,4012,44.577778,0.000000,30.000000,-1,40.068295,40.068295,-1,6,0,364,3,0,168,149,0,66,8.445741,6.072778,6.072778,1.000000,0.871455,-1,-1,-1,-1,-1,0.136229
540,85,0,3925,46.176471,0.000000,30.000000,-1,40.065987,40.065987,-1,3,0,450,5,0,156,108,0,39,8.657373,6.087725,6.087725,1.000000,0.896657,-1,-1,-1,-1,-1,0.131836
550,86,0,4126,47.976744,0.000000,30.000000,-1,40.071498,40.071498,-1,1,0,416,5,0,166,39,0,13,8.896473,6.491124,6.491124,1.000000,0.928667,-1,-1,-1,-1,-1,0.135297
560,96,0,4252,44.291667,0.000000,30.000000,-1,40.067968,40.067968,-1,6,0,423,2,0,167,237,0,82,8.579410,6.229618,6.229618,1.000000,0.879677,-1,-1,-1,-1,-1,0.140650
570,98,0,4568,46.612245,0.000000,30.000000,-1,40.121716,40.121716,-1,3,0,378,4,0,184,272,0,38,9.288333,7.106224,7.106224,1.000000,0.915386,-1,-1,-1,-1,-1,0.152454
580,102,0,4761,46.676471,0.000000,30.000000,-1,40.097248,40.097248,-1,3,0,315,5,0,180,295,0,38,8.166225,6.294559,6.294559,1.000000,0.910933,-1,-1,-1,-1,-1,0.134855
590,97,0,4396,45.319588,0.000000,30.000000,-1,40.096679,40.096679,-1,7,0,326,5,0,190,186,0,88,8.295017,6.344158,6.344158,1.000000,0.870070,-1,-1,-1,-1,-1,0.139987
600,107,0,5125,47.897196,0.000000,30.000000,-1,40.100878,40.100878,-1,2,0,369,4,0,185,201,0,17,8.339860,6.395343,6.395343,1.000000,0.925190,-1,-1,-1,-1,-1,0.133522
610,110,0,5022,45.654545,0.000000,30.000000,-1,40.128435,40.128435,-1,6,0,447,4,0,199,168,0,72,8.441545,6.164515,6.164515,1.000000,0.878179,-1,-1,-1,-1,-1,0.135025
620,96,0,4176,43.500000,0.000000,30.000000,-1,40.097941,40.097941,-1,7,0,335,7,0,152,125,0,92,8.272153,5.953542,5.953542,1.000000,0.868876,-1,-1,-1,-1,-1,0.136863
630,101,0,4521,44.762376,0.000000,30.000000,-1,40.135589,40.135589,-1,7,0,478,3,0,180,227,0,101,8.421370,5.984571,5.984571,1.000000,0.863474,-1,-1,-1,-1,-1,0.133696
640,103,0,4751,46.126214,0.000000,30.000000,-1,40.127342,40.127342,-1,7,0,302,4,0,187,152,0,89,8.397540,6.537735,6.537735,1.000000,0.871398,-1,-1,-1,-1,-1,0.141736
650,108,0,4894,45.314815,0.000000,30.000000,-1,40.130159,40.130159,-1,5,0,376,8,0,193,255,0,66,8.374429,6.131744,6.131744,1.000000,0.881232,-1,-1,-1,-1,-1,0.135314
660,99,0,4405,44.494949,0.000000,30.000000,-1,40.193644,40.193644,-1,6,0,387,3,0,156,161,0,53,9.110438,6.344108,6.344108,1.000000,0.866677,-1,-1,-1,-1,-1,0.142580
670,82,0,3794,46.268293,0.000000,30.000000,-1,40.218503,40.218503,-1,4,0,268,10,0,137,119,0,45,8.663618,6.620935,6.620935,1.000000,0.887843,-1,-1,-1,-1,-1,0.143099
680,83,0,3664,44.144578,0.000000,30.000000,-1,40.208788,40.208788,-1,7,0,179,2,0,121,223,0,98,8.163394,6.374759,6.374759,1.000000,0.855626,-1,-1,-1,-1,-1,0.144406
690,88,0,3916,44.500000,0.000000,30.000000,-1,40.193054,40.193054,-1,7,0,383,6,0,171,83,0,98,8.118011,5.859261,5.859261,1.000000,0.860368,-1,-1,-1,-1,-1,0.131669
700,88,0,4014,45.613636,0.000000,30.000000,-1,40.169905,40.169905,-1,5,0,335,2,0,142,171,0,56,9.157045,6.752045,6.752045,1.000000,0.881953,-1,-1,-1,-1,-1,0.148027
710,90,0,4034,44.822222,0.000000,30.000000,-1,40.130640,40.130640,-1,5,0,342,5,0,149,80,0,69,8.582815,6.009778,6.009778,1.000000,0.883480,-1,-1,-1,-1,-1,0.134080
720,90,0,4212,46.800000,0.000000,30.000000,-1,40.122270,40.122270,-1,3,0,483,3,0,146,128,0,40,8.244952,5.743937,5.743937,1.000000,0.900919,-1,-1,-1,-1,-1,0.122734
730,97,0,4386,45.216495,0.000000,30.000000,-1,40.124487,40.124487,-1,7,0,300,7,0,175,233,0,95,8.612887,6.507388,6.507388,1.000000,0.870734,-1,-1,-1,-1,-1,0.143916
740,99,0,4524,45.696970,0.000000,30.000000,-1,40.136163,40.136163,-1,6,0,377,5,0,196,242,0,80,8.071380,5.935354,5.935354,1.000000,0.877345,-1,-1,-1,-1,-1,0.129885
750,97,0,4467,46.051546,0.000000,30.000000,-1,40.163645,40.163645,-1,5,0,327,7,0,131,209,0,58,8.687543,6.484278,6.484278,1.000000,0.885513,-1,-1,-1,-1,-1,0.140805
760,88,0,3956,44.954545,0.000000,30.000000,-1,40.204499,40.204499,-1,5,0,358,2,0,140,66,0,54,8.924280,6.416629,6.416629,1.000000,0.880422,-1,-1,-1,-1,-1,0.142736
770,91,0,4187,46.010989,0.000000,30.000000,-1,40.210174,40.210174,-1,2,0,380,2,0,160,104,0,22,8.017161,5.572582,5.572582,1.000000,0.911184,-1,-1,-1,-1,-1,0.121114
780,94,0,4413,46.946809,0.000000,30.000000,-1,40.204169,40.204169,-1,3,0,305,3,0,171,124,0,42,8.442092,6.416064,6.416064,1.000000,0.904797,-1,-1,-1,-1,-1,0.136667
790,91,0,4263,46.846154,0.000000,30.000000,-1,40.230120,40.230120,-1,3,0,362,5,0,172,257,0,47,8.808883,6.520788,6.520788,1.000000,0.897081,-1,-1,-1,-1,-1,0.139196
800,102,0,4686,45.941176,0.000000,30.000000,-1,40.243278,40.243278,-1,3,0,467,7,0,171,129,0,43,8.129510,5.579641,5.579641,1.000000,0.893446,-1,-1,-1,-1,-1,0.121452
810,97,0,4430,45.670103,0.000000,30.000000,-1,40.297291,40.297291,-1,5,0,288,5,0,147,260,0,73,7.985103,6.018333,6.018333,1.000000,0.885014,-1,-1,-1,-1,-1,0.131778
820,93,0,4187,45.021505,0.000000,30.000000,-1,40.297827,40.297827,-1,5,0,390,2,0,158,178,0,62,9.001111,6.303548,6.303548,1.000000,0.880655,-1,-1,-1,-1,-1,0.140012
830,100,0,4458,44.580000,0.000000,30.000000,-1,40.296994,40.296994,-1,6,0,347,4,0,142,205,0,73,8.142733,5.923933,5.923933,1.000000,0.873057,-1,-1,-1,-1,-1,0.132883
840,104,0,4775,45.913462,0.000000,30.000000,-1,40.282932,40.282932,-1,5,0,479,3,0,183,94,0,46,8.069151,5.841106,5.841106,1.000000,0.884012,-1,-1,-1,-1,-1,0.127220
850,94,0,4287,45.606383,0.000000,30.000000,-1,40.325636,40.325636,-1,7,0,255,3,0,150,220,0,88,8.411844,6.339929,6.339929,1.000000,0.849665,-1,-1,-1,-1,-1,0.139014
860,100,0,4530,45.300000,0.000000,30.000000,-1,40.307506,40.307506,-1,7,0,375,3,0,144,213,0,83,7.858300,5.808367,5.808367,1.000000,0.855000,-1,-1,-1,-1,-1,0.128220
870,86,0,3888,45.209302,0.000000,30.000000,-1,40.261831,40.261831,-1,5,0,362,7,0,137,220,0,69,8.702888,6.122694,6.122694,1.000000,0.860424,-1,-1,-1,-1,-1,0.135430
880,85,0,3766,44.305882,0.000000,30.000000,-1,40.303505,40.303505,-1,3,0,398,1,0,129,184,0,40,9.126196,6.050275,6.050275,1.000000,0.885746,-1,-1,-1,-1,-1,0.136557
890,85,0,3950,46.470588,0.000000,30.000000,-1,40.328354,40.328354,-1,4,0,332,6,0,132,159,0,44,8.910824,6.618588,6.618588,1.000000,0.872522,-1,-1,-1,-1,-1,0.142425
900,87,0,4070,46.781609,0.000000,30.000000,-1,40.290418,40.290418,-1,3,0,479,3,0,149,210,0,40,9.176820,6.187165,6.187165,1.000000,0.882108,-1,-1,-1,-1,-1,0.132256
910,87,0,3911,44.954023,0.000000,30.000000,-1,40.302736,40.302736,-1,6,0,304,2,0,153,150,0,86,8.745881,6.349904,6.349904,1.000000,0.854572,-1,-1,-1,-1,-1,0.141253
920,82,0,3694,45.048780,0.000000,30.000000,-1,40.240390,40.240390,-1,3,0,350,6,0,124,183,0,37,8.622419,5.828801,5.828801,1.000000,0.882791,-1,-1,-1,-1,-1,0.129389
930,83,0,3935,47.409639,0.000000,30.000000,-1,40.210928,40.210928,-1,3,0,271,7,0,142,113,0,42,8.864096,6.718233,6.718233,1.000000,0.887319,-1,-1,-1,-1,-1,0.141706
940,90,0,4038,44.866667,0.000000,30.000000,-1,40.227093,40.227093,-1,5,0,466,6,0,153,95,0,53,9.537704,6.314148,6.314148,1.000000,0.861791,-1,-1,-1,-1,-1,0.140731
950,89,0,4164,46.786517,0.000000,30.000000,-1,40.256484,40.256484,-1,4,0,328,5,0,126,94,0,59,8.189064,6.005693,6.005693,1.000000,0.871799,-1,-1,-1,-1,-1,0.128364
960,88,0,3864,43.909091,0.000000,30.000000,-1,40.248706,40.248706,-1,7,0,402,1,0,155,235,0,83,8.418826,5.672083,5.672083,1.000000,0.839345,-1,-1,-1,-1,-1,0.129178
970,97,0,4402,45.381443,0.000000,30.000000,-1,40.290095,40.290095,-1,6,0,356,5,0,170,170,0,65,8.779175,6.444192,6.444192,1.000000,0.862494,-1,-1,-1,-1,-1,0.142001
980,94,0,4339,46.159574,0.000000,30.000000,-1,40.307444,40.307444,-1,4,0,326,3,0,181,209,0,47,8.485922,6.159468,6.159468,1.000000,0.881734,-1,-1,-1,-1,-1,0.133439
990,105,0,4598,43.790476,0.000000,30.000000,-1,40.268378,40.268378,-1,10,0,517,6,0,196,169,0,122,8.266270,5.590873,5.590873,1.000000,0.818219,-1,-1,-1,-1,-1,0.127673
1000,102,0,4605,45.147059,0.000000,30.000000,-1,40.234528,40.234528,-1,6,0,352,3,0,157,192,0,65,8.156961,5.895327,5.895327,1.000000,0.860088,-1,-1,-1,-1,-1,0.130581
1010,89,0,4150,46.629213,0.000000,30.000000,-1,40.246988,40.246988,-1,3,0,374,7,0,168,239,0,46,8.693483,6.025618,6.025618,1.000000,0.887120,-1,-1,-1,-1,-1,0.129224
1020,94,0,4256,45.276596,0.000000,30.000000,-1,40.264333,40.264333,-1,4,0,417,3,0,168,224,0,54,8.925177,6.039362,6.039362,1.000000,0.866851,-1,-1,-1,-1,-1,0.133388
1030,87,0,3932,45.195402,0.000000,30.000000,-1,40.291455,40.291455,-1,4,0,454,2,0,153,83,0,47,9.013831,5.813755,5.813755,1.000000,0.864945,-1,-1,-1,-1,-1,0.128636
1040,83,0,3839,46.253012,0.000000,30.000000,-1,40.248763,40.248763,-1,4,0,403,3,0,192,150,0,52,9.285100,6.658675,6.658675,1.000000,0.887312,-1,-1,-1,-1,-1,0.143962
1050,89,0,4019,45.157303,0.000000,30.000000,-1,40.227917,40.227917,-1,5,0,278,5,0,154,174,0,66,8.849326,6.525206,6.525206,1.000000,0.867253,-1,-1,-1,-1,-1,0.144499
1060,88,0,4052,46.045455,0.000000,30.000000,-1,40.277887,40.277887,-1,5,0,380,3,0,150,106,0,69,9.445985,6.766136,6.766136,1.000000,0.865838,-1,-1,-1,-1,-1,0.146945
1070,97,0,4320,44.536082,0.000000,30.000000,-1,40.277083,40.277083,-1,2,0,406,6,0,168,257,0,29,8.807852,5.642320,5.642320,1.000000,0.886684,-1,-1,-1,-1,-1,0.126691
1080,96,0,4247,44.239583,0.000000,30.000000,-1,40.335766,40.335766,-1,8,0,325,5,0,159,251,0,93,8.233507,5.933160,5.933160,1.000000,0.842489,-1,-1,-1,-1,-1,0.134114
1090,101,0,4705,46.584158,0.000000,30.000000,-1,40.344740,40.344740,-1,4,0,428,4,0,201,106,0,42,9.342772,6.465809,6.465809,1.000000,0.870969,-1,-1,-1,-1,-1,0.138798
1100,106,0,4887,46.103774,0.000000,30.000000,-1,40.341723,40.341723,-1,4,0,392,5,0,178,149,0,51,8.511336,6.048412,6.048412,1.000000,0.872360,-1,-1,-1,-1,-1,0.131191
1110,106,0,4754,44.849057,0.000000,30.000000,-1,40.322255,40.322255,-1,7,0,350,4,0,171,285,0,85,7.992123,5.797186,5.797186,1.000000,0.849946,-1,-1,-1,-1,-1,0.129260
1120,120,0,5473,45.608333,0.000000,30.000000,-1,40.301663,40.301663,-1,5,0,586,6,0,234,305,0,57,9.122944,5.890944,5.890944,1.000000,0.855084,-1,-1,-1,-1,-1,0.129164
1130,124,0,5687,45.862903,0.000000,30.000000,-1,40.289256,40.289256,-1,8,0,503,8,0,217,249,0,91,8.420323,6.015161,6.015161,1.000000,0.848517,-1,-1,-1,-1,-1,0.131155
1140,125,0,5730,45.840000,0.000000,30.000000,-1,40.256894,40.256894,-1,7,0,525,10,0,214,189,0,87,8.139013,5.527653,5.527653,1.000000,0.839662,-1,-1,-1,-1,-1,0.120586
1150,114,0,5294,46.438596,0.000000,30.000000,-1,40.261239,40.261239,-1,4,0,526,6,0,216,296,0,52,8.209825,5.415906,5.415906,1.000000,0.869439,-1,-1,-1,-1,-1,0.116625
1160,112,0,5098,45.517857,0.000000,30.000000,-1,40.243625,40.243625,-1,7,0,482,3,0,180,250,0,100,8.558690,5.846071,5.846071,1.000000,0.834936,-1,-1,-1,-1,-1,0.128435
1170,111,0,5203,46.873874,0.000000,30.000000,-1,40.277340,40.277340,-1,5,0,435,3,0,207,254,0,57,8.256426,5.692523,5.692523,1.000000,0.850935,-1,-1,-1,-1,-1,0.121443
1180,104,0,4802,46.173077,0.000000,30.000000,-1,40.321116,40.321116,-1,3,0,324,6,0,199,182,0,44,8.620769,6.154872,6.154872,1.000000,0.880379,-1,-1,-1,-1,-1,0.133300
1190,97,0,4439,45.762887,0.000000,30.000000,-1,40.327777,40.327777,-1,5,0,355,7,0,172,248,0,64,8.540309,6.030137,6.030137,1.000000,0.856779,-1,-1,-1,-1,-1,0.131769
1200,94,0,4444,47.276596,0.000000,30.000000,-1,40.321107,40.321107,-1,2,0,430,6,0,157,81,0,28,9.365745,6.166170,6.166170,1.000000,0.877099,-1,-1,-1,-1,-1,0.130428
1210,107,0,4928,46.056075,0.000000,30.000000,-1,40.317370,40.317370,-1,3,0,485,4,0,191,201,0,34,8.708657,5.783555,5.783555,1.000000,0.870952,-1,-1,-1,-1,-1,0.125576
1220,105,0,4482,42.685714,0.000000,30.000000,-1,40.304328,40.304328,-1,10,0,468,8,0,165,149,0,118,8.339683,5.438095,5.438095,1.000000,0.806332,-1,-1,-1,-1,-1,0.127398
1230,87,0,4084,46.942529,0.000000,30.000000,-1,40.326885,40.326885,-1,3,0,314,7,0,144,164,0,37,9.032567,6.465517,6.465517,1.000000,0.879632,-1,-1,-1,-1,-1,0.137733
1240,107,0,4955,46.308411,0.000000,30.000000,-1,40.326741,40.326741,-1,3,0,498,2,0,183,225,0,32,8.165483,5.526106,5.526106,1.000000,0.873604,-1,-1,-1,-1,-1,0.119333
1250,95,0,4371,46.010526,0.000000,30.000000,-1,40.304278,40.304278,-1,5,0,353,5,0,162,203,0,61,8.577333,5.878807,5.878807,1.000000,0.850240,-1,-1,-1,-1,-1,0.127771
1260,84,0,3815,45.416667,0.000000,30.000000,-1,40.214941,40.214941,-1,6,0,416,5,0,155,67,0,73,8.844722,6.075913,6.075913,1.000000,0.828808,-1,-1,-1,-1,-1,0.133782
1270,89,0,4186,47.033708,0.000000,30.000000,-1,40.208313,40.208313,-1,4,0,192,4,0,154,109,0,47,8.668820,6.686985,6.686985,1.000000,0.870214,-1,-1,-1,-1,-1,0.142174
1280,95,0,4280,45.052632,0.000000,30.000000,-1,40.218692,40.218692,-1,5,0,320,8,0,147,203,0,57,8.508649,6.035211,6.035211,1.000000,0.852729,-1,-1,-1,-1,-1,0.133959
1290,94,0,4292,45.659574,0.000000,30.000000,-1,40.207829,40.207829,-1,3,0,493,9,0,169,235,0,33,8.250372,5.366649,5.366649,1.000000,0.874322,-1,-1,-1,-1,-1,0.117536
