update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
410,379,0,17030,44.934037,0.000000,30.000000,-1,40.031004,40.031004,-1,22,0,1539,17,0,660,1485,0,286,5.246801,3.801321,3.801321,1.000000,0.885403,-1,-1,-1,-1,-1,0.084598
420,398,0,17773,44.655779,0.000000,30.000000,-1,40.030664,40.030664,-1,27,0,1576,13,0,685,1200,0,356,4.853476,3.488233,3.488233,1.000000,0.879366,-1,-1,-1,-1,-1,0.078114
430,390,0,17749,45.510256,0.000000,30.000000,-1,40.026931,40.026931,-1,21,0,1560,19,0,668,1242,0,283,5.011902,3.647622,3.647622,1.000000,0.894696,-1,-1,-1,-1,-1,0.080149
440,377,0,17393,46.135279,0.000000,30.000000,-1,40.014086,40.014086,-1,13,0,1519,18,0,693,1452,0,150,5.423094,3.785318,3.785318,1.000000,0.912522,-1,-1,-1,-1,-1,0.082048
450,409,0,18893,46.193154,0.000000,30.000000,-1,40.030117,40.030117,-1,10,0,1835,18,0,710,1258,0,128,5.099238,3.525981,3.525981,1.000000,0.921848,-1,-1,-1,-1,-1,0.076331
460,406,0,18746,46.172414,0.000000,30.000000,-1,40.019044,40.019044,-1,16,0,1409,16,0,704,1659,0,190,4.966968,3.598479,3.598479,1.000000,0.905727,-1,-1,-1,-1,-1,0.077936
470,412,0,18868,45.796117,0.000000,30.000000,-1,40.009328,40.009328,-1,17,0,1572,17,0,758,1506,0,225,4.713027,3.435898,3.435898,1.000000,0.904244,-1,-1,-1,-1,-1,0.075026
480,413,0,18453,44.680387,0.000000,30.000000,-1,40.013114,40.013114,-1,29,0,1533,12,0,721,1574,0,343,5.185683,3.803421,3.803421,1.000000,0.875985,-1,-1,-1,-1,-1,0.085125
490,404,0,18887,46.750000,0.000000,30.000000,-1,40.044581,40.044581,-1,13,0,1551,15,0,734,1786,0,179,4.961060,3.628991,3.628991,1.000000,0.907871,-1,-1,-1,-1,-1,0.077625
500,416,0,19459,46.776442,0.000000,30.000000,-1,40.047433,40.047433,-1,16,0,1810,13,0,768,1503,0,199,5.108201,3.672591,3.672591,1.000000,0.904208,-1,-1,-1,-1,-1,0.078514
510,424,0,19206,45.297170,0.000000,30.000000,-1,40.064407,40.064407,-1,20,0,1633,20,0,770,1530,0,276,4.912318,3.496150,3.496150,1.000000,0.894541,-1,-1,-1,-1,-1,0.077183
520,403,0,18222,45.215881,0.000000,30.000000,-1,40.072989,40.072989,-1,21,0,1511,16,0,653,1627,0,280,4.819968,3.420963,3.420963,1.000000,0.889282,-1,-1,-1,-1,-1,0.075658
530,419,0,18462,44.062053,0.000000,30.000000,-1,40.056224,40.056224,-1,28,0,1665,22,0,712,1826,0,374,4.959460,3.439449,3.439449,1.000000,0.875731,-1,-1,-1,-1,-1,0.078059
540,400,0,18116,45.290000,0.000000,30.000000,-1,40.060885,40.060885,-1,22,0,1333,23,0,680,1656,0,283,5.027227,3.668726,3.668726,1.000000,0.886311,-1,-1,-1,-1,-1,0.081005
550,389,0,17892,45.994859,0.000000,30.000000,-1,40.087972,40.087972,-1,19,0,1507,20,0,696,1771,0,240,5.074180,3.706332,3.706332,1.000000,0.895429,-1,-1,-1,-1,-1,0.080581
560,391,0,17488,44.726343,0.000000,30.000000,-1,40.127916,40.127916,-1,20,0,1533,21,0,670,1377,0,223,5.158170,3.585953,3.585953,1.000000,0.886596,-1,-1,-1,-1,-1,0.080175
570,392,0,17929,45.737245,0.000000,30.000000,-1,40.148698,40.148698,-1,17,0,1566,17,0,715,1328,0,204,5.348420,3.847766,3.847766,1.000000,0.895798,-1,-1,-1,-1,-1,0.084128
580,401,0,18146,45.251870,0.000000,30.000000,-1,40.132150,40.132150,-1,21,0,1582,20,0,634,1451,0,254,5.128343,3.660993,3.660993,1.000000,0.889600,-1,-1,-1,-1,-1,0.080903
590,418,0,18876,45.157895,0.000000,30.000000,-1,40.125980,40.125980,-1,23,0,1843,18,0,679,1315,0,273,4.858412,3.422404,3.422404,1.000000,0.885330,-1,-1,-1,-1,-1,0.075787
600,407,0,18544,45.562654,0.000000,30.000000,-1,40.110386,40.110386,-1,18,0,1497,19,0,758,1684,0,203,4.946487,3.545498,3.545498,1.000000,0.896547,-1,-1,-1,-1,-1,0.077816
610,433,0,19915,45.993072,0.000000,30.000000,-1,40.092041,40.092041,-1,19,0,1822,16,0,766,1711,0,237,5.018461,3.607790,3.607790,1.000000,0.894469,-1,-1,-1,-1,-1,0.078442
620,432,0,19618,45.412037,0.000000,30.000000,-1,40.092772,40.092772,-1,20,0,1735,24,0,817,1647,0,264,4.938946,3.496294,3.496294,1.000000,0.890404,-1,-1,-1,-1,-1,0.076990
630,419,0,18676,44.572792,0.000000,30.000000,-1,40.103127,40.103127,-1,25,0,1868,15,0,758,1324,0,314,5.193724,3.536132,3.536132,1.000000,0.877363,-1,-1,-1,-1,-1,0.079334
640,413,0,18578,44.983051,0.000000,30.000000,-1,40.104532,40.104532,-1,19,0,1726,17,0,663,1555,0,229,5.201807,3.542226,3.542226,1.000000,0.890857,-1,-1,-1,-1,-1,0.078746
650,413,0,19207,46.506053,0.000000,30.000000,-1,40.100745,40.100745,-1,11,0,1627,21,0,747,1594,0,147,5.124948,3.647738,3.647738,1.000000,0.910008,-1,-1,-1,-1,-1,0.078436
660,398,0,18115,45.515075,0.000000,30.000000,-1,40.112007,40.112007,-1,19,0,1622,16,0,670,1599,0,233,5.085020,3.556521,3.556521,1.000000,0.889137,-1,-1,-1,-1,-1,0.078139
670,403,0,18514,45.940447,0.000000,30.000000,-1,40.119909,40.119909,-1,15,0,1593,23,0,646,1453,0,196,5.162062,3.629855,3.629855,1.000000,0.897570,-1,-1,-1,-1,-1,0.079012
680,403,0,18332,45.488834,0.000000,30.000000,-1,40.107626,40.107626,-1,15,0,1643,18,0,733,1983,0,195,5.108375,3.484677,3.484677,1.000000,0.895200,-1,-1,-1,-1,-1,0.076605
690,406,0,17996,44.325123,0.000000,30.000000,-1,40.117415,40.117415,-1,26,0,1786,15,0,696,1667,0,349,5.134272,3.443842,3.443842,1.000000,0.868788,-1,-1,-1,-1,-1,0.077695
700,385,0,17700,45.974026,0.000000,30.000000,-1,40.111864,40.111864,-1,19,0,1538,19,0,670,1401,0,226,5.063124,3.609727,3.609727,1.000000,0.885588,-1,-1,-1,-1,-1,0.078517
710,375,0,16893,45.048000,0.000000,30.000000,-1,40.108921,40.108921,-1,23,0,1411,23,0,668,1499,0,298,5.273795,3.798628,3.798628,1.000000,0.875979,-1,-1,-1,-1,-1,0.084324
720,390,0,18010,46.179487,0.000000,30.000000,-1,40.091394,40.091394,-1,17,0,1367,19,0,670,1542,0,236,5.059844,3.647665,3.647665,1.000000,0.889083,-1,-1,-1,-1,-1,0.078989
730,389,0,17989,46.244216,0.000000,30.000000,-1,40.086442,40.086442,-1,15,0,1514,20,0,696,1346,0,185,5.097159,3.652015,3.652015,1.000000,0.896560,-1,-1,-1,-1,-1,0.078972
740,404,0,18448,45.663366,0.000000,30.000000,-1,40.082014,40.082014,-1,15,0,1837,26,0,687,1717,0,182,5.112711,3.487713,3.487713,1.000000,0.895028,-1,-1,-1,-1,-1,0.076379
750,414,0,18705,45.181159,0.000000,30.000000,-1,40.079765,40.079765,-1,24,0,1612,21,0,735,1443,0,298,5.129569,3.651890,3.651890,1.000000,0.878061,-1,-1,-1,-1,-1,0.080828
760,415,0,19056,45.918072,0.000000,30.000000,-1,40.058984,40.058984,-1,15,0,1703,11,0,673,1641,0,186,4.911375,3.442249,3.442249,1.000000,0.897267,-1,-1,-1,-1,-1,0.074965
770,394,0,17808,45.197970,0.000000,30.000000,-1,40.046047,40.046047,-1,19,0,1541,18,0,679,1414,0,232,5.001913,3.498087,3.498087,1.000000,0.886343,-1,-1,-1,-1,-1,0.077395
780,401,0,18266,45.551122,0.000000,30.000000,-1,40.033888,40.033888,-1,21,0,1616,21,0,686,1438,0,253,4.933971,3.440569,3.440569,1.000000,0.880779,-1,-1,-1,-1,-1,0.075532
790,404,0,17979,44.502475,0.000000,30.000000,-1,40.061405,40.061405,-1,24,0,1408,12,0,654,1355,0,273,5.130376,3.644966,3.644966,1.000000,0.878430,-1,-1,-1,-1,-1,0.081905
800,413,0,18612,45.065375,0.000000,30.000000,-1,40.042661,40.042661,-1,22,0,1785,29,0,665,1393,0,301,4.858176,3.366852,3.366852,1.000000,0.881032,-1,-1,-1,-1,-1,0.074710
810,407,0,18546,45.567568,0.000000,30.000000,-1,40.030195,40.030195,-1,18,0,1486,13,0,697,1799,0,229,5.080067,3.608615,3.608615,1.000000,0.886658,-1,-1,-1,-1,-1,0.079193
820,403,0,18779,46.598015,0.000000,30.000000,-1,40.013313,40.013313,-1,14,0,1667,14,0,664,1916,0,169,5.447395,3.893383,3.893383,1.000000,0.896231,-1,-1,-1,-1,-1,0.083553
830,416,0,19022,45.725962,0.000000,30.000000,-1,39.998107,39.998107,-1,19,0,1644,12,0,763,1490,0,242,4.847959,3.354937,3.354937,1.000000,0.884142,-1,-1,-1,-1,-1,0.073371
840,417,0,19002,45.568345,0.000000,30.000000,-1,40.024734,40.024734,-1,20,0,1770,18,0,726,1552,0,255,5.146259,3.574879,3.574879,1.000000,0.883485,-1,-1,-1,-1,-1,0.078451
850,415,0,18867,45.462651,0.000000,30.000000,-1,40.019452,40.019452,-1,17,0,1938,11,0,744,1404,0,202,5.209627,3.523362,3.523362,1.000000,0.889654,-1,-1,-1,-1,-1,0.077500
860,427,0,19763,46.283372,0.000000,30.000000,-1,40.030714,40.030714,-1,18,0,1454,15,0,712,1470,0,236,4.815337,3.539649,3.539649,1.000000,0.889939,-1,-1,-1,-1,-1,0.076478
870,426,0,19405,45.551643,0.000000,30.000000,-1,40.050812,40.050812,-1,18,0,1861,21,0,829,1635,0,204,5.143282,3.537414,3.537414,1.000000,0.889613,-1,-1,-1,-1,-1,0.077657
880,396,0,17894,45.186869,0.000000,30.000000,-1,40.064156,40.064156,-1,24,0,1500,18,0,697,1842,0,287,5.312839,3.820038,3.820038,1.000000,0.877211,-1,-1,-1,-1,-1,0.084539
890,388,0,17781,45.827320,0.000000,30.000000,-1,40.095776,40.095776,-1,17,0,1632,19,0,661,1224,0,211,5.072882,3.556720,3.556720,1.000000,0.887479,-1,-1,-1,-1,-1,0.077611
900,384,0,17331,45.132812,0.000000,30.000000,-1,40.095840,40.095840,-1,19,0,1544,19,0,659,1401,0,233,5.115168,3.592421,3.592421,1.000000,0.887634,-1,-1,-1,-1,-1,0.079597
910,394,0,18123,45.997462,0.000000,30.000000,-1,40.081223,40.081223,-1,20,0,1556,14,0,719,1813,0,258,5.071148,3.624283,3.624283,1.000000,0.886479,-1,-1,-1,-1,-1,0.078793
920,410,0,18606,45.380488,0.000000,30.000000,-1,40.078577,40.078577,-1,27,0,1589,14,0,731,1299,0,336,4.964362,3.571643,3.571643,1.000000,0.871373,-1,-1,-1,-1,-1,0.078704
930,383,0,17529,45.767624,0.000000,30.000000,-1,40.047350,40.047350,-1,18,0,1690,16,0,712,1544,0,219,5.241982,3.634433,3.634433,1.000000,0.889227,-1,-1,-1,-1,-1,0.079411
940,388,0,18226,46.974227,0.000000,30.000000,-1,40.040053,40.040053,-1,14,0,1490,17,0,673,1501,0,192,5.128759,3.767289,3.767289,1.000000,0.901498,-1,-1,-1,-1,-1,0.080199
950,413,0,18561,44.941889,0.000000,30.000000,-1,40.029363,40.029363,-1,22,0,1602,16,0,709,1672,0,290,5.040036,3.574860,3.574860,1.000000,0.885574,-1,-1,-1,-1,-1,0.079544
960,434,0,19458,44.834101,0.000000,30.000000,-1,40.031915,40.031915,-1,23,0,1906,22,0,698,1950,0,294,4.819404,3.253945,3.253945,1.000000,0.880984,-1,-1,-1,-1,-1,0.072577
970,407,0,18601,45.702703,0.000000,30.000000,-1,40.013816,40.013816,-1,17,0,1738,19,0,678,1733,0,234,5.125321,3.575627,3.575627,1.000000,0.893671,-1,-1,-1,-1,-1,0.078237
980,388,0,17444,44.958763,0.000000,30.000000,-1,40.030268,40.030268,-1,21,0,1345,24,0,721,1464,0,258,4.879565,3.484942,3.484942,1.000000,0.881058,-1,-1,-1,-1,-1,0.077514
990,382,0,17253,45.164921,0.000000,30.000000,-1,40.023648,40.023648,-1,21,0,1306,20,0,676,1440,0,272,5.138404,3.729335,3.729335,1.000000,0.879192,-1,-1,-1,-1,-1,0.082571
1000,407,0,18576,45.641278,0.000000,30.000000,-1,40.021748,40.021748,-1,23,0,1577,13,0,743,1626,0,294,4.966672,3.569773,3.569773,1.000000,0.879551,-1,-1,-1,-1,-1,0.078214
1010,416,0,19085,45.877404,0.000000,30.000000,-1,40.034058,40.034058,-1,14,0,1670,15,0,739,1949,0,178,4.983476,3.448529,3.448529,1.000000,0.897121,-1,-1,-1,-1,-1,0.075168
1020,409,0,18703,45.728606,0.000000,30.000000,-1,40.040154,40.040154,-1,18,0,1721,19,0,717,1754,0,212,5.129509,3.609343,3.609343,1.000000,0.890826,-1,-1,-1,-1,-1,0.078930
1030,414,0,18440,44.541063,0.000000,30.000000,-1,40.038286,40.038286,-1,25,0,1815,23,0,724,1401,0,332,4.906017,3.329777,3.329777,1.000000,0.874711,-1,-1,-1,-1,-1,0.074757
1040,399,0,18202,45.619048,0.000000,30.000000,-1,40.038183,40.038183,-1,18,0,1636,18,0,685,1674,0,233,5.260759,3.595608,3.595608,1.000000,0.887906,-1,-1,-1,-1,-1,0.078818
1050,410,0,18621,45.417073,0.000000,30.000000,-1,40.068041,40.068041,-1,18,0,1958,21,0,693,1552,0,209,5.195484,3.436224,3.436224,1.000000,0.889327,-1,-1,-1,-1,-1,0.075659
1060,396,0,18087,45.674242,0.000000,30.000000,-1,40.071764,40.071764,-1,21,0,1686,16,0,683,1532,0,290,5.231157,3.714971,3.714971,1.000000,0.878456,-1,-1,-1,-1,-1,0.081336
1070,415,0,19214,46.298795,0.000000,30.000000,-1,40.096336,40.096336,-1,13,0,1621,17,0,749,1189,0,160,5.103610,3.558467,3.558467,1.000000,0.900597,-1,-1,-1,-1,-1,0.076859
1080,404,0,18369,45.467822,0.000000,30.000000,-1,40.104905,40.104905,-1,18,0,1636,17,0,724,1404,0,245,5.010004,3.570618,3.570618,1.000000,0.891169,-1,-1,-1,-1,-1,0.078531
1090,394,0,18283,46.403553,0.000000,30.000000,-1,40.098179,40.098179,-1,17,0,1583,17,0,682,1417,0,219,5.228761,3.711352,3.711352,1.000000,0.888714,-1,-1,-1,-1,-1,0.079980
1100,400,0,18065,45.162500,0.000000,30.000000,-1,40.105951,40.105951,-1,23,0,1612,16,0,661,1475,0,288,4.901995,3.445029,3.445029,1.000000,0.877191,-1,-1,-1,-1,-1,0.076281
1110,388,0,17575,45.296392,0.000000,30.000000,-1,40.109246,40.109246,-1,20,0,1579,22,0,684,1516,0,283,5.213807,3.606640,3.606640,1.000000,0.880462,-1,-1,-1,-1,-1,0.079623
1120,385,0,17901,46.496104,0.000000,30.000000,-1,40.122004,40.122004,-1,16,0,1415,25,0,673,1548,0,196,5.337913,3.908964,3.908964,1.000000,0.888725,-1,-1,-1,-1,-1,0.084071
1130,401,0,18551,46.261845,0.000000,30.000000,-1,40.136435,40.136435,-1,16,0,1555,18,0,670,1806,0,202,5.091202,3.641549,3.641549,1.000000,0.891673,-1,-1,-1,-1,-1,0.078716
1140,419,0,18835,44.952267,0.000000,30.000000,-1,40.155721,40.155721,-1,26,0,1588,23,0,721,1383,0,328,5.074904,3.522551,3.522551,1.000000,0.867360,-1,-1,-1,-1,-1,0.078362
1150,413,0,18573,44.970944,0.000000,30.000000,-1,40.166263,40.166263,-1,16,0,1811,15,0,670,1571,0,187,5.187728,3.458281,3.458281,1.000000,0.886046,-1,-1,-1,-1,-1,0.076900
1160,413,0,18655,45.169492,0.000000,30.000000,-1,40.178558,40.178558,-1,21,0,1679,16,0,693,1431,0,264,5.076748,3.481075,3.481075,1.000000,0.875305,-1,-1,-1,-1,-1,0.077067
1170,424,0,19333,45.596698,0.000000,30.000000,-1,40.180624,40.180624,-1,14,0,1585,19,0,746,1394,0,177,5.284668,3.645363,3.645363,1.000000,0.893788,-1,-1,-1,-1,-1,0.079948
1180,409,0,19006,46.469438,0.000000,30.000000,-1,40.168210,40.168210,-1,18,0,1656,20,0,706,1752,0,212,5.081107,3.632596,3.632596,1.000000,0.882419,-1,-1,-1,-1,-1,0.078172
1190,412,0,18921,45.924757,0.000000,30.000000,-1,40.153797,40.153797,-1,17,0,1665,19,0,769,1424,0,230,4.940905,3.393122,3.393122,1.000000,0.883441,-1,-1,-1,-1,-1,0.073884
1200,397,0,18000,45.340050,0.000000,30.000000,-1,40.141111,40.141111,-1,21,0,1514,17,0,764,1716,0,239,5.093761,3.576385,3.576385,1.000000,0.872909,-1,-1,-1,-1,-1,0.078879
1210,389,0,18072,46.457584,0.000000,30.000000,-1,40.106408,40.106408,-1,18,0,1390,15,0,671,1759,0,218,4.981628,3.616610,3.616610,1.000000,0.878637,-1,-1,-1,-1,-1,0.077848
1220,409,0,18532,45.310513,0.000000,30.000000,-1,40.109378,40.109378,-1,19,0,1975,20,0,729,1509,0,239,5.060628,3.338021,3.338021,1.000000,0.878305,-1,-1,-1,-1,-1,0.073670
1230,394,0,17526,44.482234,0.000000,30.000000,-1,40.090038,40.090038,-1,24,0,1738,26,0,657,1162,0,312,5.237024,3.505785,3.505785,1.000000,0.861240,-1,-1,-1,-1,-1,0.078813
1240,405,0,18355,45.320988,0.000000,30.000000,-1,40.078071,40.078071,-1,19,0,1545,18,0,693,1394,0,218,5.207316,3.562701,3.562701,1.000000,0.874680,-1,-1,-1,-1,-1,0.078610
1250,408,0,18847,46.193627,0.000000,30.000000,-1,40.073062,40.073062,-1,17,0,1664,10,0,728,1582,0,201,4.985572,3.414171,3.414171,1.000000,0.880045,-1,-1,-1,-1,-1,0.073910
1260,401,0,18097,45.129676,0.000000,30.000000,-1,40.054263,40.054263,-1,19,0,1771,25,0,722,1317,0,265,5.238999,3.411992,3.411992,1.000000,0.874611,-1,-1,-1,-1,-1,0.075604
1270,402,0,18469,45.942786,0.000000,30.000000,-1,40.063566,40.063566,-1,15,0,1725,18,0,685,1958,0,207,5.167875,3.581947,3.581947,1.000000,0.882746,-1,-1,-1,-1,-1,0.077965
