update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
210,60,0,2806,46.766667,0.000000,30.000000,-1,40.074127,40.074127,-1,2,0,147,3,0,103,152,0,31,8.898778,7.323444,7.323444,1.000000,0.935686,-1,-1,-1,-1,-1,0.156595
220,56,0,2678,47.821429,0.000000,30.000000,-1,40.134802,40.134802,-1,0,0,255,2,0,103,105,0,0,9.352321,7.135774,7.135774,1.000000,0.962870,-1,-1,-1,-1,-1,0.149217
230,58,0,2624,45.241379,0.000000,30.000000,-1,40.137576,40.137576,-1,3,0,241,3,0,97,54,0,36,7.957414,5.950632,5.950632,1.000000,0.913697,-1,-1,-1,-1,-1,0.131531
240,58,0,2596,44.758621,0.000000,30.000000,-1,40.161787,40.161787,-1,3,0,292,4,0,94,111,0,33,8.513793,6.198851,6.198851,1.000000,0.909869,-1,-1,-1,-1,-1,0.138495
250,55,0,2533,46.054545,0.000000,30.000000,-1,40.197000,40.197000,-1,2,0,187,1,0,91,107,0,21,8.182000,6.424061,6.424061,1.000000,0.934761,-1,-1,-1,-1,-1,0.139488
260,67,0,3120,46.567164,0.000000,30.000000,-1,40.180769,40.180769,-1,3,0,203,2,0,118,149,0,36,8.448493,6.884841,6.884841,1.000000,0.925683,-1,-1,-1,-1,-1,0.147848
270,61,0,2781,45.590164,0.000000,30.000000,-1,40.161812,40.161812,-1,3,0,268,1,0,126,63,0,31,8.817268,6.647213,6.647213,1.000000,0.907167,-1,-1,-1,-1,-1,0.145804
280,64,0,3016,47.125000,0.000000,30.000000,-1,40.076592,40.076592,-1,2,0,240,0,0,95,154,0,25,8.953385,7.088281,7.088281,1.000000,0.932642,-1,-1,-1,-1,-1,0.150414
290,74,0,3353,45.310811,0.000000,30.000000,-1,40.051297,40.051297,-1,3,0,282,4,0,133,137,0,44,8.963288,6.442117,6.442117,1.000000,0.908426,-1,-1,-1,-1,-1,0.142176
300,70,0,2885,41.214286,0.000000,30.000000,-1,40.124090,40.124090,-1,10,0,328,1,0,116,157,0,121,8.543524,6.123143,6.123143,1.000000,0.819371,-1,-1,-1,-1,-1,0.148568
310,69,0,3173,45.985507,0.000000,30.000000,-1,40.092657,40.092657,-1,6,0,122,4,0,97,144,0,68,8.309082,7.101546,7.101546,1.000000,0.869478,-1,-1,-1,-1,-1,0.154430
320,68,0,3286,48.323529,0.000000,30.000000,-1,40.114425,40.114425,-1,0,0,262,5,0,119,139,0,0,8.868676,6.768578,6.768578,1.000000,0.948171,-1,-1,-1,-1,-1,0.140068
330,77,0,3505,45.519481,0.000000,30.000000,-1,40.078459,40.078459,-1,2,0,338,3,0,145,101,0,24,9.722381,6.727835,6.727835,1.000000,0.913349,-1,-1,-1,-1,-1,0.147801
340,74,0,3342,45.162162,0.000000,30.000000,-1,40.082286,40.082286,-1,3,0,346,4,0,133,187,0,35,8.480833,6.113761,6.113761,1.000000,0.903995,-1,-1,-1,-1,-1,0.135374
350,68,0,3146,46.264706,0.000000,30.000000,-1,40.052448,40.052448,-1,3,0,259,3,0,106,50,0,40,8.168480,6.390343,6.390343,1.000000,0.906118,-1,-1,-1,-1,-1,0.138126
360,77,0,3534,45.896104,0.000000,30.000000,-1,40.058857,40.058857,-1,4,0,363,2,0,143,153,0,51,9.214329,6.802987,6.802987,1.000000,0.904096,-1,-1,-1,-1,-1,0.148226
370,85,0,3806,44.776471,0.000000,30.000000,-1,40.083552,40.083552,-1,7,0,303,1,0,131,138,0,82,8.272706,6.237098,6.237098,1.000000,0.858448,-1,-1,-1,-1,-1,0.139294
380,81,0,3767,46.506173,0.000000,30.000000,-1,40.092381,40.092381,-1,3,0,379,3,0,144,121,0,41,8.415062,6.070535,6.070535,1.000000,0.899277,-1,-1,-1,-1,-1,0.130532
390,74,0,3477,46.986486,0.000000,30.000000,-1,40.094622,40.094622,-1,1,0,276,2,0,118,20,0,14,9.280135,6.755901,6.755901,1.000000,0.921389,-1,-1,-1,-1,-1,0.143784
400,84,0,3859,45.940476,0.000000,30.000000,-1,40.152371,40.152371,-1,4,0,246,1,0,133,92,0,62,8.801409,6.773988,6.773988,1.000000,0.887863,-1,-1,-1,-1,-1,0.147451
410,90,0,4012,44.577778,0.000000,30.000000,-1,40.152293,40.152293,-1,7,0,304,3,0,168,310,0,86,8.167407,5.980741,5.980741,1.000000,0.864307,-1,-1,-1,-1,-1,0.134164
420,89,0,3976,44.674157,0.000000,30.000000,-1,40.194668,40.194668,-1,4,0,485,6,0,149,188,0,52,8.137940,5.495019,5.495019,1.000000,0.886745,-1,-1,-1,-1,-1,0.123002
430,80,0,3720,46.500000,0.000000,30.000000,-1,40.178226,40.178226,-1,3,0,226,5,0,141,160,0,30,8.810000,6.856667,6.856667,1.000000,0.909348,-1,-1,-1,-1,-1,0.147455
440,90,0,4113,45.700000,0.000000,30.000000,-1,40.183078,40.183078,-1,3,0,404,7,0,171,158,0,37,8.919074,6.377222,6.377222,1.000000,0.904334,-1,-1,-1,-1,-1,0.139545
450,84,0,3936,46.857143,0.000000,30.000000,-1,40.168953,40.168953,-1,3,0,309,3,0,140,83,0,29,8.772190,6.592889,6.592889,1.000000,0.908707,-1,-1,-1,-1,-1,0.140702
460,85,0,3908,45.976471,0.000000,30.000000,-1,40.193449,40.193449,-1,3,0,354,7,0,155,207,0,43,8.568471,6.137412,6.137412,1.000000,0.904919,-1,-1,-1,-1,-1,0.133490
470,77,0,3439,44.662338,0.000000,30.000000,-1,40.242803,40.242803,-1,6,0,332,2,0,130,210,0,65,8.675195,6.389740,6.389740,1.000000,0.856201,-1,-1,-1,-1,-1,0.143068
480,74,0,3325,44.932432,0.000000,30.000000,-1,40.274887,40.274887,-1,4,0,338,2,0,129,137,0,45,9.155090,6.475541,6.475541,1.000000,0.887237,-1,-1,-1,-1,-1,0.144117
490,81,0,3698,45.654321,0.000000,30.000000,-1,40.296106,40.296106,-1,5,0,329,2,0,127,185,0,60,8.399918,6.126831,6.126831,1.000000,0.870239,-1,-1,-1,-1,-1,0.134200
500,84,0,3867,46.035714,0.000000,30.000000,-1,40.323248,40.323248,-1,4,0,376,2,0,160,207,0,44,8.560456,6.280813,6.280813,1.000000,0.900741,-1,-1,-1,-1,-1,0.136433
510,80,0,3486,43.575000,0.000000,30.000000,-1,40.343373,40.343373,-1,6,0,333,5,0,113,204,0,83,8.982333,6.392667,6.392667,1.000000,0.863613,-1,-1,-1,-1,-1,0.146705
520,83,0,3862,46.530120,0.000000,30.000000,-1,40.343086,40.343086,-1,3,0,278,1,0,141,217,0,40,8.200141,6.217530,6.217530,1.000000,0.901206,-1,-1,-1,-1,-1,0.133624
530,75,0,3520,46.933333,0.000000,30.000000,-1,40.295455,40.295455,-1,2,0,295,6,0,138,128,0,18,8.910489,6.556178,6.556178,1.000000,0.906692,-1,-1,-1,-1,-1,0.139691
540,79,0,3563,45.101266,0.000000,30.000000,-1,40.341847,40.341847,-1,4,0,254,4,0,141,213,0,50,8.262059,6.071274,6.071274,1.000000,0.880385,-1,-1,-1,-1,-1,0.134614
550,77,0,3519,45.701299,0.000000,30.000000,-1,40.308610,40.308610,-1,4,0,297,4,0,142,138,0,48,8.472835,6.332359,6.332359,1.000000,0.884594,-1,-1,-1,-1,-1,0.138560
560,80,0,3628,45.350000,0.000000,30.000000,-1,40.248622,40.248622,-1,3,0,399,4,0,128,109,0,40,8.515958,5.900708,5.900708,1.000000,0.886685,-1,-1,-1,-1,-1,0.130115
570,90,0,4164,46.266667,0.000000,30.000000,-1,40.302113,40.302113,-1,4,0,326,1,0,167,293,0,54,8.620056,6.398463,6.398463,1.000000,0.892287,-1,-1,-1,-1,-1,0.138295
580,87,0,4200,48.275862,0.000000,30.000000,-1,40.298810,40.298810,-1,1,0,471,5,0,157,171,0,14,9.226092,6.367778,6.367778,1.000000,0.919965,-1,-1,-1,-1,-1,0.131904
590,89,0,3919,44.033708,0.000000,30.000000,-1,40.312325,40.312325,-1,5,0,458,8,0,153,141,0,65,8.434513,5.685337,5.685337,1.000000,0.864570,-1,-1,-1,-1,-1,0.129113
600,90,0,4255,47.277778,0.000000,30.000000,-1,40.267450,40.267450,-1,2,0,334,3,0,139,131,0,24,8.620704,6.416333,6.416333,1.000000,0.900091,-1,-1,-1,-1,-1,0.135716
610,97,0,4550,46.907216,0.000000,30.000000,-1,40.282857,40.282857,-1,1,0,455,6,0,176,213,0,14,8.764467,6.080893,6.080893,1.000000,0.909482,-1,-1,-1,-1,-1,0.129637
620,97,0,4402,45.381443,0.000000,30.000000,-1,40.244207,40.244207,-1,4,0,398,6,0,181,217,0,59,8.999485,6.292612,6.292612,1.000000,0.882142,-1,-1,-1,-1,-1,0.138660
630,96,0,4534,47.229167,0.000000,30.000000,-1,40.215483,40.215483,-1,1,0,527,5,0,147,170,0,12,9.000990,5.894844,5.894844,1.000000,0.888371,-1,-1,-1,-1,-1,0.124814
640,97,0,4229,43.597938,0.000000,30.000000,-1,40.203358,40.203358,-1,8,0,398,4,0,156,87,0,103,8.553505,5.879485,5.879485,1.000000,0.836430,-1,-1,-1,-1,-1,0.134857
650,96,0,4391,45.739583,0.000000,30.000000,-1,40.184468,40.184468,-1,5,0,290,3,0,175,145,0,52,8.754514,6.523264,6.523264,1.000000,0.877599,-1,-1,-1,-1,-1,0.142617
660,106,0,4808,45.358491,0.000000,30.000000,-1,40.150374,40.150374,-1,6,0,447,4,0,191,140,0,82,8.518868,6.072327,6.072327,1.000000,0.865772,-1,-1,-1,-1,-1,0.133874
670,95,0,4303,45.294737,0.000000,30.000000,-1,40.192191,40.192191,-1,4,0,437,4,0,148,246,0,53,8.134772,5.514351,5.514351,1.000000,0.871436,-1,-1,-1,-1,-1,0.121744
680,106,0,5037,47.518868,0.000000,30.000000,-1,40.271590,40.271590,-1,2,0,371,6,0,176,202,0,23,8.844403,6.375723,6.375723,1.000000,0.896975,-1,-1,-1,-1,-1,0.134172
690,94,0,4113,43.755319,0.000000,30.000000,-1,40.277656,40.277656,-1,6,0,349,4,0,176,144,0,81,8.716819,6.059777,6.059777,1.000000,0.854206,-1,-1,-1,-1,-1,0.138492
700,88,0,4123,46.852273,0.000000,30.000000,-1,40.248120,40.248120,-1,3,0,251,5,0,137,68,0,38,8.286477,6.145341,6.145341,1.000000,0.885382,-1,-1,-1,-1,-1,0.131164
710,96,0,4413,45.968750,0.000000,30.000000,-1,40.280988,40.280988,-1,4,0,412,1,0,194,172,0,44,8.583542,5.999792,5.999792,1.000000,0.874263,-1,-1,-1,-1,-1,0.130519
720,88,0,4068,46.227273,0.000000,30.000000,-1,40.260816,40.260816,-1,3,0,428,5,0,157,170,0,36,8.520417,5.513674,5.513674,1.000000,0.862376,-1,-1,-1,-1,-1,0.119273
730,86,0,3854,44.813953,0.000000,30.000000,-1,40.271406,40.271406,-1,3,0,483,6,0,153,137,0,54,8.500174,5.317655,5.317655,1.000000,0.853441,-1,-1,-1,-1,-1,0.118661
740,81,0,3640,44.938272,0.000000,30.000000,-1,40.256593,40.256593,-1,6,0,204,5,0,120,144,0,78,8.624156,6.355267,6.355267,1.000000,0.832127,-1,-1,-1,-1,-1,0.141422
750,82,0,3842,46.853659,0.000000,30.000000,-1,40.187402,40.187402,-1,3,0,336,4,0,153,125,0,42,9.037398,6.308130,6.308130,1.000000,0.872169,-1,-1,-1,-1,-1,0.134635
760,95,0,4440,46.736842,0.000000,30.000000,-1,40.187387,40.187387,-1,2,0,473,3,0,186,196,0,23,9.167263,6.060807,6.060807,1.000000,0.886156,-1,-1,-1,-1,-1,0.129679
770,98,0,4305,43.928571,0.000000,30.000000,-1,40.280372,40.280372,-1,7,0,465,3,0,188,231,0,94,8.496037,5.568588,5.568588,1.000000,0.820267,-1,-1,-1,-1,-1,0.126765
780,102,0,4688,45.960784,0.000000,30.000000,-1,40.287969,40.287969,-1,3,0,414,6,0,174,225,0,53,9.288105,6.234771,6.234771,1.000000,0.853948,-1,-1,-1,-1,-1,0.135654
790,99,0,4533,45.787879,0.000000,30.000000,-1,40.369954,40.369954,-1,5,0,378,6,0,168,120,0,63,8.744916,6.069899,6.069899,1.000000,0.857184,-1,-1,-1,-1,-1,0.132566
800,105,0,4848,46.171429,0.000000,30.000000,-1,40.338078,40.338078,-1,4,0,440,6,0,181,154,0,44,8.393552,5.800098,5.800098,1.000000,0.860718,-1,-1,-1,-1,-1,0.125621
810,108,0,4776,44.222222,0.000000,30.000000,-1,40.351549,40.351549,-1,5,0,536,6,0,178,181,0,71,8.638395,5.404815,5.404815,1.000000,0.839612,-1,-1,-1,-1,-1,0.122219
820,102,0,4758,46.647059,0.000000,30.000000,-1,40.325557,40.325557,-1,3,0,449,7,0,172,263,0,36,8.335163,5.570065,5.570065,1.000000,0.862493,-1,-1,-1,-1,-1,0.119409
830,100,0,4535,45.350000,0.000000,30.000000,-1,40.337376,40.337376,-1,7,0,368,8,0,168,188,0,73,8.904517,6.295483,6.295483,1.000000,0.841637,-1,-1,-1,-1,-1,0.138820
840,96,0,4308,44.875000,0.000000,30.000000,-1,40.296193,40.296193,-1,6,0,414,5,0,180,184,0,71,8.433455,5.576962,5.576962,1.000000,0.833731,-1,-1,-1,-1,-1,0.124278
850,98,0,4579,46.724490,0.000000,30.000000,-1,40.246560,40.246560,-1,3,0,423,6,0,194,66,0,39,8.719320,5.872517,5.872517,1.000000,0.864596,-1,-1,-1,-1,-1,0.125684
860,98,0,4618,47.122449,0.000000,30.000000,-1,40.260719,40.260719,-1,3,0,394,8,0,186,141,0,38,8.936735,6.199320,6.199320,1.000000,0.874418,-1,-1,-1,-1,-1,0.131558
870,96,0,4217,43.927083,0.000000,30.000000,-1,40.246621,40.246621,-1,7,0,432,2,0,170,202,0,78,8.756632,5.791979,5.791979,1.000000,0.827519,-1,-1,-1,-1,-1,0.131854
880,95,0,4186,44.063158,0.000000,30.000000,-1,40.180841,40.180841,-1,7,0,427,1,0,143,61,0,101,8.633267,5.707084,5.707084,1.000000,0.825722,-1,-1,-1,-1,-1,0.129521
890,103,0,4558,44.252427,0.000000,30.000000,-1,40.147214,40.147214,-1,8,0,400,6,0,163,204,0,105,8.648900,6.108382,6.108382,1.000000,0.836371,-1,-1,-1,-1,-1,0.138035
900,104,0,4790,46.057692,0.000000,30.000000,-1,40.069937,40.069937,-1,3,0,403,6,0,169,208,0,44,8.842612,6.029183,6.029183,1.000000,0.870887,-1,-1,-1,-1,-1,0.130905
910,101,0,4669,46.227723,0.000000,30.000000,-1,40.055472,40.055472,-1,6,0,402,12,0,169,326,0,77,8.280178,5.799030,5.799030,1.000000,0.835330,-1,-1,-1,-1,-1,0.125445
920,104,0,4899,47.105769,0.000000,30.000000,-1,39.974280,39.974280,-1,4,0,435,5,0,204,269,0,45,8.340897,5.793718,5.793718,1.000000,0.865867,-1,-1,-1,-1,-1,0.122994
930,111,0,5083,45.792793,0.000000,30.000000,-1,40.022231,40.022231,-1,6,0,474,7,0,172,461,0,65,7.775135,5.152793,5.152793,1.000000,0.842273,-1,-1,-1,-1,-1,0.112524
940,109,0,4931,45.238532,0.000000,30.000000,-1,40.010748,40.010748,-1,6,0,414,5,0,170,107,0,78,9.152232,6.138287,6.138287,1.000000,0.837200,-1,-1,-1,-1,-1,0.135687
950,116,0,5381,46.387931,0.000000,30.000000,-1,39.947593,39.947593,-1,4,0,375,3,0,199,325,0,45,8.690029,6.137557,6.137557,1.000000,0.863274,-1,-1,-1,-1,-1,0.132309
960,121,0,5434,44.909091,0.000000,30.000000,-1,39.943136,39.943136,-1,5,0,487,7,0,219,218,0,66,8.625069,5.562259,5.562259,1.000000,0.845097,-1,-1,-1,-1,-1,0.123856
970,124,0,5534,44.629032,0.000000,30.000000,-1,40.036502,40.036502,-1,11,0,477,9,0,211,217,0,139,8.549570,5.697742,5.697742,1.000000,0.799363,-1,-1,-1,-1,-1,0.127669
980,117,0,5285,45.170940,0.000000,30.000000,-1,40.030653,40.030653,-1,6,0,527,5,0,200,223,0,78,8.043305,5.247293,5.247293,1.000000,0.831556,-1,-1,-1,-1,-1,0.116165
990,117,0,5556,47.487179,0.000000,30.000000,-1,39.983261,39.983261,-1,4,0,371,7,0,194,242,0,35,8.395293,6.083339,6.083339,1.000000,0.864808,-1,-1,-1,-1,-1,0.128105
1000,133,0,5835,43.872180,0.000000,30.000000,-1,39.971894,39.971894,-1,6,0,581,8,0,237,389,0,67,8.365965,5.042556,5.042556,1.000000,0.840648,-1,-1,-1,-1,-1,0.114937
1010,111,0,4994,44.990991,0.000000,30.000000,-1,40.048658,40.048658,-1,5,0,421,9,0,153,162,0,75,8.142447,5.371066,5.371066,1.000000,0.842208,-1,-1,-1,-1,-1,0.119381
1020,116,0,5338,46.017241,0.000000,30.000000,-1,40.037093,40.037093,-1,6,0,585,6,0,203,404,0,58,8.299339,5.407557,5.407557,1.000000,0.834915,-1,-1,-1,-1,-1,0.117512
1030,118,0,5474,46.389831,0.000000,30.000000,-1,40.005298,40.005298,-1,7,0,379,3,0,209,169,0,106,8.712980,6.329393,6.329393,1.000000,0.844215,-1,-1,-1,-1,-1,0.136439
1040,104,0,4735,45.528846,0.000000,30.000000,-1,40.005069,40.005069,-1,2,0,486,9,0,171,212,0,25,8.938798,5.484279,5.484279,1.000000,0.858340,-1,-1,-1,-1,-1,0.120457
1050,106,0,4838,45.641509,0.000000,30.000000,-1,40.013229,40.013229,-1,4,0,426,7,0,188,258,0,51,8.691211,5.805645,5.805645,1.000000,0.854238,-1,-1,-1,-1,-1,0.127201
1060,121,0,5598,46.264463,0.000000,30.000000,-1,40.012147,40.012147,-1,3,0,481,8,0,214,384,0,51,8.295840,5.643554,5.643554,1.000000,0.864665,-1,-1,-1,-1,-1,0.121985
1070,112,0,5117,45.687500,0.000000,30.000000,-1,40.003909,40.003909,-1,4,0,504,5,0,181,279,0,46,8.244476,5.380524,5.380524,1.000000,0.851613,-1,-1,-1,-1,-1,0.117768
1080,115,0,5212,45.321739,0.000000,30.000000,-1,39.972755,39.972755,-1,6,0,537,6,0,216,198,0,81,8.251916,5.478519,5.478519,1.000000,0.837308,-1,-1,-1,-1,-1,0.120881
1090,122,0,5635,46.188525,0.000000,30.000000,-1,39.995918,39.995918,-1,6,0,531,3,0,225,406,0,69,8.137186,5.387404,5.387404,1.000000,0.841722,-1,-1,-1,-1,-1,0.116639
1100,115,0,5123,44.547826,0.000000,30.000000,-1,39.975015,39.975015,-1,9,0,384,3,0,195,277,0,97,8.323246,5.705739,5.705739,1.000000,0.810860,-1,-1,-1,-1,-1,0.128081
1110,112,0,5154,46.017857,0.000000,30.000000,-1,40.006985,40.006985,-1,5,0,417,8,0,208,337,0,57,8.579554,5.854970,5.854970,1.000000,0.850072,-1,-1,-1,-1,-1,0.127233
1120,108,0,5079,47.027778,0.000000,30.000000,-1,40.066352,40.066352,-1,3,0,426,5,0,202,263,0,32,8.414722,5.751944,5.751944,1.000000,0.862292,-1,-1,-1,-1,-1,0.122310
1130,101,0,4781,47.336634,0.000000,30.000000,-1,40.071951,40.071951,-1,3,0,402,5,0,165,181,0,43,9.020330,6.227195,6.227195,1.000000,0.855416,-1,-1,-1,-1,-1,0.131551
1140,107,0,4707,43.990654,0.000000,30.000000,-1,40.045677,40.045677,-1,8,0,405,9,0,169,211,0,100,8.506947,5.636355,5.636355,1.000000,0.810858,-1,-1,-1,-1,-1,0.128126
1150,114,0,5140,45.087719,0.000000,30.000000,-1,40.012451,40.012451,-1,6,0,426,4,0,197,196,0,82,8.369298,5.621930,5.621930,1.000000,0.834261,-1,-1,-1,-1,-1,0.124689
1160,102,0,4739,46.460784,0.000000,30.000000,-1,40.038827,40.038827,-1,4,0,312,5,0,181,237,0,46,8.596863,5.978301,5.978301,1.000000,0.852581,-1,-1,-1,-1,-1,0.128674
1170,99,0,4575,46.212121,0.000000,30.000000,-1,40.004372,40.004372,-1,5,0,358,7,0,160,142,0,59,8.659714,6.104596,6.104596,1.000000,0.839348,-1,-1,-1,-1,-1,0.132099
1180,102,0,4527,44.382353,0.000000,30.000000,-1,39.976364,39.976364,-1,6,0,479,2,0,187,156,0,86,8.913039,5.890882,5.890882,1.000000,0.839694,-1,-1,-1,-1,-1,0.132730
1190,109,0,4765,43.715596,0.000000,30.000000,-1,40.035257,40.035257,-1,11,0,304,1,0,179,123,0,135,8.146101,5.829434,5.829434,1.000000,0.804907,-1,-1,-1,-1,-1,0.133349
1200,114,0,5255,46.096491,0.000000,30.000000,-1,40.047193,40.047193,-1,6,0,478,3,0,207,160,0,73,8.919152,6.080848,6.080848,1.000000,0.847499,-1,-1,-1,-1,-1,0.131916
1210,112,0,5206,46.482143,0.000000,30.000000,-1,40.042067,40.042067,-1,6,0,333,6,0,184,125,0,72,8.852351,6.266696,6.266696,1.000000,0.843433,-1,-1,-1,-1,-1,0.134819
1220,112,0,5116,45.678571,0.000000,30.000000,-1,40.054339,40.054339,-1,3,0,594,7,0,208,244,0,35,8.829152,5.471443,5.471443,1.000000,0.846330,-1,-1,-1,-1,-1,0.119781
1230,109,0,4979,45.678899,0.000000,30.000000,-1,40.020888,40.020888,-1,4,0,418,6,0,157,175,0,49,8.795031,5.853287,5.853287,1.000000,0.851182,-1,-1,-1,-1,-1,0.128140
1240,113,0,5208,46.088496,0.000000,30.000000,-1,40.051267,40.051267,-1,5,0,437,11,0,209,218,0,65,8.613274,5.811504,5.811504,1.000000,0.840924,-1,-1,-1,-1,-1,0.126094
1250,116,0,5143,44.336207,0.000000,30.000000,-1,40.029944,40.029944,-1,10,0,521,5,0,219,397,0,117,8.101839,5.389540,5.389540,1.000000,0.803136,-1,-1,-1,-1,-1,0.121561
1260,105,0,4812,45.828571,0.000000,30.000000,-1,40.045719,40.045719,-1,3,0,443,7,0,206,136,0,37,8.092635,5.208952,5.208952,1.000000,0.841261,-1,-1,-1,-1,-1,0.113662
1270,112,0,5175,46.205357,0.000000,30.000000,-1,40.063575,40.063575,-1,5,0,398,5,0,171,303,0,60,8.392411,5.893304,5.893304,1.000000,0.847447,-1,-1,-1,-1,-1,0.127546
1280,118,0,5328,45.152542,0.000000,30.000000,-1,40.062688,40.062688,-1,8,0,531,3,0,221,249,0,103,8.458531,5.665763,5.665763,1.000000,0.822215,-1,-1,-1,-1,-1,0.125480
1290,110,0,4993,45.390909,0.000000,30.000000,-1,40.020228,40.020228,-1,8,0,371,8,0,172,48,0,110,8.700524,6.154021,6.154021,1.000000,0.822148,-1,-1,-1,-1,-1,0.135578
