update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
210,415,0,18899,45.539759,0.000000,30.000000,-1,40.010741,40.010741,-1,20,0,1511,24,0,691,1914,0,237,4.786257,3.577828,3.577828,1.000000,0.917720,-1,-1,-1,-1,-1,0.078565
220,399,0,18222,45.669173,0.000000,30.000000,-1,40.017232,40.017232,-1,16,0,1630,23,0,694,1663,0,196,5.085184,3.721953,3.721953,1.000000,0.922317,-1,-1,-1,-1,-1,0.081498
230,397,0,18008,45.360202,0.000000,30.000000,-1,40.019380,40.019380,-1,15,0,1653,22,0,713,1767,0,185,4.702922,3.356811,3.356811,1.000000,0.923519,-1,-1,-1,-1,-1,0.074003
240,415,0,18898,45.537349,0.000000,30.000000,-1,40.017568,40.017568,-1,22,0,1734,19,0,743,1650,0,279,4.754586,3.523555,3.523555,1.000000,0.906916,-1,-1,-1,-1,-1,0.077377
250,401,0,18029,44.960100,0.000000,30.000000,-1,40.022908,40.022908,-1,23,0,1733,25,0,683,1466,0,275,5.074514,3.637337,3.637337,1.000000,0.902665,-1,-1,-1,-1,-1,0.080901
260,401,0,18597,46.376559,0.000000,30.000000,-1,40.011615,40.011615,-1,15,0,1690,15,0,725,1342,0,172,4.999479,3.704713,3.704713,1.000000,0.922884,-1,-1,-1,-1,-1,0.079883
270,395,0,17861,45.217722,0.000000,30.000000,-1,40.008566,40.008566,-1,22,0,1562,20,0,688,1414,0,271,5.300915,3.894504,3.894504,1.000000,0.902589,-1,-1,-1,-1,-1,0.086128
280,392,0,17850,45.535714,0.000000,30.000000,-1,40.014734,40.014734,-1,21,0,1440,17,0,648,1516,0,256,5.066979,3.843736,3.843736,1.000000,0.904016,-1,-1,-1,-1,-1,0.084411
290,416,0,18811,45.218750,0.000000,30.000000,-1,40.012227,40.012227,-1,22,0,1796,14,0,726,1750,0,265,4.994754,3.534206,3.534206,1.000000,0.901405,-1,-1,-1,-1,-1,0.078158
300,402,0,18139,45.121891,0.000000,30.000000,-1,39.993605,39.993605,-1,27,0,1655,14,0,670,1410,0,331,5.063256,3.674721,3.674721,1.000000,0.889381,-1,-1,-1,-1,-1,0.081440
310,423,0,19432,45.938534,0.000000,30.000000,-1,39.995935,39.995935,-1,16,0,1587,16,0,691,1737,0,201,4.885474,3.617115,3.617115,1.000000,0.916389,-1,-1,-1,-1,-1,0.078738
320,411,0,18731,45.574209,0.000000,30.000000,-1,40.001335,40.001335,-1,17,0,1941,17,0,735,1495,0,199,5.047589,3.521522,3.521522,1.000000,0.911066,-1,-1,-1,-1,-1,0.077270
330,406,0,18653,45.943350,0.000000,30.000000,-1,40.007505,40.007505,-1,15,0,1973,14,0,719,1350,0,197,5.174093,3.628629,3.628629,1.000000,0.914312,-1,-1,-1,-1,-1,0.078980
340,397,0,18215,45.881612,0.000000,30.000000,-1,39.993851,39.993851,-1,20,0,1565,19,0,688,1831,0,241,5.079432,3.804659,3.804659,1.000000,0.903175,-1,-1,-1,-1,-1,0.082923
350,401,0,18418,45.930175,0.000000,30.000000,-1,39.985992,39.985992,-1,15,0,1587,21,0,687,1637,0,191,4.824738,3.493514,3.493514,1.000000,0.914939,-1,-1,-1,-1,-1,0.076061
360,378,0,17285,45.727513,0.000000,30.000000,-1,39.986809,39.986809,-1,16,0,1561,21,0,679,1478,0,206,5.320820,3.919668,3.919668,1.000000,0.906409,-1,-1,-1,-1,-1,0.085718
370,391,0,18119,46.340153,0.000000,30.000000,-1,39.978310,39.978310,-1,14,0,1577,14,0,623,1667,0,191,5.076177,3.706310,3.706310,1.000000,0.916105,-1,-1,-1,-1,-1,0.079981
380,428,0,19141,44.721963,0.000000,30.000000,-1,39.974453,39.974453,-1,22,0,1789,17,0,774,1560,0,276,4.990217,3.506111,3.506111,1.000000,0.899820,-1,-1,-1,-1,-1,0.078398
390,400,0,18597,46.492500,0.000000,30.000000,-1,39.950315,39.950315,-1,14,0,1629,29,0,681,1594,0,165,4.937847,3.586319,3.586319,1.000000,0.913570,-1,-1,-1,-1,-1,0.077138
400,394,0,17935,45.520305,0.000000,30.000000,-1,39.946306,39.946306,-1,19,0,1656,19,0,702,1368,0,237,5.020539,3.610151,3.610151,1.000000,0.901635,-1,-1,-1,-1,-1,0.079309
410,400,0,18439,46.097500,0.000000,30.000000,-1,39.933890,39.933890,-1,15,0,1546,21,0,679,1610,0,182,5.125475,3.748692,3.748692,1.000000,0.911534,-1,-1,-1,-1,-1,0.081321
420,423,0,19341,45.723404,0.000000,30.000000,-1,39.917636,39.917636,-1,17,0,1751,27,0,687,1722,0,232,4.859650,3.486516,3.486516,1.000000,0.906154,-1,-1,-1,-1,-1,0.076252
430,417,0,18921,45.374101,0.000000,30.000000,-1,39.904286,39.904286,-1,27,0,1642,20,0,734,1406,0,353,5.049282,3.682304,3.682304,1.000000,0.884233,-1,-1,-1,-1,-1,0.081154
440,413,0,19110,46.271186,0.000000,30.000000,-1,39.907954,39.907954,-1,18,0,1616,15,0,747,1451,0,229,5.146124,3.794150,3.794150,1.000000,0.903105,-1,-1,-1,-1,-1,0.081998
450,410,0,19130,46.658537,0.000000,30.000000,-1,39.912703,39.912703,-1,13,0,1690,20,0,677,1440,0,176,5.029857,3.643371,3.643371,1.000000,0.914404,-1,-1,-1,-1,-1,0.078086
460,423,0,18939,44.773050,0.000000,30.000000,-1,39.920376,39.920376,-1,28,0,1535,23,0,742,1391,0,359,5.017383,3.710637,3.710637,1.000000,0.881739,-1,-1,-1,-1,-1,0.082877
470,403,0,18383,45.615385,0.000000,30.000000,-1,39.949627,39.949627,-1,20,0,1559,18,0,702,1566,0,249,5.121925,3.723048,3.723048,1.000000,0.898367,-1,-1,-1,-1,-1,0.081618
480,392,0,18341,46.788265,0.000000,30.000000,-1,39.958508,39.958508,-1,13,0,1618,21,0,658,1531,0,143,5.240456,3.851624,3.851624,1.000000,0.914490,-1,-1,-1,-1,-1,0.082320
490,395,0,18219,46.124051,0.000000,30.000000,-1,39.961030,39.961030,-1,12,0,1864,17,0,697,1425,0,155,5.396236,3.770591,3.770591,1.000000,0.916873,-1,-1,-1,-1,-1,0.081749
500,420,0,19371,46.121429,0.000000,30.000000,-1,39.967374,39.967374,-1,16,0,1800,8,0,699,2009,0,193,4.993363,3.510265,3.510265,1.000000,0.906352,-1,-1,-1,-1,-1,0.076109
510,421,0,18893,44.876485,0.000000,30.000000,-1,39.941036,39.941036,-1,27,0,1644,17,0,703,1927,0,332,5.061270,3.665684,3.665684,1.000000,0.883271,-1,-1,-1,-1,-1,0.081684
520,407,0,18597,45.692875,0.000000,30.000000,-1,39.942034,39.942034,-1,17,0,1816,17,0,723,1198,0,240,5.089916,3.551010,3.551010,1.000000,0.898821,-1,-1,-1,-1,-1,0.077715
530,403,0,18313,45.441687,0.000000,30.000000,-1,39.946213,39.946213,-1,17,0,1643,14,0,748,1342,0,220,5.086242,3.571326,3.571326,1.000000,0.899495,-1,-1,-1,-1,-1,0.078591
540,389,0,18260,46.940874,0.000000,30.000000,-1,39.961829,39.961829,-1,12,0,1458,27,0,643,1565,0,147,4.914967,3.656584,3.656584,1.000000,0.910666,-1,-1,-1,-1,-1,0.077898
550,413,0,18762,45.428571,0.000000,30.000000,-1,39.946114,39.946114,-1,19,0,1611,15,0,706,1601,0,250,5.104187,3.649300,3.649300,1.000000,0.898797,-1,-1,-1,-1,-1,0.080331
560,423,0,19497,46.092199,0.000000,30.000000,-1,39.937837,39.937837,-1,17,0,1814,18,0,726,1585,0,198,4.943975,3.495854,3.495854,1.000000,0.902997,-1,-1,-1,-1,-1,0.075845
570,418,0,18501,44.260766,0.000000,30.000000,-1,39.939192,39.939192,-1,32,0,1717,18,0,728,1518,0,376,4.913144,3.427936,3.427936,1.000000,0.869160,-1,-1,-1,-1,-1,0.077449
580,402,0,18565,46.181592,0.000000,30.000000,-1,39.934123,39.934123,-1,18,0,1624,21,0,740,1613,0,223,4.916078,3.542344,3.542344,1.000000,0.894515,-1,-1,-1,-1,-1,0.076705
590,386,0,17753,45.992228,0.000000,30.000000,-1,39.911001,39.911001,-1,17,0,1538,27,0,671,1203,0,194,5.126445,3.645576,3.645576,1.000000,0.898576,-1,-1,-1,-1,-1,0.079265
600,398,0,18345,46.092965,0.000000,30.000000,-1,39.902317,39.902317,-1,17,0,1759,14,0,705,1161,0,223,5.283675,3.742528,3.742528,1.000000,0.899175,-1,-1,-1,-1,-1,0.081195
610,419,0,19112,45.613365,0.000000,30.000000,-1,39.910475,39.910475,-1,19,0,1676,19,0,690,1817,0,250,4.802378,3.464641,3.464641,1.000000,0.899052,-1,-1,-1,-1,-1,0.075957
620,434,0,19342,44.566820,0.000000,30.000000,-1,39.900889,39.900889,-1,28,0,1602,17,0,764,1701,0,320,4.833697,3.500843,3.500843,1.000000,0.878905,-1,-1,-1,-1,-1,0.078553
630,431,0,19268,44.705336,0.000000,30.000000,-1,39.910992,39.910992,-1,27,0,1660,17,0,700,1689,0,322,4.715992,3.345769,3.345769,1.000000,0.877485,-1,-1,-1,-1,-1,0.074840
640,410,0,19037,46.431707,0.000000,30.000000,-1,39.908336,39.908336,-1,17,0,1569,27,0,730,1616,0,202,4.892306,3.543001,3.543001,1.000000,0.899586,-1,-1,-1,-1,-1,0.076306
650,432,0,19518,45.180556,0.000000,30.000000,-1,39.901834,39.901834,-1,24,0,1837,18,0,786,1710,0,296,4.786531,3.367221,3.367221,1.000000,0.883979,-1,-1,-1,-1,-1,0.074528
660,415,0,18898,45.537349,0.000000,30.000000,-1,39.913112,39.913112,-1,20,0,1771,15,0,720,1352,0,231,5.192648,3.656118,3.656118,1.000000,0.890250,-1,-1,-1,-1,-1,0.080288
670,423,0,19443,45.964539,0.000000,30.000000,-1,39.923623,39.923623,-1,22,0,1767,16,0,762,1452,0,276,5.092516,3.619744,3.619744,1.000000,0.885742,-1,-1,-1,-1,-1,0.078751
680,411,0,18458,44.909976,0.000000,30.000000,-1,39.908712,39.908712,-1,24,0,1786,20,0,735,1591,0,286,4.917241,3.450619,3.450619,1.000000,0.880263,-1,-1,-1,-1,-1,0.076834
690,418,0,19120,45.741627,0.000000,30.000000,-1,39.898483,39.898483,-1,15,0,1739,13,0,709,1561,0,193,5.195350,3.609959,3.609959,1.000000,0.903443,-1,-1,-1,-1,-1,0.078921
700,394,0,18160,46.091371,0.000000,30.000000,-1,39.879240,39.879240,-1,14,0,1839,18,0,682,1474,0,164,5.110631,3.575011,3.575011,1.000000,0.902908,-1,-1,-1,-1,-1,0.077564
710,398,0,17992,45.206030,0.000000,30.000000,-1,39.879835,39.879835,-1,18,0,1597,19,0,636,1541,0,222,4.951098,3.517674,3.517674,1.000000,0.894514,-1,-1,-1,-1,-1,0.077814
720,412,0,18598,45.140777,0.000000,30.000000,-1,39.871599,39.871599,-1,25,0,1689,12,0,721,1492,0,330,4.976210,3.506973,3.506973,1.000000,0.880124,-1,-1,-1,-1,-1,0.077690
730,390,0,17637,45.223077,0.000000,30.000000,-1,39.878211,39.878211,-1,19,0,1397,19,0,677,1619,0,245,5.086098,3.653971,3.653971,1.000000,0.888572,-1,-1,-1,-1,-1,0.080799
740,397,0,18271,46.022670,0.000000,30.000000,-1,39.885775,39.885775,-1,16,0,1654,19,0,687,1443,0,190,5.035571,3.614962,3.614962,1.000000,0.897138,-1,-1,-1,-1,-1,0.078547
750,401,0,18219,45.433915,0.000000,30.000000,-1,39.862616,39.862616,-1,18,0,1507,23,0,760,1415,0,214,5.092426,3.656535,3.656535,1.000000,0.896835,-1,-1,-1,-1,-1,0.080480
760,433,0,19668,45.422633,0.000000,30.000000,-1,39.865721,39.865721,-1,23,0,1800,16,0,805,1723,0,300,4.885876,3.414300,3.414300,1.000000,0.885106,-1,-1,-1,-1,-1,0.075167
770,406,0,18556,45.704433,0.000000,30.000000,-1,39.843609,39.843609,-1,15,0,1457,20,0,723,1727,0,215,4.848005,3.410675,3.410675,1.000000,0.899523,-1,-1,-1,-1,-1,0.074625
780,422,0,19007,45.040284,0.000000,30.000000,-1,39.820066,39.820066,-1,25,0,1833,22,0,718,1649,0,312,4.902162,3.408716,3.408716,1.000000,0.875791,-1,-1,-1,-1,-1,0.075681
790,416,0,18556,44.605769,0.000000,30.000000,-1,39.841884,39.841884,-1,29,0,1646,10,0,708,1563,0,373,4.941839,3.508195,3.508195,1.000000,0.869620,-1,-1,-1,-1,-1,0.078649
800,430,0,19544,45.451163,0.000000,30.000000,-1,39.850594,39.850594,-1,21,0,1682,17,0,756,1625,0,244,4.822222,3.488963,3.488963,1.000000,0.888115,-1,-1,-1,-1,-1,0.076763
810,396,0,18320,46.262626,0.000000,30.000000,-1,39.852620,39.852620,-1,13,0,1673,24,0,670,1755,0,160,5.254039,3.687880,3.687880,1.000000,0.900560,-1,-1,-1,-1,-1,0.079716
820,399,0,17976,45.052632,0.000000,30.000000,-1,39.863652,39.863652,-1,14,0,1885,19,0,666,1377,0,191,5.161375,3.409636,3.409636,1.000000,0.898116,-1,-1,-1,-1,-1,0.075681
830,401,0,17992,44.867830,0.000000,30.000000,-1,39.869108,39.869108,-1,20,0,1624,20,0,657,1971,0,224,5.077108,3.433402,3.433402,1.000000,0.885757,-1,-1,-1,-1,-1,0.076523
840,398,0,18277,45.922111,0.000000,30.000000,-1,39.905674,39.905674,-1,12,0,1568,20,0,722,1710,0,138,5.059245,3.512243,3.512243,1.000000,0.902577,-1,-1,-1,-1,-1,0.076483
850,406,0,18315,45.110837,0.000000,30.000000,-1,39.908763,39.908763,-1,16,0,2072,17,0,676,1550,0,209,5.279008,3.409474,3.409474,1.000000,0.889088,-1,-1,-1,-1,-1,0.075580
860,399,0,18245,45.726817,0.000000,30.000000,-1,39.908030,39.908030,-1,17,0,1726,17,0,667,1606,0,201,5.220303,3.578719,3.578719,1.000000,0.884157,-1,-1,-1,-1,-1,0.078263
870,395,0,18221,46.129114,0.000000,30.000000,-1,39.892432,39.892432,-1,16,0,1467,22,0,688,1619,0,193,5.177044,3.724824,3.724824,1.000000,0.891905,-1,-1,-1,-1,-1,0.080748
880,396,0,18306,46.227273,0.000000,30.000000,-1,39.917186,39.917186,-1,16,0,1552,14,0,712,1551,0,189,5.264134,3.733821,3.733821,1.000000,0.892765,-1,-1,-1,-1,-1,0.080771
890,414,0,18546,44.797101,0.000000,30.000000,-1,39.933732,39.933732,-1,17,0,1829,23,0,695,1407,0,200,4.943166,3.285440,3.285440,1.000000,0.886002,-1,-1,-1,-1,-1,0.073340
900,404,0,18671,46.215347,0.000000,30.000000,-1,39.915163,39.915163,-1,15,0,1703,15,0,780,1690,0,179,4.899909,3.429888,3.429888,1.000000,0.888335,-1,-1,-1,-1,-1,0.074215
910,411,0,18410,44.793187,0.000000,30.000000,-1,39.914557,39.914557,-1,27,0,1998,20,0,735,1941,0,360,5.079835,3.358585,3.358585,1.000000,0.866003,-1,-1,-1,-1,-1,0.074980
920,402,0,17964,44.686567,0.000000,30.000000,-1,39.939100,39.939100,-1,22,0,1680,15,0,652,1315,0,283,5.236053,3.602255,3.602255,1.000000,0.876159,-1,-1,-1,-1,-1,0.080612
930,388,0,17738,45.716495,0.000000,30.000000,-1,39.950107,39.950107,-1,16,0,1568,27,0,651,1728,0,176,5.041642,3.522914,3.522914,1.000000,0.890250,-1,-1,-1,-1,-1,0.077060
940,381,0,17568,46.110236,0.000000,30.000000,-1,39.944957,39.944957,-1,18,0,1680,21,0,697,1588,0,244,5.052430,3.528497,3.528497,1.000000,0.884813,-1,-1,-1,-1,-1,0.076523
950,390,0,18214,46.702564,0.000000,30.000000,-1,39.948776,39.948776,-1,13,0,1493,18,0,648,1493,0,170,5.261893,3.781697,3.781697,1.000000,0.902804,-1,-1,-1,-1,-1,0.080974
960,425,0,19171,45.108235,0.000000,30.000000,-1,39.960461,39.960461,-1,23,0,1866,19,0,751,1571,0,290,5.113672,3.577159,3.577159,1.000000,0.877689,-1,-1,-1,-1,-1,0.079302
970,418,0,18758,44.875598,0.000000,30.000000,-1,39.991684,39.991684,-1,25,0,1777,25,0,748,1437,0,292,5.215193,3.520054,3.520054,1.000000,0.871333,-1,-1,-1,-1,-1,0.078440
980,417,0,18730,44.916067,0.000000,30.000000,-1,39.999680,39.999680,-1,26,0,1706,20,0,728,1560,0,344,5.085539,3.570850,3.570850,1.000000,0.868945,-1,-1,-1,-1,-1,0.079501
990,417,0,18975,45.503597,0.000000,30.000000,-1,40.025033,40.025033,-1,22,0,1531,18,0,712,1617,0,275,5.124498,3.651567,3.651567,1.000000,0.876250,-1,-1,-1,-1,-1,0.080248
1000,386,0,17731,45.935233,0.000000,30.000000,-1,40.023969,40.023969,-1,17,0,1524,15,0,612,1809,0,199,5.201258,3.654589,3.654589,1.000000,0.885267,-1,-1,-1,-1,-1,0.079560
1010,395,0,17747,44.929114,0.000000,30.000000,-1,40.032625,40.032625,-1,23,0,1453,28,0,721,1666,0,270,5.031748,3.505986,3.505986,1.000000,0.871581,-1,-1,-1,-1,-1,0.078034
1020,395,0,17802,45.068354,0.000000,30.000000,-1,40.038704,40.038704,-1,25,0,1641,23,0,676,1459,0,322,5.029172,3.530804,3.530804,1.000000,0.865670,-1,-1,-1,-1,-1,0.078343
1030,387,0,17633,45.563307,0.000000,30.000000,-1,40.036693,40.036693,-1,21,0,1505,16,0,709,1506,0,300,5.441047,3.872475,3.872475,1.000000,0.879543,-1,-1,-1,-1,-1,0.084991
1040,398,0,18157,45.620603,0.000000,30.000000,-1,40.053753,40.053753,-1,20,0,1613,18,0,724,1455,0,248,5.200595,3.686699,3.686699,1.000000,0.880440,-1,-1,-1,-1,-1,0.080812
1050,398,0,18383,46.188442,0.000000,30.000000,-1,40.062014,40.062014,-1,15,0,1886,19,0,726,1576,0,172,5.155761,3.570011,3.570011,1.000000,0.891720,-1,-1,-1,-1,-1,0.077292
1060,394,0,17760,45.076142,0.000000,30.000000,-1,40.040653,40.040653,-1,19,0,1464,14,0,624,1434,0,248,5.268643,3.649413,3.649413,1.000000,0.882737,-1,-1,-1,-1,-1,0.080961
1070,395,0,18157,45.967089,0.000000,30.000000,-1,40.044721,40.044721,-1,15,0,1649,18,0,655,1713,0,183,5.035933,3.493543,3.493543,1.000000,0.890072,-1,-1,-1,-1,-1,0.076001
1080,421,0,19421,46.130641,0.000000,30.000000,-1,40.005458,40.005458,-1,15,0,1721,24,0,769,1656,0,180,5.126259,3.603409,3.603409,1.000000,0.890765,-1,-1,-1,-1,-1,0.078113
1090,402,0,18409,45.793532,0.000000,30.000000,-1,39.968059,39.968059,-1,19,0,1533,19,0,749,1460,0,223,4.991527,3.473647,3.473647,1.000000,0.879908,-1,-1,-1,-1,-1,0.075855
1100,391,0,17896,45.769821,0.000000,30.000000,-1,39.974352,39.974352,-1,16,0,1574,18,0,638,1653,0,205,5.517980,3.803540,3.803540,1.000000,0.884272,-1,-1,-1,-1,-1,0.083101
1110,402,0,18306,45.537313,0.000000,30.000000,-1,39.938217,39.938217,-1,18,0,1636,19,0,714,1432,0,223,5.042581,3.423778,3.423778,1.000000,0.880547,-1,-1,-1,-1,-1,0.075186
1120,412,0,18529,44.973301,0.000000,30.000000,-1,39.960710,39.960710,-1,29,0,1572,20,0,739,1524,0,415,5.073399,3.634645,3.634645,1.000000,0.854755,-1,-1,-1,-1,-1,0.080818
1130,407,0,18542,45.557740,0.000000,30.000000,-1,39.950221,39.950221,-1,18,0,1672,20,0,731,1495,0,223,5.202365,3.592066,3.592066,1.000000,0.881952,-1,-1,-1,-1,-1,0.078846
1140,394,0,18091,45.916244,0.000000,30.000000,-1,39.948483,39.948483,-1,20,0,1324,18,0,678,1652,0,249,5.148371,3.702729,3.702729,1.000000,0.872095,-1,-1,-1,-1,-1,0.080641
1150,412,0,18982,46.072816,0.000000,30.000000,-1,39.962438,39.962438,-1,15,0,1560,15,0,749,1839,0,199,5.232774,3.650375,3.650375,1.000000,0.888515,-1,-1,-1,-1,-1,0.079231
1160,404,0,18278,45.242574,0.000000,30.000000,-1,39.971660,39.971660,-1,20,0,1672,20,0,693,1780,0,235,5.190748,3.561668,3.561668,1.000000,0.873891,-1,-1,-1,-1,-1,0.078724
1170,425,0,19454,45.774118,0.000000,30.000000,-1,39.957489,39.957489,-1,16,0,1870,20,0,698,1553,0,234,4.966997,3.294628,3.294628,1.000000,0.879286,-1,-1,-1,-1,-1,0.071976
1180,407,0,18203,44.724816,0.000000,30.000000,-1,39.976762,39.976762,-1,23,0,1614,24,0,644,1652,0,284,5.012163,3.392774,3.392774,1.000000,0.865447,-1,-1,-1,-1,-1,0.075859
1190,400,0,18330,45.825000,0.000000,30.000000,-1,39.983197,39.983197,-1,16,0,1662,20,0,701,1344,0,209,5.233010,3.584629,3.584629,1.000000,0.881739,-1,-1,-1,-1,-1,0.078224
1200,388,0,17698,45.613402,0.000000,30.000000,-1,40.032942,40.032942,-1,21,0,1433,17,0,702,1255,0,259,5.051644,3.611218,3.611218,1.000000,0.868854,-1,-1,-1,-1,-1,0.079170
1210,402,0,18254,45.407960,0.000000,30.000000,-1,40.024707,40.024707,-1,19,0,1464,23,0,718,1474,0,248,5.048003,3.553395,3.553395,1.000000,0.872938,-1,-1,-1,-1,-1,0.078255
1220,409,0,18609,45.498778,0.000000,30.000000,-1,40.007416,40.007416,-1,19,0,1637,27,0,749,1577,0,263,5.191290,3.554722,3.554722,1.000000,0.875215,-1,-1,-1,-1,-1,0.078128
1230,410,0,18992,46.321951,0.000000,30.000000,-1,40.029275,40.029275,-1,14,0,1855,20,0,711,1416,0,177,5.236271,3.567930,3.567930,1.000000,0.885359,-1,-1,-1,-1,-1,0.077025
1240,397,0,18305,46.108312,0.000000,30.000000,-1,40.053865,40.053865,-1,14,0,1632,18,0,712,1768,0,179,5.341639,3.622617,3.622617,1.000000,0.878993,-1,-1,-1,-1,-1,0.078568
1250,419,0,18890,45.083532,0.000000,30.000000,-1,40.072737,40.072737,-1,21,0,1590,24,0,702,1381,0,246,5.086506,3.458669,3.458669,1.000000,0.868158,-1,-1,-1,-1,-1,0.076717
1260,414,0,18702,45.173913,0.000000,30.000000,-1,40.089081,40.089081,-1,16,0,1767,22,0,682,1542,0,210,5.239931,3.421905,3.421905,1.000000,0.877552,-1,-1,-1,-1,-1,0.075750
1270,435,0,19693,45.271264,0.000000,30.000000,-1,40.083685,40.083685,-1,25,0,1804,22,0,750,1579,0,326,4.849680,3.243806,3.243806,1.000000,0.857642,-1,-1,-1,-1,-1,0.071653
