update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
550,407,0,18646,45.813268,0.000000,30.000000,-1,39.918803,39.918803,-1,19,0,1486,17,0,680,1703,0,255,4.900681,3.564628,3.564628,1.000000,0.895162,-1,-1,-1,-1,-1,0.077808
560,411,0,18429,44.839416,0.000000,30.000000,-1,39.892778,39.892778,-1,25,0,1516,28,0,744,1863,0,318,4.740111,3.428062,3.428062,1.000000,0.883172,-1,-1,-1,-1,-1,0.076452
570,408,0,18824,46.137255,0.000000,30.000000,-1,39.891946,39.891946,-1,15,0,1491,21,0,702,1466,0,179,5.075947,3.733810,3.733810,1.000000,0.905238,-1,-1,-1,-1,-1,0.080928
580,424,0,19590,46.202830,0.000000,30.000000,-1,39.894946,39.894946,-1,22,0,1740,25,0,783,1713,0,293,5.028922,3.585372,3.585372,1.000000,0.889402,-1,-1,-1,-1,-1,0.077601
590,416,0,19231,46.228365,0.000000,30.000000,-1,39.883105,39.883105,-1,11,0,1717,20,0,689,1615,0,131,4.759155,3.413350,3.413350,1.000000,0.913923,-1,-1,-1,-1,-1,0.073837
600,408,0,18507,45.360294,0.000000,30.000000,-1,39.897012,39.897012,-1,21,0,1426,19,0,725,1580,0,272,4.931650,3.525049,3.525049,1.000000,0.889918,-1,-1,-1,-1,-1,0.077712
610,389,0,17649,45.370180,0.000000,30.000000,-1,39.903507,39.903507,-1,20,0,1647,18,0,690,1515,0,253,5.104385,3.593987,3.593987,1.000000,0.886885,-1,-1,-1,-1,-1,0.079215
620,375,0,17038,45.434667,0.000000,30.000000,-1,39.917596,39.917596,-1,19,0,1331,19,0,624,1645,0,214,5.274840,3.837287,3.837287,1.000000,0.889319,-1,-1,-1,-1,-1,0.084457
630,398,0,17957,45.118090,0.000000,30.000000,-1,39.915966,39.915966,-1,20,0,1710,25,0,713,1463,0,248,4.910255,3.401782,3.401782,1.000000,0.887575,-1,-1,-1,-1,-1,0.075397
640,399,0,17919,44.909774,0.000000,30.000000,-1,39.919248,39.919248,-1,20,0,1530,15,0,655,1414,0,236,5.063066,3.580089,3.580089,1.000000,0.887126,-1,-1,-1,-1,-1,0.079717
650,389,0,17962,46.174807,0.000000,30.000000,-1,39.912538,39.912538,-1,15,0,1546,19,0,671,1544,0,178,4.971782,3.496084,3.496084,1.000000,0.901435,-1,-1,-1,-1,-1,0.075714
660,416,0,18798,45.187500,0.000000,30.000000,-1,39.889882,39.889882,-1,22,0,1866,21,0,714,1633,0,272,4.935915,3.440401,3.440401,1.000000,0.886815,-1,-1,-1,-1,-1,0.076136
670,417,0,18892,45.304556,0.000000,30.000000,-1,39.880161,39.880161,-1,19,0,1656,13,0,703,1403,0,224,5.019625,3.538329,3.538329,1.000000,0.893289,-1,-1,-1,-1,-1,0.078101
680,423,0,19235,45.472813,0.000000,30.000000,-1,39.885001,39.885001,-1,19,0,1780,15,0,743,2036,0,238,5.078399,3.564965,3.564965,1.000000,0.896304,-1,-1,-1,-1,-1,0.078398
690,415,0,18914,45.575904,0.000000,30.000000,-1,39.885006,39.885006,-1,20,0,1860,22,0,707,1524,0,245,4.946798,3.394224,3.394224,1.000000,0.886952,-1,-1,-1,-1,-1,0.074474
700,430,0,19327,44.946512,0.000000,30.000000,-1,39.889326,39.889326,-1,26,0,2019,17,0,767,1657,0,315,4.965970,3.404573,3.404573,1.000000,0.878140,-1,-1,-1,-1,-1,0.075747
710,400,0,18128,45.320000,0.000000,30.000000,-1,39.900761,39.900761,-1,19,0,1500,15,0,672,1378,0,222,5.122705,3.714438,3.714438,1.000000,0.890218,-1,-1,-1,-1,-1,0.081960
720,420,0,18774,44.700000,0.000000,30.000000,-1,39.914882,39.914882,-1,27,0,1670,25,0,646,1973,0,350,5.005310,3.505008,3.505008,1.000000,0.873250,-1,-1,-1,-1,-1,0.078412
730,416,0,18798,45.187500,0.000000,30.000000,-1,39.939249,39.939249,-1,17,0,1880,16,0,743,1456,0,218,5.102419,3.435013,3.435013,1.000000,0.895247,-1,-1,-1,-1,-1,0.076017
740,410,0,18545,45.231707,0.000000,30.000000,-1,39.902993,39.902993,-1,16,0,1643,22,0,726,1529,0,205,4.979082,3.385436,3.385436,1.000000,0.893132,-1,-1,-1,-1,-1,0.074847
750,382,0,17193,45.007853,0.000000,30.000000,-1,39.900425,39.900425,-1,24,0,1525,17,0,681,1469,0,309,4.958448,3.478102,3.478102,1.000000,0.873200,-1,-1,-1,-1,-1,0.077278
760,382,0,17463,45.714660,0.000000,30.000000,-1,39.870469,39.870469,-1,15,0,1534,14,0,625,1351,0,172,5.365376,3.785957,3.785957,1.000000,0.896456,-1,-1,-1,-1,-1,0.082817
770,393,0,17774,45.226463,0.000000,30.000000,-1,39.868009,39.868009,-1,18,0,1760,24,0,703,1499,0,216,5.204077,3.525355,3.525355,1.000000,0.885623,-1,-1,-1,-1,-1,0.077949
780,377,0,17202,45.628647,0.000000,30.000000,-1,39.878793,39.878793,-1,14,0,1859,20,0,653,1309,0,167,5.282155,3.533874,3.533874,1.000000,0.894863,-1,-1,-1,-1,-1,0.077449
790,392,0,17890,45.637755,0.000000,30.000000,-1,39.899106,39.899106,-1,16,0,1692,15,0,671,1109,0,195,5.068759,3.566446,3.566446,1.000000,0.893721,-1,-1,-1,-1,-1,0.078147
800,391,0,17827,45.593350,0.000000,30.000000,-1,39.897795,39.897795,-1,21,0,1547,14,0,715,1382,0,266,5.438063,3.891495,3.891495,1.000000,0.885398,-1,-1,-1,-1,-1,0.085352
810,397,0,17821,44.889169,0.000000,30.000000,-1,39.893104,39.893104,-1,26,0,1569,14,0,625,1833,0,327,5.055379,3.613926,3.613926,1.000000,0.873860,-1,-1,-1,-1,-1,0.080508
820,415,0,18879,45.491566,0.000000,30.000000,-1,39.893480,39.893480,-1,22,0,1827,12,0,720,1522,0,280,5.147022,3.473517,3.473517,1.000000,0.883335,-1,-1,-1,-1,-1,0.076355
830,391,0,17324,44.306905,0.000000,30.000000,-1,39.906546,39.906546,-1,22,0,1386,23,0,651,1463,0,262,5.132551,3.612121,3.612121,1.000000,0.879482,-1,-1,-1,-1,-1,0.081525
840,402,0,18455,45.907960,0.000000,30.000000,-1,39.892875,39.892875,-1,22,0,1615,18,0,690,1629,0,275,5.410658,3.794743,3.794743,1.000000,0.877864,-1,-1,-1,-1,-1,0.082660
850,389,0,18123,46.588689,0.000000,30.000000,-1,39.934062,39.934062,-1,12,0,1392,18,0,716,1496,0,147,5.321783,3.844823,3.844823,1.000000,0.904111,-1,-1,-1,-1,-1,0.082527
860,374,0,17291,46.232620,0.000000,30.000000,-1,39.910936,39.910936,-1,15,0,1479,18,0,697,1532,0,167,5.339875,3.814314,3.814314,1.000000,0.895188,-1,-1,-1,-1,-1,0.082503
870,396,0,17876,45.141414,0.000000,30.000000,-1,39.903278,39.903278,-1,22,0,1406,22,0,687,1226,0,252,5.220772,3.765760,3.765760,1.000000,0.882760,-1,-1,-1,-1,-1,0.083421
880,394,0,17893,45.413706,0.000000,30.000000,-1,39.913877,39.913877,-1,22,0,1510,23,0,682,1321,0,272,4.715943,3.415312,3.415312,1.000000,0.878205,-1,-1,-1,-1,-1,0.075204
890,404,0,18408,45.564356,0.000000,30.000000,-1,39.929433,39.929433,-1,22,0,1659,13,0,720,1144,0,301,5.067300,3.591234,3.591234,1.000000,0.877366,-1,-1,-1,-1,-1,0.078817
900,403,0,18384,45.617866,0.000000,30.000000,-1,39.937935,39.937935,-1,16,0,1609,18,0,669,1327,0,197,5.282856,3.657473,3.657473,1.000000,0.894157,-1,-1,-1,-1,-1,0.080176
910,400,0,17849,44.622500,0.000000,30.000000,-1,39.943638,39.943638,-1,22,0,1784,19,0,671,1502,0,270,5.348753,3.564342,3.564342,1.000000,0.873045,-1,-1,-1,-1,-1,0.079878
920,387,0,17767,45.909561,0.000000,30.000000,-1,39.971858,39.971858,-1,15,0,1500,18,0,650,1470,0,159,5.413084,3.771240,3.771240,1.000000,0.892294,-1,-1,-1,-1,-1,0.082145
930,414,0,18970,45.821256,0.000000,30.000000,-1,39.977754,39.977754,-1,17,0,1855,22,0,751,1576,0,222,5.239866,3.558156,3.558156,1.000000,0.890806,-1,-1,-1,-1,-1,0.077653
940,406,0,18698,46.054187,0.000000,30.000000,-1,39.969836,39.969836,-1,18,0,1719,25,0,709,1252,0,222,5.419379,3.727349,3.727349,1.000000,0.884663,-1,-1,-1,-1,-1,0.080934
950,416,0,19069,45.838942,0.000000,30.000000,-1,39.954586,39.954586,-1,14,0,1876,23,0,737,1850,0,181,5.074367,3.405258,3.405258,1.000000,0.892859,-1,-1,-1,-1,-1,0.074287
960,429,0,19151,44.641026,0.000000,30.000000,-1,39.936191,39.936191,-1,24,0,1857,21,0,719,1607,0,306,5.086715,3.409234,3.409234,1.000000,0.866817,-1,-1,-1,-1,-1,0.076370
970,411,0,18526,45.075426,0.000000,30.000000,-1,39.929504,39.929504,-1,20,0,1858,21,0,695,1738,0,233,5.127744,3.358874,3.358874,1.000000,0.875766,-1,-1,-1,-1,-1,0.074517
980,410,0,18675,45.548780,0.000000,30.000000,-1,39.900937,39.900937,-1,19,0,1571,20,0,715,1840,0,227,4.912197,3.358767,3.358767,1.000000,0.879130,-1,-1,-1,-1,-1,0.073740
990,405,0,18496,45.669136,0.000000,30.000000,-1,39.902411,39.902411,-1,19,0,1520,20,0,649,1468,0,225,5.190385,3.632660,3.632660,1.000000,0.876829,-1,-1,-1,-1,-1,0.079543
1000,406,0,18776,46.246305,0.000000,30.000000,-1,39.887090,39.887090,-1,17,0,1556,14,0,693,1430,0,218,5.260617,3.681911,3.681911,1.000000,0.884179,-1,-1,-1,-1,-1,0.079615
1010,393,0,18201,46.312977,0.000000,30.000000,-1,39.909785,39.909785,-1,9,0,1794,19,0,697,1405,0,117,5.373851,3.580105,3.580105,1.000000,0.900221,-1,-1,-1,-1,-1,0.077302
1020,411,0,18207,44.299270,0.000000,30.000000,-1,39.904872,39.904872,-1,29,0,1437,17,0,688,1485,0,367,4.888000,3.435253,3.435253,1.000000,0.855541,-1,-1,-1,-1,-1,0.077546
1030,409,0,18442,45.090465,0.000000,30.000000,-1,39.913730,39.913730,-1,25,0,1584,16,0,695,1602,0,326,4.905493,3.418526,3.418526,1.000000,0.862364,-1,-1,-1,-1,-1,0.075815
1040,410,0,18861,46.002439,0.000000,30.000000,-1,39.901119,39.901119,-1,11,0,1854,14,0,735,1447,0,158,5.303130,3.437868,3.437868,1.000000,0.893706,-1,-1,-1,-1,-1,0.074732
1050,414,0,18379,44.393720,0.000000,30.000000,-1,39.936449,39.936449,-1,25,0,1871,22,0,748,1529,0,311,5.015777,3.293862,3.293862,1.000000,0.858933,-1,-1,-1,-1,-1,0.074197
1060,422,0,19242,45.597156,0.000000,30.000000,-1,39.950993,39.950993,-1,21,0,1967,17,0,688,1476,0,257,4.996342,3.301221,3.301221,1.000000,0.868630,-1,-1,-1,-1,-1,0.072400
1070,409,0,18571,45.405868,0.000000,30.000000,-1,39.968445,39.968445,-1,20,0,1605,17,0,670,1180,0,243,5.104208,3.497142,3.497142,1.000000,0.869272,-1,-1,-1,-1,-1,0.077020
1080,420,0,19281,45.907143,0.000000,30.000000,-1,39.967792,39.967792,-1,18,0,1682,22,0,699,1617,0,248,4.981684,3.440708,3.440708,1.000000,0.878523,-1,-1,-1,-1,-1,0.074949
1090,400,0,18445,46.112500,0.000000,30.000000,-1,40.004120,40.004120,-1,16,0,1543,17,0,708,1220,0,197,5.325790,3.691471,3.691471,1.000000,0.881776,-1,-1,-1,-1,-1,0.080054
1100,401,0,18121,45.189526,0.000000,30.000000,-1,40.021743,40.021743,-1,21,0,1737,15,0,686,1397,0,264,4.959018,3.459103,3.459103,1.000000,0.870423,-1,-1,-1,-1,-1,0.076547
1110,399,0,18331,45.942356,0.000000,30.000000,-1,40.008674,40.008674,-1,18,0,1487,24,0,683,1645,0,220,5.025280,3.556890,3.556890,1.000000,0.876473,-1,-1,-1,-1,-1,0.077421
1120,418,0,18900,45.215311,0.000000,30.000000,-1,39.993333,39.993333,-1,18,0,1556,20,0,686,1601,0,247,5.117600,3.528447,3.528447,1.000000,0.874851,-1,-1,-1,-1,-1,0.078037
1130,413,0,18850,45.641646,0.000000,30.000000,-1,39.986419,39.986419,-1,21,0,1776,20,0,733,1653,0,284,5.143868,3.554621,3.554621,1.000000,0.869699,-1,-1,-1,-1,-1,0.077881
1140,395,0,17917,45.359494,0.000000,30.000000,-1,39.941843,39.941843,-1,22,0,1574,11,0,675,1576,0,275,5.462759,3.756770,3.756770,1.000000,0.865532,-1,-1,-1,-1,-1,0.082822
1150,403,0,18454,45.791563,0.000000,30.000000,-1,39.903273,39.903273,-1,15,0,1508,13,0,701,1630,0,181,5.160176,3.512103,3.512103,1.000000,0.883230,-1,-1,-1,-1,-1,0.076698
1160,406,0,18048,44.453202,0.000000,30.000000,-1,39.892343,39.892343,-1,20,0,1783,25,0,784,1609,0,233,5.090207,3.285468,3.285468,1.000000,0.867201,-1,-1,-1,-1,-1,0.073908
1170,422,0,18966,44.943128,0.000000,30.000000,-1,39.862333,39.862333,-1,24,0,1834,11,0,730,1824,0,317,5.080363,3.405419,3.405419,1.000000,0.862082,-1,-1,-1,-1,-1,0.075772
1180,426,0,19372,45.474178,0.000000,30.000000,-1,39.835691,39.835691,-1,19,0,1764,24,0,729,1959,0,243,4.899839,3.343175,3.343175,1.000000,0.872979,-1,-1,-1,-1,-1,0.073518
1190,427,0,19382,45.391101,0.000000,30.000000,-1,39.837530,39.837530,-1,24,0,1797,18,0,823,1787,0,309,4.906146,3.356149,3.356149,1.000000,0.860435,-1,-1,-1,-1,-1,0.073938
1200,407,0,18913,46.469287,0.000000,30.000000,-1,39.828372,39.828372,-1,14,0,1484,28,0,747,1713,0,181,5.212283,3.656443,3.656443,1.000000,0.881828,-1,-1,-1,-1,-1,0.078685
1210,406,0,18645,45.923645,0.000000,30.000000,-1,39.844516,39.844516,-1,17,0,1664,20,0,728,1405,0,220,5.232272,3.543708,3.543708,1.000000,0.876794,-1,-1,-1,-1,-1,0.077165
1220,410,0,18575,45.304878,0.000000,30.000000,-1,39.827618,39.827618,-1,20,0,1854,19,0,665,1452,0,234,5.048041,3.296558,3.296558,1.000000,0.870813,-1,-1,-1,-1,-1,0.072764
1230,409,0,18238,44.591687,0.000000,30.000000,-1,39.826187,39.826187,-1,23,0,1938,16,0,727,1524,0,295,5.188814,3.387621,3.387621,1.000000,0.857687,-1,-1,-1,-1,-1,0.075970
1240,419,0,19106,45.599045,0.000000,30.000000,-1,39.830524,39.830524,-1,19,0,1776,22,0,681,1576,0,251,5.016187,3.367266,3.367266,1.000000,0.866219,-1,-1,-1,-1,-1,0.073845
1250,405,0,18441,45.533333,0.000000,30.000000,-1,39.844911,39.844911,-1,16,0,1673,13,0,687,1161,0,211,5.150684,3.381474,3.381474,1.000000,0.872635,-1,-1,-1,-1,-1,0.074264
1260,434,0,19696,45.382488,0.000000,30.000000,-1,39.865303,39.865303,-1,19,0,1761,16,0,685,1368,0,222,5.099799,3.333051,3.333051,1.000000,0.869652,-1,-1,-1,-1,-1,0.073444
1270,409,0,18368,44.909535,0.000000,30.000000,-1,39.840701,39.840701,-1,25,0,1681,25,0,782,1843,0,296,5.194332,3.485608,3.485608,1.000000,0.852384,-1,-1,-1,-1,-1,0.077614
