update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
180,433,0,19703,45.503464,0.000000,30.000000,-1,40.008628,40.008628,-1,21,0,2004,14,0,722,1753,0,258,4.950433,3.605159,3.605159,1.000000,0.917061,-1,-1,-1,-1,-1,0.079228
190,416,0,18807,45.209135,0.000000,30.000000,-1,40.003031,40.003031,-1,21,0,1919,22,0,753,1683,0,261,4.822090,3.498423,3.498423,1.000000,0.914799,-1,-1,-1,-1,-1,0.077383
200,420,0,19182,45.671429,0.000000,30.000000,-1,39.992597,39.992597,-1,18,0,1888,14,0,718,1774,0,214,5.043354,3.672122,3.672122,1.000000,0.920310,-1,-1,-1,-1,-1,0.080403
210,398,0,18129,45.550251,0.000000,30.000000,-1,39.988692,39.988692,-1,16,0,1619,23,0,701,1573,0,192,5.125839,3.778265,3.778265,1.000000,0.921743,-1,-1,-1,-1,-1,0.082947
220,389,0,17552,45.120823,0.000000,30.000000,-1,39.986497,39.986497,-1,20,0,1626,23,0,643,1310,0,257,5.119824,3.700227,3.700227,1.000000,0.911023,-1,-1,-1,-1,-1,0.082007
230,408,0,18427,45.164216,0.000000,30.000000,-1,39.998860,39.998860,-1,23,0,1495,18,0,725,1411,0,278,4.855220,3.658319,3.658319,1.000000,0.904807,-1,-1,-1,-1,-1,0.081000
240,406,0,19009,46.820197,0.000000,30.000000,-1,40.001052,40.001052,-1,10,0,1637,18,0,703,1489,0,132,4.986174,3.733273,3.733273,1.000000,0.935533,-1,-1,-1,-1,-1,0.079736
250,414,0,18985,45.857488,0.000000,30.000000,-1,39.993311,39.993311,-1,19,0,1766,16,0,746,1618,0,235,4.843311,3.594347,3.594347,1.000000,0.915422,-1,-1,-1,-1,-1,0.078381
260,423,0,19175,45.330969,0.000000,30.000000,-1,39.991864,39.991864,-1,22,0,1721,18,0,748,1578,0,255,4.931071,3.594652,3.594652,1.000000,0.908636,-1,-1,-1,-1,-1,0.079298
270,432,0,19901,46.067130,0.000000,30.000000,-1,39.990503,39.990503,-1,14,0,1634,21,0,768,1734,0,168,4.853629,3.645214,3.645214,1.000000,0.923300,-1,-1,-1,-1,-1,0.079128
280,406,0,18913,46.583744,0.000000,30.000000,-1,39.982287,39.982287,-1,14,0,1491,19,0,704,1490,0,178,4.944932,3.686724,3.686724,1.000000,0.923530,-1,-1,-1,-1,-1,0.079142
290,424,0,19286,45.485849,0.000000,30.000000,-1,39.984963,39.984963,-1,19,0,1864,23,0,801,1415,0,246,5.024673,3.511491,3.511491,1.000000,0.910274,-1,-1,-1,-1,-1,0.077200
300,417,0,18683,44.803357,0.000000,30.000000,-1,39.976931,39.976931,-1,28,0,1335,24,0,688,1452,0,366,4.855770,3.679002,3.679002,1.000000,0.888010,-1,-1,-1,-1,-1,0.082114
310,417,0,18999,45.561151,0.000000,30.000000,-1,39.961261,39.961261,-1,18,0,1590,27,0,733,1391,0,220,4.678010,3.429961,3.429961,1.000000,0.910500,-1,-1,-1,-1,-1,0.075283
320,410,0,18926,46.160976,0.000000,30.000000,-1,39.960689,39.960689,-1,18,0,1595,13,0,713,1586,0,217,4.933319,3.659538,3.659538,1.000000,0.908021,-1,-1,-1,-1,-1,0.079278
330,396,0,18061,45.608586,0.000000,30.000000,-1,39.961409,39.961409,-1,21,0,1634,20,0,724,1662,0,274,5.219962,3.744684,3.744684,1.000000,0.899678,-1,-1,-1,-1,-1,0.082105
340,406,0,18619,45.859606,0.000000,30.000000,-1,39.936892,39.936892,-1,15,0,1661,17,0,719,1409,0,201,4.766359,3.499417,3.499417,1.000000,0.913497,-1,-1,-1,-1,-1,0.076307
350,389,0,18043,46.383033,0.000000,30.000000,-1,39.926841,39.926841,-1,13,0,1550,23,0,634,1175,0,164,5.128001,3.653123,3.653123,1.000000,0.915444,-1,-1,-1,-1,-1,0.078760
360,401,0,18417,45.927681,0.000000,30.000000,-1,39.879025,39.879025,-1,19,0,1626,11,0,720,1564,0,243,5.174249,3.748088,3.748088,1.000000,0.900119,-1,-1,-1,-1,-1,0.081608
370,431,0,19256,44.677494,0.000000,30.000000,-1,39.878895,39.878895,-1,25,0,1886,17,0,736,1613,0,295,4.894114,3.470266,3.470266,1.000000,0.889463,-1,-1,-1,-1,-1,0.077674
380,413,0,18908,45.782082,0.000000,30.000000,-1,39.899778,39.899778,-1,20,0,1794,21,0,735,1526,0,242,4.983352,3.493358,3.493358,1.000000,0.895829,-1,-1,-1,-1,-1,0.076304
390,401,0,18571,46.311721,0.000000,30.000000,-1,39.895482,39.895482,-1,10,0,1841,20,0,674,1594,0,114,5.165738,3.553654,3.553654,1.000000,0.916829,-1,-1,-1,-1,-1,0.076733
400,406,0,18516,45.605911,0.000000,30.000000,-1,39.905919,39.905919,-1,20,0,1525,14,0,662,1567,0,252,4.894065,3.540078,3.540078,1.000000,0.894455,-1,-1,-1,-1,-1,0.077623
410,410,0,18518,45.165854,0.000000,30.000000,-1,39.904147,39.904147,-1,26,0,1445,13,0,725,1400,0,299,4.963028,3.669492,3.669492,1.000000,0.878637,-1,-1,-1,-1,-1,0.081245
420,407,0,18828,46.260442,0.000000,30.000000,-1,39.911780,39.911780,-1,14,0,1465,23,0,659,1446,0,171,5.009291,3.598408,3.598408,1.000000,0.908442,-1,-1,-1,-1,-1,0.077786
430,398,0,18246,45.844221,0.000000,30.000000,-1,39.910501,39.910501,-1,15,0,1780,30,0,679,1351,0,197,5.297716,3.726333,3.726333,1.000000,0.903082,-1,-1,-1,-1,-1,0.081283
440,406,0,18440,45.418719,0.000000,30.000000,-1,39.942462,39.942462,-1,19,0,1552,16,0,720,1655,0,265,4.888985,3.497890,3.497890,1.000000,0.890156,-1,-1,-1,-1,-1,0.077014
450,386,0,17707,45.873057,0.000000,30.000000,-1,39.946067,39.946067,-1,17,0,1569,12,0,665,1402,0,219,5.349327,3.821657,3.821657,1.000000,0.896279,-1,-1,-1,-1,-1,0.083309
460,405,0,18603,45.933333,0.000000,30.000000,-1,39.940171,39.940171,-1,15,0,1516,24,0,674,1342,0,192,4.841902,3.432995,3.432995,1.000000,0.904928,-1,-1,-1,-1,-1,0.074739
470,404,0,18255,45.185644,0.000000,30.000000,-1,39.955026,39.955026,-1,16,0,1809,22,0,728,1524,0,196,4.987994,3.339093,3.339093,1.000000,0.897156,-1,-1,-1,-1,-1,0.073897
480,385,0,17780,46.181818,0.000000,30.000000,-1,39.941564,39.941564,-1,16,0,1223,20,0,601,1328,0,205,5.058816,3.745142,3.745142,1.000000,0.897231,-1,-1,-1,-1,-1,0.081096
490,396,0,18414,46.500000,0.000000,30.000000,-1,39.960248,39.960248,-1,12,0,1699,24,0,754,1443,0,153,4.863191,3.456313,3.456313,1.000000,0.906797,-1,-1,-1,-1,-1,0.074329
500,393,0,17913,45.580153,0.000000,30.000000,-1,39.974767,39.974767,-1,16,0,1648,17,0,700,1216,0,195,5.181150,3.678538,3.678538,1.000000,0.899041,-1,-1,-1,-1,-1,0.080705
510,393,0,18045,45.916031,0.000000,30.000000,-1,39.982710,39.982710,-1,13,0,1375,19,0,656,1390,0,167,4.902148,3.548718,3.548718,1.000000,0.905063,-1,-1,-1,-1,-1,0.077287
520,407,0,18153,44.601966,0.000000,30.000000,-1,39.977745,39.977745,-1,23,0,1842,16,0,716,1334,0,276,5.100083,3.445489,3.445489,1.000000,0.880872,-1,-1,-1,-1,-1,0.077250
530,398,0,18186,45.693467,0.000000,30.000000,-1,39.983724,39.983724,-1,22,0,1445,18,0,697,1526,0,279,5.305934,3.862886,3.862886,1.000000,0.882487,-1,-1,-1,-1,-1,0.084539
540,413,0,18499,44.791768,0.000000,30.000000,-1,39.960538,39.960538,-1,25,0,1633,24,0,733,1557,0,335,4.847302,3.450519,3.450519,1.000000,0.875675,-1,-1,-1,-1,-1,0.077035
550,416,0,18693,44.935096,0.000000,30.000000,-1,39.964158,39.964158,-1,22,0,1712,10,0,793,1621,0,264,5.096412,3.494362,3.494362,1.000000,0.880542,-1,-1,-1,-1,-1,0.077765
560,414,0,18598,44.922705,0.000000,30.000000,-1,39.959888,39.959888,-1,24,0,1701,17,0,728,1928,0,315,4.936633,3.348047,3.348047,1.000000,0.874113,-1,-1,-1,-1,-1,0.074529
570,413,0,18699,45.276029,0.000000,30.000000,-1,39.961228,39.961228,-1,19,0,1671,17,0,689,2058,0,251,4.978867,3.485794,3.485794,1.000000,0.888091,-1,-1,-1,-1,-1,0.076990
580,389,0,17862,45.917738,0.000000,30.000000,-1,39.986508,39.986508,-1,14,0,1655,24,0,670,1348,0,168,5.052888,3.469636,3.469636,1.000000,0.895305,-1,-1,-1,-1,-1,0.075562
590,422,0,18792,44.530806,0.000000,30.000000,-1,40.005428,40.005428,-1,22,0,1932,24,0,731,1743,0,285,5.014735,3.284633,3.284633,1.000000,0.876013,-1,-1,-1,-1,-1,0.073761
600,408,0,18459,45.242647,0.000000,30.000000,-1,39.994312,39.994312,-1,23,0,1520,18,0,706,1610,0,250,5.005484,3.524044,3.524044,1.000000,0.869810,-1,-1,-1,-1,-1,0.077892
610,419,0,19649,46.894988,0.000000,30.000000,-1,39.990279,39.990279,-1,11,0,1632,21,0,736,1684,0,152,4.897179,3.429628,3.429628,1.000000,0.899965,-1,-1,-1,-1,-1,0.073134
620,408,0,18842,46.181373,0.000000,30.000000,-1,39.999310,39.999310,-1,10,0,1952,22,0,809,1551,0,123,5.366407,3.517580,3.517580,1.000000,0.902099,-1,-1,-1,-1,-1,0.076169
630,427,0,19473,45.604215,0.000000,30.000000,-1,40.026036,40.026036,-1,21,0,1903,17,0,739,1618,0,265,5.068974,3.504574,3.504574,1.000000,0.880500,-1,-1,-1,-1,-1,0.076848
640,429,0,18899,44.053613,0.000000,30.000000,-1,40.027462,40.027462,-1,27,0,1686,20,0,725,1538,0,347,5.039527,3.356744,3.356744,1.000000,0.863037,-1,-1,-1,-1,-1,0.076197
650,408,0,18251,44.732843,0.000000,30.000000,-1,40.014081,40.014081,-1,20,0,1591,22,0,688,1587,0,266,5.085440,3.436618,3.436618,1.000000,0.876865,-1,-1,-1,-1,-1,0.076825
660,397,0,18410,46.372796,0.000000,30.000000,-1,40.032156,40.032156,-1,14,0,1497,20,0,723,1401,0,180,5.243909,3.649818,3.649818,1.000000,0.887584,-1,-1,-1,-1,-1,0.078706
670,406,0,18918,46.596059,0.000000,30.000000,-1,40.047997,40.047997,-1,10,0,1809,11,0,786,1665,0,127,5.213803,3.542198,3.542198,1.000000,0.897746,-1,-1,-1,-1,-1,0.076019
680,407,0,18603,45.707617,0.000000,30.000000,-1,40.054561,40.054561,-1,15,0,1814,22,0,691,1186,0,192,5.189908,3.553862,3.553862,1.000000,0.889828,-1,-1,-1,-1,-1,0.077752
690,423,0,18793,44.427896,0.000000,30.000000,-1,40.049646,40.049646,-1,27,0,1846,17,0,705,1684,0,349,5.074091,3.446004,3.446004,1.000000,0.861422,-1,-1,-1,-1,-1,0.077564
700,416,0,19128,45.980769,0.000000,30.000000,-1,40.065663,40.065663,-1,15,0,1547,20,0,698,1628,0,194,5.034914,3.483172,3.483172,1.000000,0.892835,-1,-1,-1,-1,-1,0.075753
710,406,0,18303,45.081281,0.000000,30.000000,-1,40.075288,40.075288,-1,22,0,1710,19,0,666,1589,0,279,5.078874,3.467103,3.467103,1.000000,0.872861,-1,-1,-1,-1,-1,0.076908
720,401,0,18129,45.209476,0.000000,30.000000,-1,40.077721,40.077721,-1,18,0,1852,21,0,696,1293,0,236,5.299570,3.580432,3.580432,1.000000,0.878674,-1,-1,-1,-1,-1,0.079197
730,406,0,18045,44.445813,0.000000,30.000000,-1,40.074037,40.074037,-1,27,0,1599,16,0,672,1538,0,364,5.345302,3.642383,3.642383,1.000000,0.860853,-1,-1,-1,-1,-1,0.081951
740,404,0,18565,45.952970,0.000000,30.000000,-1,40.069270,40.069270,-1,18,0,1732,19,0,717,1790,0,224,5.129583,3.478974,3.478974,1.000000,0.879180,-1,-1,-1,-1,-1,0.075707
750,416,0,19286,46.360577,0.000000,30.000000,-1,40.058747,40.058747,-1,14,0,1644,12,0,672,1719,0,163,5.091391,3.558048,3.558048,1.000000,0.890084,-1,-1,-1,-1,-1,0.076747
760,416,0,19026,45.735577,0.000000,30.000000,-1,40.034637,40.034637,-1,18,0,1423,19,0,747,1513,0,215,4.932193,3.550980,3.550980,1.000000,0.880331,-1,-1,-1,-1,-1,0.077642
770,402,0,18245,45.385572,0.000000,30.000000,-1,40.035407,40.035407,-1,15,0,1691,30,0,718,1465,0,185,4.956191,3.302279,3.302279,1.000000,0.884777,-1,-1,-1,-1,-1,0.072761
780,391,0,17695,45.255754,0.000000,30.000000,-1,40.013111,40.013111,-1,19,0,1554,17,0,678,1255,0,245,5.266635,3.590995,3.590995,1.000000,0.876968,-1,-1,-1,-1,-1,0.079349
790,399,0,18345,45.977444,0.000000,30.000000,-1,40.032107,40.032107,-1,16,0,1862,24,0,682,1401,0,205,5.432607,3.679340,3.679340,1.000000,0.883498,-1,-1,-1,-1,-1,0.080025
800,411,0,18936,46.072993,0.000000,30.000000,-1,40.032425,40.032425,-1,16,0,1617,18,0,712,1705,0,225,5.236932,3.703631,3.703631,1.000000,0.888233,-1,-1,-1,-1,-1,0.080386
810,416,0,18964,45.586538,0.000000,30.000000,-1,40.015081,40.015081,-1,19,0,1865,18,0,770,1650,0,229,5.078592,3.456035,3.456035,1.000000,0.876669,-1,-1,-1,-1,-1,0.075813
820,410,0,18583,45.324390,0.000000,30.000000,-1,40.016628,40.016628,-1,20,0,1745,19,0,744,1414,0,249,5.017055,3.444443,3.444443,1.000000,0.875116,-1,-1,-1,-1,-1,0.075995
830,387,0,17511,45.248062,0.000000,30.000000,-1,40.022443,40.022443,-1,22,0,1567,21,0,689,1682,0,283,4.936610,3.387249,3.387249,1.000000,0.865059,-1,-1,-1,-1,-1,0.074860
840,401,0,18543,46.241895,0.000000,30.000000,-1,40.031387,40.031387,-1,12,0,1675,8,0,652,1754,0,137,5.045204,3.471837,3.471837,1.000000,0.891051,-1,-1,-1,-1,-1,0.075080
850,406,0,18691,46.036946,0.000000,30.000000,-1,40.013910,40.013910,-1,17,0,1625,19,0,719,1611,0,220,4.853062,3.314425,3.314425,1.000000,0.876999,-1,-1,-1,-1,-1,0.071995
860,418,0,18857,45.112440,0.000000,30.000000,-1,40.013258,40.013258,-1,20,0,1915,17,0,726,1506,0,265,5.183713,3.439663,3.439663,1.000000,0.875329,-1,-1,-1,-1,-1,0.076246
870,425,0,18999,44.703529,0.000000,30.000000,-1,40.007737,40.007737,-1,23,0,1939,17,0,711,1279,0,277,5.139409,3.381375,3.381375,1.000000,0.870030,-1,-1,-1,-1,-1,0.075640
880,419,0,18884,45.069212,0.000000,30.000000,-1,40.016310,40.016310,-1,26,0,1632,19,0,750,1515,0,315,5.023916,3.468242,3.468242,1.000000,0.860416,-1,-1,-1,-1,-1,0.076954
890,404,0,18682,46.242574,0.000000,30.000000,-1,40.011830,40.011830,-1,17,0,1647,22,0,685,1797,0,247,5.083211,3.549686,3.549686,1.000000,0.881646,-1,-1,-1,-1,-1,0.076762
900,403,0,18164,45.071960,0.000000,30.000000,-1,39.985356,39.985356,-1,19,0,1653,19,0,701,1502,0,253,5.252838,3.545578,3.545578,1.000000,0.876235,-1,-1,-1,-1,-1,0.078665
910,397,0,18024,45.400504,0.000000,30.000000,-1,39.999723,39.999723,-1,21,0,1676,18,0,681,1419,0,293,5.078796,3.571977,3.571977,1.000000,0.870660,-1,-1,-1,-1,-1,0.078677
920,393,0,18338,46.661578,0.000000,30.000000,-1,40.020122,40.020122,-1,15,0,1661,20,0,680,1142,0,181,5.224677,3.666999,3.666999,1.000000,0.885915,-1,-1,-1,-1,-1,0.078587
930,394,0,17814,45.213198,0.000000,30.000000,-1,40.029920,40.029920,-1,21,0,1650,26,0,652,1658,0,262,5.240535,3.521853,3.521853,1.000000,0.869690,-1,-1,-1,-1,-1,0.077894
940,430,0,19614,45.613953,0.000000,30.000000,-1,40.033598,40.033598,-1,18,0,1851,18,0,756,1658,0,244,5.025558,3.383080,3.383080,1.000000,0.877549,-1,-1,-1,-1,-1,0.074168
950,428,0,19531,45.633178,0.000000,30.000000,-1,40.047975,40.047975,-1,18,0,1669,22,0,755,1860,0,211,4.909061,3.423049,3.423049,1.000000,0.878768,-1,-1,-1,-1,-1,0.075012
960,434,0,19864,45.769585,0.000000,30.000000,-1,40.041130,40.041130,-1,24,0,1828,20,0,767,1859,0,312,4.856252,3.295602,3.295602,1.000000,0.868137,-1,-1,-1,-1,-1,0.072004
970,418,0,19088,45.665072,0.000000,30.000000,-1,40.034472,40.034472,-1,16,0,1809,27,0,796,1472,0,189,4.984312,3.327206,3.327206,1.000000,0.882752,-1,-1,-1,-1,-1,0.072861
980,409,0,18671,45.650367,0.000000,30.000000,-1,40.034492,40.034492,-1,15,0,1676,18,0,728,1575,0,175,5.083730,3.395953,3.395953,1.000000,0.884207,-1,-1,-1,-1,-1,0.074390
990,417,0,19452,46.647482,0.000000,30.000000,-1,40.032850,40.032850,-1,13,0,1719,18,0,709,1755,0,156,4.866437,3.377368,3.377368,1.000000,0.891068,-1,-1,-1,-1,-1,0.072402
1000,392,0,18005,45.931122,0.000000,30.000000,-1,40.024993,40.024993,-1,18,0,1677,15,0,718,1332,0,227,5.056248,3.488091,3.488091,1.000000,0.875246,-1,-1,-1,-1,-1,0.075942
1010,386,0,17445,45.194301,0.000000,30.000000,-1,40.051075,40.051075,-1,20,0,1402,22,0,674,1560,0,224,5.174691,3.538608,3.538608,1.000000,0.872715,-1,-1,-1,-1,-1,0.078298
1020,397,0,17932,45.168766,0.000000,30.000000,-1,40.075006,40.075006,-1,19,0,1511,23,0,705,1764,0,242,5.071979,3.445233,3.445233,1.000000,0.875571,-1,-1,-1,-1,-1,0.076275
1030,409,0,18340,44.841076,0.000000,30.000000,-1,40.053435,40.053435,-1,23,0,1601,17,0,741,1699,0,280,5.154368,3.522079,3.522079,1.000000,0.869297,-1,-1,-1,-1,-1,0.078546
1040,398,0,17988,45.195980,0.000000,30.000000,-1,40.030909,40.030909,-1,24,0,1487,16,0,664,1505,0,301,5.028153,3.521620,3.521620,1.000000,0.865331,-1,-1,-1,-1,-1,0.077919
1050,415,0,18768,45.224096,0.000000,30.000000,-1,40.012575,40.012575,-1,22,0,1737,16,0,688,1482,0,278,5.045579,3.417186,3.417186,1.000000,0.870622,-1,-1,-1,-1,-1,0.075561
1060,378,0,17272,45.693122,0.000000,30.000000,-1,40.024201,40.024201,-1,15,0,1396,26,0,627,1399,0,166,5.117061,3.636844,3.636844,1.000000,0.884329,-1,-1,-1,-1,-1,0.079593
1070,391,0,17925,45.843990,0.000000,30.000000,-1,40.031130,40.031130,-1,15,0,1723,20,0,692,1476,0,185,4.988794,3.403119,3.403119,1.000000,0.882291,-1,-1,-1,-1,-1,0.074233
1080,419,0,18895,45.095465,0.000000,30.000000,-1,40.038793,40.038793,-1,22,0,1693,17,0,702,1867,0,274,4.819118,3.280553,3.280553,1.000000,0.868068,-1,-1,-1,-1,-1,0.072747
1090,389,0,17788,45.727506,0.000000,30.000000,-1,40.066787,40.066787,-1,18,0,1579,17,0,679,1414,0,224,5.096644,3.472969,3.472969,1.000000,0.877640,-1,-1,-1,-1,-1,0.075949
1100,388,0,17738,45.716495,0.000000,30.000000,-1,40.073176,40.073176,-1,16,0,1602,14,0,682,1225,0,221,5.311967,3.565671,3.565671,1.000000,0.874049,-1,-1,-1,-1,-1,0.077995
1110,395,0,17797,45.055696,0.000000,30.000000,-1,40.086082,40.086082,-1,16,0,1766,22,0,696,1405,0,204,5.024218,3.285969,3.285969,1.000000,0.874372,-1,-1,-1,-1,-1,0.072931
1120,418,0,18708,44.755981,0.000000,30.000000,-1,40.114229,40.114229,-1,23,0,1899,16,0,670,1649,0,287,5.081200,3.333188,3.333188,1.000000,0.867110,-1,-1,-1,-1,-1,0.074475
1130,419,0,19325,46.121718,0.000000,30.000000,-1,40.099871,40.099871,-1,19,0,1628,12,0,752,1833,0,258,4.734520,3.339124,3.339124,1.000000,0.872563,-1,-1,-1,-1,-1,0.072398
1140,415,0,19126,46.086747,0.000000,30.000000,-1,40.099864,40.099864,-1,16,0,1806,19,0,770,1662,0,205,5.096783,3.437124,3.437124,1.000000,0.877752,-1,-1,-1,-1,-1,0.074579
1150,393,0,17814,45.328244,0.000000,30.000000,-1,40.109296,40.109296,-1,23,0,1546,13,0,659,1230,0,307,5.249804,3.675557,3.675557,1.000000,0.862650,-1,-1,-1,-1,-1,0.081088
1160,391,0,17796,45.514066,0.000000,30.000000,-1,40.125871,40.125871,-1,21,0,1453,25,0,655,1251,0,271,5.226098,3.634090,3.634090,1.000000,0.866063,-1,-1,-1,-1,-1,0.079845
1170,406,0,18217,44.869458,0.000000,30.000000,-1,40.124060,40.124060,-1,21,0,1629,21,0,686,1292,0,235,5.064684,3.423294,3.423294,1.000000,0.864851,-1,-1,-1,-1,-1,0.076295
1180,386,0,17682,45.808290,0.000000,30.000000,-1,40.110055,40.110055,-1,15,0,1442,19,0,641,1631,0,193,5.302020,3.695389,3.695389,1.000000,0.876938,-1,-1,-1,-1,-1,0.080671
1190,393,0,18062,45.959288,0.000000,30.000000,-1,40.138301,40.138301,-1,17,0,1517,15,0,693,1517,0,212,5.209357,3.671413,3.671413,1.000000,0.874159,-1,-1,-1,-1,-1,0.079884
1200,413,0,18646,45.147700,0.000000,30.000000,-1,40.138260,40.138260,-1,20,0,1692,13,0,712,1410,0,255,5.154765,3.437764,3.437764,1.000000,0.866564,-1,-1,-1,-1,-1,0.076145
1210,426,0,19803,46.485915,0.000000,30.000000,-1,40.142756,40.142756,-1,13,0,1833,12,0,811,1677,0,160,5.176948,3.362380,3.362380,1.000000,0.879988,-1,-1,-1,-1,-1,0.072331
1220,420,0,18961,45.145238,0.000000,30.000000,-1,40.147988,40.147988,-1,23,0,1704,24,0,725,1373,0,282,5.034718,3.386843,3.386843,1.000000,0.864634,-1,-1,-1,-1,-1,0.075021
1230,404,0,18389,45.517327,0.000000,30.000000,-1,40.157485,40.157485,-1,15,0,1546,28,0,677,1440,0,190,5.238485,3.511103,3.511103,1.000000,0.875640,-1,-1,-1,-1,-1,0.077138
1240,376,0,17234,45.835106,0.000000,30.000000,-1,40.179529,40.179529,-1,16,0,1605,20,0,665,1336,0,181,5.627297,3.785443,3.785443,1.000000,0.867201,-1,-1,-1,-1,-1,0.082588
1250,394,0,18529,47.027919,0.000000,30.000000,-1,40.165632,40.165632,-1,9,0,1445,18,0,720,1616,0,129,5.082809,3.573705,3.573705,1.000000,0.894921,-1,-1,-1,-1,-1,0.075991
1260,403,0,18333,45.491315,0.000000,30.000000,-1,40.169421,40.169421,-1,22,0,1455,14,0,688,1632,0,266,5.113270,3.592744,3.592744,1.000000,0.858894,-1,-1,-1,-1,-1,0.078976
1270,395,0,17974,45.503797,0.000000,30.000000,-1,40.159953,40.159953,-1,20,0,1461,15,0,685,1237,0,262,5.365022,3.658185,3.658185,1.000000,0.861827,-1,-1,-1,-1,-1,0.080393
