update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
780,397,0,17928,45.158690,0.000000,30.000000,-1,39.902555,39.902555,-1,17,0,1651,23,0,712,1629,0,211,5.142661,3.485262,3.485262,1.000000,0.883017,-1,-1,-1,-1,-1,0.077178
790,395,0,17733,44.893671,0.000000,30.000000,-1,39.910111,39.910111,-1,22,0,1540,21,0,650,1520,0,292,5.070901,3.509831,3.509831,1.000000,0.872466,-1,-1,-1,-1,-1,0.078181
800,408,0,18696,45.823529,0.000000,30.000000,-1,39.919341,39.919341,-1,19,0,1642,21,0,755,1373,0,220,5.016726,3.503699,3.503699,1.000000,0.881564,-1,-1,-1,-1,-1,0.076461
810,400,0,18731,46.827500,0.000000,30.000000,-1,39.945171,39.945171,-1,17,0,1546,18,0,760,1715,0,226,5.227609,3.795129,3.795129,1.000000,0.887356,-1,-1,-1,-1,-1,0.081045
820,411,0,18707,45.515815,0.000000,30.000000,-1,39.939114,39.939114,-1,18,0,1541,14,0,692,1636,0,231,5.173837,3.616917,3.616917,1.000000,0.884212,-1,-1,-1,-1,-1,0.079465
830,382,0,17692,46.314136,0.000000,30.000000,-1,39.941216,39.941216,-1,13,0,1624,23,0,652,1355,0,177,5.233564,3.572344,3.572344,1.000000,0.889851,-1,-1,-1,-1,-1,0.077133
840,406,0,18255,44.963054,0.000000,30.000000,-1,39.938099,39.938099,-1,20,0,1645,23,0,737,1858,0,248,4.954551,3.347583,3.347583,1.000000,0.877032,-1,-1,-1,-1,-1,0.074452
850,391,0,17656,45.156010,0.000000,30.000000,-1,39.970039,39.970039,-1,18,0,1526,21,0,722,1432,0,223,5.143194,3.539671,3.539671,1.000000,0.881931,-1,-1,-1,-1,-1,0.078388
860,403,0,18611,46.181141,0.000000,30.000000,-1,40.022728,40.022728,-1,11,0,1667,25,0,696,1677,0,141,5.185052,3.558420,3.558420,1.000000,0.894398,-1,-1,-1,-1,-1,0.077054
870,380,0,17783,46.797368,0.000000,30.000000,-1,40.022887,40.022887,-1,14,0,1517,23,0,645,1590,0,165,5.232652,3.752185,3.752185,1.000000,0.891366,-1,-1,-1,-1,-1,0.080179
880,378,0,17243,45.616402,0.000000,30.000000,-1,40.064780,40.064780,-1,19,0,1634,19,0,667,1381,0,251,5.563332,3.769119,3.769119,1.000000,0.878044,-1,-1,-1,-1,-1,0.082626
890,393,0,18010,45.826972,0.000000,30.000000,-1,40.089728,40.089728,-1,18,0,1621,19,0,658,1580,0,246,5.020012,3.471082,3.471082,1.000000,0.879143,-1,-1,-1,-1,-1,0.075743
900,395,0,18135,45.911392,0.000000,30.000000,-1,40.105817,40.105817,-1,17,0,1510,14,0,663,1401,0,190,5.257030,3.683899,3.683899,1.000000,0.882217,-1,-1,-1,-1,-1,0.080239
910,396,0,17991,45.431818,0.000000,30.000000,-1,40.087321,40.087321,-1,16,0,1571,24,0,664,1752,0,214,5.255006,3.630757,3.630757,1.000000,0.883932,-1,-1,-1,-1,-1,0.079917
920,416,0,18667,44.872596,0.000000,30.000000,-1,40.107409,40.107409,-1,19,0,1773,13,0,697,1485,0,243,5.223947,3.430013,3.430013,1.000000,0.874648,-1,-1,-1,-1,-1,0.076439
930,431,0,19124,44.371230,0.000000,30.000000,-1,40.124346,40.124346,-1,28,0,2070,25,0,723,1617,0,319,5.044554,3.301595,3.301595,1.000000,0.862591,-1,-1,-1,-1,-1,0.074408
940,409,0,18457,45.127139,0.000000,30.000000,-1,40.137563,40.137563,-1,24,0,1853,23,0,738,1626,0,298,5.116588,3.380793,3.380793,1.000000,0.861210,-1,-1,-1,-1,-1,0.074917
950,405,0,18640,46.024691,0.000000,30.000000,-1,40.129614,40.129614,-1,17,0,1606,17,0,682,1463,0,221,5.219004,3.668239,3.668239,1.000000,0.884322,-1,-1,-1,-1,-1,0.079702
960,405,0,18465,45.592593,0.000000,30.000000,-1,40.133442,40.133442,-1,24,0,1508,13,0,689,1763,0,293,4.953422,3.588965,3.588965,1.000000,0.865784,-1,-1,-1,-1,-1,0.078718
970,388,0,17827,45.945876,0.000000,30.000000,-1,40.133898,40.133898,-1,20,0,1291,22,0,688,1549,0,254,5.119064,3.685796,3.685796,1.000000,0.875620,-1,-1,-1,-1,-1,0.080220
980,368,0,16848,45.782609,0.000000,30.000000,-1,40.123932,40.123932,-1,13,0,1428,20,0,626,1179,0,161,5.268176,3.665054,3.665054,1.000000,0.890643,-1,-1,-1,-1,-1,0.080053
990,391,0,18040,46.138107,0.000000,30.000000,-1,40.132483,40.132483,-1,17,0,1631,8,0,646,1366,0,214,5.263629,3.657270,3.657270,1.000000,0.882586,-1,-1,-1,-1,-1,0.079268
1000,396,0,18201,45.962121,0.000000,30.000000,-1,40.120543,40.120543,-1,16,0,1650,19,0,676,1322,0,208,5.215690,3.573993,3.573993,1.000000,0.880915,-1,-1,-1,-1,-1,0.077760
1010,423,0,18840,44.539007,0.000000,30.000000,-1,40.134183,40.134183,-1,25,0,1700,12,0,701,1339,0,298,5.087680,3.453747,3.453747,1.000000,0.868785,-1,-1,-1,-1,-1,0.077544
1020,426,0,18895,44.354460,0.000000,30.000000,-1,40.147923,40.147923,-1,25,0,1882,21,0,716,1579,0,303,4.995494,3.315595,3.315595,1.000000,0.862428,-1,-1,-1,-1,-1,0.074752
1030,418,0,19233,46.011962,0.000000,30.000000,-1,40.136588,40.136588,-1,18,0,1703,24,0,713,1611,0,225,5.121409,3.487044,3.487044,1.000000,0.880493,-1,-1,-1,-1,-1,0.075786
1040,404,0,18330,45.371287,0.000000,30.000000,-1,40.130660,40.130660,-1,18,0,1645,16,0,743,1352,0,239,4.772822,3.219930,3.219930,1.000000,0.875852,-1,-1,-1,-1,-1,0.070968
1050,395,0,18063,45.729114,0.000000,30.000000,-1,40.139346,40.139346,-1,26,0,1371,21,0,665,1402,0,302,4.893396,3.526214,3.526214,1.000000,0.861718,-1,-1,-1,-1,-1,0.077111
1060,406,0,18209,44.849754,0.000000,30.000000,-1,40.142567,40.142567,-1,18,0,2069,18,0,714,1520,0,261,5.182033,3.301547,3.301547,1.000000,0.873207,-1,-1,-1,-1,-1,0.073613
1070,397,0,17722,44.639798,0.000000,30.000000,-1,40.143945,40.143945,-1,25,0,1621,29,0,666,1355,0,303,4.985204,3.388312,3.388312,1.000000,0.858821,-1,-1,-1,-1,-1,0.075903
1080,391,0,17552,44.890026,0.000000,30.000000,-1,40.138788,40.138788,-1,23,0,1612,33,0,677,1708,0,319,5.318552,3.608984,3.608984,1.000000,0.860277,-1,-1,-1,-1,-1,0.080396
1090,379,0,17524,46.237467,0.000000,30.000000,-1,40.124686,40.124686,-1,16,0,1421,14,0,633,1573,0,193,5.439832,3.749513,3.749513,1.000000,0.878170,-1,-1,-1,-1,-1,0.081093
1100,400,0,18249,45.622500,0.000000,30.000000,-1,40.126034,40.126034,-1,18,0,1768,16,0,718,1460,0,240,5.156178,3.466322,3.466322,1.000000,0.873337,-1,-1,-1,-1,-1,0.075978
1110,408,0,18496,45.333333,0.000000,30.000000,-1,40.134029,40.134029,-1,17,0,1902,10,0,668,1467,0,213,5.164825,3.393998,3.393998,1.000000,0.877142,-1,-1,-1,-1,-1,0.074868
1120,415,0,18845,45.409639,0.000000,30.000000,-1,40.114142,40.114142,-1,17,0,1936,21,0,722,1561,0,246,4.896264,3.183713,3.183713,1.000000,0.874005,-1,-1,-1,-1,-1,0.070111
1130,412,0,18254,44.305825,0.000000,30.000000,-1,40.082393,40.082393,-1,27,0,1583,24,0,708,1867,0,343,5.065572,3.492796,3.492796,1.000000,0.857672,-1,-1,-1,-1,-1,0.078834
1140,385,0,17420,45.246753,0.000000,30.000000,-1,40.072847,40.072847,-1,22,0,1538,20,0,663,1264,0,266,5.259647,3.620131,3.620131,1.000000,0.861294,-1,-1,-1,-1,-1,0.080009
1150,402,0,18415,45.808458,0.000000,30.000000,-1,40.109856,40.109856,-1,17,0,1528,14,0,637,1420,0,212,5.097747,3.530837,3.530837,1.000000,0.878283,-1,-1,-1,-1,-1,0.077078
1160,408,0,18564,45.500000,0.000000,30.000000,-1,40.105527,40.105527,-1,24,0,1494,22,0,744,1476,0,291,4.944989,3.445767,3.445767,1.000000,0.861698,-1,-1,-1,-1,-1,0.075731
1170,394,0,17869,45.352792,0.000000,30.000000,-1,40.121663,40.121663,-1,20,0,1556,28,0,684,1323,0,244,4.958698,3.351430,3.351430,1.000000,0.866024,-1,-1,-1,-1,-1,0.073897
1180,382,0,17060,44.659686,0.000000,30.000000,-1,40.107855,40.107855,-1,23,0,1511,23,0,626,1194,0,280,5.230309,3.553909,3.553909,1.000000,0.856089,-1,-1,-1,-1,-1,0.079578
1190,378,0,17191,45.478836,0.000000,30.000000,-1,40.102030,40.102030,-1,18,0,1538,17,0,652,1447,0,209,5.307167,3.600450,3.600450,1.000000,0.871348,-1,-1,-1,-1,-1,0.079168
1200,384,0,17504,45.583333,0.000000,30.000000,-1,40.095407,40.095407,-1,17,0,1663,25,0,677,1480,0,226,5.348987,3.563339,3.563339,1.000000,0.869567,-1,-1,-1,-1,-1,0.078172
1210,407,0,18691,45.923833,0.000000,30.000000,-1,40.126531,40.126531,-1,14,0,1755,21,0,648,1597,0,181,5.391576,3.647736,3.647736,1.000000,0.880543,-1,-1,-1,-1,-1,0.079430
1220,405,0,18595,45.913580,0.000000,30.000000,-1,40.153859,40.153859,-1,16,0,1584,17,0,694,1479,0,220,5.118230,3.524215,3.524215,1.000000,0.875229,-1,-1,-1,-1,-1,0.076758
1230,403,0,18568,46.074442,0.000000,30.000000,-1,40.164477,40.164477,-1,14,0,1815,17,0,733,1604,0,191,5.257547,3.469146,3.469146,1.000000,0.878823,-1,-1,-1,-1,-1,0.075294
1240,420,0,19075,45.416667,0.000000,30.000000,-1,40.163250,40.163250,-1,20,0,1708,21,0,724,1549,0,227,4.937711,3.333038,3.333038,1.000000,0.867427,-1,-1,-1,-1,-1,0.073388
1250,403,0,18192,45.141439,0.000000,30.000000,-1,40.175901,40.175901,-1,24,0,1660,19,0,682,1449,0,286,4.992614,3.323350,3.323350,1.000000,0.854584,-1,-1,-1,-1,-1,0.073621
1260,398,0,17856,44.864322,0.000000,30.000000,-1,40.208053,40.208053,-1,25,0,1505,18,0,686,1570,0,296,5.341487,3.706251,3.706251,1.000000,0.857605,-1,-1,-1,-1,-1,0.082610
1270,420,0,19129,45.545238,0.000000,30.000000,-1,40.234043,40.234043,-1,18,0,1800,12,0,708,1572,0,240,5.431663,3.578655,3.578655,1.000000,0.872630,-1,-1,-1,-1,-1,0.078574
