update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,423,0,19158,45.290780,0.000000,30.000000,-1,40.025942,40.025942,-1,24,0,1610,14,0,711,1511,0,305,4.949946,3.780550,3.780550,1.000000,0.920945,-1,-1,-1,-1,-1,0.083473
110,431,0,19685,45.672854,0.000000,30.000000,-1,40.028194,40.028194,-1,20,0,1697,12,0,736,1829,0,247,4.805192,3.652437,3.652437,1.000000,0.930523,-1,-1,-1,-1,-1,0.079970
120,431,0,19248,44.658933,0.000000,30.000000,-1,40.022340,40.022340,-1,31,0,1639,26,0,721,1448,0,390,4.663057,3.534159,3.534159,1.000000,0.903332,-1,-1,-1,-1,-1,0.079137
130,399,0,18003,45.120301,0.000000,30.000000,-1,40.029384,40.029384,-1,21,0,1650,19,0,693,1421,0,294,4.917139,3.668372,3.668372,1.000000,0.921852,-1,-1,-1,-1,-1,0.081302
140,384,0,17794,46.338542,0.000000,30.000000,-1,40.025908,40.025908,-1,15,0,1600,25,0,629,1487,0,190,4.926660,3.644893,3.644893,1.000000,0.934030,-1,-1,-1,-1,-1,0.078658
150,400,0,18181,45.452500,0.000000,30.000000,-1,40.020681,40.020681,-1,16,0,1899,15,0,727,1320,0,223,5.185498,3.665375,3.665375,1.000000,0.930881,-1,-1,-1,-1,-1,0.080642
160,415,0,18918,45.585542,0.000000,30.000000,-1,40.030553,40.030553,-1,23,0,1725,16,0,685,1717,0,297,4.984473,3.687415,3.687415,1.000000,0.915467,-1,-1,-1,-1,-1,0.080890
170,416,0,19459,46.776442,0.000000,30.000000,-1,40.021276,40.021276,-1,13,0,1739,17,0,725,1534,0,154,4.747829,3.649836,3.649836,1.000000,0.936272,-1,-1,-1,-1,-1,0.078027
180,397,0,18513,46.632242,0.000000,30.000000,-1,40.028196,40.028196,-1,16,0,1723,31,0,680,1496,0,193,4.764964,3.593199,3.593199,1.000000,0.926037,-1,-1,-1,-1,-1,0.077054
190,407,0,18456,45.346437,0.000000,30.000000,-1,40.034352,40.034352,-1,20,0,1492,23,0,686,1698,0,268,4.929097,3.669885,3.669885,1.000000,0.919468,-1,-1,-1,-1,-1,0.080930
200,413,0,18674,45.215496,0.000000,30.000000,-1,40.055210,40.055210,-1,22,0,1711,10,0,706,1595,0,273,5.087837,3.673376,3.673376,1.000000,0.913465,-1,-1,-1,-1,-1,0.081242
210,418,0,18971,45.385167,0.000000,30.000000,-1,40.054926,40.054926,-1,21,0,1857,30,0,729,1938,0,273,5.051031,3.629990,3.629990,1.000000,0.915957,-1,-1,-1,-1,-1,0.079982
220,443,0,19931,44.990971,0.000000,30.000000,-1,40.051427,40.051427,-1,23,0,1720,28,0,736,1767,0,319,4.704358,3.446561,3.446561,1.000000,0.911708,-1,-1,-1,-1,-1,0.076606
230,428,0,19335,45.175234,0.000000,30.000000,-1,40.060978,40.060978,-1,17,0,1729,23,0,777,1649,0,203,4.824606,3.463333,3.463333,1.000000,0.925632,-1,-1,-1,-1,-1,0.076664
240,403,0,18527,45.972705,0.000000,30.000000,-1,40.070762,40.070762,-1,21,0,1460,26,0,733,1323,0,255,4.840385,3.730335,3.730335,1.000000,0.912796,-1,-1,-1,-1,-1,0.081142
250,397,0,18458,46.493703,0.000000,30.000000,-1,40.076661,40.076661,-1,14,0,1790,22,0,673,1537,0,196,4.954504,3.674499,3.674499,1.000000,0.929253,-1,-1,-1,-1,-1,0.079032
260,385,0,17564,45.620779,0.000000,30.000000,-1,40.070485,40.070485,-1,19,0,1482,16,0,659,1274,0,234,5.150548,3.848091,3.848091,1.000000,0.914238,-1,-1,-1,-1,-1,0.084350
270,386,0,17644,45.709845,0.000000,30.000000,-1,40.081104,40.081104,-1,16,0,1400,22,0,633,1302,0,228,5.234547,3.926198,3.926198,1.000000,0.921728,-1,-1,-1,-1,-1,0.085894
280,386,0,18004,46.642487,0.000000,30.000000,-1,40.071484,40.071484,-1,12,0,1528,27,0,695,1672,0,159,5.329092,3.972289,3.972289,1.000000,0.931688,-1,-1,-1,-1,-1,0.085165
290,406,0,18449,45.440887,0.000000,30.000000,-1,40.061033,40.061033,-1,21,0,1728,22,0,700,1662,0,249,5.034718,3.666724,3.666724,1.000000,0.909337,-1,-1,-1,-1,-1,0.080692
300,396,0,17843,45.058081,0.000000,30.000000,-1,40.072073,40.072073,-1,17,0,1741,17,0,733,1263,0,216,5.150351,3.683223,3.683223,1.000000,0.916861,-1,-1,-1,-1,-1,0.081744
310,398,0,17940,45.075377,0.000000,30.000000,-1,40.067781,40.067781,-1,25,0,1505,22,0,645,1318,0,305,5.222528,3.860207,3.860207,1.000000,0.900214,-1,-1,-1,-1,-1,0.085639
320,410,0,18752,45.736585,0.000000,30.000000,-1,40.060580,40.060580,-1,16,0,1566,25,0,694,1585,0,210,5.088404,3.775707,3.775707,1.000000,0.922356,-1,-1,-1,-1,-1,0.082553
330,424,0,18988,44.783019,0.000000,30.000000,-1,40.069465,40.069465,-1,26,0,1762,26,0,735,1808,0,334,4.830278,3.540454,3.540454,1.000000,0.897957,-1,-1,-1,-1,-1,0.079058
340,416,0,18838,45.283654,0.000000,30.000000,-1,40.074318,40.074318,-1,23,0,1784,23,0,747,1793,0,290,4.846513,3.544742,3.544742,1.000000,0.902289,-1,-1,-1,-1,-1,0.078279
350,413,0,19041,46.104116,0.000000,30.000000,-1,40.085710,40.085710,-1,19,0,1556,23,0,723,1530,0,222,5.093101,3.792751,3.792751,1.000000,0.912153,-1,-1,-1,-1,-1,0.082265
360,417,0,19261,46.189448,0.000000,30.000000,-1,40.087950,40.087950,-1,16,0,1876,17,0,748,1546,0,171,4.947941,3.544922,3.544922,1.000000,0.914756,-1,-1,-1,-1,-1,0.076747
370,428,0,19396,45.317757,0.000000,30.000000,-1,40.099093,40.099093,-1,21,0,1744,18,0,763,1825,0,280,4.796103,3.445441,3.445441,1.000000,0.907198,-1,-1,-1,-1,-1,0.076029
380,408,0,18484,45.303922,0.000000,30.000000,-1,40.101223,40.101223,-1,24,0,1715,25,0,709,1313,0,319,4.969899,3.651833,3.651833,1.000000,0.895776,-1,-1,-1,-1,-1,0.080607
390,382,0,17575,46.007853,0.000000,30.000000,-1,40.109758,40.109758,-1,20,0,1477,23,0,679,1626,0,237,5.179880,3.863813,3.863813,1.000000,0.903310,-1,-1,-1,-1,-1,0.083982
400,409,0,18295,44.731051,0.000000,30.000000,-1,40.100793,40.100793,-1,25,0,1587,15,0,710,1428,0,306,5.235430,3.808579,3.808579,1.000000,0.892945,-1,-1,-1,-1,-1,0.085144
410,390,0,17865,45.807692,0.000000,30.000000,-1,40.107753,40.107753,-1,21,0,1579,19,0,674,1129,0,261,5.152419,3.849413,3.849413,1.000000,0.900179,-1,-1,-1,-1,-1,0.084034
420,417,0,19264,46.196643,0.000000,30.000000,-1,40.116383,40.116383,-1,17,0,1628,21,0,757,1882,0,201,4.741843,3.429849,3.429849,1.000000,0.909380,-1,-1,-1,-1,-1,0.074245
430,413,0,18547,44.907990,0.000000,30.000000,-1,40.129509,40.129509,-1,22,0,1692,24,0,753,1791,0,286,4.806522,3.393370,3.393370,1.000000,0.895391,-1,-1,-1,-1,-1,0.075563
440,400,0,17891,44.727500,0.000000,30.000000,-1,40.141524,40.141524,-1,25,0,1390,20,0,684,1709,0,336,4.982641,3.656169,3.656169,1.000000,0.887447,-1,-1,-1,-1,-1,0.081743
450,390,0,17914,45.933333,0.000000,30.000000,-1,40.129508,40.129508,-1,18,0,1383,14,0,672,1621,0,218,5.355906,3.924924,3.924924,1.000000,0.904007,-1,-1,-1,-1,-1,0.085448
460,399,0,18137,45.456140,0.000000,30.000000,-1,40.134918,40.134918,-1,24,0,1496,18,0,656,1595,0,268,5.218428,3.838023,3.838023,1.000000,0.888737,-1,-1,-1,-1,-1,0.084434
470,398,0,17637,44.314070,0.000000,30.000000,-1,40.146453,40.146453,-1,29,0,1550,12,0,662,1506,0,322,5.159559,3.678799,3.678799,1.000000,0.875241,-1,-1,-1,-1,-1,0.083016
480,395,0,17826,45.129114,0.000000,30.000000,-1,40.144003,40.144003,-1,22,0,1589,15,0,676,1419,0,279,5.247351,3.794482,3.794482,1.000000,0.890034,-1,-1,-1,-1,-1,0.084081
490,419,0,19427,46.365155,0.000000,30.000000,-1,40.132805,40.132805,-1,15,0,1587,22,0,669,1574,0,211,4.982026,3.576845,3.576845,1.000000,0.908545,-1,-1,-1,-1,-1,0.077145
500,431,0,19418,45.053364,0.000000,30.000000,-1,40.123082,40.123082,-1,21,0,2034,21,0,761,1584,0,270,4.894434,3.394208,3.394208,1.000000,0.894714,-1,-1,-1,-1,-1,0.075338
510,402,0,18250,45.398010,0.000000,30.000000,-1,40.143397,40.143397,-1,23,0,1557,14,0,713,1720,0,285,5.066183,3.697735,3.697735,1.000000,0.887046,-1,-1,-1,-1,-1,0.081451
520,406,0,18273,45.007389,0.000000,30.000000,-1,40.150112,40.150112,-1,19,0,1838,17,0,653,1673,0,237,5.232146,3.610688,3.610688,1.000000,0.896200,-1,-1,-1,-1,-1,0.080224
530,400,0,18244,45.610000,0.000000,30.000000,-1,40.142677,40.142677,-1,23,0,1589,11,0,686,1303,0,277,5.140112,3.741555,3.741555,1.000000,0.888451,-1,-1,-1,-1,-1,0.082034
540,416,0,18668,44.875000,0.000000,30.000000,-1,40.131401,40.131401,-1,23,0,1578,12,0,736,1606,0,280,5.091691,3.518886,3.518886,1.000000,0.889284,-1,-1,-1,-1,-1,0.078415
550,418,0,18968,45.377990,0.000000,30.000000,-1,40.122469,40.122469,-1,19,0,1657,22,0,678,1497,0,222,5.014957,3.516599,3.516599,1.000000,0.896332,-1,-1,-1,-1,-1,0.077496
560,416,0,18864,45.346154,0.000000,30.000000,-1,40.133323,40.133323,-1,19,0,1962,34,0,721,1507,0,236,5.012999,3.403095,3.403095,1.000000,0.895393,-1,-1,-1,-1,-1,0.075047
570,421,0,18995,45.118765,0.000000,30.000000,-1,40.125612,40.125612,-1,23,0,1763,20,0,743,1714,0,285,5.040416,3.521737,3.521737,1.000000,0.882095,-1,-1,-1,-1,-1,0.078055
580,417,0,19082,45.760192,0.000000,30.000000,-1,40.145215,40.145215,-1,17,0,1769,25,0,776,1695,0,212,5.012555,3.510683,3.510683,1.000000,0.894603,-1,-1,-1,-1,-1,0.076719
590,426,0,19561,45.917840,0.000000,30.000000,-1,40.150913,40.150913,-1,17,0,1761,18,0,730,1681,0,204,4.946393,3.449650,3.449650,1.000000,0.894866,-1,-1,-1,-1,-1,0.075127
600,440,0,19495,44.306818,0.000000,30.000000,-1,40.139574,40.139574,-1,31,0,1554,19,0,810,1425,0,391,4.784154,3.372664,3.372664,1.000000,0.867402,-1,-1,-1,-1,-1,0.076121
610,387,0,17520,45.271318,0.000000,30.000000,-1,40.128653,40.128653,-1,18,0,1583,11,0,680,1517,0,241,5.342206,3.731130,3.731130,1.000000,0.889359,-1,-1,-1,-1,-1,0.082417
620,379,0,17137,45.216359,0.000000,30.000000,-1,40.130245,40.130245,-1,20,0,1643,25,0,641,1215,0,258,5.174003,3.673465,3.673465,1.000000,0.882652,-1,-1,-1,-1,-1,0.081242
630,383,0,17828,46.548303,0.000000,30.000000,-1,40.147801,40.147801,-1,13,0,1499,20,0,673,1382,0,153,5.408735,3.947227,3.947227,1.000000,0.900630,-1,-1,-1,-1,-1,0.084799
640,408,0,19059,46.713235,0.000000,30.000000,-1,40.147280,40.147280,-1,13,0,1527,16,0,686,1758,0,164,4.808140,3.498466,3.498466,1.000000,0.907423,-1,-1,-1,-1,-1,0.074892
650,414,0,18402,44.449275,0.000000,30.000000,-1,40.139170,40.139170,-1,26,0,1888,18,0,690,1923,0,317,5.104231,3.436199,3.436199,1.000000,0.874306,-1,-1,-1,-1,-1,0.077306
660,418,0,19177,45.877990,0.000000,30.000000,-1,40.168587,40.168587,-1,19,0,1678,19,0,710,1945,0,237,5.027219,3.549564,3.549564,1.000000,0.889826,-1,-1,-1,-1,-1,0.077370
670,396,0,18399,46.462121,0.000000,30.000000,-1,40.183814,40.183814,-1,10,0,1704,21,0,660,1777,0,133,5.144470,3.607454,3.607454,1.000000,0.907428,-1,-1,-1,-1,-1,0.077643
680,385,0,17670,45.896104,0.000000,30.000000,-1,40.189247,40.189247,-1,16,0,1620,26,0,635,1418,0,194,5.306316,3.696281,3.696281,1.000000,0.894785,-1,-1,-1,-1,-1,0.080536
690,405,0,18396,45.422222,0.000000,30.000000,-1,40.206404,40.206404,-1,22,0,1625,11,0,709,1426,0,290,5.337188,3.745587,3.745587,1.000000,0.880592,-1,-1,-1,-1,-1,0.082462
700,397,0,18139,45.690176,0.000000,30.000000,-1,40.216991,40.216991,-1,20,0,1582,21,0,704,1580,0,266,4.991021,3.477373,3.477373,1.000000,0.885257,-1,-1,-1,-1,-1,0.076108
710,414,0,18588,44.898551,0.000000,30.000000,-1,40.208629,40.208629,-1,25,0,1651,11,0,764,1215,0,292,5.124597,3.660945,3.660945,1.000000,0.877545,-1,-1,-1,-1,-1,0.081538
720,394,0,17965,45.596447,0.000000,30.000000,-1,40.228667,40.228667,-1,19,0,1617,20,0,670,1806,0,236,4.943245,3.492699,3.492699,1.000000,0.882797,-1,-1,-1,-1,-1,0.076600
730,405,0,18482,45.634568,0.000000,30.000000,-1,40.247268,40.247268,-1,20,0,1703,22,0,715,1160,0,246,5.206395,3.579025,3.579025,1.000000,0.884624,-1,-1,-1,-1,-1,0.078428
740,410,0,18546,45.234146,0.000000,30.000000,-1,40.244365,40.244365,-1,19,0,1623,25,0,731,1603,0,228,4.951183,3.487551,3.487551,1.000000,0.884273,-1,-1,-1,-1,-1,0.077100
750,422,0,19027,45.087678,0.000000,30.000000,-1,40.237137,40.237137,-1,25,0,1522,14,0,784,1904,0,332,5.076845,3.587678,3.587678,1.000000,0.869783,-1,-1,-1,-1,-1,0.079571
760,413,0,18649,45.154964,0.000000,30.000000,-1,40.223604,40.223604,-1,25,0,1305,15,0,726,1541,0,326,5.101096,3.750513,3.750513,1.000000,0.870736,-1,-1,-1,-1,-1,0.083059
770,391,0,17836,45.616368,0.000000,30.000000,-1,40.200998,40.200998,-1,20,0,1620,24,0,701,1457,0,259,5.249757,3.671710,3.671710,1.000000,0.878806,-1,-1,-1,-1,-1,0.080491
780,395,0,17946,45.432911,0.000000,30.000000,-1,40.187117,40.187117,-1,17,0,1677,18,0,611,1209,0,200,5.283470,3.559688,3.559688,1.000000,0.886755,-1,-1,-1,-1,-1,0.078350
790,407,0,18721,45.997543,0.000000,30.000000,-1,40.182896,40.182896,-1,19,0,1541,18,0,704,1607,0,228,5.119402,3.599681,3.599681,1.000000,0.879231,-1,-1,-1,-1,-1,0.078258
800,403,0,18495,45.893300,0.000000,30.000000,-1,40.197459,40.197459,-1,14,0,1650,13,0,722,1526,0,196,5.236226,3.690041,3.690041,1.000000,0.891033,-1,-1,-1,-1,-1,0.080405
810,431,0,19527,45.306265,0.000000,30.000000,-1,40.198597,40.198597,-1,26,0,1801,18,0,754,1671,0,338,4.909726,3.418138,3.418138,1.000000,0.866768,-1,-1,-1,-1,-1,0.075445
820,403,0,18106,44.928040,0.000000,30.000000,-1,40.196620,40.196620,-1,24,0,1505,18,0,726,1412,0,288,5.181948,3.683821,3.683821,1.000000,0.870147,-1,-1,-1,-1,-1,0.081994
830,394,0,17707,44.941624,0.000000,30.000000,-1,40.178065,40.178065,-1,19,0,1744,19,0,679,1426,0,246,5.478251,3.682977,3.682977,1.000000,0.877793,-1,-1,-1,-1,-1,0.081950
840,382,0,17525,45.876963,0.000000,30.000000,-1,40.173466,40.173466,-1,17,0,1504,16,0,678,1491,0,224,5.259394,3.676532,3.676532,1.000000,0.883264,-1,-1,-1,-1,-1,0.080139
850,396,0,18313,46.244949,0.000000,30.000000,-1,40.175831,40.175831,-1,21,0,1525,20,0,693,1666,0,260,5.161997,3.673862,3.673862,1.000000,0.872616,-1,-1,-1,-1,-1,0.079444
860,404,0,18189,45.022277,0.000000,30.000000,-1,40.164660,40.164660,-1,22,0,1522,13,0,672,1305,0,289,5.335760,3.752995,3.752995,1.000000,0.870650,-1,-1,-1,-1,-1,0.083359
870,411,0,18272,44.457421,0.000000,30.000000,-1,40.149299,40.149299,-1,31,0,1739,17,0,730,1753,0,405,5.017089,3.428051,3.428051,1.000000,0.849425,-1,-1,-1,-1,-1,0.077109
880,387,0,17903,46.260982,0.000000,30.000000,-1,40.137240,40.137240,-1,12,0,1761,21,0,635,1846,0,157,5.570384,3.765533,3.765533,1.000000,0.891701,-1,-1,-1,-1,-1,0.081398
890,395,0,18011,45.597468,0.000000,30.000000,-1,40.125423,40.125423,-1,19,0,1561,16,0,669,1586,0,240,5.199580,3.585592,3.585592,1.000000,0.875390,-1,-1,-1,-1,-1,0.078636
900,395,0,17704,44.820253,0.000000,30.000000,-1,40.131213,40.131213,-1,21,0,1748,20,0,700,1444,0,281,5.322132,3.511141,3.511141,1.000000,0.868935,-1,-1,-1,-1,-1,0.078338
910,401,0,18437,45.977556,0.000000,30.000000,-1,40.138797,40.138797,-1,17,0,1550,15,0,645,1699,0,202,5.223835,3.651240,3.651240,1.000000,0.880696,-1,-1,-1,-1,-1,0.079414
920,398,0,18102,45.482412,0.000000,30.000000,-1,40.149818,40.149818,-1,20,0,1492,16,0,755,1431,0,263,4.978077,3.455300,3.455300,1.000000,0.874320,-1,-1,-1,-1,-1,0.075970
930,401,0,18406,45.900249,0.000000,30.000000,-1,40.166522,40.166522,-1,18,0,1726,15,0,713,1628,0,233,5.287081,3.588706,3.588706,1.000000,0.875046,-1,-1,-1,-1,-1,0.078185
940,409,0,18752,45.848411,0.000000,30.000000,-1,40.153744,40.153744,-1,21,0,1565,19,0,753,1637,0,266,5.191647,3.685929,3.685929,1.000000,0.870824,-1,-1,-1,-1,-1,0.080394
950,421,0,19378,46.028504,0.000000,30.000000,-1,40.166374,40.166374,-1,20,0,1598,19,0,721,1628,0,266,5.080259,3.542522,3.542522,1.000000,0.869811,-1,-1,-1,-1,-1,0.076964
960,442,0,19949,45.133484,0.000000,30.000000,-1,40.159707,40.159707,-1,17,0,2045,22,0,827,1557,0,196,4.793650,3.160023,3.160023,1.000000,0.880923,-1,-1,-1,-1,-1,0.070015
970,408,0,18819,46.125000,0.000000,30.000000,-1,40.162495,40.162495,-1,16,0,1406,24,0,710,1533,0,215,5.153386,3.643182,3.643182,1.000000,0.874784,-1,-1,-1,-1,-1,0.078985
980,399,0,18392,46.095238,0.000000,30.000000,-1,40.188343,40.188343,-1,18,0,1577,21,0,720,1406,0,227,5.125963,3.618517,3.618517,1.000000,0.874923,-1,-1,-1,-1,-1,0.078501
990,405,0,18505,45.691358,0.000000,30.000000,-1,40.181789,40.181789,-1,19,0,1594,15,0,675,1770,0,232,4.906558,3.336240,3.336240,1.000000,0.865457,-1,-1,-1,-1,-1,0.073017
1000,418,0,19014,45.488038,0.000000,30.000000,-1,40.195330,40.195330,-1,12,0,1769,25,0,693,1319,0,158,4.957587,3.331032,3.331032,1.000000,0.883995,-1,-1,-1,-1,-1,0.073229
1010,402,0,18324,45.582090,0.000000,30.000000,-1,40.188823,40.188823,-1,15,0,1649,19,0,706,1748,0,181,5.009882,3.310302,3.310302,1.000000,0.872923,-1,-1,-1,-1,-1,0.072623
1020,411,0,18480,44.963504,0.000000,30.000000,-1,40.214989,40.214989,-1,22,0,1524,18,0,676,1365,0,276,5.151393,3.549685,3.549685,1.000000,0.863568,-1,-1,-1,-1,-1,0.078946
1030,398,0,17975,45.163317,0.000000,30.000000,-1,40.221140,40.221140,-1,23,0,1794,22,0,760,1388,0,296,4.807753,3.262718,3.262718,1.000000,0.859736,-1,-1,-1,-1,-1,0.072243
1040,407,0,18564,45.611794,0.000000,30.000000,-1,40.181049,40.181049,-1,24,0,1720,12,0,722,1515,0,315,5.143464,3.581352,3.581352,1.000000,0.857897,-1,-1,-1,-1,-1,0.078518
1050,386,0,17931,46.453368,0.000000,30.000000,-1,40.197925,40.197925,-1,13,0,1440,21,0,689,1488,0,169,5.304508,3.694751,3.694751,1.000000,0.878823,-1,-1,-1,-1,-1,0.079537
1060,405,0,18204,44.948148,0.000000,30.000000,-1,40.184685,40.184685,-1,18,0,1661,17,0,698,1673,0,237,5.129302,3.418846,3.418846,1.000000,0.866554,-1,-1,-1,-1,-1,0.076062
1070,396,0,18220,46.010101,0.000000,30.000000,-1,40.196048,40.196048,-1,16,0,1584,32,0,689,1364,0,220,5.059888,3.411132,3.411132,1.000000,0.868775,-1,-1,-1,-1,-1,0.074139
1080,400,0,17983,44.957500,0.000000,30.000000,-1,40.204360,40.204360,-1,24,0,1631,19,0,717,1757,0,275,5.124071,3.449262,3.449263,1.000000,0.854055,-1,-1,-1,-1,-1,0.076723
1090,419,0,18819,44.914081,0.000000,30.000000,-1,40.209469,40.209469,-1,21,0,1895,19,0,688,1342,0,261,5.016411,3.332947,3.332947,1.000000,0.863663,-1,-1,-1,-1,-1,0.074207
1100,413,0,18717,45.319613,0.000000,30.000000,-1,40.225143,40.225143,-1,17,0,1894,20,0,741,1232,0,186,5.277380,3.440941,3.440941,1.000000,0.868846,-1,-1,-1,-1,-1,0.075926
1110,396,0,18514,46.752525,0.000000,30.000000,-1,40.233445,40.233445,-1,12,0,1578,26,0,679,1705,0,159,5.345272,3.672465,3.672465,1.000000,0.883161,-1,-1,-1,-1,-1,0.078551
1120,408,0,19011,46.595588,0.000000,30.000000,-1,40.252328,40.252328,-1,13,0,1523,23,0,737,1804,0,183,5.099632,3.539666,3.539666,1.000000,0.878122,-1,-1,-1,-1,-1,0.075966
1130,402,0,18445,45.883085,0.000000,30.000000,-1,40.256438,40.256438,-1,18,0,1831,23,0,753,1598,0,222,5.334507,3.501810,3.501810,1.000000,0.865471,-1,-1,-1,-1,-1,0.076320
1140,407,0,18862,46.343980,0.000000,30.000000,-1,40.234811,40.234811,-1,13,0,1752,17,0,703,1599,0,163,5.348574,3.553614,3.553614,1.000000,0.877743,-1,-1,-1,-1,-1,0.076679
1150,427,0,18960,44.402810,0.000000,30.000000,-1,40.240559,40.240559,-1,24,0,1745,23,0,689,1782,0,304,5.150693,3.410699,3.410699,1.000000,0.853564,-1,-1,-1,-1,-1,0.076813
1160,400,0,18092,45.230000,0.000000,30.000000,-1,40.224353,40.224353,-1,24,0,1563,15,0,716,1510,0,319,5.120352,3.440382,3.440382,1.000000,0.850232,-1,-1,-1,-1,-1,0.076064
1170,396,0,17868,45.121212,0.000000,30.000000,-1,40.223360,40.223360,-1,18,0,1775,23,0,653,1412,0,209,5.316096,3.430897,3.430897,1.000000,0.859957,-1,-1,-1,-1,-1,0.076037
1180,391,0,17680,45.217391,0.000000,30.000000,-1,40.167647,40.167647,-1,21,0,1811,15,0,691,1316,0,252,5.306061,3.416872,3.416872,1.000000,0.852261,-1,-1,-1,-1,-1,0.075565
1190,396,0,17892,45.181818,0.000000,30.000000,-1,40.128661,40.128661,-1,22,0,1534,18,0,661,1547,0,288,5.287973,3.612640,3.612640,1.000000,0.853886,-1,-1,-1,-1,-1,0.079958
1200,411,0,18424,44.827251,0.000000,30.000000,-1,40.139112,40.139112,-1,23,0,1508,16,0,658,1668,0,276,5.146658,3.444236,3.444236,1.000000,0.855995,-1,-1,-1,-1,-1,0.076834
1210,405,0,18692,46.153086,0.000000,30.000000,-1,40.142146,40.142146,-1,14,0,1703,24,0,708,1416,0,172,5.222687,3.502710,3.502710,1.000000,0.870726,-1,-1,-1,-1,-1,0.075893
1220,429,0,19264,44.904429,0.000000,30.000000,-1,40.201256,40.201256,-1,22,0,1792,21,0,758,1487,0,275,5.048838,3.339329,3.339329,1.000000,0.855277,-1,-1,-1,-1,-1,0.074365
1230,420,0,19284,45.914286,0.000000,30.000000,-1,40.188706,40.188706,-1,14,0,1582,25,0,714,1349,0,175,4.890244,3.264291,3.264291,1.000000,0.870010,-1,-1,-1,-1,-1,0.071095
1240,408,0,18765,45.992647,0.000000,30.000000,-1,40.173515,40.173515,-1,16,0,1803,17,0,698,1503,0,205,5.346533,3.547257,3.547257,1.000000,0.866801,-1,-1,-1,-1,-1,0.077127
1250,405,0,18700,46.172840,0.000000,30.000000,-1,40.158075,40.158075,-1,15,0,1772,17,0,727,1893,0,203,5.057550,3.426047,3.426047,1.000000,0.866919,-1,-1,-1,-1,-1,0.074200
1260,401,0,18267,45.553616,0.000000,30.000000,-1,40.158756,40.158756,-1,21,0,1631,23,0,689,1769,0,254,5.007380,3.353860,3.353860,1.000000,0.853309,-1,-1,-1,-1,-1,0.073624
1270,408,0,18806,46.093137,0.000000,30.000000,-1,40.186749,40.186749,-1,15,0,1736,17,0,691,1467,0,193,5.174446,3.496364,3.496364,1.000000,0.868873,-1,-1,-1,-1,-1,0.075854
