update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
140,387,0,17405,44.974160,0.000000,30.000000,-1,39.988796,39.988796,-1,22,0,1508,21,0,624,1235,0,253,4.988461,3.806543,3.806543,1.000000,0.918608,-1,-1,-1,-1,-1,0.084638
150,400,0,18060,45.150000,0.000000,30.000000,-1,39.984496,39.984496,-1,18,0,1771,19,0,686,1623,0,203,4.798921,3.469710,3.469710,1.000000,0.927640,-1,-1,-1,-1,-1,0.076849
160,385,0,17872,46.420779,0.000000,30.000000,-1,39.973982,39.973982,-1,15,0,1323,20,0,647,1709,0,169,4.999517,3.917366,3.917366,1.000000,0.934204,-1,-1,-1,-1,-1,0.084388
170,388,0,17721,45.672680,0.000000,30.000000,-1,39.994188,39.994188,-1,17,0,1726,9,0,664,1728,0,222,5.363204,3.935765,3.935765,1.000000,0.927150,-1,-1,-1,-1,-1,0.086173
180,380,0,17015,44.776316,0.000000,30.000000,-1,39.985836,39.985836,-1,18,0,1466,13,0,648,1498,0,210,5.044820,3.694654,3.694654,1.000000,0.923898,-1,-1,-1,-1,-1,0.082514
190,380,0,16970,44.657895,0.000000,30.000000,-1,39.983382,39.983382,-1,27,0,1791,18,0,645,1596,0,333,5.079727,3.644583,3.644583,1.000000,0.898814,-1,-1,-1,-1,-1,0.081611
200,399,0,17947,44.979950,0.000000,30.000000,-1,39.974926,39.974926,-1,22,0,1607,22,0,663,1551,0,270,5.163040,3.785582,3.785582,1.000000,0.910521,-1,-1,-1,-1,-1,0.084162
210,397,0,18069,45.513854,0.000000,30.000000,-1,39.971055,39.971055,-1,18,0,1552,17,0,665,1690,0,247,5.063464,3.813930,3.813930,1.000000,0.920206,-1,-1,-1,-1,-1,0.083797
220,396,0,18168,45.878788,0.000000,30.000000,-1,39.976222,39.976222,-1,21,0,1497,23,0,644,1814,0,245,4.932787,3.728829,3.728829,1.000000,0.910044,-1,-1,-1,-1,-1,0.081276
230,427,0,19440,45.526932,0.000000,30.000000,-1,39.974280,39.974280,-1,21,0,1651,23,0,746,1649,0,259,4.987791,3.684451,3.684451,1.000000,0.913985,-1,-1,-1,-1,-1,0.080929
240,419,0,19101,45.587112,0.000000,30.000000,-1,39.977383,39.977383,-1,17,0,1643,25,0,683,1634,0,189,4.868843,3.501881,3.501881,1.000000,0.921602,-1,-1,-1,-1,-1,0.076817
250,400,0,18136,45.340000,0.000000,30.000000,-1,39.978386,39.978386,-1,19,0,1405,25,0,739,1642,0,215,4.721296,3.518010,3.518010,1.000000,0.914387,-1,-1,-1,-1,-1,0.077592
260,407,0,18542,45.557740,0.000000,30.000000,-1,39.980261,39.980261,-1,17,0,1729,14,0,695,1309,0,215,4.956129,3.533517,3.533517,1.000000,0.919386,-1,-1,-1,-1,-1,0.077561
270,382,0,17546,45.931937,0.000000,30.000000,-1,39.980109,39.980109,-1,18,0,1463,17,0,647,1863,0,262,4.837694,3.728727,3.728727,1.000000,0.913291,-1,-1,-1,-1,-1,0.081179
280,394,0,17947,45.550761,0.000000,30.000000,-1,39.972140,39.972140,-1,18,0,1564,16,0,660,1381,0,233,5.005344,3.699877,3.699877,1.000000,0.915822,-1,-1,-1,-1,-1,0.081225
290,416,0,18970,45.600962,0.000000,30.000000,-1,39.995888,39.995888,-1,17,0,1822,23,0,703,1366,0,232,4.970941,3.545542,3.545542,1.000000,0.917383,-1,-1,-1,-1,-1,0.077751
300,397,0,17864,44.997481,0.000000,30.000000,-1,39.993395,39.993395,-1,25,0,1418,16,0,695,1283,0,327,5.220051,3.933601,3.933601,1.000000,0.896543,-1,-1,-1,-1,-1,0.087418
310,409,0,18644,45.584352,0.000000,30.000000,-1,40.014536,40.014536,-1,16,0,1765,21,0,704,1385,0,197,5.082286,3.663960,3.663960,1.000000,0.917599,-1,-1,-1,-1,-1,0.080378
320,401,0,18743,46.740648,0.000000,30.000000,-1,40.017980,40.017980,-1,11,0,1639,20,0,714,1417,0,140,5.128710,3.675945,3.675945,1.000000,0.927940,-1,-1,-1,-1,-1,0.078646
330,417,0,18973,45.498801,0.000000,30.000000,-1,40.009962,40.009962,-1,20,0,1447,20,0,722,1365,0,268,4.820986,3.625229,3.625229,1.000000,0.908890,-1,-1,-1,-1,-1,0.079677
340,425,0,19553,46.007059,0.000000,30.000000,-1,40.019895,40.019895,-1,17,0,1738,21,0,749,1691,0,202,4.902124,3.642993,3.642993,1.000000,0.915855,-1,-1,-1,-1,-1,0.079183
350,422,0,19235,45.580569,0.000000,30.000000,-1,40.027658,40.027658,-1,18,0,1857,28,0,755,1875,0,225,4.921597,3.463926,3.463926,1.000000,0.913590,-1,-1,-1,-1,-1,0.075996
360,430,0,19176,44.595349,0.000000,30.000000,-1,40.028212,40.028212,-1,28,0,1617,16,0,760,1465,0,316,4.830493,3.529640,3.529640,1.000000,0.889804,-1,-1,-1,-1,-1,0.079148
370,402,0,18351,45.649254,0.000000,30.000000,-1,40.038527,40.038527,-1,16,0,1703,23,0,734,1699,0,187,5.013549,3.623504,3.623504,1.000000,0.915018,-1,-1,-1,-1,-1,0.079377
380,419,0,18995,45.334129,0.000000,30.000000,-1,40.033535,40.033535,-1,23,0,1471,12,0,749,1670,0,273,4.871172,3.601439,3.601439,1.000000,0.897840,-1,-1,-1,-1,-1,0.079442
390,424,0,19282,45.476415,0.000000,30.000000,-1,40.022923,40.022923,-1,15,0,1927,15,0,768,1546,0,205,4.743358,3.304617,3.304617,1.000000,0.915966,-1,-1,-1,-1,-1,0.072667
400,397,0,18476,46.539043,0.000000,30.000000,-1,40.023869,40.023869,-1,17,0,1287,25,0,684,1107,0,213,4.741062,3.612423,3.612423,1.000000,0.908085,-1,-1,-1,-1,-1,0.077621
410,394,0,18239,46.291878,0.000000,30.000000,-1,40.023631,40.023631,-1,11,0,1544,20,0,706,1666,0,153,5.109591,3.704526,3.704526,1.000000,0.920642,-1,-1,-1,-1,-1,0.080025
420,411,0,18447,44.883212,0.000000,30.000000,-1,40.023039,40.023039,-1,22,0,1763,20,0,744,1356,0,290,5.147912,3.629054,3.629054,1.000000,0.895277,-1,-1,-1,-1,-1,0.080855
430,411,0,18638,45.347932,0.000000,30.000000,-1,40.018779,40.018779,-1,27,0,1471,19,0,726,1794,0,319,5.040016,3.775880,3.775880,1.000000,0.885423,-1,-1,-1,-1,-1,0.083265
440,427,0,19400,45.433255,0.000000,30.000000,-1,40.019588,40.019588,-1,14,0,1997,17,0,771,1551,0,175,5.011748,3.395411,3.395411,1.000000,0.915399,-1,-1,-1,-1,-1,0.074734
450,418,0,18421,44.069378,0.000000,30.000000,-1,40.022529,40.022529,-1,30,0,1627,22,0,726,1487,0,380,4.665829,3.329216,3.329216,1.000000,0.876838,-1,-1,-1,-1,-1,0.075545
460,396,0,17531,44.270202,0.000000,30.000000,-1,39.999601,39.999601,-1,26,0,1598,16,0,611,1255,0,337,5.126992,3.703455,3.703455,1.000000,0.883300,-1,-1,-1,-1,-1,0.083656
470,411,0,18522,45.065693,0.000000,30.000000,-1,39.983803,39.983803,-1,28,0,1560,15,0,660,1313,0,354,4.982554,3.645492,3.645492,1.000000,0.881107,-1,-1,-1,-1,-1,0.080893
480,399,0,18207,45.631579,0.000000,30.000000,-1,39.967101,39.967101,-1,17,0,1745,19,0,675,1514,0,210,4.990473,3.551000,3.551000,1.000000,0.906256,-1,-1,-1,-1,-1,0.077819
490,419,0,18850,44.988067,0.000000,30.000000,-1,39.958568,39.958568,-1,24,0,1667,16,0,680,1599,0,301,4.959755,3.540530,3.540530,1.000000,0.890934,-1,-1,-1,-1,-1,0.078699
500,423,0,19211,45.416076,0.000000,30.000000,-1,39.962626,39.962626,-1,22,0,1511,20,0,732,1912,0,271,4.797721,3.569272,3.569272,1.000000,0.895655,-1,-1,-1,-1,-1,0.078590
510,412,0,18775,45.570388,0.000000,30.000000,-1,39.959308,39.959308,-1,20,0,1521,16,0,700,1714,0,269,4.846549,3.548447,3.548447,1.000000,0.901345,-1,-1,-1,-1,-1,0.077867
520,411,0,19033,46.309002,0.000000,30.000000,-1,39.971103,39.971103,-1,14,0,1622,27,0,708,1553,0,181,5.216003,3.766907,3.766907,1.000000,0.911311,-1,-1,-1,-1,-1,0.081343
530,434,0,19262,44.382488,0.000000,30.000000,-1,39.978455,39.978455,-1,22,0,1785,24,0,755,1500,0,294,4.855157,3.300702,3.300702,1.000000,0.891002,-1,-1,-1,-1,-1,0.074369
540,413,0,19212,46.518160,0.000000,30.000000,-1,39.985582,39.985582,-1,18,0,1554,17,0,702,1416,0,211,4.869992,3.637676,3.637676,1.000000,0.899730,-1,-1,-1,-1,-1,0.078199
550,441,0,20038,45.437642,0.000000,30.000000,-1,39.993263,39.993263,-1,19,0,1697,21,0,803,1735,0,217,4.989780,3.559729,3.559729,1.000000,0.901735,-1,-1,-1,-1,-1,0.078343
560,423,0,19023,44.971631,0.000000,30.000000,-1,40.013510,40.013510,-1,24,0,2288,23,0,732,1732,0,292,5.110266,3.356243,3.356243,1.000000,0.886239,-1,-1,-1,-1,-1,0.074630
570,425,0,19488,45.854118,0.000000,30.000000,-1,40.009390,40.009390,-1,13,0,1933,25,0,734,1431,0,156,5.048258,3.457512,3.457512,1.000000,0.910272,-1,-1,-1,-1,-1,0.075402
580,408,0,18453,45.227941,0.000000,30.000000,-1,39.995936,39.995936,-1,21,0,1573,20,0,725,1601,0,302,4.793387,3.328870,3.328870,1.000000,0.888117,-1,-1,-1,-1,-1,0.073602
590,427,0,19221,45.014052,0.000000,30.000000,-1,40.001041,40.001041,-1,21,0,1674,19,0,720,1579,0,246,4.944760,3.479909,3.479909,1.000000,0.893545,-1,-1,-1,-1,-1,0.077307
600,415,0,18534,44.660241,0.000000,30.000000,-1,40.007985,40.007985,-1,26,0,1902,14,0,769,1432,0,343,4.861954,3.367535,3.367535,1.000000,0.875369,-1,-1,-1,-1,-1,0.075403
610,414,0,18943,45.756039,0.000000,30.000000,-1,40.007971,40.007971,-1,24,0,1459,21,0,682,1467,0,301,4.973794,3.655836,3.655836,1.000000,0.881258,-1,-1,-1,-1,-1,0.079898
620,436,0,20044,45.972477,0.000000,30.000000,-1,40.016913,40.016913,-1,12,0,1677,11,0,793,1954,0,126,4.769340,3.356588,3.356588,1.000000,0.910585,-1,-1,-1,-1,-1,0.073013
630,419,0,18973,45.281623,0.000000,30.000000,-1,40.005007,40.005007,-1,21,0,1763,13,0,752,1786,0,277,5.233956,3.602389,3.602389,1.000000,0.885065,-1,-1,-1,-1,-1,0.079555
640,423,0,19196,45.380615,0.000000,30.000000,-1,40.002501,40.002501,-1,27,0,1674,18,0,739,1724,0,351,4.795153,3.421215,3.421215,1.000000,0.873199,-1,-1,-1,-1,-1,0.075389
650,400,0,18144,45.360000,0.000000,30.000000,-1,39.990190,39.990190,-1,19,0,1670,15,0,727,1746,0,237,5.204308,3.673549,3.673549,1.000000,0.887712,-1,-1,-1,-1,-1,0.080987
660,386,0,17682,45.808290,0.000000,30.000000,-1,39.968782,39.968782,-1,15,0,1544,18,0,657,1502,0,189,4.977873,3.567895,3.567895,1.000000,0.898625,-1,-1,-1,-1,-1,0.077888
670,395,0,18115,45.860759,0.000000,30.000000,-1,39.973006,39.973006,-1,16,0,1571,13,0,667,1275,0,200,5.487187,3.814681,3.814681,1.000000,0.894317,-1,-1,-1,-1,-1,0.083180
680,414,0,18590,44.903382,0.000000,30.000000,-1,39.989403,39.989403,-1,17,0,1944,17,0,690,1633,0,215,5.152832,3.438151,3.438151,1.000000,0.890929,-1,-1,-1,-1,-1,0.076568
690,400,0,18408,46.020000,0.000000,30.000000,-1,39.986202,39.986202,-1,19,0,1487,27,0,713,1527,0,239,5.140111,3.665008,3.665008,1.000000,0.887794,-1,-1,-1,-1,-1,0.079639
700,420,0,19317,45.992857,0.000000,30.000000,-1,39.989698,39.989698,-1,16,0,1771,16,0,778,1625,0,192,4.986920,3.471641,3.471641,1.000000,0.893127,-1,-1,-1,-1,-1,0.075482
710,409,0,18795,45.953545,0.000000,30.000000,-1,39.974887,39.974887,-1,21,0,1551,18,0,743,1521,0,224,5.184228,3.734272,3.734272,1.000000,0.882312,-1,-1,-1,-1,-1,0.081262
720,410,0,18496,45.112195,0.000000,30.000000,-1,39.971886,39.971886,-1,23,0,1793,20,0,742,1548,0,302,5.175494,3.567537,3.567537,1.000000,0.875403,-1,-1,-1,-1,-1,0.079081
730,371,0,17085,46.051213,0.000000,30.000000,-1,39.953292,39.953292,-1,15,0,1599,22,0,602,1303,0,195,5.299006,3.695732,3.695732,1.000000,0.891979,-1,-1,-1,-1,-1,0.080253
740,392,0,18212,46.459184,0.000000,30.000000,-1,39.943938,39.943938,-1,14,0,1672,18,0,677,1499,0,185,5.276367,3.707112,3.707112,1.000000,0.900113,-1,-1,-1,-1,-1,0.079793
750,391,0,17844,45.636829,0.000000,30.000000,-1,39.956120,39.956120,-1,20,0,1555,19,0,675,1350,0,221,5.078829,3.604035,3.604035,1.000000,0.882181,-1,-1,-1,-1,-1,0.078972
760,402,0,18137,45.116915,0.000000,30.000000,-1,39.960026,39.960026,-1,22,0,1671,25,0,659,1160,0,284,5.152455,3.632904,3.632904,1.000000,0.878325,-1,-1,-1,-1,-1,0.080522
770,405,0,18374,45.367901,0.000000,30.000000,-1,39.944215,39.944215,-1,14,0,1934,17,0,707,1718,0,193,5.230435,3.455906,3.455906,1.000000,0.899376,-1,-1,-1,-1,-1,0.076175
780,406,0,18275,45.012315,0.000000,30.000000,-1,39.948016,39.948016,-1,25,0,1592,13,0,708,1186,0,326,5.235533,3.716027,3.716027,1.000000,0.871177,-1,-1,-1,-1,-1,0.082556
790,419,0,19429,46.369928,0.000000,30.000000,-1,39.941942,39.941942,-1,12,0,1718,17,0,727,1727,0,148,5.105347,3.531260,3.531260,1.000000,0.900132,-1,-1,-1,-1,-1,0.076154
800,405,0,18381,45.385185,0.000000,30.000000,-1,39.947119,39.947119,-1,15,0,1530,20,0,677,1890,0,195,5.118743,3.584726,3.584726,1.000000,0.893827,-1,-1,-1,-1,-1,0.078984
810,426,0,19711,46.269953,0.000000,30.000000,-1,39.962508,39.962508,-1,13,0,1856,23,0,733,1567,0,158,4.880587,3.342530,3.342530,1.000000,0.894381,-1,-1,-1,-1,-1,0.072240
820,405,0,18810,46.444444,0.000000,30.000000,-1,39.991866,39.991866,-1,12,0,1660,23,0,715,1552,0,169,5.013347,3.527393,3.527393,1.000000,0.897040,-1,-1,-1,-1,-1,0.075949
830,402,0,18472,45.950249,0.000000,30.000000,-1,39.991284,39.991284,-1,12,0,1816,21,0,755,1418,0,138,5.287998,3.489958,3.489958,1.000000,0.896451,-1,-1,-1,-1,-1,0.075951
840,397,0,17845,44.949622,0.000000,30.000000,-1,39.993948,39.993948,-1,23,0,1467,24,0,715,1351,0,279,5.116298,3.573159,3.573159,1.000000,0.870153,-1,-1,-1,-1,-1,0.079493
850,402,0,18189,45.246269,0.000000,30.000000,-1,39.970752,39.970752,-1,21,0,1536,18,0,669,1447,0,243,5.299120,3.686784,3.686784,1.000000,0.876642,-1,-1,-1,-1,-1,0.081483
860,391,0,17651,45.143223,0.000000,30.000000,-1,39.980511,39.980511,-1,20,0,1729,19,0,703,1373,0,248,5.189225,3.549601,3.549601,1.000000,0.873580,-1,-1,-1,-1,-1,0.078630
870,415,0,18532,44.655422,0.000000,30.000000,-1,39.975502,39.975502,-1,26,0,1578,15,0,685,1237,0,340,4.911043,3.441568,3.441568,1.000000,0.865669,-1,-1,-1,-1,-1,0.077069
880,408,0,18061,44.267157,0.000000,30.000000,-1,39.964509,39.964509,-1,28,0,1679,20,0,673,1360,0,326,5.157998,3.592411,3.592411,1.000000,0.858741,-1,-1,-1,-1,-1,0.081153
890,388,0,17830,45.953608,0.000000,30.000000,-1,39.991868,39.991868,-1,19,0,1535,22,0,694,1453,0,231,5.298631,3.785562,3.785562,1.000000,0.881349,-1,-1,-1,-1,-1,0.082378
900,390,0,18095,46.397436,0.000000,30.000000,-1,39.984747,39.984747,-1,16,0,1454,17,0,612,1350,0,203,5.324443,3.816094,3.816094,1.000000,0.885409,-1,-1,-1,-1,-1,0.082248
910,410,0,18473,45.056098,0.000000,30.000000,-1,40.010069,40.010069,-1,20,0,1634,28,0,716,1505,0,246,5.153219,3.419139,3.419139,1.000000,0.877141,-1,-1,-1,-1,-1,0.075886
920,395,0,17727,44.878481,0.000000,30.000000,-1,39.987872,39.987872,-1,23,0,1774,11,0,651,1445,0,311,5.113496,3.555763,3.555763,1.000000,0.873401,-1,-1,-1,-1,-1,0.079231
930,399,0,18229,45.686717,0.000000,30.000000,-1,40.002798,40.002798,-1,21,0,1314,17,0,750,1759,0,244,5.043193,3.684578,3.684578,1.000000,0.878300,-1,-1,-1,-1,-1,0.080649
940,406,0,18657,45.953202,0.000000,30.000000,-1,39.997266,39.997266,-1,17,0,1561,19,0,639,1502,0,200,4.849526,3.367692,3.367692,1.000000,0.886646,-1,-1,-1,-1,-1,0.073285
950,417,0,19038,45.654676,0.000000,30.000000,-1,39.995850,39.995850,-1,15,0,1615,12,0,732,1812,0,186,5.055736,3.477095,3.477095,1.000000,0.890275,-1,-1,-1,-1,-1,0.076161
960,430,0,19606,45.595349,0.000000,30.000000,-1,39.956748,39.956748,-1,24,0,1794,17,0,741,1946,0,322,4.963496,3.477479,3.477479,1.000000,0.871099,-1,-1,-1,-1,-1,0.076268
970,410,0,18704,45.619512,0.000000,30.000000,-1,39.969311,39.969311,-1,19,0,1648,18,0,749,1495,0,237,5.060083,3.447351,3.447351,1.000000,0.878175,-1,-1,-1,-1,-1,0.075567
980,410,0,18924,46.156098,0.000000,30.000000,-1,39.979338,39.979338,-1,15,0,1727,15,0,711,1560,0,205,5.069223,3.444172,3.444172,1.000000,0.890267,-1,-1,-1,-1,-1,0.074620
990,403,0,18344,45.518610,0.000000,30.000000,-1,39.979176,39.979176,-1,20,0,1396,18,0,729,1370,0,259,5.234936,3.730029,3.730029,1.000000,0.879673,-1,-1,-1,-1,-1,0.081945
1000,380,0,17105,45.013158,0.000000,30.000000,-1,39.978661,39.978661,-1,20,0,1689,30,0,648,1518,0,241,5.211513,3.609414,3.609414,1.000000,0.877505,-1,-1,-1,-1,-1,0.080186
1010,396,0,18035,45.542929,0.000000,30.000000,-1,39.972498,39.972498,-1,22,0,1628,16,0,629,1758,0,250,5.074031,3.554396,3.554396,1.000000,0.871841,-1,-1,-1,-1,-1,0.078045
1020,409,0,18827,46.031785,0.000000,30.000000,-1,39.991767,39.991767,-1,14,0,1726,25,0,725,1450,0,171,5.006082,3.408751,3.408751,1.000000,0.893172,-1,-1,-1,-1,-1,0.074052
1030,399,0,18369,46.037594,0.000000,30.000000,-1,40.013664,40.013664,-1,14,0,1829,16,0,703,1781,0,171,5.094883,3.494806,3.494806,1.000000,0.894427,-1,-1,-1,-1,-1,0.075912
1040,405,0,18593,45.908642,0.000000,30.000000,-1,40.027215,40.027215,-1,18,0,1557,18,0,673,1686,0,219,5.092047,3.522768,3.522768,1.000000,0.882477,-1,-1,-1,-1,-1,0.076734
1050,371,0,17294,46.614555,0.000000,30.000000,-1,40.022493,40.022493,-1,11,0,1647,23,0,654,1408,0,134,5.308113,3.730393,3.730393,1.000000,0.896913,-1,-1,-1,-1,-1,0.080026
1060,397,0,18287,46.062972,0.000000,30.000000,-1,40.041231,40.041231,-1,13,0,1605,13,0,738,1922,0,170,5.022725,3.496886,3.496886,1.000000,0.892343,-1,-1,-1,-1,-1,0.075915
1070,405,0,18107,44.708642,0.000000,30.000000,-1,40.041586,40.041586,-1,32,0,1486,18,0,679,1431,0,404,5.009218,3.567737,3.567737,1.000000,0.849783,-1,-1,-1,-1,-1,0.079800
1080,398,0,18037,45.319095,0.000000,30.000000,-1,40.059766,40.059766,-1,23,0,1352,17,0,665,1500,0,294,4.931758,3.593966,3.593966,1.000000,0.874572,-1,-1,-1,-1,-1,0.079304
1090,395,0,17692,44.789873,0.000000,30.000000,-1,40.053640,40.053640,-1,24,0,1560,23,0,694,1270,0,314,5.226860,3.610813,3.610813,1.000000,0.866981,-1,-1,-1,-1,-1,0.080617
1100,389,0,17722,45.557841,0.000000,30.000000,-1,40.051236,40.051236,-1,19,0,1586,20,0,683,1408,0,258,5.065099,3.482458,3.482458,1.000000,0.877720,-1,-1,-1,-1,-1,0.076440
1110,419,0,18873,45.042959,0.000000,30.000000,-1,40.046733,40.046733,-1,23,0,1925,17,0,696,1677,0,278,4.938576,3.393792,3.393792,1.000000,0.870404,-1,-1,-1,-1,-1,0.075346
1120,397,0,17925,45.151134,0.000000,30.000000,-1,40.047978,40.047978,-1,24,0,1439,24,0,682,1487,0,290,5.202042,3.653602,3.653602,1.000000,0.864751,-1,-1,-1,-1,-1,0.080919
1130,388,0,17830,45.953608,0.000000,30.000000,-1,40.006282,40.006282,-1,20,0,1432,17,0,717,1489,0,233,5.411652,3.837980,3.837980,1.000000,0.878413,-1,-1,-1,-1,-1,0.083519
1140,395,0,17803,45.070886,0.000000,30.000000,-1,39.999607,39.999607,-1,19,0,1588,15,0,711,1548,0,234,5.222543,3.561544,3.561544,1.000000,0.880828,-1,-1,-1,-1,-1,0.079021
1150,394,0,17993,45.667513,0.000000,30.000000,-1,40.030845,40.030845,-1,18,0,1493,15,0,646,1613,0,217,5.202372,3.704565,3.704565,1.000000,0.883203,-1,-1,-1,-1,-1,0.081120
1160,402,0,18507,46.037313,0.000000,30.000000,-1,40.038310,40.038310,-1,15,0,1647,30,0,667,1892,0,187,5.035430,3.510768,3.510768,1.000000,0.885368,-1,-1,-1,-1,-1,0.076259
1170,372,0,17255,46.384409,0.000000,30.000000,-1,40.021965,40.021965,-1,10,0,1503,24,0,596,1152,0,126,5.480315,3.755158,3.755158,1.000000,0.893753,-1,-1,-1,-1,-1,0.080957
1180,397,0,17943,45.196474,0.000000,30.000000,-1,40.028368,40.028368,-1,19,0,1474,16,0,619,1353,0,236,5.158668,3.576069,3.576069,1.000000,0.872929,-1,-1,-1,-1,-1,0.079123
1190,408,0,17849,43.747549,0.000000,30.000000,-1,40.038826,40.038826,-1,36,0,1610,19,0,682,1803,0,458,5.059258,3.463618,3.463618,1.000000,0.838184,-1,-1,-1,-1,-1,0.079173
1200,410,0,18751,45.734146,0.000000,30.000000,-1,40.038931,40.038931,-1,19,0,1778,12,0,732,1343,0,278,5.020562,3.458300,3.458300,1.000000,0.876370,-1,-1,-1,-1,-1,0.075617
1210,389,0,18171,46.712082,0.000000,30.000000,-1,40.042320,40.042320,-1,11,0,1431,18,0,725,1530,0,125,5.170780,3.642416,3.642416,1.000000,0.891586,-1,-1,-1,-1,-1,0.077976
1220,395,0,17887,45.283544,0.000000,30.000000,-1,40.070610,40.070610,-1,21,0,1862,17,0,693,1484,0,263,5.193606,3.414712,3.414712,1.000000,0.869773,-1,-1,-1,-1,-1,0.075407
1230,417,0,18672,44.776978,0.000000,30.000000,-1,40.107755,40.107755,-1,28,0,1614,18,0,711,1775,0,341,5.063291,3.479646,3.479646,1.000000,0.855328,-1,-1,-1,-1,-1,0.077711
1240,420,0,18814,44.795238,0.000000,30.000000,-1,40.107367,40.107367,-1,25,0,1846,18,0,722,1568,0,335,5.156574,3.433902,3.433902,1.000000,0.862110,-1,-1,-1,-1,-1,0.076658
1250,392,0,17381,44.339286,0.000000,30.000000,-1,40.117312,40.117312,-1,28,0,1697,27,0,668,1311,0,329,5.369837,3.568088,3.568088,1.000000,0.849528,-1,-1,-1,-1,-1,0.080472
1260,389,0,18331,47.123393,0.000000,30.000000,-1,40.121325,40.121325,-1,10,0,1653,11,0,670,1276,0,125,5.007305,3.446851,3.446851,1.000000,0.895366,-1,-1,-1,-1,-1,0.073145
1270,397,0,17946,45.204030,0.000000,30.000000,-1,40.123314,40.123314,-1,19,0,1607,19,0,710,1609,0,230,5.265534,3.539672,3.539672,1.000000,0.874851,-1,-1,-1,-1,-1,0.078304
