update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
180,427,0,19518,45.709602,0.000000,30.000000,-1,40.012604,40.012604,-1,21,0,1742,17,0,766,1914,0,299,4.954760,3.696294,3.696294,1.000000,0.920291,-1,-1,-1,-1,-1,0.080865
190,398,0,18453,46.364322,0.000000,30.000000,-1,40.020159,40.020159,-1,15,0,1669,24,0,671,1302,0,167,5.005275,3.709968,3.709968,1.000000,0.931302,-1,-1,-1,-1,-1,0.080018
200,403,0,18533,45.987593,0.000000,30.000000,-1,40.020342,40.020342,-1,13,0,1763,23,0,715,1503,0,174,5.120636,3.769356,3.769356,1.000000,0.935001,-1,-1,-1,-1,-1,0.081965
210,425,0,19255,45.305882,0.000000,30.000000,-1,40.030226,40.030226,-1,25,0,1512,15,0,753,1498,0,323,4.726976,3.610241,3.610241,1.000000,0.908108,-1,-1,-1,-1,-1,0.079686
220,413,0,18554,44.924939,0.000000,30.000000,-1,40.029482,40.029482,-1,21,0,1522,26,0,730,1174,0,268,4.771864,3.554263,3.554263,1.000000,0.912994,-1,-1,-1,-1,-1,0.079116
230,395,0,18374,46.516456,0.000000,30.000000,-1,40.038043,40.038043,-1,19,0,1399,12,0,702,1214,0,254,4.890398,3.778800,3.778800,1.000000,0.916297,-1,-1,-1,-1,-1,0.081236
240,401,0,18393,45.867830,0.000000,30.000000,-1,40.045343,40.045343,-1,14,0,1854,23,0,726,1450,0,163,5.117335,3.708101,3.708101,1.000000,0.925184,-1,-1,-1,-1,-1,0.080843
250,387,0,17517,45.263566,0.000000,30.000000,-1,40.044300,40.044300,-1,22,0,1457,18,0,679,1711,0,284,4.966980,3.802554,3.802554,1.000000,0.904244,-1,-1,-1,-1,-1,0.084009
260,387,0,17649,45.604651,0.000000,30.000000,-1,40.032976,40.032976,-1,19,0,1598,21,0,652,1625,0,235,5.135441,3.797990,3.797990,1.000000,0.909449,-1,-1,-1,-1,-1,0.083281
270,376,0,17095,45.465426,0.000000,30.000000,-1,40.036326,40.036326,-1,19,0,1399,22,0,634,1406,0,248,5.072761,3.802429,3.802429,1.000000,0.908041,-1,-1,-1,-1,-1,0.083633
280,402,0,18195,45.261194,0.000000,30.000000,-1,40.037428,40.037428,-1,25,0,1325,16,0,697,1436,0,316,5.138855,3.906750,3.906750,1.000000,0.897843,-1,-1,-1,-1,-1,0.086316
290,407,0,18370,45.135135,0.000000,30.000000,-1,40.039848,40.039848,-1,18,0,1676,22,0,752,1429,0,210,4.997876,3.575542,3.575542,1.000000,0.913248,-1,-1,-1,-1,-1,0.079219
300,388,0,17431,44.925258,0.000000,30.000000,-1,40.028512,40.028512,-1,23,0,1653,18,0,596,1083,0,287,5.176734,3.738705,3.738705,1.000000,0.897923,-1,-1,-1,-1,-1,0.083221
310,392,0,18335,46.772959,0.000000,30.000000,-1,40.005781,40.005781,-1,15,0,1494,15,0,698,1479,0,182,5.321718,3.974322,3.974322,1.000000,0.919366,-1,-1,-1,-1,-1,0.084971
320,389,0,17911,46.043702,0.000000,30.000000,-1,39.993747,39.993747,-1,17,0,1479,30,0,657,1596,0,220,4.897391,3.604384,3.604384,1.000000,0.912343,-1,-1,-1,-1,-1,0.078282
330,393,0,17851,45.422392,0.000000,30.000000,-1,39.994230,39.994230,-1,14,0,1688,23,0,671,1616,0,173,5.156859,3.673930,3.673930,1.000000,0.918823,-1,-1,-1,-1,-1,0.080884
340,411,0,18924,46.043796,0.000000,30.000000,-1,39.977225,39.977225,-1,16,0,1805,17,0,693,1866,0,197,5.028147,3.536098,3.536098,1.000000,0.913948,-1,-1,-1,-1,-1,0.076799
350,415,0,18647,44.932530,0.000000,30.000000,-1,39.969754,39.969754,-1,22,0,1772,24,0,730,1830,0,260,4.899132,3.494328,3.494328,1.000000,0.898181,-1,-1,-1,-1,-1,0.077768
360,404,0,18491,45.769802,0.000000,30.000000,-1,39.953545,39.953545,-1,13,0,1541,19,0,707,1196,0,176,5.045379,3.675940,3.675940,1.000000,0.920057,-1,-1,-1,-1,-1,0.080314
370,408,0,19056,46.705882,0.000000,30.000000,-1,39.946736,39.946736,-1,13,0,1426,13,0,731,1470,0,146,4.975288,3.721433,3.721433,1.000000,0.916254,-1,-1,-1,-1,-1,0.079678
380,408,0,18484,45.303922,0.000000,30.000000,-1,39.949957,39.949957,-1,22,0,1721,12,0,708,1219,0,292,5.289826,3.788722,3.788722,1.000000,0.898530,-1,-1,-1,-1,-1,0.083629
390,406,0,18389,45.293103,0.000000,30.000000,-1,39.971396,39.971396,-1,15,0,1996,14,0,684,1593,0,212,5.212115,3.448570,3.448570,1.000000,0.907450,-1,-1,-1,-1,-1,0.076139
400,419,0,19303,46.069212,0.000000,30.000000,-1,39.980055,39.980055,-1,17,0,1654,14,0,719,1759,0,234,5.058022,3.622282,3.622282,1.000000,0.905989,-1,-1,-1,-1,-1,0.078627
410,401,0,18509,46.157107,0.000000,30.000000,-1,39.967799,39.967799,-1,17,0,1640,19,0,713,1570,0,210,4.914292,3.552161,3.552161,1.000000,0.904513,-1,-1,-1,-1,-1,0.076958
420,392,0,17906,45.678571,0.000000,30.000000,-1,39.955601,39.955601,-1,16,0,1733,23,0,690,1792,0,200,5.061825,3.527582,3.527582,1.000000,0.901330,-1,-1,-1,-1,-1,0.077226
430,413,0,19155,46.380145,0.000000,30.000000,-1,39.950300,39.950300,-1,14,0,1682,15,0,711,1474,0,188,4.596341,3.246735,3.246735,1.000000,0.905621,-1,-1,-1,-1,-1,0.070003
440,421,0,19147,45.479810,0.000000,30.000000,-1,39.960620,39.960620,-1,17,0,1796,29,0,724,1629,0,205,4.761367,3.292586,3.292586,1.000000,0.901910,-1,-1,-1,-1,-1,0.072397
450,433,0,19735,45.577367,0.000000,30.000000,-1,39.949683,39.949683,-1,20,0,1798,13,0,792,1766,0,230,5.068156,3.594661,3.594661,1.000000,0.895550,-1,-1,-1,-1,-1,0.078869
460,411,0,18805,45.754258,0.000000,30.000000,-1,39.935390,39.935390,-1,19,0,1898,20,0,707,1710,0,224,4.873170,3.405129,3.405129,1.000000,0.892337,-1,-1,-1,-1,-1,0.074422
470,409,0,18528,45.300733,0.000000,30.000000,-1,39.938364,39.938364,-1,14,0,1834,19,0,671,1532,0,178,5.247467,3.565084,3.565084,1.000000,0.905451,-1,-1,-1,-1,-1,0.078698
480,420,0,19138,45.566667,0.000000,30.000000,-1,39.945397,39.945397,-1,15,0,1793,21,0,693,1531,0,183,4.975029,3.411138,3.411138,1.000000,0.902285,-1,-1,-1,-1,-1,0.074860
490,428,0,19251,44.978972,0.000000,30.000000,-1,39.944886,39.944886,-1,21,0,1736,15,0,788,1997,0,261,4.998891,3.418555,3.418555,1.000000,0.889972,-1,-1,-1,-1,-1,0.076003
500,412,0,18971,46.046117,0.000000,30.000000,-1,39.964578,39.964578,-1,21,0,1785,21,0,727,1432,0,238,5.039729,3.622199,3.622199,1.000000,0.887148,-1,-1,-1,-1,-1,0.078665
510,417,0,18913,45.354916,0.000000,30.000000,-1,39.962988,39.962988,-1,24,0,1335,13,0,729,2065,0,313,4.887298,3.641765,3.641765,1.000000,0.881677,-1,-1,-1,-1,-1,0.080295
520,410,0,18796,45.843902,0.000000,30.000000,-1,39.968344,39.968344,-1,17,0,1501,14,0,725,1667,0,216,5.058792,3.588130,3.588130,1.000000,0.896962,-1,-1,-1,-1,-1,0.078268
530,384,0,17523,45.632812,0.000000,30.000000,-1,39.961993,39.961993,-1,17,0,1543,28,0,566,1315,0,228,5.163173,3.628122,3.628122,1.000000,0.892164,-1,-1,-1,-1,-1,0.079507
540,405,0,18397,45.424691,0.000000,30.000000,-1,39.974942,39.974942,-1,24,0,1374,19,0,688,1492,0,325,4.858015,3.560739,3.560739,1.000000,0.878099,-1,-1,-1,-1,-1,0.078388
550,397,0,18356,46.236776,0.000000,30.000000,-1,39.972598,39.972598,-1,10,0,1430,17,0,679,1472,0,119,4.957648,3.517943,3.517943,1.000000,0.906978,-1,-1,-1,-1,-1,0.076085
560,414,0,18747,45.282609,0.000000,30.000000,-1,39.956846,39.956846,-1,26,0,1784,15,0,736,1594,0,323,4.887893,3.421746,3.421746,1.000000,0.872731,-1,-1,-1,-1,-1,0.075564
570,427,0,19318,45.241218,0.000000,30.000000,-1,39.929289,39.929289,-1,25,0,1834,16,0,744,1839,0,327,4.954893,3.486559,3.486559,1.000000,0.877670,-1,-1,-1,-1,-1,0.077066
580,425,0,19353,45.536471,0.000000,30.000000,-1,39.919082,39.919082,-1,19,0,1671,23,0,745,2031,0,238,4.860958,3.375008,3.375008,1.000000,0.891144,-1,-1,-1,-1,-1,0.074117
590,408,0,18592,45.568627,0.000000,30.000000,-1,39.927549,39.927549,-1,15,0,1485,23,0,696,1618,0,203,4.881323,3.325377,3.325377,1.000000,0.895282,-1,-1,-1,-1,-1,0.072975
600,397,0,18513,46.632242,0.000000,30.000000,-1,39.926754,39.926754,-1,12,0,1735,15,0,766,1551,0,158,5.235610,3.629809,3.629809,1.000000,0.900063,-1,-1,-1,-1,-1,0.077839
610,415,0,18894,45.527711,0.000000,30.000000,-1,39.912088,39.912088,-1,19,0,1716,23,0,689,1558,0,253,5.027758,3.456924,3.456924,1.000000,0.885957,-1,-1,-1,-1,-1,0.075930
620,399,0,17950,44.987469,0.000000,30.000000,-1,39.921783,39.921783,-1,25,0,1676,22,0,681,1629,0,326,4.952794,3.475479,3.475479,1.000000,0.870824,-1,-1,-1,-1,-1,0.077254
630,385,0,17661,45.872727,0.000000,30.000000,-1,39.919767,39.919767,-1,13,0,1694,23,0,704,1346,0,177,5.327232,3.600288,3.600288,1.000000,0.900883,-1,-1,-1,-1,-1,0.078484
640,406,0,18235,44.913793,0.000000,30.000000,-1,39.934467,39.934467,-1,17,0,1859,27,0,654,1486,0,206,5.076237,3.318908,3.318908,1.000000,0.886924,-1,-1,-1,-1,-1,0.073895
650,386,0,17886,46.336788,0.000000,30.000000,-1,39.932908,39.932908,-1,15,0,1494,25,0,651,1608,0,203,5.182661,3.732834,3.732834,1.000000,0.897470,-1,-1,-1,-1,-1,0.080559
660,394,0,17780,45.126904,0.000000,30.000000,-1,39.919235,39.919235,-1,24,0,1511,22,0,663,1449,0,289,5.041462,3.524649,3.524649,1.000000,0.870359,-1,-1,-1,-1,-1,0.078105
670,402,0,18409,45.793532,0.000000,30.000000,-1,39.931121,39.931121,-1,13,0,1824,20,0,678,1506,0,189,5.180185,3.495839,3.495839,1.000000,0.897691,-1,-1,-1,-1,-1,0.076339
680,432,0,19465,45.057870,0.000000,30.000000,-1,39.957770,39.957770,-1,22,0,1803,24,0,719,1335,0,284,5.021320,3.477247,3.477247,1.000000,0.877727,-1,-1,-1,-1,-1,0.077173
690,399,0,18141,45.466165,0.000000,30.000000,-1,39.948680,39.948680,-1,17,0,1684,16,0,706,1608,0,205,5.117027,3.584847,3.584847,1.000000,0.890283,-1,-1,-1,-1,-1,0.078846
700,368,0,16708,45.402174,0.000000,30.000000,-1,39.938054,39.938054,-1,18,0,1333,16,0,633,1237,0,241,5.162023,3.613469,3.613469,1.000000,0.880060,-1,-1,-1,-1,-1,0.079588
710,392,0,17834,45.494898,0.000000,30.000000,-1,39.935460,39.935460,-1,17,0,1641,20,0,653,1392,0,203,5.261392,3.633288,3.633288,1.000000,0.887358,-1,-1,-1,-1,-1,0.079861
720,397,0,18052,45.471033,0.000000,30.000000,-1,39.954686,39.954686,-1,17,0,1842,20,0,703,1580,0,229,4.904377,3.261870,3.261870,1.000000,0.885897,-1,-1,-1,-1,-1,0.071735
730,401,0,18351,45.763092,0.000000,30.000000,-1,39.977876,39.977876,-1,19,0,1565,14,0,751,1477,0,261,4.912824,3.518835,3.518835,1.000000,0.883624,-1,-1,-1,-1,-1,0.076892
740,402,0,17774,44.213930,0.000000,30.000000,-1,39.973444,39.973444,-1,26,0,1751,19,0,679,1182,0,336,5.087993,3.486634,3.486634,1.000000,0.866042,-1,-1,-1,-1,-1,0.078858
750,400,0,18028,45.070000,0.000000,30.000000,-1,39.951021,39.951021,-1,21,0,1528,13,0,710,1448,0,290,5.083832,3.543311,3.543311,1.000000,0.874311,-1,-1,-1,-1,-1,0.078618
760,418,0,19061,45.600478,0.000000,30.000000,-1,39.957033,39.957033,-1,15,0,1701,23,0,681,1705,0,176,4.981508,3.376547,3.376547,1.000000,0.891713,-1,-1,-1,-1,-1,0.074046
770,433,0,19295,44.561201,0.000000,30.000000,-1,39.958849,39.958849,-1,29,0,1899,19,0,777,1646,0,394,5.103649,3.483726,3.483726,1.000000,0.861212,-1,-1,-1,-1,-1,0.078178
780,411,0,18552,45.138686,0.000000,30.000000,-1,39.947876,39.947876,-1,23,0,1668,18,0,670,1245,0,285,5.035933,3.480345,3.480345,1.000000,0.869747,-1,-1,-1,-1,-1,0.077103
790,402,0,18569,46.191542,0.000000,30.000000,-1,39.948355,39.948355,-1,16,0,1538,13,0,710,1725,0,208,5.163454,3.613494,3.613494,1.000000,0.887030,-1,-1,-1,-1,-1,0.078228
800,432,0,19753,45.724537,0.000000,30.000000,-1,39.938693,39.938693,-1,22,0,1523,12,0,762,1494,0,244,5.046157,3.650271,3.650271,1.000000,0.878642,-1,-1,-1,-1,-1,0.079832
810,432,0,19691,45.581019,0.000000,30.000000,-1,39.923569,39.923569,-1,23,0,1833,18,0,785,1569,0,294,5.185513,3.509703,3.509703,1.000000,0.874411,-1,-1,-1,-1,-1,0.076999
820,439,0,19849,45.214123,0.000000,30.000000,-1,39.906444,39.906444,-1,19,0,1616,16,0,692,1943,0,224,4.885447,3.410680,3.410680,1.000000,0.884462,-1,-1,-1,-1,-1,0.075434
830,431,0,19712,45.735499,0.000000,30.000000,-1,39.917411,39.917411,-1,18,0,1691,17,0,774,1683,0,258,4.806233,3.388055,3.388055,1.000000,0.889592,-1,-1,-1,-1,-1,0.074079
840,422,0,19389,45.945498,0.000000,30.000000,-1,39.933571,39.933571,-1,16,0,1862,24,0,771,1586,0,211,5.042824,3.443071,3.443071,1.000000,0.886523,-1,-1,-1,-1,-1,0.074938
850,415,0,19250,46.385542,0.000000,30.000000,-1,39.955636,39.955636,-1,17,0,1537,18,0,696,1718,0,200,5.149940,3.624701,3.624701,1.000000,0.885674,-1,-1,-1,-1,-1,0.078143
860,423,0,19160,45.295508,0.000000,30.000000,-1,39.938309,39.938309,-1,18,0,1863,26,0,753,1646,0,213,4.994843,3.384871,3.384871,1.000000,0.884297,-1,-1,-1,-1,-1,0.074729
870,399,0,18143,45.471178,0.000000,30.000000,-1,39.941245,39.941245,-1,18,0,1775,24,0,710,1257,0,237,5.134568,3.414781,3.414781,1.000000,0.878340,-1,-1,-1,-1,-1,0.075098
880,394,0,17939,45.530457,0.000000,30.000000,-1,39.979430,39.979430,-1,20,0,1558,15,0,697,1405,0,251,5.357089,3.685212,3.685212,1.000000,0.875128,-1,-1,-1,-1,-1,0.080939
890,393,0,18387,46.786260,0.000000,30.000000,-1,39.999565,39.999565,-1,10,0,1621,15,0,660,1392,0,107,5.431808,3.826522,3.826522,1.000000,0.900055,-1,-1,-1,-1,-1,0.081787
900,420,0,19065,45.392857,0.000000,30.000000,-1,39.985208,39.985208,-1,21,0,1842,17,0,749,1436,0,261,5.153552,3.567706,3.567706,1.000000,0.872905,-1,-1,-1,-1,-1,0.078596
910,415,0,19189,46.238554,0.000000,30.000000,-1,40.001980,40.001980,-1,18,0,1692,21,0,732,1446,0,226,5.094491,3.594780,3.594780,1.000000,0.879052,-1,-1,-1,-1,-1,0.077744
920,396,0,18311,46.239899,0.000000,30.000000,-1,40.023210,40.023210,-1,19,0,1489,16,0,712,1281,0,231,5.256048,3.759104,3.759104,1.000000,0.877960,-1,-1,-1,-1,-1,0.081296
930,425,0,19421,45.696471,0.000000,30.000000,-1,40.046290,40.046290,-1,18,0,1903,21,0,801,1654,0,240,5.105228,3.438581,3.438581,1.000000,0.876328,-1,-1,-1,-1,-1,0.075248
940,442,0,19692,44.552036,0.000000,30.000000,-1,40.067235,40.067235,-1,28,0,1782,19,0,719,1360,0,355,5.049708,3.367120,3.367120,1.000000,0.857490,-1,-1,-1,-1,-1,0.075577
950,402,0,18722,46.572139,0.000000,30.000000,-1,40.093740,40.093740,-1,15,0,1568,24,0,665,1614,0,202,5.070683,3.651184,3.651184,1.000000,0.886232,-1,-1,-1,-1,-1,0.078398
960,411,0,18648,45.372263,0.000000,30.000000,-1,40.084781,40.084781,-1,22,0,1585,16,0,703,1797,0,278,4.940511,3.475026,3.475026,1.000000,0.871744,-1,-1,-1,-1,-1,0.076589
970,421,0,19283,45.802850,0.000000,30.000000,-1,40.075766,40.075766,-1,16,0,1621,15,0,688,1588,0,198,5.033718,3.475274,3.475274,1.000000,0.886389,-1,-1,-1,-1,-1,0.075875
980,417,0,19109,45.824940,0.000000,30.000000,-1,40.095348,40.095348,-1,19,0,1682,18,0,770,1738,0,233,4.936793,3.457635,3.457635,1.000000,0.878656,-1,-1,-1,-1,-1,0.075453
990,420,0,19211,45.740476,0.000000,30.000000,-1,40.098954,40.098954,-1,17,0,1782,25,0,720,1512,0,196,5.056609,3.459944,3.459944,1.000000,0.882392,-1,-1,-1,-1,-1,0.075643
1000,409,0,18654,45.608802,0.000000,30.000000,-1,40.087381,40.087381,-1,21,0,1745,26,0,719,1546,0,255,5.194804,3.541953,3.541953,1.000000,0.869097,-1,-1,-1,-1,-1,0.077659
1010,424,0,19057,44.945755,0.000000,30.000000,-1,40.123839,40.123839,-1,27,0,1796,22,0,699,1438,0,323,4.827739,3.314557,3.314557,1.000000,0.863082,-1,-1,-1,-1,-1,0.073746
1020,398,0,17846,44.839196,0.000000,30.000000,-1,40.147204,40.147204,-1,22,0,1719,15,0,718,1484,0,277,4.825265,3.278288,3.278288,1.000000,0.868689,-1,-1,-1,-1,-1,0.073112
1030,397,0,18252,45.974811,0.000000,30.000000,-1,40.192910,40.192910,-1,16,0,1634,22,0,666,1177,0,200,5.232169,3.627373,3.627373,1.000000,0.886811,-1,-1,-1,-1,-1,0.078899
1040,392,0,17754,45.290816,0.000000,30.000000,-1,40.194660,40.194660,-1,19,0,1900,20,0,658,1522,0,218,5.184401,3.396503,3.396503,1.000000,0.876915,-1,-1,-1,-1,-1,0.074993
1050,393,0,18119,46.104326,0.000000,30.000000,-1,40.196865,40.196865,-1,18,0,1574,11,0,644,1707,0,196,5.262803,3.671887,3.671887,1.000000,0.878001,-1,-1,-1,-1,-1,0.079643
1060,401,0,18317,45.678304,0.000000,30.000000,-1,40.217776,40.217776,-1,16,0,1594,18,0,740,1525,0,211,4.928207,3.354420,3.354420,1.000000,0.884435,-1,-1,-1,-1,-1,0.073436
1070,401,0,18162,45.291771,0.000000,30.000000,-1,40.236923,40.236923,-1,20,0,1653,17,0,722,1522,0,266,5.012017,3.432467,3.432467,1.000000,0.875413,-1,-1,-1,-1,-1,0.075786
1080,394,0,17976,45.624365,0.000000,30.000000,-1,40.250501,40.250501,-1,19,0,1535,19,0,671,1611,0,238,5.074919,3.525818,3.525818,1.000000,0.875585,-1,-1,-1,-1,-1,0.077279
1090,388,0,17383,44.801546,0.000000,30.000000,-1,40.246045,40.246045,-1,22,0,1606,17,0,685,1377,0,262,5.247935,3.578771,3.578771,1.000000,0.865108,-1,-1,-1,-1,-1,0.079881
1100,394,0,17610,44.695431,0.000000,30.000000,-1,40.267632,40.267632,-1,20,0,1460,12,0,653,1481,0,209,5.339958,3.664514,3.664514,1.000000,0.876269,-1,-1,-1,-1,-1,0.081989
1110,382,0,17599,46.070681,0.000000,30.000000,-1,40.273311,40.273311,-1,17,0,1317,12,0,630,1449,0,204,5.376922,3.814676,3.814676,1.000000,0.882824,-1,-1,-1,-1,-1,0.082801
1120,404,0,18073,44.735149,0.000000,30.000000,-1,40.253085,40.253085,-1,25,0,1604,11,0,668,1728,0,319,5.139902,3.497062,3.497062,1.000000,0.864564,-1,-1,-1,-1,-1,0.078173
1130,412,0,18725,45.449029,0.000000,30.000000,-1,40.252924,40.252924,-1,18,0,1776,16,0,689,1471,0,235,4.991845,3.385178,3.385178,1.000000,0.881133,-1,-1,-1,-1,-1,0.074483
1140,399,0,18027,45.180451,0.000000,30.000000,-1,40.295446,40.295446,-1,24,0,1565,22,0,682,1378,0,333,5.084785,3.496310,3.496310,1.000000,0.859646,-1,-1,-1,-1,-1,0.077385
1150,410,0,18933,46.178049,0.000000,30.000000,-1,40.314477,40.314477,-1,15,0,1795,16,0,714,1651,0,194,5.108121,3.410811,3.410811,1.000000,0.881785,-1,-1,-1,-1,-1,0.073862
1160,422,0,19127,45.324645,0.000000,30.000000,-1,40.333664,40.333664,-1,17,0,1707,14,0,738,1722,0,216,5.070677,3.440833,3.440833,1.000000,0.876830,-1,-1,-1,-1,-1,0.075915
1170,394,0,17790,45.152284,0.000000,30.000000,-1,40.335076,40.335076,-1,18,0,1673,28,0,693,1638,0,217,5.125157,3.482409,3.482409,1.000000,0.872511,-1,-1,-1,-1,-1,0.077126
1180,389,0,17975,46.208226,0.000000,30.000000,-1,40.311766,40.311766,-1,16,0,1613,16,0,608,1533,0,226,5.138085,3.543333,3.543333,1.000000,0.872633,-1,-1,-1,-1,-1,0.076682
1190,396,0,17594,44.429293,0.000000,30.000000,-1,40.306980,40.306980,-1,22,0,1580,16,0,687,1597,0,300,5.183482,3.435205,3.435205,1.000000,0.862450,-1,-1,-1,-1,-1,0.077318
1200,403,0,17911,44.444169,0.000000,30.000000,-1,40.314890,40.314890,-1,22,0,1612,15,0,624,1535,0,280,5.096331,3.389174,3.389174,1.000000,0.860319,-1,-1,-1,-1,-1,0.076257
1210,413,0,18449,44.670702,0.000000,30.000000,-1,40.332267,40.332267,-1,25,0,1630,14,0,694,1359,0,323,5.221800,3.532611,3.532611,1.000000,0.854486,-1,-1,-1,-1,-1,0.079081
1220,424,0,19504,46.000000,0.000000,30.000000,-1,40.329625,40.329625,-1,17,0,1495,19,0,751,1617,0,229,5.044289,3.482178,3.482178,1.000000,0.877946,-1,-1,-1,-1,-1,0.075700
1230,426,0,19401,45.542254,0.000000,30.000000,-1,40.331375,40.331375,-1,20,0,1654,23,0,805,1567,0,252,5.101399,3.425652,3.425652,1.000000,0.870285,-1,-1,-1,-1,-1,0.075219
1240,423,0,19314,45.659574,0.000000,30.000000,-1,40.336751,40.336751,-1,22,0,1613,21,0,730,1773,0,285,5.070123,3.502206,3.502206,1.000000,0.862014,-1,-1,-1,-1,-1,0.076703
1250,431,0,19408,45.030162,0.000000,30.000000,-1,40.353462,40.353462,-1,23,0,1849,27,0,733,1696,0,299,4.866419,3.218820,3.218820,1.000000,0.860323,-1,-1,-1,-1,-1,0.071481
1260,421,0,18964,45.045131,0.000000,30.000000,-1,40.341225,40.341225,-1,22,0,1575,21,0,677,1242,0,303,5.267170,3.607505,3.607505,1.000000,0.860541,-1,-1,-1,-1,-1,0.080086
1270,410,0,18796,45.843902,0.000000,30.000000,-1,40.326186,40.326186,-1,16,0,1773,32,0,730,1737,0,201,4.771205,3.132802,3.132802,1.000000,0.876778,-1,-1,-1,-1,-1,0.068336
