update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
330,80,0,3744,46.800000,0.000000,30.000000,-1,40.135951,40.135951,-1,2,0,280,2,0,146,106,0,25,8.467500,6.657500,6.657500,1.000000,0.936916,-1,-1,-1,-1,-1,0.142254
340,75,0,3437,45.826667,0.000000,30.000000,-1,40.174571,40.174571,-1,3,0,466,3,0,131,97,0,34,9.118711,6.192400,6.192400,1.000000,0.916350,-1,-1,-1,-1,-1,0.135127
350,67,0,2930,43.731343,0.000000,30.000000,-1,40.139249,40.139249,-1,7,0,214,1,0,103,57,0,107,8.733134,6.789254,6.789254,1.000000,0.864695,-1,-1,-1,-1,-1,0.155249
360,75,0,3444,45.920000,0.000000,30.000000,-1,40.192509,40.192509,-1,5,0,253,1,0,135,160,0,66,8.463733,6.780711,6.780711,1.000000,0.900166,-1,-1,-1,-1,-1,0.147664
370,79,0,3514,44.481013,0.000000,30.000000,-1,40.186682,40.186682,-1,7,0,213,1,0,134,188,0,85,8.592363,6.956160,6.956160,1.000000,0.878871,-1,-1,-1,-1,-1,0.156385
380,77,0,3631,47.155844,0.000000,30.000000,-1,40.188102,40.188102,-1,1,0,382,4,0,127,51,0,15,8.490087,6.271818,6.271818,1.000000,0.940291,-1,-1,-1,-1,-1,0.133002
390,76,0,3440,45.263158,0.000000,30.000000,-1,40.141279,40.141279,-1,3,0,261,4,0,131,169,0,38,8.214254,6.040132,6.040132,1.000000,0.919137,-1,-1,-1,-1,-1,0.133445
400,81,0,3555,43.888889,0.000000,30.000000,-1,40.109705,40.109705,-1,7,0,366,6,0,148,192,0,81,7.707531,5.625802,5.625802,1.000000,0.868634,-1,-1,-1,-1,-1,0.128183
410,88,0,4060,46.136364,0.000000,30.000000,-1,40.132266,40.132266,-1,3,0,380,1,0,143,239,0,34,8.433788,6.225303,6.225303,1.000000,0.924090,-1,-1,-1,-1,-1,0.134933
420,94,0,4447,47.308511,0.000000,30.000000,-1,40.181246,40.181246,-1,2,0,432,3,0,158,122,0,29,8.669184,6.437199,6.437199,1.000000,0.930497,-1,-1,-1,-1,-1,0.136069
430,94,0,4155,44.202128,0.000000,30.000000,-1,40.240674,40.240674,-1,6,0,352,4,0,164,185,0,67,8.018511,6.006312,6.006312,1.000000,0.890657,-1,-1,-1,-1,-1,0.135883
440,94,0,4496,47.829787,0.000000,30.000000,-1,40.280249,40.280249,-1,2,0,351,7,0,191,103,0,25,9.272216,7.234876,7.234876,1.000000,0.924159,-1,-1,-1,-1,-1,0.151263
450,92,0,4274,46.456522,0.000000,30.000000,-1,40.275854,40.275854,-1,3,0,338,1,0,169,260,0,37,8.499257,6.446395,6.446395,1.000000,0.921378,-1,-1,-1,-1,-1,0.138762
460,89,0,4032,45.303371,0.000000,30.000000,-1,40.288194,40.288194,-1,4,0,411,8,0,147,169,0,65,8.532697,6.074045,6.074045,1.000000,0.903261,-1,-1,-1,-1,-1,0.134075
470,86,0,3893,45.267442,0.000000,30.000000,-1,40.228359,40.228359,-1,5,0,382,4,0,167,307,0,67,7.684593,5.668120,5.668120,1.000000,0.886093,-1,-1,-1,-1,-1,0.125214
480,82,0,3870,47.195122,0.000000,30.000000,-1,40.354522,40.354522,-1,3,0,161,2,0,105,226,0,41,8.263923,6.959654,6.959654,1.000000,0.925938,-1,-1,-1,-1,-1,0.147466
490,93,0,4434,47.677419,0.000000,30.000000,-1,40.365133,40.365133,-1,2,0,398,2,0,196,137,0,25,9.098387,6.779749,6.779749,1.000000,0.926703,-1,-1,-1,-1,-1,0.142200
500,86,0,3831,44.546512,0.000000,30.000000,-1,40.390238,40.390238,-1,3,0,449,2,0,154,179,0,44,8.845756,5.786027,5.786027,1.000000,0.911426,-1,-1,-1,-1,-1,0.129887
510,81,0,3519,43.444444,0.000000,30.000000,-1,40.393294,40.393294,-1,7,0,349,2,0,133,144,0,86,8.805514,6.420823,6.420823,1.000000,0.863441,-1,-1,-1,-1,-1,0.147794
520,77,0,3696,48.000000,0.000000,30.000000,-1,40.427760,40.427760,-1,2,0,212,1,0,123,182,0,23,8.293593,6.598182,6.598182,1.000000,0.921777,-1,-1,-1,-1,-1,0.137462
530,81,0,3877,47.864198,0.000000,30.000000,-1,40.413206,40.413206,-1,2,0,252,2,0,155,92,0,26,8.262922,6.593045,6.593045,1.000000,0.926989,-1,-1,-1,-1,-1,0.137745
540,75,0,3387,45.160000,0.000000,30.000000,-1,40.454680,40.454680,-1,3,0,366,5,0,131,139,0,41,8.021333,5.489778,5.489778,1.000000,0.895190,-1,-1,-1,-1,-1,0.121563
550,80,0,3605,45.062500,0.000000,30.000000,-1,40.433287,40.433287,-1,5,0,360,5,0,126,140,0,67,8.526188,6.244646,6.244646,1.000000,0.880734,-1,-1,-1,-1,-1,0.138577
560,85,0,3913,46.035294,0.000000,30.000000,-1,40.439305,40.439305,-1,2,0,412,3,0,149,153,0,20,8.725843,6.117294,6.117294,1.000000,0.923927,-1,-1,-1,-1,-1,0.132883
570,81,0,3729,46.037037,0.000000,30.000000,-1,40.475463,40.475463,-1,4,0,363,3,0,154,254,0,42,8.272099,6.172346,6.172346,1.000000,0.896501,-1,-1,-1,-1,-1,0.134073
580,85,0,3988,46.917647,0.000000,30.000000,-1,40.505266,40.505266,-1,4,0,357,3,0,150,119,0,49,8.629725,6.664392,6.664392,1.000000,0.903473,-1,-1,-1,-1,-1,0.142044
590,93,0,4072,43.784946,0.000000,30.000000,-1,40.502456,40.502456,-1,7,0,408,3,0,143,163,0,86,7.687670,5.556057,5.556057,1.000000,0.872156,-1,-1,-1,-1,-1,0.126894
600,81,0,3798,46.888889,0.000000,30.000000,-1,40.528963,40.528963,-1,3,0,373,5,0,157,136,0,34,8.316774,6.156477,6.156477,1.000000,0.906122,-1,-1,-1,-1,-1,0.131299
610,80,0,3714,46.425000,0.000000,30.000000,-1,40.542811,40.542811,-1,5,0,283,3,0,127,213,0,52,8.962958,6.870375,6.870375,1.000000,0.875172,-1,-1,-1,-1,-1,0.147989
620,87,0,4014,46.137931,0.000000,30.000000,-1,40.538864,40.538864,-1,2,0,461,1,0,145,220,0,24,8.286398,5.928161,5.928161,1.000000,0.917113,-1,-1,-1,-1,-1,0.128488
630,85,0,3788,44.564706,0.000000,30.000000,-1,40.563886,40.563886,-1,5,0,319,7,0,133,132,0,59,8.817961,6.397725,6.397725,1.000000,0.888677,-1,-1,-1,-1,-1,0.143560
640,83,0,3808,45.879518,0.000000,30.000000,-1,40.588235,40.588235,-1,6,0,286,3,0,135,79,0,89,8.620803,6.800884,6.800884,1.000000,0.883255,-1,-1,-1,-1,-1,0.148234
650,74,0,3488,47.135135,0.000000,30.000000,-1,40.628154,40.628154,-1,2,0,236,3,0,151,79,0,24,9.289775,7.196712,7.196712,1.000000,0.920942,-1,-1,-1,-1,-1,0.152683
660,81,0,3717,45.888889,0.000000,30.000000,-1,40.599946,40.599946,-1,3,0,361,2,0,141,211,0,29,8.758539,6.385494,6.385494,1.000000,0.911768,-1,-1,-1,-1,-1,0.139151
670,90,0,4214,46.822222,0.000000,30.000000,-1,40.552207,40.552207,-1,4,0,354,6,0,162,82,0,41,8.764296,6.569037,6.569037,1.000000,0.897457,-1,-1,-1,-1,-1,0.140297
680,101,0,4523,44.782178,0.000000,30.000000,-1,40.531948,40.531948,-1,5,0,406,1,0,162,124,0,67,8.685116,6.199373,6.199373,1.000000,0.898276,-1,-1,-1,-1,-1,0.138434
690,105,0,4806,45.771429,0.000000,30.000000,-1,40.553267,40.553267,-1,4,0,438,3,0,201,213,0,54,8.482524,5.977794,5.977794,1.000000,0.906252,-1,-1,-1,-1,-1,0.130601
700,86,0,4046,47.046512,0.000000,30.000000,-1,40.564261,40.564261,-1,3,0,322,8,0,138,120,0,31,8.094264,6.227442,6.227442,1.000000,0.904482,-1,-1,-1,-1,-1,0.132368
710,85,0,3911,46.011765,0.000000,30.000000,-1,40.567885,40.567885,-1,5,0,278,4,0,150,88,0,68,8.543098,6.594157,6.594157,1.000000,0.884143,-1,-1,-1,-1,-1,0.143315
720,90,0,4271,47.455556,0.000000,30.000000,-1,40.575509,40.575509,-1,1,0,423,4,0,162,141,0,17,8.663111,6.040593,6.040593,1.000000,0.923931,-1,-1,-1,-1,-1,0.127289
730,101,0,4478,44.336634,0.000000,30.000000,-1,40.638231,40.638231,-1,6,0,464,4,0,192,238,0,74,8.444488,5.878944,5.878944,1.000000,0.881412,-1,-1,-1,-1,-1,0.132598
740,96,0,4382,45.645833,0.000000,30.000000,-1,40.601095,40.601095,-1,6,0,291,7,0,140,233,0,70,7.984653,6.182014,6.182014,1.000000,0.886791,-1,-1,-1,-1,-1,0.135434
750,84,0,3980,47.380952,0.000000,30.000000,-1,40.579899,40.579899,-1,3,0,304,4,0,155,105,0,38,8.466627,6.334960,6.334960,1.000000,0.894309,-1,-1,-1,-1,-1,0.133703
760,85,0,3890,45.764706,0.000000,30.000000,-1,40.622879,40.622879,-1,4,0,377,5,0,127,111,0,58,8.640431,6.183098,6.183098,1.000000,0.892714,-1,-1,-1,-1,-1,0.135106
770,93,0,4056,43.612903,0.000000,30.000000,-1,40.618097,40.618097,-1,8,0,373,3,0,177,102,0,105,8.117849,5.968172,5.968172,1.000000,0.854796,-1,-1,-1,-1,-1,0.136844
780,81,0,3681,45.444444,0.000000,30.000000,-1,40.641402,40.641402,-1,3,0,370,6,0,177,121,0,49,9.144609,6.616708,6.616708,1.000000,0.902925,-1,-1,-1,-1,-1,0.145600
790,89,0,4183,47.000000,0.000000,30.000000,-1,40.650729,40.650729,-1,3,0,312,3,0,153,89,0,44,8.970056,7.078633,7.078633,1.000000,0.910385,-1,-1,-1,-1,-1,0.150609
800,100,0,4805,48.050000,0.000000,30.000000,-1,40.648075,40.648075,-1,2,0,287,4,0,183,184,0,30,9.146650,7.220017,7.220017,1.000000,0.921514,-1,-1,-1,-1,-1,0.150260
810,105,0,4871,46.390476,0.000000,30.000000,-1,40.627181,40.627181,-1,5,0,427,2,0,192,194,0,76,7.928400,5.912870,5.912870,1.000000,0.894440,-1,-1,-1,-1,-1,0.127459
820,102,0,4793,46.990196,0.000000,30.000000,-1,40.667014,40.667014,-1,1,0,446,5,0,194,239,0,15,8.714722,6.259134,6.259134,1.000000,0.924016,-1,-1,-1,-1,-1,0.133201
830,104,0,4706,45.250000,0.000000,30.000000,-1,40.674033,40.674033,-1,7,0,393,9,0,172,268,0,73,8.234712,6.284519,6.284519,1.000000,0.868245,-1,-1,-1,-1,-1,0.138884
840,105,0,4987,47.495238,0.000000,30.000000,-1,40.689392,40.689392,-1,3,0,344,7,0,189,140,0,37,8.593730,6.660238,6.660238,1.000000,0.914942,-1,-1,-1,-1,-1,0.140230
850,103,0,4757,46.184466,0.000000,30.000000,-1,40.755518,40.755518,-1,4,0,523,5,0,188,123,0,60,8.906424,6.303932,6.303932,1.000000,0.900963,-1,-1,-1,-1,-1,0.136495
860,106,0,4661,43.971698,0.000000,30.000000,-1,40.732246,40.732246,-1,8,0,511,2,0,182,199,0,99,7.632233,5.229403,5.229403,1.000000,0.849105,-1,-1,-1,-1,-1,0.118927
870,93,0,4534,48.752688,0.000000,30.000000,-1,40.800397,40.800397,-1,0,0,406,6,0,167,151,0,0,9.323082,6.770108,6.770108,1.000000,0.927045,-1,-1,-1,-1,-1,0.138866
880,106,0,4973,46.915094,0.000000,30.000000,-1,40.788860,40.788860,-1,5,0,405,2,0,201,299,0,68,8.461557,6.365487,6.365487,1.000000,0.891885,-1,-1,-1,-1,-1,0.135681
890,99,0,4605,46.515152,0.000000,30.000000,-1,40.820195,40.820195,-1,3,0,406,8,0,167,145,0,51,8.259360,5.915724,5.915724,1.000000,0.892236,-1,-1,-1,-1,-1,0.127178
900,98,0,4543,46.357143,0.000000,30.000000,-1,40.834691,40.834691,-1,2,0,534,4,0,198,140,0,31,9.397850,6.234803,6.234803,1.000000,0.905361,-1,-1,-1,-1,-1,0.134495
910,94,0,4354,46.319149,0.000000,30.000000,-1,40.779283,40.779283,-1,5,0,274,6,0,171,229,0,63,8.280355,6.435957,6.435957,1.000000,0.890574,-1,-1,-1,-1,-1,0.138948
920,101,0,4878,48.297030,0.000000,30.000000,-1,40.791513,40.791513,-1,2,0,289,3,0,166,126,0,24,8.805710,6.837855,6.837855,1.000000,0.918770,-1,-1,-1,-1,-1,0.141579
930,103,0,4714,45.766990,0.000000,30.000000,-1,40.808443,40.808443,-1,5,0,457,3,0,197,386,0,65,8.200858,5.812087,5.812087,1.000000,0.879299,-1,-1,-1,-1,-1,0.126993
940,96,0,4326,45.062500,0.000000,30.000000,-1,40.788026,40.788026,-1,2,0,427,4,0,135,213,0,30,8.153472,5.527083,5.527083,1.000000,0.901636,-1,-1,-1,-1,-1,0.122654
950,101,0,4391,43.475248,0.000000,30.000000,-1,40.739012,40.739012,-1,11,0,349,3,0,185,199,0,121,8.442772,6.408713,6.408713,1.000000,0.832569,-1,-1,-1,-1,-1,0.147411
960,95,0,4560,48.000000,0.000000,30.000000,-1,40.730044,40.730044,-1,2,0,354,4,0,180,161,0,20,9.123439,6.771298,6.771298,1.000000,0.905616,-1,-1,-1,-1,-1,0.141069
970,100,0,4631,46.310000,0.000000,30.000000,-1,40.746491,40.746491,-1,4,0,353,7,0,170,206,0,49,8.497367,6.302633,6.302633,1.000000,0.894956,-1,-1,-1,-1,-1,0.136097
980,98,0,4421,45.112245,0.000000,30.000000,-1,40.729925,40.729925,-1,6,0,419,1,0,199,103,0,71,8.459391,6.040609,6.040609,1.000000,0.866878,-1,-1,-1,-1,-1,0.133902
990,97,0,4512,46.515464,0.000000,30.000000,-1,40.747562,40.747562,-1,1,0,368,6,0,170,169,0,9,8.463900,5.865997,5.865997,1.000000,0.913063,-1,-1,-1,-1,-1,0.126109
1000,84,0,3850,45.833333,0.000000,30.000000,-1,40.723636,40.723636,-1,4,0,310,2,0,136,186,0,48,8.575754,6.106786,6.106786,1.000000,0.870070,-1,-1,-1,-1,-1,0.133239
1010,101,0,4606,45.603960,0.000000,30.000000,-1,40.756839,40.756839,-1,4,0,402,6,0,178,114,0,42,8.915842,6.397690,6.397690,1.000000,0.883944,-1,-1,-1,-1,-1,0.140288
1020,98,0,4637,47.316327,0.000000,30.000000,-1,40.773992,40.773992,-1,3,0,384,2,0,179,217,0,31,8.885884,6.522279,6.522279,1.000000,0.897857,-1,-1,-1,-1,-1,0.137844
1030,94,0,4339,46.159574,0.000000,30.000000,-1,40.762618,40.762618,-1,3,0,393,7,0,139,256,0,45,8.291241,5.981809,5.981809,1.000000,0.896395,-1,-1,-1,-1,-1,0.129590
1040,99,0,4492,45.373737,0.000000,30.000000,-1,40.710374,40.710374,-1,6,0,374,6,0,186,211,0,77,7.725458,5.634811,5.634811,1.000000,0.866881,-1,-1,-1,-1,-1,0.124187
1050,89,0,3974,44.651685,0.000000,30.000000,-1,40.713890,40.713890,-1,4,0,388,3,0,153,200,0,59,7.994700,5.450993,5.450993,1.000000,0.881896,-1,-1,-1,-1,-1,0.122078
1060,86,0,3957,46.011628,0.000000,30.000000,-1,40.716957,40.716957,-1,4,0,283,8,0,142,122,0,63,8.421008,6.268915,6.268915,1.000000,0.880248,-1,-1,-1,-1,-1,0.136246
1070,85,0,3986,46.894118,0.000000,30.000000,-1,40.687657,40.687657,-1,5,0,210,2,0,144,69,0,56,8.816627,7.144157,7.144157,1.000000,0.884930,-1,-1,-1,-1,-1,0.152347
1080,82,0,3882,47.341463,0.000000,30.000000,-1,40.721793,40.721793,-1,2,0,401,6,0,136,156,0,19,8.855772,6.428780,6.428780,1.000000,0.901791,-1,-1,-1,-1,-1,0.135796
1090,84,0,4039,48.083333,0.000000,30.000000,-1,40.699431,40.699431,-1,1,0,290,7,0,169,139,0,12,8.957321,6.935536,6.935536,1.000000,0.928594,-1,-1,-1,-1,-1,0.144240
1100,88,0,3943,44.806818,0.000000,30.000000,-1,40.678671,40.678671,-1,4,0,456,4,0,130,229,0,62,9.094621,6.359924,6.359924,1.000000,0.887257,-1,-1,-1,-1,-1,0.141941
1110,90,0,4128,45.866667,0.000000,30.000000,-1,40.684593,40.684593,-1,5,0,431,6,0,139,267,0,58,7.985815,5.829000,5.829000,1.000000,0.872558,-1,-1,-1,-1,-1,0.127086
1120,83,0,3861,46.518072,0.000000,30.000000,-1,40.775965,40.775965,-1,4,0,306,4,0,152,179,0,48,8.629578,6.531064,6.531064,1.000000,0.890912,-1,-1,-1,-1,-1,0.140398
1130,76,0,3451,45.407895,0.000000,30.000000,-1,40.725587,40.725587,-1,3,0,274,5,0,98,154,0,44,8.958640,6.567675,6.567675,1.000000,0.888344,-1,-1,-1,-1,-1,0.144637
1140,86,0,3999,46.500000,0.000000,30.000000,-1,40.765191,40.765191,-1,3,0,371,3,0,162,200,0,31,9.138682,6.597752,6.597752,1.000000,0.898284,-1,-1,-1,-1,-1,0.141887
1150,83,0,3928,47.325301,0.000000,30.000000,-1,40.779532,40.779532,-1,3,0,398,3,0,143,96,0,36,9.133534,6.629518,6.629518,1.000000,0.892805,-1,-1,-1,-1,-1,0.140084
1160,87,0,4060,46.666667,0.000000,30.000000,-1,40.823153,40.823153,-1,2,0,380,4,0,160,103,0,24,9.443985,6.801226,6.801226,1.000000,0.905577,-1,-1,-1,-1,-1,0.145741
1170,98,0,4498,45.897959,0.000000,30.000000,-1,40.832592,40.832592,-1,3,0,386,6,0,184,205,0,34,8.772772,6.057160,6.057160,1.000000,0.885602,-1,-1,-1,-1,-1,0.131970
1180,94,0,4456,47.404255,0.000000,30.000000,-1,40.834829,40.834829,-1,2,0,491,4,0,149,170,0,21,8.445603,5.774255,5.774255,1.000000,0.895169,-1,-1,-1,-1,-1,0.121809
1190,94,0,4187,44.542553,0.000000,30.000000,-1,40.867208,40.867208,-1,7,0,484,2,0,175,188,0,84,8.408050,5.847270,5.847270,1.000000,0.850683,-1,-1,-1,-1,-1,0.131274
1200,88,0,4205,47.784091,0.000000,30.000000,-1,40.871819,40.871819,-1,1,0,448,4,0,148,93,0,10,9.139962,6.503977,6.503977,1.000000,0.913936,-1,-1,-1,-1,-1,0.136112
1210,86,0,4077,47.406977,0.000000,30.000000,-1,40.851607,40.851607,-1,3,0,280,3,0,154,188,0,33,8.377481,6.273682,6.273682,1.000000,0.893103,-1,-1,-1,-1,-1,0.132337
1220,94,0,4241,45.117021,0.000000,30.000000,-1,40.875501,40.875501,-1,5,0,378,4,0,192,164,0,61,8.678032,6.056011,6.056011,1.000000,0.863888,-1,-1,-1,-1,-1,0.134229
1230,84,0,3823,45.511905,0.000000,30.000000,-1,40.951870,40.951870,-1,3,0,376,5,0,158,136,0,43,8.750595,5.832738,5.832738,1.000000,0.876039,-1,-1,-1,-1,-1,0.128159
1240,90,0,4060,45.111111,0.000000,30.000000,-1,40.977094,40.977094,-1,5,0,372,3,0,148,296,0,56,8.338833,5.864870,5.864870,1.000000,0.868855,-1,-1,-1,-1,-1,0.130009
1250,89,0,4268,47.955056,0.000000,30.000000,-1,40.951265,40.951265,-1,3,0,263,1,0,135,169,0,41,8.285880,6.283408,6.283408,1.000000,0.884360,-1,-1,-1,-1,-1,0.131027
1260,89,0,4091,45.966292,0.000000,30.000000,-1,40.937912,40.937912,-1,2,0,340,6,0,176,62,0,32,9.084532,6.458539,6.458539,1.000000,0.897701,-1,-1,-1,-1,-1,0.140506
1270,95,0,4295,45.210526,0.000000,30.000000,-1,40.944121,40.944121,-1,5,0,431,5,0,160,165,0,68,8.427940,5.926446,5.926446,1.000000,0.864233,-1,-1,-1,-1,-1,0.131086
1280,90,0,4002,44.466667,0.000000,30.000000,-1,40.903548,40.903548,-1,6,0,352,3,0,150,157,0,79,8.711074,6.029667,6.029667,1.000000,0.851437,-1,-1,-1,-1,-1,0.135600
1290,100,0,4432,44.320000,0.000000,30.000000,-1,40.893727,40.893727,-1,8,0,408,3,0,160,203,0,113,7.952627,5.704040,5.704040,1.000000,0.838774,-1,-1,-1,-1,-1,0.128701
