update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
220,400,0,18157,45.392500,0.000000,30.000000,-1,39.983422,39.983422,-1,20,0,1567,20,0,702,1356,0,236,4.968720,3.725447,3.725447,1.000000,0.918517,-1,-1,-1,-1,-1,0.082072
230,416,0,18617,44.752404,0.000000,30.000000,-1,39.979803,39.979803,-1,26,0,1830,20,0,748,1455,0,334,4.981514,3.572917,3.572917,1.000000,0.905953,-1,-1,-1,-1,-1,0.079837
240,410,0,19121,46.636585,0.000000,30.000000,-1,39.961142,39.961142,-1,10,0,1582,23,0,703,1740,0,138,4.866275,3.682563,3.682563,1.000000,0.940610,-1,-1,-1,-1,-1,0.078963
250,407,0,18133,44.552826,0.000000,30.000000,-1,39.955330,39.955330,-1,26,0,1607,12,0,663,1472,0,322,4.812484,3.549163,3.549163,1.000000,0.902483,-1,-1,-1,-1,-1,0.079662
260,395,0,18539,46.934177,0.000000,30.000000,-1,39.946006,39.946006,-1,13,0,1608,13,0,741,1691,0,161,5.194484,3.948373,3.948373,1.000000,0.932047,-1,-1,-1,-1,-1,0.084126
270,407,0,18427,45.275184,0.000000,30.000000,-1,39.938026,39.938026,-1,22,0,1748,21,0,728,1806,0,269,5.011249,3.604874,3.604874,1.000000,0.909838,-1,-1,-1,-1,-1,0.079621
280,417,0,18594,44.589928,0.000000,30.000000,-1,39.931161,39.931161,-1,30,0,1689,21,0,653,1742,0,389,4.590627,3.398182,3.398182,1.000000,0.892550,-1,-1,-1,-1,-1,0.076210
290,393,0,17998,45.796438,0.000000,30.000000,-1,39.919047,39.919047,-1,17,0,1630,22,0,703,1554,0,221,4.886998,3.639356,3.639356,1.000000,0.919732,-1,-1,-1,-1,-1,0.079468
300,422,0,19341,45.831754,0.000000,30.000000,-1,39.913758,39.913758,-1,13,0,2183,18,0,739,1492,0,165,4.926524,3.472013,3.472013,1.000000,0.932803,-1,-1,-1,-1,-1,0.075756
310,419,0,19084,45.546539,0.000000,30.000000,-1,39.913802,39.913802,-1,23,0,1594,18,0,719,1395,0,310,4.892427,3.686275,3.686275,1.000000,0.908666,-1,-1,-1,-1,-1,0.080934
320,415,0,19206,46.279518,0.000000,30.000000,-1,39.911798,39.911798,-1,13,0,1617,27,0,722,1719,0,161,4.813746,3.563420,3.563420,1.000000,0.928865,-1,-1,-1,-1,-1,0.076998
330,396,0,17925,45.265152,0.000000,30.000000,-1,39.907225,39.907225,-1,19,0,1674,19,0,691,1438,0,247,5.187767,3.778984,3.778984,1.000000,0.912809,-1,-1,-1,-1,-1,0.083486
340,398,0,18270,45.904523,0.000000,30.000000,-1,39.911494,39.911494,-1,19,0,1623,26,0,648,1261,0,251,4.975634,3.699827,3.699827,1.000000,0.912969,-1,-1,-1,-1,-1,0.080598
350,403,0,18866,46.813896,0.000000,30.000000,-1,39.905014,39.905014,-1,14,0,1432,19,0,728,1597,0,183,4.832704,3.686083,3.686083,1.000000,0.924075,-1,-1,-1,-1,-1,0.078739
360,394,0,18497,46.946701,0.000000,30.000000,-1,39.932530,39.932530,-1,10,0,1693,20,0,771,1580,0,133,4.835447,3.578259,3.578259,1.000000,0.932024,-1,-1,-1,-1,-1,0.076220
370,398,0,17882,44.929648,0.000000,30.000000,-1,39.931160,39.931160,-1,20,0,1742,18,0,699,1458,0,239,5.248184,3.712014,3.712014,1.000000,0.908975,-1,-1,-1,-1,-1,0.082618
380,405,0,18241,45.039506,0.000000,30.000000,-1,39.921441,39.921441,-1,18,0,1745,18,0,653,1243,0,218,5.069907,3.663426,3.663426,1.000000,0.914784,-1,-1,-1,-1,-1,0.081338
390,416,0,18932,45.509615,0.000000,30.000000,-1,39.933182,39.933182,-1,19,0,1708,16,0,710,1542,0,242,4.776149,3.450385,3.450385,1.000000,0.911872,-1,-1,-1,-1,-1,0.075817
400,408,0,18482,45.299020,0.000000,30.000000,-1,39.932691,39.932691,-1,22,0,1672,16,0,709,1177,0,277,5.116259,3.674591,3.674591,1.000000,0.905157,-1,-1,-1,-1,-1,0.081119
410,431,0,19067,44.238979,0.000000,30.000000,-1,39.910946,39.910946,-1,24,0,1793,22,0,745,1663,0,302,4.564413,3.178378,3.178378,1.000000,0.901713,-1,-1,-1,-1,-1,0.071846
420,393,0,18213,46.343511,0.000000,30.000000,-1,39.895020,39.895020,-1,15,0,1620,17,0,690,1455,0,207,4.814449,3.561050,3.561050,1.000000,0.920613,-1,-1,-1,-1,-1,0.076840
430,394,0,18068,45.857868,0.000000,30.000000,-1,39.900100,39.900100,-1,17,0,1683,20,0,704,1760,0,229,5.224437,3.666426,3.666426,1.000000,0.917203,-1,-1,-1,-1,-1,0.079952
440,401,0,18528,46.204489,0.000000,30.000000,-1,39.900961,39.900961,-1,18,0,1784,18,0,708,1461,0,228,5.019961,3.664756,3.664756,1.000000,0.914373,-1,-1,-1,-1,-1,0.079316
450,411,0,18930,46.058394,0.000000,30.000000,-1,39.925515,39.925515,-1,18,0,1559,20,0,726,1555,0,216,4.948965,3.685319,3.685319,1.000000,0.913237,-1,-1,-1,-1,-1,0.080014
460,408,0,18644,45.696078,0.000000,30.000000,-1,39.928771,39.928771,-1,21,0,1636,21,0,741,1069,0,244,4.980777,3.679354,3.679354,1.000000,0.906018,-1,-1,-1,-1,-1,0.080518
470,414,0,18829,45.480676,0.000000,30.000000,-1,39.938818,39.938818,-1,18,0,1649,18,0,708,1853,0,221,4.972179,3.581421,3.581421,1.000000,0.912983,-1,-1,-1,-1,-1,0.078746
480,405,0,18620,45.975309,0.000000,30.000000,-1,39.935446,39.935446,-1,18,0,1557,20,0,694,1775,0,228,4.896959,3.582171,3.582171,1.000000,0.911127,-1,-1,-1,-1,-1,0.077915
490,402,0,17948,44.646766,0.000000,30.000000,-1,39.922777,39.922777,-1,20,0,1791,21,0,722,1688,0,263,4.862012,3.379321,3.379321,1.000000,0.904254,-1,-1,-1,-1,-1,0.075690
500,412,0,19176,46.543689,0.000000,30.000000,-1,39.943158,39.943158,-1,10,0,1642,16,0,752,1534,0,128,5.065975,3.668653,3.668653,1.000000,0.929145,-1,-1,-1,-1,-1,0.078822
510,421,0,19131,45.441805,0.000000,30.000000,-1,39.959542,39.959542,-1,12,0,1758,27,0,749,1580,0,158,5.060522,3.604222,3.604222,1.000000,0.926212,-1,-1,-1,-1,-1,0.079315
520,394,0,17928,45.502538,0.000000,30.000000,-1,39.963967,39.963967,-1,22,0,1396,21,0,717,1535,0,290,4.914124,3.659662,3.659662,1.000000,0.898939,-1,-1,-1,-1,-1,0.080428
530,399,0,18096,45.353383,0.000000,30.000000,-1,39.961538,39.961538,-1,19,0,1826,22,0,683,1417,0,258,5.273665,3.719473,3.719473,1.000000,0.906877,-1,-1,-1,-1,-1,0.082011
540,417,0,19228,46.110312,0.000000,30.000000,-1,39.960526,39.960526,-1,15,0,1834,18,0,710,1663,0,195,4.928746,3.513757,3.513757,1.000000,0.917248,-1,-1,-1,-1,-1,0.076203
550,430,0,19293,44.867442,0.000000,30.000000,-1,39.947442,39.947442,-1,25,0,1768,20,0,738,1672,0,312,4.881755,3.462043,3.462043,1.000000,0.890710,-1,-1,-1,-1,-1,0.077162
560,406,0,18255,44.963054,0.000000,30.000000,-1,39.948617,39.948617,-1,24,0,1678,17,0,643,1733,0,309,4.859880,3.431347,3.431347,1.000000,0.890458,-1,-1,-1,-1,-1,0.076315
570,391,0,17995,46.023018,0.000000,30.000000,-1,39.924146,39.924146,-1,10,0,1893,15,0,704,1478,0,118,5.270637,3.598928,3.598928,1.000000,0.925067,-1,-1,-1,-1,-1,0.078198
580,406,0,18523,45.623153,0.000000,30.000000,-1,39.917454,39.917454,-1,22,0,1713,23,0,694,1395,0,299,5.094309,3.712048,3.712048,1.000000,0.895884,-1,-1,-1,-1,-1,0.081363
590,415,0,18793,45.284337,0.000000,30.000000,-1,39.922152,39.922152,-1,19,0,1908,20,0,692,1561,0,259,5.180360,3.563300,3.563300,1.000000,0.905282,-1,-1,-1,-1,-1,0.078687
600,423,0,19241,45.486998,0.000000,30.000000,-1,39.935814,39.935814,-1,24,0,1679,18,0,749,1624,0,296,4.696458,3.449889,3.449889,1.000000,0.892585,-1,-1,-1,-1,-1,0.075843
610,418,0,18693,44.720096,0.000000,30.000000,-1,39.924089,39.924089,-1,26,0,1760,16,0,770,1614,0,311,4.920725,3.492524,3.492524,1.000000,0.889080,-1,-1,-1,-1,-1,0.078097
620,397,0,18168,45.763224,0.000000,30.000000,-1,39.918978,39.918978,-1,18,0,1517,20,0,646,1466,0,235,5.209591,3.791249,3.791249,1.000000,0.903022,-1,-1,-1,-1,-1,0.082845
630,405,0,18407,45.449383,0.000000,30.000000,-1,39.928940,39.928940,-1,18,0,1682,20,0,696,1176,0,230,5.198261,3.743832,3.743832,1.000000,0.900500,-1,-1,-1,-1,-1,0.082374
640,413,0,18693,45.261501,0.000000,30.000000,-1,39.949339,39.949339,-1,20,0,1850,16,0,725,1594,0,237,4.859608,3.403334,3.403334,1.000000,0.896487,-1,-1,-1,-1,-1,0.075193
650,405,0,18606,45.940741,0.000000,30.000000,-1,39.936203,39.936203,-1,19,0,1964,13,0,689,1240,0,239,4.889173,3.449217,3.449217,1.000000,0.898539,-1,-1,-1,-1,-1,0.075080
660,388,0,17726,45.685567,0.000000,30.000000,-1,39.947535,39.947535,-1,18,0,1537,24,0,670,1570,0,219,5.292556,3.848399,3.848399,1.000000,0.899540,-1,-1,-1,-1,-1,0.084237
670,394,0,18265,46.357868,0.000000,30.000000,-1,39.918916,39.918916,-1,18,0,1268,14,0,661,1742,0,233,5.104259,3.882104,3.882104,1.000000,0.901953,-1,-1,-1,-1,-1,0.083742
680,400,0,18663,46.657500,0.000000,30.000000,-1,39.908107,39.908107,-1,10,0,1777,26,0,700,1437,0,120,4.952395,3.458914,3.458914,1.000000,0.917591,-1,-1,-1,-1,-1,0.074134
690,409,0,18805,45.977995,0.000000,30.000000,-1,39.927998,39.927998,-1,16,0,2045,25,0,720,1577,0,191,5.062958,3.435179,3.435179,1.000000,0.899573,-1,-1,-1,-1,-1,0.074714
700,417,0,18899,45.321343,0.000000,30.000000,-1,39.910577,39.910577,-1,17,0,1730,18,0,615,1677,0,216,5.161971,3.541466,3.541466,1.000000,0.898973,-1,-1,-1,-1,-1,0.078141
710,408,0,18636,45.676471,0.000000,30.000000,-1,39.920691,39.920691,-1,20,0,1435,18,0,727,1724,0,242,5.009479,3.637813,3.637813,1.000000,0.891866,-1,-1,-1,-1,-1,0.079643
720,413,0,18830,45.593220,0.000000,30.000000,-1,39.940361,39.940361,-1,14,0,1691,21,0,729,1423,0,189,5.092482,3.511922,3.511922,1.000000,0.907559,-1,-1,-1,-1,-1,0.077027
730,418,0,18941,45.313397,0.000000,30.000000,-1,39.959559,39.959559,-1,18,0,1669,25,0,700,1640,0,217,4.981507,3.444615,3.444615,1.000000,0.895000,-1,-1,-1,-1,-1,0.076018
740,403,0,18281,45.362283,0.000000,30.000000,-1,39.977025,39.977025,-1,20,0,1677,17,0,737,1513,0,265,5.082305,3.625718,3.625718,1.000000,0.891208,-1,-1,-1,-1,-1,0.079928
750,394,0,18304,46.456853,0.000000,30.000000,-1,39.974377,39.974377,-1,12,0,1785,20,0,655,1417,0,141,5.081540,3.592741,3.592741,1.000000,0.908025,-1,-1,-1,-1,-1,0.077335
760,399,0,18128,45.433584,0.000000,30.000000,-1,39.987754,39.987754,-1,22,0,1437,21,0,738,1477,0,306,4.985631,3.589696,3.589696,1.000000,0.883575,-1,-1,-1,-1,-1,0.079010
770,391,0,17953,45.915601,0.000000,30.000000,-1,39.977664,39.977664,-1,21,0,1575,14,0,646,1451,0,244,5.005345,3.683122,3.683122,1.000000,0.884279,-1,-1,-1,-1,-1,0.080215
780,414,0,18761,45.316425,0.000000,30.000000,-1,39.961729,39.961729,-1,22,0,1576,23,0,731,1843,0,299,4.823201,3.446928,3.446928,1.000000,0.882693,-1,-1,-1,-1,-1,0.076064
790,409,0,18587,45.444988,0.000000,30.000000,-1,39.956690,39.956690,-1,23,0,1549,25,0,678,1780,0,312,5.025092,3.539409,3.539409,1.000000,0.880116,-1,-1,-1,-1,-1,0.077883
800,394,0,17640,44.771574,0.000000,30.000000,-1,39.970862,39.970862,-1,23,0,1622,17,0,678,1852,0,285,5.112355,3.558179,3.558179,1.000000,0.877450,-1,-1,-1,-1,-1,0.079474
810,403,0,18555,46.042184,0.000000,30.000000,-1,39.983940,39.983940,-1,20,0,1478,31,0,739,1208,0,270,5.020118,3.673489,3.673489,1.000000,0.887108,-1,-1,-1,-1,-1,0.079785
820,403,0,18227,45.228288,0.000000,30.000000,-1,40.007077,40.007077,-1,24,0,1545,19,0,668,1663,0,298,5.048478,3.526141,3.526141,1.000000,0.877552,-1,-1,-1,-1,-1,0.077963
830,428,0,19406,45.341121,0.000000,30.000000,-1,40.019375,40.019375,-1,22,0,1746,14,0,723,1455,0,282,4.842579,3.407198,3.407198,1.000000,0.882813,-1,-1,-1,-1,-1,0.075146
840,421,0,18683,44.377672,0.000000,30.000000,-1,40.026281,40.026281,-1,22,0,1933,22,0,734,2004,0,272,5.066955,3.334187,3.334187,1.000000,0.881724,-1,-1,-1,-1,-1,0.075132
850,388,0,17953,46.270619,0.000000,30.000000,-1,40.001504,40.001504,-1,12,0,1791,10,0,617,1773,0,134,5.227855,3.600855,3.600855,1.000000,0.901217,-1,-1,-1,-1,-1,0.077822
860,391,0,17963,45.941176,0.000000,30.000000,-1,39.995936,39.995936,-1,14,0,1479,15,0,698,1101,0,189,5.307192,3.786585,3.786585,1.000000,0.899752,-1,-1,-1,-1,-1,0.082422
870,384,0,17616,45.875000,0.000000,30.000000,-1,40.014248,40.014248,-1,21,0,1443,11,0,616,1633,0,284,5.365088,3.832829,3.832829,1.000000,0.878287,-1,-1,-1,-1,-1,0.083549
880,396,0,18493,46.699495,0.000000,30.000000,-1,40.036717,40.036717,-1,12,0,1586,17,0,703,1695,0,146,5.059470,3.562584,3.562584,1.000000,0.899309,-1,-1,-1,-1,-1,0.076287
890,394,0,17769,45.098985,0.000000,30.000000,-1,40.033429,40.033429,-1,20,0,1720,16,0,642,1493,0,273,5.139337,3.452154,3.452154,1.000000,0.882846,-1,-1,-1,-1,-1,0.076546
900,397,0,18015,45.377834,0.000000,30.000000,-1,40.031418,40.031418,-1,22,0,1669,15,0,683,1608,0,263,5.216858,3.611978,3.611978,1.000000,0.875675,-1,-1,-1,-1,-1,0.079598
910,407,0,19026,46.746929,0.000000,30.000000,-1,40.019027,40.019027,-1,9,0,1763,13,0,667,1388,0,135,4.953280,3.390817,3.390817,1.000000,0.904613,-1,-1,-1,-1,-1,0.072536
920,388,0,17619,45.409794,0.000000,30.000000,-1,40.012430,40.012430,-1,20,0,1705,23,0,708,1582,0,260,5.319392,3.668458,3.668458,1.000000,0.878689,-1,-1,-1,-1,-1,0.080786
930,413,0,18765,45.435835,0.000000,30.000000,-1,40.023714,40.023714,-1,17,0,1667,13,0,682,2049,0,203,4.993419,3.420279,3.420279,1.000000,0.886450,-1,-1,-1,-1,-1,0.075277
940,390,0,17647,45.248718,0.000000,30.000000,-1,40.028333,40.028333,-1,22,0,1572,26,0,673,1593,0,293,5.198413,3.570085,3.570085,1.000000,0.868967,-1,-1,-1,-1,-1,0.078899
950,408,0,18566,45.504902,0.000000,30.000000,-1,40.063072,40.063072,-1,23,0,1612,14,0,701,1493,0,306,4.964993,3.577490,3.577490,1.000000,0.871339,-1,-1,-1,-1,-1,0.078618
960,398,0,18053,45.359296,0.000000,30.000000,-1,40.056943,40.056943,-1,23,0,1614,15,0,667,1347,0,273,5.241008,3.654063,3.654063,1.000000,0.869790,-1,-1,-1,-1,-1,0.080558
970,388,0,17991,46.368557,0.000000,30.000000,-1,40.049302,40.049302,-1,14,0,1406,18,0,669,1450,0,179,4.934799,3.516232,3.516232,1.000000,0.890729,-1,-1,-1,-1,-1,0.075832
980,406,0,17934,44.172414,0.000000,30.000000,-1,40.093621,40.093621,-1,26,0,1832,28,0,674,1269,0,323,5.209828,3.482017,3.482017,1.000000,0.864405,-1,-1,-1,-1,-1,0.078828
990,401,0,18256,45.526185,0.000000,30.000000,-1,40.118536,40.118536,-1,15,0,1754,26,0,708,1698,0,179,4.987774,3.393416,3.393416,1.000000,0.889033,-1,-1,-1,-1,-1,0.074538
1000,403,0,18243,45.267990,0.000000,30.000000,-1,40.128214,40.128214,-1,20,0,1602,26,0,728,1161,0,223,5.172551,3.519757,3.519757,1.000000,0.881503,-1,-1,-1,-1,-1,0.077754
1010,404,0,18345,45.408416,0.000000,30.000000,-1,40.139711,40.139711,-1,22,0,1661,11,0,708,1633,0,279,5.194712,3.620941,3.620941,1.000000,0.875779,-1,-1,-1,-1,-1,0.079742
1020,405,0,18228,45.007407,0.000000,30.000000,-1,40.171056,40.171056,-1,24,0,1508,21,0,713,1361,0,297,5.188773,3.656377,3.656377,1.000000,0.870361,-1,-1,-1,-1,-1,0.081239
1030,386,0,17431,45.158031,0.000000,30.000000,-1,40.183065,40.183065,-1,24,0,1572,15,0,716,1175,0,316,5.186676,3.665039,3.665039,1.000000,0.865477,-1,-1,-1,-1,-1,0.081160
1040,401,0,18242,45.491272,0.000000,30.000000,-1,40.193893,40.193893,-1,18,0,1795,20,0,697,1721,0,232,5.313377,3.613591,3.613591,1.000000,0.878457,-1,-1,-1,-1,-1,0.079435
1050,404,0,18448,45.663366,0.000000,30.000000,-1,40.210863,40.210863,-1,21,0,1771,21,0,685,1495,0,254,5.181614,3.565911,3.565911,1.000000,0.870427,-1,-1,-1,-1,-1,0.078091
1060,406,0,18327,45.140394,0.000000,30.000000,-1,40.220167,40.220167,-1,21,0,1370,23,0,628,1242,0,251,4.993755,3.535001,3.535001,1.000000,0.873700,-1,-1,-1,-1,-1,0.078311
1070,414,0,18661,45.074879,0.000000,30.000000,-1,40.251380,40.251380,-1,24,0,1597,24,0,714,1715,0,287,5.001246,3.529349,3.529349,1.000000,0.869996,-1,-1,-1,-1,-1,0.078300
1080,399,0,18259,45.761905,0.000000,30.000000,-1,40.276850,40.276850,-1,15,0,1742,20,0,677,1669,0,183,5.300573,3.603353,3.603353,1.000000,0.884398,-1,-1,-1,-1,-1,0.078741
1090,420,0,19246,45.823810,0.000000,30.000000,-1,40.281929,40.281929,-1,22,0,1544,20,0,673,1502,0,285,4.946687,3.462837,3.462837,1.000000,0.868814,-1,-1,-1,-1,-1,0.075568
1100,413,0,18821,45.571429,0.000000,30.000000,-1,40.283460,40.283460,-1,15,0,1903,25,0,724,1657,0,182,5.184501,3.419443,3.419443,1.000000,0.884109,-1,-1,-1,-1,-1,0.075035
1110,428,0,19394,45.313084,0.000000,30.000000,-1,40.292771,40.292771,-1,22,0,1745,26,0,710,1837,0,298,4.940154,3.332654,3.332654,1.000000,0.869010,-1,-1,-1,-1,-1,0.073547
1120,391,0,18140,46.393862,0.000000,30.000000,-1,40.289967,40.289967,-1,14,0,1504,25,0,678,1392,0,172,5.121337,3.602265,3.602265,1.000000,0.880228,-1,-1,-1,-1,-1,0.077645
1130,386,0,17970,46.554404,0.000000,30.000000,-1,40.311464,40.311464,-1,13,0,1647,18,0,654,1392,0,150,5.272248,3.582674,3.582674,1.000000,0.886971,-1,-1,-1,-1,-1,0.076957
1140,430,0,19238,44.739535,0.000000,30.000000,-1,40.310947,40.310947,-1,25,0,1921,18,0,809,1681,0,330,4.982321,3.318879,3.318879,1.000000,0.863441,-1,-1,-1,-1,-1,0.074182
1150,422,0,19266,45.654028,0.000000,30.000000,-1,40.338731,40.338731,-1,16,0,1938,19,0,754,1765,0,200,4.935560,3.268909,3.268909,1.000000,0.880387,-1,-1,-1,-1,-1,0.071602
1160,405,0,18620,45.975309,0.000000,30.000000,-1,40.327121,40.327121,-1,12,0,1689,24,0,702,1339,0,148,5.156280,3.440016,3.440016,1.000000,0.889418,-1,-1,-1,-1,-1,0.074823
1170,418,0,18984,45.416268,0.000000,30.000000,-1,40.347450,40.347450,-1,20,0,1943,19,0,737,1086,0,240,4.913100,3.250491,3.250491,1.000000,0.873366,-1,-1,-1,-1,-1,0.071571
1180,399,0,18037,45.205514,0.000000,30.000000,-1,40.339912,40.339912,-1,21,0,1421,14,0,704,1682,0,277,5.102279,3.561046,3.561046,1.000000,0.870560,-1,-1,-1,-1,-1,0.078775
1190,403,0,18363,45.565757,0.000000,30.000000,-1,40.365844,40.365844,-1,23,0,1488,18,0,629,1806,0,297,4.984900,3.409050,3.409050,1.000000,0.864242,-1,-1,-1,-1,-1,0.074816
1200,446,0,20026,44.901345,0.000000,30.000000,-1,40.384151,40.384151,-1,25,0,2066,19,0,777,1995,0,299,5.267777,3.445388,3.445388,1.000000,0.861679,-1,-1,-1,-1,-1,0.076732
1210,403,0,18258,45.305211,0.000000,30.000000,-1,40.382736,40.382736,-1,17,0,1649,24,0,722,1504,0,209,5.360761,3.554872,3.554872,1.000000,0.875001,-1,-1,-1,-1,-1,0.078465
1220,406,0,18494,45.551724,0.000000,30.000000,-1,40.386990,40.386990,-1,20,0,1692,23,0,700,1449,0,233,5.073859,3.442210,3.442210,1.000000,0.866922,-1,-1,-1,-1,-1,0.075567
1230,384,0,17410,45.338542,0.000000,30.000000,-1,40.419931,40.419931,-1,18,0,1715,21,0,654,1277,0,229,5.310007,3.555568,3.555568,1.000000,0.869897,-1,-1,-1,-1,-1,0.078423
1240,391,0,18134,46.378517,0.000000,30.000000,-1,40.417338,40.417338,-1,13,0,1657,15,0,640,1454,0,165,5.340505,3.654501,3.654501,1.000000,0.884441,-1,-1,-1,-1,-1,0.078797
1250,399,0,17985,45.075188,0.000000,30.000000,-1,40.448096,40.448096,-1,16,0,1874,18,0,694,1639,0,187,5.119423,3.284563,3.284563,1.000000,0.875684,-1,-1,-1,-1,-1,0.072869
1260,398,0,18329,46.052764,0.000000,30.000000,-1,40.459054,40.459054,-1,18,0,1405,25,0,686,1434,0,238,5.075910,3.566468,3.566468,1.000000,0.869433,-1,-1,-1,-1,-1,0.077443
1270,418,0,19563,46.801435,0.000000,30.000000,-1,40.442468,40.442468,-1,14,0,1706,18,0,724,1629,0,180,4.981839,3.373823,3.373823,1.000000,0.882172,-1,-1,-1,-1,-1,0.072088
