update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,417,0,18975,45.503597,0.000000,30.000000,-1,40.004163,40.004163,-1,19,0,1797,21,0,745,1397,0,244,4.795254,3.542076,3.542076,1.000000,0.929529,-1,-1,-1,-1,-1,0.077842
130,419,0,18726,44.692124,0.000000,30.000000,-1,40.014739,40.014739,-1,24,0,1681,21,0,726,1447,0,307,5.023290,3.660651,3.660651,1.000000,0.917832,-1,-1,-1,-1,-1,0.081908
140,418,0,19083,45.653110,0.000000,30.000000,-1,40.016821,40.016821,-1,25,0,1760,18,0,729,1371,0,304,4.917307,3.742296,3.742296,1.000000,0.915352,-1,-1,-1,-1,-1,0.081972
150,392,0,17913,45.696429,0.000000,30.000000,-1,40.017697,40.017697,-1,10,0,1851,22,0,707,1635,0,133,5.067782,3.566774,3.566774,1.000000,0.944915,-1,-1,-1,-1,-1,0.078054
160,414,0,18521,44.736715,0.000000,30.000000,-1,40.030884,40.030884,-1,25,0,1469,18,0,752,1616,0,309,4.969216,3.751511,3.751511,1.000000,0.909744,-1,-1,-1,-1,-1,0.083858
170,432,0,20067,46.451389,0.000000,30.000000,-1,40.038920,40.038920,-1,11,0,1911,13,0,764,1713,0,134,5.005102,3.592892,3.592892,1.000000,0.942672,-1,-1,-1,-1,-1,0.077347
180,427,0,19408,45.451991,0.000000,30.000000,-1,40.035655,40.035655,-1,21,0,1851,27,0,757,1473,0,267,4.703096,3.398833,3.398833,1.000000,0.916384,-1,-1,-1,-1,-1,0.074779
190,435,0,19869,45.675862,0.000000,30.000000,-1,40.043837,40.043837,-1,19,0,1843,22,0,814,1999,0,221,4.780325,3.457059,3.457059,1.000000,0.919636,-1,-1,-1,-1,-1,0.075687
200,401,0,17843,44.496259,0.000000,30.000000,-1,40.040576,40.040576,-1,26,0,1497,24,0,718,1223,0,341,4.950231,3.568373,3.568373,1.000000,0.899747,-1,-1,-1,-1,-1,0.080195
210,405,0,18419,45.479012,0.000000,30.000000,-1,40.048048,40.048048,-1,27,0,1429,19,0,700,1420,0,336,4.942689,3.774184,3.774184,1.000000,0.897402,-1,-1,-1,-1,-1,0.082987
220,406,0,18677,46.002463,0.000000,30.000000,-1,40.050222,40.050222,-1,18,0,1920,21,0,769,1779,0,237,4.921181,3.540348,3.540348,1.000000,0.916077,-1,-1,-1,-1,-1,0.076960
230,427,0,19073,44.667447,0.000000,30.000000,-1,40.061238,40.061238,-1,23,0,2098,18,0,777,1685,0,296,4.868335,3.368422,3.368422,1.000000,0.904945,-1,-1,-1,-1,-1,0.075411
240,408,0,18506,45.357843,0.000000,30.000000,-1,40.065114,40.065114,-1,16,0,1813,24,0,741,1715,0,196,5.037918,3.560647,3.560647,1.000000,0.918574,-1,-1,-1,-1,-1,0.078501
250,390,0,17769,45.561538,0.000000,30.000000,-1,40.045529,40.045529,-1,20,0,1564,20,0,700,1458,0,257,5.258894,3.800202,3.800202,1.000000,0.908954,-1,-1,-1,-1,-1,0.083408
260,390,0,18143,46.520513,0.000000,30.000000,-1,40.033897,40.033897,-1,13,0,1660,9,0,700,1393,0,177,5.079241,3.631015,3.631015,1.000000,0.921864,-1,-1,-1,-1,-1,0.078052
270,412,0,19011,46.143204,0.000000,30.000000,-1,40.038925,40.038925,-1,14,0,1801,15,0,693,1574,0,165,5.287869,3.784947,3.784947,1.000000,0.920977,-1,-1,-1,-1,-1,0.082026
280,437,0,19869,45.466819,0.000000,30.000000,-1,40.045548,40.045548,-1,18,0,1893,19,0,764,1912,0,240,4.798478,3.426650,3.426650,1.000000,0.911927,-1,-1,-1,-1,-1,0.075366
290,423,0,19339,45.718676,0.000000,30.000000,-1,40.055070,40.055070,-1,20,0,1682,24,0,753,2067,0,275,4.766023,3.503593,3.503593,1.000000,0.906665,-1,-1,-1,-1,-1,0.076634
300,413,0,18634,45.118644,0.000000,30.000000,-1,40.058173,40.058173,-1,26,0,1560,20,0,723,1494,0,324,4.775024,3.495989,3.495989,1.000000,0.891145,-1,-1,-1,-1,-1,0.077484
310,402,0,18225,45.335821,0.000000,30.000000,-1,40.057558,40.057558,-1,23,0,1457,17,0,716,1511,0,302,5.194906,3.806871,3.806871,1.000000,0.898127,-1,-1,-1,-1,-1,0.083970
320,394,0,18185,46.154822,0.000000,30.000000,-1,40.069728,40.069728,-1,17,0,1569,24,0,698,1585,0,204,5.236154,3.780888,3.780888,1.000000,0.905427,-1,-1,-1,-1,-1,0.081918
330,383,0,17800,46.475196,0.000000,30.000000,-1,40.087247,40.087247,-1,13,0,1606,20,0,669,1840,0,167,5.261105,3.754809,3.754809,1.000000,0.912340,-1,-1,-1,-1,-1,0.080792
340,400,0,18658,46.645000,0.000000,30.000000,-1,40.083503,40.083503,-1,12,0,1811,15,0,720,2063,0,150,5.111673,3.611065,3.611065,1.000000,0.917307,-1,-1,-1,-1,-1,0.077416
350,397,0,17853,44.969773,0.000000,30.000000,-1,40.096118,40.096118,-1,24,0,1638,16,0,701,1273,0,294,5.274440,3.829435,3.829435,1.000000,0.886997,-1,-1,-1,-1,-1,0.085156
360,411,0,18460,44.914842,0.000000,30.000000,-1,40.120152,40.120152,-1,23,0,1594,22,0,658,1477,0,331,4.947653,3.502314,3.502314,1.000000,0.892448,-1,-1,-1,-1,-1,0.077977
370,409,0,18761,45.870416,0.000000,30.000000,-1,40.114653,40.114653,-1,15,0,1850,15,0,744,1542,0,186,5.216809,3.751407,3.751407,1.000000,0.909016,-1,-1,-1,-1,-1,0.081783
380,413,0,18226,44.130751,0.000000,30.000000,-1,40.118841,40.118841,-1,28,0,1486,15,0,697,1472,0,332,4.834346,3.479617,3.479617,1.000000,0.878565,-1,-1,-1,-1,-1,0.078848
390,432,0,19262,44.587963,0.000000,30.000000,-1,40.117381,40.117381,-1,28,0,1661,15,0,698,1803,0,367,5.077333,3.653377,3.653377,1.000000,0.881376,-1,-1,-1,-1,-1,0.081936
400,414,0,18695,45.157005,0.000000,30.000000,-1,40.117786,40.117786,-1,22,0,1588,13,0,706,1249,0,282,5.081644,3.704645,3.704645,1.000000,0.892073,-1,-1,-1,-1,-1,0.082039
410,411,0,19192,46.695864,0.000000,30.000000,-1,40.124114,40.124114,-1,17,0,1555,18,0,753,1762,0,217,4.943755,3.683750,3.683750,1.000000,0.900528,-1,-1,-1,-1,-1,0.078888
420,414,0,18877,45.596618,0.000000,30.000000,-1,40.124384,40.124384,-1,17,0,1698,17,0,723,1636,0,202,4.825029,3.350610,3.350610,1.000000,0.900579,-1,-1,-1,-1,-1,0.073484
430,404,0,18311,45.324257,0.000000,30.000000,-1,40.144995,40.144995,-1,17,0,1601,23,0,670,1421,0,224,5.017084,3.612277,3.612277,1.000000,0.898615,-1,-1,-1,-1,-1,0.079699
440,417,0,19144,45.908873,0.000000,30.000000,-1,40.144902,40.144902,-1,20,0,1691,12,0,784,1494,0,252,4.803633,3.427268,3.427268,1.000000,0.893098,-1,-1,-1,-1,-1,0.074654
450,398,0,18275,45.917085,0.000000,30.000000,-1,40.155294,40.155294,-1,16,0,1475,17,0,662,1405,0,209,5.199386,3.760054,3.760054,1.000000,0.900401,-1,-1,-1,-1,-1,0.081888
460,400,0,17967,44.917500,0.000000,30.000000,-1,40.141259,40.141259,-1,22,0,1664,17,0,708,1593,0,255,4.983622,3.568878,3.568878,1.000000,0.886134,-1,-1,-1,-1,-1,0.079454
470,412,0,18864,45.786408,0.000000,30.000000,-1,40.130619,40.130619,-1,17,0,1615,24,0,667,1343,0,229,5.113626,3.595921,3.595921,1.000000,0.895928,-1,-1,-1,-1,-1,0.078537
480,405,0,18540,45.777778,0.000000,30.000000,-1,40.132956,40.132956,-1,20,0,1712,13,0,708,1248,0,238,5.171124,3.706242,3.706242,1.000000,0.890833,-1,-1,-1,-1,-1,0.080962
490,412,0,18454,44.791262,0.000000,30.000000,-1,40.144196,40.144196,-1,24,0,1720,22,0,688,1555,0,319,5.116889,3.613462,3.613462,1.000000,0.880710,-1,-1,-1,-1,-1,0.080673
500,422,0,19250,45.616114,0.000000,30.000000,-1,40.135792,40.135792,-1,18,0,1686,18,0,687,1701,0,254,4.925884,3.390072,3.390072,1.000000,0.893041,-1,-1,-1,-1,-1,0.074317
510,436,0,19623,45.006881,0.000000,30.000000,-1,40.115120,40.115120,-1,21,0,2020,19,0,776,1585,0,272,4.900254,3.353569,3.353569,1.000000,0.890019,-1,-1,-1,-1,-1,0.074512
520,416,0,19091,45.891827,0.000000,30.000000,-1,40.129171,40.129171,-1,22,0,1607,24,0,683,1393,0,269,4.952820,3.611969,3.611969,1.000000,0.886852,-1,-1,-1,-1,-1,0.078706
530,425,0,19401,45.649412,0.000000,30.000000,-1,40.110046,40.110046,-1,16,0,1785,19,0,763,1737,0,196,4.982155,3.480478,3.480478,1.000000,0.902366,-1,-1,-1,-1,-1,0.076244
540,422,0,18917,44.827014,0.000000,30.000000,-1,40.114394,40.114394,-1,23,0,1766,29,0,732,1774,0,311,4.870618,3.328885,3.328885,1.000000,0.882427,-1,-1,-1,-1,-1,0.074261
550,424,0,19386,45.721698,0.000000,30.000000,-1,40.112710,40.112710,-1,27,0,1592,14,0,741,1517,0,361,5.109230,3.702989,3.702989,1.000000,0.871149,-1,-1,-1,-1,-1,0.080990
560,428,0,19443,45.427570,0.000000,30.000000,-1,40.113048,40.113048,-1,20,0,1916,13,0,754,1421,0,265,5.155179,3.560998,3.560998,1.000000,0.886573,-1,-1,-1,-1,-1,0.078388
570,411,0,18480,44.963504,0.000000,30.000000,-1,40.126623,40.126623,-1,21,0,1713,14,0,682,1487,0,266,5.171283,3.537616,3.537616,1.000000,0.883178,-1,-1,-1,-1,-1,0.078677
580,423,0,18885,44.645390,0.000000,30.000000,-1,40.132804,40.132804,-1,23,0,1871,20,0,705,1891,0,266,4.978497,3.371892,3.371892,1.000000,0.879673,-1,-1,-1,-1,-1,0.075526
590,423,0,19322,45.678487,0.000000,30.000000,-1,40.113291,40.113291,-1,18,0,1759,16,0,800,1768,0,213,5.136143,3.544820,3.544820,1.000000,0.890750,-1,-1,-1,-1,-1,0.077604
600,415,0,19045,45.891566,0.000000,30.000000,-1,40.159727,40.159727,-1,14,0,1715,22,0,753,1528,0,161,4.796454,3.314371,3.314371,1.000000,0.900497,-1,-1,-1,-1,-1,0.072222
610,428,0,19497,45.553738,0.000000,30.000000,-1,40.190747,40.190747,-1,22,0,1716,16,0,787,1696,0,262,4.794179,3.424334,3.424334,1.000000,0.887517,-1,-1,-1,-1,-1,0.075171
620,430,0,19611,45.606977,0.000000,30.000000,-1,40.198715,40.198715,-1,19,0,1806,20,0,722,1720,0,231,4.987457,3.418173,3.418173,1.000000,0.888901,-1,-1,-1,-1,-1,0.074948
630,399,0,17738,44.456140,0.000000,30.000000,-1,40.222066,40.222066,-1,21,0,1653,19,0,772,1754,0,251,5.131754,3.505673,3.505673,1.000000,0.880826,-1,-1,-1,-1,-1,0.078857
640,409,0,18843,46.070905,0.000000,30.000000,-1,40.222311,40.222311,-1,15,0,1710,20,0,665,1654,0,187,4.991864,3.515994,3.515994,1.000000,0.894650,-1,-1,-1,-1,-1,0.076317
650,404,0,18333,45.378713,0.000000,30.000000,-1,40.252659,40.252659,-1,23,0,1662,21,0,731,1623,0,296,5.036537,3.605967,3.605967,1.000000,0.881428,-1,-1,-1,-1,-1,0.079464
660,406,0,18519,45.613300,0.000000,30.000000,-1,40.252227,40.252227,-1,19,0,1701,19,0,739,1485,0,241,4.820333,3.332728,3.332728,1.000000,0.889362,-1,-1,-1,-1,-1,0.073065
670,407,0,18270,44.889435,0.000000,30.000000,-1,40.271264,40.271264,-1,20,0,1780,19,0,691,1497,0,254,5.146602,3.462617,3.462617,1.000000,0.884930,-1,-1,-1,-1,-1,0.077137
680,412,0,18672,45.320388,0.000000,30.000000,-1,40.269227,40.269227,-1,21,0,1826,16,0,643,1525,0,257,4.910603,3.433152,3.433152,1.000000,0.882410,-1,-1,-1,-1,-1,0.075753
690,376,0,17098,45.473404,0.000000,30.000000,-1,40.280676,40.280676,-1,16,0,1409,26,0,661,1352,0,202,5.343007,3.724749,3.724749,1.000000,0.889946,-1,-1,-1,-1,-1,0.081910
700,393,0,18031,45.880407,0.000000,30.000000,-1,40.271089,40.271089,-1,17,0,1455,18,0,723,1243,0,193,5.265140,3.797685,3.797685,1.000000,0.888929,-1,-1,-1,-1,-1,0.082774
710,405,0,18150,44.814815,0.000000,30.000000,-1,40.240441,40.240441,-1,20,0,1875,24,0,696,1246,0,234,5.129156,3.440744,3.440744,1.000000,0.881216,-1,-1,-1,-1,-1,0.076777
720,430,0,19184,44.613953,0.000000,30.000000,-1,40.215544,40.215544,-1,19,0,1793,14,0,655,1470,0,240,4.812482,3.204572,3.204572,1.000000,0.884906,-1,-1,-1,-1,-1,0.071829
730,413,0,18415,44.588378,0.000000,30.000000,-1,40.207440,40.207440,-1,23,0,1850,20,0,648,1603,0,302,5.013044,3.375403,3.375403,1.000000,0.872018,-1,-1,-1,-1,-1,0.075701
740,416,0,18946,45.543269,0.000000,30.000000,-1,40.214135,40.214135,-1,20,0,1734,14,0,715,1556,0,241,5.090585,3.580546,3.580546,1.000000,0.881487,-1,-1,-1,-1,-1,0.078619
750,417,0,18785,45.047962,0.000000,30.000000,-1,40.243599,40.243599,-1,25,0,1667,18,0,770,1477,0,319,5.148304,3.581893,3.581893,1.000000,0.867955,-1,-1,-1,-1,-1,0.079513
760,410,0,18860,46.000000,0.000000,30.000000,-1,40.224814,40.224814,-1,15,0,1525,16,0,735,1582,0,203,5.046237,3.504460,3.504460,1.000000,0.888069,-1,-1,-1,-1,-1,0.076184
770,419,0,19199,45.821002,0.000000,30.000000,-1,40.244596,40.244596,-1,15,0,1722,23,0,735,1666,0,176,5.165528,3.531313,3.531313,1.000000,0.889209,-1,-1,-1,-1,-1,0.077068
780,399,0,18368,46.035088,0.000000,30.000000,-1,40.237315,40.237315,-1,16,0,1594,22,0,705,1465,0,199,4.932280,3.475406,3.475406,1.000000,0.887206,-1,-1,-1,-1,-1,0.075495
790,401,0,18453,46.017456,0.000000,30.000000,-1,40.238281,40.238281,-1,17,0,1400,20,0,716,1432,0,224,4.944496,3.481403,3.481403,1.000000,0.885953,-1,-1,-1,-1,-1,0.075654
800,391,0,17459,44.652174,0.000000,30.000000,-1,40.238788,40.238788,-1,20,0,1493,23,0,667,1436,0,247,5.052000,3.445016,3.445016,1.000000,0.880105,-1,-1,-1,-1,-1,0.077152
810,398,0,18479,46.429648,0.000000,30.000000,-1,40.219925,40.219925,-1,12,0,1547,21,0,655,1401,0,162,5.164515,3.554078,3.554078,1.000000,0.898201,-1,-1,-1,-1,-1,0.076548
820,398,0,17937,45.067839,0.000000,30.000000,-1,40.200368,40.200368,-1,17,0,1853,20,0,693,1501,0,222,5.463699,3.565733,3.565733,1.000000,0.881660,-1,-1,-1,-1,-1,0.079119
830,404,0,18358,45.440594,0.000000,30.000000,-1,40.213640,40.213640,-1,20,0,1691,19,0,692,1289,0,245,5.077568,3.495040,3.495040,1.000000,0.876956,-1,-1,-1,-1,-1,0.076914
840,395,0,18334,46.415190,0.000000,30.000000,-1,40.232955,40.232955,-1,16,0,1496,28,0,731,1260,0,197,5.360930,3.771981,3.771981,1.000000,0.883251,-1,-1,-1,-1,-1,0.081266
850,413,0,18450,44.673123,0.000000,30.000000,-1,40.214905,40.214905,-1,24,0,1824,21,0,657,1621,0,317,5.069896,3.420822,3.420822,1.000000,0.868190,-1,-1,-1,-1,-1,0.076575
860,409,0,18686,45.687042,0.000000,30.000000,-1,40.226373,40.226373,-1,18,0,1377,18,0,720,1507,0,225,4.915451,3.470042,3.470042,1.000000,0.878729,-1,-1,-1,-1,-1,0.075952
870,403,0,18316,45.449132,0.000000,30.000000,-1,40.244868,40.244868,-1,16,0,1769,26,0,696,1464,0,200,5.241606,3.502515,3.502515,1.000000,0.880413,-1,-1,-1,-1,-1,0.077065
880,402,0,18319,45.569652,0.000000,30.000000,-1,40.274742,40.274742,-1,24,0,1553,13,0,737,1653,0,294,5.294370,3.738758,3.738758,1.000000,0.862510,-1,-1,-1,-1,-1,0.082045
890,390,0,18042,46.261538,0.000000,30.000000,-1,40.286498,40.286498,-1,15,0,1417,15,0,685,1610,0,219,5.200331,3.668900,3.668900,1.000000,0.881480,-1,-1,-1,-1,-1,0.079308
900,389,0,17576,45.182519,0.000000,30.000000,-1,40.281577,40.281577,-1,22,0,1613,12,0,666,2012,0,263,5.554509,3.837950,3.837950,1.000000,0.864600,-1,-1,-1,-1,-1,0.084943
910,397,0,18019,45.387909,0.000000,30.000000,-1,40.265886,40.265886,-1,24,0,1548,17,0,682,1343,0,320,5.177463,3.656710,3.656710,1.000000,0.858001,-1,-1,-1,-1,-1,0.080566
920,401,0,18429,45.957606,0.000000,30.000000,-1,40.238591,40.238591,-1,19,0,1588,16,0,727,1263,0,249,5.405399,3.762515,3.762515,1.000000,0.871794,-1,-1,-1,-1,-1,0.081869
930,389,0,17911,46.043702,0.000000,30.000000,-1,40.256658,40.256658,-1,13,0,1530,16,0,714,1756,0,146,5.228768,3.515223,3.515223,1.000000,0.884054,-1,-1,-1,-1,-1,0.076345
940,416,0,19073,45.848558,0.000000,30.000000,-1,40.270015,40.270015,-1,19,0,1462,20,0,682,1585,0,236,5.291736,3.726579,3.726579,1.000000,0.874153,-1,-1,-1,-1,-1,0.081280
950,411,0,18991,46.206813,0.000000,30.000000,-1,40.251751,40.251751,-1,13,0,1861,26,0,701,1682,0,157,5.057327,3.407393,3.407393,1.000000,0.884778,-1,-1,-1,-1,-1,0.073742
960,404,0,18336,45.386139,0.000000,30.000000,-1,40.262925,40.262925,-1,21,0,1496,28,0,692,1403,0,272,5.173758,3.599344,3.599344,1.000000,0.867123,-1,-1,-1,-1,-1,0.079305
970,396,0,17896,45.191919,0.000000,30.000000,-1,40.275257,40.275257,-1,21,0,1451,18,0,725,1514,0,266,4.864263,3.395236,3.395236,1.000000,0.868624,-1,-1,-1,-1,-1,0.075129
980,393,0,17600,44.783715,0.000000,30.000000,-1,40.269318,40.269318,-1,22,0,1503,22,0,692,1302,0,267,4.880623,3.282408,3.282408,1.000000,0.865186,-1,-1,-1,-1,-1,0.073295
990,383,0,17089,44.618799,0.000000,30.000000,-1,40.285388,40.285388,-1,21,0,1454,25,0,629,1426,0,268,5.116618,3.447351,3.447351,1.000000,0.864807,-1,-1,-1,-1,-1,0.077262
1000,404,0,18127,44.868812,0.000000,30.000000,-1,40.308380,40.308380,-1,21,0,1641,13,0,694,1584,0,268,5.181936,3.481902,3.481902,1.000000,0.865433,-1,-1,-1,-1,-1,0.077602
1010,387,0,18078,46.713178,0.000000,30.000000,-1,40.306671,40.306671,-1,12,0,1593,23,0,724,1632,0,164,5.437002,3.793834,3.793834,1.000000,0.887209,-1,-1,-1,-1,-1,0.081215
1020,415,0,19056,45.918072,0.000000,30.000000,-1,40.284687,40.284687,-1,16,0,1671,19,0,705,1572,0,203,5.193964,3.566334,3.566334,1.000000,0.882075,-1,-1,-1,-1,-1,0.077667
1030,414,0,18676,45.111111,0.000000,30.000000,-1,40.273292,40.273292,-1,25,0,1699,15,0,724,1789,0,327,4.887490,3.290449,3.290449,1.000000,0.855729,-1,-1,-1,-1,-1,0.072941
1040,408,0,18660,45.735294,0.000000,30.000000,-1,40.270525,40.270525,-1,17,0,1474,21,0,692,1552,0,210,5.176997,3.596346,3.596346,1.000000,0.879400,-1,-1,-1,-1,-1,0.078634
1050,431,0,19384,44.974478,0.000000,30.000000,-1,40.263104,40.263104,-1,28,0,1777,19,0,784,1566,0,341,4.861616,3.322452,3.322452,1.000000,0.854811,-1,-1,-1,-1,-1,0.073874
1060,394,0,18173,46.124365,0.000000,30.000000,-1,40.270621,40.270621,-1,18,0,1454,14,0,645,1598,0,237,5.294328,3.715824,3.715824,1.000000,0.872030,-1,-1,-1,-1,-1,0.080561
1070,392,0,17912,45.693878,0.000000,30.000000,-1,40.260161,40.260161,-1,18,0,1658,14,0,705,1500,0,207,5.273844,3.583542,3.583542,1.000000,0.868610,-1,-1,-1,-1,-1,0.078425
1080,407,0,18500,45.454545,0.000000,30.000000,-1,40.313676,40.313676,-1,20,0,1509,18,0,677,1561,0,251,5.033655,3.475763,3.475763,1.000000,0.868932,-1,-1,-1,-1,-1,0.076467
1090,409,0,18656,45.613692,0.000000,30.000000,-1,40.374357,40.374357,-1,18,0,1646,15,0,744,1567,0,240,5.241570,3.574474,3.574474,1.000000,0.874332,-1,-1,-1,-1,-1,0.078364
1100,416,0,19154,46.043269,0.000000,30.000000,-1,40.364363,40.364363,-1,21,0,1428,24,0,666,1583,0,255,5.116953,3.601912,3.601912,1.000000,0.866334,-1,-1,-1,-1,-1,0.078229
1110,396,0,18033,45.537879,0.000000,30.000000,-1,40.346420,40.346420,-1,16,0,1797,19,0,679,1840,0,218,5.067243,3.392233,3.392233,1.000000,0.873977,-1,-1,-1,-1,-1,0.074493
1120,420,0,18621,44.335714,0.000000,30.000000,-1,40.358359,40.358359,-1,27,0,1734,25,0,711,1841,0,360,4.793943,3.234534,3.234534,1.000000,0.854535,-1,-1,-1,-1,-1,0.072956
1130,430,0,19276,44.827907,0.000000,30.000000,-1,40.394895,40.394895,-1,25,0,1807,13,0,718,1348,0,325,4.938467,3.304168,3.304168,1.000000,0.857465,-1,-1,-1,-1,-1,0.073708
1140,432,0,19713,45.631944,0.000000,30.000000,-1,40.381728,40.381728,-1,24,0,1682,23,0,755,1635,0,321,5.002072,3.477646,3.477646,1.000000,0.860673,-1,-1,-1,-1,-1,0.076211
1150,424,0,19207,45.299528,0.000000,30.000000,-1,40.409434,40.409434,-1,19,0,1657,26,0,732,1650,0,229,4.852185,3.233395,3.233395,1.000000,0.871161,-1,-1,-1,-1,-1,0.071378
1160,413,0,18823,45.576271,0.000000,30.000000,-1,40.406205,40.406205,-1,18,0,1655,15,0,744,1544,0,236,5.065200,3.435780,3.435780,1.000000,0.870170,-1,-1,-1,-1,-1,0.075385
1170,412,0,18779,45.580097,0.000000,30.000000,-1,40.393045,40.393045,-1,23,0,1379,25,0,712,1508,0,305,4.926875,3.449108,3.449108,1.000000,0.860586,-1,-1,-1,-1,-1,0.075671
1180,387,0,17564,45.385013,0.000000,30.000000,-1,40.367115,40.367115,-1,20,0,1586,25,0,666,1674,0,271,5.333759,3.510218,3.510218,1.000000,0.859726,-1,-1,-1,-1,-1,0.077343
1190,410,0,18848,45.970732,0.000000,30.000000,-1,40.360410,40.360410,-1,16,0,1842,18,0,745,1759,0,202,5.289898,3.498720,3.498720,1.000000,0.873233,-1,-1,-1,-1,-1,0.076108
1200,429,0,19454,45.347319,0.000000,30.000000,-1,40.361519,40.361519,-1,22,0,1889,22,0,763,1604,0,293,4.836183,3.206052,3.206052,1.000000,0.862275,-1,-1,-1,-1,-1,0.070700
1210,426,0,19439,45.631455,0.000000,30.000000,-1,40.402490,40.402490,-1,19,0,1790,20,0,730,1650,0,246,4.936945,3.235926,3.235926,1.000000,0.862960,-1,-1,-1,-1,-1,0.070914
1220,405,0,18173,44.871605,0.000000,30.000000,-1,40.405437,40.405437,-1,27,0,1517,21,0,723,1402,0,344,5.177465,3.540230,3.540230,1.000000,0.845920,-1,-1,-1,-1,-1,0.078897
1230,413,0,19081,46.200969,0.000000,30.000000,-1,40.410932,40.410932,-1,13,0,1653,19,0,729,1458,0,162,5.301353,3.457593,3.457593,1.000000,0.877338,-1,-1,-1,-1,-1,0.074838
1240,413,0,18525,44.854722,0.000000,30.000000,-1,40.397517,40.397517,-1,25,0,1551,26,0,746,1725,0,310,4.927216,3.382481,3.382481,1.000000,0.851043,-1,-1,-1,-1,-1,0.075410
1250,435,0,19580,45.011494,0.000000,30.000000,-1,40.406844,40.406844,-1,23,0,1881,13,0,746,1952,0,284,5.305799,3.520036,3.520036,1.000000,0.856927,-1,-1,-1,-1,-1,0.078203
1260,438,0,19325,44.121005,0.000000,30.000000,-1,40.389599,40.389599,-1,23,0,2076,27,0,683,1651,0,295,5.155628,3.260658,3.260658,1.000000,0.855017,-1,-1,-1,-1,-1,0.073903
1270,419,0,19354,46.190931,0.000000,30.000000,-1,40.388240,40.388240,-1,15,0,1625,22,0,717,1532,0,203,5.098553,3.436281,3.436281,1.000000,0.867879,-1,-1,-1,-1,-1,0.074393
