update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
200,392,0,18062,46.076531,0.000000,30.000000,-1,39.997398,39.997398,-1,17,0,1544,19,0,707,1786,0,211,4.693739,3.527471,3.527471,1.000000,0.922291,-1,-1,-1,-1,-1,0.076557
210,402,0,18533,46.101990,0.000000,30.000000,-1,39.988129,39.988129,-1,12,0,1642,14,0,719,1707,0,159,5.012799,3.674598,3.674598,1.000000,0.932946,-1,-1,-1,-1,-1,0.079706
220,389,0,17176,44.154242,0.000000,30.000000,-1,39.991209,39.991209,-1,30,0,1577,21,0,672,1506,0,367,4.983427,3.690176,3.690176,1.000000,0.886570,-1,-1,-1,-1,-1,0.083575
230,376,0,17087,45.444149,0.000000,30.000000,-1,39.998830,39.998830,-1,21,0,1484,14,0,663,1582,0,251,5.296238,3.921847,3.921847,1.000000,0.905896,-1,-1,-1,-1,-1,0.086300
240,414,0,18865,45.567633,0.000000,30.000000,-1,40.004612,40.004612,-1,18,0,1894,14,0,624,1551,0,213,5.001758,3.579563,3.579563,1.000000,0.913182,-1,-1,-1,-1,-1,0.078555
250,398,0,17779,44.670854,0.000000,30.000000,-1,39.993925,39.993925,-1,22,0,1528,18,0,686,1584,0,258,5.154631,3.657226,3.657226,1.000000,0.903603,-1,-1,-1,-1,-1,0.081871
260,385,0,17970,46.675325,0.000000,30.000000,-1,39.989204,39.989204,-1,13,0,1455,23,0,611,1508,0,188,5.137283,3.824375,3.824375,1.000000,0.922711,-1,-1,-1,-1,-1,0.081936
270,395,0,18099,45.820253,0.000000,30.000000,-1,39.985579,39.985579,-1,19,0,1660,16,0,673,1557,0,237,5.080868,3.698879,3.698879,1.000000,0.909120,-1,-1,-1,-1,-1,0.080726
280,395,0,18138,45.918987,0.000000,30.000000,-1,39.992502,39.992502,-1,21,0,1688,19,0,683,1603,0,272,5.160363,3.742310,3.742310,1.000000,0.902165,-1,-1,-1,-1,-1,0.081498
290,422,0,19223,45.552133,0.000000,30.000000,-1,39.982677,39.982677,-1,13,0,2043,23,0,780,1803,0,176,5.101841,3.482113,3.482113,1.000000,0.922666,-1,-1,-1,-1,-1,0.076442
300,436,0,19839,45.502294,0.000000,30.000000,-1,39.993498,39.993498,-1,17,0,1701,16,0,723,1617,0,190,4.802786,3.454805,3.454805,1.000000,0.914406,-1,-1,-1,-1,-1,0.075926
310,439,0,19850,45.216401,0.000000,30.000000,-1,39.981562,39.981562,-1,26,0,1757,14,0,814,1389,0,335,4.913237,3.556229,3.556229,1.000000,0.892826,-1,-1,-1,-1,-1,0.078649
320,410,0,18883,46.056098,0.000000,30.000000,-1,39.982206,39.982206,-1,15,0,1639,17,0,738,1760,0,176,4.892780,3.464247,3.464247,1.000000,0.913952,-1,-1,-1,-1,-1,0.075218
330,411,0,18667,45.418491,0.000000,30.000000,-1,39.973268,39.973268,-1,26,0,1624,17,0,717,1432,0,329,5.185358,3.804214,3.804214,1.000000,0.888858,-1,-1,-1,-1,-1,0.083759
340,423,0,18918,44.723404,0.000000,30.000000,-1,39.964108,39.964108,-1,25,0,1755,13,0,740,1832,0,342,5.110242,3.613951,3.613951,1.000000,0.894167,-1,-1,-1,-1,-1,0.080807
350,409,0,19011,46.481663,0.000000,30.000000,-1,39.969912,39.969912,-1,9,0,1836,29,0,736,1731,0,101,5.102990,3.623986,3.623986,1.000000,0.926806,-1,-1,-1,-1,-1,0.077966
360,413,0,19140,46.343826,0.000000,30.000000,-1,39.978997,39.978997,-1,16,0,1512,24,0,673,1450,0,199,4.985011,3.731850,3.731850,1.000000,0.912545,-1,-1,-1,-1,-1,0.080525
370,427,0,19226,45.025761,0.000000,30.000000,-1,39.982628,39.982628,-1,23,0,1892,13,0,750,1890,0,268,5.001106,3.507536,3.507536,1.000000,0.894329,-1,-1,-1,-1,-1,0.077901
380,419,0,18956,45.241050,0.000000,30.000000,-1,39.979004,39.979004,-1,18,0,1655,18,0,700,1501,0,211,4.946380,3.489124,3.489124,1.000000,0.906089,-1,-1,-1,-1,-1,0.077123
390,400,0,18228,45.570000,0.000000,30.000000,-1,39.996160,39.996160,-1,19,0,1395,24,0,714,1505,0,236,4.928280,3.665887,3.665887,1.000000,0.903715,-1,-1,-1,-1,-1,0.080445
400,421,0,19404,46.090261,0.000000,30.000000,-1,40.002938,40.002938,-1,18,0,1598,24,0,731,1661,0,244,4.732384,3.467933,3.467933,1.000000,0.902988,-1,-1,-1,-1,-1,0.075242
410,426,0,18931,44.438967,0.000000,30.000000,-1,40.006709,40.006709,-1,28,0,1761,19,0,783,1566,0,307,4.912160,3.532508,3.532508,1.000000,0.884722,-1,-1,-1,-1,-1,0.079491
420,401,0,18255,45.523691,0.000000,30.000000,-1,40.029088,40.029088,-1,22,0,1663,17,0,711,1542,0,286,5.008244,3.650941,3.650941,1.000000,0.893280,-1,-1,-1,-1,-1,0.080199
430,393,0,18056,45.944020,0.000000,30.000000,-1,40.020935,40.020935,-1,20,0,1220,27,0,695,1596,0,242,4.905682,3.766074,3.766074,1.000000,0.896949,-1,-1,-1,-1,-1,0.081971
440,404,0,18284,45.257426,0.000000,30.000000,-1,40.035714,40.035714,-1,17,0,1721,19,0,756,1631,0,225,5.004876,3.483455,3.483455,1.000000,0.902437,-1,-1,-1,-1,-1,0.076970
450,402,0,18258,45.417910,0.000000,30.000000,-1,40.041461,40.041461,-1,21,0,1790,25,0,635,1647,0,276,5.120028,3.539768,3.539768,1.000000,0.893714,-1,-1,-1,-1,-1,0.077938
460,393,0,18398,46.814249,0.000000,30.000000,-1,40.058376,40.058376,-1,12,0,1415,15,0,705,1250,0,157,5.052687,3.701342,3.701342,1.000000,0.917121,-1,-1,-1,-1,-1,0.079064
470,404,0,18485,45.754950,0.000000,30.000000,-1,40.045875,40.045875,-1,13,0,1780,23,0,683,1628,0,178,5.310857,3.694093,3.694093,1.000000,0.915202,-1,-1,-1,-1,-1,0.080736
480,386,0,17377,45.018135,0.000000,30.000000,-1,40.040916,40.040916,-1,24,0,1486,15,0,694,894,0,305,4.983945,3.657864,3.657864,1.000000,0.884143,-1,-1,-1,-1,-1,0.081253
490,375,0,17319,46.184000,0.000000,30.000000,-1,40.059876,40.059876,-1,14,0,1539,23,0,605,1347,0,171,5.242692,3.770388,3.770388,1.000000,0.906623,-1,-1,-1,-1,-1,0.081638
500,395,0,17596,44.546835,0.000000,30.000000,-1,40.054899,40.054899,-1,26,0,1542,21,0,695,1417,0,326,4.798747,3.417528,3.417528,1.000000,0.876886,-1,-1,-1,-1,-1,0.076718
510,404,0,18427,45.611386,0.000000,30.000000,-1,40.058447,40.058447,-1,18,0,1540,17,0,713,1571,0,223,5.077717,3.634918,3.634918,1.000000,0.895712,-1,-1,-1,-1,-1,0.079693
520,404,0,18285,45.259901,0.000000,30.000000,-1,40.060870,40.060870,-1,20,0,1692,17,0,703,1720,0,279,5.065136,3.558626,3.558626,1.000000,0.891167,-1,-1,-1,-1,-1,0.078626
530,410,0,18573,45.300000,0.000000,30.000000,-1,40.059280,40.059280,-1,18,0,1950,13,0,736,1326,0,216,5.072392,3.437945,3.437945,1.000000,0.894773,-1,-1,-1,-1,-1,0.075893
540,417,0,19081,45.757794,0.000000,30.000000,-1,40.056444,40.056444,-1,20,0,1437,21,0,675,1260,0,252,4.796844,3.559728,3.559728,1.000000,0.892289,-1,-1,-1,-1,-1,0.077795
550,411,0,18568,45.177616,0.000000,30.000000,-1,40.054341,40.054341,-1,25,0,1632,26,0,810,1575,0,319,5.074163,3.628247,3.628247,1.000000,0.877047,-1,-1,-1,-1,-1,0.080311
560,394,0,18287,46.413706,0.000000,30.000000,-1,40.052715,40.052715,-1,16,0,1565,18,0,666,1169,0,205,5.337781,3.834747,3.834747,1.000000,0.898692,-1,-1,-1,-1,-1,0.082621
570,400,0,18464,46.160000,0.000000,30.000000,-1,40.057896,40.057896,-1,13,0,1639,26,0,691,1399,0,163,5.059652,3.553682,3.553682,1.000000,0.903030,-1,-1,-1,-1,-1,0.076986
580,424,0,18932,44.650943,0.000000,30.000000,-1,40.054617,40.054617,-1,21,0,1549,19,0,722,1611,0,249,5.320422,3.677219,3.677219,1.000000,0.890521,-1,-1,-1,-1,-1,0.082355
590,412,0,18747,45.502427,0.000000,30.000000,-1,40.057983,40.057983,-1,21,0,1529,18,0,707,1758,0,305,4.814315,3.416846,3.416846,1.000000,0.883324,-1,-1,-1,-1,-1,0.075092
600,403,0,18133,44.995037,0.000000,30.000000,-1,40.034909,40.034909,-1,27,0,1496,18,0,695,1498,0,342,5.057349,3.620543,3.620543,1.000000,0.872526,-1,-1,-1,-1,-1,0.080465
610,410,0,18776,45.795122,0.000000,30.000000,-1,40.041968,40.041968,-1,21,0,1486,14,0,687,1644,0,266,4.779316,3.419058,3.419058,1.000000,0.883106,-1,-1,-1,-1,-1,0.074660
620,408,0,18703,45.840686,0.000000,30.000000,-1,40.027322,40.027322,-1,15,0,1607,21,0,733,1560,0,179,4.846860,3.430101,3.430101,1.000000,0.895881,-1,-1,-1,-1,-1,0.074827
630,401,0,18177,45.329177,0.000000,30.000000,-1,40.052759,40.052759,-1,22,0,1736,21,0,647,1716,0,248,5.105289,3.568027,3.568027,1.000000,0.879794,-1,-1,-1,-1,-1,0.078714
640,380,0,17521,46.107895,0.000000,30.000000,-1,40.053079,40.053079,-1,17,0,1351,27,0,663,1390,0,216,5.195130,3.828429,3.828429,1.000000,0.889304,-1,-1,-1,-1,-1,0.083032
650,396,0,18460,46.616162,0.000000,30.000000,-1,40.057855,40.057855,-1,9,0,1847,19,0,723,1427,0,108,5.079291,3.561161,3.561161,1.000000,0.908664,-1,-1,-1,-1,-1,0.076393
660,419,0,18835,44.952267,0.000000,30.000000,-1,40.046297,40.046297,-1,21,0,1761,22,0,720,1830,0,283,4.914419,3.392150,3.392150,1.000000,0.886201,-1,-1,-1,-1,-1,0.075461
670,425,0,19494,45.868235,0.000000,30.000000,-1,40.048733,40.048733,-1,17,0,1639,18,0,740,1334,0,226,4.646403,3.289620,3.289620,1.000000,0.892071,-1,-1,-1,-1,-1,0.071719
680,416,0,18918,45.475962,0.000000,30.000000,-1,40.050217,40.050217,-1,23,0,1372,20,0,762,1564,0,280,4.888131,3.607061,3.607061,1.000000,0.883180,-1,-1,-1,-1,-1,0.079318
690,403,0,18208,45.181141,0.000000,30.000000,-1,40.026527,40.026527,-1,22,0,1551,22,0,658,1169,0,246,5.129120,3.651691,3.651691,1.000000,0.878250,-1,-1,-1,-1,-1,0.080823
700,414,0,18329,44.272947,0.000000,30.000000,-1,40.010748,40.010748,-1,20,0,1728,21,0,679,1851,0,248,5.204359,3.439418,3.439418,1.000000,0.881733,-1,-1,-1,-1,-1,0.077687
710,409,0,18400,44.987775,0.000000,30.000000,-1,40.027120,40.027120,-1,25,0,1724,21,0,662,1461,0,310,5.095111,3.518697,3.518697,1.000000,0.873470,-1,-1,-1,-1,-1,0.078215
720,406,0,18590,45.788177,0.000000,30.000000,-1,40.036202,40.036202,-1,20,0,1550,21,0,725,1554,0,246,4.983981,3.544051,3.544051,1.000000,0.880771,-1,-1,-1,-1,-1,0.077401
730,396,0,17871,45.128788,0.000000,30.000000,-1,40.034413,40.034413,-1,21,0,1483,25,0,665,1413,0,280,5.153453,3.635809,3.635809,1.000000,0.878302,-1,-1,-1,-1,-1,0.080565
740,406,0,18742,46.162562,0.000000,30.000000,-1,40.046687,40.046687,-1,22,0,1450,16,0,730,1483,0,282,5.003571,3.605625,3.605625,1.000000,0.875108,-1,-1,-1,-1,-1,0.078107
750,410,0,18860,46.000000,0.000000,30.000000,-1,40.073171,40.073171,-1,18,0,1641,18,0,746,1331,0,214,5.111475,3.626098,3.626098,1.000000,0.885376,-1,-1,-1,-1,-1,0.078828
760,418,0,18434,44.100478,0.000000,30.000000,-1,40.079310,40.079310,-1,29,0,1908,17,0,688,1441,0,364,5.009268,3.253776,3.253776,1.000000,0.858286,-1,-1,-1,-1,-1,0.073781
770,414,0,18485,44.649758,0.000000,30.000000,-1,40.076332,40.076332,-1,20,0,1844,15,0,662,1814,0,242,4.978345,3.322322,3.322322,1.000000,0.878036,-1,-1,-1,-1,-1,0.074409
780,399,0,18095,45.350877,0.000000,30.000000,-1,40.070461,40.070461,-1,20,0,1667,22,0,643,1373,0,252,5.336641,3.588171,3.588171,1.000000,0.872324,-1,-1,-1,-1,-1,0.079120
790,404,0,18057,44.695545,0.000000,30.000000,-1,40.091654,40.091654,-1,22,0,1538,24,0,678,1595,0,291,5.027384,3.479216,3.479216,1.000000,0.868849,-1,-1,-1,-1,-1,0.077843
800,411,0,18850,45.863747,0.000000,30.000000,-1,40.094642,40.094642,-1,17,0,1749,11,0,722,1310,0,198,5.151965,3.478553,3.478553,1.000000,0.884808,-1,-1,-1,-1,-1,0.075845
810,399,0,18426,46.180451,0.000000,30.000000,-1,40.088625,40.088625,-1,17,0,1458,13,0,727,1687,0,223,4.908837,3.569263,3.569263,1.000000,0.885986,-1,-1,-1,-1,-1,0.077289
820,387,0,17496,45.209302,0.000000,30.000000,-1,40.117570,40.117570,-1,21,0,1311,18,0,692,1605,0,260,5.152201,3.675657,3.675657,1.000000,0.877959,-1,-1,-1,-1,-1,0.081303
830,377,0,17546,46.541114,0.000000,30.000000,-1,40.088852,40.088852,-1,12,0,1650,23,0,611,1048,0,162,5.399175,3.641497,3.641497,1.000000,0.890867,-1,-1,-1,-1,-1,0.078243
840,393,0,17930,45.623410,0.000000,30.000000,-1,40.105298,40.105298,-1,21,0,1222,19,0,695,1569,0,279,5.000897,3.620574,3.620574,1.000000,0.873880,-1,-1,-1,-1,-1,0.079358
850,410,0,18843,45.958537,0.000000,30.000000,-1,40.141432,40.141432,-1,11,0,1809,20,0,669,1632,0,142,4.973341,3.295184,3.295184,1.000000,0.896342,-1,-1,-1,-1,-1,0.071699
860,405,0,18577,45.869136,0.000000,30.000000,-1,40.133122,40.133122,-1,15,0,1877,25,0,710,1371,0,184,5.057762,3.457954,3.457954,1.000000,0.889393,-1,-1,-1,-1,-1,0.075387
870,431,0,19401,45.013921,0.000000,30.000000,-1,40.126128,40.126128,-1,26,0,1832,16,0,742,1711,0,332,4.962387,3.403171,3.403171,1.000000,0.863978,-1,-1,-1,-1,-1,0.075603
880,429,0,19664,45.836830,0.000000,30.000000,-1,40.110659,40.110659,-1,19,0,1660,18,0,769,1319,0,229,4.711419,3.308783,3.308783,1.000000,0.880116,-1,-1,-1,-1,-1,0.072186
890,413,0,19006,46.019370,0.000000,30.000000,-1,40.122803,40.122803,-1,14,0,1672,18,0,729,1317,0,183,5.343387,3.661456,3.661456,1.000000,0.892532,-1,-1,-1,-1,-1,0.079563
900,427,0,19507,45.683841,0.000000,30.000000,-1,40.133183,40.133183,-1,15,0,2102,21,0,772,1431,0,198,4.996391,3.209810,3.209810,1.000000,0.887197,-1,-1,-1,-1,-1,0.070261
910,433,0,19593,45.249423,0.000000,30.000000,-1,40.147655,40.147655,-1,23,0,1660,16,0,762,1852,0,286,4.892683,3.413267,3.413267,1.000000,0.873824,-1,-1,-1,-1,-1,0.075432
920,404,0,18664,46.198020,0.000000,30.000000,-1,40.131751,40.131751,-1,14,0,1756,18,0,772,1653,0,181,5.156328,3.419108,3.419108,1.000000,0.887530,-1,-1,-1,-1,-1,0.074010
930,416,0,19207,46.170673,0.000000,30.000000,-1,40.106315,40.106315,-1,14,0,1835,21,0,725,1602,0,188,4.985654,3.372519,3.372519,1.000000,0.888044,-1,-1,-1,-1,-1,0.073045
940,390,0,17969,46.074359,0.000000,30.000000,-1,40.126273,40.126273,-1,13,0,1764,13,0,704,1589,0,151,5.238387,3.494642,3.494642,1.000000,0.888240,-1,-1,-1,-1,-1,0.075848
950,401,0,18153,45.269327,0.000000,30.000000,-1,40.132816,40.132816,-1,18,0,1597,18,0,692,1649,0,218,5.099117,3.534299,3.534299,1.000000,0.880951,-1,-1,-1,-1,-1,0.078073
960,400,0,17893,44.732500,0.000000,30.000000,-1,40.144693,40.144693,-1,27,0,1506,21,0,660,1356,0,347,4.933683,3.475127,3.475127,1.000000,0.861369,-1,-1,-1,-1,-1,0.077687
970,396,0,18125,45.770202,0.000000,30.000000,-1,40.135669,40.135669,-1,18,0,1513,22,0,722,1317,0,214,4.953062,3.480079,3.480079,1.000000,0.877659,-1,-1,-1,-1,-1,0.076034
980,409,0,19071,46.628362,0.000000,30.000000,-1,40.124063,40.124063,-1,9,0,1826,24,0,735,1542,0,121,5.159788,3.530863,3.530863,1.000000,0.901508,-1,-1,-1,-1,-1,0.075724
990,403,0,17929,44.488834,0.000000,30.000000,-1,40.116180,40.116180,-1,26,0,1594,12,0,692,1468,0,328,5.162397,3.532392,3.532392,1.000000,0.860808,-1,-1,-1,-1,-1,0.079400
1000,408,0,18279,44.801471,0.000000,30.000000,-1,40.099677,40.099677,-1,22,0,1638,20,0,639,1742,0,274,5.078404,3.446105,3.446105,1.000000,0.868911,-1,-1,-1,-1,-1,0.076919
1010,400,0,18184,45.460000,0.000000,30.000000,-1,40.122910,40.122910,-1,23,0,1572,13,0,668,1502,0,299,5.048909,3.471031,3.471031,1.000000,0.864191,-1,-1,-1,-1,-1,0.076354
1020,394,0,17697,44.916244,0.000000,30.000000,-1,40.152060,40.152060,-1,22,0,1713,15,0,656,1343,0,287,5.064457,3.428896,3.428896,1.000000,0.863043,-1,-1,-1,-1,-1,0.076340
1030,408,0,18689,45.806373,0.000000,30.000000,-1,40.168441,40.168441,-1,17,0,1528,22,0,690,1582,0,206,5.108049,3.591297,3.591297,1.000000,0.879859,-1,-1,-1,-1,-1,0.078402
1040,397,0,17469,44.002519,0.000000,30.000000,-1,40.179461,40.179461,-1,28,0,1686,15,0,660,1475,0,345,5.178179,3.504561,3.504561,1.000000,0.853105,-1,-1,-1,-1,-1,0.079645
1050,381,0,17631,46.275591,0.000000,30.000000,-1,40.184164,40.184164,-1,16,0,1461,19,0,570,1576,0,201,5.199789,3.687350,3.687350,1.000000,0.878879,-1,-1,-1,-1,-1,0.079682
1060,389,0,17678,45.444730,0.000000,30.000000,-1,40.176887,40.176887,-1,20,0,1639,15,0,688,1564,0,255,5.094753,3.435055,3.435055,1.000000,0.872607,-1,-1,-1,-1,-1,0.075588
1070,389,0,17633,45.329049,0.000000,30.000000,-1,40.160154,40.160154,-1,18,0,1601,12,0,676,1377,0,234,5.127698,3.427204,3.427204,1.000000,0.877023,-1,-1,-1,-1,-1,0.075607
1080,389,0,17763,45.663239,0.000000,30.000000,-1,40.156167,40.156167,-1,17,0,1626,22,0,662,1661,0,206,5.210278,3.629482,3.629482,1.000000,0.877673,-1,-1,-1,-1,-1,0.079484
1090,408,0,18743,45.938725,0.000000,30.000000,-1,40.143947,40.143947,-1,14,0,1890,16,0,671,1493,0,188,5.129145,3.409682,3.409682,1.000000,0.884456,-1,-1,-1,-1,-1,0.074222
1100,406,0,18778,46.251232,0.000000,30.000000,-1,40.093940,40.093940,-1,17,0,1622,16,0,800,1619,0,221,5.040117,3.510903,3.510903,1.000000,0.879413,-1,-1,-1,-1,-1,0.075909
1110,415,0,18931,45.616867,0.000000,30.000000,-1,40.114574,40.114574,-1,17,0,1876,14,0,752,1671,0,222,4.928011,3.278874,3.278874,1.000000,0.879919,-1,-1,-1,-1,-1,0.071879
1120,410,0,18478,45.068293,0.000000,30.000000,-1,40.136216,40.136216,-1,20,0,1815,22,0,716,1802,0,264,5.058895,3.302080,3.302080,1.000000,0.870069,-1,-1,-1,-1,-1,0.073268
1130,396,0,17790,44.924242,0.000000,30.000000,-1,40.134401,40.134401,-1,22,0,1686,20,0,665,1293,0,259,5.261731,3.580982,3.580982,1.000000,0.864504,-1,-1,-1,-1,-1,0.079712
1140,403,0,18289,45.382134,0.000000,30.000000,-1,40.162393,40.162393,-1,24,0,1581,22,0,716,1386,0,304,4.927481,3.445437,3.445437,1.000000,0.862400,-1,-1,-1,-1,-1,0.075921
1150,402,0,18475,45.957711,0.000000,30.000000,-1,40.160758,40.160758,-1,19,0,1438,10,0,734,1785,0,253,5.161066,3.639573,3.639573,1.000000,0.871878,-1,-1,-1,-1,-1,0.079194
1160,426,0,19447,45.650235,0.000000,30.000000,-1,40.180079,40.180079,-1,19,0,1819,17,0,773,1844,0,208,5.031891,3.413559,3.413559,1.000000,0.875138,-1,-1,-1,-1,-1,0.074776
1170,394,0,17831,45.256345,0.000000,30.000000,-1,40.175649,40.175649,-1,22,0,1500,15,0,742,1670,0,274,5.226801,3.596742,3.596742,1.000000,0.867108,-1,-1,-1,-1,-1,0.079475
1180,387,0,17956,46.397933,0.000000,30.000000,-1,40.165571,40.165571,-1,14,0,1524,22,0,705,1458,0,163,5.202433,3.619047,3.619047,1.000000,0.879851,-1,-1,-1,-1,-1,0.078000
1190,417,0,19085,45.767386,0.000000,30.000000,-1,40.186848,40.186848,-1,18,0,1759,7,0,734,1692,0,227,5.139929,3.529479,3.529479,1.000000,0.873681,-1,-1,-1,-1,-1,0.077118
1200,379,0,17483,46.129288,0.000000,30.000000,-1,40.218441,40.218441,-1,17,0,1498,26,0,693,1482,0,210,5.285997,3.669399,3.669399,1.000000,0.872454,-1,-1,-1,-1,-1,0.079546
1210,416,0,19026,45.735577,0.000000,30.000000,-1,40.229633,40.229633,-1,13,0,1773,17,0,729,1341,0,185,5.078265,3.406854,3.406854,1.000000,0.885273,-1,-1,-1,-1,-1,0.074490
1220,397,0,18073,45.523929,0.000000,30.000000,-1,40.222597,40.222597,-1,15,0,1648,23,0,693,1804,0,184,5.239266,3.561861,3.561861,1.000000,0.882746,-1,-1,-1,-1,-1,0.078242
1230,409,0,18357,44.882641,0.000000,30.000000,-1,40.208367,40.208367,-1,25,0,1644,22,0,708,1470,0,318,5.175806,3.494121,3.494121,1.000000,0.854564,-1,-1,-1,-1,-1,0.077850
1240,422,0,19063,45.172986,0.000000,30.000000,-1,40.227876,40.227876,-1,21,0,1484,19,0,737,1849,0,258,5.088941,3.537498,3.537498,1.000000,0.871266,-1,-1,-1,-1,-1,0.078310
1250,393,0,17704,45.048346,0.000000,30.000000,-1,40.243448,40.243448,-1,24,0,1491,19,0,671,1212,0,300,5.029880,3.457095,3.457095,1.000000,0.855655,-1,-1,-1,-1,-1,0.076742
1260,408,0,18318,44.897059,0.000000,30.000000,-1,40.237308,40.237308,-1,22,0,1475,15,0,671,1626,0,246,5.121902,3.601137,3.601137,1.000000,0.865621,-1,-1,-1,-1,-1,0.080209
1270,402,0,18493,46.002488,0.000000,30.000000,-1,40.240037,40.240037,-1,17,0,1544,20,0,650,1632,0,216,5.196544,3.615210,3.615210,1.000000,0.875423,-1,-1,-1,-1,-1,0.078587
