update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
160,412,0,19143,46.463592,0.000000,30.000000,-1,39.994254,39.994254,-1,14,0,1633,14,0,764,1575,0,177,5.059847,3.759039,3.759039,1.000000,0.934731,-1,-1,-1,-1,-1,0.080903
170,416,0,18771,45.122596,0.000000,30.000000,-1,40.006340,40.006340,-1,27,0,1656,26,0,726,1811,0,297,5.044368,3.782212,3.782212,1.000000,0.903990,-1,-1,-1,-1,-1,0.083821
180,415,0,19186,46.231325,0.000000,30.000000,-1,40.016053,40.016053,-1,18,0,1694,18,0,712,1506,0,235,5.002334,3.721017,3.721017,1.000000,0.924086,-1,-1,-1,-1,-1,0.080487
190,420,0,18758,44.661905,0.000000,30.000000,-1,40.015620,40.015620,-1,21,0,2139,15,0,737,1681,0,274,5.033697,3.553718,3.553718,1.000000,0.914460,-1,-1,-1,-1,-1,0.079569
200,416,0,19033,45.752404,0.000000,30.000000,-1,40.012925,40.012925,-1,21,0,1654,17,0,715,1760,0,278,4.983574,3.704499,3.704499,1.000000,0.916074,-1,-1,-1,-1,-1,0.080968
210,417,0,18438,44.215827,0.000000,30.000000,-1,40.017844,40.017844,-1,28,0,1663,19,0,677,1970,0,361,4.840749,3.546598,3.546598,1.000000,0.898997,-1,-1,-1,-1,-1,0.080211
220,409,0,18866,46.127139,0.000000,30.000000,-1,40.020831,40.020831,-1,18,0,1625,11,0,694,1719,0,240,4.797756,3.613002,3.613002,1.000000,0.919811,-1,-1,-1,-1,-1,0.078327
230,413,0,18750,45.399516,0.000000,30.000000,-1,40.018613,40.018613,-1,14,0,1917,28,0,745,1545,0,171,5.058772,3.578378,3.578378,1.000000,0.928823,-1,-1,-1,-1,-1,0.078820
240,391,0,17595,45.000000,0.000000,30.000000,-1,40.027565,40.027565,-1,22,0,1488,24,0,677,1504,0,266,5.210014,3.860745,3.860745,1.000000,0.906462,-1,-1,-1,-1,-1,0.085794
250,402,0,18435,45.858209,0.000000,30.000000,-1,40.031191,40.031191,-1,16,0,1631,13,0,617,1757,0,210,5.028312,3.673358,3.673358,1.000000,0.921905,-1,-1,-1,-1,-1,0.080103
260,407,0,18986,46.648649,0.000000,30.000000,-1,40.041136,40.041136,-1,13,0,1517,14,0,641,1692,0,173,5.044961,3.808906,3.808906,1.000000,0.926332,-1,-1,-1,-1,-1,0.081651
270,405,0,18055,44.580247,0.000000,30.000000,-1,40.041706,40.041706,-1,23,0,1840,18,0,748,1543,0,291,4.998404,3.465578,3.465578,1.000000,0.900142,-1,-1,-1,-1,-1,0.077738
280,392,0,18002,45.923469,0.000000,30.000000,-1,40.054772,40.054772,-1,18,0,1339,16,0,714,1502,0,207,4.900181,3.705383,3.705383,1.000000,0.911018,-1,-1,-1,-1,-1,0.080686
290,395,0,17892,45.296203,0.000000,30.000000,-1,40.065728,40.065728,-1,16,0,1708,25,0,667,1716,0,216,5.109668,3.603533,3.603533,1.000000,0.913715,-1,-1,-1,-1,-1,0.079555
300,377,0,17393,46.135279,0.000000,30.000000,-1,40.078825,40.078825,-1,17,0,1482,14,0,645,1310,0,217,5.019184,3.759773,3.759773,1.000000,0.910268,-1,-1,-1,-1,-1,0.081495
310,381,0,17855,46.863517,0.000000,30.000000,-1,40.060655,40.060655,-1,8,0,1569,14,0,653,1273,0,129,5.040297,3.628245,3.628245,1.000000,0.931351,-1,-1,-1,-1,-1,0.077422
320,396,0,18069,45.628788,0.000000,30.000000,-1,40.052078,40.052078,-1,19,0,1804,12,0,651,1760,0,247,4.948320,3.557813,3.557813,1.000000,0.905083,-1,-1,-1,-1,-1,0.077973
330,421,0,19018,45.173397,0.000000,30.000000,-1,40.058524,40.058524,-1,21,0,1848,16,0,771,1821,0,258,4.801900,3.396607,3.396607,1.000000,0.902924,-1,-1,-1,-1,-1,0.075190
340,414,0,18514,44.719807,0.000000,30.000000,-1,40.052285,40.052285,-1,23,0,1598,13,0,704,1474,0,297,4.910582,3.511088,3.511088,1.000000,0.897595,-1,-1,-1,-1,-1,0.078513
350,413,0,18753,45.406780,0.000000,30.000000,-1,40.055138,40.055138,-1,22,0,1615,17,0,699,1676,0,268,4.779050,3.446708,3.446708,1.000000,0.898782,-1,-1,-1,-1,-1,0.075907
360,408,0,18160,44.509804,0.000000,30.000000,-1,40.049229,40.049229,-1,22,0,1531,30,0,696,1554,0,287,4.938694,3.470619,3.470619,1.000000,0.896935,-1,-1,-1,-1,-1,0.077974
370,392,0,17715,45.191327,0.000000,30.000000,-1,40.047925,40.047925,-1,20,0,1637,24,0,666,1531,0,260,4.951247,3.540006,3.540006,1.000000,0.900277,-1,-1,-1,-1,-1,0.078334
380,405,0,18522,45.733333,0.000000,30.000000,-1,40.044002,40.044002,-1,16,0,1567,17,0,679,1719,0,199,4.978788,3.525857,3.525857,1.000000,0.912023,-1,-1,-1,-1,-1,0.077096
390,407,0,18025,44.287469,0.000000,30.000000,-1,40.054258,40.054258,-1,24,0,1762,13,0,678,1594,0,301,5.158972,3.599540,3.599540,1.000000,0.890867,-1,-1,-1,-1,-1,0.081277
400,410,0,18433,44.958537,0.000000,30.000000,-1,40.035588,40.035588,-1,26,0,1580,17,0,650,1535,0,324,4.844805,3.597239,3.597239,1.000000,0.888432,-1,-1,-1,-1,-1,0.080012
410,393,0,17771,45.218830,0.000000,30.000000,-1,40.042879,40.042879,-1,20,0,1632,20,0,679,1520,0,248,5.081343,3.674018,3.674018,1.000000,0.900253,-1,-1,-1,-1,-1,0.081250
420,407,0,18621,45.751843,0.000000,30.000000,-1,40.035390,40.035390,-1,21,0,1639,16,0,726,1657,0,256,5.169535,3.727037,3.727037,1.000000,0.896757,-1,-1,-1,-1,-1,0.081462
430,393,0,18323,46.623410,0.000000,30.000000,-1,40.050210,40.050210,-1,15,0,1480,35,0,686,1399,0,197,4.790125,3.544582,3.544582,1.000000,0.907375,-1,-1,-1,-1,-1,0.076026
440,390,0,18299,46.920513,0.000000,30.000000,-1,40.056615,40.056615,-1,13,0,1482,29,0,710,1703,0,155,5.068822,3.798577,3.798577,1.000000,0.917470,-1,-1,-1,-1,-1,0.080958
450,410,0,18340,44.731707,0.000000,30.000000,-1,40.081189,40.081189,-1,18,0,1753,22,0,701,1560,0,240,5.096612,3.553853,3.553853,1.000000,0.906110,-1,-1,-1,-1,-1,0.079448
460,414,0,19079,46.084541,0.000000,30.000000,-1,40.076838,40.076838,-1,18,0,1582,20,0,751,1570,0,222,5.011516,3.656704,3.656704,1.000000,0.902205,-1,-1,-1,-1,-1,0.079348
470,409,0,19048,46.572127,0.000000,30.000000,-1,40.054441,40.054441,-1,12,0,1747,26,0,736,1738,0,171,4.951841,3.506303,3.506303,1.000000,0.917072,-1,-1,-1,-1,-1,0.075288
480,403,0,18248,45.280397,0.000000,30.000000,-1,40.065541,40.065541,-1,20,0,1840,18,0,707,1429,0,263,5.161214,3.566661,3.566661,1.000000,0.894787,-1,-1,-1,-1,-1,0.078768
490,417,0,19326,46.345324,0.000000,30.000000,-1,40.063697,40.063697,-1,12,0,1794,21,0,692,1647,0,166,4.690482,3.358393,3.358393,1.000000,0.914486,-1,-1,-1,-1,-1,0.072465
500,409,0,18455,45.122249,0.000000,30.000000,-1,40.066649,40.066649,-1,21,0,1656,24,0,712,1617,0,270,4.635668,3.300122,3.300122,1.000000,0.893062,-1,-1,-1,-1,-1,0.073137
510,395,0,18247,46.194937,0.000000,30.000000,-1,40.065819,40.065819,-1,17,0,1355,16,0,708,1495,0,205,5.104326,3.777109,3.777109,1.000000,0.899180,-1,-1,-1,-1,-1,0.081765
520,393,0,18035,45.890585,0.000000,30.000000,-1,40.056002,40.056002,-1,19,0,1538,16,0,710,1827,0,240,5.181337,3.663326,3.663326,1.000000,0.894747,-1,-1,-1,-1,-1,0.079827
530,381,0,17233,45.230971,0.000000,30.000000,-1,40.027157,40.027157,-1,17,0,1522,22,0,649,1399,0,222,5.394173,3.843297,3.843297,1.000000,0.894577,-1,-1,-1,-1,-1,0.084970
540,401,0,17927,44.705736,0.000000,30.000000,-1,40.023596,40.023596,-1,26,0,1478,16,0,701,1389,0,320,4.916426,3.514996,3.514996,1.000000,0.875985,-1,-1,-1,-1,-1,0.078625
550,413,0,18874,45.699758,0.000000,30.000000,-1,39.996927,39.996927,-1,18,0,1764,20,0,708,1843,0,241,5.038094,3.461156,3.461156,1.000000,0.895473,-1,-1,-1,-1,-1,0.075737
560,426,0,19183,45.030516,0.000000,30.000000,-1,39.998123,39.998123,-1,16,0,1784,25,0,737,1377,0,193,4.969739,3.370078,3.370078,1.000000,0.901980,-1,-1,-1,-1,-1,0.074840
570,426,0,19079,44.786385,0.000000,30.000000,-1,39.988626,39.988626,-1,22,0,1688,12,0,708,1916,0,273,4.964634,3.413300,3.413300,1.000000,0.888017,-1,-1,-1,-1,-1,0.076213
580,408,0,18314,44.887255,0.000000,30.000000,-1,40.005133,40.005133,-1,25,0,1670,17,0,692,1524,0,296,4.753407,3.374861,3.374861,1.000000,0.877943,-1,-1,-1,-1,-1,0.075185
590,416,0,19087,45.882212,0.000000,30.000000,-1,39.991775,39.991775,-1,18,0,1633,17,0,739,1469,0,222,4.846778,3.485124,3.485124,1.000000,0.894309,-1,-1,-1,-1,-1,0.075958
600,387,0,17681,45.687339,0.000000,30.000000,-1,39.991177,39.991177,-1,17,0,1721,18,0,661,1663,0,211,4.926623,3.480785,3.480785,1.000000,0.893719,-1,-1,-1,-1,-1,0.076187
610,395,0,17942,45.422785,0.000000,30.000000,-1,39.987627,39.987627,-1,20,0,1692,14,0,690,1305,0,236,5.161419,3.581740,3.581740,1.000000,0.888296,-1,-1,-1,-1,-1,0.078853
620,402,0,18521,46.072139,0.000000,30.000000,-1,39.993143,39.993143,-1,20,0,1446,17,0,705,1367,0,271,5.003455,3.634250,3.634250,1.000000,0.891357,-1,-1,-1,-1,-1,0.078882
630,403,0,18491,45.883375,0.000000,30.000000,-1,39.988319,39.988319,-1,12,0,2025,17,0,729,1436,0,149,4.923877,3.314690,3.314690,1.000000,0.903486,-1,-1,-1,-1,-1,0.072242
640,393,0,17694,45.022901,0.000000,30.000000,-1,39.991918,39.991918,-1,22,0,1471,17,0,716,1139,0,262,5.258100,3.759591,3.759591,1.000000,0.883270,-1,-1,-1,-1,-1,0.083504
650,407,0,18641,45.800983,0.000000,30.000000,-1,39.980849,39.980849,-1,18,0,1629,7,0,693,1741,0,215,5.204655,3.672963,3.672963,1.000000,0.892090,-1,-1,-1,-1,-1,0.080194
660,391,0,17562,44.915601,0.000000,30.000000,-1,39.983487,39.983487,-1,19,0,1501,24,0,696,1253,0,241,5.102531,3.517856,3.517856,1.000000,0.889558,-1,-1,-1,-1,-1,0.078321
670,386,0,17352,44.953368,0.000000,30.000000,-1,39.989684,39.989684,-1,26,0,1508,27,0,610,1388,0,340,5.325172,3.833723,3.833723,1.000000,0.869958,-1,-1,-1,-1,-1,0.085282
680,420,0,19213,45.745238,0.000000,30.000000,-1,39.970645,39.970645,-1,17,0,1674,17,0,708,1635,0,208,5.146794,3.602186,3.602186,1.000000,0.895942,-1,-1,-1,-1,-1,0.078744
690,429,0,18908,44.074592,0.000000,30.000000,-1,39.958959,39.958959,-1,28,0,1576,15,0,738,1651,0,395,4.840057,3.344333,3.344333,1.000000,0.870535,-1,-1,-1,-1,-1,0.075879
700,384,0,17121,44.585938,0.000000,30.000000,-1,39.943286,39.943286,-1,22,0,1736,23,0,590,1387,0,287,5.201940,3.493372,3.493372,1.000000,0.875053,-1,-1,-1,-1,-1,0.078351
710,408,0,17676,43.323529,0.000000,30.000000,-1,39.947782,39.947782,-1,35,0,1566,22,0,661,1698,0,440,4.969812,3.484203,3.484203,1.000000,0.845549,-1,-1,-1,-1,-1,0.080423
720,403,0,18520,45.955335,0.000000,30.000000,-1,39.951836,39.951836,-1,17,0,1422,18,0,710,1678,0,232,4.833794,3.484414,3.484414,1.000000,0.888523,-1,-1,-1,-1,-1,0.075822
730,403,0,18502,45.910670,0.000000,30.000000,-1,39.964707,39.964707,-1,22,0,1617,21,0,728,1459,0,266,5.108036,3.618538,3.618538,1.000000,0.874241,-1,-1,-1,-1,-1,0.078817
740,378,0,17333,45.854497,0.000000,30.000000,-1,39.958576,39.958576,-1,15,0,1575,27,0,692,1483,0,185,5.271107,3.572934,3.572934,1.000000,0.886941,-1,-1,-1,-1,-1,0.077919
750,416,0,18838,45.283654,0.000000,30.000000,-1,39.957957,39.957957,-1,20,0,1629,22,0,710,1589,0,225,5.056999,3.494512,3.494512,1.000000,0.881856,-1,-1,-1,-1,-1,0.077169
760,426,0,19556,45.906103,0.000000,30.000000,-1,39.967529,39.967529,-1,14,0,1953,18,0,749,1718,0,185,5.242721,3.472682,3.472682,1.000000,0.891904,-1,-1,-1,-1,-1,0.075648
770,424,0,19184,45.245283,0.000000,30.000000,-1,39.951991,39.951991,-1,21,0,1828,15,0,722,1398,0,273,5.057701,3.440389,3.440389,1.000000,0.877883,-1,-1,-1,-1,-1,0.076039
780,415,0,18624,44.877108,0.000000,30.000000,-1,39.901740,39.901740,-1,22,0,1745,15,0,741,1496,0,303,5.090622,3.389125,3.389125,1.000000,0.872910,-1,-1,-1,-1,-1,0.075520
790,395,0,18233,46.159494,0.000000,30.000000,-1,39.917951,39.917951,-1,21,0,1432,19,0,704,1535,0,261,5.206653,3.687018,3.687018,1.000000,0.873919,-1,-1,-1,-1,-1,0.079876
800,422,0,18988,44.995261,0.000000,30.000000,-1,39.943701,39.943701,-1,24,0,1565,19,0,743,1477,0,328,5.160285,3.674572,3.674572,1.000000,0.873493,-1,-1,-1,-1,-1,0.081666
810,414,0,19123,46.190821,0.000000,30.000000,-1,39.935627,39.935627,-1,17,0,1397,21,0,725,1668,0,217,5.083225,3.616453,3.616453,1.000000,0.884967,-1,-1,-1,-1,-1,0.078294
820,421,0,19024,45.187648,0.000000,30.000000,-1,39.924148,39.924148,-1,27,0,1403,11,0,701,1464,0,362,5.077354,3.626148,3.626148,1.000000,0.863697,-1,-1,-1,-1,-1,0.080246
830,413,0,18714,45.312349,0.000000,30.000000,-1,39.919846,39.919846,-1,24,0,1547,20,0,709,1446,0,288,5.143920,3.596193,3.596193,1.000000,0.869732,-1,-1,-1,-1,-1,0.079365
840,395,0,18218,46.121519,0.000000,30.000000,-1,39.931057,39.931057,-1,17,0,1508,25,0,696,1581,0,216,4.989551,3.523710,3.523710,1.000000,0.882403,-1,-1,-1,-1,-1,0.076401
850,408,0,18525,45.404412,0.000000,30.000000,-1,39.955196,39.955196,-1,18,0,1693,13,0,690,1198,0,239,5.117770,3.503612,3.503612,1.000000,0.884416,-1,-1,-1,-1,-1,0.077165
860,397,0,18266,46.010076,0.000000,30.000000,-1,39.980127,39.980127,-1,16,0,1549,11,0,705,1537,0,200,5.214456,3.658040,3.658040,1.000000,0.884239,-1,-1,-1,-1,-1,0.079505
870,412,0,18900,45.873786,0.000000,30.000000,-1,39.970529,39.970529,-1,16,0,1596,19,0,708,1531,0,218,5.242295,3.669632,3.669632,1.000000,0.889675,-1,-1,-1,-1,-1,0.079994
880,410,0,18791,45.831707,0.000000,30.000000,-1,39.968762,39.968762,-1,16,0,1799,18,0,766,1585,0,216,5.144082,3.474269,3.474269,1.000000,0.883711,-1,-1,-1,-1,-1,0.075805
890,416,0,18688,44.923077,0.000000,30.000000,-1,39.954356,39.954356,-1,25,0,1630,20,0,745,1726,0,331,4.960229,3.438809,3.438809,1.000000,0.865933,-1,-1,-1,-1,-1,0.076549
900,423,0,19079,45.104019,0.000000,30.000000,-1,39.965564,39.965564,-1,23,0,1772,25,0,756,1470,0,291,4.985057,3.334430,3.334430,1.000000,0.869235,-1,-1,-1,-1,-1,0.073928
910,411,0,18498,45.007299,0.000000,30.000000,-1,39.940588,39.940588,-1,19,0,1706,22,0,704,1311,0,238,5.077306,3.424316,3.424316,1.000000,0.880031,-1,-1,-1,-1,-1,0.076084
920,418,0,18946,45.325359,0.000000,30.000000,-1,39.946163,39.946163,-1,22,0,1698,18,0,774,1515,0,274,4.993148,3.450005,3.450005,1.000000,0.871120,-1,-1,-1,-1,-1,0.076116
930,437,0,20322,46.503432,0.000000,30.000000,-1,39.916691,39.916691,-1,19,0,1703,14,0,762,1614,0,236,5.011473,3.518330,3.518330,1.000000,0.879242,-1,-1,-1,-1,-1,0.075657
940,426,0,19474,45.713615,0.000000,30.000000,-1,39.910650,39.910650,-1,17,0,1825,27,0,796,1693,0,219,4.822327,3.203607,3.203607,1.000000,0.884887,-1,-1,-1,-1,-1,0.070080
950,421,0,18898,44.888361,0.000000,30.000000,-1,39.931580,39.931580,-1,24,0,1657,22,0,793,1440,0,301,4.853584,3.304543,3.304543,1.000000,0.866378,-1,-1,-1,-1,-1,0.073617
960,415,0,19111,46.050602,0.000000,30.000000,-1,39.931244,39.931244,-1,16,0,1592,17,0,735,1445,0,199,4.876494,3.419261,3.419261,1.000000,0.881553,-1,-1,-1,-1,-1,0.074250
970,405,0,18608,45.945679,0.000000,30.000000,-1,39.930084,39.930084,-1,18,0,1463,15,0,709,1688,0,209,5.037302,3.539653,3.539653,1.000000,0.881660,-1,-1,-1,-1,-1,0.077040
980,395,0,18038,45.665823,0.000000,30.000000,-1,39.932310,39.932310,-1,23,0,1557,11,0,670,1437,0,277,5.351051,3.708865,3.708865,1.000000,0.865715,-1,-1,-1,-1,-1,0.081218
990,402,0,18561,46.171642,0.000000,30.000000,-1,39.947363,39.947363,-1,19,0,1582,15,0,667,1291,0,215,5.190269,3.683813,3.683813,1.000000,0.879071,-1,-1,-1,-1,-1,0.079785
1000,392,0,17970,45.841837,0.000000,30.000000,-1,39.938509,39.938509,-1,19,0,1574,17,0,734,1492,0,255,5.191722,3.602617,3.602617,1.000000,0.874978,-1,-1,-1,-1,-1,0.078588
1010,396,0,18115,45.744949,0.000000,30.000000,-1,39.948496,39.948496,-1,20,0,1563,12,0,730,1428,0,268,5.534005,3.801733,3.801733,1.000000,0.870161,-1,-1,-1,-1,-1,0.083107
1020,385,0,17443,45.306494,0.000000,30.000000,-1,39.911426,39.911426,-1,20,0,1428,20,0,653,1365,0,249,5.166198,3.619949,3.619949,1.000000,0.872809,-1,-1,-1,-1,-1,0.079899
1030,420,0,19320,46.000000,0.000000,30.000000,-1,39.912940,39.912940,-1,16,0,1609,14,0,761,1699,0,218,4.891831,3.394337,3.394337,1.000000,0.882566,-1,-1,-1,-1,-1,0.073790
1040,414,0,18951,45.775362,0.000000,30.000000,-1,39.929872,39.929872,-1,21,0,1777,19,0,726,1561,0,240,5.215152,3.604839,3.604839,1.000000,0.865089,-1,-1,-1,-1,-1,0.078751
1050,420,0,18809,44.783333,0.000000,30.000000,-1,39.939976,39.939976,-1,25,0,1709,22,0,673,1412,0,292,5.085105,3.440292,3.440292,1.000000,0.855243,-1,-1,-1,-1,-1,0.076821
1060,396,0,17709,44.719697,0.000000,30.000000,-1,39.943475,39.943475,-1,26,0,1637,26,0,672,1229,0,335,5.316583,3.599242,3.599242,1.000000,0.850966,-1,-1,-1,-1,-1,0.080484
1070,380,0,17676,46.515789,0.000000,30.000000,-1,39.952761,39.952761,-1,10,0,1586,16,0,635,1392,0,134,5.329864,3.572768,3.572768,1.000000,0.887843,-1,-1,-1,-1,-1,0.076808
1080,382,0,17426,45.617801,0.000000,30.000000,-1,39.929301,39.929301,-1,15,0,1572,18,0,624,1560,0,196,5.260708,3.542085,3.542085,1.000000,0.879249,-1,-1,-1,-1,-1,0.077647
1090,387,0,17784,45.953488,0.000000,30.000000,-1,39.912000,39.912000,-1,22,0,1599,22,0,678,1321,0,285,5.242445,3.682619,3.682619,1.000000,0.862427,-1,-1,-1,-1,-1,0.080138
1100,382,0,17724,46.397906,0.000000,30.000000,-1,39.919488,39.919488,-1,12,0,1493,20,0,667,1284,0,160,5.538041,3.858120,3.858120,1.000000,0.891267,-1,-1,-1,-1,-1,0.083153
1110,405,0,18480,45.629630,0.000000,30.000000,-1,39.906223,39.906223,-1,18,0,1788,17,0,670,1488,0,185,5.160403,3.518727,3.518727,1.000000,0.874863,-1,-1,-1,-1,-1,0.077115
1120,400,0,18622,46.555000,0.000000,30.000000,-1,39.883847,39.883847,-1,16,0,1357,15,0,725,1792,0,206,5.167335,3.777130,3.777130,1.000000,0.882366,-1,-1,-1,-1,-1,0.081133
1130,425,0,19702,46.357647,0.000000,30.000000,-1,39.943661,39.943661,-1,18,0,1581,12,0,725,1522,0,240,5.150682,3.654136,3.654136,1.000000,0.876993,-1,-1,-1,-1,-1,0.078825
1140,416,0,19284,46.355769,0.000000,30.000000,-1,39.966916,39.966916,-1,17,0,1650,16,0,750,1883,0,236,5.274722,3.627522,3.627522,1.000000,0.878257,-1,-1,-1,-1,-1,0.078254
1150,400,0,18051,45.127500,0.000000,30.000000,-1,39.964434,39.964434,-1,22,0,1644,19,0,662,1399,0,276,5.120782,3.466003,3.466003,1.000000,0.866303,-1,-1,-1,-1,-1,0.076805
1160,420,0,19395,46.178571,0.000000,30.000000,-1,39.952514,39.952514,-1,16,0,1914,15,0,781,1900,0,203,5.017102,3.291629,3.291629,1.000000,0.878115,-1,-1,-1,-1,-1,0.071280
1170,402,0,18153,45.156716,0.000000,30.000000,-1,39.975541,39.975541,-1,23,0,1640,17,0,651,1423,0,298,5.314115,3.668472,3.668472,1.000000,0.862728,-1,-1,-1,-1,-1,0.081239
1180,406,0,18282,45.029557,0.000000,30.000000,-1,39.984903,39.984903,-1,24,0,1573,21,0,732,1542,0,326,5.145139,3.504697,3.504697,1.000000,0.861728,-1,-1,-1,-1,-1,0.077831
1190,413,0,18750,45.399516,0.000000,30.000000,-1,39.978080,39.978080,-1,19,0,1788,16,0,700,1616,0,251,5.355989,3.660153,3.660153,1.000000,0.873440,-1,-1,-1,-1,-1,0.080621
1200,404,0,18722,46.341584,0.000000,30.000000,-1,39.969608,39.969608,-1,16,0,1603,20,0,763,1763,0,221,5.167243,3.570381,3.570381,1.000000,0.875544,-1,-1,-1,-1,-1,0.077045
1210,401,0,18367,45.802993,0.000000,30.000000,-1,39.988349,39.988349,-1,14,0,1537,27,0,731,1583,0,167,5.000485,3.493281,3.493281,1.000000,0.882441,-1,-1,-1,-1,-1,0.076268
1220,391,0,17625,45.076726,0.000000,30.000000,-1,39.983149,39.983149,-1,19,0,1721,23,0,676,1234,0,259,5.290566,3.494357,3.494357,1.000000,0.870497,-1,-1,-1,-1,-1,0.077520
1230,400,0,18128,45.320000,0.000000,30.000000,-1,39.971481,39.971481,-1,19,0,1798,14,0,682,1473,0,246,5.342765,3.548068,3.548068,1.000000,0.875309,-1,-1,-1,-1,-1,0.078289
1240,406,0,18183,44.785714,0.000000,30.000000,-1,39.964362,39.964362,-1,29,0,1669,27,0,700,1797,0,370,5.046483,3.428359,3.428359,1.000000,0.847159,-1,-1,-1,-1,-1,0.076550
1250,391,0,17895,45.767263,0.000000,30.000000,-1,39.953171,39.953171,-1,13,0,1618,20,0,685,1241,0,173,5.318222,3.521505,3.521505,1.000000,0.878603,-1,-1,-1,-1,-1,0.076944
1260,378,0,17415,46.071429,0.000000,30.000000,-1,39.964054,39.964054,-1,14,0,1418,22,0,664,1594,0,174,5.069375,3.512825,3.512825,1.000000,0.880385,-1,-1,-1,-1,-1,0.076247
1270,391,0,17478,44.700767,0.000000,30.000000,-1,39.996968,39.996968,-1,21,0,1521,24,0,669,1270,0,250,5.134687,3.524916,3.524916,1.000000,0.863710,-1,-1,-1,-1,-1,0.078856
