update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
210,415,0,18916,45.580723,0.000000,30.000000,-1,40.015912,40.015912,-1,21,0,1711,17,0,733,1585,0,255,5.078758,3.752338,3.752338,1.000000,0.912180,-1,-1,-1,-1,-1,0.082323
220,422,0,19148,45.374408,0.000000,30.000000,-1,40.019898,40.019898,-1,21,0,1822,14,0,831,1495,0,257,4.902671,3.514729,3.514729,1.000000,0.914272,-1,-1,-1,-1,-1,0.077461
230,410,0,18579,45.314634,0.000000,30.000000,-1,40.022445,40.022445,-1,26,0,1502,20,0,688,1318,0,348,4.957404,3.764547,3.764547,1.000000,0.899288,-1,-1,-1,-1,-1,0.083076
240,418,0,18885,45.179426,0.000000,30.000000,-1,40.028594,40.028594,-1,18,0,1834,19,0,709,1486,0,223,4.816190,3.376508,3.376508,1.000000,0.914562,-1,-1,-1,-1,-1,0.074736
250,422,0,19119,45.305687,0.000000,30.000000,-1,40.043308,40.043308,-1,16,0,1768,18,0,724,1751,0,202,5.000090,3.490545,3.490545,1.000000,0.919623,-1,-1,-1,-1,-1,0.077044
260,416,0,18912,45.461538,0.000000,30.000000,-1,40.058957,40.058957,-1,24,0,1552,21,0,753,1466,0,313,4.971915,3.720851,3.720851,1.000000,0.899681,-1,-1,-1,-1,-1,0.081846
270,404,0,18648,46.158416,0.000000,30.000000,-1,40.066281,40.066281,-1,17,0,1601,8,0,700,1754,0,215,5.058923,3.683180,3.683180,1.000000,0.913394,-1,-1,-1,-1,-1,0.079794
280,401,0,18137,45.229426,0.000000,30.000000,-1,40.075261,40.075261,-1,18,0,1751,17,0,741,1444,0,227,5.146143,3.602936,3.602936,1.000000,0.909317,-1,-1,-1,-1,-1,0.079659
290,381,0,17439,45.771654,0.000000,30.000000,-1,40.061586,40.061586,-1,17,0,1427,22,0,678,1675,0,220,4.947487,3.689683,3.689683,1.000000,0.910251,-1,-1,-1,-1,-1,0.080611
300,402,0,18462,45.925373,0.000000,30.000000,-1,40.062561,40.062561,-1,17,0,1392,20,0,681,1435,0,224,4.947779,3.713912,3.713912,1.000000,0.911515,-1,-1,-1,-1,-1,0.080868
310,390,0,18102,46.415385,0.000000,30.000000,-1,40.050823,40.050823,-1,14,0,1572,17,0,704,1526,0,171,5.226975,3.870705,3.870705,1.000000,0.916050,-1,-1,-1,-1,-1,0.083393
320,414,0,19075,46.074879,0.000000,30.000000,-1,40.056304,40.056304,-1,17,0,1812,12,0,726,1974,0,220,5.015351,3.578852,3.578852,1.000000,0.908587,-1,-1,-1,-1,-1,0.077675
330,420,0,19134,45.557143,0.000000,30.000000,-1,40.041079,40.041079,-1,21,0,1592,21,0,724,1137,0,255,4.807743,3.473323,3.473323,1.000000,0.898547,-1,-1,-1,-1,-1,0.076241
340,414,0,18780,45.362319,0.000000,30.000000,-1,40.071406,40.071406,-1,19,0,1828,21,0,689,1788,0,248,4.972530,3.496357,3.496357,1.000000,0.903168,-1,-1,-1,-1,-1,0.077076
350,404,0,18352,45.425743,0.000000,30.000000,-1,40.065224,40.065224,-1,21,0,1646,23,0,697,1702,0,302,5.198568,3.748391,3.748391,1.000000,0.897287,-1,-1,-1,-1,-1,0.082517
360,412,0,18805,45.643204,0.000000,30.000000,-1,40.053922,40.053922,-1,19,0,1715,17,0,724,1149,0,238,4.850568,3.486811,3.486811,1.000000,0.900504,-1,-1,-1,-1,-1,0.076393
370,390,0,17891,45.874359,0.000000,30.000000,-1,40.057906,40.057906,-1,18,0,1605,22,0,645,1559,0,244,5.188419,3.777149,3.777149,1.000000,0.902198,-1,-1,-1,-1,-1,0.082337
380,389,0,17756,45.645244,0.000000,30.000000,-1,40.055587,40.055587,-1,18,0,1536,17,0,664,1233,0,237,5.053464,3.619140,3.619140,1.000000,0.902028,-1,-1,-1,-1,-1,0.079288
390,386,0,17457,45.225389,0.000000,30.000000,-1,40.042447,40.042447,-1,22,0,1648,20,0,718,1469,0,266,5.054436,3.613649,3.613649,1.000000,0.889055,-1,-1,-1,-1,-1,0.079903
400,418,0,18881,45.169856,0.000000,30.000000,-1,40.040517,40.040517,-1,24,0,1545,19,0,709,1786,0,293,4.859245,3.573826,3.573826,1.000000,0.890671,-1,-1,-1,-1,-1,0.079120
410,410,0,19358,47.214634,0.000000,30.000000,-1,40.033939,40.033939,-1,11,0,1745,10,0,717,1532,0,140,5.113407,3.743562,3.743562,1.000000,0.917714,-1,-1,-1,-1,-1,0.079288
420,433,0,19541,45.129330,0.000000,30.000000,-1,40.027685,40.027685,-1,24,0,1749,22,0,743,1937,0,321,4.511996,3.262556,3.262556,1.000000,0.887001,-1,-1,-1,-1,-1,0.072293
430,411,0,18222,44.335766,0.000000,30.000000,-1,40.016903,40.016903,-1,28,0,1715,27,0,699,1597,0,343,4.928847,3.465082,3.465082,1.000000,0.874569,-1,-1,-1,-1,-1,0.078155
440,391,0,17701,45.271100,0.000000,30.000000,-1,40.000000,40.000000,-1,20,0,1455,18,0,662,1308,0,256,5.134619,3.664736,3.664736,1.000000,0.890853,-1,-1,-1,-1,-1,0.080951
450,413,0,18988,45.975787,0.000000,30.000000,-1,40.004371,40.004371,-1,23,0,1922,20,0,702,1858,0,304,4.793746,3.396961,3.396961,1.000000,0.884210,-1,-1,-1,-1,-1,0.073886
460,403,0,18461,45.808933,0.000000,30.000000,-1,39.992633,39.992633,-1,11,0,1738,18,0,728,1632,0,138,5.162656,3.505074,3.505074,1.000000,0.909527,-1,-1,-1,-1,-1,0.076515
470,399,0,17948,44.982456,0.000000,30.000000,-1,39.997938,39.997938,-1,21,0,1664,16,0,695,1706,0,255,5.120256,3.589853,3.589853,1.000000,0.887241,-1,-1,-1,-1,-1,0.079806
480,396,0,18129,45.780303,0.000000,30.000000,-1,39.977550,39.977550,-1,13,0,1581,11,0,679,1461,0,173,5.217487,3.684870,3.684870,1.000000,0.905856,-1,-1,-1,-1,-1,0.080490
490,410,0,18555,45.256098,0.000000,30.000000,-1,39.968257,39.968257,-1,22,0,1530,20,0,719,1634,0,292,5.037148,3.617789,3.617789,1.000000,0.886091,-1,-1,-1,-1,-1,0.079940
500,416,0,18995,45.661058,0.000000,30.000000,-1,39.958989,39.958989,-1,16,0,1916,21,0,732,1522,0,183,4.985417,3.254281,3.254281,1.000000,0.895634,-1,-1,-1,-1,-1,0.071270
510,416,0,18852,45.317308,0.000000,30.000000,-1,39.985147,39.985147,-1,16,0,1706,19,0,733,1615,0,184,4.964917,3.378604,3.378604,1.000000,0.898823,-1,-1,-1,-1,-1,0.074554
520,392,0,17958,45.811224,0.000000,30.000000,-1,39.960630,39.960630,-1,19,0,1602,18,0,698,1516,0,236,5.238606,3.711953,3.711953,1.000000,0.888781,-1,-1,-1,-1,-1,0.081027
530,414,0,18374,44.381643,0.000000,30.000000,-1,39.967236,39.967236,-1,28,0,1735,13,0,715,1437,0,350,5.034085,3.487655,3.487655,1.000000,0.872588,-1,-1,-1,-1,-1,0.078583
540,417,0,19126,45.865707,0.000000,30.000000,-1,39.979347,39.979347,-1,15,0,1763,18,0,790,1513,0,174,5.174252,3.593191,3.593191,1.000000,0.899890,-1,-1,-1,-1,-1,0.078342
550,394,0,18295,46.434010,0.000000,30.000000,-1,40.001148,40.001148,-1,15,0,1464,24,0,699,1311,0,198,5.188860,3.719770,3.719770,1.000000,0.895934,-1,-1,-1,-1,-1,0.080109
560,404,0,18430,45.618812,0.000000,30.000000,-1,39.995768,39.995768,-1,21,0,1641,23,0,676,1871,0,232,4.864516,3.475418,3.475418,1.000000,0.881208,-1,-1,-1,-1,-1,0.076184
570,415,0,19185,46.228916,0.000000,30.000000,-1,39.996143,39.996143,-1,18,0,1735,15,0,759,1520,0,241,5.150460,3.645180,3.645180,1.000000,0.892781,-1,-1,-1,-1,-1,0.078851
580,399,0,17872,44.791980,0.000000,30.000000,-1,40.006211,40.006211,-1,19,0,1631,25,0,640,1657,0,226,5.143057,3.512749,3.512749,1.000000,0.884018,-1,-1,-1,-1,-1,0.078424
590,416,0,18959,45.574519,0.000000,30.000000,-1,39.990189,39.990189,-1,23,0,1716,16,0,725,1719,0,256,5.119170,3.597863,3.597863,1.000000,0.877611,-1,-1,-1,-1,-1,0.078945
600,419,0,19358,46.200477,0.000000,30.000000,-1,39.968902,39.968902,-1,16,0,1558,17,0,770,1757,0,225,4.874133,3.473180,3.473180,1.000000,0.889897,-1,-1,-1,-1,-1,0.075176
610,405,0,18701,46.175309,0.000000,30.000000,-1,39.968772,39.968772,-1,14,0,1697,25,0,747,1403,0,164,5.018597,3.495101,3.495101,1.000000,0.894998,-1,-1,-1,-1,-1,0.075692
620,415,0,18660,44.963855,0.000000,30.000000,-1,39.949893,39.949893,-1,25,0,1521,13,0,755,1909,0,294,4.829065,3.442765,3.442765,1.000000,0.871446,-1,-1,-1,-1,-1,0.076567
630,410,0,18842,45.956098,0.000000,30.000000,-1,39.924159,39.924159,-1,14,0,1785,25,0,722,1477,0,169,5.068985,3.524453,3.524453,1.000000,0.894900,-1,-1,-1,-1,-1,0.076692
640,403,0,18404,45.667494,0.000000,30.000000,-1,39.924745,39.924745,-1,18,0,1855,13,0,662,1449,0,217,5.296870,3.573980,3.573980,1.000000,0.881267,-1,-1,-1,-1,-1,0.078261
650,407,0,18931,46.513514,0.000000,30.000000,-1,39.917543,39.917543,-1,16,0,1464,21,0,721,1424,0,199,4.778386,3.467802,3.467802,1.000000,0.890238,-1,-1,-1,-1,-1,0.074555
660,390,0,17854,45.779487,0.000000,30.000000,-1,39.950543,39.950543,-1,15,0,1642,23,0,702,1538,0,186,4.937956,3.432130,3.432130,1.000000,0.891586,-1,-1,-1,-1,-1,0.074971
670,402,0,18117,45.067164,0.000000,30.000000,-1,39.949826,39.949826,-1,23,0,1660,26,0,714,1746,0,284,5.071028,3.571592,3.571592,1.000000,0.872203,-1,-1,-1,-1,-1,0.079250
680,385,0,17895,46.480519,0.000000,30.000000,-1,39.942386,39.942386,-1,15,0,1467,15,0,689,1312,0,191,5.205705,3.731236,3.731236,1.000000,0.888548,-1,-1,-1,-1,-1,0.080275
690,413,0,18659,45.179177,0.000000,30.000000,-1,39.945067,39.945067,-1,18,0,1725,26,0,654,1661,0,222,5.038312,3.416894,3.416894,1.000000,0.881987,-1,-1,-1,-1,-1,0.075630
700,401,0,17941,44.740648,0.000000,30.000000,-1,39.929435,39.929435,-1,23,0,1790,20,0,658,1625,0,252,5.148389,3.495774,3.495774,1.000000,0.866833,-1,-1,-1,-1,-1,0.078134
710,418,0,18854,45.105263,0.000000,30.000000,-1,39.919911,39.919911,-1,24,0,1773,12,0,670,1636,0,331,5.277385,3.688609,3.688609,1.000000,0.866914,-1,-1,-1,-1,-1,0.081778
720,419,0,19184,45.785203,0.000000,30.000000,-1,39.893296,39.893296,-1,16,0,1557,16,0,782,1511,0,200,4.878715,3.447325,3.447325,1.000000,0.886805,-1,-1,-1,-1,-1,0.075293
730,420,0,19152,45.600000,0.000000,30.000000,-1,39.870405,39.870405,-1,22,0,1777,23,0,783,1770,0,276,4.892011,3.336221,3.336221,1.000000,0.872970,-1,-1,-1,-1,-1,0.073163
740,428,0,19516,45.598131,0.000000,30.000000,-1,39.865597,39.865597,-1,18,0,1742,18,0,725,1585,0,201,4.958655,3.413062,3.413062,1.000000,0.880533,-1,-1,-1,-1,-1,0.074851
750,412,0,18658,45.286408,0.000000,30.000000,-1,39.856415,39.856415,-1,21,0,1483,17,0,722,1403,0,247,4.837448,3.450809,3.450809,1.000000,0.874517,-1,-1,-1,-1,-1,0.076200
760,402,0,18399,45.768657,0.000000,30.000000,-1,39.869504,39.869504,-1,20,0,1526,21,0,744,1551,0,234,5.064103,3.594745,3.594745,1.000000,0.876000,-1,-1,-1,-1,-1,0.078542
770,405,0,18279,45.133333,0.000000,30.000000,-1,39.880519,39.880519,-1,21,0,1650,21,0,695,1576,0,248,5.145446,3.515224,3.515224,1.000000,0.869149,-1,-1,-1,-1,-1,0.077885
780,427,0,19319,45.243560,0.000000,30.000000,-1,39.874424,39.874424,-1,21,0,1764,19,0,763,1680,0,259,4.998021,3.424529,3.424529,1.000000,0.872760,-1,-1,-1,-1,-1,0.075691
790,397,0,17926,45.153652,0.000000,30.000000,-1,39.875990,39.875990,-1,19,0,1650,15,0,698,1564,0,235,5.052273,3.373040,3.373040,1.000000,0.873497,-1,-1,-1,-1,-1,0.074701
800,386,0,17638,45.694301,0.000000,30.000000,-1,39.841535,39.841535,-1,23,0,1401,16,0,632,1432,0,308,5.342393,3.804042,3.804042,1.000000,0.864039,-1,-1,-1,-1,-1,0.083250
810,408,0,18870,46.250000,0.000000,30.000000,-1,39.849550,39.849550,-1,13,0,1589,18,0,728,1065,0,159,5.296532,3.717357,3.717357,1.000000,0.886677,-1,-1,-1,-1,-1,0.080375
820,425,0,19180,45.129412,0.000000,30.000000,-1,39.844838,39.844838,-1,26,0,1639,20,0,739,1410,0,317,4.933531,3.441595,3.441595,1.000000,0.860917,-1,-1,-1,-1,-1,0.076261
830,409,0,18645,45.586797,0.000000,30.000000,-1,39.841620,39.841620,-1,15,0,1764,22,0,731,1497,0,205,4.944402,3.329941,3.329941,1.000000,0.882169,-1,-1,-1,-1,-1,0.073046
840,415,0,18881,45.496386,0.000000,30.000000,-1,39.852126,39.852126,-1,23,0,1720,16,0,687,1898,0,288,5.137937,3.596199,3.596199,1.000000,0.865941,-1,-1,-1,-1,-1,0.079044
850,409,0,18523,45.288509,0.000000,30.000000,-1,39.844896,39.844896,-1,21,0,1662,22,0,710,1409,0,270,5.057708,3.399621,3.399621,1.000000,0.865040,-1,-1,-1,-1,-1,0.075066
860,426,0,19419,45.584507,0.000000,30.000000,-1,39.842731,39.842731,-1,15,0,2045,15,0,790,1501,0,184,5.140231,3.364129,3.364129,1.000000,0.881417,-1,-1,-1,-1,-1,0.073800
870,393,0,18317,46.608142,0.000000,30.000000,-1,39.852651,39.852651,-1,12,0,1412,20,0,675,1511,0,131,5.245637,3.676331,3.676331,1.000000,0.884071,-1,-1,-1,-1,-1,0.078877
880,412,0,18838,45.723301,0.000000,30.000000,-1,39.846003,39.846003,-1,17,0,1819,20,0,750,1606,0,194,5.061286,3.386356,3.386356,1.000000,0.875601,-1,-1,-1,-1,-1,0.074062
890,385,0,17516,45.496104,0.000000,30.000000,-1,39.817424,39.817424,-1,19,0,1529,25,0,711,1674,0,227,5.348657,3.689191,3.689191,1.000000,0.865231,-1,-1,-1,-1,-1,0.081088
900,388,0,17526,45.170103,0.000000,30.000000,-1,39.789113,39.789113,-1,20,0,1492,19,0,621,1386,0,257,5.236091,3.597978,3.597978,1.000000,0.867583,-1,-1,-1,-1,-1,0.079654
910,384,0,17669,46.013021,0.000000,30.000000,-1,39.778256,39.778256,-1,19,0,1393,17,0,589,1409,0,230,5.388505,3.759064,3.759064,1.000000,0.868279,-1,-1,-1,-1,-1,0.081696
920,417,0,19305,46.294964,0.000000,30.000000,-1,39.773530,39.773530,-1,13,0,1912,19,0,721,1520,0,176,5.169932,3.455739,3.455739,1.000000,0.883017,-1,-1,-1,-1,-1,0.074646
930,383,0,17267,45.083551,0.000000,30.000000,-1,39.803035,39.803035,-1,13,0,1754,30,0,679,1581,0,170,5.179464,3.324452,3.324452,1.000000,0.876264,-1,-1,-1,-1,-1,0.073740
940,381,0,17678,46.398950,0.000000,30.000000,-1,39.767904,39.767904,-1,14,0,1437,10,0,620,1156,0,177,5.325361,3.660266,3.660266,1.000000,0.877275,-1,-1,-1,-1,-1,0.078887
950,374,0,17039,45.558824,0.000000,30.000000,-1,39.756558,39.756558,-1,22,0,1498,18,0,641,1268,0,290,5.330972,3.709135,3.709135,1.000000,0.854665,-1,-1,-1,-1,-1,0.081414
960,382,0,17402,45.554974,0.000000,30.000000,-1,39.734628,39.734628,-1,21,0,1608,15,0,646,1419,0,273,5.225413,3.502959,3.502959,1.000000,0.858201,-1,-1,-1,-1,-1,0.076895
970,389,0,17833,45.843188,0.000000,30.000000,-1,39.738743,39.738743,-1,11,0,1555,16,0,621,1495,0,149,5.132734,3.443897,3.443897,1.000000,0.882650,-1,-1,-1,-1,-1,0.075123
980,394,0,18036,45.776650,0.000000,30.000000,-1,39.749501,39.749501,-1,18,0,1582,15,0,701,1549,0,223,5.222171,3.543481,3.543481,1.000000,0.868870,-1,-1,-1,-1,-1,0.077408
990,392,0,18238,46.525510,0.000000,30.000000,-1,39.752056,39.752056,-1,13,0,1674,22,0,611,1095,0,155,5.165381,3.528861,3.528861,1.000000,0.877217,-1,-1,-1,-1,-1,0.075848
1000,386,0,17855,46.256477,0.000000,30.000000,-1,39.755195,39.755195,-1,11,0,1521,14,0,663,1507,0,136,5.509240,3.731693,3.731693,1.000000,0.883050,-1,-1,-1,-1,-1,0.080674
1010,402,0,18596,46.258706,0.000000,30.000000,-1,39.757744,39.757744,-1,16,0,1616,14,0,691,2057,0,201,4.954414,3.398938,3.398938,1.000000,0.872079,-1,-1,-1,-1,-1,0.073477
1020,411,0,18329,44.596107,0.000000,30.000000,-1,39.780348,39.780348,-1,25,0,1673,16,0,664,1780,0,307,5.254595,3.552727,3.552727,1.000000,0.849643,-1,-1,-1,-1,-1,0.079665
1030,428,0,19509,45.581776,0.000000,30.000000,-1,39.758265,39.758265,-1,17,0,1702,17,0,716,1813,0,221,5.007300,3.387226,3.387226,1.000000,0.871754,-1,-1,-1,-1,-1,0.074311
1040,413,0,18954,45.893462,0.000000,30.000000,-1,39.759945,39.759945,-1,20,0,1635,24,0,746,2049,0,254,4.876689,3.327105,3.327105,1.000000,0.861369,-1,-1,-1,-1,-1,0.072496
1050,382,0,17343,45.400524,0.000000,30.000000,-1,39.781872,39.781872,-1,20,0,1611,21,0,668,1379,0,288,5.418580,3.685259,3.685259,1.000000,0.862903,-1,-1,-1,-1,-1,0.081172
1060,385,0,17621,45.768831,0.000000,30.000000,-1,39.771012,39.771012,-1,23,0,1538,15,0,683,1356,0,287,5.135989,3.471803,3.471803,1.000000,0.854447,-1,-1,-1,-1,-1,0.075855
1070,387,0,17791,45.971576,0.000000,30.000000,-1,39.783317,39.783317,-1,16,0,1554,19,0,637,1400,0,194,5.307783,3.605223,3.605223,1.000000,0.869342,-1,-1,-1,-1,-1,0.078423
1080,389,0,17689,45.473008,0.000000,30.000000,-1,39.809147,39.809147,-1,14,0,1888,22,0,746,1734,0,169,5.071304,3.256867,3.256867,1.000000,0.870327,-1,-1,-1,-1,-1,0.071622
1090,392,0,17983,45.875000,0.000000,30.000000,-1,39.806150,39.806150,-1,15,0,1417,22,0,591,1600,0,199,4.994010,3.471976,3.471976,1.000000,0.873930,-1,-1,-1,-1,-1,0.075683
1100,422,0,19448,46.085308,0.000000,30.000000,-1,39.842760,39.842760,-1,15,0,1892,19,0,760,1518,0,185,5.008413,3.296202,3.296202,1.000000,0.872333,-1,-1,-1,-1,-1,0.071524
1110,436,0,19907,45.658257,0.000000,30.000000,-1,39.850806,39.850806,-1,19,0,2029,14,0,823,1385,0,245,4.817007,3.165282,3.165282,1.000000,0.860627,-1,-1,-1,-1,-1,0.069326
1120,412,0,18823,45.686893,0.000000,30.000000,-1,39.856665,39.856665,-1,16,0,1557,19,0,719,1701,0,203,5.005548,3.389447,3.389447,1.000000,0.867034,-1,-1,-1,-1,-1,0.074189
1130,427,0,19240,45.058548,0.000000,30.000000,-1,39.847817,39.847817,-1,20,0,1789,17,0,757,1594,0,240,5.236364,3.551803,3.551803,1.000000,0.866652,-1,-1,-1,-1,-1,0.078826
1140,408,0,18339,44.948529,0.000000,30.000000,-1,39.890561,39.890561,-1,24,0,1497,27,0,737,1330,0,327,4.971315,3.402051,3.402051,1.000000,0.849816,-1,-1,-1,-1,-1,0.075688
1150,430,0,19141,44.513953,0.000000,30.000000,-1,39.898124,39.898124,-1,31,0,1603,17,0,721,1657,0,410,5.175515,3.512636,3.512636,1.000000,0.839217,-1,-1,-1,-1,-1,0.078911
1160,411,0,18736,45.586375,0.000000,30.000000,-1,39.883273,39.883273,-1,17,0,1599,21,0,732,1574,0,210,5.136604,3.457765,3.457765,1.000000,0.869109,-1,-1,-1,-1,-1,0.075851
1170,422,0,18969,44.950237,0.000000,30.000000,-1,39.906110,39.906110,-1,22,0,1722,21,0,756,1718,0,279,4.943905,3.235174,3.235174,1.000000,0.854187,-1,-1,-1,-1,-1,0.071972
1180,390,0,17829,45.715385,0.000000,30.000000,-1,39.888216,39.888216,-1,23,0,1278,22,0,722,1619,0,283,4.950191,3.499503,3.499503,1.000000,0.852377,-1,-1,-1,-1,-1,0.076550
1190,395,0,17976,45.508861,0.000000,30.000000,-1,39.860814,39.860814,-1,23,0,1586,18,0,713,1482,0,292,5.460613,3.704547,3.704547,1.000000,0.852048,-1,-1,-1,-1,-1,0.081403
1200,385,0,17852,46.368831,0.000000,30.000000,-1,39.857327,39.857327,-1,17,0,1413,23,0,714,1540,0,221,5.096072,3.568987,3.568987,1.000000,0.864727,-1,-1,-1,-1,-1,0.076970
1210,416,0,19000,45.673077,0.000000,30.000000,-1,39.841316,39.841316,-1,18,0,1692,18,0,770,1497,0,221,5.038435,3.422073,3.422073,1.000000,0.869382,-1,-1,-1,-1,-1,0.074925
1220,400,0,18133,45.332500,0.000000,30.000000,-1,39.811614,39.811614,-1,26,0,1452,19,0,704,1134,0,332,4.974070,3.462120,3.462120,1.000000,0.848967,-1,-1,-1,-1,-1,0.076372
1230,391,0,17850,45.652174,0.000000,30.000000,-1,39.789356,39.789356,-1,20,0,1602,12,0,662,1246,0,241,5.282714,3.524252,3.524252,1.000000,0.857540,-1,-1,-1,-1,-1,0.077198
1240,401,0,18427,45.952618,0.000000,30.000000,-1,39.775547,39.775547,-1,17,0,1659,15,0,749,1525,0,203,5.255342,3.551806,3.551806,1.000000,0.866930,-1,-1,-1,-1,-1,0.077293
1250,381,0,17711,46.485564,0.000000,30.000000,-1,39.770933,39.770933,-1,10,0,1524,23,0,676,1281,0,132,5.014800,3.422270,3.422270,1.000000,0.882508,-1,-1,-1,-1,-1,0.073620
1260,370,0,17052,46.086486,0.000000,30.000000,-1,39.757155,39.757155,-1,14,0,1608,32,0,663,1541,0,170,5.353180,3.522495,3.522495,1.000000,0.869433,-1,-1,-1,-1,-1,0.076432
1270,387,0,17765,45.904393,0.000000,30.000000,-1,39.748325,39.748325,-1,12,0,1447,23,0,613,1372,0,132,5.128574,3.483583,3.483583,1.000000,0.874682,-1,-1,-1,-1,-1,0.075888
