update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
570,86,0,3935,45.755814,0.000000,30.000000,-1,39.519187,39.519187,-1,5,0,301,6,0,147,136,0,66,8.029302,6.117984,6.117984,1.000000,0.872149,-1,-1,-1,-1,-1,0.133709
580,91,0,4253,46.736264,0.000000,30.000000,-1,39.428403,39.428403,-1,1,0,355,5,0,168,91,0,9,8.936703,6.301392,6.301392,1.000000,0.902581,-1,-1,-1,-1,-1,0.134829
590,93,0,4302,46.258065,0.000000,30.000000,-1,39.469781,39.469781,-1,4,0,363,5,0,147,142,0,48,8.439713,6.058495,6.058495,1.000000,0.880418,-1,-1,-1,-1,-1,0.130972
600,94,0,4443,47.265957,0.000000,30.000000,-1,39.473329,39.473329,-1,1,0,412,9,0,175,132,0,12,7.894319,5.552489,5.552489,1.000000,0.903428,-1,-1,-1,-1,-1,0.117473
610,101,0,4526,44.811881,0.000000,30.000000,-1,39.511710,39.511710,-1,3,0,625,2,0,219,240,0,40,8.369043,5.409835,5.409835,1.000000,0.885274,-1,-1,-1,-1,-1,0.120723
620,99,0,4658,47.050505,0.000000,30.000000,-1,39.535638,39.535638,-1,3,0,275,5,0,153,156,0,36,8.293064,6.336566,6.336566,1.000000,0.901691,-1,-1,-1,-1,-1,0.134676
630,103,0,4767,46.281553,0.000000,30.000000,-1,39.506818,39.506818,-1,6,0,445,4,0,185,89,0,62,8.505146,5.928511,5.928511,1.000000,0.865221,-1,-1,-1,-1,-1,0.128097
640,108,0,4832,44.740741,0.000000,30.000000,-1,39.516349,39.516349,-1,7,0,430,4,0,182,339,0,84,8.019367,5.607176,5.607176,1.000000,0.860404,-1,-1,-1,-1,-1,0.125326
650,109,0,4905,45.000000,0.000000,30.000000,-1,39.536799,39.536799,-1,8,0,416,7,0,214,160,0,114,8.318410,5.917064,5.917064,1.000000,0.849603,-1,-1,-1,-1,-1,0.131490
660,103,0,4681,45.446602,0.000000,30.000000,-1,39.528947,39.528947,-1,6,0,445,2,0,165,242,0,65,8.640647,6.165178,6.165178,1.000000,0.859472,-1,-1,-1,-1,-1,0.135658
670,108,0,5088,47.111111,0.000000,30.000000,-1,39.559355,39.559355,-1,4,0,326,6,0,189,191,0,50,8.295710,6.272191,6.272191,1.000000,0.886522,-1,-1,-1,-1,-1,0.133136
680,103,0,4742,46.038835,0.000000,30.000000,-1,39.585407,39.585407,-1,5,0,466,9,0,193,282,0,64,8.646214,6.046343,6.046343,1.000000,0.870714,-1,-1,-1,-1,-1,0.131331
690,114,0,5020,44.035088,0.000000,30.000000,-1,39.584462,39.584462,-1,8,0,440,7,0,196,182,0,99,8.396988,5.638099,5.638099,1.000000,0.843921,-1,-1,-1,-1,-1,0.128037
700,106,0,4906,46.283019,0.000000,30.000000,-1,39.547901,39.547901,-1,5,0,342,7,0,167,389,0,62,8.016399,6.024481,6.024481,1.000000,0.870089,-1,-1,-1,-1,-1,0.130166
710,99,0,4651,46.979798,0.000000,30.000000,-1,39.525908,39.525908,-1,2,0,365,9,0,180,223,0,30,8.757273,6.242727,6.242727,1.000000,0.891112,-1,-1,-1,-1,-1,0.132881
720,105,0,4889,46.561905,0.000000,30.000000,-1,39.588464,39.588464,-1,6,0,290,5,0,200,185,0,90,8.333460,6.333206,6.333206,1.000000,0.867647,-1,-1,-1,-1,-1,0.136017
730,107,0,4735,44.252336,0.000000,30.000000,-1,39.537698,39.537698,-1,8,0,500,7,0,206,97,0,96,8.014143,5.537259,5.537259,1.000000,0.836281,-1,-1,-1,-1,-1,0.125129
740,99,0,4644,46.909091,0.000000,30.000000,-1,39.530792,39.530792,-1,4,0,355,6,0,182,131,0,44,8.424613,6.154512,6.154512,1.000000,0.871825,-1,-1,-1,-1,-1,0.131201
750,97,0,4547,46.876289,0.000000,30.000000,-1,39.490433,39.490433,-1,3,0,379,4,0,183,267,0,34,8.702639,6.304234,6.304234,1.000000,0.893485,-1,-1,-1,-1,-1,0.134487
760,100,0,4467,44.670000,0.000000,30.000000,-1,39.495859,39.495859,-1,4,0,533,6,0,204,167,0,49,9.335633,6.064367,6.064367,1.000000,0.867703,-1,-1,-1,-1,-1,0.135759
770,85,0,4039,47.517647,0.000000,30.000000,-1,39.574152,39.574152,-1,3,0,386,4,0,133,188,0,35,9.319882,6.680118,6.680118,1.000000,0.883148,-1,-1,-1,-1,-1,0.140582
780,82,0,3855,47.012195,0.000000,30.000000,-1,39.523217,39.523217,-1,3,0,389,3,0,154,85,0,38,9.129715,6.601992,6.601992,1.000000,0.887285,-1,-1,-1,-1,-1,0.140431
790,84,0,3734,44.452381,0.000000,30.000000,-1,39.485806,39.485806,-1,6,0,350,3,0,141,168,0,77,8.024484,5.665992,5.665992,1.000000,0.846512,-1,-1,-1,-1,-1,0.127462
800,90,0,4164,46.266667,0.000000,30.000000,-1,39.445485,39.445485,-1,2,0,328,4,0,124,238,0,32,8.954111,6.434778,6.434778,1.000000,0.888667,-1,-1,-1,-1,-1,0.139080
810,98,0,4560,46.530612,0.000000,30.000000,-1,39.463377,39.463377,-1,5,0,346,5,0,173,134,0,59,8.475374,6.252517,6.252517,1.000000,0.867057,-1,-1,-1,-1,-1,0.134374
820,97,0,4289,44.216495,0.000000,30.000000,-1,39.537188,39.537188,-1,7,0,355,6,0,157,184,0,91,8.354674,5.803402,5.803402,1.000000,0.837226,-1,-1,-1,-1,-1,0.131250
830,92,0,4271,46.423913,0.000000,30.000000,-1,39.447202,39.447202,-1,4,0,340,5,0,153,202,0,48,8.698116,6.320000,6.320000,1.000000,0.878196,-1,-1,-1,-1,-1,0.136137
840,94,0,4403,46.840426,0.000000,30.000000,-1,39.419487,39.419487,-1,3,0,333,3,0,164,75,0,40,8.843333,6.475816,6.475816,1.000000,0.884913,-1,-1,-1,-1,-1,0.138253
850,99,0,4646,46.929293,0.000000,30.000000,-1,39.428756,39.428756,-1,3,0,391,2,0,185,163,0,30,8.233754,5.840320,5.840320,1.000000,0.883783,-1,-1,-1,-1,-1,0.124449
860,91,0,4274,46.967033,0.000000,30.000000,-1,39.433084,39.433084,-1,1,0,458,3,0,156,263,0,12,8.428315,5.765824,5.765824,1.000000,0.900973,-1,-1,-1,-1,-1,0.122763
870,85,0,3952,46.494118,0.000000,30.000000,-1,39.446356,39.446356,-1,4,0,315,2,0,170,111,0,51,8.678627,6.458627,6.458627,1.000000,0.879419,-1,-1,-1,-1,-1,0.138913
880,87,0,4050,46.551724,0.000000,30.000000,-1,39.430864,39.430864,-1,4,0,294,4,0,144,320,0,40,8.854138,6.471533,6.471533,1.000000,0.866638,-1,-1,-1,-1,-1,0.139018
890,91,0,3962,43.538462,0.000000,30.000000,-1,39.400555,39.400555,-1,7,0,363,7,0,147,207,0,88,7.866410,5.357033,5.357033,1.000000,0.828033,-1,-1,-1,-1,-1,0.123041
900,95,0,4301,45.273684,0.000000,30.000000,-1,39.393629,39.393629,-1,4,0,348,2,0,142,92,0,47,8.943649,6.214246,6.214246,1.000000,0.879137,-1,-1,-1,-1,-1,0.137260
910,100,0,4707,47.070000,0.000000,30.000000,-1,39.419588,39.419588,-1,2,0,476,7,0,191,189,0,22,8.556250,5.810417,5.810417,1.000000,0.882630,-1,-1,-1,-1,-1,0.123442
920,103,0,4726,45.883495,0.000000,30.000000,-1,39.502539,39.502539,-1,5,0,440,7,0,192,182,0,62,8.143570,5.882320,5.882320,1.000000,0.866403,-1,-1,-1,-1,-1,0.128201
930,112,0,5089,45.437500,0.000000,30.000000,-1,39.532718,39.532718,-1,5,0,452,4,0,185,239,0,63,8.132693,5.661949,5.661949,1.000000,0.865899,-1,-1,-1,-1,-1,0.124610
940,106,0,4933,46.537736,0.000000,30.000000,-1,39.525846,39.525846,-1,6,0,377,4,0,189,269,0,84,8.160031,5.990912,5.990912,1.000000,0.856842,-1,-1,-1,-1,-1,0.128732
950,109,0,4857,44.559633,0.000000,30.000000,-1,39.503809,39.503809,-1,5,0,504,5,0,184,221,0,70,8.025810,5.185199,5.185199,1.000000,0.854535,-1,-1,-1,-1,-1,0.116365
960,92,0,4265,46.358696,0.000000,30.000000,-1,39.461430,39.461430,-1,4,0,325,7,0,141,187,0,47,8.427862,5.919964,5.919964,1.000000,0.854940,-1,-1,-1,-1,-1,0.127699
970,99,0,4620,46.666667,0.000000,30.000000,-1,39.423593,39.423593,-1,3,0,364,2,0,159,192,0,33,8.931279,6.354916,6.354916,1.000000,0.873531,-1,-1,-1,-1,-1,0.136177
980,114,0,5240,45.964912,0.000000,30.000000,-1,39.415840,39.415840,-1,3,0,657,3,0,205,257,0,38,8.039152,4.972544,4.972544,1.000000,0.861754,-1,-1,-1,-1,-1,0.108181
990,96,0,4266,44.437500,0.000000,30.000000,-1,39.425223,39.425223,-1,5,0,421,6,0,155,182,0,67,8.889722,5.919306,5.919306,1.000000,0.846900,-1,-1,-1,-1,-1,0.133205
1000,102,0,4681,45.892157,0.000000,30.000000,-1,39.515061,39.515061,-1,7,0,306,0,0,169,147,0,89,8.882157,6.510000,6.510000,1.000000,0.834691,-1,-1,-1,-1,-1,0.141854
1010,111,0,5046,45.459459,0.000000,30.000000,-1,39.497027,39.497027,-1,5,0,370,6,0,176,198,0,70,8.271096,5.692868,5.692868,1.000000,0.861047,-1,-1,-1,-1,-1,0.125230
1020,114,0,5203,45.640351,0.000000,30.000000,-1,39.507784,39.507784,-1,4,0,536,10,0,186,264,0,53,8.671988,5.772456,5.772456,1.000000,0.866571,-1,-1,-1,-1,-1,0.126477
1030,103,0,4643,45.077670,0.000000,30.000000,-1,39.412880,39.412880,-1,6,0,419,8,0,192,117,0,68,8.597605,5.803689,5.803689,1.000000,0.843199,-1,-1,-1,-1,-1,0.128749
1040,101,0,4470,44.257426,0.000000,30.000000,-1,39.376734,39.376734,-1,9,0,361,4,0,151,236,0,99,8.200726,5.825677,5.825677,1.000000,0.831124,-1,-1,-1,-1,-1,0.131632
1050,112,0,5214,46.553571,0.000000,30.000000,-1,39.322977,39.322977,-1,5,0,420,6,0,202,158,0,64,8.719717,6.339807,6.339807,1.000000,0.877956,-1,-1,-1,-1,-1,0.136183
1060,116,0,5450,46.982759,0.000000,30.000000,-1,39.284220,39.284220,-1,5,0,366,3,0,185,204,0,73,7.625374,5.564282,5.564282,1.000000,0.864612,-1,-1,-1,-1,-1,0.118432
1070,122,0,5480,44.918033,0.000000,30.000000,-1,39.304927,39.304927,-1,6,0,542,0,0,250,436,0,76,8.096257,5.264399,5.264399,1.000000,0.859935,-1,-1,-1,-1,-1,0.117200
1080,109,0,5073,46.541284,0.000000,30.000000,-1,39.400946,39.400946,-1,4,0,311,9,0,183,213,0,46,8.822477,6.299847,6.299847,1.000000,0.862423,-1,-1,-1,-1,-1,0.135360
1090,119,0,5452,45.815126,0.000000,30.000000,-1,39.409391,39.409391,-1,6,0,434,2,0,186,333,0,71,8.185490,5.680056,5.680056,1.000000,0.851281,-1,-1,-1,-1,-1,0.123978
1100,123,0,5671,46.105691,0.000000,30.000000,-1,39.393934,39.393934,-1,3,0,525,3,0,218,293,0,36,7.986412,5.292721,5.292721,1.000000,0.867063,-1,-1,-1,-1,-1,0.114795
1110,105,0,4646,44.247619,0.000000,30.000000,-1,39.498063,39.498063,-1,5,0,623,7,0,163,269,0,62,9.023048,5.294413,5.294413,1.000000,0.846606,-1,-1,-1,-1,-1,0.119654
1120,104,0,4825,46.394231,0.000000,30.000000,-1,39.487461,39.487461,-1,4,0,357,6,0,198,164,0,49,8.285256,5.721154,5.721154,1.000000,0.856998,-1,-1,-1,-1,-1,0.123316
1130,107,0,5073,47.411215,0.000000,30.000000,-1,39.483146,39.483146,-1,2,0,366,4,0,198,130,0,25,8.419162,6.038782,6.038782,1.000000,0.884215,-1,-1,-1,-1,-1,0.127370
1140,105,0,4831,46.009524,0.000000,30.000000,-1,39.480439,39.480439,-1,5,0,435,4,0,191,287,0,58,8.489476,5.929571,5.929571,1.000000,0.854393,-1,-1,-1,-1,-1,0.128877
1150,104,0,4709,45.278846,0.000000,30.000000,-1,39.485878,39.485878,-1,7,0,368,1,0,177,142,0,79,7.992788,5.564904,5.564904,1.000000,0.835612,-1,-1,-1,-1,-1,0.122903
1160,108,0,4993,46.231481,0.000000,30.000000,-1,39.367515,39.367515,-1,5,0,366,3,0,175,169,0,71,8.727361,6.102886,6.102886,1.000000,0.842675,-1,-1,-1,-1,-1,0.132007
1170,101,0,4671,46.247525,0.000000,30.000000,-1,39.507386,39.507386,-1,5,0,433,8,0,195,202,0,68,8.264802,5.695594,5.695594,1.000000,0.838777,-1,-1,-1,-1,-1,0.123155
1180,104,0,4713,45.317308,0.000000,30.000000,-1,39.378740,39.378740,-1,5,0,461,7,0,200,178,0,59,8.655449,5.863782,5.863782,1.000000,0.859948,-1,-1,-1,-1,-1,0.129394
1190,111,0,5144,46.342342,0.000000,30.000000,-1,39.426516,39.426516,-1,4,0,421,4,0,196,152,0,46,8.624610,6.036051,6.036051,1.000000,0.863285,-1,-1,-1,-1,-1,0.130249
1200,112,0,5314,47.446429,0.000000,30.000000,-1,39.405721,39.405721,-1,2,0,558,3,0,217,185,0,26,8.691696,5.832113,5.832113,1.000000,0.873734,-1,-1,-1,-1,-1,0.122920
1210,115,0,5298,46.069565,0.000000,30.000000,-1,39.352963,39.352963,-1,6,0,499,5,0,204,347,0,73,8.800638,6.025449,6.025449,1.000000,0.849902,-1,-1,-1,-1,-1,0.130790
1220,116,0,5156,44.448276,0.000000,30.000000,-1,39.281032,39.281032,-1,11,0,364,2,0,176,204,0,141,8.861580,6.339569,6.339569,1.000000,0.814947,-1,-1,-1,-1,-1,0.142628
1230,110,0,5145,46.772727,0.000000,30.000000,-1,39.307677,39.307677,-1,4,0,388,4,0,210,304,0,63,8.200773,5.753773,5.753773,1.000000,0.861796,-1,-1,-1,-1,-1,0.123016
1240,113,0,5199,46.008850,0.000000,30.000000,-1,39.316792,39.316792,-1,4,0,536,2,0,211,247,0,43,8.535410,5.365981,5.365981,1.000000,0.846719,-1,-1,-1,-1,-1,0.116629
1250,118,0,5406,45.813559,0.000000,30.000000,-1,39.287273,39.287273,-1,6,0,593,3,0,208,268,0,82,7.916412,5.049689,5.049689,1.000000,0.830955,-1,-1,-1,-1,-1,0.110223
1260,117,0,5089,43.495726,0.000000,30.000000,-1,39.332089,39.332089,-1,10,0,484,6,0,201,274,0,115,7.920242,5.099701,5.099701,1.000000,0.799565,-1,-1,-1,-1,-1,0.117246
1270,109,0,4947,45.385321,0.000000,30.000000,-1,39.286841,39.286841,-1,6,0,419,5,0,185,172,0,70,8.268609,5.645765,5.645765,1.000000,0.827830,-1,-1,-1,-1,-1,0.124396
1280,106,0,4841,45.669811,0.000000,30.000000,-1,39.338566,39.338566,-1,4,0,446,1,0,205,200,0,42,8.045047,5.319733,5.319733,1.000000,0.853343,-1,-1,-1,-1,-1,0.116482
1290,115,0,5302,46.104348,0.000000,30.000000,-1,39.308374,39.308374,-1,6,0,371,5,0,192,190,0,70,8.184739,5.800768,5.800768,1.000000,0.838165,-1,-1,-1,-1,-1,0.125818
