update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
600,402,0,18237,45.365672,0.000000,30.000000,-1,39.992049,39.992049,-1,23,0,1689,9,0,670,1377,0,284,5.233778,3.773922,3.773922,1.000000,0.880759,-1,-1,-1,-1,-1,0.083189
610,402,0,18129,45.097015,0.000000,30.000000,-1,39.993160,39.993160,-1,22,0,1446,20,0,694,1457,0,287,5.085896,3.633147,3.633147,1.000000,0.883917,-1,-1,-1,-1,-1,0.080563
620,405,0,18784,46.380247,0.000000,30.000000,-1,39.997977,39.997977,-1,14,0,1530,16,0,697,1778,0,181,5.187807,3.663104,3.663104,1.000000,0.899013,-1,-1,-1,-1,-1,0.078980
630,406,0,18061,44.485222,0.000000,30.000000,-1,39.989868,39.989868,-1,23,0,1704,13,0,667,1421,0,298,4.996856,3.407085,3.407085,1.000000,0.874755,-1,-1,-1,-1,-1,0.076589
640,421,0,19076,45.311164,0.000000,30.000000,-1,40.005662,40.005662,-1,18,0,1791,17,0,702,1741,0,236,5.023260,3.406385,3.406385,1.000000,0.886884,-1,-1,-1,-1,-1,0.075178
650,383,0,17562,45.853786,0.000000,30.000000,-1,40.016228,40.016228,-1,16,0,1590,24,0,683,1395,0,201,5.045382,3.483898,3.483898,1.000000,0.886982,-1,-1,-1,-1,-1,0.075978
660,397,0,17935,45.176322,0.000000,30.000000,-1,40.011430,40.011430,-1,23,0,1628,20,0,682,1390,0,269,5.091405,3.602849,3.602849,1.000000,0.875270,-1,-1,-1,-1,-1,0.079751
670,383,0,17307,45.187990,0.000000,30.000000,-1,40.026463,40.026463,-1,21,0,1519,20,0,631,1332,0,252,5.311351,3.747085,3.747085,1.000000,0.880323,-1,-1,-1,-1,-1,0.082922
680,407,0,18151,44.597052,0.000000,30.000000,-1,40.024406,40.024406,-1,23,0,1865,20,0,673,1540,0,279,5.048316,3.355100,3.355100,1.000000,0.870841,-1,-1,-1,-1,-1,0.075231
690,403,0,18378,45.602978,0.000000,30.000000,-1,40.016542,40.016542,-1,17,0,1642,17,0,690,1446,0,220,5.113303,3.531090,3.531090,1.000000,0.883818,-1,-1,-1,-1,-1,0.077431
700,415,0,18769,45.226506,0.000000,30.000000,-1,40.034632,40.034632,-1,17,0,1650,17,0,729,1421,0,208,5.273581,3.580120,3.580120,1.000000,0.889390,-1,-1,-1,-1,-1,0.079160
710,398,0,18127,45.545226,0.000000,30.000000,-1,40.033927,40.033927,-1,18,0,1757,22,0,697,1523,0,225,5.223078,3.574362,3.574362,1.000000,0.880701,-1,-1,-1,-1,-1,0.078479
720,391,0,17943,45.890026,0.000000,30.000000,-1,40.062420,40.062420,-1,18,0,1502,16,0,735,1178,0,233,5.320274,3.818686,3.818686,1.000000,0.886846,-1,-1,-1,-1,-1,0.083214
730,396,0,18107,45.724747,0.000000,30.000000,-1,40.060308,40.060308,-1,19,0,1321,22,0,681,1448,0,238,5.026625,3.565126,3.565126,1.000000,0.881231,-1,-1,-1,-1,-1,0.077969
740,409,0,18573,45.410758,0.000000,30.000000,-1,40.080332,40.080332,-1,20,0,1746,17,0,716,1560,0,246,5.161314,3.555999,3.555999,1.000000,0.878985,-1,-1,-1,-1,-1,0.078307
750,408,0,18061,44.267157,0.000000,30.000000,-1,40.080339,40.080339,-1,26,0,1534,29,0,684,1612,0,334,4.899962,3.308371,3.308371,1.000000,0.862861,-1,-1,-1,-1,-1,0.074736
760,411,0,18852,45.868613,0.000000,30.000000,-1,40.073891,40.073891,-1,16,0,1593,15,0,661,1504,0,193,4.988746,3.544043,3.544043,1.000000,0.887990,-1,-1,-1,-1,-1,0.077265
770,399,0,18303,45.872180,0.000000,30.000000,-1,40.090805,40.090805,-1,15,0,1532,25,0,697,1491,0,185,5.210570,3.583200,3.583200,1.000000,0.888473,-1,-1,-1,-1,-1,0.078113
780,405,0,18237,45.029630,0.000000,30.000000,-1,40.068597,40.068597,-1,18,0,1805,22,0,701,1380,0,238,5.148613,3.456325,3.456325,1.000000,0.880222,-1,-1,-1,-1,-1,0.076757
790,401,0,18221,45.438903,0.000000,30.000000,-1,40.069755,40.069755,-1,24,0,1511,25,0,697,1446,0,269,5.000779,3.510205,3.510205,1.000000,0.865012,-1,-1,-1,-1,-1,0.077251
800,399,0,18076,45.303258,0.000000,30.000000,-1,40.037730,40.037730,-1,19,0,1518,27,0,735,1412,0,231,4.902097,3.400326,3.400326,1.000000,0.878898,-1,-1,-1,-1,-1,0.075057
810,408,0,18383,45.056373,0.000000,30.000000,-1,40.060926,40.060926,-1,24,0,1786,11,0,786,1510,0,274,5.139560,3.509949,3.509949,1.000000,0.867854,-1,-1,-1,-1,-1,0.077901
820,414,0,19049,46.012077,0.000000,30.000000,-1,40.072077,40.072077,-1,19,0,1655,17,0,714,1384,0,209,4.882847,3.429323,3.429323,1.000000,0.876275,-1,-1,-1,-1,-1,0.074531
830,406,0,18619,45.859606,0.000000,30.000000,-1,40.065095,40.065095,-1,15,0,1767,22,0,724,1674,0,165,5.081331,3.414564,3.414564,1.000000,0.884957,-1,-1,-1,-1,-1,0.074457
840,422,0,18961,44.931280,0.000000,30.000000,-1,40.074416,40.074416,-1,19,0,1772,27,0,718,1731,0,233,5.024347,3.340713,3.340713,1.000000,0.875766,-1,-1,-1,-1,-1,0.074352
850,416,0,18562,44.620192,0.000000,30.000000,-1,40.089915,40.089915,-1,19,0,1716,17,0,714,1500,0,228,5.239094,3.533571,3.533571,1.000000,0.880722,-1,-1,-1,-1,-1,0.079192
860,417,0,18889,45.297362,0.000000,30.000000,-1,40.093229,40.093229,-1,24,0,1665,24,0,739,1285,0,314,4.925733,3.453278,3.453278,1.000000,0.869870,-1,-1,-1,-1,-1,0.076236
870,407,0,18783,46.149877,0.000000,30.000000,-1,40.107757,40.107757,-1,16,0,1545,16,0,723,1828,0,207,5.055913,3.572904,3.572904,1.000000,0.884520,-1,-1,-1,-1,-1,0.077420
880,400,0,18321,45.802500,0.000000,30.000000,-1,40.093827,40.093827,-1,17,0,1509,14,0,693,1420,0,210,5.414414,3.866062,3.866063,1.000000,0.879564,-1,-1,-1,-1,-1,0.084407
890,405,0,18364,45.343210,0.000000,30.000000,-1,40.071281,40.071281,-1,23,0,1348,16,0,622,1591,0,272,5.116593,3.678469,3.678469,1.000000,0.869454,-1,-1,-1,-1,-1,0.081125
900,411,0,18639,45.350365,0.000000,30.000000,-1,40.077848,40.077848,-1,21,0,1803,16,0,689,1514,0,237,5.260908,3.586850,3.586850,1.000000,0.875167,-1,-1,-1,-1,-1,0.079092
910,433,0,19654,45.390300,0.000000,30.000000,-1,40.081968,40.081968,-1,19,0,1968,23,0,787,1909,0,227,4.694089,3.186918,3.186918,1.000000,0.874024,-1,-1,-1,-1,-1,0.070211
920,406,0,18415,45.357143,0.000000,30.000000,-1,40.068857,40.068857,-1,22,0,1872,25,0,775,1201,0,279,5.259912,3.551312,3.551312,1.000000,0.869800,-1,-1,-1,-1,-1,0.078297
930,410,0,18484,45.082927,0.000000,30.000000,-1,40.056265,40.056265,-1,20,0,1628,20,0,710,1424,0,238,4.943060,3.401655,3.401655,1.000000,0.873026,-1,-1,-1,-1,-1,0.075453
940,392,0,18126,46.239796,0.000000,30.000000,-1,40.057983,40.057983,-1,14,0,1397,25,0,694,1815,0,166,5.102142,3.601940,3.601940,1.000000,0.885925,-1,-1,-1,-1,-1,0.077897
950,404,0,18180,45.000000,0.000000,30.000000,-1,40.044224,40.044224,-1,27,0,1369,15,0,688,1569,0,360,5.083257,3.668394,3.668394,1.000000,0.858033,-1,-1,-1,-1,-1,0.081520
960,403,0,18522,45.960298,0.000000,30.000000,-1,40.061063,40.061063,-1,13,0,1628,22,0,743,1320,0,161,5.112031,3.372588,3.372588,1.000000,0.886793,-1,-1,-1,-1,-1,0.073380
970,404,0,17978,44.500000,0.000000,30.000000,-1,40.110969,40.110969,-1,24,0,1662,18,0,695,1475,0,294,5.175953,3.519709,3.519709,1.000000,0.863105,-1,-1,-1,-1,-1,0.079095
980,401,0,18265,45.548628,0.000000,30.000000,-1,40.102382,40.102382,-1,18,0,1540,15,0,685,1582,0,193,5.191920,3.558229,3.558229,1.000000,0.878540,-1,-1,-1,-1,-1,0.078119
990,386,0,17455,45.220207,0.000000,30.000000,-1,40.115841,40.115841,-1,25,0,1547,19,0,673,1454,0,282,5.186386,3.601302,3.601302,1.000000,0.861756,-1,-1,-1,-1,-1,0.079639
1000,400,0,18199,45.497500,0.000000,30.000000,-1,40.135832,40.135832,-1,20,0,1430,15,0,671,1326,0,246,5.081771,3.585729,3.585729,1.000000,0.869576,-1,-1,-1,-1,-1,0.078812
1010,414,0,18739,45.263285,0.000000,30.000000,-1,40.118843,40.118843,-1,21,0,1688,22,0,716,1822,0,278,5.054982,3.517137,3.517137,1.000000,0.871353,-1,-1,-1,-1,-1,0.077704
1020,385,0,17559,45.607792,0.000000,30.000000,-1,40.155134,40.155134,-1,18,0,1546,27,0,631,1485,0,244,5.131453,3.510971,3.510971,1.000000,0.873817,-1,-1,-1,-1,-1,0.076982
1030,413,0,18703,45.285714,0.000000,30.000000,-1,40.165695,40.165695,-1,20,0,1815,15,0,655,1438,0,238,5.265795,3.579703,3.579703,1.000000,0.869448,-1,-1,-1,-1,-1,0.079047
1040,398,0,18708,47.005025,0.000000,30.000000,-1,40.169072,40.169072,-1,12,0,1549,17,0,727,1302,0,150,5.300423,3.742411,3.742411,1.000000,0.890168,-1,-1,-1,-1,-1,0.079617
1050,397,0,18383,46.304786,0.000000,30.000000,-1,40.158951,40.158951,-1,15,0,1615,18,0,679,1243,0,180,5.334625,3.623273,3.623273,1.000000,0.878766,-1,-1,-1,-1,-1,0.078248
1060,396,0,17982,45.409091,0.000000,30.000000,-1,40.160438,40.160438,-1,21,0,1472,21,0,697,1462,0,250,5.240663,3.592310,3.592310,1.000000,0.863367,-1,-1,-1,-1,-1,0.079110
1070,418,0,19513,46.681818,0.000000,30.000000,-1,40.141239,40.141239,-1,12,0,1479,17,0,751,1491,0,145,4.937882,3.516435,3.516435,1.000000,0.892125,-1,-1,-1,-1,-1,0.075328
1080,420,0,19601,46.669048,0.000000,30.000000,-1,40.134432,40.134432,-1,11,0,1764,24,0,772,1617,0,157,4.996505,3.386035,3.386035,1.000000,0.889749,-1,-1,-1,-1,-1,0.072554
1090,409,0,18476,45.173594,0.000000,30.000000,-1,40.164700,40.164700,-1,21,0,1788,20,0,675,1433,0,288,5.361847,3.554636,3.554636,1.000000,0.866829,-1,-1,-1,-1,-1,0.078688
1100,411,0,18801,45.744526,0.000000,30.000000,-1,40.169991,40.169991,-1,19,0,1488,19,0,676,1755,0,229,5.037722,3.518065,3.518065,1.000000,0.870569,-1,-1,-1,-1,-1,0.076907
1110,400,0,18682,46.705000,0.000000,30.000000,-1,40.170753,40.170753,-1,14,0,1565,16,0,701,1512,0,186,5.410146,3.792354,3.792354,1.000000,0.879333,-1,-1,-1,-1,-1,0.081198
1120,398,0,18237,45.821608,0.000000,30.000000,-1,40.148544,40.148544,-1,16,0,1477,22,0,778,1517,0,187,5.267496,3.590365,3.590365,1.000000,0.872819,-1,-1,-1,-1,-1,0.078355
1130,411,0,18831,45.817518,0.000000,30.000000,-1,40.115236,40.115236,-1,20,0,1347,12,0,666,1381,0,246,5.174426,3.583540,3.583540,1.000000,0.866030,-1,-1,-1,-1,-1,0.078213
1140,407,0,18427,45.275184,0.000000,30.000000,-1,40.104195,40.104195,-1,24,0,1664,16,0,710,1150,0,298,5.084970,3.452879,3.452879,1.000000,0.858365,-1,-1,-1,-1,-1,0.076264
1150,410,0,18957,46.236585,0.000000,30.000000,-1,40.118373,40.118373,-1,13,0,1791,24,0,692,1482,0,149,4.976368,3.308921,3.308921,1.000000,0.880109,-1,-1,-1,-1,-1,0.071565
1160,425,0,19251,45.296471,0.000000,30.000000,-1,40.153447,40.153447,-1,21,0,1723,23,0,697,1371,0,283,4.905027,3.328979,3.328979,1.000000,0.862356,-1,-1,-1,-1,-1,0.073493
1170,408,0,18905,46.335784,0.000000,30.000000,-1,40.128961,40.128961,-1,13,0,1723,19,0,764,1517,0,178,5.331685,3.575936,3.575936,1.000000,0.877491,-1,-1,-1,-1,-1,0.077174
1180,395,0,18254,46.212658,0.000000,30.000000,-1,40.124740,40.124740,-1,12,0,1500,16,0,659,1444,0,145,5.368278,3.611951,3.611951,1.000000,0.880268,-1,-1,-1,-1,-1,0.078159
1190,409,0,18575,45.415648,0.000000,30.000000,-1,40.057820,40.057820,-1,18,0,1693,23,0,692,1654,0,192,5.250508,3.505575,3.505575,1.000000,0.864708,-1,-1,-1,-1,-1,0.077189
1200,404,0,18077,44.745050,0.000000,30.000000,-1,40.061847,40.061847,-1,20,0,2026,18,0,702,1189,0,270,5.326040,3.419952,3.419952,1.000000,0.858420,-1,-1,-1,-1,-1,0.076432
1210,409,0,18768,45.887531,0.000000,30.000000,-1,40.016731,40.016731,-1,15,0,1695,17,0,683,1763,0,189,5.170771,3.461219,3.461219,1.000000,0.870708,-1,-1,-1,-1,-1,0.075428
1220,414,0,18866,45.570048,0.000000,30.000000,-1,39.978957,39.978957,-1,15,0,1603,21,0,751,1351,0,186,5.144846,3.434289,3.434289,1.000000,0.876087,-1,-1,-1,-1,-1,0.075363
1230,411,0,19183,46.673966,0.000000,30.000000,-1,39.959495,39.959495,-1,11,0,1799,16,0,728,1941,0,143,5.193336,3.433358,3.433358,1.000000,0.879157,-1,-1,-1,-1,-1,0.073560
1240,432,0,19525,45.196759,0.000000,30.000000,-1,39.939513,39.939513,-1,15,0,1977,18,0,734,1458,0,191,5.057816,3.227677,3.227677,1.000000,0.870267,-1,-1,-1,-1,-1,0.071414
1250,410,0,18676,45.551220,0.000000,30.000000,-1,39.946455,39.946455,-1,14,0,1852,16,0,738,1701,0,193,5.129089,3.264407,3.264407,1.000000,0.870602,-1,-1,-1,-1,-1,0.071665
1260,420,0,19411,46.216667,0.000000,30.000000,-1,39.992066,39.992066,-1,16,0,1503,23,0,727,1668,0,194,4.944255,3.401493,3.401493,1.000000,0.871396,-1,-1,-1,-1,-1,0.073599
1270,422,0,19198,45.492891,0.000000,30.000000,-1,39.990572,39.990572,-1,20,0,1534,19,0,787,1617,0,248,4.940350,3.407201,3.407201,1.000000,0.858537,-1,-1,-1,-1,-1,0.074895
