update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
570,390,0,17824,45.702564,0.000000,30.000000,-1,40.018683,40.018683,-1,17,0,1604,14,0,687,1179,0,219,5.223517,3.679169,3.679169,1.000000,0.891180,-1,-1,-1,-1,-1,0.080502
580,392,0,17397,44.380102,0.000000,30.000000,-1,40.002242,40.002242,-1,23,0,1477,20,0,616,1768,0,283,5.166587,3.636316,3.636316,1.000000,0.875242,-1,-1,-1,-1,-1,0.081936
590,394,0,17989,45.657360,0.000000,30.000000,-1,39.981711,39.981711,-1,19,0,1664,14,0,667,1119,0,249,5.123442,3.620213,3.620213,1.000000,0.886431,-1,-1,-1,-1,-1,0.079291
600,416,0,19434,46.716346,0.000000,30.000000,-1,39.978234,39.978234,-1,7,0,1886,18,0,739,1539,0,85,4.977080,3.302567,3.302567,1.000000,0.915657,-1,-1,-1,-1,-1,0.070694
610,419,0,18752,44.754177,0.000000,30.000000,-1,39.992267,39.992267,-1,25,0,1516,22,0,755,1779,0,300,4.817770,3.354523,3.354523,1.000000,0.873530,-1,-1,-1,-1,-1,0.074954
620,410,0,18993,46.324390,0.000000,30.000000,-1,39.990681,39.990681,-1,21,0,1548,31,0,691,1456,0,247,4.951846,3.605878,3.605878,1.000000,0.883257,-1,-1,-1,-1,-1,0.077840
630,421,0,18620,44.228029,0.000000,30.000000,-1,39.988990,39.988990,-1,27,0,1693,17,0,813,1659,0,325,4.958840,3.398963,3.398963,1.000000,0.869049,-1,-1,-1,-1,-1,0.076851
640,398,0,17876,44.914573,0.000000,30.000000,-1,39.984113,39.984113,-1,24,0,1447,19,0,681,1165,0,325,5.241680,3.750782,3.750782,1.000000,0.871837,-1,-1,-1,-1,-1,0.083509
650,423,0,19190,45.366430,0.000000,30.000000,-1,39.981032,39.981032,-1,18,0,1675,23,0,721,1664,0,254,4.902638,3.446119,3.446119,1.000000,0.890041,-1,-1,-1,-1,-1,0.075962
660,411,0,18686,45.464720,0.000000,30.000000,-1,39.988601,39.988601,-1,18,0,1486,22,0,754,1590,0,233,4.845765,3.442962,3.442962,1.000000,0.886852,-1,-1,-1,-1,-1,0.075728
670,396,0,18270,46.136364,0.000000,30.000000,-1,40.012753,40.012753,-1,15,0,1499,30,0,671,1502,0,179,4.917822,3.480326,3.480326,1.000000,0.887417,-1,-1,-1,-1,-1,0.075436
680,390,0,17790,45.615385,0.000000,30.000000,-1,40.006521,40.006521,-1,14,0,1814,18,0,688,1697,0,190,5.300561,3.528133,3.528133,1.000000,0.892425,-1,-1,-1,-1,-1,0.077345
690,403,0,18363,45.565757,0.000000,30.000000,-1,40.001198,40.001198,-1,19,0,1598,19,0,642,1504,0,228,5.168172,3.622801,3.622801,1.000000,0.884615,-1,-1,-1,-1,-1,0.079507
700,401,0,18019,44.935162,0.000000,30.000000,-1,40.020034,40.020034,-1,21,0,1558,23,0,710,1627,0,280,5.043712,3.573376,3.573376,1.000000,0.877541,-1,-1,-1,-1,-1,0.079523
710,395,0,18091,45.800000,0.000000,30.000000,-1,40.037864,40.037864,-1,19,0,1646,18,0,702,1933,0,245,5.341749,3.809306,3.809306,1.000000,0.885406,-1,-1,-1,-1,-1,0.083173
720,408,0,19193,47.041667,0.000000,30.000000,-1,40.027145,40.027145,-1,9,0,1674,19,0,689,2127,0,111,5.018110,3.479089,3.479089,1.000000,0.907462,-1,-1,-1,-1,-1,0.073958
730,409,0,18274,44.679707,0.000000,30.000000,-1,40.028073,40.028073,-1,21,0,1619,18,0,754,1472,0,272,5.000161,3.421076,3.421076,1.000000,0.881871,-1,-1,-1,-1,-1,0.076569
740,414,0,18634,45.009662,0.000000,30.000000,-1,40.025598,40.025598,-1,26,0,1560,22,0,697,1343,0,348,5.083568,3.498558,3.498558,1.000000,0.867086,-1,-1,-1,-1,-1,0.077729
750,415,0,19004,45.792771,0.000000,30.000000,-1,40.038466,40.038466,-1,17,0,1592,19,0,755,1620,0,214,4.967711,3.474515,3.474515,1.000000,0.885346,-1,-1,-1,-1,-1,0.075875
760,394,0,17740,45.025381,0.000000,30.000000,-1,40.021082,40.021082,-1,23,0,1640,23,0,673,1455,0,303,5.080901,3.503338,3.503338,1.000000,0.870535,-1,-1,-1,-1,-1,0.077808
770,408,0,18480,45.294118,0.000000,30.000000,-1,40.017045,40.017045,-1,18,0,1732,19,0,715,1587,0,230,5.072145,3.447463,3.447463,1.000000,0.886467,-1,-1,-1,-1,-1,0.076113
780,418,0,19150,45.813397,0.000000,30.000000,-1,40.016815,40.016815,-1,22,0,1568,22,0,735,1528,0,283,4.799707,3.447388,3.447388,1.000000,0.876391,-1,-1,-1,-1,-1,0.075248
790,426,0,19526,45.835681,0.000000,30.000000,-1,40.013162,40.013162,-1,19,0,1637,22,0,793,1716,0,246,5.089871,3.539125,3.539125,1.000000,0.884330,-1,-1,-1,-1,-1,0.077213
800,411,0,18649,45.374696,0.000000,30.000000,-1,40.021610,40.021610,-1,17,0,1863,19,0,721,1606,0,224,5.107417,3.304065,3.304065,1.000000,0.882738,-1,-1,-1,-1,-1,0.072817
810,406,0,18472,45.497537,0.000000,30.000000,-1,40.024253,40.024253,-1,19,0,1797,14,0,651,1712,0,217,5.194992,3.505806,3.505806,1.000000,0.876474,-1,-1,-1,-1,-1,0.077055
820,406,0,18291,45.051724,0.000000,30.000000,-1,40.039364,40.039364,-1,26,0,1685,17,0,691,1499,0,318,5.072450,3.535983,3.535983,1.000000,0.861972,-1,-1,-1,-1,-1,0.078487
830,435,0,19768,45.443678,0.000000,30.000000,-1,40.043302,40.043302,-1,26,0,1647,20,0,787,1452,0,327,5.005812,3.500811,3.500811,1.000000,0.865050,-1,-1,-1,-1,-1,0.077036
840,387,0,17864,46.160207,0.000000,30.000000,-1,40.035490,40.035490,-1,15,0,1514,17,0,687,1401,0,201,5.486674,3.829433,3.829433,1.000000,0.888428,-1,-1,-1,-1,-1,0.082960
850,414,0,18614,44.961353,0.000000,30.000000,-1,40.029172,40.029172,-1,26,0,1646,26,0,758,1303,0,327,5.037338,3.504990,3.504990,1.000000,0.865999,-1,-1,-1,-1,-1,0.077956
860,421,0,18897,44.885986,0.000000,30.000000,-1,40.025665,40.025665,-1,26,0,1853,19,0,727,1635,0,324,4.889194,3.361117,3.361117,1.000000,0.862881,-1,-1,-1,-1,-1,0.074881
870,413,0,18796,45.510896,0.000000,30.000000,-1,40.030911,40.030911,-1,16,0,1593,12,0,678,1450,0,212,5.069462,3.470951,3.470951,1.000000,0.883889,-1,-1,-1,-1,-1,0.076266
880,422,0,18720,44.360190,0.000000,30.000000,-1,40.029487,40.029487,-1,27,0,1719,23,0,707,1617,0,336,5.236777,3.587303,3.587303,1.000000,0.859437,-1,-1,-1,-1,-1,0.080868
890,427,0,19341,45.295082,0.000000,30.000000,-1,40.054134,40.054134,-1,27,0,1612,20,0,709,1736,0,282,4.963446,3.483080,3.483080,1.000000,0.855544,-1,-1,-1,-1,-1,0.076898
900,418,0,18987,45.423445,0.000000,30.000000,-1,40.067362,40.067362,-1,24,0,1619,24,0,753,1728,0,324,4.901664,3.408315,3.408315,1.000000,0.866144,-1,-1,-1,-1,-1,0.075034
910,395,0,18160,45.974684,0.000000,30.000000,-1,40.068062,40.068062,-1,11,0,1963,14,0,663,1490,0,158,5.495384,3.615888,3.615888,1.000000,0.887864,-1,-1,-1,-1,-1,0.078650
920,394,0,17800,45.177665,0.000000,30.000000,-1,40.062865,40.062865,-1,23,0,1609,20,0,672,1438,0,281,5.225481,3.519503,3.519503,1.000000,0.857625,-1,-1,-1,-1,-1,0.077904
930,411,0,18408,44.788321,0.000000,30.000000,-1,40.086973,40.086973,-1,25,0,1700,19,0,717,1417,0,319,5.332328,3.576837,3.576837,1.000000,0.859747,-1,-1,-1,-1,-1,0.079861
940,431,0,19702,45.712297,0.000000,30.000000,-1,40.094051,40.094051,-1,20,0,1623,14,0,779,1466,0,254,4.917887,3.447322,3.447322,1.000000,0.869214,-1,-1,-1,-1,-1,0.075413
950,393,0,17947,45.666667,0.000000,30.000000,-1,40.074553,40.074553,-1,20,0,1696,25,0,730,1532,0,247,5.093862,3.444730,3.444730,1.000000,0.861771,-1,-1,-1,-1,-1,0.075432
960,399,0,18081,45.315789,0.000000,30.000000,-1,40.071512,40.071512,-1,19,0,1553,18,0,717,1454,0,258,5.108693,3.468583,3.468583,1.000000,0.862436,-1,-1,-1,-1,-1,0.076542
970,396,0,18033,45.537879,0.000000,30.000000,-1,40.114346,40.114346,-1,20,0,1369,22,0,653,1484,0,260,5.241179,3.657811,3.657811,1.000000,0.864017,-1,-1,-1,-1,-1,0.080325
980,394,0,17877,45.373096,0.000000,30.000000,-1,40.159646,40.159646,-1,19,0,1618,22,0,641,1529,0,246,5.219523,3.467448,3.467448,1.000000,0.860149,-1,-1,-1,-1,-1,0.076421
990,427,0,19411,45.459016,0.000000,30.000000,-1,40.162691,40.162691,-1,17,0,1957,15,0,764,1980,0,215,4.893164,3.177763,3.177763,1.000000,0.867961,-1,-1,-1,-1,-1,0.069904
1000,420,0,18893,44.983333,0.000000,30.000000,-1,40.163129,40.163129,-1,26,0,1659,20,0,730,1310,0,338,5.086645,3.424579,3.424579,1.000000,0.843901,-1,-1,-1,-1,-1,0.076130
1010,423,0,19355,45.756501,0.000000,30.000000,-1,40.161870,40.161870,-1,21,0,1579,21,0,755,1637,0,255,5.286654,3.586305,3.586305,1.000000,0.856534,-1,-1,-1,-1,-1,0.078378
1020,414,0,19185,46.340580,0.000000,30.000000,-1,40.167162,40.167162,-1,12,0,1523,13,0,773,1607,0,160,4.977708,3.336532,3.336532,1.000000,0.873585,-1,-1,-1,-1,-1,0.072000
1030,424,0,19684,46.424528,0.000000,30.000000,-1,40.170799,40.170799,-1,16,0,1710,18,0,749,1364,0,207,5.121246,3.490389,3.490389,1.000000,0.861194,-1,-1,-1,-1,-1,0.075184
1040,399,0,18519,46.413534,0.000000,30.000000,-1,40.190615,40.190615,-1,14,0,1452,27,0,738,1493,0,192,5.258781,3.620083,3.620083,1.000000,0.874013,-1,-1,-1,-1,-1,0.077996
1050,414,0,18722,45.222222,0.000000,30.000000,-1,40.183634,40.183634,-1,18,0,1829,13,0,730,1761,0,231,5.154860,3.399660,3.399660,1.000000,0.865543,-1,-1,-1,-1,-1,0.075177
1060,422,0,19416,46.009479,0.000000,30.000000,-1,40.184899,40.184899,-1,17,0,1864,19,0,742,1829,0,205,4.922020,3.261404,3.261404,1.000000,0.869572,-1,-1,-1,-1,-1,0.070885
1070,398,0,18138,45.572864,0.000000,30.000000,-1,40.182821,40.182821,-1,18,0,1565,22,0,712,1381,0,207,5.170325,3.496042,3.496042,1.000000,0.865787,-1,-1,-1,-1,-1,0.076713
1080,422,0,19056,45.156398,0.000000,30.000000,-1,40.183827,40.183827,-1,20,0,1914,13,0,683,1324,0,255,5.138405,3.363457,3.363457,1.000000,0.861591,-1,-1,-1,-1,-1,0.074485
1090,420,0,19085,45.440476,0.000000,30.000000,-1,40.189992,40.189992,-1,20,0,1779,16,0,692,1445,0,239,5.042788,3.380228,3.380228,1.000000,0.860732,-1,-1,-1,-1,-1,0.074388
1100,408,0,18435,45.183824,0.000000,30.000000,-1,40.196800,40.196800,-1,19,0,1720,14,0,741,1567,0,266,5.213102,3.433957,3.433957,1.000000,0.858569,-1,-1,-1,-1,-1,0.076000
1110,394,0,18068,45.857868,0.000000,30.000000,-1,40.204948,40.204948,-1,21,0,1526,22,0,697,1504,0,246,5.086225,3.465140,3.465140,1.000000,0.859853,-1,-1,-1,-1,-1,0.075563
1120,393,0,17711,45.066158,0.000000,30.000000,-1,40.191011,40.191011,-1,26,0,1466,17,0,725,1545,0,321,5.153743,3.540065,3.540065,1.000000,0.845837,-1,-1,-1,-1,-1,0.078553
1130,391,0,17708,45.289003,0.000000,30.000000,-1,40.138130,40.138130,-1,21,0,1602,16,0,658,1581,0,262,5.326120,3.514947,3.514947,1.000000,0.849238,-1,-1,-1,-1,-1,0.077611
1140,388,0,17794,45.860825,0.000000,30.000000,-1,40.110880,40.110880,-1,16,0,1552,19,0,620,1311,0,192,5.228383,3.499464,3.499464,1.000000,0.861725,-1,-1,-1,-1,-1,0.076306
1150,391,0,17820,45.575448,0.000000,30.000000,-1,40.107969,40.107969,-1,18,0,1837,18,0,687,1192,0,232,5.634772,3.599670,3.599670,1.000000,0.855720,-1,-1,-1,-1,-1,0.078983
1160,403,0,18209,45.183623,0.000000,30.000000,-1,40.073480,40.073480,-1,17,0,1582,19,0,708,1669,0,197,5.336394,3.500307,3.500307,1.000000,0.858053,-1,-1,-1,-1,-1,0.077468
1170,406,0,18284,45.034483,0.000000,30.000000,-1,40.078101,40.078101,-1,22,0,1686,20,0,709,1561,0,272,5.407062,3.564203,3.564203,1.000000,0.847756,-1,-1,-1,-1,-1,0.079144
1180,399,0,18381,46.067669,0.000000,30.000000,-1,40.079865,40.079865,-1,13,0,1779,20,0,678,1505,0,179,5.178339,3.345948,3.345948,1.000000,0.864237,-1,-1,-1,-1,-1,0.072631
1190,426,0,18902,44.370892,0.000000,30.000000,-1,40.066554,40.066554,-1,28,0,1741,14,0,749,1440,0,337,4.929255,3.212931,3.212931,1.000000,0.837126,-1,-1,-1,-1,-1,0.072411
1200,410,0,18235,44.475610,0.000000,30.000000,-1,40.047875,40.047875,-1,25,0,1492,14,0,650,1294,0,297,5.098890,3.441877,3.441877,1.000000,0.841015,-1,-1,-1,-1,-1,0.077388
1210,398,0,18479,46.429648,0.000000,30.000000,-1,40.081877,40.081877,-1,14,0,1572,23,0,681,1402,0,170,5.206843,3.511750,3.511750,1.000000,0.859805,-1,-1,-1,-1,-1,0.075636
1220,413,0,18623,45.092010,0.000000,30.000000,-1,40.094024,40.094024,-1,20,0,1626,17,0,710,1523,0,271,5.067834,3.359354,3.359354,1.000000,0.855037,-1,-1,-1,-1,-1,0.074500
1230,404,0,18717,46.329208,0.000000,30.000000,-1,40.073035,40.073035,-1,14,0,1788,19,0,688,1509,0,177,5.355339,3.531389,3.531389,1.000000,0.863936,-1,-1,-1,-1,-1,0.076224
1240,408,0,18233,44.688725,0.000000,30.000000,-1,40.066528,40.066528,-1,21,0,1580,18,0,705,1522,0,260,5.022060,3.326096,3.326096,1.000000,0.846765,-1,-1,-1,-1,-1,0.074428
1250,418,0,19001,45.456938,0.000000,30.000000,-1,40.080838,40.080838,-1,23,0,1914,16,0,740,1565,0,286,5.221503,3.456784,3.456784,1.000000,0.850968,-1,-1,-1,-1,-1,0.076045
1260,403,0,18241,45.263027,0.000000,30.000000,-1,40.064086,40.064086,-1,18,0,1689,23,0,680,1406,0,238,5.133598,3.411047,3.411047,1.000000,0.855683,-1,-1,-1,-1,-1,0.075361
1270,403,0,18096,44.903226,0.000000,30.000000,-1,40.074271,40.074271,-1,16,0,1650,22,0,686,1802,0,214,5.348403,3.377935,3.377935,1.000000,0.857209,-1,-1,-1,-1,-1,0.075227
