update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
260,410,0,18581,45.319512,0.000000,30.000000,-1,39.973575,39.973575,-1,17,0,1762,22,0,751,1369,0,231,4.681438,3.356831,3.356831,1.000000,0.920228,-1,-1,-1,-1,-1,0.074070
270,407,0,18259,44.862408,0.000000,30.000000,-1,39.975902,39.975902,-1,21,0,1294,14,0,621,1405,0,231,4.705469,3.497936,3.497936,1.000000,0.908865,-1,-1,-1,-1,-1,0.077970
280,407,0,17914,44.014742,0.000000,30.000000,-1,39.973540,39.973540,-1,24,0,1635,18,0,686,1615,0,302,4.855575,3.463484,3.463484,1.000000,0.898800,-1,-1,-1,-1,-1,0.078689
290,397,0,18151,45.720403,0.000000,30.000000,-1,39.961600,39.961600,-1,21,0,1801,19,0,664,1583,0,254,4.953780,3.617828,3.617828,1.000000,0.903331,-1,-1,-1,-1,-1,0.079129
300,391,0,17757,45.414322,0.000000,30.000000,-1,39.950442,39.950442,-1,18,0,1644,24,0,697,1313,0,232,5.203782,3.760230,3.760230,1.000000,0.911382,-1,-1,-1,-1,-1,0.082798
310,407,0,18767,46.110565,0.000000,30.000000,-1,39.948207,39.948207,-1,16,0,1948,19,0,679,1783,0,195,5.290636,3.681459,3.681459,1.000000,0.918385,-1,-1,-1,-1,-1,0.079840
320,414,0,18505,44.698068,0.000000,30.000000,-1,39.961740,39.961740,-1,26,0,1665,20,0,743,1491,0,341,4.784498,3.457738,3.457738,1.000000,0.892591,-1,-1,-1,-1,-1,0.077358
330,410,0,18702,45.614634,0.000000,30.000000,-1,39.957919,39.957919,-1,23,0,1587,16,0,616,1293,0,260,4.880369,3.590131,3.590131,1.000000,0.900863,-1,-1,-1,-1,-1,0.078706
340,406,0,18387,45.288177,0.000000,30.000000,-1,39.952847,39.952847,-1,21,0,1600,13,0,738,1570,0,279,5.003297,3.692633,3.692633,1.000000,0.904472,-1,-1,-1,-1,-1,0.081536
350,414,0,18465,44.601449,0.000000,30.000000,-1,39.947089,39.947089,-1,23,0,1618,14,0,776,1561,0,295,4.905576,3.444895,3.444895,1.000000,0.899410,-1,-1,-1,-1,-1,0.077237
360,422,0,19505,46.220379,0.000000,30.000000,-1,39.944476,39.944476,-1,18,0,1589,20,0,716,1881,0,224,4.961446,3.687618,3.687618,1.000000,0.917566,-1,-1,-1,-1,-1,0.079783
370,397,0,18437,46.440806,0.000000,30.000000,-1,39.959918,39.959918,-1,16,0,1624,25,0,699,1309,0,190,5.087843,3.711965,3.711965,1.000000,0.914769,-1,-1,-1,-1,-1,0.079929
380,394,0,17712,44.954315,0.000000,30.000000,-1,39.980635,39.980635,-1,22,0,1644,25,0,673,1227,0,282,4.951150,3.526854,3.526854,1.000000,0.901209,-1,-1,-1,-1,-1,0.078454
390,397,0,17894,45.073048,0.000000,30.000000,-1,39.955851,39.955851,-1,21,0,1550,19,0,661,1249,0,273,4.877107,3.611198,3.611198,1.000000,0.901156,-1,-1,-1,-1,-1,0.080119
400,393,0,17733,45.122137,0.000000,30.000000,-1,39.958270,39.958270,-1,24,0,1349,21,0,684,1589,0,306,4.853294,3.626633,3.626633,1.000000,0.892732,-1,-1,-1,-1,-1,0.080374
410,384,0,17406,45.328125,0.000000,30.000000,-1,39.954326,39.954326,-1,23,0,1498,23,0,666,1357,0,289,4.910778,3.647320,3.647320,1.000000,0.895745,-1,-1,-1,-1,-1,0.080465
420,392,0,17855,45.548469,0.000000,30.000000,-1,39.956875,39.956875,-1,18,0,1543,25,0,654,1534,0,239,4.936998,3.591913,3.591913,1.000000,0.909392,-1,-1,-1,-1,-1,0.078859
430,401,0,18219,45.433915,0.000000,30.000000,-1,39.935672,39.935672,-1,18,0,1753,9,0,716,1716,0,209,5.092756,3.718134,3.718134,1.000000,0.908635,-1,-1,-1,-1,-1,0.081836
440,410,0,18650,45.487805,0.000000,30.000000,-1,39.917694,39.917694,-1,17,0,1680,21,0,799,1948,0,213,4.884813,3.493700,3.493700,1.000000,0.911926,-1,-1,-1,-1,-1,0.076805
450,401,0,18233,45.468828,0.000000,30.000000,-1,39.924807,39.924807,-1,23,0,1553,18,0,666,1560,0,288,4.916743,3.619179,3.619179,1.000000,0.896024,-1,-1,-1,-1,-1,0.079597
460,421,0,19251,45.726841,0.000000,30.000000,-1,39.932731,39.932731,-1,22,0,1646,19,0,740,1873,0,274,4.860154,3.582274,3.582274,1.000000,0.900109,-1,-1,-1,-1,-1,0.078341
470,415,0,18799,45.298795,0.000000,30.000000,-1,39.931645,39.931645,-1,16,0,1817,22,0,764,1642,0,202,5.082774,3.472705,3.472705,1.000000,0.912770,-1,-1,-1,-1,-1,0.076662
480,395,0,17928,45.387342,0.000000,30.000000,-1,39.948461,39.948461,-1,23,0,1511,24,0,676,1560,0,293,4.915621,3.594686,3.594686,1.000000,0.892040,-1,-1,-1,-1,-1,0.079200
490,413,0,18978,45.951574,0.000000,30.000000,-1,39.955791,39.955791,-1,13,0,1829,21,0,727,1483,0,138,4.988756,3.520852,3.520852,1.000000,0.916273,-1,-1,-1,-1,-1,0.076621
500,406,0,18592,45.793103,0.000000,30.000000,-1,39.970310,39.970310,-1,17,0,1545,20,0,697,1731,0,227,5.046567,3.676046,3.676046,1.000000,0.906972,-1,-1,-1,-1,-1,0.080275
510,412,0,18594,45.131068,0.000000,30.000000,-1,39.971066,39.971066,-1,24,0,1635,15,0,673,1577,0,327,5.035140,3.655799,3.655799,1.000000,0.894025,-1,-1,-1,-1,-1,0.081004
520,396,0,17698,44.691919,0.000000,30.000000,-1,39.984914,39.984914,-1,21,0,1539,25,0,652,1412,0,275,5.113444,3.632627,3.632627,1.000000,0.897136,-1,-1,-1,-1,-1,0.081282
530,416,0,18872,45.365385,0.000000,30.000000,-1,39.998834,39.998834,-1,21,0,1468,17,0,694,1651,0,244,4.865228,3.525797,3.525797,1.000000,0.901026,-1,-1,-1,-1,-1,0.077720
540,421,0,19762,46.940618,0.000000,30.000000,-1,39.992814,39.992814,-1,9,0,1903,21,0,779,1591,0,116,4.831638,3.433717,3.433717,1.000000,0.922636,-1,-1,-1,-1,-1,0.073150
550,406,0,18657,45.953202,0.000000,30.000000,-1,39.998606,39.998606,-1,13,0,1704,22,0,712,1458,0,147,4.961652,3.497532,3.497532,1.000000,0.914424,-1,-1,-1,-1,-1,0.076111
560,419,0,19381,46.255370,0.000000,30.000000,-1,40.007843,40.007843,-1,14,0,1711,22,0,793,1431,0,171,5.051113,3.658134,3.658134,1.000000,0.914633,-1,-1,-1,-1,-1,0.079086
570,410,0,18846,45.965854,0.000000,30.000000,-1,39.993739,39.993739,-1,15,0,1699,28,0,709,1576,0,198,5.162719,3.665156,3.665156,1.000000,0.913144,-1,-1,-1,-1,-1,0.079736
580,406,0,19007,46.815271,0.000000,30.000000,-1,40.001315,40.001315,-1,13,0,1873,19,0,731,1603,0,158,4.887819,3.474954,3.474954,1.000000,0.911006,-1,-1,-1,-1,-1,0.074227
590,394,0,17783,45.134518,0.000000,30.000000,-1,40.019682,40.019682,-1,22,0,1864,23,0,701,1529,0,259,5.351050,3.729322,3.729322,1.000000,0.890771,-1,-1,-1,-1,-1,0.082627
600,421,0,18864,44.807601,0.000000,30.000000,-1,40.029580,40.029580,-1,28,0,1369,20,0,684,1575,0,386,4.870630,3.616871,3.616871,1.000000,0.880631,-1,-1,-1,-1,-1,0.080720
610,411,0,18801,45.744526,0.000000,30.000000,-1,40.036009,40.036009,-1,20,0,1585,25,0,717,1857,0,261,4.827949,3.534002,3.534002,1.000000,0.898623,-1,-1,-1,-1,-1,0.077255
620,392,0,17953,45.798469,0.000000,30.000000,-1,40.042611,40.042611,-1,17,0,1539,16,0,667,1498,0,214,4.999075,3.603391,3.603391,1.000000,0.901626,-1,-1,-1,-1,-1,0.078679
630,407,0,18819,46.238329,0.000000,30.000000,-1,40.056432,40.056432,-1,18,0,1589,20,0,671,1515,0,194,5.151342,3.783957,3.783957,1.000000,0.897899,-1,-1,-1,-1,-1,0.081836
640,416,0,19303,46.401442,0.000000,30.000000,-1,40.077553,40.077553,-1,16,0,1692,16,0,782,1633,0,235,4.812859,3.475946,3.475946,1.000000,0.907785,-1,-1,-1,-1,-1,0.074910
650,431,0,19669,45.635731,0.000000,30.000000,-1,40.101073,40.101073,-1,21,0,1959,19,0,785,1709,0,250,4.833207,3.402678,3.402678,1.000000,0.894687,-1,-1,-1,-1,-1,0.074562
660,418,0,19113,45.724880,0.000000,30.000000,-1,40.108408,40.108408,-1,22,0,1504,17,0,739,1491,0,254,4.973185,3.651559,3.651559,1.000000,0.891803,-1,-1,-1,-1,-1,0.079859
670,415,0,19147,46.137349,0.000000,30.000000,-1,40.096151,40.096151,-1,21,0,1542,20,0,729,1740,0,264,4.825489,3.554431,3.554431,1.000000,0.890393,-1,-1,-1,-1,-1,0.077040
680,422,0,19142,45.360190,0.000000,30.000000,-1,40.095706,40.095706,-1,22,0,1673,18,0,750,1382,0,271,4.717756,3.388314,3.388314,1.000000,0.890417,-1,-1,-1,-1,-1,0.074698
690,410,0,19199,46.826829,0.000000,30.000000,-1,40.085057,40.085057,-1,8,0,2058,17,0,800,1303,0,96,4.967696,3.321387,3.321387,1.000000,0.917106,-1,-1,-1,-1,-1,0.070929
700,399,0,18393,46.097744,0.000000,30.000000,-1,40.092372,40.092372,-1,17,0,1522,26,0,709,1343,0,232,5.175310,3.738403,3.738403,1.000000,0.901692,-1,-1,-1,-1,-1,0.081097
710,397,0,18174,45.778338,0.000000,30.000000,-1,40.098657,40.098657,-1,18,0,1694,22,0,742,1301,0,205,4.829552,3.330817,3.330817,1.000000,0.895266,-1,-1,-1,-1,-1,0.072760
720,392,0,17660,45.051020,0.000000,30.000000,-1,40.098245,40.098245,-1,22,0,1445,31,0,673,1243,0,273,5.032246,3.623366,3.623366,1.000000,0.884038,-1,-1,-1,-1,-1,0.080428
730,394,0,17856,45.319797,0.000000,30.000000,-1,40.124440,40.124440,-1,18,0,2042,21,0,672,1377,0,226,5.172510,3.444301,3.444301,1.000000,0.892153,-1,-1,-1,-1,-1,0.076000
740,397,0,17798,44.831234,0.000000,30.000000,-1,40.141701,40.141701,-1,24,0,1725,22,0,710,1561,0,303,5.190439,3.583341,3.583341,1.000000,0.877317,-1,-1,-1,-1,-1,0.079930
750,399,0,18108,45.383459,0.000000,30.000000,-1,40.111719,40.111719,-1,23,0,1727,13,0,667,1548,0,305,5.176985,3.665478,3.665478,1.000000,0.878899,-1,-1,-1,-1,-1,0.080767
760,435,0,20174,46.377011,0.000000,30.000000,-1,40.075890,40.075890,-1,14,0,1783,26,0,750,1369,0,178,4.924879,3.540656,3.540656,1.000000,0.904521,-1,-1,-1,-1,-1,0.076345
770,432,0,19630,45.439815,0.000000,30.000000,-1,40.049058,40.049058,-1,20,0,1829,23,0,822,1444,0,240,5.311597,3.667625,3.667625,1.000000,0.890099,-1,-1,-1,-1,-1,0.080714
780,417,0,19197,46.035971,0.000000,30.000000,-1,40.028025,40.028025,-1,18,0,1779,22,0,709,1738,0,231,4.933931,3.428180,3.428180,1.000000,0.890669,-1,-1,-1,-1,-1,0.074467
790,415,0,18583,44.778313,0.000000,30.000000,-1,40.018781,40.018781,-1,23,0,1508,22,0,685,1745,0,323,4.865339,3.426342,3.426342,1.000000,0.879787,-1,-1,-1,-1,-1,0.076518
800,404,0,18324,45.356436,0.000000,30.000000,-1,40.034654,40.034654,-1,21,0,1656,16,0,729,1787,0,246,5.334717,3.712902,3.712902,1.000000,0.881716,-1,-1,-1,-1,-1,0.081861
810,418,0,19457,46.547847,0.000000,30.000000,-1,40.059670,40.059670,-1,15,0,1746,20,0,738,1618,0,190,5.005466,3.525692,3.525692,1.000000,0.898937,-1,-1,-1,-1,-1,0.075743
820,428,0,19457,45.460280,0.000000,30.000000,-1,40.054736,40.054736,-1,19,0,1966,19,0,813,1659,0,245,5.158062,3.495922,3.495922,1.000000,0.889207,-1,-1,-1,-1,-1,0.076901
830,428,0,19211,44.885514,0.000000,30.000000,-1,40.060486,40.060486,-1,23,0,1981,28,0,737,1288,0,312,4.909291,3.195460,3.195460,1.000000,0.875408,-1,-1,-1,-1,-1,0.071191
840,413,0,18344,44.416465,0.000000,30.000000,-1,40.091856,40.091856,-1,25,0,1795,21,0,739,1526,0,294,5.116071,3.420421,3.420421,1.000000,0.865629,-1,-1,-1,-1,-1,0.077008
850,406,0,18478,45.512315,0.000000,30.000000,-1,40.111700,40.111700,-1,23,0,1565,15,0,605,1599,0,274,5.159282,3.637633,3.637633,1.000000,0.871999,-1,-1,-1,-1,-1,0.079926
860,432,0,20003,46.303241,0.000000,30.000000,-1,40.127631,40.127631,-1,14,0,1682,22,0,731,1722,0,177,4.881992,3.436681,3.436681,1.000000,0.895045,-1,-1,-1,-1,-1,0.074221
870,418,0,19386,46.377990,0.000000,30.000000,-1,40.146394,40.146394,-1,12,0,1767,20,0,789,1583,0,143,5.124403,3.542720,3.542720,1.000000,0.897776,-1,-1,-1,-1,-1,0.076388
880,429,0,19858,46.289044,0.000000,30.000000,-1,40.154849,40.154849,-1,13,0,1939,20,0,748,1440,0,148,4.914414,3.407043,3.407043,1.000000,0.894822,-1,-1,-1,-1,-1,0.073604
890,413,0,18517,44.835351,0.000000,30.000000,-1,40.160501,40.160501,-1,24,0,1720,13,0,685,1697,0,288,5.155170,3.580907,3.580907,1.000000,0.870082,-1,-1,-1,-1,-1,0.079868
900,422,0,19277,45.680095,0.000000,30.000000,-1,40.223946,40.223946,-1,17,0,1627,15,0,701,1472,0,199,5.260718,3.598569,3.598569,1.000000,0.882311,-1,-1,-1,-1,-1,0.078778
910,399,0,18248,45.734336,0.000000,30.000000,-1,40.242328,40.242328,-1,15,0,1734,21,0,716,1476,0,192,5.053188,3.486495,3.486495,1.000000,0.887730,-1,-1,-1,-1,-1,0.076234
920,406,0,18478,45.512315,0.000000,30.000000,-1,40.231248,40.231248,-1,19,0,1547,23,0,714,1448,0,263,4.922489,3.436530,3.436530,1.000000,0.875945,-1,-1,-1,-1,-1,0.075508
930,390,0,17836,45.733333,0.000000,30.000000,-1,40.265026,40.265026,-1,17,0,1543,13,0,730,1607,0,232,5.262941,3.663799,3.663799,1.000000,0.885489,-1,-1,-1,-1,-1,0.080112
940,422,0,19350,45.853081,0.000000,30.000000,-1,40.290129,40.290129,-1,16,0,1735,15,0,699,1516,0,188,5.062897,3.451151,3.451151,1.000000,0.888299,-1,-1,-1,-1,-1,0.075265
950,400,0,17922,44.805000,0.000000,30.000000,-1,40.279098,40.279098,-1,20,0,1858,23,0,679,1633,0,238,5.231851,3.469696,3.469696,1.000000,0.875595,-1,-1,-1,-1,-1,0.077440
960,409,0,18419,45.034230,0.000000,30.000000,-1,40.297410,40.297410,-1,20,0,1531,21,0,607,1352,0,213,4.822081,3.322871,3.322871,1.000000,0.875856,-1,-1,-1,-1,-1,0.073785
970,397,0,18372,46.277078,0.000000,30.000000,-1,40.299369,40.299369,-1,18,0,1583,16,0,728,1621,0,229,5.164434,3.624759,3.624759,1.000000,0.880253,-1,-1,-1,-1,-1,0.078327
980,379,0,17238,45.482850,0.000000,30.000000,-1,40.332869,40.332869,-1,19,0,1447,18,0,671,1308,0,239,5.260869,3.655201,3.655201,1.000000,0.879061,-1,-1,-1,-1,-1,0.080364
990,386,0,17726,45.922280,0.000000,30.000000,-1,40.334762,40.334762,-1,19,0,1312,25,0,638,1600,0,241,5.190711,3.722748,3.722748,1.000000,0.880151,-1,-1,-1,-1,-1,0.081066
1000,405,0,18605,45.938272,0.000000,30.000000,-1,40.343671,40.343671,-1,22,0,1510,23,0,744,1320,0,280,5.152351,3.651882,3.651882,1.000000,0.874597,-1,-1,-1,-1,-1,0.079495
1010,400,0,18361,45.902500,0.000000,30.000000,-1,40.339088,40.339088,-1,18,0,1686,14,0,747,1585,0,229,5.103624,3.542090,3.542090,1.000000,0.879338,-1,-1,-1,-1,-1,0.077166
1020,411,0,18267,44.445255,0.000000,30.000000,-1,40.330103,40.330103,-1,22,0,1967,17,0,694,1157,0,281,5.121553,3.336679,3.336679,1.000000,0.868131,-1,-1,-1,-1,-1,0.075074
1030,397,0,18000,45.340050,0.000000,30.000000,-1,40.350167,40.350167,-1,20,0,1624,24,0,718,1651,0,239,5.054021,3.471348,3.471348,1.000000,0.874285,-1,-1,-1,-1,-1,0.076563
1040,380,0,17108,45.021053,0.000000,30.000000,-1,40.374328,40.374328,-1,20,0,1612,17,0,673,1266,0,251,5.385166,3.616505,3.616505,1.000000,0.873729,-1,-1,-1,-1,-1,0.080329
1050,398,0,17785,44.685930,0.000000,30.000000,-1,40.363452,40.363452,-1,21,0,1576,24,0,660,1590,0,252,5.153048,3.492082,3.492082,1.000000,0.871847,-1,-1,-1,-1,-1,0.078147
1060,420,0,19223,45.769048,0.000000,30.000000,-1,40.414399,40.414399,-1,23,0,1568,24,0,694,1120,0,294,5.003894,3.603023,3.603023,1.000000,0.870580,-1,-1,-1,-1,-1,0.078722
1070,421,0,19210,45.629454,0.000000,30.000000,-1,40.400416,40.400416,-1,15,0,1952,17,0,770,1832,0,191,5.103994,3.325934,3.325934,1.000000,0.885434,-1,-1,-1,-1,-1,0.072890
1080,403,0,18256,45.300248,0.000000,30.000000,-1,40.387160,40.387160,-1,22,0,1632,16,0,729,1331,0,283,5.069468,3.523348,3.523348,1.000000,0.869560,-1,-1,-1,-1,-1,0.077778
1090,412,0,18653,45.274272,0.000000,30.000000,-1,40.396987,40.396987,-1,24,0,1294,22,0,658,1298,0,296,5.255787,3.739764,3.739764,1.000000,0.865194,-1,-1,-1,-1,-1,0.082602
1100,390,0,17902,45.902564,0.000000,30.000000,-1,40.353480,40.353480,-1,15,0,1461,15,0,707,1270,0,176,5.286527,3.677575,3.677575,1.000000,0.883574,-1,-1,-1,-1,-1,0.080117
1110,406,0,18507,45.583744,0.000000,30.000000,-1,40.329119,40.329119,-1,20,0,1620,15,0,709,1568,0,270,4.975951,3.428635,3.428635,1.000000,0.870422,-1,-1,-1,-1,-1,0.075216
1120,396,0,18224,46.020202,0.000000,30.000000,-1,40.296752,40.296752,-1,12,0,1744,26,0,717,1388,0,167,5.286386,3.530413,3.530413,1.000000,0.884970,-1,-1,-1,-1,-1,0.076714
1130,408,0,18712,45.862745,0.000000,30.000000,-1,40.272820,40.272820,-1,20,0,1426,24,0,663,1845,0,225,5.235654,3.719879,3.719879,1.000000,0.877385,-1,-1,-1,-1,-1,0.081109
1140,418,0,18643,44.600478,0.000000,30.000000,-1,40.290887,40.290887,-1,23,0,1745,20,0,718,1607,0,305,5.054883,3.333987,3.333987,1.000000,0.868290,-1,-1,-1,-1,-1,0.074752
1150,414,0,18915,45.688406,0.000000,30.000000,-1,40.250859,40.250859,-1,23,0,1673,22,0,727,1799,0,300,5.111725,3.554136,3.554136,1.000000,0.868970,-1,-1,-1,-1,-1,0.077791
1160,415,0,18544,44.684337,0.000000,30.000000,-1,40.239754,40.239754,-1,29,0,1547,19,0,752,1473,0,366,4.854199,3.330655,3.330655,1.000000,0.854485,-1,-1,-1,-1,-1,0.074537
1170,395,0,17907,45.334177,0.000000,30.000000,-1,40.279500,40.279500,-1,20,0,1632,18,0,697,1451,0,251,5.433383,3.724664,3.724664,1.000000,0.871064,-1,-1,-1,-1,-1,0.082160
1180,401,0,18451,46.012469,0.000000,30.000000,-1,40.264213,40.264213,-1,14,0,1513,25,0,656,1791,0,150,5.331747,3.682443,3.682443,1.000000,0.886328,-1,-1,-1,-1,-1,0.080031
1190,416,0,19046,45.783654,0.000000,30.000000,-1,40.244933,40.244933,-1,21,0,1576,20,0,766,1483,0,275,4.961210,3.508913,3.508913,1.000000,0.869419,-1,-1,-1,-1,-1,0.076641
1200,398,0,18371,46.158291,0.000000,30.000000,-1,40.278210,40.278210,-1,18,0,1408,24,0,675,1493,0,228,5.046803,3.547299,3.547299,1.000000,0.876094,-1,-1,-1,-1,-1,0.076851
1210,423,0,19017,44.957447,0.000000,30.000000,-1,40.327970,40.327970,-1,25,0,1546,13,0,772,1494,0,317,5.034714,3.570487,3.570487,1.000000,0.865508,-1,-1,-1,-1,-1,0.079419
1220,409,0,18692,45.701711,0.000000,30.000000,-1,40.316125,40.316125,-1,20,0,1374,23,0,724,1724,0,284,5.090680,3.574823,3.574823,1.000000,0.871653,-1,-1,-1,-1,-1,0.078221
1230,403,0,18237,45.253102,0.000000,30.000000,-1,40.288205,40.288205,-1,21,0,1364,20,0,718,1272,0,250,4.753548,3.324675,3.324675,1.000000,0.866303,-1,-1,-1,-1,-1,0.073468
1240,402,0,18162,45.179104,0.000000,30.000000,-1,40.307785,40.307785,-1,22,0,1665,17,0,699,1298,0,269,5.206896,3.557378,3.557378,1.000000,0.862953,-1,-1,-1,-1,-1,0.078739
1250,420,0,19045,45.345238,0.000000,30.000000,-1,40.288265,40.288265,-1,20,0,1801,19,0,693,1696,0,273,4.984263,3.332404,3.332404,1.000000,0.870266,-1,-1,-1,-1,-1,0.073490
1260,422,0,18876,44.729858,0.000000,30.000000,-1,40.338843,40.338843,-1,25,0,1623,17,0,775,1291,0,314,5.224174,3.531751,3.531751,1.000000,0.855033,-1,-1,-1,-1,-1,0.078957
1270,423,0,19353,45.751773,0.000000,30.000000,-1,40.366093,40.366093,-1,20,0,1585,18,0,739,1557,0,267,4.932839,3.384734,3.384734,1.000000,0.863911,-1,-1,-1,-1,-1,0.073980
