update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
410,76,0,3518,46.289474,0.000000,30.000000,-1,40.008812,40.008812,-1,1,0,471,1,0,152,105,0,15,8.961184,6.060746,6.060746,1.000000,0.938525,-1,-1,-1,-1,-1,0.130931
420,81,0,3484,43.012346,0.000000,30.000000,-1,40.018083,40.018083,-1,7,0,458,1,0,138,115,0,90,8.007819,5.284362,5.284362,1.000000,0.862677,-1,-1,-1,-1,-1,0.122857
430,76,0,3493,45.960526,0.000000,30.000000,-1,40.007443,40.007443,-1,4,0,292,7,0,123,80,0,51,8.912368,6.833246,6.833246,1.000000,0.904526,-1,-1,-1,-1,-1,0.148676
440,81,0,3867,47.740741,0.000000,30.000000,-1,39.965348,39.965348,-1,2,0,401,5,0,155,203,0,20,9.330823,6.965473,6.965473,1.000000,0.933845,-1,-1,-1,-1,-1,0.145902
450,78,0,3580,45.897436,0.000000,30.000000,-1,39.930447,39.930447,-1,3,0,299,6,0,153,60,0,41,8.784209,6.472201,6.472201,1.000000,0.913687,-1,-1,-1,-1,-1,0.141014
460,81,0,3586,44.271605,0.000000,30.000000,-1,39.950920,39.950920,-1,5,0,345,3,0,117,68,0,71,8.632840,6.305432,6.305432,1.000000,0.884555,-1,-1,-1,-1,-1,0.142426
470,90,0,4165,46.277778,0.000000,30.000000,-1,39.911405,39.911405,-1,4,0,294,2,0,147,270,0,56,8.297815,6.405889,6.405889,1.000000,0.903550,-1,-1,-1,-1,-1,0.138423
480,94,0,4260,45.319149,0.000000,30.000000,-1,39.926291,39.926291,-1,4,0,346,4,0,182,51,0,59,8.204007,6.086773,6.086773,1.000000,0.898796,-1,-1,-1,-1,-1,0.134309
490,85,0,3823,44.976471,0.000000,30.000000,-1,39.873921,39.873921,-1,6,0,378,5,0,147,108,0,66,7.963800,5.926396,5.926396,1.000000,0.884824,-1,-1,-1,-1,-1,0.131767
500,78,0,3603,46.192308,0.000000,30.000000,-1,39.881765,39.881765,-1,3,0,404,2,0,167,87,0,38,9.073077,6.439744,6.439744,1.000000,0.906545,-1,-1,-1,-1,-1,0.139412
510,85,0,4107,48.317647,0.000000,30.000000,-1,39.878500,39.878500,-1,1,0,312,6,0,139,122,0,11,8.797608,6.849451,6.849451,1.000000,0.931539,-1,-1,-1,-1,-1,0.141759
520,84,0,3825,45.535714,0.000000,30.000000,-1,39.882614,39.882614,-1,4,0,313,2,0,160,96,0,57,8.442679,6.398591,6.398591,1.000000,0.897602,-1,-1,-1,-1,-1,0.140518
530,79,0,3515,44.493671,0.000000,30.000000,-1,39.869986,39.869986,-1,7,0,180,8,0,122,196,0,95,8.481224,6.877426,6.877426,1.000000,0.863808,-1,-1,-1,-1,-1,0.154571
540,86,0,3826,44.488372,0.000000,30.000000,-1,39.843178,39.843178,-1,4,0,388,2,0,147,245,0,52,8.230058,5.723430,5.723430,1.000000,0.897385,-1,-1,-1,-1,-1,0.128650
550,69,0,3103,44.971014,0.000000,30.000000,-1,39.880116,39.880116,-1,4,0,271,4,0,112,137,0,46,9.087705,6.564469,6.564469,1.000000,0.893438,-1,-1,-1,-1,-1,0.145971
560,74,0,3192,43.135135,0.000000,30.000000,-1,39.796053,39.796053,-1,7,0,371,5,0,120,45,0,85,8.432883,5.936486,5.936486,1.000000,0.853902,-1,-1,-1,-1,-1,0.137625
570,74,0,3443,46.527027,0.000000,30.000000,-1,39.846936,39.846936,-1,1,0,304,2,0,119,38,0,11,9.557928,6.793423,6.793423,1.000000,0.926769,-1,-1,-1,-1,-1,0.146010
580,70,0,3280,46.857143,0.000000,30.000000,-1,39.836280,39.836280,-1,4,0,237,3,0,119,77,0,52,8.530714,6.755000,6.755000,1.000000,0.897243,-1,-1,-1,-1,-1,0.144162
590,76,0,3406,44.815789,0.000000,30.000000,-1,39.880211,39.880211,-1,5,0,327,1,0,113,113,0,65,8.801798,6.285921,6.285921,1.000000,0.876944,-1,-1,-1,-1,-1,0.140261
600,78,0,3607,46.243590,0.000000,30.000000,-1,39.887164,39.887164,-1,3,0,369,2,0,137,94,0,41,9.124231,6.474060,6.474060,1.000000,0.891122,-1,-1,-1,-1,-1,0.139999
610,76,0,3561,46.855263,0.000000,30.000000,-1,39.876439,39.876439,-1,4,0,255,5,0,109,90,0,42,8.385833,6.526447,6.526447,1.000000,0.885131,-1,-1,-1,-1,-1,0.139290
620,79,0,3677,46.544304,0.000000,30.000000,-1,39.894479,39.894479,-1,4,0,292,4,0,149,85,0,47,8.755992,6.665949,6.665949,1.000000,0.891581,-1,-1,-1,-1,-1,0.143217
630,80,0,3640,45.500000,0.000000,30.000000,-1,39.932692,39.932692,-1,4,0,316,7,0,161,48,0,51,8.464417,5.993917,5.993917,1.000000,0.882593,-1,-1,-1,-1,-1,0.131734
640,74,0,3514,47.486486,0.000000,30.000000,-1,39.977803,39.977803,-1,1,0,289,1,0,153,112,0,14,9.440360,6.910991,6.910991,1.000000,0.923535,-1,-1,-1,-1,-1,0.145536
650,83,0,3977,47.915663,0.000000,30.000000,-1,39.963037,39.963037,-1,1,0,410,3,0,172,84,0,9,9.092530,6.570120,6.570120,1.000000,0.916647,-1,-1,-1,-1,-1,0.137118
660,79,0,3537,44.772152,0.000000,30.000000,-1,39.927905,39.927905,-1,4,0,468,9,0,147,138,0,50,8.763755,5.793207,5.793207,1.000000,0.882563,-1,-1,-1,-1,-1,0.129393
670,75,0,3433,45.773333,0.000000,30.000000,-1,39.932712,39.932712,-1,3,0,430,5,0,123,139,0,39,8.837333,5.829333,5.829333,1.000000,0.890940,-1,-1,-1,-1,-1,0.127352
680,81,0,3663,45.222222,0.000000,30.000000,-1,39.904723,39.904723,-1,4,0,390,3,0,134,163,0,57,8.594321,6.014733,6.014733,1.000000,0.879658,-1,-1,-1,-1,-1,0.133004
690,84,0,3881,46.202381,0.000000,30.000000,-1,39.888688,39.888688,-1,3,0,364,2,0,160,59,0,36,9.047857,6.507698,6.507698,1.000000,0.888088,-1,-1,-1,-1,-1,0.140852
700,88,0,4051,46.034091,0.000000,30.000000,-1,39.853616,39.853616,-1,3,0,350,6,0,151,197,0,33,8.779621,6.409773,6.409773,1.000000,0.895662,-1,-1,-1,-1,-1,0.139240
710,91,0,4038,44.373626,0.000000,30.000000,-1,39.859832,39.859832,-1,6,0,417,2,0,182,101,0,75,8.605110,5.735549,5.735549,1.000000,0.861057,-1,-1,-1,-1,-1,0.129256
720,86,0,3951,45.941860,0.000000,30.000000,-1,39.851936,39.851936,-1,2,0,380,6,0,133,163,0,24,8.733062,5.995620,5.995620,1.000000,0.902132,-1,-1,-1,-1,-1,0.130505
730,81,0,3823,47.197531,0.000000,30.000000,-1,39.815067,39.815067,-1,2,0,245,4,0,143,183,0,26,8.718107,6.590535,6.590535,1.000000,0.909174,-1,-1,-1,-1,-1,0.139637
740,84,0,3908,46.523810,0.000000,30.000000,-1,39.798618,39.798618,-1,2,0,353,4,0,145,103,0,22,9.297500,6.456468,6.456468,1.000000,0.906723,-1,-1,-1,-1,-1,0.138778
750,92,0,3991,43.380435,0.000000,30.000000,-1,39.826359,39.826359,-1,8,0,577,3,0,178,258,0,113,8.680942,5.594420,5.594420,1.000000,0.839002,-1,-1,-1,-1,-1,0.128962
760,83,0,3569,43.000000,0.000000,30.000000,-1,39.797142,39.797142,-1,10,0,175,5,0,135,105,0,117,8.468434,6.631968,6.631968,1.000000,0.817726,-1,-1,-1,-1,-1,0.154232
770,87,0,4040,46.436782,0.000000,30.000000,-1,39.787376,39.787376,-1,4,0,295,4,0,157,121,0,42,8.390345,6.379770,6.379770,1.000000,0.886207,-1,-1,-1,-1,-1,0.137386
780,97,0,4427,45.639175,0.000000,30.000000,-1,39.816806,39.816806,-1,6,0,352,3,0,183,266,0,90,8.641649,6.272440,6.272440,1.000000,0.863440,-1,-1,-1,-1,-1,0.137435
790,96,0,4366,45.479167,0.000000,30.000000,-1,39.833944,39.833944,-1,5,0,407,1,0,168,211,0,62,8.931493,6.346285,6.346285,1.000000,0.865900,-1,-1,-1,-1,-1,0.139543
800,98,0,4520,46.122449,0.000000,30.000000,-1,39.861283,39.861283,-1,3,0,389,8,0,177,162,0,28,8.767653,6.232347,6.232347,1.000000,0.888514,-1,-1,-1,-1,-1,0.135126
810,104,0,4583,44.067308,0.000000,30.000000,-1,39.847043,39.847043,-1,9,0,332,6,0,189,327,0,110,8.095978,6.054663,6.054663,1.000000,0.844888,-1,-1,-1,-1,-1,0.137396
820,101,0,4762,47.148515,0.000000,30.000000,-1,39.846073,39.846073,-1,3,0,396,4,0,180,237,0,38,9.014802,6.513251,6.513251,1.000000,0.895811,-1,-1,-1,-1,-1,0.138143
830,107,0,4988,46.616822,0.000000,30.000000,-1,39.826383,39.826383,-1,3,0,416,2,0,172,216,0,34,8.843333,6.312430,6.312430,1.000000,0.897260,-1,-1,-1,-1,-1,0.135411
840,103,0,4844,47.029126,0.000000,30.000000,-1,39.876548,39.876548,-1,5,0,416,9,0,200,198,0,70,8.529676,6.421780,6.421780,1.000000,0.886003,-1,-1,-1,-1,-1,0.136549
850,110,0,5022,45.654545,0.000000,30.000000,-1,39.880327,39.880327,-1,6,0,409,3,0,194,205,0,65,8.494197,6.051258,6.051258,1.000000,0.869140,-1,-1,-1,-1,-1,0.132544
860,101,0,4598,45.524752,0.000000,30.000000,-1,39.897564,39.897564,-1,6,0,435,6,0,163,210,0,71,8.186634,5.806766,5.806766,1.000000,0.863194,-1,-1,-1,-1,-1,0.127552
870,97,0,4355,44.896907,0.000000,30.000000,-1,39.894604,39.894604,-1,6,0,340,6,0,176,223,0,70,7.854021,5.719863,5.719863,1.000000,0.869844,-1,-1,-1,-1,-1,0.127400
880,96,0,4415,45.989583,0.000000,30.000000,-1,39.904643,39.904643,-1,5,0,274,8,0,188,183,0,65,8.356806,6.330694,6.330694,1.000000,0.876155,-1,-1,-1,-1,-1,0.137655
890,88,0,3900,44.318182,0.000000,30.000000,-1,39.942051,39.942051,-1,5,0,339,6,0,167,228,0,63,8.807860,5.926989,5.926989,1.000000,0.849707,-1,-1,-1,-1,-1,0.133737
900,88,0,4082,46.386364,0.000000,30.000000,-1,39.976972,39.976972,-1,3,0,288,6,0,152,114,0,32,8.574091,6.122879,6.122879,1.000000,0.882017,-1,-1,-1,-1,-1,0.131997
910,90,0,4141,46.011111,0.000000,30.000000,-1,39.975851,39.975851,-1,4,0,411,3,0,157,159,0,41,8.325741,5.748333,5.748333,1.000000,0.871244,-1,-1,-1,-1,-1,0.124934
920,89,0,3791,42.595506,0.000000,30.000000,-1,39.973622,39.973622,-1,11,0,298,2,0,153,140,0,134,8.663633,6.167828,6.167828,1.000000,0.805806,-1,-1,-1,-1,-1,0.144800
930,87,0,4068,46.758621,0.000000,30.000000,-1,39.937561,39.937561,-1,4,0,295,3,0,142,162,0,52,8.250996,6.270077,6.270077,1.000000,0.885685,-1,-1,-1,-1,-1,0.134095
940,88,0,3917,44.511364,0.000000,30.000000,-1,39.869798,39.869798,-1,5,0,333,8,0,144,129,0,55,8.738352,6.242708,6.242708,1.000000,0.860656,-1,-1,-1,-1,-1,0.140250
950,92,0,4263,46.336957,0.000000,30.000000,-1,39.915787,39.915787,-1,6,0,236,4,0,141,222,0,69,8.328804,6.453804,6.453804,1.000000,0.854640,-1,-1,-1,-1,-1,0.139280
960,105,0,4935,47.000000,0.000000,30.000000,-1,39.882270,39.882270,-1,0,0,507,7,0,211,238,0,0,8.984746,5.983508,5.983508,1.000000,0.905101,-1,-1,-1,-1,-1,0.127309
970,97,0,4603,47.453608,0.000000,30.000000,-1,39.854877,39.854877,-1,1,0,493,6,0,173,98,0,10,8.964948,5.880412,5.880412,1.000000,0.884649,-1,-1,-1,-1,-1,0.123919
980,105,0,4976,47.390476,0.000000,30.000000,-1,39.850281,39.850281,-1,1,0,474,6,0,216,213,0,15,9.001429,6.141429,6.141429,1.000000,0.904432,-1,-1,-1,-1,-1,0.129592
990,104,0,4568,43.923077,0.000000,30.000000,-1,39.848511,39.848511,-1,8,0,376,6,0,162,205,0,90,8.336218,5.910577,5.910577,1.000000,0.836367,-1,-1,-1,-1,-1,0.134567
1000,101,0,4800,47.524752,0.000000,30.000000,-1,39.862083,39.862083,-1,3,0,446,2,0,171,209,0,43,8.731386,6.136601,6.136601,1.000000,0.879780,-1,-1,-1,-1,-1,0.129124
1010,108,0,5025,46.527778,0.000000,30.000000,-1,39.894726,39.894726,-1,4,0,396,6,0,185,200,0,58,8.350957,5.970031,5.970031,1.000000,0.874731,-1,-1,-1,-1,-1,0.128311
1020,107,0,4824,45.084112,0.000000,30.000000,-1,39.858002,39.858002,-1,6,0,536,6,0,187,173,0,79,8.256931,5.450234,5.450234,1.000000,0.847615,-1,-1,-1,-1,-1,0.120890
1030,103,0,4608,44.737864,0.000000,30.000000,-1,39.888238,39.888238,-1,4,0,473,10,0,176,290,0,46,8.196819,5.340398,5.340398,1.000000,0.865574,-1,-1,-1,-1,-1,0.119371
1040,102,0,4594,45.039216,0.000000,30.000000,-1,39.838267,39.838267,-1,7,0,452,2,0,219,226,0,88,8.320866,5.747761,5.747761,1.000000,0.834407,-1,-1,-1,-1,-1,0.127617
1050,92,0,4280,46.521739,0.000000,30.000000,-1,39.832710,39.832710,-1,5,0,258,3,0,139,112,0,62,9.107536,6.725797,6.725797,1.000000,0.867466,-1,-1,-1,-1,-1,0.144573
1060,102,0,4706,46.137255,0.000000,30.000000,-1,39.834467,39.834467,-1,2,0,499,4,0,175,312,0,30,8.932974,5.968987,5.968987,1.000000,0.890531,-1,-1,-1,-1,-1,0.129375
1070,90,0,4173,46.366667,0.000000,30.000000,-1,39.801582,39.801582,-1,5,0,339,7,0,166,223,0,57,8.094278,5.831648,5.831648,1.000000,0.854524,-1,-1,-1,-1,-1,0.125772
1080,87,0,4043,46.471264,0.000000,30.000000,-1,39.870888,39.870888,-1,2,0,302,6,0,143,239,0,32,9.126839,6.371245,6.371245,1.000000,0.887651,-1,-1,-1,-1,-1,0.137101
1090,97,0,4387,45.226804,0.000000,30.000000,-1,39.935263,39.935263,-1,6,0,370,5,0,164,258,0,71,8.713540,6.131821,6.131821,1.000000,0.854019,-1,-1,-1,-1,-1,0.135579
1100,93,0,4373,47.021505,0.000000,30.000000,-1,39.883604,39.883604,-1,3,0,383,5,0,154,117,0,34,8.730394,6.108315,6.108315,1.000000,0.868754,-1,-1,-1,-1,-1,0.129905
1110,105,0,4691,44.676190,0.000000,30.000000,-1,39.814112,39.814112,-1,5,0,423,4,0,165,239,0,60,8.409127,5.527381,5.527381,1.000000,0.852587,-1,-1,-1,-1,-1,0.123721
1120,94,0,4482,47.680851,0.000000,30.000000,-1,39.779563,39.779563,-1,3,0,415,4,0,158,111,0,35,9.018298,6.371773,6.371773,1.000000,0.872231,-1,-1,-1,-1,-1,0.133634
1130,94,0,4504,47.914894,0.000000,30.000000,-1,39.697602,39.697602,-1,2,0,361,4,0,153,83,0,20,8.743599,6.274131,6.274131,1.000000,0.890380,-1,-1,-1,-1,-1,0.130943
1140,92,0,4253,46.228261,0.000000,30.000000,-1,39.745826,39.745826,-1,5,0,366,4,0,171,164,0,62,8.097355,5.743225,5.743225,1.000000,0.852376,-1,-1,-1,-1,-1,0.124236
1150,87,0,4037,46.402299,0.000000,30.000000,-1,39.812237,39.812237,-1,3,0,354,3,0,138,144,0,42,7.921571,5.450077,5.450077,1.000000,0.871573,-1,-1,-1,-1,-1,0.117453
1160,88,0,3956,44.954545,0.000000,30.000000,-1,39.807381,39.807381,-1,4,0,273,4,0,133,189,0,51,8.330398,5.912027,5.912027,1.000000,0.864613,-1,-1,-1,-1,-1,0.131511
1170,92,0,4281,46.532609,0.000000,30.000000,-1,39.784630,39.784630,-1,4,0,329,3,0,175,74,0,45,8.512210,5.980543,5.980543,1.000000,0.858846,-1,-1,-1,-1,-1,0.128524
1180,84,0,3896,46.380952,0.000000,30.000000,-1,39.747947,39.747947,-1,2,0,396,1,0,155,186,0,26,8.574325,5.512976,5.512976,1.000000,0.871306,-1,-1,-1,-1,-1,0.118863
1190,84,0,3771,44.892857,0.000000,30.000000,-1,39.751260,39.751260,-1,6,0,271,5,0,134,87,0,69,8.844345,6.612004,6.612004,1.000000,0.841210,-1,-1,-1,-1,-1,0.147284
1200,86,0,3988,46.372093,0.000000,30.000000,-1,39.681795,39.681795,-1,4,0,350,4,0,140,157,0,42,8.848430,6.364748,6.364748,1.000000,0.854865,-1,-1,-1,-1,-1,0.137254
1210,91,0,4372,48.043956,0.000000,30.000000,-1,39.710430,39.710430,-1,2,0,400,6,0,205,152,0,19,8.920916,6.134029,6.134029,1.000000,0.869070,-1,-1,-1,-1,-1,0.127675
1220,100,0,4589,45.890000,0.000000,30.000000,-1,39.655698,39.655698,-1,2,0,490,9,0,188,199,0,32,9.149867,5.816800,5.816800,1.000000,0.879226,-1,-1,-1,-1,-1,0.126755
1230,111,0,4998,45.027027,0.000000,30.000000,-1,39.688075,39.688075,-1,7,0,418,7,0,179,254,0,83,8.589880,5.944655,5.944655,1.000000,0.850554,-1,-1,-1,-1,-1,0.132024
1240,107,0,4728,44.186916,0.000000,30.000000,-1,39.647631,39.647631,-1,8,0,367,5,0,194,288,0,112,8.210249,5.496916,5.496916,1.000000,0.819453,-1,-1,-1,-1,-1,0.124401
1250,99,0,4737,47.848485,0.000000,30.000000,-1,39.690733,39.690733,-1,3,0,388,6,0,196,67,0,43,8.544310,6.102155,6.102155,1.000000,0.876359,-1,-1,-1,-1,-1,0.127531
1260,106,0,4851,45.764151,0.000000,30.000000,-1,39.738611,39.738611,-1,6,0,444,7,0,207,185,0,68,8.665755,5.909717,5.909717,1.000000,0.849975,-1,-1,-1,-1,-1,0.129134
1270,104,0,4785,46.009615,0.000000,30.000000,-1,39.712017,39.712017,-1,5,0,530,6,0,192,35,0,58,8.630449,5.600321,5.600321,1.000000,0.850020,-1,-1,-1,-1,-1,0.121721
1280,95,0,4292,45.178947,0.000000,30.000000,-1,39.670783,39.670783,-1,5,0,424,5,0,164,175,0,50,8.180351,5.538947,5.538947,1.000000,0.844372,-1,-1,-1,-1,-1,0.122600
1290,84,0,3817,45.440476,0.000000,30.000000,-1,39.734084,39.734084,-1,5,0,258,5,0,142,184,0,48,9.107103,6.607183,6.607183,1.000000,0.857219,-1,-1,-1,-1,-1,0.145403
