update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
290,78,0,3417,43.807692,0.000000,30.000000,-1,40.016681,40.016681,-1,7,0,261,5,0,138,130,0,102,7.976111,5.955513,5.955513,1.000000,0.869990,-1,-1,-1,-1,-1,0.135947
300,68,0,2930,43.088235,0.000000,30.000000,-1,40.032765,40.032765,-1,7,0,322,3,0,114,54,0,85,8.160588,5.957059,5.957059,1.000000,0.849945,-1,-1,-1,-1,-1,0.138253
310,59,0,2748,46.576271,0.000000,30.000000,-1,40.048035,40.048035,-1,3,0,160,4,0,90,30,0,44,9.063220,7.377458,7.377458,1.000000,0.906825,-1,-1,-1,-1,-1,0.158395
320,68,0,3246,47.735294,0.000000,30.000000,-1,40.035120,40.035120,-1,1,0,204,0,0,111,95,0,11,9.691422,7.637010,7.637010,1.000000,0.944959,-1,-1,-1,-1,-1,0.159987
330,70,0,3097,44.242857,0.000000,30.000000,-1,40.072328,40.072328,-1,5,0,298,4,0,104,71,0,66,8.964857,6.654190,6.654190,1.000000,0.882100,-1,-1,-1,-1,-1,0.150401
340,74,0,3267,44.148649,0.000000,30.000000,-1,40.068258,40.068258,-1,5,0,340,1,0,128,143,0,61,8.167072,5.751847,5.751847,1.000000,0.878867,-1,-1,-1,-1,-1,0.130284
350,68,0,3024,44.470588,0.000000,30.000000,-1,40.063823,40.063823,-1,5,0,226,3,0,124,89,0,60,8.948137,6.836176,6.836176,1.000000,0.891683,-1,-1,-1,-1,-1,0.153724
360,79,0,3725,47.151899,0.000000,30.000000,-1,40.052081,40.052081,-1,3,0,289,1,0,136,126,0,38,8.648481,6.667975,6.667975,1.000000,0.917886,-1,-1,-1,-1,-1,0.141415
370,75,0,3470,46.266667,0.000000,30.000000,-1,40.047550,40.047550,-1,3,0,263,6,0,137,175,0,31,8.372044,6.383511,6.383511,1.000000,0.915991,-1,-1,-1,-1,-1,0.137972
380,83,0,3926,47.301205,0.000000,30.000000,-1,40.066989,40.066989,-1,1,0,474,3,0,141,188,0,12,8.779116,6.040161,6.040161,1.000000,0.927240,-1,-1,-1,-1,-1,0.127696
390,85,0,3755,44.176471,0.000000,30.000000,-1,40.109987,40.109987,-1,5,0,454,2,0,145,193,0,65,8.499137,5.853804,5.853804,1.000000,0.884341,-1,-1,-1,-1,-1,0.132510
400,80,0,3845,48.062500,0.000000,30.000000,-1,40.114694,40.114694,-1,1,0,244,3,0,140,180,0,16,8.983500,7.120667,7.120667,1.000000,0.940548,-1,-1,-1,-1,-1,0.148154
410,84,0,3950,47.023810,0.000000,30.000000,-1,40.107595,40.107595,-1,2,0,305,4,0,156,126,0,25,8.700952,6.695873,6.695873,1.000000,0.926211,-1,-1,-1,-1,-1,0.142393
420,85,0,3922,46.141176,0.000000,30.000000,-1,40.144059,40.144059,-1,3,0,332,4,0,166,127,0,40,8.514745,6.387216,6.387216,1.000000,0.915126,-1,-1,-1,-1,-1,0.138428
430,88,0,3983,45.261364,0.000000,30.000000,-1,40.157670,40.157670,-1,5,0,338,3,0,131,201,0,67,8.279621,6.190076,6.190076,1.000000,0.891557,-1,-1,-1,-1,-1,0.136763
440,88,0,4040,45.909091,0.000000,30.000000,-1,40.139109,40.139109,-1,6,0,327,3,0,161,191,0,65,8.398712,6.449773,6.449773,1.000000,0.879922,-1,-1,-1,-1,-1,0.140490
450,82,0,3872,47.219512,0.000000,30.000000,-1,40.178977,40.178977,-1,3,0,309,8,0,161,59,0,36,8.941341,6.912317,6.912317,1.000000,0.916173,-1,-1,-1,-1,-1,0.146387
460,81,0,3543,43.740741,0.000000,30.000000,-1,40.162292,40.162292,-1,6,0,335,2,0,131,105,0,86,8.469671,6.221687,6.221687,1.000000,0.873675,-1,-1,-1,-1,-1,0.142240
470,77,0,3525,45.779221,0.000000,30.000000,-1,40.121418,40.121418,-1,2,0,359,4,0,133,123,0,35,8.485779,5.973095,5.973095,1.000000,0.912907,-1,-1,-1,-1,-1,0.130476
480,73,0,3102,42.493151,0.000000,30.000000,-1,40.109607,40.109607,-1,9,0,197,1,0,129,89,0,137,7.892648,6.216941,6.216941,1.000000,0.833391,-1,-1,-1,-1,-1,0.146305
490,72,0,3273,45.458333,0.000000,30.000000,-1,40.141155,40.141155,-1,3,0,343,3,0,118,127,0,46,8.864259,6.320926,6.320926,1.000000,0.904643,-1,-1,-1,-1,-1,0.139049
500,71,0,3376,47.549296,0.000000,30.000000,-1,40.201422,40.201422,-1,1,0,325,5,0,107,100,0,9,9.151831,6.904507,6.904507,1.000000,0.932192,-1,-1,-1,-1,-1,0.145207
510,74,0,3303,44.635135,0.000000,30.000000,-1,40.194066,40.194066,-1,2,0,398,3,0,145,71,0,31,9.099685,5.945360,5.945360,1.000000,0.909748,-1,-1,-1,-1,-1,0.133199
520,73,0,3123,42.780822,0.000000,30.000000,-1,40.196286,40.196286,-1,7,0,283,5,0,135,69,0,84,8.705434,6.134749,6.134749,1.000000,0.848757,-1,-1,-1,-1,-1,0.143400
530,73,0,3364,46.082192,0.000000,30.000000,-1,40.199465,40.199465,-1,4,0,327,6,0,134,168,0,51,8.493699,6.483470,6.483470,1.000000,0.897227,-1,-1,-1,-1,-1,0.140694
540,80,0,3642,45.525000,0.000000,30.000000,-1,40.207578,40.207578,-1,3,0,307,4,0,138,162,0,35,8.889292,6.319042,6.319042,1.000000,0.899435,-1,-1,-1,-1,-1,0.138804
550,84,0,3842,45.738095,0.000000,30.000000,-1,40.237897,40.237897,-1,4,0,374,3,0,167,156,0,54,8.947798,6.449028,6.449028,1.000000,0.888705,-1,-1,-1,-1,-1,0.140999
560,92,0,4151,45.119565,0.000000,30.000000,-1,40.198506,40.198506,-1,3,0,408,5,0,142,138,0,35,8.638913,5.835725,5.835725,1.000000,0.888916,-1,-1,-1,-1,-1,0.129339
570,108,0,4824,44.666667,0.000000,30.000000,-1,40.226368,40.226368,-1,11,0,364,0,0,156,188,0,129,8.451142,6.394537,6.394537,1.000000,0.836349,-1,-1,-1,-1,-1,0.143161
580,103,0,4776,46.368932,0.000000,30.000000,-1,40.236600,40.236600,-1,4,0,466,8,0,187,229,0,59,8.498252,6.048673,6.048673,1.000000,0.894046,-1,-1,-1,-1,-1,0.130447
590,101,0,4578,45.326733,0.000000,30.000000,-1,40.183049,40.183049,-1,5,0,462,3,0,177,116,0,54,8.389604,5.867822,5.867822,1.000000,0.873965,-1,-1,-1,-1,-1,0.129456
600,101,0,4523,44.782178,0.000000,30.000000,-1,40.157639,40.157639,-1,8,0,344,4,0,162,169,0,103,8.625347,6.292145,6.292145,1.000000,0.851634,-1,-1,-1,-1,-1,0.140506
610,97,0,4346,44.804124,0.000000,30.000000,-1,40.124942,40.124942,-1,7,0,357,7,0,149,68,0,91,8.456632,6.251271,6.251271,1.000000,0.861693,-1,-1,-1,-1,-1,0.139524
620,99,0,4678,47.252525,0.000000,30.000000,-1,40.097691,40.097691,-1,3,0,464,3,0,166,157,0,32,8.202088,5.770976,5.770976,1.000000,0.900840,-1,-1,-1,-1,-1,0.122131
630,91,0,4177,45.901099,0.000000,30.000000,-1,40.135743,40.135743,-1,4,0,342,8,0,179,211,0,43,8.443974,6.116465,6.116465,1.000000,0.889982,-1,-1,-1,-1,-1,0.133253
640,85,0,4049,47.635294,0.000000,30.000000,-1,40.112373,40.112373,-1,1,0,412,5,0,165,221,0,12,8.029510,5.774412,5.774412,1.000000,0.920228,-1,-1,-1,-1,-1,0.121221
650,76,0,3516,46.263158,0.000000,30.000000,-1,40.125142,40.125142,-1,3,0,339,6,0,130,148,0,35,8.731930,6.355789,6.355789,1.000000,0.897680,-1,-1,-1,-1,-1,0.137383
660,88,0,4130,46.931818,0.000000,30.000000,-1,40.104600,40.104600,-1,4,0,303,1,0,149,127,0,48,8.518655,6.632860,6.632860,1.000000,0.897339,-1,-1,-1,-1,-1,0.141330
670,83,0,3912,47.132530,0.000000,30.000000,-1,40.104039,40.104039,-1,1,0,386,6,0,120,168,0,16,9.170341,6.391908,6.391908,1.000000,0.911364,-1,-1,-1,-1,-1,0.135616
680,87,0,3831,44.034483,0.000000,30.000000,-1,40.087445,40.087445,-1,6,0,392,5,0,146,136,0,75,8.193908,5.714138,5.714138,1.000000,0.861469,-1,-1,-1,-1,-1,0.129765
690,93,0,4324,46.494624,0.000000,30.000000,-1,40.058279,40.058279,-1,4,0,359,4,0,165,262,0,57,7.731039,5.745663,5.745663,1.000000,0.891922,-1,-1,-1,-1,-1,0.123577
700,92,0,4134,44.934783,0.000000,30.000000,-1,40.101838,40.101838,-1,7,0,289,0,0,169,206,0,81,8.631087,6.550072,6.550072,1.000000,0.859048,-1,-1,-1,-1,-1,0.145768
710,86,0,4016,46.697674,0.000000,30.000000,-1,40.128237,40.128237,-1,3,0,348,4,0,145,88,0,38,9.027829,6.437287,6.437287,1.000000,0.896031,-1,-1,-1,-1,-1,0.137850
720,85,0,3833,45.094118,0.000000,30.000000,-1,40.132794,40.132794,-1,5,0,332,5,0,122,101,0,62,8.509412,6.196471,6.196471,1.000000,0.869198,-1,-1,-1,-1,-1,0.137412
730,87,0,4077,46.862069,0.000000,30.000000,-1,40.184204,40.184204,-1,3,0,239,7,0,133,102,0,44,8.303927,6.427874,6.427874,1.000000,0.902236,-1,-1,-1,-1,-1,0.137166
740,91,0,4156,45.670330,0.000000,30.000000,-1,40.133301,40.133301,-1,5,0,331,4,0,148,238,0,56,8.635897,6.345788,6.345788,1.000000,0.875121,-1,-1,-1,-1,-1,0.138948
750,99,0,4488,45.333333,0.000000,30.000000,-1,40.153075,40.153075,-1,5,0,465,4,0,195,155,0,65,8.786936,6.061549,6.061549,1.000000,0.875099,-1,-1,-1,-1,-1,0.133711
760,109,0,4882,44.788991,0.000000,30.000000,-1,40.167349,40.167349,-1,8,0,437,5,0,171,310,0,101,8.128135,5.816820,5.816820,1.000000,0.851157,-1,-1,-1,-1,-1,0.129872
770,119,0,5442,45.731092,0.000000,30.000000,-1,40.162808,40.162808,-1,6,0,328,3,0,204,329,0,72,7.986499,6.019104,6.019104,1.000000,0.878187,-1,-1,-1,-1,-1,0.131620
780,121,0,5635,46.570248,0.000000,30.000000,-1,40.235315,40.235315,-1,4,0,468,11,0,220,402,0,56,8.016309,5.936860,5.936860,1.000000,0.890910,-1,-1,-1,-1,-1,0.127482
790,120,0,5505,45.875000,0.000000,30.000000,-1,40.228338,40.228338,-1,6,0,446,4,0,202,198,0,81,8.154833,5.872944,5.872944,1.000000,0.876757,-1,-1,-1,-1,-1,0.128021
800,107,0,4856,45.383178,0.000000,30.000000,-1,40.225288,40.225288,-1,6,0,458,5,0,203,113,0,76,8.208037,5.872960,5.872960,1.000000,0.866040,-1,-1,-1,-1,-1,0.129408
810,106,0,4850,45.754717,0.000000,30.000000,-1,40.279381,40.279381,-1,7,0,295,6,0,193,136,0,94,8.848381,6.890613,6.890613,1.000000,0.868512,-1,-1,-1,-1,-1,0.150599
820,111,0,5221,47.036036,0.000000,30.000000,-1,40.316798,40.316798,-1,5,0,370,5,0,170,351,0,64,8.239790,6.174625,6.174625,1.000000,0.878017,-1,-1,-1,-1,-1,0.131274
830,103,0,4662,45.262136,0.000000,30.000000,-1,40.297726,40.297726,-1,5,0,510,6,0,194,197,0,67,8.748511,5.863139,5.863139,1.000000,0.865667,-1,-1,-1,-1,-1,0.129537
840,103,0,4695,45.582524,0.000000,30.000000,-1,40.352716,40.352716,-1,4,0,454,5,0,169,189,0,58,8.623883,5.939223,5.939223,1.000000,0.871385,-1,-1,-1,-1,-1,0.130296
850,108,0,4929,45.638889,0.000000,30.000000,-1,40.378373,40.378373,-1,6,0,332,3,0,190,305,0,75,7.883426,5.820278,5.820278,1.000000,0.874971,-1,-1,-1,-1,-1,0.127529
860,99,0,4495,45.404040,0.000000,30.000000,-1,40.376863,40.376863,-1,4,0,467,2,0,185,43,0,50,8.877003,6.005152,6.005152,1.000000,0.876457,-1,-1,-1,-1,-1,0.132260
870,100,0,4464,44.640000,0.000000,30.000000,-1,40.468862,40.468862,-1,7,0,324,4,0,168,133,0,83,8.544367,6.188967,6.188967,1.000000,0.851240,-1,-1,-1,-1,-1,0.138642
880,97,0,4534,46.742268,0.000000,30.000000,-1,40.489413,40.489413,-1,2,0,401,5,0,170,333,0,26,8.826529,6.104742,6.104742,1.000000,0.901798,-1,-1,-1,-1,-1,0.130604
890,87,0,4016,46.160920,0.000000,30.000000,-1,40.484811,40.484811,-1,1,0,385,6,0,144,157,0,18,8.505862,5.689540,5.689540,1.000000,0.898877,-1,-1,-1,-1,-1,0.123254
900,92,0,4183,45.467391,0.000000,30.000000,-1,40.429835,40.429835,-1,4,0,286,4,0,181,122,0,62,8.470525,6.130924,6.130924,1.000000,0.881955,-1,-1,-1,-1,-1,0.134842
910,87,0,4101,47.137931,0.000000,30.000000,-1,40.436235,40.436235,-1,1,0,399,5,0,165,146,0,10,9.169157,6.271456,6.271456,1.000000,0.901472,-1,-1,-1,-1,-1,0.133045
920,99,0,4587,46.333333,0.000000,30.000000,-1,40.523218,40.523218,-1,4,0,374,3,0,168,182,0,49,8.456869,6.021246,6.021246,1.000000,0.871005,-1,-1,-1,-1,-1,0.129955
930,104,0,4846,46.596154,0.000000,30.000000,-1,40.559430,40.559430,-1,3,0,494,4,0,169,220,0,44,8.674455,5.844776,5.844776,1.000000,0.880834,-1,-1,-1,-1,-1,0.125435
940,96,0,4466,46.520833,0.000000,30.000000,-1,40.507613,40.507613,-1,1,0,488,7,0,166,225,0,11,8.771111,5.864306,5.864306,1.000000,0.898421,-1,-1,-1,-1,-1,0.126058
950,92,0,4163,45.250000,0.000000,30.000000,-1,40.472976,40.472976,-1,6,0,383,2,0,169,56,0,79,9.052681,6.418333,6.418333,1.000000,0.857110,-1,-1,-1,-1,-1,0.141842
960,90,0,4206,46.733333,0.000000,30.000000,-1,40.501902,40.501902,-1,4,0,293,4,0,166,155,0,56,9.226185,6.866407,6.866407,1.000000,0.877608,-1,-1,-1,-1,-1,0.146927
970,96,0,4459,46.447917,0.000000,30.000000,-1,40.478358,40.478358,-1,5,0,340,1,0,193,177,0,60,9.132917,6.804583,6.804583,1.000000,0.879541,-1,-1,-1,-1,-1,0.146499
980,96,0,4252,44.291667,0.000000,30.000000,-1,40.424976,40.424976,-1,6,0,570,10,0,162,72,0,79,8.330538,5.089601,5.089601,1.000000,0.843442,-1,-1,-1,-1,-1,0.114911
990,98,0,4455,45.459184,0.000000,30.000000,-1,40.519641,40.519641,-1,4,0,486,2,0,169,190,0,51,8.504524,5.594116,5.594116,1.000000,0.871483,-1,-1,-1,-1,-1,0.123058
1000,101,0,4630,45.841584,0.000000,30.000000,-1,40.525054,40.525054,-1,6,0,304,6,0,158,140,0,70,8.354785,6.265677,6.265677,1.000000,0.855307,-1,-1,-1,-1,-1,0.136681
1010,106,0,4944,46.641509,0.000000,30.000000,-1,40.555016,40.555016,-1,3,0,469,4,0,205,247,0,36,8.562381,5.978500,5.978500,1.000000,0.892347,-1,-1,-1,-1,-1,0.128180
1020,107,0,4804,44.897196,0.000000,30.000000,-1,40.537677,40.537677,-1,6,0,541,4,0,174,217,0,78,8.442150,5.701153,5.701153,1.000000,0.855023,-1,-1,-1,-1,-1,0.126982
1030,106,0,4810,45.377358,0.000000,30.000000,-1,40.518503,40.518503,-1,6,0,410,4,0,178,173,0,72,7.947799,5.700000,5.700000,1.000000,0.858409,-1,-1,-1,-1,-1,0.125613
1040,102,0,4777,46.833333,0.000000,30.000000,-1,40.598911,40.598911,-1,4,0,372,6,0,183,88,0,48,8.050948,5.805261,5.805261,1.000000,0.867632,-1,-1,-1,-1,-1,0.123956
1050,103,0,4731,45.932039,0.000000,30.000000,-1,40.606848,40.606848,-1,4,0,416,4,0,187,149,0,52,8.300971,5.744337,5.744337,1.000000,0.874471,-1,-1,-1,-1,-1,0.125062
1060,99,0,4499,45.444444,0.000000,30.000000,-1,40.605912,40.605912,-1,5,0,390,6,0,162,234,0,65,8.162525,5.642189,5.642189,1.000000,0.859486,-1,-1,-1,-1,-1,0.124156
1070,97,0,4395,45.309278,0.000000,30.000000,-1,40.531286,40.531286,-1,6,0,347,3,0,148,188,0,73,8.380223,6.155859,6.155859,1.000000,0.862831,-1,-1,-1,-1,-1,0.135863
1080,101,0,4439,43.950495,0.000000,30.000000,-1,40.553278,40.553278,-1,6,0,575,4,0,185,236,0,78,8.573696,5.518713,5.518713,1.000000,0.846377,-1,-1,-1,-1,-1,0.125567
1090,95,0,4521,47.589474,0.000000,30.000000,-1,40.558062,40.558062,-1,3,0,232,3,0,134,314,0,43,8.217649,6.273579,6.273579,1.000000,0.885344,-1,-1,-1,-1,-1,0.131827
1100,95,0,4406,46.378947,0.000000,30.000000,-1,40.492056,40.492056,-1,3,0,375,3,0,177,301,0,37,8.565404,5.996000,5.996000,1.000000,0.876919,-1,-1,-1,-1,-1,0.129283
1110,95,0,4366,45.957895,0.000000,30.000000,-1,40.488777,40.488777,-1,3,0,414,3,0,171,211,0,40,9.083421,6.232368,6.232368,1.000000,0.870995,-1,-1,-1,-1,-1,0.135610
1120,102,0,4612,45.215686,0.000000,30.000000,-1,40.480919,40.480919,-1,6,0,459,2,0,185,127,0,78,8.704984,5.853840,5.853840,1.000000,0.854592,-1,-1,-1,-1,-1,0.129465
1130,96,0,4536,47.250000,0.000000,30.000000,-1,40.431437,40.431437,-1,4,0,309,7,0,149,118,0,29,9.315903,7.003542,7.003542,1.000000,0.880459,-1,-1,-1,-1,-1,0.148223
1140,105,0,4819,45.895238,0.000000,30.000000,-1,40.437643,40.437643,-1,8,0,369,3,0,211,266,0,90,8.693683,6.385683,6.385683,1.000000,0.842400,-1,-1,-1,-1,-1,0.139136
1150,109,0,4984,45.724771,0.000000,30.000000,-1,40.422753,40.422753,-1,3,0,422,4,0,210,342,0,39,8.095765,5.543379,5.543379,1.000000,0.878522,-1,-1,-1,-1,-1,0.121234
1160,111,0,5081,45.774775,0.000000,30.000000,-1,40.405432,40.405432,-1,6,0,487,7,0,188,162,0,76,8.884880,6.265270,6.265270,1.000000,0.859317,-1,-1,-1,-1,-1,0.136872
1170,103,0,4635,45.000000,0.000000,30.000000,-1,40.408846,40.408846,-1,8,0,369,5,0,183,181,0,100,8.411489,5.795631,5.795631,1.000000,0.819837,-1,-1,-1,-1,-1,0.128792
1180,99,0,4491,45.363636,0.000000,30.000000,-1,40.408372,40.408372,-1,7,0,400,5,0,167,168,0,95,8.541498,5.919781,5.919781,1.000000,0.833682,-1,-1,-1,-1,-1,0.130496
1190,93,0,4167,44.806452,0.000000,30.000000,-1,40.407007,40.407007,-1,6,0,524,5,0,156,129,0,83,8.977527,5.789498,5.789498,1.000000,0.843426,-1,-1,-1,-1,-1,0.129211
1200,98,0,4306,43.938776,0.000000,30.000000,-1,40.495123,40.495123,-1,8,0,408,5,0,142,182,0,103,7.979847,5.574575,5.574575,1.000000,0.840402,-1,-1,-1,-1,-1,0.126871
1210,97,0,4450,45.876289,0.000000,30.000000,-1,40.518876,40.518876,-1,5,0,392,3,0,156,162,0,62,8.633127,6.177869,6.177869,1.000000,0.863610,-1,-1,-1,-1,-1,0.134664
1220,105,0,4811,45.819048,0.000000,30.000000,-1,40.553315,40.553315,-1,3,0,465,3,0,179,231,0,43,8.004114,5.297473,5.297473,1.000000,0.874106,-1,-1,-1,-1,-1,0.115617
1230,99,0,4749,47.969697,0.000000,30.000000,-1,40.563908,40.563908,-1,2,0,514,8,0,171,103,0,23,8.567020,5.608064,5.608064,1.000000,0.871931,-1,-1,-1,-1,-1,0.116908
1240,99,0,4560,46.060606,0.000000,30.000000,-1,40.602851,40.602851,-1,4,0,424,5,0,165,140,0,50,8.508636,6.087323,6.087323,1.000000,0.862623,-1,-1,-1,-1,-1,0.132159
1250,109,0,4748,43.559633,0.000000,30.000000,-1,40.569292,40.569292,-1,7,0,399,7,0,166,149,0,93,8.023404,5.337453,5.337453,1.000000,0.838549,-1,-1,-1,-1,-1,0.122532
1260,103,0,4488,43.572816,0.000000,30.000000,-1,40.559269,40.559269,-1,9,0,434,6,0,156,226,0,114,8.316553,5.728754,5.728754,1.000000,0.826585,-1,-1,-1,-1,-1,0.131475
1270,92,0,4305,46.793478,0.000000,30.000000,-1,40.586760,40.586760,-1,3,0,406,9,0,164,39,0,41,9.240543,6.520326,6.520326,1.000000,0.881978,-1,-1,-1,-1,-1,0.139343
1280,94,0,4372,46.510638,0.000000,30.000000,-1,40.605215,40.605215,-1,4,0,381,3,0,154,164,0,56,9.203759,6.292695,6.292695,1.000000,0.861186,-1,-1,-1,-1,-1,0.135296
1290,100,0,4516,45.160000,0.000000,30.000000,-1,40.598760,40.598760,-1,6,0,345,3,0,203,83,0,58,8.578667,5.988000,5.988000,1.000000,0.845670,-1,-1,-1,-1,-1,0.132595
