update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
290,404,0,18473,45.725248,0.000000,30.000000,-1,40.016402,40.016402,-1,18,0,1788,15,0,771,1532,0,210,5.145889,3.798241,3.798241,1.000000,0.917543,-1,-1,-1,-1,-1,0.083067
300,405,0,19167,47.325926,0.000000,30.000000,-1,40.023634,40.023634,-1,9,0,1578,18,0,691,1856,0,102,4.947120,3.717548,3.717548,1.000000,0.937856,-1,-1,-1,-1,-1,0.078552
310,407,0,18634,45.783784,0.000000,30.000000,-1,40.036761,40.036761,-1,13,0,1912,21,0,738,1784,0,173,5.183184,3.574158,3.574158,1.000000,0.926124,-1,-1,-1,-1,-1,0.078066
320,391,0,17798,45.519182,0.000000,30.000000,-1,40.024666,40.024666,-1,22,0,1421,22,0,672,1509,0,279,4.861996,3.700542,3.700542,1.000000,0.900221,-1,-1,-1,-1,-1,0.081296
330,408,0,18547,45.458333,0.000000,30.000000,-1,40.028199,40.028199,-1,18,0,1807,14,0,692,1578,0,244,4.854767,3.483935,3.483935,1.000000,0.911305,-1,-1,-1,-1,-1,0.076640
340,398,0,17999,45.223618,0.000000,30.000000,-1,40.030835,40.030835,-1,20,0,1723,21,0,655,1403,0,242,5.089449,3.688369,3.688369,1.000000,0.907787,-1,-1,-1,-1,-1,0.081558
350,409,0,18657,45.616137,0.000000,30.000000,-1,40.035054,40.035054,-1,20,0,1615,24,0,704,1872,0,248,4.909317,3.578982,3.578982,1.000000,0.907617,-1,-1,-1,-1,-1,0.078459
360,401,0,18850,47.007481,0.000000,30.000000,-1,40.032891,40.032891,-1,10,0,1571,22,0,743,1534,0,148,4.943838,3.698722,3.698722,1.000000,0.930210,-1,-1,-1,-1,-1,0.078684
370,407,0,18676,45.886978,0.000000,30.000000,-1,40.045674,40.045674,-1,14,0,1520,19,0,711,1335,0,179,4.921907,3.620271,3.620271,1.000000,0.921382,-1,-1,-1,-1,-1,0.078895
380,405,0,17975,44.382716,0.000000,30.000000,-1,40.040723,40.040723,-1,22,0,1824,19,0,703,1601,0,289,5.139599,3.603258,3.603258,1.000000,0.896796,-1,-1,-1,-1,-1,0.081186
390,424,0,19055,44.941038,0.000000,30.000000,-1,40.050905,40.050905,-1,25,0,1562,14,0,694,1480,0,327,4.676529,3.395012,3.395012,1.000000,0.892188,-1,-1,-1,-1,-1,0.075544
400,414,0,18680,45.120773,0.000000,30.000000,-1,40.063972,40.063972,-1,20,0,1688,19,0,779,1384,0,254,5.123550,3.646579,3.646579,1.000000,0.903837,-1,-1,-1,-1,-1,0.080818
410,401,0,18651,46.511222,0.000000,30.000000,-1,40.069594,40.069594,-1,17,0,1531,15,0,754,1415,0,210,5.138966,3.805102,3.805102,1.000000,0.907609,-1,-1,-1,-1,-1,0.081810
420,388,0,17808,45.896907,0.000000,30.000000,-1,40.068228,40.068228,-1,12,0,1631,16,0,627,1273,0,135,5.268330,3.727375,3.727375,1.000000,0.916331,-1,-1,-1,-1,-1,0.081212
430,414,0,18723,45.224638,0.000000,30.000000,-1,40.065374,40.065374,-1,14,0,2230,17,0,754,1472,0,181,5.016373,3.312934,3.312934,1.000000,0.908631,-1,-1,-1,-1,-1,0.073255
440,416,0,18690,44.927885,0.000000,30.000000,-1,40.093686,40.093686,-1,24,0,1562,23,0,713,1464,0,311,4.976331,3.576439,3.576439,1.000000,0.886646,-1,-1,-1,-1,-1,0.079604
450,391,0,17838,45.621483,0.000000,30.000000,-1,40.110326,40.110326,-1,18,0,1517,23,0,653,1767,0,222,5.146353,3.689477,3.689477,1.000000,0.897533,-1,-1,-1,-1,-1,0.080871
460,416,0,19146,46.024038,0.000000,30.000000,-1,40.111982,40.111982,-1,18,0,1741,19,0,709,1225,0,215,5.089585,3.610163,3.610163,1.000000,0.900687,-1,-1,-1,-1,-1,0.078441
470,417,0,18809,45.105516,0.000000,30.000000,-1,40.108937,40.108937,-1,19,0,1652,27,0,748,1511,0,239,5.090894,3.581825,3.581825,1.000000,0.898596,-1,-1,-1,-1,-1,0.079410
480,421,0,19066,45.287411,0.000000,30.000000,-1,40.131281,40.131281,-1,26,0,1599,20,0,707,1693,0,312,4.824615,3.514034,3.514034,1.000000,0.885310,-1,-1,-1,-1,-1,0.077594
490,407,0,18786,46.157248,0.000000,30.000000,-1,40.133930,40.133930,-1,18,0,1458,15,0,769,1872,0,230,5.130785,3.808258,3.808258,1.000000,0.900859,-1,-1,-1,-1,-1,0.082506
500,401,0,17999,44.885287,0.000000,30.000000,-1,40.134952,40.134952,-1,15,0,1828,22,0,705,1181,0,203,5.017020,3.295829,3.295829,1.000000,0.901574,-1,-1,-1,-1,-1,0.073428
510,386,0,17323,44.878238,0.000000,30.000000,-1,40.143451,40.143451,-1,21,0,1534,25,0,645,1454,0,278,5.403814,3.797395,3.797395,1.000000,0.889389,-1,-1,-1,-1,-1,0.084616
520,419,0,19367,46.221957,0.000000,30.000000,-1,40.132545,40.132545,-1,16,0,1543,20,0,718,1471,0,189,4.938668,3.650603,3.650603,1.000000,0.906633,-1,-1,-1,-1,-1,0.078980
530,412,0,18351,44.541262,0.000000,30.000000,-1,40.128658,40.128658,-1,25,0,1913,17,0,724,1543,0,329,5.235133,3.526599,3.526599,1.000000,0.881392,-1,-1,-1,-1,-1,0.079176
540,412,0,18701,45.390777,0.000000,30.000000,-1,40.111759,40.111759,-1,19,0,1533,18,0,648,1465,0,226,5.021204,3.591140,3.591140,1.000000,0.896488,-1,-1,-1,-1,-1,0.079116
550,429,0,19314,45.020979,0.000000,30.000000,-1,40.105002,40.105002,-1,25,0,1606,21,0,735,1589,0,321,4.715620,3.376510,3.376510,1.000000,0.883106,-1,-1,-1,-1,-1,0.074999
560,400,0,18027,45.067500,0.000000,30.000000,-1,40.098242,40.098242,-1,22,0,1628,16,0,674,1533,0,276,5.040810,3.552345,3.552345,1.000000,0.884881,-1,-1,-1,-1,-1,0.078823
570,425,0,19533,45.960000,0.000000,30.000000,-1,40.101265,40.101265,-1,15,0,1781,18,0,799,1802,0,195,4.981630,3.542684,3.542684,1.000000,0.902323,-1,-1,-1,-1,-1,0.077082
580,420,0,19350,46.071429,0.000000,30.000000,-1,40.072920,40.072920,-1,18,0,1602,14,0,665,1608,0,232,4.902162,3.617566,3.617566,1.000000,0.899060,-1,-1,-1,-1,-1,0.078521
590,418,0,18956,45.349282,0.000000,30.000000,-1,40.084934,40.084934,-1,18,0,1655,20,0,768,1456,0,244,4.996705,3.463878,3.463878,1.000000,0.895305,-1,-1,-1,-1,-1,0.076382
600,410,0,18968,46.263415,0.000000,30.000000,-1,40.071331,40.071331,-1,15,0,1831,14,0,766,1632,0,193,5.038221,3.512069,3.512069,1.000000,0.901334,-1,-1,-1,-1,-1,0.075915
610,415,0,18671,44.990361,0.000000,30.000000,-1,40.050238,40.050238,-1,27,0,1489,21,0,751,1676,0,362,5.034724,3.660858,3.660858,1.000000,0.871938,-1,-1,-1,-1,-1,0.081370
620,408,0,18803,46.085784,0.000000,30.000000,-1,40.034941,40.034941,-1,15,0,1805,25,0,776,1651,0,206,4.985154,3.458590,3.458590,1.000000,0.898872,-1,-1,-1,-1,-1,0.075047
630,422,0,18873,44.722749,0.000000,30.000000,-1,40.048747,40.048747,-1,18,0,1933,20,0,739,1682,0,200,4.998291,3.380969,3.380969,1.000000,0.891224,-1,-1,-1,-1,-1,0.075598
640,377,0,16997,45.084881,0.000000,30.000000,-1,40.038830,40.038830,-1,15,0,1651,28,0,621,1412,0,204,5.239014,3.478050,3.478050,1.000000,0.890091,-1,-1,-1,-1,-1,0.077144
650,413,0,18527,44.859564,0.000000,30.000000,-1,40.037351,40.037351,-1,25,0,1591,20,0,687,1669,0,314,5.024400,3.540687,3.540687,1.000000,0.874798,-1,-1,-1,-1,-1,0.078928
660,377,0,17425,46.220159,0.000000,30.000000,-1,40.058307,40.058307,-1,13,0,1628,23,0,678,1580,0,150,5.090618,3.506451,3.506451,1.000000,0.899196,-1,-1,-1,-1,-1,0.075864
670,374,0,17244,46.106952,0.000000,30.000000,-1,40.034621,40.034621,-1,16,0,1354,19,0,577,1258,0,189,5.318152,3.848515,3.848515,1.000000,0.890681,-1,-1,-1,-1,-1,0.083469
680,414,0,18727,45.234300,0.000000,30.000000,-1,40.034602,40.034602,-1,20,0,1759,18,0,729,1723,0,238,4.957030,3.429789,3.429789,1.000000,0.885198,-1,-1,-1,-1,-1,0.075823
690,422,0,19022,45.075829,0.000000,30.000000,-1,40.026653,40.026653,-1,25,0,1970,23,0,765,1362,0,293,5.087085,3.441351,3.441351,1.000000,0.870243,-1,-1,-1,-1,-1,0.076346
700,402,0,18407,45.788557,0.000000,30.000000,-1,40.019938,40.019938,-1,12,0,1602,24,0,690,1804,0,151,4.924070,3.339611,3.339611,1.000000,0.898878,-1,-1,-1,-1,-1,0.072936
710,401,0,18476,46.074813,0.000000,30.000000,-1,40.027225,40.027225,-1,15,0,1664,20,0,715,1507,0,185,5.208043,3.625943,3.625943,1.000000,0.890209,-1,-1,-1,-1,-1,0.078697
720,405,0,18296,45.175309,0.000000,30.000000,-1,40.031592,40.031592,-1,17,0,1704,23,0,678,1457,0,192,5.346080,3.599364,3.599364,1.000000,0.886299,-1,-1,-1,-1,-1,0.079675
730,423,0,19290,45.602837,0.000000,30.000000,-1,39.999119,39.999119,-1,22,0,1953,15,0,741,1953,0,279,5.107530,3.506339,3.506339,1.000000,0.875763,-1,-1,-1,-1,-1,0.076889
740,411,0,18679,45.447689,0.000000,30.000000,-1,39.972108,39.972108,-1,18,0,1519,24,0,694,1478,0,223,5.018656,3.529600,3.529600,1.000000,0.882917,-1,-1,-1,-1,-1,0.077663
750,400,0,18107,45.267500,0.000000,30.000000,-1,39.999116,39.999116,-1,24,0,1559,25,0,741,1299,0,314,5.037530,3.508125,3.508125,1.000000,0.870681,-1,-1,-1,-1,-1,0.077498
760,410,0,18998,46.336585,0.000000,30.000000,-1,39.982314,39.982314,-1,12,0,1591,25,0,713,1548,0,149,4.992000,3.500800,3.500800,1.000000,0.898685,-1,-1,-1,-1,-1,0.075552
770,395,0,18019,45.617722,0.000000,30.000000,-1,39.954825,39.954825,-1,17,0,1702,26,0,704,1620,0,215,5.115358,3.450043,3.450043,1.000000,0.885292,-1,-1,-1,-1,-1,0.075629
780,379,0,17248,45.509235,0.000000,30.000000,-1,39.934717,39.934717,-1,16,0,1525,35,0,630,1566,0,208,5.043465,3.428830,3.428830,1.000000,0.886710,-1,-1,-1,-1,-1,0.075344
790,391,0,17840,45.626598,0.000000,30.000000,-1,39.941031,39.941031,-1,17,0,1623,19,0,672,1426,0,234,5.091008,3.552763,3.552763,1.000000,0.886603,-1,-1,-1,-1,-1,0.077866
800,417,0,19136,45.889688,0.000000,30.000000,-1,39.931229,39.931229,-1,18,0,1804,20,0,709,1570,0,218,4.886029,3.327400,3.327400,1.000000,0.884746,-1,-1,-1,-1,-1,0.072509
810,428,0,19556,45.691589,0.000000,30.000000,-1,39.930047,39.930047,-1,20,0,2063,18,0,731,1647,0,278,5.073773,3.340724,3.340724,1.000000,0.877657,-1,-1,-1,-1,-1,0.073115
820,392,0,17987,45.885204,0.000000,30.000000,-1,39.922944,39.922944,-1,15,0,1478,24,0,682,1609,0,184,5.103381,3.570453,3.570453,1.000000,0.890686,-1,-1,-1,-1,-1,0.077813
830,395,0,18248,46.197468,0.000000,30.000000,-1,39.926348,39.926348,-1,11,0,1939,21,0,702,1385,0,140,5.288841,3.461852,3.461852,1.000000,0.894436,-1,-1,-1,-1,-1,0.074936
840,402,0,18236,45.363184,0.000000,30.000000,-1,39.927396,39.927396,-1,17,0,1895,15,0,685,1592,0,210,5.016330,3.301723,3.301723,1.000000,0.881781,-1,-1,-1,-1,-1,0.072784
850,398,0,17874,44.909548,0.000000,30.000000,-1,39.944444,39.944444,-1,20,0,1661,14,0,663,1701,0,263,5.221266,3.503070,3.503070,1.000000,0.874427,-1,-1,-1,-1,-1,0.078003
860,396,0,17930,45.277778,0.000000,30.000000,-1,39.966481,39.966481,-1,20,0,1802,27,0,647,1647,0,240,5.447182,3.594544,3.594544,1.000000,0.873905,-1,-1,-1,-1,-1,0.079389
870,398,0,18057,45.369347,0.000000,30.000000,-1,39.965387,39.965387,-1,21,0,1563,23,0,711,1600,0,286,5.179012,3.623333,3.623333,1.000000,0.871757,-1,-1,-1,-1,-1,0.079863
880,416,0,19152,46.038462,0.000000,30.000000,-1,39.968045,39.968045,-1,16,0,1666,16,0,711,1613,0,194,5.112434,3.606888,3.606888,1.000000,0.887167,-1,-1,-1,-1,-1,0.078345
890,425,0,19232,45.251765,0.000000,30.000000,-1,39.973482,39.973482,-1,20,0,1706,22,0,740,1449,0,274,4.933826,3.390488,3.390488,1.000000,0.873624,-1,-1,-1,-1,-1,0.074925
900,410,0,19029,46.412195,0.000000,30.000000,-1,39.953229,39.953229,-1,19,0,1593,17,0,733,1502,0,243,5.191107,3.680554,3.680554,1.000000,0.878237,-1,-1,-1,-1,-1,0.079301
910,410,0,18666,45.526829,0.000000,30.000000,-1,39.970695,39.970695,-1,17,0,1824,21,0,727,1394,0,226,5.326341,3.601301,3.601301,1.000000,0.883191,-1,-1,-1,-1,-1,0.079103
920,410,0,18434,44.960976,0.000000,30.000000,-1,39.974775,39.974775,-1,26,0,1716,17,0,756,1502,0,370,5.175591,3.584456,3.584456,1.000000,0.860963,-1,-1,-1,-1,-1,0.079724
930,415,0,19329,46.575904,0.000000,30.000000,-1,39.964251,39.964251,-1,15,0,1658,14,0,708,1597,0,188,5.134628,3.628194,3.628194,1.000000,0.889120,-1,-1,-1,-1,-1,0.077899
940,408,0,18538,45.436275,0.000000,30.000000,-1,39.956306,39.956306,-1,17,0,1793,19,0,727,1588,0,217,5.241098,3.509602,3.509602,1.000000,0.879409,-1,-1,-1,-1,-1,0.077242
950,434,0,19543,45.029954,0.000000,30.000000,-1,39.963875,39.963875,-1,22,0,1907,17,0,773,1618,0,278,4.921929,3.230912,3.230912,1.000000,0.872022,-1,-1,-1,-1,-1,0.071750
960,405,0,18289,45.158025,0.000000,30.000000,-1,39.971458,39.971458,-1,21,0,1564,23,0,744,1517,0,288,5.245258,3.633872,3.633872,1.000000,0.869995,-1,-1,-1,-1,-1,0.080470
970,407,0,18027,44.292383,0.000000,30.000000,-1,39.977589,39.977589,-1,23,0,1871,12,0,756,1431,0,278,5.167633,3.384139,3.384139,1.000000,0.865290,-1,-1,-1,-1,-1,0.076405
980,415,0,18711,45.086747,0.000000,30.000000,-1,39.984715,39.984715,-1,23,0,1760,18,0,699,1765,0,283,4.863819,3.241861,3.241861,1.000000,0.862675,-1,-1,-1,-1,-1,0.071903
990,397,0,18307,46.113350,0.000000,30.000000,-1,40.001366,40.001366,-1,17,0,1555,23,0,641,1374,0,200,5.254891,3.722679,3.722679,1.000000,0.879519,-1,-1,-1,-1,-1,0.080729
1000,401,0,18058,45.032419,0.000000,30.000000,-1,40.025584,40.025584,-1,27,0,1301,11,0,659,1385,0,315,5.199828,3.748753,3.748753,1.000000,0.857608,-1,-1,-1,-1,-1,0.083246
1010,405,0,18883,46.624691,0.000000,30.000000,-1,40.025684,40.025684,-1,15,0,1744,15,0,735,1803,0,177,4.965612,3.418751,3.418751,1.000000,0.882225,-1,-1,-1,-1,-1,0.073325
1020,412,0,18464,44.815534,0.000000,30.000000,-1,40.027621,40.027621,-1,20,0,1686,25,0,746,1740,0,235,4.867114,3.288168,3.288168,1.000000,0.873965,-1,-1,-1,-1,-1,0.073371
1030,388,0,17859,46.028351,0.000000,30.000000,-1,40.034604,40.034604,-1,18,0,1533,25,0,722,1426,0,217,5.153785,3.589649,3.589649,1.000000,0.872879,-1,-1,-1,-1,-1,0.077988
1040,399,0,17883,44.819549,0.000000,30.000000,-1,40.029022,40.029022,-1,22,0,1489,18,0,657,1698,0,274,5.235517,3.644182,3.644182,1.000000,0.866947,-1,-1,-1,-1,-1,0.081308
1050,415,0,18937,45.631325,0.000000,30.000000,-1,40.042668,40.042668,-1,24,0,1662,16,0,732,1871,0,315,4.968078,3.405990,3.405990,1.000000,0.860296,-1,-1,-1,-1,-1,0.074641
1060,430,0,19373,45.053488,0.000000,30.000000,-1,40.046714,40.046714,-1,18,0,1926,17,0,734,2249,0,222,4.948938,3.240984,3.240984,1.000000,0.876542,-1,-1,-1,-1,-1,0.071936
1070,388,0,17803,45.884021,0.000000,30.000000,-1,40.009493,40.009493,-1,16,0,1487,25,0,660,1392,0,204,5.173616,3.547420,3.547420,1.000000,0.879455,-1,-1,-1,-1,-1,0.077313
1080,406,0,18599,45.810345,0.000000,30.000000,-1,40.035378,40.035378,-1,18,0,1629,18,0,709,1505,0,239,5.165154,3.546903,3.546903,1.000000,0.874780,-1,-1,-1,-1,-1,0.077426
1090,418,0,19076,45.636364,0.000000,30.000000,-1,40.028832,40.028832,-1,17,0,1936,28,0,741,1546,0,209,5.070998,3.351934,3.351934,1.000000,0.877242,-1,-1,-1,-1,-1,0.073449
1100,402,0,18252,45.402985,0.000000,30.000000,-1,40.005041,40.005041,-1,20,0,1654,12,0,663,1568,0,244,5.206279,3.546386,3.546386,1.000000,0.866366,-1,-1,-1,-1,-1,0.078109
1110,407,0,18647,45.815725,0.000000,30.000000,-1,40.039041,40.039041,-1,21,0,1548,17,0,675,1292,0,277,5.018090,3.525785,3.525785,1.000000,0.869204,-1,-1,-1,-1,-1,0.076956
1120,409,0,18447,45.102689,0.000000,30.000000,-1,40.035941,40.035941,-1,20,0,1790,22,0,744,1285,0,236,5.112871,3.356915,3.356915,1.000000,0.865073,-1,-1,-1,-1,-1,0.074428
1130,423,0,19110,45.177305,0.000000,30.000000,-1,40.043223,40.043223,-1,20,0,1627,21,0,687,1374,0,256,4.930296,3.373768,3.373768,1.000000,0.870577,-1,-1,-1,-1,-1,0.074678
1140,411,0,18578,45.201946,0.000000,30.000000,-1,40.059479,40.059479,-1,21,0,1837,22,0,714,1652,0,255,4.809416,3.236813,3.236813,1.000000,0.860421,-1,-1,-1,-1,-1,0.071608
1150,407,0,18597,45.692875,0.000000,30.000000,-1,40.065279,40.065279,-1,14,0,1793,19,0,702,1549,0,163,5.167127,3.429398,3.429398,1.000000,0.884491,-1,-1,-1,-1,-1,0.075053
1160,398,0,17882,44.929648,0.000000,30.000000,-1,40.091153,40.091153,-1,22,0,1587,17,0,690,1248,0,275,5.268528,3.629654,3.629654,1.000000,0.866636,-1,-1,-1,-1,-1,0.080785
1170,380,0,17314,45.563158,0.000000,30.000000,-1,40.093566,40.093566,-1,18,0,1519,17,0,640,1126,0,231,5.482161,3.792400,3.792400,1.000000,0.869272,-1,-1,-1,-1,-1,0.083234
1180,394,0,17952,45.563452,0.000000,30.000000,-1,40.136586,40.136586,-1,23,0,1529,17,0,662,1712,0,251,5.205581,3.653496,3.653496,1.000000,0.862703,-1,-1,-1,-1,-1,0.080185
1190,407,0,18371,45.137592,0.000000,30.000000,-1,40.170976,40.170976,-1,19,0,1719,23,0,684,1308,0,224,5.038191,3.352473,3.352473,1.000000,0.870323,-1,-1,-1,-1,-1,0.074272
1200,398,0,18044,45.336683,0.000000,30.000000,-1,40.188040,40.188040,-1,19,0,1613,16,0,629,1371,0,245,5.105503,3.427818,3.427818,1.000000,0.870595,-1,-1,-1,-1,-1,0.075608
1210,410,0,18247,44.504878,0.000000,30.000000,-1,40.218611,40.218611,-1,22,0,1884,15,0,656,1549,0,259,5.132690,3.248030,3.248030,1.000000,0.859579,-1,-1,-1,-1,-1,0.072981
1220,412,0,18598,45.140777,0.000000,30.000000,-1,40.196311,40.196311,-1,22,0,1623,16,0,721,1769,0,257,5.262813,3.549427,3.549427,1.000000,0.864150,-1,-1,-1,-1,-1,0.078630
1230,420,0,19157,45.611905,0.000000,30.000000,-1,40.186146,40.186146,-1,23,0,1611,17,0,733,1560,0,282,4.910079,3.428924,3.428924,1.000000,0.864686,-1,-1,-1,-1,-1,0.075176
1240,426,0,19779,46.429577,0.000000,30.000000,-1,40.174882,40.174882,-1,10,0,1897,15,0,763,1595,0,105,4.812319,3.165995,3.165995,1.000000,0.892448,-1,-1,-1,-1,-1,0.068189
1250,392,0,17662,45.056122,0.000000,30.000000,-1,40.178179,40.178179,-1,15,0,1815,28,0,720,1594,0,184,5.322763,3.348763,3.348763,1.000000,0.875395,-1,-1,-1,-1,-1,0.074324
1260,404,0,18114,44.836634,0.000000,30.000000,-1,40.209230,40.209230,-1,22,0,1557,12,0,593,1410,0,262,5.170539,3.498485,3.498485,1.000000,0.863819,-1,-1,-1,-1,-1,0.078027
1270,403,0,17742,44.024814,0.000000,30.000000,-1,40.210010,40.210010,-1,32,0,1473,16,0,671,1468,0,461,5.066692,3.539239,3.539239,1.000000,0.840339,-1,-1,-1,-1,-1,0.080392
