update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,398,0,18309,46.002513,0.000000,30.000000,-1,39.999071,39.999071,-1,17,0,1458,10,0,670,1232,0,210,5.015875,3.886195,3.886195,1.000000,0.937335,-1,-1,-1,-1,-1,0.084478
110,420,0,19303,45.959524,0.000000,30.000000,-1,40.003730,40.003730,-1,16,0,1647,19,0,768,1725,0,217,4.853649,3.635694,3.635694,1.000000,0.939202,-1,-1,-1,-1,-1,0.079106
120,431,0,19335,44.860789,0.000000,30.000000,-1,40.003413,40.003413,-1,20,0,1948,17,0,758,1841,0,246,4.889351,3.571482,3.571482,1.000000,0.931079,-1,-1,-1,-1,-1,0.079613
130,421,0,18634,44.261283,0.000000,30.000000,-1,40.001449,40.001449,-1,23,0,1810,21,0,779,1699,0,291,4.934614,3.503232,3.503232,1.000000,0.920819,-1,-1,-1,-1,-1,0.079149
140,407,0,18981,46.636364,0.000000,30.000000,-1,40.000474,40.000474,-1,8,0,1602,21,0,712,1801,0,97,4.923976,3.689553,3.689553,1.000000,0.954382,-1,-1,-1,-1,-1,0.079113
150,405,0,18223,44.995062,0.000000,30.000000,-1,40.003512,40.003512,-1,19,0,1901,23,0,751,1499,0,233,4.894004,3.460728,3.460728,1.000000,0.927392,-1,-1,-1,-1,-1,0.076914
160,399,0,17981,45.065163,0.000000,30.000000,-1,40.017074,40.017074,-1,23,0,1583,11,0,674,1692,0,288,5.064444,3.773066,3.773066,1.000000,0.915004,-1,-1,-1,-1,-1,0.083725
170,403,0,18749,46.523573,0.000000,30.000000,-1,40.027575,40.027575,-1,13,0,1599,18,0,667,1762,0,178,5.013009,3.804195,3.804195,1.000000,0.938692,-1,-1,-1,-1,-1,0.081769
180,409,0,18647,45.591687,0.000000,30.000000,-1,40.016946,40.016946,-1,17,0,1600,17,0,669,1437,0,228,4.619736,3.498846,3.498846,1.000000,0.927398,-1,-1,-1,-1,-1,0.076743
190,391,0,18232,46.629156,0.000000,30.000000,-1,40.021281,40.021281,-1,19,0,1449,16,0,639,1753,0,218,5.237341,4.154816,4.154816,1.000000,0.920491,-1,-1,-1,-1,-1,0.089103
200,422,0,19177,45.443128,0.000000,30.000000,-1,40.020754,40.020754,-1,22,0,1628,12,0,725,1560,0,292,4.995180,3.739530,3.739530,1.000000,0.916362,-1,-1,-1,-1,-1,0.082290
210,416,0,19063,45.824519,0.000000,30.000000,-1,40.016682,40.016682,-1,14,0,1812,14,0,755,1764,0,168,4.874761,3.512335,3.512335,1.000000,0.929541,-1,-1,-1,-1,-1,0.076648
220,417,0,18882,45.280576,0.000000,30.000000,-1,40.006302,40.006302,-1,23,0,1942,18,0,740,1416,0,280,4.744068,3.397076,3.397076,1.000000,0.907231,-1,-1,-1,-1,-1,0.075023
230,389,0,17453,44.866324,0.000000,30.000000,-1,40.013236,40.013236,-1,21,0,1631,15,0,660,1377,0,252,5.030868,3.658322,3.658322,1.000000,0.908213,-1,-1,-1,-1,-1,0.081538
240,386,0,17894,46.357513,0.000000,30.000000,-1,40.019616,40.019616,-1,18,0,1638,21,0,672,1500,0,220,4.956366,3.694880,3.694880,1.000000,0.917231,-1,-1,-1,-1,-1,0.079704
250,398,0,17923,45.032663,0.000000,30.000000,-1,40.035764,40.035764,-1,20,0,1473,21,0,687,1516,0,240,4.864698,3.627765,3.627765,1.000000,0.909071,-1,-1,-1,-1,-1,0.080559
260,388,0,17777,45.817010,0.000000,30.000000,-1,40.053046,40.053046,-1,17,0,1605,24,0,686,1331,0,218,5.040734,3.700307,3.700307,1.000000,0.914708,-1,-1,-1,-1,-1,0.080763
270,394,0,18343,46.555838,0.000000,30.000000,-1,40.056861,40.056861,-1,14,0,1575,18,0,689,1688,0,162,5.079537,3.785945,3.785945,1.000000,0.921864,-1,-1,-1,-1,-1,0.081321
280,400,0,18958,47.395000,0.000000,30.000000,-1,40.060924,40.060924,-1,10,0,1604,18,0,712,1260,0,123,4.880931,3.667283,3.667283,1.000000,0.930389,-1,-1,-1,-1,-1,0.077377
290,395,0,17709,44.832911,0.000000,30.000000,-1,40.047942,40.047942,-1,20,0,1774,26,0,704,1328,0,246,4.863418,3.431338,3.431338,1.000000,0.903607,-1,-1,-1,-1,-1,0.076536
300,390,0,17757,45.530769,0.000000,30.000000,-1,40.036605,40.036605,-1,19,0,1515,15,0,671,1545,0,247,4.936373,3.596594,3.596594,1.000000,0.905946,-1,-1,-1,-1,-1,0.078993
310,416,0,18839,45.286058,0.000000,30.000000,-1,40.034928,40.034928,-1,21,0,1693,18,0,735,1489,0,280,5.022704,3.627593,3.627593,1.000000,0.905710,-1,-1,-1,-1,-1,0.080104
320,408,0,18741,45.933824,0.000000,30.000000,-1,40.037565,40.037565,-1,15,0,1570,24,0,716,1509,0,174,4.891894,3.581378,3.581378,1.000000,0.913643,-1,-1,-1,-1,-1,0.077968
330,421,0,19267,45.764846,0.000000,30.000000,-1,40.026159,40.026159,-1,22,0,1606,18,0,752,1670,0,281,4.927717,3.590023,3.590023,1.000000,0.898266,-1,-1,-1,-1,-1,0.078445
340,406,0,18561,45.716749,0.000000,30.000000,-1,40.027692,40.027692,-1,19,0,1733,20,0,701,1402,0,218,4.899377,3.431845,3.431845,1.000000,0.901686,-1,-1,-1,-1,-1,0.075068
350,420,0,19019,45.283333,0.000000,30.000000,-1,40.017351,40.017351,-1,24,0,1753,14,0,702,1423,0,317,4.823587,3.446746,3.446746,1.000000,0.892818,-1,-1,-1,-1,-1,0.076115
360,400,0,18320,45.800000,0.000000,30.000000,-1,40.035699,40.035699,-1,21,0,1542,22,0,702,1404,0,245,5.185438,3.749562,3.749562,1.000000,0.897276,-1,-1,-1,-1,-1,0.081868
370,399,0,18743,46.974937,0.000000,30.000000,-1,40.056928,40.056928,-1,11,0,1776,19,0,662,1688,0,133,5.252169,3.781844,3.781844,1.000000,0.916451,-1,-1,-1,-1,-1,0.080508
380,399,0,18088,45.333333,0.000000,30.000000,-1,40.061035,40.061035,-1,19,0,1692,24,0,720,1376,0,252,5.068564,3.599534,3.599534,1.000000,0.896021,-1,-1,-1,-1,-1,0.079401
390,399,0,18175,45.551378,0.000000,30.000000,-1,40.072187,40.072187,-1,16,0,1640,17,0,725,1422,0,194,5.087906,3.636982,3.636982,1.000000,0.904388,-1,-1,-1,-1,-1,0.079844
400,394,0,17852,45.309645,0.000000,30.000000,-1,40.072093,40.072093,-1,24,0,1776,10,0,727,1672,0,302,5.333969,3.795029,3.795029,1.000000,0.885650,-1,-1,-1,-1,-1,0.083758
410,397,0,18237,45.937028,0.000000,30.000000,-1,40.072874,40.072874,-1,13,0,1745,15,0,639,1495,0,163,5.195563,3.597229,3.597229,1.000000,0.910059,-1,-1,-1,-1,-1,0.078308
420,407,0,18070,44.398034,0.000000,30.000000,-1,40.087327,40.087327,-1,25,0,1688,15,0,695,1520,0,311,5.050593,3.515103,3.515103,1.000000,0.879953,-1,-1,-1,-1,-1,0.079172
430,403,0,18477,45.848635,0.000000,30.000000,-1,40.086486,40.086486,-1,17,0,1377,10,0,665,1282,0,210,5.132587,3.771229,3.771229,1.000000,0.899757,-1,-1,-1,-1,-1,0.082254
440,397,0,17939,45.186398,0.000000,30.000000,-1,40.109371,40.109371,-1,19,0,1555,33,0,671,1332,0,231,5.079673,3.677194,3.677194,1.000000,0.897766,-1,-1,-1,-1,-1,0.081378
450,382,0,17615,46.112565,0.000000,30.000000,-1,40.117173,40.117173,-1,17,0,1370,17,0,675,1172,0,209,5.187144,3.861971,3.861971,1.000000,0.897716,-1,-1,-1,-1,-1,0.083751
460,397,0,18441,46.450882,0.000000,30.000000,-1,40.148528,40.148528,-1,14,0,1437,21,0,689,1556,0,177,4.898483,3.643079,3.643079,1.000000,0.907260,-1,-1,-1,-1,-1,0.078429
470,383,0,17457,45.579634,0.000000,30.000000,-1,40.144928,40.144928,-1,18,0,1680,23,0,715,1797,0,217,5.108601,3.612647,3.612647,1.000000,0.891682,-1,-1,-1,-1,-1,0.079260
480,406,0,18645,45.923645,0.000000,30.000000,-1,40.132368,40.132368,-1,14,0,1656,18,0,692,1845,0,174,4.989793,3.505281,3.505281,1.000000,0.902018,-1,-1,-1,-1,-1,0.076328
490,409,0,18525,45.293399,0.000000,30.000000,-1,40.135385,40.135385,-1,18,0,1750,20,0,708,1764,0,228,5.046514,3.497554,3.497554,1.000000,0.893767,-1,-1,-1,-1,-1,0.077220
500,381,0,17711,46.485564,0.000000,30.000000,-1,40.130653,40.130653,-1,13,0,1541,17,0,665,1418,0,180,5.348437,3.761800,3.761800,1.000000,0.902024,-1,-1,-1,-1,-1,0.080924
510,407,0,18574,45.636364,0.000000,30.000000,-1,40.116561,40.116561,-1,21,0,1496,19,0,778,1514,0,234,5.360257,3.846950,3.846950,1.000000,0.885787,-1,-1,-1,-1,-1,0.084296
520,431,0,19717,45.747100,0.000000,30.000000,-1,40.127656,40.127656,-1,20,0,1599,16,0,763,2013,0,237,5.040397,3.598538,3.598538,1.000000,0.893047,-1,-1,-1,-1,-1,0.078662
530,406,0,18704,46.068966,0.000000,30.000000,-1,40.131790,40.131790,-1,18,0,1759,23,0,698,1835,0,209,5.096738,3.552335,3.552335,1.000000,0.892867,-1,-1,-1,-1,-1,0.077109
540,398,0,17906,44.989950,0.000000,30.000000,-1,40.131129,40.131129,-1,21,0,1762,24,0,624,1453,0,259,4.942614,3.405196,3.405196,1.000000,0.880436,-1,-1,-1,-1,-1,0.075688
550,400,0,18356,45.890000,0.000000,30.000000,-1,40.148998,40.148998,-1,17,0,1516,15,0,700,1390,0,181,5.133234,3.660099,3.660099,1.000000,0.895111,-1,-1,-1,-1,-1,0.079758
560,413,0,18629,45.106538,0.000000,30.000000,-1,40.147458,40.147458,-1,26,0,1715,17,0,732,1219,0,333,4.869362,3.426153,3.426153,1.000000,0.876744,-1,-1,-1,-1,-1,0.075957
570,406,0,18431,45.396552,0.000000,30.000000,-1,40.124247,40.124247,-1,14,0,1768,17,0,690,1619,0,179,5.201445,3.566558,3.566558,1.000000,0.900398,-1,-1,-1,-1,-1,0.078565
580,395,0,17923,45.374684,0.000000,30.000000,-1,40.118116,40.118116,-1,24,0,1383,15,0,663,1657,0,312,5.131642,3.726405,3.726405,1.000000,0.877385,-1,-1,-1,-1,-1,0.082125
590,392,0,18016,45.959184,0.000000,30.000000,-1,40.112622,40.112622,-1,17,0,1924,17,0,662,1443,0,230,5.273764,3.635857,3.635857,1.000000,0.888388,-1,-1,-1,-1,-1,0.079111
600,383,0,17702,46.219321,0.000000,30.000000,-1,40.108406,40.108406,-1,19,0,1418,23,0,684,1293,0,212,5.331050,3.793406,3.793406,1.000000,0.884471,-1,-1,-1,-1,-1,0.082074
610,409,0,18903,46.217604,0.000000,30.000000,-1,40.100090,40.100090,-1,13,0,1627,18,0,728,1702,0,168,5.099985,3.584844,3.584844,1.000000,0.901970,-1,-1,-1,-1,-1,0.077564
620,395,0,18292,46.308861,0.000000,30.000000,-1,40.100372,40.100372,-1,11,0,1732,21,0,712,1584,0,140,5.137847,3.551845,3.551845,1.000000,0.901820,-1,-1,-1,-1,-1,0.076699
630,390,0,17446,44.733333,0.000000,30.000000,-1,40.094864,40.094864,-1,25,0,1531,25,0,677,1244,0,330,5.157733,3.566321,3.566321,1.000000,0.867586,-1,-1,-1,-1,-1,0.079724
640,392,0,17402,44.392857,0.000000,30.000000,-1,40.113780,40.113780,-1,27,0,1523,18,0,583,1182,0,349,5.184111,3.660276,3.660276,1.000000,0.867024,-1,-1,-1,-1,-1,0.082452
650,412,0,18783,45.589806,0.000000,30.000000,-1,40.126178,40.126178,-1,18,0,1864,20,0,677,1726,0,235,4.928023,3.356882,3.356882,1.000000,0.883602,-1,-1,-1,-1,-1,0.073632
660,423,0,18944,44.784870,0.000000,30.000000,-1,40.110800,40.110800,-1,21,0,1483,15,0,674,1551,0,277,5.138476,3.514400,3.514400,1.000000,0.876671,-1,-1,-1,-1,-1,0.078473
670,414,0,19144,46.241546,0.000000,30.000000,-1,40.122023,40.122023,-1,18,0,1654,30,0,691,1697,0,242,5.084657,3.619910,3.619910,1.000000,0.882345,-1,-1,-1,-1,-1,0.078283
680,400,0,18220,45.550000,0.000000,30.000000,-1,40.128430,40.128430,-1,17,0,1577,35,0,704,1110,0,211,4.987631,3.435821,3.435821,1.000000,0.885272,-1,-1,-1,-1,-1,0.075430
690,398,0,18320,46.030151,0.000000,30.000000,-1,40.147762,40.147762,-1,14,0,1699,22,0,706,2138,0,190,5.188006,3.562891,3.562891,1.000000,0.890519,-1,-1,-1,-1,-1,0.077403
700,396,0,18297,46.204545,0.000000,30.000000,-1,40.110401,40.110401,-1,13,0,1646,19,0,706,1721,0,172,5.190497,3.592451,3.592451,1.000000,0.892280,-1,-1,-1,-1,-1,0.077751
710,407,0,18208,44.737101,0.000000,30.000000,-1,40.091663,40.091663,-1,23,0,1634,20,0,712,1395,0,254,5.250527,3.612700,3.612700,1.000000,0.872061,-1,-1,-1,-1,-1,0.080754
720,413,0,18356,44.445521,0.000000,30.000000,-1,40.092722,40.092722,-1,27,0,1805,20,0,702,1548,0,357,5.110627,3.484035,3.484035,1.000000,0.861200,-1,-1,-1,-1,-1,0.078389
730,394,0,17955,45.571066,0.000000,30.000000,-1,40.121637,40.121637,-1,16,0,1695,20,0,673,1672,0,182,5.151610,3.517595,3.517595,1.000000,0.887454,-1,-1,-1,-1,-1,0.077189
740,406,0,18174,44.763547,0.000000,30.000000,-1,40.115440,40.115440,-1,21,0,1910,19,0,733,1504,0,244,5.150812,3.435219,3.435219,1.000000,0.875717,-1,-1,-1,-1,-1,0.076741
750,409,0,19025,46.515892,0.000000,30.000000,-1,40.132194,40.132194,-1,15,0,1582,19,0,738,1693,0,187,4.980548,3.488657,3.488657,1.000000,0.892384,-1,-1,-1,-1,-1,0.074999
760,410,0,18479,45.070732,0.000000,30.000000,-1,40.140808,40.140808,-1,20,0,1832,24,0,690,1380,0,287,5.102541,3.392059,3.392059,1.000000,0.877162,-1,-1,-1,-1,-1,0.075261
770,408,0,18249,44.727941,0.000000,30.000000,-1,40.158858,40.158858,-1,23,0,1630,24,0,728,1733,0,257,5.074029,3.397260,3.397260,1.000000,0.870458,-1,-1,-1,-1,-1,0.075954
780,421,0,19215,45.641330,0.000000,30.000000,-1,40.176373,40.176373,-1,15,0,1924,22,0,731,1589,0,193,5.191324,3.465050,3.465050,1.000000,0.887573,-1,-1,-1,-1,-1,0.075919
790,427,0,19537,45.754098,0.000000,30.000000,-1,40.175155,40.175155,-1,19,0,1573,18,0,746,1682,0,236,5.162106,3.638942,3.638942,1.000000,0.885664,-1,-1,-1,-1,-1,0.079533
800,429,0,19308,45.006993,0.000000,30.000000,-1,40.175161,40.175161,-1,21,0,1768,21,0,796,1512,0,227,4.907551,3.290973,3.290973,1.000000,0.878600,-1,-1,-1,-1,-1,0.073121
810,403,0,18277,45.352357,0.000000,30.000000,-1,40.150189,40.150189,-1,16,0,1641,21,0,684,1445,0,184,4.971161,3.346162,3.346162,1.000000,0.885802,-1,-1,-1,-1,-1,0.073781
820,417,0,18295,43.872902,0.000000,30.000000,-1,40.151517,40.151517,-1,35,0,1469,18,0,710,1469,0,437,4.922943,3.481305,3.481305,1.000000,0.846535,-1,-1,-1,-1,-1,0.079350
830,380,0,17448,45.915789,0.000000,30.000000,-1,40.142767,40.142767,-1,15,0,1642,16,0,646,1180,0,173,5.178327,3.500683,3.500683,1.000000,0.886573,-1,-1,-1,-1,-1,0.076241
840,390,0,17542,44.979487,0.000000,30.000000,-1,40.150040,40.150040,-1,22,0,1575,15,0,647,1634,0,268,5.291396,3.628262,3.628262,1.000000,0.874372,-1,-1,-1,-1,-1,0.080665
850,383,0,17850,46.605744,0.000000,30.000000,-1,40.144146,40.144146,-1,12,0,1569,15,0,651,1418,0,153,5.270789,3.631735,3.631735,1.000000,0.890922,-1,-1,-1,-1,-1,0.077925
860,390,0,17952,46.030769,0.000000,30.000000,-1,40.143772,40.143772,-1,16,0,1484,15,0,664,1491,0,181,5.188308,3.753490,3.753490,1.000000,0.886168,-1,-1,-1,-1,-1,0.081543
870,412,0,18222,44.228155,0.000000,30.000000,-1,40.121447,40.121447,-1,29,0,1738,15,0,671,1373,0,376,5.105040,3.528456,3.528456,1.000000,0.855621,-1,-1,-1,-1,-1,0.079778
880,432,0,19569,45.298611,0.000000,30.000000,-1,40.142368,40.142368,-1,21,0,1884,19,0,728,1821,0,277,4.786019,3.207918,3.207918,1.000000,0.872720,-1,-1,-1,-1,-1,0.070817
890,414,0,18808,45.429952,0.000000,30.000000,-1,40.122714,40.122714,-1,19,0,1630,19,0,757,1485,0,229,4.970576,3.444308,3.444308,1.000000,0.876952,-1,-1,-1,-1,-1,0.075816
900,417,0,18840,45.179856,0.000000,30.000000,-1,40.113110,40.113110,-1,28,0,1718,17,0,696,1889,0,354,4.882447,3.432501,3.432501,1.000000,0.858516,-1,-1,-1,-1,-1,0.075974
910,414,0,18841,45.509662,0.000000,30.000000,-1,40.120960,40.120960,-1,15,0,1546,18,0,673,1515,0,192,4.974414,3.416086,3.416086,1.000000,0.883525,-1,-1,-1,-1,-1,0.075063
920,414,0,18589,44.900966,0.000000,30.000000,-1,40.140298,40.140298,-1,23,0,1692,20,0,728,1367,0,266,5.243308,3.597042,3.597042,1.000000,0.867566,-1,-1,-1,-1,-1,0.080111
930,394,0,18239,46.291878,0.000000,30.000000,-1,40.159658,40.159658,-1,10,0,1678,20,0,697,1806,0,129,4.954961,3.330995,3.330995,1.000000,0.894660,-1,-1,-1,-1,-1,0.071956
940,402,0,18086,44.990050,0.000000,30.000000,-1,40.174555,40.174555,-1,26,0,1737,15,0,683,1345,0,319,5.266853,3.613033,3.613033,1.000000,0.860240,-1,-1,-1,-1,-1,0.080307
950,397,0,18014,45.375315,0.000000,30.000000,-1,40.185134,40.185134,-1,17,0,1562,16,0,664,1587,0,192,5.404987,3.701646,3.701646,1.000000,0.877627,-1,-1,-1,-1,-1,0.081578
960,403,0,18610,46.178660,0.000000,30.000000,-1,40.195003,40.195003,-1,20,0,1462,8,0,692,1299,0,259,5.360118,3.895584,3.895584,1.000000,0.872323,-1,-1,-1,-1,-1,0.084359
970,417,0,18924,45.381295,0.000000,30.000000,-1,40.215018,40.215018,-1,21,0,1867,21,0,711,1631,0,251,5.120971,3.482032,3.482032,1.000000,0.870540,-1,-1,-1,-1,-1,0.076728
980,403,0,18168,45.081886,0.000000,30.000000,-1,40.234919,40.234919,-1,23,0,1792,17,0,715,1700,0,278,5.177856,3.494600,3.494600,1.000000,0.861717,-1,-1,-1,-1,-1,0.077517
990,404,0,18327,45.363861,0.000000,30.000000,-1,40.231080,40.231080,-1,16,0,1762,21,0,652,1546,0,216,5.269502,3.565128,3.565128,1.000000,0.876742,-1,-1,-1,-1,-1,0.078590
1000,393,0,17851,45.422392,0.000000,30.000000,-1,40.202174,40.202174,-1,22,0,1503,13,0,668,1508,0,251,5.125246,3.561474,3.561474,1.000000,0.864997,-1,-1,-1,-1,-1,0.078408
1010,419,0,18536,44.238663,0.000000,30.000000,-1,40.180621,40.180621,-1,24,0,1844,14,0,643,1810,0,317,5.225726,3.464807,3.464807,1.000000,0.859740,-1,-1,-1,-1,-1,0.078321
1020,403,0,18391,45.635236,0.000000,30.000000,-1,40.158936,40.158936,-1,21,0,1499,12,0,730,1088,0,269,5.321182,3.664757,3.664757,1.000000,0.864678,-1,-1,-1,-1,-1,0.080305
1030,395,0,18424,46.643038,0.000000,30.000000,-1,40.156264,40.156264,-1,11,0,1667,25,0,694,1582,0,117,5.044554,3.472987,3.472987,1.000000,0.889884,-1,-1,-1,-1,-1,0.074459
1040,410,0,18251,44.514634,0.000000,30.000000,-1,40.170730,40.170730,-1,26,0,1428,23,0,697,1423,0,357,5.033066,3.455784,3.455784,1.000000,0.856769,-1,-1,-1,-1,-1,0.077633
1050,412,0,18984,46.077670,0.000000,30.000000,-1,40.183470,40.183470,-1,11,0,1789,21,0,679,1495,0,135,4.983867,3.339989,3.339989,1.000000,0.885610,-1,-1,-1,-1,-1,0.072486
1060,408,0,18742,45.936275,0.000000,30.000000,-1,40.172287,40.172287,-1,17,0,1936,13,0,775,1443,0,223,5.409518,3.540296,3.540296,1.000000,0.876005,-1,-1,-1,-1,-1,0.077070
1070,384,0,17465,45.481771,0.000000,30.000000,-1,40.172860,40.172860,-1,21,0,1410,12,0,616,1412,0,274,5.371403,3.729292,3.729292,1.000000,0.865981,-1,-1,-1,-1,-1,0.081995
1080,398,0,17955,45.113065,0.000000,30.000000,-1,40.171818,40.171818,-1,24,0,1689,17,0,664,1524,0,294,5.167589,3.581752,3.581752,1.000000,0.864750,-1,-1,-1,-1,-1,0.079395
1090,406,0,18498,45.561576,0.000000,30.000000,-1,40.184993,40.184993,-1,18,0,1792,20,0,743,1175,0,239,4.913342,3.360878,3.360878,1.000000,0.870217,-1,-1,-1,-1,-1,0.073766
1100,431,0,19305,44.791183,0.000000,30.000000,-1,40.176483,40.176483,-1,24,0,1726,17,0,678,1602,0,306,4.805271,3.204009,3.204009,1.000000,0.861748,-1,-1,-1,-1,-1,0.071532
1110,395,0,17524,44.364557,0.000000,30.000000,-1,40.190767,40.190767,-1,25,0,1838,22,0,678,1528,0,298,5.317290,3.501516,3.501516,1.000000,0.855658,-1,-1,-1,-1,-1,0.078926
1120,428,0,19460,45.467290,0.000000,30.000000,-1,40.199383,40.199383,-1,22,0,1530,19,0,715,1862,0,292,4.982351,3.517761,3.517761,1.000000,0.867949,-1,-1,-1,-1,-1,0.077369
1130,414,0,19059,46.036232,0.000000,30.000000,-1,40.195761,40.195761,-1,23,0,1602,17,0,726,1708,0,318,5.115824,3.652407,3.652407,1.000000,0.861153,-1,-1,-1,-1,-1,0.079338
1140,428,0,19377,45.273364,0.000000,30.000000,-1,40.174434,40.174434,-1,26,0,1602,20,0,708,1377,0,318,5.097261,3.517892,3.517892,1.000000,0.856415,-1,-1,-1,-1,-1,0.077703
1150,401,0,18081,45.089776,0.000000,30.000000,-1,40.204413,40.204413,-1,17,0,1718,27,0,682,1519,0,228,5.023519,3.313852,3.313852,1.000000,0.870037,-1,-1,-1,-1,-1,0.073495
1160,407,0,18360,45.110565,0.000000,30.000000,-1,40.226688,40.226688,-1,24,0,1573,25,0,694,1984,0,293,5.025281,3.478521,3.478521,1.000000,0.855276,-1,-1,-1,-1,-1,0.077111
1170,390,0,17879,45.843590,0.000000,30.000000,-1,40.205101,40.205101,-1,23,0,1419,22,0,669,1347,0,294,5.239329,3.709267,3.709267,1.000000,0.855534,-1,-1,-1,-1,-1,0.080911
1180,392,0,18255,46.568878,0.000000,30.000000,-1,40.169050,40.169050,-1,13,0,1626,13,0,683,1624,0,153,4.918820,3.411598,3.411598,1.000000,0.881740,-1,-1,-1,-1,-1,0.073259
1190,416,0,18714,44.985577,0.000000,30.000000,-1,40.157689,40.157689,-1,22,0,1511,22,0,713,1794,0,309,5.157736,3.557293,3.557293,1.000000,0.864687,-1,-1,-1,-1,-1,0.079076
1200,402,0,18529,46.092040,0.000000,30.000000,-1,40.157861,40.157861,-1,14,0,1473,23,0,649,1198,0,184,5.225487,3.653452,3.653452,1.000000,0.881636,-1,-1,-1,-1,-1,0.079264
1210,417,0,19373,46.458034,0.000000,30.000000,-1,40.197646,40.197646,-1,13,0,1746,19,0,701,1696,0,161,5.008881,3.485580,3.485580,1.000000,0.885311,-1,-1,-1,-1,-1,0.075026
1220,410,0,18561,45.270732,0.000000,30.000000,-1,40.196164,40.196164,-1,19,0,1853,30,0,686,1502,0,238,5.042267,3.271264,3.271264,1.000000,0.866624,-1,-1,-1,-1,-1,0.072260
1230,422,0,18854,44.677725,0.000000,30.000000,-1,40.183144,40.183144,-1,27,0,1714,20,0,727,1701,0,331,5.047370,3.352878,3.352878,1.000000,0.850584,-1,-1,-1,-1,-1,0.075046
1240,387,0,17678,45.679587,0.000000,30.000000,-1,40.200023,40.200023,-1,18,0,1504,27,0,629,1100,0,231,5.401054,3.657270,3.657270,1.000000,0.863407,-1,-1,-1,-1,-1,0.080064
1250,408,0,18921,46.375000,0.000000,30.000000,-1,40.209714,40.209714,-1,15,0,1691,13,0,713,1733,0,172,5.281022,3.594445,3.594445,1.000000,0.874670,-1,-1,-1,-1,-1,0.077508
1260,408,0,18575,45.526961,0.000000,30.000000,-1,40.222180,40.222180,-1,18,0,1505,19,0,696,1539,0,222,4.960142,3.359419,3.359419,1.000000,0.865696,-1,-1,-1,-1,-1,0.073790
1270,417,0,18628,44.671463,0.000000,30.000000,-1,40.222837,40.222837,-1,23,0,1880,16,0,725,1778,0,296,5.145503,3.361520,3.361520,1.000000,0.855238,-1,-1,-1,-1,-1,0.075250
