update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
280,404,0,18351,45.423267,0.000000,30.000000,-1,40.036783,40.036783,-1,20,0,1639,21,0,725,1462,0,270,5.141297,3.723212,3.723212,1.000000,0.908522,-1,-1,-1,-1,-1,0.081967
290,406,0,18765,46.219212,0.000000,30.000000,-1,40.042419,40.042419,-1,11,0,1741,17,0,788,1596,0,132,5.216663,3.756849,3.756849,1.000000,0.926892,-1,-1,-1,-1,-1,0.081283
300,411,0,18735,45.583942,0.000000,30.000000,-1,40.037737,40.037737,-1,21,0,1760,15,0,732,1505,0,265,5.036122,3.607024,3.607024,1.000000,0.903339,-1,-1,-1,-1,-1,0.079129
310,417,0,19121,45.853717,0.000000,30.000000,-1,40.048795,40.048795,-1,16,0,1660,18,0,777,1540,0,181,5.089280,3.680276,3.680276,1.000000,0.917620,-1,-1,-1,-1,-1,0.080261
320,406,0,18715,46.096059,0.000000,30.000000,-1,40.052044,40.052044,-1,12,0,1509,21,0,745,1753,0,151,5.076274,3.753541,3.753541,1.000000,0.924772,-1,-1,-1,-1,-1,0.081429
330,417,0,19341,46.381295,0.000000,30.000000,-1,40.058425,40.058425,-1,20,0,1633,15,0,765,1859,0,250,4.903725,3.710184,3.710184,1.000000,0.908419,-1,-1,-1,-1,-1,0.079993
340,415,0,18433,44.416867,0.000000,30.000000,-1,40.063582,40.063582,-1,28,0,1932,18,0,731,1499,0,355,5.102245,3.568209,3.568209,1.000000,0.886651,-1,-1,-1,-1,-1,0.080335
350,429,0,19295,44.976690,0.000000,30.000000,-1,40.067945,40.067945,-1,22,0,1735,20,0,701,1918,0,274,4.876239,3.487952,3.487952,1.000000,0.902734,-1,-1,-1,-1,-1,0.077550
360,413,0,19000,46.004843,0.000000,30.000000,-1,40.076737,40.076737,-1,19,0,1728,18,0,793,1591,0,219,4.898880,3.512743,3.512743,1.000000,0.904121,-1,-1,-1,-1,-1,0.076356
370,395,0,18104,45.832911,0.000000,30.000000,-1,40.070150,40.070150,-1,17,0,1598,18,0,708,1693,0,227,5.050624,3.633765,3.633765,1.000000,0.906636,-1,-1,-1,-1,-1,0.079283
380,403,0,18386,45.622829,0.000000,30.000000,-1,40.063363,40.063363,-1,28,0,1457,17,0,698,1447,0,351,5.022612,3.807059,3.807059,1.000000,0.881604,-1,-1,-1,-1,-1,0.083446
390,393,0,17549,44.653944,0.000000,30.000000,-1,40.072426,40.072426,-1,20,0,1723,24,0,607,1482,0,248,5.197982,3.553744,3.553744,1.000000,0.898026,-1,-1,-1,-1,-1,0.079584
400,394,0,17914,45.467005,0.000000,30.000000,-1,40.074579,40.074579,-1,22,0,1508,17,0,715,1500,0,278,5.158582,3.718745,3.718745,1.000000,0.891772,-1,-1,-1,-1,-1,0.081790
410,388,0,17546,45.221649,0.000000,30.000000,-1,40.072837,40.072837,-1,19,0,1653,27,0,665,1580,0,238,4.958736,3.473272,3.473272,1.000000,0.897423,-1,-1,-1,-1,-1,0.076806
420,402,0,18338,45.616915,0.000000,30.000000,-1,40.088287,40.088287,-1,18,0,1435,17,0,664,1244,0,241,5.219521,3.814476,3.814476,1.000000,0.904863,-1,-1,-1,-1,-1,0.083620
430,405,0,18572,45.856790,0.000000,30.000000,-1,40.093636,40.093636,-1,13,0,1933,19,0,740,1832,0,187,5.010792,3.423893,3.423893,1.000000,0.913390,-1,-1,-1,-1,-1,0.074665
440,408,0,18190,44.583333,0.000000,30.000000,-1,40.088785,40.088785,-1,26,0,1590,9,0,662,1324,0,312,5.240058,3.782001,3.782001,1.000000,0.883756,-1,-1,-1,-1,-1,0.084830
450,417,0,18760,44.988010,0.000000,30.000000,-1,40.086674,40.086674,-1,22,0,1532,15,0,677,1746,0,271,4.883362,3.533904,3.533904,1.000000,0.892565,-1,-1,-1,-1,-1,0.078552
460,396,0,18542,46.823232,0.000000,30.000000,-1,40.092870,40.092870,-1,15,0,1311,19,0,681,1719,0,193,5.039763,3.802229,3.802229,1.000000,0.908072,-1,-1,-1,-1,-1,0.081204
470,401,0,18234,45.471322,0.000000,30.000000,-1,40.103872,40.103872,-1,20,0,1535,22,0,745,1540,0,274,5.132443,3.705462,3.705462,1.000000,0.896014,-1,-1,-1,-1,-1,0.081490
480,398,0,18446,46.346734,0.000000,30.000000,-1,40.099425,40.099425,-1,14,0,1714,21,0,722,1526,0,158,4.980273,3.534802,3.534802,1.000000,0.908371,-1,-1,-1,-1,-1,0.076269
490,397,0,17983,45.297229,0.000000,30.000000,-1,40.103709,40.103709,-1,17,0,1723,15,0,697,1584,0,206,5.217881,3.589963,3.589963,1.000000,0.897894,-1,-1,-1,-1,-1,0.079253
500,392,0,17971,45.844388,0.000000,30.000000,-1,40.104057,40.104057,-1,14,0,1536,20,0,716,1285,0,182,4.982909,3.592285,3.592285,1.000000,0.906225,-1,-1,-1,-1,-1,0.078358
510,398,0,18253,45.861809,0.000000,30.000000,-1,40.129732,40.129732,-1,21,0,1436,18,0,675,1519,0,273,5.101363,3.795741,3.795741,1.000000,0.891089,-1,-1,-1,-1,-1,0.082765
520,427,0,19491,45.646370,0.000000,30.000000,-1,40.122980,40.122980,-1,24,0,1627,22,0,742,1700,0,315,4.766059,3.447279,3.447279,1.000000,0.882119,-1,-1,-1,-1,-1,0.075521
530,413,0,18393,44.535109,0.000000,30.000000,-1,40.123851,40.123851,-1,29,0,1549,23,0,754,1419,0,397,4.971139,3.535029,3.535029,1.000000,0.868199,-1,-1,-1,-1,-1,0.079376
540,414,0,19371,46.789855,0.000000,30.000000,-1,40.128285,40.128285,-1,18,0,1561,20,0,677,1727,0,247,5.115484,3.738266,3.738266,1.000000,0.893286,-1,-1,-1,-1,-1,0.079895
550,414,0,18879,45.601449,0.000000,30.000000,-1,40.142698,40.142698,-1,21,0,1695,15,0,748,1550,0,269,4.913755,3.459376,3.459376,1.000000,0.887734,-1,-1,-1,-1,-1,0.075861
560,432,0,19670,45.532407,0.000000,30.000000,-1,40.136655,40.136655,-1,17,0,1746,22,0,792,2026,0,207,4.901065,3.481284,3.481284,1.000000,0.900895,-1,-1,-1,-1,-1,0.076457
570,397,0,17991,45.317380,0.000000,30.000000,-1,40.130510,40.130510,-1,22,0,1784,26,0,668,1599,0,285,5.149901,3.636473,3.636473,1.000000,0.881531,-1,-1,-1,-1,-1,0.080245
580,401,0,18372,45.815461,0.000000,30.000000,-1,40.123122,40.123122,-1,19,0,1571,13,0,675,1354,0,227,5.159011,3.745097,3.745097,1.000000,0.890766,-1,-1,-1,-1,-1,0.081743
590,406,0,18695,46.046798,0.000000,30.000000,-1,40.127253,40.127253,-1,16,0,1464,20,0,709,1390,0,197,4.856030,3.570196,3.570196,1.000000,0.900850,-1,-1,-1,-1,-1,0.077534
600,414,0,18981,45.847826,0.000000,30.000000,-1,40.147516,40.147516,-1,14,0,1702,21,0,772,1616,0,161,5.131544,3.576645,3.576645,1.000000,0.904131,-1,-1,-1,-1,-1,0.078011
610,436,0,19316,44.302752,0.000000,30.000000,-1,40.136571,40.136571,-1,28,0,1932,17,0,724,1438,0,344,4.913197,3.287873,3.287873,1.000000,0.871024,-1,-1,-1,-1,-1,0.074214
620,413,0,18660,45.181598,0.000000,30.000000,-1,40.140407,40.140407,-1,18,0,1947,28,0,706,1826,0,199,4.985154,3.268737,3.268737,1.000000,0.887940,-1,-1,-1,-1,-1,0.072347
630,412,0,18706,45.402913,0.000000,30.000000,-1,40.153534,40.153534,-1,23,0,1626,17,0,731,1793,0,294,4.881535,3.452550,3.452550,1.000000,0.877582,-1,-1,-1,-1,-1,0.076042
640,408,0,19108,46.833333,0.000000,30.000000,-1,40.160875,40.160875,-1,9,0,1847,21,0,814,1874,0,116,4.948882,3.381650,3.381650,1.000000,0.907494,-1,-1,-1,-1,-1,0.072206
650,419,0,18895,45.095465,0.000000,30.000000,-1,40.150251,40.150251,-1,26,0,1769,19,0,710,1637,0,325,5.026447,3.537254,3.537254,1.000000,0.871403,-1,-1,-1,-1,-1,0.078439
660,402,0,17861,44.430348,0.000000,30.000000,-1,40.160685,40.160685,-1,25,0,1654,23,0,687,1267,0,313,5.282335,3.629061,3.629061,1.000000,0.870722,-1,-1,-1,-1,-1,0.081680
670,414,0,19281,46.572464,0.000000,30.000000,-1,40.164411,40.164411,-1,11,0,1661,24,0,727,1827,0,141,5.058003,3.581634,3.581634,1.000000,0.909529,-1,-1,-1,-1,-1,0.076905
680,397,0,17972,45.269521,0.000000,30.000000,-1,40.129869,40.129869,-1,24,0,1573,14,0,752,1326,0,283,5.156996,3.640653,3.640653,1.000000,0.872412,-1,-1,-1,-1,-1,0.080422
690,397,0,18268,46.015113,0.000000,30.000000,-1,40.118896,40.118896,-1,21,0,1364,18,0,691,1742,0,264,4.978219,3.603825,3.603825,1.000000,0.878134,-1,-1,-1,-1,-1,0.078318
700,402,0,18939,47.111940,0.000000,30.000000,-1,40.124030,40.124030,-1,10,0,1558,16,0,721,1498,0,123,4.992649,3.560202,3.560202,1.000000,0.905900,-1,-1,-1,-1,-1,0.075569
710,415,0,18961,45.689157,0.000000,30.000000,-1,40.140446,40.140446,-1,17,0,1708,13,0,778,1603,0,215,4.986772,3.452413,3.452413,1.000000,0.889989,-1,-1,-1,-1,-1,0.075563
720,411,0,18520,45.060827,0.000000,30.000000,-1,40.138445,40.138445,-1,20,0,1658,19,0,715,1638,0,267,4.967239,3.375132,3.375132,1.000000,0.882133,-1,-1,-1,-1,-1,0.074902
730,412,0,19049,46.235437,0.000000,30.000000,-1,40.146254,40.146254,-1,13,0,1772,20,0,726,1830,0,162,5.061988,3.506667,3.506667,1.000000,0.897910,-1,-1,-1,-1,-1,0.075844
740,406,0,18595,45.800493,0.000000,30.000000,-1,40.153966,40.153966,-1,17,0,1748,24,0,764,1421,0,217,4.990217,3.481164,3.481164,1.000000,0.886998,-1,-1,-1,-1,-1,0.076007
750,388,0,17712,45.649485,0.000000,30.000000,-1,40.185580,40.185580,-1,20,0,1309,24,0,689,1466,0,252,5.063688,3.671830,3.671830,1.000000,0.878646,-1,-1,-1,-1,-1,0.080435
760,414,0,18581,44.881643,0.000000,30.000000,-1,40.189064,40.189064,-1,23,0,1710,19,0,748,1727,0,282,4.994562,3.471391,3.471391,1.000000,0.876498,-1,-1,-1,-1,-1,0.077345
770,398,0,18132,45.557789,0.000000,30.000000,-1,40.194353,40.194353,-1,19,0,1730,14,0,698,1369,0,265,5.154983,3.547697,3.547697,1.000000,0.876987,-1,-1,-1,-1,-1,0.077872
780,418,0,19153,45.820574,0.000000,30.000000,-1,40.198559,40.198559,-1,21,0,1746,17,0,725,1415,0,296,5.068573,3.554690,3.554690,1.000000,0.875965,-1,-1,-1,-1,-1,0.077578
790,390,0,18114,46.446154,0.000000,30.000000,-1,40.225461,40.225461,-1,10,0,1750,12,0,686,1799,0,138,5.566288,3.735665,3.735665,1.000000,0.899400,-1,-1,-1,-1,-1,0.080430
800,390,0,17784,45.600000,0.000000,30.000000,-1,40.225933,40.225933,-1,13,0,1774,21,0,644,1440,0,136,5.248842,3.472770,3.472770,1.000000,0.890082,-1,-1,-1,-1,-1,0.076157
810,394,0,17824,45.238579,0.000000,30.000000,-1,40.238162,40.238162,-1,18,0,1673,20,0,727,1101,0,250,5.465310,3.625215,3.625215,1.000000,0.879769,-1,-1,-1,-1,-1,0.080135
820,395,0,17871,45.243038,0.000000,30.000000,-1,40.225673,40.225673,-1,18,0,1532,16,0,699,1375,0,222,5.311663,3.711965,3.711965,1.000000,0.880954,-1,-1,-1,-1,-1,0.082045
830,412,0,18889,45.847087,0.000000,30.000000,-1,40.246651,40.246651,-1,14,0,1741,13,0,703,1770,0,201,5.352098,3.645166,3.645166,1.000000,0.887828,-1,-1,-1,-1,-1,0.079507
840,394,0,18193,46.175127,0.000000,30.000000,-1,40.271753,40.271753,-1,16,0,1472,19,0,736,1782,0,213,5.271279,3.645811,3.645811,1.000000,0.883188,-1,-1,-1,-1,-1,0.078956
850,390,0,17648,45.251282,0.000000,30.000000,-1,40.261049,40.261049,-1,25,0,1427,23,0,730,1365,0,326,5.262044,3.699575,3.699575,1.000000,0.866887,-1,-1,-1,-1,-1,0.081756
860,383,0,17309,45.193211,0.000000,30.000000,-1,40.278237,40.278237,-1,20,0,1617,21,0,691,1207,0,255,5.416178,3.703927,3.703927,1.000000,0.869347,-1,-1,-1,-1,-1,0.081958
870,406,0,18549,45.687192,0.000000,30.000000,-1,40.286215,40.286215,-1,21,0,1353,22,0,637,1287,0,261,5.168701,3.738524,3.738524,1.000000,0.872629,-1,-1,-1,-1,-1,0.081829
880,405,0,18429,45.503704,0.000000,30.000000,-1,40.293179,40.293179,-1,20,0,1593,19,0,762,1447,0,276,5.036037,3.508113,3.508113,1.000000,0.872966,-1,-1,-1,-1,-1,0.077095
890,405,0,18129,44.762963,0.000000,30.000000,-1,40.315406,40.315406,-1,20,0,1699,18,0,728,1777,0,259,5.035221,3.368071,3.368071,1.000000,0.873343,-1,-1,-1,-1,-1,0.075242
900,406,0,18393,45.302956,0.000000,30.000000,-1,40.310009,40.310009,-1,21,0,1864,17,0,666,1563,0,268,5.304266,3.547130,3.547130,1.000000,0.872260,-1,-1,-1,-1,-1,0.078298
910,410,0,18481,45.075610,0.000000,30.000000,-1,40.327580,40.327580,-1,24,0,1674,20,0,705,1589,0,320,5.135544,3.534723,3.534723,1.000000,0.861861,-1,-1,-1,-1,-1,0.078418
920,407,0,18541,45.555283,0.000000,30.000000,-1,40.302465,40.302465,-1,18,0,1674,25,0,736,1666,0,218,4.977350,3.429323,3.429323,1.000000,0.874976,-1,-1,-1,-1,-1,0.075278
930,404,0,18372,45.475248,0.000000,30.000000,-1,40.263444,40.263444,-1,18,0,1564,14,0,741,1741,0,222,5.194088,3.501928,3.501928,1.000000,0.877434,-1,-1,-1,-1,-1,0.077007
940,398,0,17887,44.942211,0.000000,30.000000,-1,40.273383,40.273383,-1,22,0,1501,27,0,624,1211,0,284,5.058038,3.478813,3.478813,1.000000,0.868334,-1,-1,-1,-1,-1,0.077406
950,387,0,17409,44.984496,0.000000,30.000000,-1,40.266586,40.266586,-1,20,0,1579,18,0,652,1356,0,245,5.267213,3.550370,3.550370,1.000000,0.870867,-1,-1,-1,-1,-1,0.078924
960,412,0,18669,45.313107,0.000000,30.000000,-1,40.264235,40.264235,-1,23,0,1682,16,0,741,1693,0,264,5.058458,3.487890,3.487890,1.000000,0.870236,-1,-1,-1,-1,-1,0.076973
970,392,0,17583,44.854592,0.000000,30.000000,-1,40.266906,40.266906,-1,21,0,1516,27,0,652,1414,0,236,5.005883,3.398515,3.398515,1.000000,0.869678,-1,-1,-1,-1,-1,0.075767
980,410,0,18333,44.714634,0.000000,30.000000,-1,40.280478,40.280478,-1,22,0,1503,16,0,718,1383,0,259,5.276767,3.642745,3.642745,1.000000,0.874752,-1,-1,-1,-1,-1,0.081466
990,392,0,18121,46.227041,0.000000,30.000000,-1,40.276309,40.276309,-1,12,0,1678,17,0,678,1662,0,146,5.191051,3.572068,3.572068,1.000000,0.889639,-1,-1,-1,-1,-1,0.077272
1000,406,0,18169,44.751232,0.000000,30.000000,-1,40.266113,40.266113,-1,27,0,1762,19,0,701,1437,0,341,4.903830,3.347050,3.347050,1.000000,0.857176,-1,-1,-1,-1,-1,0.074792
1010,391,0,17794,45.508951,0.000000,30.000000,-1,40.258907,40.258907,-1,20,0,1412,21,0,645,1699,0,265,5.046210,3.539590,3.539590,1.000000,0.872171,-1,-1,-1,-1,-1,0.077778
1020,388,0,17583,45.317010,0.000000,30.000000,-1,40.257806,40.257806,-1,19,0,1704,21,0,693,1464,0,253,5.330242,3.669758,3.669758,1.000000,0.879159,-1,-1,-1,-1,-1,0.080980
1030,416,0,18971,45.603365,0.000000,30.000000,-1,40.288229,40.288229,-1,18,0,1652,21,0,727,1544,0,223,4.932506,3.432077,3.432077,1.000000,0.878020,-1,-1,-1,-1,-1,0.075259
1040,418,0,19256,46.066986,0.000000,30.000000,-1,40.310501,40.310501,-1,18,0,1392,17,0,724,1469,0,205,4.966600,3.533343,3.533343,1.000000,0.880705,-1,-1,-1,-1,-1,0.076700
1050,404,0,18743,46.393564,0.000000,30.000000,-1,40.310943,40.310943,-1,12,0,1697,23,0,736,1646,0,153,5.143422,3.584300,3.584300,1.000000,0.891064,-1,-1,-1,-1,-1,0.077259
1060,422,0,19150,45.379147,0.000000,30.000000,-1,40.337337,40.337337,-1,19,0,1707,16,0,709,1559,0,241,5.079919,3.475317,3.475317,1.000000,0.880515,-1,-1,-1,-1,-1,0.076584
1070,410,0,18630,45.439024,0.000000,30.000000,-1,40.322222,40.322222,-1,21,0,1752,17,0,747,1698,0,250,4.986702,3.424680,3.424680,1.000000,0.871067,-1,-1,-1,-1,-1,0.075369
1080,422,0,19100,45.260664,0.000000,30.000000,-1,40.317068,40.317068,-1,22,0,1780,18,0,751,1551,0,279,4.919049,3.304095,3.304095,1.000000,0.866618,-1,-1,-1,-1,-1,0.073001
1090,392,0,17802,45.413265,0.000000,30.000000,-1,40.321425,40.321425,-1,21,0,1435,24,0,674,1682,0,256,5.166513,3.650543,3.650543,1.000000,0.871019,-1,-1,-1,-1,-1,0.080385
1100,401,0,18015,44.925187,0.000000,30.000000,-1,40.308465,40.308465,-1,21,0,1568,22,0,718,1435,0,262,5.074114,3.474990,3.474990,1.000000,0.871464,-1,-1,-1,-1,-1,0.077351
1110,400,0,18223,45.557500,0.000000,30.000000,-1,40.350491,40.350491,-1,19,0,1600,19,0,717,1374,0,244,5.024488,3.434043,3.434043,1.000000,0.871496,-1,-1,-1,-1,-1,0.075378
1120,414,0,18669,45.094203,0.000000,30.000000,-1,40.333923,40.333923,-1,23,0,1910,12,0,742,1399,0,305,5.212857,3.501601,3.501601,1.000000,0.863390,-1,-1,-1,-1,-1,0.077651
1130,418,0,18634,44.578947,0.000000,30.000000,-1,40.324246,40.324246,-1,24,0,1906,18,0,669,1400,0,323,5.121802,3.451335,3.451335,1.000000,0.864455,-1,-1,-1,-1,-1,0.077421
1140,391,0,17794,45.508951,0.000000,30.000000,-1,40.342868,40.342868,-1,19,0,1757,20,0,634,1366,0,227,5.396811,3.658725,3.658725,1.000000,0.870569,-1,-1,-1,-1,-1,0.080396
1150,399,0,18238,45.709273,0.000000,30.000000,-1,40.335837,40.335837,-1,21,0,1452,13,0,673,1534,0,257,5.137509,3.610552,3.610552,1.000000,0.871950,-1,-1,-1,-1,-1,0.078989
1160,405,0,18658,46.069136,0.000000,30.000000,-1,40.312574,40.312574,-1,15,0,1690,26,0,732,1350,0,191,5.279927,3.691149,3.691149,1.000000,0.886492,-1,-1,-1,-1,-1,0.080122
1170,423,0,19035,45.000000,0.000000,30.000000,-1,40.320042,40.320042,-1,22,0,1844,22,0,674,1715,0,269,4.953954,3.353037,3.353037,1.000000,0.872284,-1,-1,-1,-1,-1,0.074512
1180,413,0,18619,45.082324,0.000000,30.000000,-1,40.322090,40.322090,-1,22,0,1527,23,0,746,1526,0,272,4.988708,3.423606,3.423606,1.000000,0.870900,-1,-1,-1,-1,-1,0.075941
1190,387,0,17584,45.436693,0.000000,30.000000,-1,40.306927,40.306927,-1,20,0,1534,35,0,658,1331,0,251,5.010815,3.494784,3.494784,1.000000,0.871974,-1,-1,-1,-1,-1,0.076915
1200,391,0,17261,44.145780,0.000000,30.000000,-1,40.319043,40.319043,-1,23,0,1462,19,0,664,1311,0,315,5.113891,3.416861,3.416861,1.000000,0.860262,-1,-1,-1,-1,-1,0.077399
1210,379,0,16797,44.319261,0.000000,30.000000,-1,40.309639,40.309639,-1,23,0,1481,16,0,611,1085,0,288,5.202291,3.554588,3.554588,1.000000,0.861173,-1,-1,-1,-1,-1,0.080204
1220,391,0,17790,45.498721,0.000000,30.000000,-1,40.298763,40.298763,-1,20,0,1482,22,0,699,1194,0,259,5.204407,3.611450,3.611450,1.000000,0.872549,-1,-1,-1,-1,-1,0.079375
1230,400,0,18322,45.805000,0.000000,30.000000,-1,40.278791,40.278791,-1,17,0,1817,18,0,663,1692,0,214,5.301918,3.577130,3.577130,1.000000,0.878020,-1,-1,-1,-1,-1,0.078095
1240,425,0,19253,45.301176,0.000000,30.000000,-1,40.263076,40.263076,-1,24,0,1723,17,0,750,1653,0,294,5.049295,3.499501,3.499501,1.000000,0.865863,-1,-1,-1,-1,-1,0.077250
1250,399,0,18120,45.413534,0.000000,30.000000,-1,40.243598,40.243598,-1,16,0,1729,25,0,717,1617,0,187,5.162857,3.468662,3.468662,1.000000,0.874615,-1,-1,-1,-1,-1,0.076379
1260,401,0,18582,46.339152,0.000000,30.000000,-1,40.220644,40.220644,-1,11,0,1726,16,0,704,1905,0,128,5.323651,3.567870,3.567870,1.000000,0.891641,-1,-1,-1,-1,-1,0.076995
1270,421,0,19086,45.334917,0.000000,30.000000,-1,40.227863,40.227863,-1,21,0,1689,18,0,744,1633,0,277,5.098553,3.444825,3.444825,1.000000,0.869251,-1,-1,-1,-1,-1,0.075986
