update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,401,0,18766,46.798005,0.000000,30.000000,-1,39.983001,39.983001,-1,12,0,1775,22,0,689,1372,0,163,4.999739,3.771429,3.771429,1.000000,0.945941,-1,-1,-1,-1,-1,0.080590
130,413,0,18951,45.886199,0.000000,30.000000,-1,39.985594,39.985594,-1,18,0,1538,18,0,682,1344,0,213,4.666521,3.588985,3.588985,1.000000,0.932470,-1,-1,-1,-1,-1,0.078215
140,417,0,19044,45.669065,0.000000,30.000000,-1,39.977263,39.977263,-1,20,0,1791,23,0,728,1502,0,259,4.869097,3.639297,3.639297,1.000000,0.926658,-1,-1,-1,-1,-1,0.079688
150,407,0,18669,45.869779,0.000000,30.000000,-1,39.969307,39.969307,-1,15,0,1724,27,0,732,1516,0,219,4.895120,3.592069,3.592069,1.000000,0.936189,-1,-1,-1,-1,-1,0.078310
160,405,0,18396,45.422222,0.000000,30.000000,-1,39.980648,39.980648,-1,18,0,1729,14,0,692,1571,0,239,5.010533,3.688468,3.688468,1.000000,0.925763,-1,-1,-1,-1,-1,0.081204
170,391,0,17654,45.150895,0.000000,30.000000,-1,39.983800,39.983800,-1,24,0,1693,29,0,691,1442,0,292,5.103321,3.817883,3.817883,1.000000,0.909070,-1,-1,-1,-1,-1,0.084558
180,397,0,18274,46.030227,0.000000,30.000000,-1,39.978111,39.978111,-1,16,0,1669,15,0,716,1130,0,206,5.108423,3.870467,3.870467,1.000000,0.928999,-1,-1,-1,-1,-1,0.084085
190,406,0,18452,45.448276,0.000000,30.000000,-1,39.985151,39.985151,-1,24,0,1639,18,0,698,1602,0,276,4.937363,3.660573,3.660573,1.000000,0.907879,-1,-1,-1,-1,-1,0.080544
200,400,0,18190,45.475000,0.000000,30.000000,-1,39.983562,39.983562,-1,19,0,1505,22,0,703,1507,0,243,4.788645,3.600522,3.600522,1.000000,0.918123,-1,-1,-1,-1,-1,0.079176
210,397,0,18097,45.584383,0.000000,30.000000,-1,39.975189,39.975189,-1,18,0,1500,19,0,683,1290,0,225,4.943353,3.734709,3.734709,1.000000,0.920042,-1,-1,-1,-1,-1,0.081930
220,378,0,17552,46.433862,0.000000,30.000000,-1,39.974932,39.974932,-1,16,0,1561,20,0,704,1537,0,199,5.281020,3.953800,3.953800,1.000000,0.918690,-1,-1,-1,-1,-1,0.085149
230,395,0,18452,46.713924,0.000000,30.000000,-1,39.970897,39.970897,-1,11,0,1614,14,0,649,1194,0,128,5.178121,3.845387,3.845387,1.000000,0.933133,-1,-1,-1,-1,-1,0.082318
240,412,0,18796,45.621359,0.000000,30.000000,-1,39.964727,39.964727,-1,19,0,2042,18,0,752,1451,0,243,5.105313,3.586319,3.586319,1.000000,0.913187,-1,-1,-1,-1,-1,0.078611
250,409,0,18532,45.310513,0.000000,30.000000,-1,39.966976,39.966976,-1,20,0,1891,16,0,712,1319,0,258,5.101642,3.568751,3.568751,1.000000,0.908831,-1,-1,-1,-1,-1,0.078762
260,402,0,18121,45.077114,0.000000,30.000000,-1,39.961040,39.961040,-1,18,0,1782,20,0,717,1467,0,228,4.969742,3.590907,3.590907,1.000000,0.915128,-1,-1,-1,-1,-1,0.079661
270,407,0,18930,46.511057,0.000000,30.000000,-1,39.952668,39.952668,-1,14,0,1605,16,0,692,1369,0,181,4.987379,3.639508,3.639508,1.000000,0.923379,-1,-1,-1,-1,-1,0.078250
280,405,0,18400,45.432099,0.000000,30.000000,-1,39.950652,39.950652,-1,17,0,1951,21,0,730,1706,0,207,4.981460,3.537647,3.537647,1.000000,0.913009,-1,-1,-1,-1,-1,0.077867
290,403,0,18011,44.692308,0.000000,30.000000,-1,39.945422,39.945422,-1,28,0,1718,24,0,700,1640,0,354,4.879574,3.560991,3.560991,1.000000,0.887370,-1,-1,-1,-1,-1,0.079678
300,400,0,18143,45.357500,0.000000,30.000000,-1,39.965386,39.965386,-1,17,0,1815,24,0,700,1542,0,227,4.819401,3.352861,3.352861,1.000000,0.912808,-1,-1,-1,-1,-1,0.073921
310,404,0,18588,46.009901,0.000000,30.000000,-1,39.972832,39.972832,-1,20,0,1459,15,0,681,1483,0,283,5.005677,3.754224,3.754224,1.000000,0.906734,-1,-1,-1,-1,-1,0.081596
320,371,0,17143,46.207547,0.000000,30.000000,-1,39.979467,39.979467,-1,13,0,1592,19,0,638,1348,0,157,5.126753,3.725256,3.725256,1.000000,0.918307,-1,-1,-1,-1,-1,0.080620
330,389,0,17653,45.380463,0.000000,30.000000,-1,39.972526,39.972526,-1,16,0,1456,15,0,663,1411,0,208,5.216391,3.730482,3.730482,1.000000,0.911996,-1,-1,-1,-1,-1,0.082205
340,392,0,17170,43.801020,0.000000,30.000000,-1,39.962434,39.962434,-1,33,0,1466,17,0,646,1499,0,440,5.118552,3.669835,3.669835,1.000000,0.871446,-1,-1,-1,-1,-1,0.083784
350,410,0,18452,45.004878,0.000000,30.000000,-1,39.941849,39.941849,-1,21,0,1818,18,0,733,1483,0,270,4.860860,3.405981,3.405981,1.000000,0.900332,-1,-1,-1,-1,-1,0.075680
360,395,0,18140,45.924051,0.000000,30.000000,-1,39.933572,39.933572,-1,15,0,1567,19,0,673,1503,0,195,4.901235,3.542647,3.542647,1.000000,0.913265,-1,-1,-1,-1,-1,0.077141
370,376,0,16949,45.077128,0.000000,30.000000,-1,39.961945,39.961945,-1,19,0,1554,26,0,625,1296,0,231,5.092223,3.677724,3.677724,1.000000,0.902932,-1,-1,-1,-1,-1,0.081587
380,407,0,17898,43.975430,0.000000,30.000000,-1,39.975751,39.975751,-1,29,0,1937,22,0,670,1502,0,372,4.818846,3.298505,3.298505,1.000000,0.879399,-1,-1,-1,-1,-1,0.075008
390,418,0,18886,45.181818,0.000000,30.000000,-1,39.971725,39.971725,-1,24,0,1697,18,0,685,1418,0,315,5.143069,3.670328,3.670328,1.000000,0.892409,-1,-1,-1,-1,-1,0.081235
400,424,0,19206,45.297170,0.000000,30.000000,-1,39.963189,39.963189,-1,23,0,1938,18,0,775,1667,0,290,4.991412,3.511283,3.511283,1.000000,0.894498,-1,-1,-1,-1,-1,0.077517
410,411,0,18310,44.549878,0.000000,30.000000,-1,39.968378,39.968378,-1,26,0,1656,15,0,762,1372,0,339,4.934906,3.553334,3.553334,1.000000,0.886071,-1,-1,-1,-1,-1,0.079761
420,398,0,18159,45.625628,0.000000,30.000000,-1,39.972906,39.972906,-1,19,0,1530,26,0,660,1478,0,215,4.962094,3.589832,3.589832,1.000000,0.900415,-1,-1,-1,-1,-1,0.078680
430,382,0,17249,45.154450,0.000000,30.000000,-1,39.980057,39.980057,-1,22,0,1314,29,0,685,1483,0,257,4.923019,3.704880,3.704880,1.000000,0.892760,-1,-1,-1,-1,-1,0.082049
440,407,0,18708,45.965602,0.000000,30.000000,-1,39.997862,39.997862,-1,18,0,1626,15,0,676,1722,0,238,5.112164,3.719122,3.719122,1.000000,0.903677,-1,-1,-1,-1,-1,0.080911
450,409,0,18808,45.985330,0.000000,30.000000,-1,40.014037,40.014037,-1,18,0,1548,18,0,646,1696,0,240,4.955087,3.674265,3.674265,1.000000,0.904768,-1,-1,-1,-1,-1,0.079901
460,396,0,17866,45.116162,0.000000,30.000000,-1,40.010019,40.010019,-1,24,0,1420,24,0,695,1205,0,297,5.033814,3.673016,3.673016,1.000000,0.887184,-1,-1,-1,-1,-1,0.081412
470,411,0,18264,44.437956,0.000000,30.000000,-1,40.020642,40.020642,-1,28,0,1564,15,0,683,1242,0,337,5.002025,3.606364,3.606364,1.000000,0.880600,-1,-1,-1,-1,-1,0.081155
480,415,0,18548,44.693976,0.000000,30.000000,-1,40.023453,40.023453,-1,20,0,1854,21,0,696,1701,0,247,5.026751,3.417369,3.417369,1.000000,0.895271,-1,-1,-1,-1,-1,0.076462
490,402,0,18002,44.781095,0.000000,30.000000,-1,40.033385,40.033385,-1,30,0,1343,15,0,696,1548,0,358,4.984984,3.773426,3.773426,1.000000,0.873505,-1,-1,-1,-1,-1,0.084264
500,409,0,18267,44.662592,0.000000,30.000000,-1,40.014781,40.014781,-1,22,0,1918,18,0,712,1715,0,261,5.017248,3.410974,3.410974,1.000000,0.892572,-1,-1,-1,-1,-1,0.076372
510,410,0,18320,44.682927,0.000000,30.000000,-1,40.019869,40.019869,-1,27,0,1731,15,0,701,1600,0,318,4.878450,3.505522,3.505522,1.000000,0.880667,-1,-1,-1,-1,-1,0.078453
520,398,0,18521,46.535176,0.000000,30.000000,-1,40.018951,40.018951,-1,16,0,1507,14,0,674,1633,0,181,4.920343,3.674296,3.674296,1.000000,0.904216,-1,-1,-1,-1,-1,0.078957
530,396,0,18332,46.292929,0.000000,30.000000,-1,40.021274,40.021274,-1,19,0,1520,21,0,665,1612,0,252,4.935380,3.625226,3.625226,1.000000,0.897808,-1,-1,-1,-1,-1,0.078311
540,389,0,17651,45.375321,0.000000,30.000000,-1,40.008328,40.008328,-1,21,0,1455,18,0,670,1605,0,256,4.988440,3.635871,3.635871,1.000000,0.895111,-1,-1,-1,-1,-1,0.080129
550,395,0,17967,45.486076,0.000000,30.000000,-1,40.015361,40.015361,-1,19,0,1661,18,0,615,1643,0,245,5.331979,3.703103,3.703103,1.000000,0.892380,-1,-1,-1,-1,-1,0.081412
560,405,0,18702,46.177778,0.000000,30.000000,-1,39.997006,39.997006,-1,14,0,1680,25,0,740,1537,0,169,4.936747,3.475598,3.475598,1.000000,0.906526,-1,-1,-1,-1,-1,0.075266
570,407,0,18634,45.783784,0.000000,30.000000,-1,39.970323,39.970323,-1,17,0,1697,20,0,741,1714,0,208,4.979416,3.587566,3.587566,1.000000,0.903216,-1,-1,-1,-1,-1,0.078359
580,410,0,18098,44.141463,0.000000,30.000000,-1,39.992430,39.992430,-1,27,0,1574,19,0,704,1572,0,345,4.792146,3.372547,3.372547,1.000000,0.877822,-1,-1,-1,-1,-1,0.076403
590,401,0,18554,46.269327,0.000000,30.000000,-1,39.999353,39.999353,-1,14,0,1497,24,0,624,1675,0,182,5.246744,3.708725,3.708725,1.000000,0.908433,-1,-1,-1,-1,-1,0.080155
600,390,0,17834,45.728205,0.000000,30.000000,-1,39.998879,39.998879,-1,19,0,1492,20,0,688,1311,0,247,4.860667,3.537746,3.537746,1.000000,0.893048,-1,-1,-1,-1,-1,0.077365
610,395,0,17838,45.159494,0.000000,30.000000,-1,39.981108,39.981108,-1,18,0,1688,16,0,702,1451,0,214,5.173258,3.534397,3.534397,1.000000,0.888992,-1,-1,-1,-1,-1,0.078265
620,391,0,17633,45.097187,0.000000,30.000000,-1,40.006352,40.006352,-1,25,0,1351,27,0,655,1422,0,322,4.984458,3.623872,3.623872,1.000000,0.874512,-1,-1,-1,-1,-1,0.080357
630,432,0,19585,45.335648,0.000000,30.000000,-1,39.999643,39.999643,-1,22,0,1776,15,0,723,1579,0,289,5.126273,3.642687,3.642687,1.000000,0.887625,-1,-1,-1,-1,-1,0.080349
640,396,0,18072,45.636364,0.000000,30.000000,-1,40.024568,40.024568,-1,19,0,1714,14,0,720,1683,0,236,5.018238,3.492825,3.492825,1.000000,0.891420,-1,-1,-1,-1,-1,0.076536
650,399,0,18426,46.180451,0.000000,30.000000,-1,40.027027,40.027027,-1,14,0,1481,20,0,662,1502,0,171,5.225379,3.728792,3.728792,1.000000,0.901313,-1,-1,-1,-1,-1,0.080744
660,415,0,18985,45.746988,0.000000,30.000000,-1,40.028970,40.028970,-1,14,0,1936,19,0,731,1432,0,180,5.025063,3.372527,3.372527,1.000000,0.900705,-1,-1,-1,-1,-1,0.073721
670,404,0,18141,44.903465,0.000000,30.000000,-1,40.055014,40.055014,-1,26,0,1599,31,0,701,1692,0,347,4.960421,3.500800,3.500800,1.000000,0.878458,-1,-1,-1,-1,-1,0.077963
680,411,0,18661,45.403893,0.000000,30.000000,-1,40.068110,40.068110,-1,20,0,1917,19,0,690,1693,0,250,5.050726,3.489420,3.489420,1.000000,0.889293,-1,-1,-1,-1,-1,0.076853
690,388,0,17511,45.131443,0.000000,30.000000,-1,40.076695,40.076695,-1,25,0,1514,22,0,661,1315,0,318,5.039559,3.643062,3.643062,1.000000,0.872381,-1,-1,-1,-1,-1,0.080721
700,399,0,17860,44.761905,0.000000,30.000000,-1,40.059518,40.059518,-1,21,0,1486,22,0,673,1712,0,281,5.139660,3.554098,3.554098,1.000000,0.883498,-1,-1,-1,-1,-1,0.079400
710,395,0,17554,44.440506,0.000000,30.000000,-1,40.034237,40.034237,-1,23,0,1795,18,0,636,1542,0,289,5.130567,3.399993,3.399993,1.000000,0.875995,-1,-1,-1,-1,-1,0.076507
720,396,0,18115,45.744949,0.000000,30.000000,-1,40.050621,40.050621,-1,19,0,1446,23,0,671,1455,0,232,5.055073,3.639853,3.639853,1.000000,0.885991,-1,-1,-1,-1,-1,0.079568
730,382,0,17561,45.971204,0.000000,30.000000,-1,40.040715,40.040715,-1,14,0,1573,24,0,701,1620,0,155,5.059967,3.583347,3.583347,1.000000,0.898841,-1,-1,-1,-1,-1,0.077948
740,408,0,18626,45.651961,0.000000,30.000000,-1,40.027542,40.027542,-1,17,0,1739,21,0,703,1464,0,205,5.134140,3.557620,3.557620,1.000000,0.890857,-1,-1,-1,-1,-1,0.077929
750,413,0,18976,45.946731,0.000000,30.000000,-1,40.003531,40.003531,-1,17,0,1692,25,0,748,1761,0,208,5.017308,3.574759,3.574759,1.000000,0.891368,-1,-1,-1,-1,-1,0.077802
760,412,0,18798,45.626214,0.000000,30.000000,-1,40.024152,40.024152,-1,18,0,1632,9,0,721,1626,0,218,5.130178,3.586420,3.586420,1.000000,0.889493,-1,-1,-1,-1,-1,0.078604
770,408,0,18467,45.262255,0.000000,30.000000,-1,40.053393,40.053393,-1,20,0,1636,22,0,699,1549,0,237,4.868607,3.369721,3.369721,1.000000,0.883631,-1,-1,-1,-1,-1,0.074449
780,394,0,18085,45.901015,0.000000,30.000000,-1,40.055847,40.055847,-1,14,0,1302,23,0,669,1688,0,166,4.876133,3.491706,3.491706,1.000000,0.900379,-1,-1,-1,-1,-1,0.076070
790,387,0,17290,44.677003,0.000000,30.000000,-1,40.035049,40.035049,-1,24,0,1422,20,0,680,1592,0,298,5.039207,3.579718,3.579718,1.000000,0.871235,-1,-1,-1,-1,-1,0.080124
800,395,0,18146,45.939241,0.000000,30.000000,-1,40.025350,40.025350,-1,12,0,1578,23,0,668,1563,0,153,5.248186,3.643677,3.643677,1.000000,0.900410,-1,-1,-1,-1,-1,0.079315
810,401,0,17978,44.832918,0.000000,30.000000,-1,40.045723,40.045723,-1,25,0,1713,15,0,707,1590,0,326,5.312352,3.635933,3.635933,1.000000,0.870713,-1,-1,-1,-1,-1,0.081100
820,398,0,18058,45.371859,0.000000,30.000000,-1,40.024366,40.024366,-1,17,0,1524,24,0,697,1750,0,206,4.918147,3.491401,3.491401,1.000000,0.889401,-1,-1,-1,-1,-1,0.076951
830,414,0,19137,46.224638,0.000000,30.000000,-1,39.992214,39.992214,-1,16,0,1649,22,0,754,1943,0,195,5.025334,3.587388,3.587388,1.000000,0.891595,-1,-1,-1,-1,-1,0.077608
840,417,0,19429,46.592326,0.000000,30.000000,-1,40.009470,40.009470,-1,10,0,1628,26,0,760,1548,0,132,4.980092,3.490103,3.490103,1.000000,0.905856,-1,-1,-1,-1,-1,0.074907
850,401,0,18541,46.236908,0.000000,30.000000,-1,40.044388,40.044388,-1,15,0,1617,32,0,782,1530,0,218,5.212751,3.631924,3.631924,1.000000,0.891171,-1,-1,-1,-1,-1,0.078550
860,402,0,18358,45.666667,0.000000,30.000000,-1,40.040146,40.040146,-1,18,0,1597,21,0,676,1837,0,211,4.840551,3.427750,3.427750,1.000000,0.885020,-1,-1,-1,-1,-1,0.075060
870,394,0,18001,45.687817,0.000000,30.000000,-1,40.032554,40.032554,-1,19,0,1592,25,0,705,1470,0,241,5.099120,3.573469,3.573469,1.000000,0.883505,-1,-1,-1,-1,-1,0.078215
880,399,0,18219,45.661654,0.000000,30.000000,-1,40.019430,40.019430,-1,16,0,1683,19,0,709,1572,0,190,5.355488,3.717910,3.717910,1.000000,0.888179,-1,-1,-1,-1,-1,0.081423
890,410,0,18300,44.634146,0.000000,30.000000,-1,40.039727,40.039727,-1,23,0,1839,13,0,726,1775,0,313,4.988385,3.353892,3.353892,1.000000,0.876972,-1,-1,-1,-1,-1,0.075142
900,410,0,18655,45.500000,0.000000,30.000000,-1,40.029054,40.029054,-1,22,0,1681,14,0,725,1272,0,268,5.226369,3.704293,3.704293,1.000000,0.874166,-1,-1,-1,-1,-1,0.081413
910,407,0,18553,45.584767,0.000000,30.000000,-1,40.057942,40.057942,-1,19,0,1588,19,0,620,1538,0,244,4.973246,3.491010,3.491010,1.000000,0.882921,-1,-1,-1,-1,-1,0.076583
920,427,0,19373,45.370023,0.000000,30.000000,-1,40.059051,40.059051,-1,18,0,1879,25,0,753,1714,0,236,5.064849,3.381231,3.381231,1.000000,0.885038,-1,-1,-1,-1,-1,0.074526
930,406,0,18750,46.182266,0.000000,30.000000,-1,40.061120,40.061120,-1,15,0,1686,19,0,707,1547,0,207,5.169067,3.593658,3.593658,1.000000,0.889364,-1,-1,-1,-1,-1,0.077815
940,388,0,17949,46.260309,0.000000,30.000000,-1,40.062678,40.062678,-1,17,0,1330,22,0,643,1317,0,213,5.189821,3.767674,3.767674,1.000000,0.890291,-1,-1,-1,-1,-1,0.081445
950,407,0,18418,45.253071,0.000000,30.000000,-1,40.019112,40.019112,-1,26,0,1483,17,0,690,1428,0,306,5.125924,3.650372,3.650372,1.000000,0.867094,-1,-1,-1,-1,-1,0.080666
960,401,0,18545,46.246883,0.000000,30.000000,-1,39.999137,39.999137,-1,13,0,1590,22,0,735,1465,0,189,5.203000,3.560924,3.560924,1.000000,0.894609,-1,-1,-1,-1,-1,0.076998
970,424,0,18935,44.658019,0.000000,30.000000,-1,40.028888,40.028888,-1,29,0,1519,15,0,733,1472,0,379,4.962822,3.539986,3.539986,1.000000,0.863850,-1,-1,-1,-1,-1,0.079269
980,408,0,18080,44.313725,0.000000,30.000000,-1,40.043584,40.043584,-1,29,0,1729,20,0,721,1629,0,364,4.973365,3.451938,3.451938,1.000000,0.859822,-1,-1,-1,-1,-1,0.077898
990,416,0,18756,45.086538,0.000000,30.000000,-1,40.035669,40.035669,-1,23,0,1653,23,0,717,1518,0,286,5.047595,3.456870,3.456870,1.000000,0.871701,-1,-1,-1,-1,-1,0.076672
1000,396,0,18104,45.717172,0.000000,30.000000,-1,40.044631,40.044631,-1,19,0,1661,26,0,684,1638,0,239,4.891566,3.327289,3.327289,1.000000,0.877968,-1,-1,-1,-1,-1,0.072780
1010,407,0,18480,45.405405,0.000000,30.000000,-1,40.073377,40.073377,-1,15,0,2097,14,0,700,1325,0,191,5.409974,3.504850,3.504850,1.000000,0.887931,-1,-1,-1,-1,-1,0.077190
1020,421,0,19020,45.178147,0.000000,30.000000,-1,40.055731,40.055731,-1,22,0,1612,12,0,725,1466,0,298,5.012191,3.506076,3.506076,1.000000,0.874685,-1,-1,-1,-1,-1,0.077606
1030,403,0,18596,46.143921,0.000000,30.000000,-1,40.060927,40.060927,-1,19,0,1625,17,0,688,1484,0,230,5.285349,3.751990,3.751990,1.000000,0.876767,-1,-1,-1,-1,-1,0.081311
1040,391,0,17673,45.199488,0.000000,30.000000,-1,40.034233,40.034233,-1,22,0,1425,17,0,720,1620,0,281,5.300647,3.678040,3.678040,1.000000,0.870304,-1,-1,-1,-1,-1,0.081373
1050,397,0,18069,45.513854,0.000000,30.000000,-1,40.047761,40.047761,-1,18,0,1636,17,0,669,1652,0,230,5.151829,3.512319,3.512319,1.000000,0.879460,-1,-1,-1,-1,-1,0.077170
1060,384,0,17283,45.007812,0.000000,30.000000,-1,40.066192,40.066192,-1,22,0,1613,16,0,650,1281,0,295,5.107683,3.512605,3.512605,1.000000,0.865367,-1,-1,-1,-1,-1,0.078044
1070,410,0,18836,45.941463,0.000000,30.000000,-1,40.049533,40.049533,-1,16,0,1687,17,0,689,1598,0,193,5.039173,3.464718,3.464718,1.000000,0.886561,-1,-1,-1,-1,-1,0.075416
1080,396,0,17836,45.040404,0.000000,30.000000,-1,40.049394,40.049394,-1,26,0,1614,20,0,725,1279,0,313,5.007734,3.474589,3.474589,1.000000,0.860802,-1,-1,-1,-1,-1,0.077144
1090,391,0,17735,45.358056,0.000000,30.000000,-1,40.034170,40.034170,-1,26,0,1207,22,0,647,1538,0,353,5.292509,3.821728,3.821728,1.000000,0.860427,-1,-1,-1,-1,-1,0.084257
1100,411,0,18850,45.863747,0.000000,30.000000,-1,40.003873,40.003873,-1,18,0,1646,16,0,718,1802,0,232,5.082057,3.561901,3.561901,1.000000,0.877960,-1,-1,-1,-1,-1,0.077663
1110,418,0,18483,44.217703,0.000000,30.000000,-1,40.007196,40.007196,-1,21,0,1857,21,0,690,1612,0,237,5.035719,3.327538,3.327538,1.000000,0.868163,-1,-1,-1,-1,-1,0.075254
1120,434,0,19865,45.771889,0.000000,30.000000,-1,39.993657,39.993657,-1,22,0,1763,18,0,726,2175,0,274,4.925959,3.475511,3.475511,1.000000,0.872310,-1,-1,-1,-1,-1,0.075931
1130,441,0,20480,46.439909,0.000000,30.000000,-1,39.996387,39.996387,-1,15,0,1817,14,0,797,1984,0,185,4.893914,3.334571,3.334571,1.000000,0.885638,-1,-1,-1,-1,-1,0.071804
1140,429,0,19200,44.755245,0.000000,30.000000,-1,40.038281,40.038281,-1,23,0,1800,16,0,799,1755,0,275,4.898883,3.296588,3.296588,1.000000,0.866924,-1,-1,-1,-1,-1,0.073658
1150,420,0,19246,45.823810,0.000000,30.000000,-1,40.065001,40.065001,-1,19,0,1752,21,0,692,1508,0,237,4.909693,3.316441,3.316441,1.000000,0.874600,-1,-1,-1,-1,-1,0.072374
1160,390,0,17815,45.679487,0.000000,30.000000,-1,40.062363,40.062363,-1,15,0,1617,26,0,655,1488,0,144,5.030684,3.397521,3.397521,1.000000,0.884049,-1,-1,-1,-1,-1,0.074377
1170,404,0,18401,45.547030,0.000000,30.000000,-1,40.045052,40.045052,-1,17,0,1580,18,0,728,1391,0,239,4.853605,3.357616,3.357616,1.000000,0.884417,-1,-1,-1,-1,-1,0.073718
1180,413,0,18738,45.370460,0.000000,30.000000,-1,40.035383,40.035383,-1,23,0,1572,20,0,703,1265,0,307,5.259807,3.639190,3.639190,1.000000,0.867237,-1,-1,-1,-1,-1,0.080211
1190,419,0,19094,45.570406,0.000000,30.000000,-1,40.018592,40.018592,-1,21,0,1863,16,0,671,1521,0,267,5.184774,3.542866,3.542866,1.000000,0.873217,-1,-1,-1,-1,-1,0.077745
1200,416,0,19304,46.403846,0.000000,30.000000,-1,40.043514,40.043514,-1,11,0,1929,18,0,694,1541,0,141,5.221696,3.531280,3.531280,1.000000,0.890623,-1,-1,-1,-1,-1,0.076099
1210,417,0,19136,45.889688,0.000000,30.000000,-1,40.051787,40.051787,-1,15,0,1759,21,0,744,1771,0,188,4.884733,3.354466,3.354466,1.000000,0.883593,-1,-1,-1,-1,-1,0.073098
1220,419,0,19182,45.780430,0.000000,30.000000,-1,40.047180,40.047180,-1,18,0,1684,17,0,735,1678,0,217,5.076686,3.427443,3.427443,1.000000,0.880970,-1,-1,-1,-1,-1,0.074867
1230,412,0,18615,45.182039,0.000000,30.000000,-1,40.059253,40.059253,-1,20,0,1921,16,0,730,1767,0,249,5.260099,3.490479,3.490479,1.000000,0.872855,-1,-1,-1,-1,-1,0.077254
1240,411,0,18663,45.408759,0.000000,30.000000,-1,40.083374,40.083374,-1,22,0,1569,17,0,693,1811,0,278,4.973017,3.394380,3.394380,1.000000,0.868504,-1,-1,-1,-1,-1,0.074752
1250,412,0,18684,45.349515,0.000000,30.000000,-1,40.103350,40.103350,-1,17,0,1486,21,0,753,1247,0,196,5.102397,3.562651,3.562651,1.000000,0.883093,-1,-1,-1,-1,-1,0.078560
1260,417,0,18948,45.438849,0.000000,30.000000,-1,40.106819,40.106819,-1,23,0,1640,16,0,803,1314,0,291,4.904500,3.459323,3.459323,1.000000,0.873908,-1,-1,-1,-1,-1,0.076131
1270,407,0,18606,45.714988,0.000000,30.000000,-1,40.128776,40.128776,-1,20,0,1929,21,0,682,1626,0,266,5.175742,3.525791,3.525791,1.000000,0.875655,-1,-1,-1,-1,-1,0.077125
