update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
160,92,0,4054,44.065217,0.000000,30.000000,-1,39.944006,39.944006,-1,7,0,410,2,0,183,220,0,76,7.443062,5.618533,5.618533,1.000000,0.895894,-1,-1,-1,-1,-1,0.127505
170,85,0,3849,45.282353,0.000000,30.000000,-1,39.955053,39.955053,-1,3,0,365,7,0,149,261,0,30,8.379647,6.228196,6.228196,1.000000,0.939030,-1,-1,-1,-1,-1,0.137541
180,83,0,3881,46.759036,0.000000,30.000000,-1,39.950271,39.950271,-1,3,0,282,2,0,133,97,0,29,8.555462,6.826064,6.826064,1.000000,0.935721,-1,-1,-1,-1,-1,0.145984
190,80,0,3653,45.662500,0.000000,30.000000,-1,39.901998,39.901998,-1,5,0,302,4,0,139,94,0,55,9.198250,7.301750,7.301750,1.000000,0.910702,-1,-1,-1,-1,-1,0.159907
200,87,0,4014,46.137931,0.000000,30.000000,-1,39.928500,39.928500,-1,3,0,413,5,0,148,267,0,36,8.236437,6.112222,6.112222,1.000000,0.934075,-1,-1,-1,-1,-1,0.132477
210,90,0,3918,43.533333,0.000000,30.000000,-1,39.885656,39.885656,-1,7,0,443,2,0,160,206,0,74,8.216352,5.876241,5.876241,1.000000,0.890840,-1,-1,-1,-1,-1,0.134983
220,83,0,3793,45.698795,0.000000,30.000000,-1,39.890324,39.890324,-1,4,0,284,7,0,149,114,0,55,8.352972,6.606867,6.606867,1.000000,0.921376,-1,-1,-1,-1,-1,0.144574
230,76,0,3667,48.250000,0.000000,30.000000,-1,39.927734,39.927734,-1,2,0,264,3,0,134,102,0,17,8.865439,7.187193,7.187193,1.000000,0.939287,-1,-1,-1,-1,-1,0.148957
240,89,0,3824,42.966292,0.000000,30.000000,-1,39.918933,39.918933,-1,9,0,364,0,0,145,174,0,111,8.245543,6.155206,6.155206,1.000000,0.865927,-1,-1,-1,-1,-1,0.143257
250,84,0,3696,44.000000,0.000000,30.000000,-1,39.938582,39.938582,-1,7,0,290,3,0,127,193,0,91,8.468373,6.730040,6.730040,1.000000,0.882505,-1,-1,-1,-1,-1,0.152955
260,88,0,4102,46.613636,0.000000,30.000000,-1,39.925890,39.925890,-1,5,0,239,2,0,166,196,0,76,8.662008,7.095568,7.095568,1.000000,0.908290,-1,-1,-1,-1,-1,0.152221
270,90,0,4265,47.388889,0.000000,30.000000,-1,39.937866,39.937866,-1,3,0,301,3,0,146,159,0,42,8.388333,6.722778,6.722778,1.000000,0.927735,-1,-1,-1,-1,-1,0.141864
280,94,0,4208,44.765957,0.000000,30.000000,-1,39.916350,39.916350,-1,3,0,478,6,0,137,168,0,39,8.465035,5.790284,5.790284,1.000000,0.923235,-1,-1,-1,-1,-1,0.129346
290,92,0,4260,46.304348,0.000000,30.000000,-1,39.922066,39.922066,-1,3,0,522,7,0,166,298,0,38,8.276667,5.799420,5.799420,1.000000,0.920468,-1,-1,-1,-1,-1,0.125246
300,91,0,4047,44.472527,0.000000,30.000000,-1,39.913763,39.913763,-1,7,0,302,5,0,161,259,0,103,8.380183,6.454982,6.454982,1.000000,0.879676,-1,-1,-1,-1,-1,0.145145
310,89,0,4096,46.022472,0.000000,30.000000,-1,39.883301,39.883301,-1,5,0,330,2,0,170,210,0,68,7.616704,5.903895,5.903895,1.000000,0.899386,-1,-1,-1,-1,-1,0.128283
320,84,0,3825,45.535714,0.000000,30.000000,-1,39.908758,39.908758,-1,3,0,415,3,0,149,143,0,36,8.840198,6.199484,6.199484,1.000000,0.919304,-1,-1,-1,-1,-1,0.136146
330,80,0,3575,44.687500,0.000000,30.000000,-1,39.889790,39.889790,-1,6,0,258,8,0,126,90,0,72,8.661812,6.713187,6.713188,1.000000,0.879485,-1,-1,-1,-1,-1,0.150225
340,87,0,4207,48.356322,0.000000,30.000000,-1,39.902781,39.902781,-1,1,0,391,2,0,150,253,0,7,8.849770,6.744100,6.744100,1.000000,0.945196,-1,-1,-1,-1,-1,0.139467
350,87,0,3840,44.137931,0.000000,30.000000,-1,39.884115,39.884115,-1,6,0,332,1,0,134,208,0,76,8.346130,6.213257,6.213257,1.000000,0.886041,-1,-1,-1,-1,-1,0.140769
360,93,0,4139,44.505376,0.000000,30.000000,-1,39.908915,39.908915,-1,7,0,381,3,0,162,198,0,81,8.008387,5.826738,5.826738,1.000000,0.873794,-1,-1,-1,-1,-1,0.130922
370,90,0,4091,45.455556,0.000000,30.000000,-1,39.878025,39.878025,-1,6,0,355,6,0,141,69,0,69,8.549852,6.487185,6.487185,1.000000,0.881757,-1,-1,-1,-1,-1,0.142715
380,89,0,4193,47.112360,0.000000,30.000000,-1,39.919389,39.919389,-1,3,0,388,4,0,139,289,0,42,9.079663,6.875393,6.875393,1.000000,0.920870,-1,-1,-1,-1,-1,0.145936
390,96,0,4386,45.687500,0.000000,30.000000,-1,39.928865,39.928865,-1,6,0,320,2,0,192,145,0,87,7.986580,6.266892,6.266892,1.000000,0.888425,-1,-1,-1,-1,-1,0.137169
400,92,0,4096,44.521739,0.000000,30.000000,-1,39.957031,39.957031,-1,6,0,338,5,0,181,165,0,70,8.267355,6.189167,6.189167,1.000000,0.886925,-1,-1,-1,-1,-1,0.139014
410,92,0,4227,45.945652,0.000000,30.000000,-1,39.932576,39.932576,-1,6,0,267,4,0,150,196,0,73,7.860870,6.215217,6.215217,1.000000,0.879441,-1,-1,-1,-1,-1,0.135273
420,103,0,4795,46.553398,0.000000,30.000000,-1,39.899687,39.899687,-1,5,0,340,5,0,164,280,0,51,8.126942,6.225809,6.225809,1.000000,0.898126,-1,-1,-1,-1,-1,0.133735
430,103,0,4848,47.067961,0.000000,30.000000,-1,39.941832,39.941832,-1,3,0,378,3,0,182,266,0,40,8.028981,6.048689,6.048689,1.000000,0.917140,-1,-1,-1,-1,-1,0.128510
440,96,0,4227,44.031250,0.000000,30.000000,-1,39.965697,39.965697,-1,8,0,386,6,0,186,151,0,94,8.563299,6.193646,6.193646,1.000000,0.851681,-1,-1,-1,-1,-1,0.140665
450,97,0,4589,47.309278,0.000000,30.000000,-1,39.931576,39.931576,-1,2,0,390,7,0,151,89,0,29,9.127457,6.937835,6.937835,1.000000,0.929399,-1,-1,-1,-1,-1,0.146649
460,88,0,4013,45.602273,0.000000,30.000000,-1,39.968353,39.968353,-1,5,0,329,10,0,146,192,0,65,7.774205,5.824280,5.824280,1.000000,0.894147,-1,-1,-1,-1,-1,0.127719
470,84,0,3775,44.940476,0.000000,30.000000,-1,40.030199,40.030199,-1,5,0,322,5,0,149,205,0,59,8.246190,6.158571,6.158571,1.000000,0.884986,-1,-1,-1,-1,-1,0.137038
480,84,0,3986,47.452381,0.000000,30.000000,-1,39.969644,39.969644,-1,1,0,453,3,0,138,164,0,10,8.850556,6.189127,6.189127,1.000000,0.926823,-1,-1,-1,-1,-1,0.130428
490,80,0,3666,45.825000,0.000000,30.000000,-1,39.988271,39.988271,-1,4,0,351,3,0,132,130,0,53,8.713813,6.202854,6.202854,1.000000,0.887149,-1,-1,-1,-1,-1,0.135360
500,83,0,3786,45.614458,0.000000,30.000000,-1,39.978605,39.978605,-1,5,0,325,2,0,163,149,0,69,8.434337,6.384940,6.384940,1.000000,0.888638,-1,-1,-1,-1,-1,0.139976
510,82,0,3749,45.719512,0.000000,30.000000,-1,39.979995,39.979995,-1,6,0,316,1,0,149,49,0,93,8.848293,6.761463,6.761463,1.000000,0.874485,-1,-1,-1,-1,-1,0.147890
520,78,0,3548,45.487179,0.000000,30.000000,-1,39.998873,39.998873,-1,4,0,263,3,0,124,74,0,49,9.042564,6.983077,6.983077,1.000000,0.898326,-1,-1,-1,-1,-1,0.153517
530,67,0,3118,46.537313,0.000000,30.000000,-1,40.033355,40.033355,-1,3,0,263,4,0,128,100,0,34,8.873682,6.698458,6.698458,1.000000,0.898515,-1,-1,-1,-1,-1,0.143937
540,73,0,3372,46.191781,0.000000,30.000000,-1,40.021056,40.021056,-1,4,0,320,3,0,117,168,0,51,8.491461,6.303059,6.303059,1.000000,0.887857,-1,-1,-1,-1,-1,0.136454
550,80,0,3709,46.362500,0.000000,30.000000,-1,40.025883,40.025883,-1,3,0,424,4,0,148,70,0,40,8.489367,5.998133,5.998133,1.000000,0.898668,-1,-1,-1,-1,-1,0.129375
560,80,0,3741,46.762500,0.000000,30.000000,-1,40.056937,40.056937,-1,3,0,352,3,0,131,174,0,46,8.204604,6.045396,6.045396,1.000000,0.893472,-1,-1,-1,-1,-1,0.129279
570,84,0,3928,46.761905,0.000000,30.000000,-1,40.055499,40.055499,-1,3,0,320,2,0,144,54,0,42,8.012302,6.035317,6.035317,1.000000,0.889718,-1,-1,-1,-1,-1,0.129065
580,97,0,4570,47.113402,0.000000,30.000000,-1,40.052079,40.052079,-1,2,0,418,1,0,176,191,0,25,8.863643,6.462818,6.462818,1.000000,0.913350,-1,-1,-1,-1,-1,0.137176
590,109,0,4972,45.614679,0.000000,30.000000,-1,40.080048,40.080048,-1,7,0,380,2,0,189,212,0,107,8.486269,6.406697,6.406697,1.000000,0.869386,-1,-1,-1,-1,-1,0.140453
600,97,0,4668,48.123711,0.000000,30.000000,-1,40.041988,40.041988,-1,0,0,503,5,0,200,186,0,0,9.032646,6.362543,6.362543,1.000000,0.930044,-1,-1,-1,-1,-1,0.132212
610,94,0,4178,44.446809,0.000000,30.000000,-1,40.044280,40.044280,-1,8,0,389,7,0,154,152,0,97,8.220461,6.141241,6.141241,1.000000,0.856080,-1,-1,-1,-1,-1,0.138171
620,85,0,3927,46.200000,0.000000,30.000000,-1,40.020881,40.020881,-1,2,0,368,3,0,152,226,0,23,8.271765,5.865490,5.865490,1.000000,0.903067,-1,-1,-1,-1,-1,0.126959
630,90,0,3939,43.766667,0.000000,30.000000,-1,40.021325,40.021325,-1,7,0,313,7,0,129,138,0,97,8.163574,5.984574,5.984574,1.000000,0.855189,-1,-1,-1,-1,-1,0.136738
640,79,0,3701,46.848101,0.000000,30.000000,-1,39.994326,39.994326,-1,3,0,243,5,0,162,147,0,46,9.093122,7.067215,7.067215,1.000000,0.898115,-1,-1,-1,-1,-1,0.150854
650,95,0,4244,44.673684,0.000000,30.000000,-1,40.044062,40.044062,-1,7,0,330,5,0,158,103,0,87,8.328175,5.882351,5.882351,1.000000,0.850537,-1,-1,-1,-1,-1,0.131674
660,90,0,4185,46.500000,0.000000,30.000000,-1,40.066189,40.066189,-1,2,0,304,2,0,159,140,0,24,8.674056,6.251870,6.251870,1.000000,0.902903,-1,-1,-1,-1,-1,0.134449
670,91,0,4130,45.384615,0.000000,30.000000,-1,40.045521,40.045521,-1,3,0,448,5,0,174,151,0,33,7.998330,5.316689,5.316689,1.000000,0.885789,-1,-1,-1,-1,-1,0.117147
680,90,0,3961,44.011111,0.000000,30.000000,-1,39.991164,39.991164,-1,8,0,246,1,0,150,97,0,104,7.647907,5.944685,5.944685,1.000000,0.852501,-1,-1,-1,-1,-1,0.135072
690,92,0,4316,46.913043,0.000000,30.000000,-1,40.038925,40.038925,-1,2,0,432,4,0,166,158,0,23,8.815217,6.257246,6.257246,1.000000,0.903374,-1,-1,-1,-1,-1,0.133380
700,94,0,4489,47.755319,0.000000,30.000000,-1,40.100691,40.100691,-1,2,0,363,4,0,165,226,0,34,8.860142,6.494468,6.494468,1.000000,0.891336,-1,-1,-1,-1,-1,0.135995
710,103,0,4871,47.291262,0.000000,30.000000,-1,40.086430,40.086430,-1,2,0,410,5,0,151,183,0,31,8.797055,6.348576,6.348576,1.000000,0.901410,-1,-1,-1,-1,-1,0.134244
720,100,0,4664,46.640000,0.000000,30.000000,-1,40.038379,40.038379,-1,5,0,456,6,0,196,203,0,68,8.640233,6.126433,6.126433,1.000000,0.866390,-1,-1,-1,-1,-1,0.131356
730,96,0,4433,46.177083,0.000000,30.000000,-1,40.022333,40.022333,-1,4,0,349,11,0,166,209,0,66,8.458611,6.142083,6.142083,1.000000,0.868984,-1,-1,-1,-1,-1,0.133012
740,84,0,3864,46.000000,0.000000,30.000000,-1,40.003364,40.003364,-1,4,0,398,6,0,171,192,0,66,8.656151,5.966865,5.966865,1.000000,0.866431,-1,-1,-1,-1,-1,0.129714
750,87,0,3976,45.701149,0.000000,30.000000,-1,40.025905,40.025905,-1,5,0,418,3,0,143,133,0,60,8.731648,6.095939,6.095939,1.000000,0.862785,-1,-1,-1,-1,-1,0.133387
760,90,0,4013,44.588889,0.000000,30.000000,-1,40.048841,40.048841,-1,7,0,372,2,0,153,213,0,85,8.292444,5.855704,5.855704,1.000000,0.844586,-1,-1,-1,-1,-1,0.131327
770,90,0,3959,43.988889,0.000000,30.000000,-1,40.047739,40.047739,-1,7,0,363,1,0,161,243,0,96,8.016926,5.594185,5.594185,1.000000,0.836154,-1,-1,-1,-1,-1,0.127173
780,90,0,4002,44.466667,0.000000,30.000000,-1,40.074213,40.074213,-1,6,0,364,7,0,128,116,0,94,9.011926,6.284370,6.284370,1.000000,0.854327,-1,-1,-1,-1,-1,0.141328
790,95,0,4500,47.368421,0.000000,30.000000,-1,40.127556,40.127556,-1,3,0,312,3,0,181,239,0,35,8.398895,6.162509,6.162509,1.000000,0.889222,-1,-1,-1,-1,-1,0.130097
800,98,0,4546,46.387755,0.000000,30.000000,-1,40.166300,40.166300,-1,2,0,542,5,0,194,114,0,19,8.740221,5.698554,5.698554,1.000000,0.891624,-1,-1,-1,-1,-1,0.122846
810,104,0,4884,46.961538,0.000000,30.000000,-1,40.199631,40.199631,-1,3,0,518,5,0,197,127,0,33,8.779824,6.075946,6.075946,1.000000,0.881763,-1,-1,-1,-1,-1,0.129381
820,110,0,5147,46.790909,0.000000,30.000000,-1,40.235866,40.235866,-1,5,0,478,7,0,179,206,0,58,8.712136,6.181803,6.181803,1.000000,0.863237,-1,-1,-1,-1,-1,0.132115
830,108,0,4792,44.370370,0.000000,30.000000,-1,40.278381,40.278381,-1,6,0,445,7,0,185,214,0,72,7.664892,5.205478,5.205478,1.000000,0.845668,-1,-1,-1,-1,-1,0.117319
840,108,0,4970,46.018519,0.000000,30.000000,-1,40.276258,40.276258,-1,5,0,523,3,0,180,177,0,67,8.838910,6.151830,6.151830,1.000000,0.859191,-1,-1,-1,-1,-1,0.133682
850,100,0,4452,44.520000,0.000000,30.000000,-1,40.234726,40.234726,-1,6,0,380,4,0,171,174,0,69,8.965467,6.301200,6.301200,1.000000,0.849958,-1,-1,-1,-1,-1,0.141536
860,101,0,4888,48.396040,0.000000,30.000000,-1,40.311784,40.311784,-1,1,0,368,3,0,165,173,0,14,9.082211,6.528350,6.528350,1.000000,0.900342,-1,-1,-1,-1,-1,0.134894
870,106,0,4841,45.669811,0.000000,30.000000,-1,40.251601,40.251601,-1,5,0,429,3,0,164,300,0,63,8.786258,6.025063,6.025063,1.000000,0.863941,-1,-1,-1,-1,-1,0.131927
880,105,0,4844,46.133333,0.000000,30.000000,-1,40.283443,40.283443,-1,3,0,403,5,0,188,239,0,45,8.175937,5.617714,5.617714,1.000000,0.875874,-1,-1,-1,-1,-1,0.121771
890,94,0,4217,44.861702,0.000000,30.000000,-1,40.318236,40.318236,-1,6,0,419,12,0,157,83,0,68,9.074929,6.102376,6.102376,1.000000,0.845078,-1,-1,-1,-1,-1,0.136026
900,103,0,4757,46.184466,0.000000,30.000000,-1,40.324995,40.324995,-1,4,0,504,6,0,173,100,0,48,8.574353,5.940210,5.940210,1.000000,0.883938,-1,-1,-1,-1,-1,0.128619
910,91,0,4282,47.054945,0.000000,30.000000,-1,40.350304,40.350304,-1,3,0,318,9,0,159,151,0,41,8.555348,6.096667,6.096667,1.000000,0.870148,-1,-1,-1,-1,-1,0.129565
920,107,0,4912,45.906542,0.000000,30.000000,-1,40.424878,40.424878,-1,5,0,334,4,0,176,146,0,66,8.341109,6.194717,6.194717,1.000000,0.864946,-1,-1,-1,-1,-1,0.134942
930,94,0,4337,46.138298,0.000000,30.000000,-1,40.383214,40.383214,-1,3,0,422,7,0,173,209,0,40,8.448528,5.913174,5.913174,1.000000,0.876222,-1,-1,-1,-1,-1,0.128162
940,98,0,4450,45.408163,0.000000,30.000000,-1,40.420225,40.420225,-1,5,0,492,4,0,177,200,0,58,8.579388,5.672313,5.672313,1.000000,0.859328,-1,-1,-1,-1,-1,0.124918
950,100,0,4497,44.970000,0.000000,30.000000,-1,40.382255,40.382255,-1,7,0,341,4,0,158,154,0,94,8.563833,6.236167,6.236167,1.000000,0.850989,-1,-1,-1,-1,-1,0.138674
960,92,0,4397,47.793478,0.000000,30.000000,-1,40.383671,40.383671,-1,1,0,293,2,0,198,74,0,12,8.924185,6.347554,6.347554,1.000000,0.889984,-1,-1,-1,-1,-1,0.132812
970,106,0,4874,45.981132,0.000000,30.000000,-1,40.413623,40.413623,-1,4,0,545,3,0,192,270,0,57,8.476745,5.674198,5.674198,1.000000,0.860914,-1,-1,-1,-1,-1,0.123403
980,108,0,4901,45.379630,0.000000,30.000000,-1,40.426240,40.426240,-1,6,0,491,4,0,194,195,0,75,8.321898,5.536127,5.536127,1.000000,0.840488,-1,-1,-1,-1,-1,0.121996
990,107,0,4669,43.635514,0.000000,30.000000,-1,40.466481,40.466481,-1,8,0,468,1,0,189,274,0,99,8.527570,5.522274,5.522274,1.000000,0.821020,-1,-1,-1,-1,-1,0.126555
1000,112,0,5167,46.133929,0.000000,30.000000,-1,40.501452,40.501452,-1,6,0,447,3,0,207,239,0,72,8.106092,5.599265,5.599265,1.000000,0.847440,-1,-1,-1,-1,-1,0.121370
1010,103,0,4685,45.485437,0.000000,30.000000,-1,40.593170,40.593170,-1,8,0,430,7,0,182,230,0,101,7.845906,5.552152,5.552152,1.000000,0.823704,-1,-1,-1,-1,-1,0.122064
1020,96,0,4322,45.020833,0.000000,30.000000,-1,40.625636,40.625636,-1,5,0,355,7,0,166,184,0,70,8.243750,5.610417,5.610417,1.000000,0.849545,-1,-1,-1,-1,-1,0.124618
1030,92,0,4201,45.663043,0.000000,30.000000,-1,40.650083,40.650083,-1,6,0,284,7,0,169,201,0,75,8.573514,6.180109,6.180109,1.000000,0.839055,-1,-1,-1,-1,-1,0.135342
1040,97,0,4381,45.164948,0.000000,30.000000,-1,40.705090,40.705090,-1,4,0,375,6,0,191,204,0,50,8.367869,5.618385,5.618385,1.000000,0.845973,-1,-1,-1,-1,-1,0.124397
1050,93,0,4297,46.204301,0.000000,30.000000,-1,40.645799,40.645799,-1,5,0,358,3,0,152,232,0,70,7.735627,5.382652,5.382652,1.000000,0.840040,-1,-1,-1,-1,-1,0.116497
1060,97,0,4313,44.463918,0.000000,30.000000,-1,40.551125,40.551125,-1,4,0,419,3,0,179,134,0,53,8.516564,5.418144,5.418144,1.000000,0.859246,-1,-1,-1,-1,-1,0.121855
1070,93,0,4372,47.010753,0.000000,30.000000,-1,40.532479,40.532479,-1,3,0,423,8,0,139,112,0,30,9.095968,6.262455,6.262455,1.000000,0.874021,-1,-1,-1,-1,-1,0.133213
1080,95,0,4292,45.178947,0.000000,30.000000,-1,40.585508,40.585508,-1,6,0,395,2,0,150,211,0,66,8.761193,6.045825,6.045825,1.000000,0.841612,-1,-1,-1,-1,-1,0.133820
1090,105,0,4737,45.114286,0.000000,30.000000,-1,40.670467,40.670467,-1,7,0,342,4,0,185,195,0,91,8.099048,5.805714,5.805714,1.000000,0.834131,-1,-1,-1,-1,-1,0.128689
1100,113,0,5175,45.796460,0.000000,30.000000,-1,40.727150,40.727150,-1,5,0,499,7,0,195,229,0,71,8.530059,5.717729,5.717729,1.000000,0.856891,-1,-1,-1,-1,-1,0.124851
1110,96,0,4170,43.437500,0.000000,30.000000,-1,40.686331,40.686331,-1,9,0,298,10,0,156,248,0,122,8.331597,5.869792,5.869792,1.000000,0.807977,-1,-1,-1,-1,-1,0.135132
1120,92,0,4273,46.445652,0.000000,30.000000,-1,40.741399,40.741399,-1,3,0,373,6,0,156,177,0,40,8.301993,5.701630,5.701630,1.000000,0.862467,-1,-1,-1,-1,-1,0.122759
1130,105,0,4825,45.952381,0.000000,30.000000,-1,40.778238,40.778238,-1,6,0,349,5,0,196,242,0,74,8.081111,5.871270,5.871270,1.000000,0.850522,-1,-1,-1,-1,-1,0.127769
1140,104,0,4814,46.288462,0.000000,30.000000,-1,40.759036,40.759036,-1,3,0,409,1,0,183,206,0,41,8.997420,5.970529,5.970529,1.000000,0.863139,-1,-1,-1,-1,-1,0.128985
1150,101,0,4492,44.475248,0.000000,30.000000,-1,40.734194,40.734194,-1,8,0,467,3,0,217,145,0,106,8.640198,5.881254,5.881254,1.000000,0.821606,-1,-1,-1,-1,-1,0.132237
1160,110,0,5212,47.381818,0.000000,30.000000,-1,40.787606,40.787606,-1,4,0,385,6,0,217,178,0,49,8.389136,5.853288,5.853288,1.000000,0.866130,-1,-1,-1,-1,-1,0.123534
1170,120,0,5460,45.500000,0.000000,30.000000,-1,40.860623,40.860623,-1,5,0,524,6,0,204,194,0,47,8.951069,5.910042,5.910042,1.000000,0.855344,-1,-1,-1,-1,-1,0.129891
1180,118,0,5262,44.593220,0.000000,30.000000,-1,40.873052,40.873052,-1,8,0,457,6,0,192,222,0,103,7.660689,5.195243,5.195243,1.000000,0.829103,-1,-1,-1,-1,-1,0.116503
1190,109,0,4907,45.018349,0.000000,30.000000,-1,40.857143,40.857143,-1,6,0,529,7,0,176,121,0,68,8.600031,5.528410,5.528410,1.000000,0.825411,-1,-1,-1,-1,-1,0.122803
1200,110,0,5159,46.900000,0.000000,30.000000,-1,40.892615,40.892615,-1,5,0,313,8,0,175,222,0,55,8.120358,5.976612,5.976612,1.000000,0.852704,-1,-1,-1,-1,-1,0.127433
1210,116,0,5393,46.491379,0.000000,30.000000,-1,40.935101,40.935101,-1,3,0,440,5,0,220,276,0,30,8.086408,5.606121,5.606121,1.000000,0.872000,-1,-1,-1,-1,-1,0.120584
1220,104,0,4688,45.076923,0.000000,30.000000,-1,40.926834,40.926834,-1,5,0,502,4,0,184,164,0,57,8.001907,5.107067,5.107067,1.000000,0.836213,-1,-1,-1,-1,-1,0.113297
1230,103,0,4783,46.436893,0.000000,30.000000,-1,40.989546,40.989546,-1,4,0,439,3,0,160,202,0,44,8.566181,5.964563,5.964563,1.000000,0.856345,-1,-1,-1,-1,-1,0.128444
1240,107,0,4965,46.401869,0.000000,30.000000,-1,41.016314,41.016314,-1,3,0,391,6,0,181,182,0,34,8.228941,5.755483,5.755483,1.000000,0.860969,-1,-1,-1,-1,-1,0.124036
1250,102,0,4751,46.578431,0.000000,30.000000,-1,40.975374,40.975374,-1,3,0,418,7,0,178,164,0,32,9.214902,6.209935,6.209935,1.000000,0.864481,-1,-1,-1,-1,-1,0.133322
1260,112,0,5297,47.294643,0.000000,30.000000,-1,40.897678,40.897678,-1,3,0,388,5,0,192,297,0,31,7.871798,5.553798,5.553798,1.000000,0.869670,-1,-1,-1,-1,-1,0.117430
1270,121,0,5404,44.661157,0.000000,30.000000,-1,40.851221,40.851221,-1,7,0,479,5,0,215,391,0,84,8.069022,5.291860,5.291860,1.000000,0.831759,-1,-1,-1,-1,-1,0.118489
1280,116,0,5026,43.327586,0.000000,30.000000,-1,40.937923,40.937923,-1,11,0,429,5,0,195,274,0,135,7.937227,5.367371,5.367371,1.000000,0.798002,-1,-1,-1,-1,-1,0.123879
1290,118,0,5416,45.898305,0.000000,30.000000,-1,40.958087,40.958087,-1,5,0,504,1,0,210,415,0,67,7.813215,5.455147,5.455147,1.000000,0.851388,-1,-1,-1,-1,-1,0.118853
