update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
160,73,0,3408,46.684932,0.000000,30.000000,-1,40.105927,40.105927,-1,4,0,161,6,0,111,175,0,53,8.070868,7.088950,7.088950,1.000000,0.924362,-1,-1,-1,-1,-1,0.151847
170,69,0,3236,46.898551,0.000000,30.000000,-1,40.107849,40.107849,-1,1,0,374,2,0,124,172,0,16,7.853671,5.624589,5.624589,1.000000,0.956920,-1,-1,-1,-1,-1,0.119931
180,75,0,3271,43.613333,0.000000,30.000000,-1,40.136350,40.136350,-1,5,0,329,2,0,143,120,0,64,8.463511,6.114267,6.114267,1.000000,0.906157,-1,-1,-1,-1,-1,0.140193
190,67,0,3259,48.641791,0.000000,30.000000,-1,40.140841,40.140841,-1,0,0,193,4,0,112,86,0,0,9.356269,7.658657,7.658657,1.000000,0.978227,-1,-1,-1,-1,-1,0.157450
200,65,0,3023,46.507692,0.000000,30.000000,-1,40.156467,40.156467,-1,2,0,235,5,0,119,153,0,22,8.334205,6.640154,6.640154,1.000000,0.943529,-1,-1,-1,-1,-1,0.142775
210,77,0,3585,46.558442,0.000000,30.000000,-1,40.175453,40.175453,-1,2,0,339,2,0,139,141,0,27,8.381472,6.337143,6.337143,1.000000,0.937814,-1,-1,-1,-1,-1,0.136112
220,76,0,3280,43.157895,0.000000,30.000000,-1,40.188110,40.188110,-1,4,0,457,7,0,123,136,0,35,7.766978,5.123373,5.123373,1.000000,0.899792,-1,-1,-1,-1,-1,0.118712
230,70,0,3311,47.300000,0.000000,30.000000,-1,40.207490,40.207490,-1,3,0,256,1,0,115,107,0,43,8.657238,7.009429,7.009429,1.000000,0.922695,-1,-1,-1,-1,-1,0.148191
240,70,0,3255,46.500000,0.000000,30.000000,-1,40.209217,40.209217,-1,3,0,219,7,0,126,74,0,36,8.695571,6.923476,6.923476,1.000000,0.925570,-1,-1,-1,-1,-1,0.148892
250,89,0,3999,44.932584,0.000000,30.000000,-1,40.207802,40.207802,-1,3,0,564,3,0,141,67,0,34,9.344232,6.086479,6.086479,1.000000,0.925690,-1,-1,-1,-1,-1,0.135458
260,88,0,3863,43.897727,0.000000,30.000000,-1,40.194150,40.194150,-1,7,0,288,3,0,156,126,0,85,7.926136,6.164773,6.164773,1.000000,0.882919,-1,-1,-1,-1,-1,0.140435
270,95,0,4468,47.031579,0.000000,30.000000,-1,40.155774,40.155774,-1,3,0,377,3,0,151,244,0,40,7.824789,6.105035,6.105035,1.000000,0.933530,-1,-1,-1,-1,-1,0.129807
280,106,0,4896,46.188679,0.000000,30.000000,-1,40.150940,40.150940,-1,5,0,405,5,0,212,280,0,64,8.491588,6.319733,6.319733,1.000000,0.913887,-1,-1,-1,-1,-1,0.136824
290,102,0,4591,45.009804,0.000000,30.000000,-1,40.159225,40.159225,-1,4,0,640,4,0,192,167,0,42,7.888614,5.189817,5.189817,1.000000,0.915364,-1,-1,-1,-1,-1,0.115304
300,88,0,4111,46.715909,0.000000,30.000000,-1,40.203357,40.203357,-1,4,0,342,7,0,146,269,0,64,8.138598,6.368977,6.368977,1.000000,0.918249,-1,-1,-1,-1,-1,0.136334
310,94,0,4403,46.840426,0.000000,30.000000,-1,40.207813,40.207813,-1,4,0,288,5,0,145,119,0,51,8.383901,6.687021,6.687021,1.000000,0.914553,-1,-1,-1,-1,-1,0.142762
320,85,0,4009,47.164706,0.000000,30.000000,-1,40.215765,40.215765,-1,3,0,279,3,0,161,104,0,37,8.244431,6.618314,6.618314,1.000000,0.926849,-1,-1,-1,-1,-1,0.140323
330,80,0,3514,43.925000,0.000000,30.000000,-1,40.217701,40.217701,-1,6,0,384,4,0,138,125,0,80,8.533125,5.966875,5.966875,1.000000,0.877379,-1,-1,-1,-1,-1,0.135842
340,78,0,3495,44.807692,0.000000,30.000000,-1,40.227182,40.227182,-1,5,0,392,6,0,150,76,0,58,8.033718,5.897906,5.897906,1.000000,0.891932,-1,-1,-1,-1,-1,0.131627
350,75,0,3457,46.093333,0.000000,30.000000,-1,40.213769,40.213769,-1,2,0,285,4,0,135,196,0,30,8.091600,6.197289,6.197289,1.000000,0.927240,-1,-1,-1,-1,-1,0.134451
360,74,0,3501,47.310811,0.000000,30.000000,-1,40.245073,40.245073,-1,1,0,246,1,0,114,253,0,16,8.210000,6.429640,6.429640,1.000000,0.938700,-1,-1,-1,-1,-1,0.135902
370,69,0,3209,46.507246,0.000000,30.000000,-1,40.286694,40.286694,-1,2,0,234,7,0,134,240,0,24,8.130580,6.386329,6.386329,1.000000,0.925820,-1,-1,-1,-1,-1,0.137319
380,70,0,3292,47.028571,0.000000,30.000000,-1,40.283111,40.283111,-1,2,0,335,0,0,129,127,0,15,8.844643,6.655357,6.655357,1.000000,0.924666,-1,-1,-1,-1,-1,0.141517
390,79,0,3501,44.316456,0.000000,30.000000,-1,40.331334,40.331334,-1,4,0,447,5,0,129,193,0,46,8.935443,6.001266,6.001266,1.000000,0.907327,-1,-1,-1,-1,-1,0.135418
400,67,0,3009,44.910448,0.000000,30.000000,-1,40.324693,40.324693,-1,4,0,358,5,0,127,105,0,38,8.601741,6.050000,6.050000,1.000000,0.888773,-1,-1,-1,-1,-1,0.134713
410,60,0,2758,45.966667,0.000000,30.000000,-1,40.265047,40.265047,-1,4,0,185,2,0,83,96,0,40,8.259333,6.574000,6.574000,1.000000,0.886787,-1,-1,-1,-1,-1,0.143017
420,64,0,3059,47.796875,0.000000,30.000000,-1,40.274600,40.274600,-1,1,0,274,5,0,107,175,0,17,9.240469,7.009531,7.009531,1.000000,0.935208,-1,-1,-1,-1,-1,0.146653
430,68,0,3119,45.867647,0.000000,30.000000,-1,40.266752,40.266752,-1,3,0,322,6,0,120,81,0,44,9.396716,6.436618,6.436618,1.000000,0.898858,-1,-1,-1,-1,-1,0.140330
440,69,0,3153,45.695652,0.000000,30.000000,-1,40.290517,40.290517,-1,3,0,246,2,0,128,62,0,32,8.515507,6.701884,6.701884,1.000000,0.917585,-1,-1,-1,-1,-1,0.146663
450,70,0,3237,46.242857,0.000000,30.000000,-1,40.244053,40.244053,-1,3,0,232,5,0,133,123,0,35,9.428857,7.333048,7.333048,1.000000,0.917830,-1,-1,-1,-1,-1,0.158577
460,71,0,3281,46.211268,0.000000,30.000000,-1,40.320329,40.320329,-1,2,0,287,4,0,110,119,0,16,8.723615,6.558075,6.558075,1.000000,0.919198,-1,-1,-1,-1,-1,0.141915
470,69,0,3249,47.086957,0.000000,30.000000,-1,40.291782,40.291782,-1,1,0,282,4,0,135,98,0,11,9.439034,6.937778,6.937778,1.000000,0.939264,-1,-1,-1,-1,-1,0.147340
480,78,0,3593,46.064103,0.000000,30.000000,-1,40.293626,40.293626,-1,3,0,399,3,0,148,150,0,34,9.151325,6.575171,6.575171,1.000000,0.906382,-1,-1,-1,-1,-1,0.142740
490,75,0,3509,46.786667,0.000000,30.000000,-1,40.273012,40.273012,-1,2,0,320,0,0,145,110,0,22,9.042267,6.602178,6.602178,1.000000,0.923276,-1,-1,-1,-1,-1,0.141112
500,74,0,3468,46.864865,0.000000,30.000000,-1,40.258939,40.258939,-1,2,0,305,6,0,109,129,0,34,8.781532,6.533784,6.533784,1.000000,0.916782,-1,-1,-1,-1,-1,0.139418
510,78,0,3773,48.371795,0.000000,30.000000,-1,40.253379,40.253379,-1,2,0,270,6,0,156,87,0,19,9.228868,7.373697,7.373697,1.000000,0.928986,-1,-1,-1,-1,-1,0.152438
520,75,0,3430,45.733333,0.000000,30.000000,-1,40.226239,40.226239,-1,3,0,335,4,0,133,148,0,46,8.966489,6.455733,6.455733,1.000000,0.905336,-1,-1,-1,-1,-1,0.141160
530,74,0,3386,45.756757,0.000000,30.000000,-1,40.165387,40.165387,-1,4,0,312,7,0,120,78,0,65,8.443874,6.240811,6.240811,1.000000,0.887430,-1,-1,-1,-1,-1,0.136391
540,87,0,3760,43.218391,0.000000,30.000000,-1,40.178191,40.178191,-1,6,0,455,4,0,157,95,0,75,7.915824,5.379195,5.379195,1.000000,0.869993,-1,-1,-1,-1,-1,0.124465
550,81,0,3610,44.567901,0.000000,30.000000,-1,40.183102,40.183102,-1,5,0,304,2,0,139,112,0,57,7.937959,5.790436,5.790436,1.000000,0.871901,-1,-1,-1,-1,-1,0.129924
560,81,0,3769,46.530864,0.000000,30.000000,-1,40.124967,40.124967,-1,5,0,241,4,0,152,106,0,68,8.695638,6.736461,6.736461,1.000000,0.882682,-1,-1,-1,-1,-1,0.144774
570,86,0,3976,46.232558,0.000000,30.000000,-1,40.121982,40.121982,-1,5,0,218,4,0,148,279,0,68,8.230911,6.672190,6.672190,1.000000,0.894311,-1,-1,-1,-1,-1,0.144318
580,81,0,3791,46.802469,0.000000,30.000000,-1,40.203904,40.203904,-1,2,0,420,5,0,155,114,0,23,8.340802,5.712695,5.712695,1.000000,0.911909,-1,-1,-1,-1,-1,0.122060
590,91,0,3866,42.483516,0.000000,30.000000,-1,40.241076,40.241076,-1,7,0,418,4,0,139,232,0,82,8.036026,5.370568,5.370568,1.000000,0.857336,-1,-1,-1,-1,-1,0.126415
600,90,0,3969,44.100000,0.000000,30.000000,-1,40.199295,40.199295,-1,6,0,288,4,0,126,78,0,79,8.582204,6.214093,6.214093,1.000000,0.864548,-1,-1,-1,-1,-1,0.140909
610,96,0,4571,47.614583,0.000000,30.000000,-1,40.142201,40.142201,-1,3,0,406,1,0,181,59,0,34,8.192264,6.196625,6.196625,1.000000,0.906068,-1,-1,-1,-1,-1,0.130141
620,91,0,4106,45.120879,0.000000,30.000000,-1,40.113980,40.113980,-1,4,0,421,8,0,159,147,0,57,8.379304,5.869780,5.869780,1.000000,0.890154,-1,-1,-1,-1,-1,0.130090
630,86,0,3876,45.069767,0.000000,30.000000,-1,40.191950,40.191950,-1,7,0,268,3,0,143,176,0,81,8.539186,6.615853,6.615853,1.000000,0.864527,-1,-1,-1,-1,-1,0.146791
640,94,0,4433,47.159574,0.000000,30.000000,-1,40.280171,40.280171,-1,4,0,314,5,0,170,272,0,63,8.445177,6.235674,6.235674,1.000000,0.886848,-1,-1,-1,-1,-1,0.132225
650,98,0,4450,45.408163,0.000000,30.000000,-1,40.303820,40.303820,-1,6,0,386,5,0,169,113,0,75,8.901531,6.438605,6.438605,1.000000,0.875301,-1,-1,-1,-1,-1,0.141794
660,97,0,4454,45.917526,0.000000,30.000000,-1,40.369555,40.369555,-1,4,0,450,4,0,166,122,0,43,8.456770,6.113677,6.113677,1.000000,0.892605,-1,-1,-1,-1,-1,0.133145
670,98,0,4378,44.673469,0.000000,30.000000,-1,40.416400,40.416400,-1,5,0,436,7,0,158,255,0,62,8.064490,5.591973,5.591973,1.000000,0.875766,-1,-1,-1,-1,-1,0.125174
680,99,0,4582,46.282828,0.000000,30.000000,-1,40.399171,40.399171,-1,6,0,268,4,0,174,107,0,84,8.431616,6.450539,6.450539,1.000000,0.870048,-1,-1,-1,-1,-1,0.139372
690,100,0,4628,46.280000,0.000000,30.000000,-1,40.441443,40.441443,-1,4,0,377,3,0,200,295,0,44,8.773400,6.593267,6.593267,1.000000,0.897403,-1,-1,-1,-1,-1,0.142465
700,90,0,4245,47.166667,0.000000,30.000000,-1,40.384217,40.384217,-1,4,0,298,3,0,133,187,0,59,8.263500,6.180944,6.180944,1.000000,0.883330,-1,-1,-1,-1,-1,0.131045
710,80,0,3528,44.100000,0.000000,30.000000,-1,40.403912,40.403912,-1,4,0,379,4,0,136,215,0,51,9.264792,6.026875,6.026875,1.000000,0.880800,-1,-1,-1,-1,-1,0.136664
720,89,0,4069,45.719101,0.000000,30.000000,-1,40.372819,40.372819,-1,4,0,409,2,0,119,196,0,51,8.608464,6.110637,6.110637,1.000000,0.885349,-1,-1,-1,-1,-1,0.133656
730,85,0,3827,45.023529,0.000000,30.000000,-1,40.351450,40.351450,-1,6,0,385,4,0,171,126,0,65,8.401176,6.030196,6.030196,1.000000,0.863133,-1,-1,-1,-1,-1,0.133934
740,85,0,3988,46.917647,0.000000,30.000000,-1,40.313440,40.313440,-1,3,0,368,4,0,148,126,0,43,8.903529,6.429804,6.429804,1.000000,0.889718,-1,-1,-1,-1,-1,0.137044
750,84,0,3847,45.797619,0.000000,30.000000,-1,40.290096,40.290096,-1,5,0,301,4,0,154,182,0,52,8.786349,6.372381,6.372381,1.000000,0.868469,-1,-1,-1,-1,-1,0.139142
760,82,0,3794,46.268293,0.000000,30.000000,-1,40.234844,40.234844,-1,3,0,347,4,0,156,258,0,45,8.674797,6.121951,6.121951,1.000000,0.872428,-1,-1,-1,-1,-1,0.132314
770,89,0,4019,45.157303,0.000000,30.000000,-1,40.234884,40.234884,-1,5,0,326,3,0,152,286,0,73,8.889251,6.316742,6.316742,1.000000,0.876021,-1,-1,-1,-1,-1,0.139883
780,83,0,3764,45.349398,0.000000,30.000000,-1,40.222104,40.222104,-1,4,0,288,8,0,142,73,0,45,8.703293,6.316787,6.316787,1.000000,0.878879,-1,-1,-1,-1,-1,0.139292
790,76,0,3698,48.657895,0.000000,30.000000,-1,40.188480,40.188480,-1,0,0,274,9,0,148,111,0,0,8.694518,6.568640,6.568640,1.000000,0.920680,-1,-1,-1,-1,-1,0.134996
800,81,0,3566,44.024691,0.000000,30.000000,-1,40.233034,40.233034,-1,3,0,380,6,0,153,152,0,41,8.273416,5.306831,5.306831,1.000000,0.877620,-1,-1,-1,-1,-1,0.120542
810,87,0,4086,46.965517,0.000000,30.000000,-1,40.155653,40.155653,-1,3,0,395,4,0,138,142,0,44,9.112644,6.366284,6.366284,1.000000,0.888507,-1,-1,-1,-1,-1,0.135552
820,74,0,3343,45.175676,0.000000,30.000000,-1,40.172899,40.172899,-1,5,0,287,3,0,127,146,0,55,8.004099,6.027432,6.027432,1.000000,0.866027,-1,-1,-1,-1,-1,0.133422
830,66,0,2906,44.030303,0.000000,30.000000,-1,40.145217,40.145217,-1,4,0,334,3,0,115,179,0,52,9.191364,5.909646,5.909646,1.000000,0.848915,-1,-1,-1,-1,-1,0.134218
840,73,0,3284,44.986301,0.000000,30.000000,-1,40.073386,40.073386,-1,4,0,256,1,0,115,134,0,44,9.263379,6.627032,6.627032,1.000000,0.870426,-1,-1,-1,-1,-1,0.147312
850,78,0,3683,47.217949,0.000000,30.000000,-1,40.030682,40.030682,-1,2,0,335,2,0,140,156,0,18,8.895128,6.532222,6.532222,1.000000,0.901625,-1,-1,-1,-1,-1,0.138342
860,82,0,3763,45.890244,0.000000,30.000000,-1,40.020728,40.020728,-1,5,0,325,4,0,154,128,0,47,8.797317,6.405935,6.405935,1.000000,0.863398,-1,-1,-1,-1,-1,0.139593
870,84,0,3969,47.250000,0.000000,30.000000,-1,40.108844,40.108844,-1,3,0,325,5,0,142,235,0,40,8.976885,6.459623,6.459623,1.000000,0.886800,-1,-1,-1,-1,-1,0.136712
880,82,0,3791,46.231707,0.000000,30.000000,-1,40.094698,40.094698,-1,2,0,431,3,0,158,109,0,22,9.538659,5.989797,5.989797,1.000000,0.870984,-1,-1,-1,-1,-1,0.129560
890,79,0,3763,47.632911,0.000000,30.000000,-1,40.149083,40.149083,-1,3,0,194,3,0,126,167,0,37,9.182996,6.850759,6.850759,1.000000,0.867849,-1,-1,-1,-1,-1,0.143824
900,88,0,4008,45.545455,0.000000,30.000000,-1,40.235778,40.235778,-1,3,0,350,6,0,152,56,0,41,9.153750,6.376553,6.376553,1.000000,0.881016,-1,-1,-1,-1,-1,0.140004
910,103,0,4652,45.165049,0.000000,30.000000,-1,40.236242,40.236242,-1,5,0,486,2,0,156,181,0,75,8.043172,5.387249,5.387249,1.000000,0.852287,-1,-1,-1,-1,-1,0.119279
920,102,0,4549,44.598039,0.000000,30.000000,-1,40.185755,40.185755,-1,5,0,489,6,0,202,239,0,74,7.902422,5.414572,5.414572,1.000000,0.854612,-1,-1,-1,-1,-1,0.121408
930,94,0,4434,47.170213,0.000000,30.000000,-1,40.241768,40.241768,-1,3,0,314,3,0,136,285,0,31,8.383706,5.907074,5.907074,1.000000,0.868652,-1,-1,-1,-1,-1,0.125229
940,93,0,4363,46.913978,0.000000,30.000000,-1,40.252349,40.252349,-1,2,0,310,3,0,159,165,0,28,8.531326,6.164014,6.164014,1.000000,0.883937,-1,-1,-1,-1,-1,0.131390
950,103,0,4730,45.922330,0.000000,30.000000,-1,40.238689,40.238689,-1,5,0,371,2,0,189,288,0,64,8.709741,6.176990,6.176990,1.000000,0.864685,-1,-1,-1,-1,-1,0.134510
960,100,0,4451,44.510000,0.000000,30.000000,-1,40.270501,40.270501,-1,5,0,407,9,0,171,411,0,59,8.154000,5.529333,5.529333,1.000000,0.848084,-1,-1,-1,-1,-1,0.124227
970,106,0,4917,46.386792,0.000000,30.000000,-1,40.273337,40.273337,-1,5,0,438,2,0,169,180,0,65,8.527918,6.138748,6.138748,1.000000,0.863753,-1,-1,-1,-1,-1,0.132338
980,109,0,4912,45.064220,0.000000,30.000000,-1,40.294178,40.294178,-1,6,0,386,6,0,172,193,0,80,8.281330,5.816529,5.816529,1.000000,0.852244,-1,-1,-1,-1,-1,0.129072
990,111,0,5124,46.162162,0.000000,30.000000,-1,40.318891,40.318891,-1,4,0,505,5,0,231,295,0,49,8.475949,5.887414,5.887414,1.000000,0.870177,-1,-1,-1,-1,-1,0.127538
1000,108,0,5162,47.796296,0.000000,30.000000,-1,40.325455,40.325455,-1,3,0,431,10,0,212,144,0,36,8.930741,6.239012,6.239012,1.000000,0.876856,-1,-1,-1,-1,-1,0.130533
1010,107,0,4829,45.130841,0.000000,30.000000,-1,40.275834,40.275834,-1,5,0,457,2,0,210,192,0,64,8.698910,5.958411,5.958411,1.000000,0.853306,-1,-1,-1,-1,-1,0.132025
1020,117,0,5451,46.589744,0.000000,30.000000,-1,40.196845,40.196845,-1,5,0,554,6,0,202,264,0,71,8.780028,5.892336,5.892336,1.000000,0.858631,-1,-1,-1,-1,-1,0.126473
1030,111,0,4775,43.018018,0.000000,30.000000,-1,40.196021,40.196021,-1,10,0,538,5,0,218,249,0,132,8.411742,5.342012,5.342012,1.000000,0.804455,-1,-1,-1,-1,-1,0.124181
1040,107,0,5069,47.373832,0.000000,30.000000,-1,40.210890,40.210890,-1,3,0,368,6,0,181,255,0,35,8.215047,5.803645,5.803645,1.000000,0.868230,-1,-1,-1,-1,-1,0.122507
1050,101,0,4790,47.425743,0.000000,30.000000,-1,40.284551,40.284551,-1,2,0,301,7,0,201,252,0,30,9.107888,6.568680,6.568680,1.000000,0.881460,-1,-1,-1,-1,-1,0.138505
1060,100,0,4628,46.280000,0.000000,30.000000,-1,40.283060,40.283060,-1,3,0,455,5,0,166,142,0,28,8.160087,5.463247,5.463247,1.000000,0.862027,-1,-1,-1,-1,-1,0.118048
1070,109,0,4733,43.422018,0.000000,30.000000,-1,40.285443,40.285443,-1,9,0,517,6,0,217,318,0,114,8.878823,5.631881,5.631881,1.000000,0.813989,-1,-1,-1,-1,-1,0.129701
1080,106,0,4912,46.339623,0.000000,30.000000,-1,40.299267,40.299267,-1,5,0,390,5,0,167,133,0,74,8.614025,6.134403,6.134403,1.000000,0.853394,-1,-1,-1,-1,-1,0.132379
1090,101,0,4812,47.643564,0.000000,30.000000,-1,40.356193,40.356193,-1,2,0,513,5,0,188,168,0,19,9.043597,6.005908,6.005908,1.000000,0.873383,-1,-1,-1,-1,-1,0.126059
1100,106,0,4937,46.575472,0.000000,30.000000,-1,40.401661,40.401661,-1,4,0,417,3,0,179,159,0,50,8.485110,5.775896,5.775896,1.000000,0.850712,-1,-1,-1,-1,-1,0.124012
1110,99,0,4610,46.565657,0.000000,30.000000,-1,40.396095,40.396095,-1,2,0,537,5,0,154,216,0,28,9.203081,5.847424,5.847424,1.000000,0.864967,-1,-1,-1,-1,-1,0.125574
1120,101,0,4604,45.584158,0.000000,30.000000,-1,40.431798,40.431798,-1,3,0,387,4,0,185,227,0,36,8.777211,6.041271,6.041271,1.000000,0.874348,-1,-1,-1,-1,-1,0.132530
1130,103,0,4739,46.009709,0.000000,30.000000,-1,40.420764,40.420764,-1,6,0,525,6,0,190,186,0,53,8.651796,5.620049,5.620049,1.000000,0.836420,-1,-1,-1,-1,-1,0.122149
1140,101,0,4642,45.960396,0.000000,30.000000,-1,40.364067,40.364067,-1,3,0,338,1,0,184,346,0,41,8.328597,5.582294,5.582294,1.000000,0.857960,-1,-1,-1,-1,-1,0.121459
1150,100,0,4731,47.310000,0.000000,30.000000,-1,40.368421,40.368421,-1,3,0,371,6,0,165,105,0,47,8.997483,6.269183,6.269183,1.000000,0.867426,-1,-1,-1,-1,-1,0.132513
1160,98,0,4392,44.816327,0.000000,30.000000,-1,40.376138,40.376138,-1,5,0,438,6,0,169,213,0,55,8.360085,5.432432,5.432432,1.000000,0.836380,-1,-1,-1,-1,-1,0.121215
1170,105,0,4875,46.428571,0.000000,30.000000,-1,40.373538,40.373538,-1,4,0,380,8,0,192,213,0,52,8.261349,5.595794,5.595794,1.000000,0.856894,-1,-1,-1,-1,-1,0.120525
1180,108,0,5043,46.694444,0.000000,30.000000,-1,40.333532,40.333532,-1,4,0,476,4,0,212,88,0,47,8.550617,5.724074,5.724074,1.000000,0.846824,-1,-1,-1,-1,-1,0.122586
1190,112,0,5063,45.205357,0.000000,30.000000,-1,40.328066,40.328066,-1,6,0,420,7,0,182,264,0,72,8.256101,5.672470,5.672470,1.000000,0.835779,-1,-1,-1,-1,-1,0.125482
1200,117,0,5462,46.683761,0.000000,30.000000,-1,40.291468,40.291468,-1,5,0,531,4,0,189,289,0,67,8.723875,5.905755,5.905755,1.000000,0.836400,-1,-1,-1,-1,-1,0.126506
1210,111,0,5167,46.549550,0.000000,30.000000,-1,40.337140,40.337140,-1,4,0,438,7,0,186,218,0,52,8.839381,6.112571,6.112571,1.000000,0.848962,-1,-1,-1,-1,-1,0.131313
1220,122,0,5653,46.336066,0.000000,30.000000,-1,40.363170,40.363170,-1,6,0,479,5,0,200,358,0,75,8.806721,6.083989,6.083989,1.000000,0.852518,-1,-1,-1,-1,-1,0.131301
1230,103,0,4607,44.728155,0.000000,30.000000,-1,40.296939,40.296939,-1,7,0,455,11,0,169,190,0,91,8.817184,5.697379,5.697379,1.000000,0.809407,-1,-1,-1,-1,-1,0.127378
1240,113,0,5205,46.061947,0.000000,30.000000,-1,40.339866,40.339866,-1,5,0,472,7,0,212,241,0,60,8.014599,5.427879,5.427879,1.000000,0.847534,-1,-1,-1,-1,-1,0.117839
1250,116,0,5186,44.706897,0.000000,30.000000,-1,40.381219,40.381219,-1,8,0,430,8,0,220,195,0,94,8.354483,5.611034,5.611034,1.000000,0.828062,-1,-1,-1,-1,-1,0.125507
1260,110,0,5232,47.563636,0.000000,30.000000,-1,40.406537,40.406537,-1,2,0,414,5,0,201,195,0,23,9.050527,6.276745,6.276745,1.000000,0.876283,-1,-1,-1,-1,-1,0.131965
1270,108,0,4759,44.064815,0.000000,30.000000,-1,40.376760,40.376760,-1,8,0,467,8,0,167,242,0,87,8.381235,5.415062,5.415062,1.000000,0.810724,-1,-1,-1,-1,-1,0.122889
1280,114,0,5141,45.096491,0.000000,30.000000,-1,40.305388,40.305388,-1,8,0,427,6,0,195,189,0,100,8.588684,5.914240,5.914240,1.000000,0.823405,-1,-1,-1,-1,-1,0.131146
1290,108,0,4736,43.851852,0.000000,30.000000,-1,40.258868,40.258868,-1,9,0,327,6,0,193,136,0,124,8.123981,5.703179,5.703179,1.000000,0.817264,-1,-1,-1,-1,-1,0.130056
