update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
240,56,0,2605,46.517857,0.000000,30.000000,-1,39.904415,39.904415,-1,2,0,337,4,0,103,119,0,24,8.952143,6.583571,6.583571,1.000000,0.935582,-1,-1,-1,-1,-1,0.141528
250,53,0,2408,45.433962,0.000000,30.000000,-1,39.857143,39.857143,-1,3,0,162,5,0,65,127,0,36,8.527736,6.943962,6.943962,1.000000,0.914182,-1,-1,-1,-1,-1,0.152836
260,64,0,2882,45.031250,0.000000,30.000000,-1,39.881679,39.881679,-1,3,0,263,2,0,110,147,0,40,8.470573,6.321094,6.321094,1.000000,0.922676,-1,-1,-1,-1,-1,0.140371
270,58,0,2720,46.896552,0.000000,30.000000,-1,39.853676,39.853676,-1,2,0,222,5,0,109,121,0,30,7.922960,6.272443,6.272443,1.000000,0.935435,-1,-1,-1,-1,-1,0.133751
280,62,0,2876,46.387097,0.000000,30.000000,-1,39.781293,39.781293,-1,2,0,275,4,0,95,64,0,23,9.493925,7.226505,7.226505,1.000000,0.929285,-1,-1,-1,-1,-1,0.155787
290,64,0,3033,47.390625,0.000000,30.000000,-1,39.750742,39.750742,-1,2,0,264,7,0,110,58,0,26,8.773594,6.747240,6.747240,1.000000,0.937142,-1,-1,-1,-1,-1,0.142375
300,75,0,3249,43.320000,0.000000,30.000000,-1,39.770083,39.770083,-1,7,0,366,2,0,122,120,0,71,8.490933,6.175733,6.175733,1.000000,0.868729,-1,-1,-1,-1,-1,0.142561
310,74,0,3349,45.256757,0.000000,30.000000,-1,39.775157,39.775157,-1,2,0,312,4,0,148,41,0,29,8.158604,5.985541,5.985541,1.000000,0.937821,-1,-1,-1,-1,-1,0.132257
320,73,0,3448,47.232877,0.000000,30.000000,-1,39.771172,39.771172,-1,3,0,229,3,0,139,76,0,38,8.259726,6.763105,6.763105,1.000000,0.924117,-1,-1,-1,-1,-1,0.143186
330,84,0,3725,44.345238,0.000000,30.000000,-1,39.756779,39.756779,-1,5,0,236,2,0,139,153,0,59,8.243270,6.486889,6.486889,1.000000,0.905293,-1,-1,-1,-1,-1,0.146282
340,82,0,3787,46.182927,0.000000,30.000000,-1,39.723264,39.723264,-1,3,0,326,2,0,135,162,0,32,8.479106,6.358293,6.358293,1.000000,0.926291,-1,-1,-1,-1,-1,0.137676
350,79,0,3638,46.050633,0.000000,30.000000,-1,39.721275,39.721275,-1,4,0,306,7,0,135,138,0,44,8.443207,6.366920,6.366920,1.000000,0.907890,-1,-1,-1,-1,-1,0.138259
360,72,0,3327,46.208333,0.000000,30.000000,-1,39.769161,39.769161,-1,1,0,366,5,0,129,107,0,9,8.732269,6.128843,6.128843,1.000000,0.932503,-1,-1,-1,-1,-1,0.132635
370,75,0,3451,46.013333,0.000000,30.000000,-1,39.739206,39.739206,-1,4,0,262,3,0,153,39,0,44,9.047200,7.086133,7.086133,1.000000,0.905465,-1,-1,-1,-1,-1,0.154002
380,78,0,3532,45.282051,0.000000,30.000000,-1,39.819083,39.819083,-1,5,0,339,5,0,115,191,0,64,9.181709,6.801197,6.801197,1.000000,0.893686,-1,-1,-1,-1,-1,0.150196
390,76,0,3604,47.421053,0.000000,30.000000,-1,39.881798,39.881798,-1,2,0,317,3,0,123,91,0,13,8.947281,6.798333,6.798333,1.000000,0.923424,-1,-1,-1,-1,-1,0.143361
400,75,0,3456,46.080000,0.000000,30.000000,-1,39.868634,39.868634,-1,3,0,352,1,0,129,33,0,36,8.917867,6.504356,6.504356,1.000000,0.911851,-1,-1,-1,-1,-1,0.141154
410,77,0,3445,44.740260,0.000000,30.000000,-1,39.888244,39.888244,-1,6,0,324,5,0,137,161,0,65,7.977013,5.962381,5.962381,1.000000,0.876739,-1,-1,-1,-1,-1,0.133267
420,71,0,3259,45.901408,0.000000,30.000000,-1,39.941086,39.941086,-1,3,0,303,3,0,117,228,0,34,8.745822,6.559343,6.559343,1.000000,0.906476,-1,-1,-1,-1,-1,0.142901
430,74,0,3349,45.256757,0.000000,30.000000,-1,40.011645,40.011645,-1,5,0,243,0,0,105,129,0,63,8.252252,6.522523,6.522523,1.000000,0.888617,-1,-1,-1,-1,-1,0.144123
440,80,0,3648,45.600000,0.000000,30.000000,-1,40.008224,40.008224,-1,5,0,305,1,0,149,180,0,66,8.338333,6.265833,6.265833,1.000000,0.887569,-1,-1,-1,-1,-1,0.137409
450,81,0,3624,44.740741,0.000000,30.000000,-1,39.996689,39.996689,-1,6,0,323,4,0,168,75,0,88,9.067490,6.652675,6.652675,1.000000,0.869147,-1,-1,-1,-1,-1,0.148694
460,75,0,3545,47.266667,0.000000,30.000000,-1,39.940480,39.940480,-1,1,0,318,2,0,130,32,0,16,9.207689,6.925644,6.925644,1.000000,0.930622,-1,-1,-1,-1,-1,0.146523
470,76,0,3549,46.697368,0.000000,30.000000,-1,39.943083,39.943083,-1,3,0,265,7,0,132,115,0,40,8.320623,6.271482,6.271482,1.000000,0.898261,-1,-1,-1,-1,-1,0.134301
480,83,0,3827,46.108434,0.000000,30.000000,-1,39.924484,39.924484,-1,2,0,349,4,0,139,89,0,22,8.934558,6.366647,6.366647,1.000000,0.913759,-1,-1,-1,-1,-1,0.138080
490,87,0,4018,46.183908,0.000000,30.000000,-1,39.929816,39.929816,-1,2,0,517,5,0,157,137,0,31,8.673678,5.809080,5.809080,1.000000,0.907779,-1,-1,-1,-1,-1,0.125781
500,85,0,3801,44.717647,0.000000,30.000000,-1,39.931071,39.931071,-1,3,0,412,2,0,151,149,0,27,9.074118,6.259216,6.259216,1.000000,0.889355,-1,-1,-1,-1,-1,0.139972
510,76,0,3679,48.407895,0.000000,30.000000,-1,39.898342,39.898342,-1,1,0,250,3,0,113,199,0,11,8.903640,6.885833,6.885833,1.000000,0.922210,-1,-1,-1,-1,-1,0.142246
520,78,0,3512,45.025641,0.000000,30.000000,-1,39.872437,39.872437,-1,5,0,332,5,0,129,41,0,56,8.546090,6.240235,6.240235,1.000000,0.882286,-1,-1,-1,-1,-1,0.138593
530,70,0,3170,45.285714,0.000000,30.000000,-1,39.937224,39.937224,-1,3,0,330,6,0,115,82,0,31,8.887714,6.064667,6.064667,1.000000,0.894480,-1,-1,-1,-1,-1,0.133920
540,74,0,3382,45.702703,0.000000,30.000000,-1,39.924601,39.924601,-1,2,0,314,6,0,130,192,0,22,8.291712,6.032613,6.032613,1.000000,0.907452,-1,-1,-1,-1,-1,0.131997
550,77,0,3393,44.064935,0.000000,30.000000,-1,39.949307,39.949307,-1,5,0,300,1,0,144,148,0,72,8.387706,6.114459,6.114459,1.000000,0.872874,-1,-1,-1,-1,-1,0.138760
560,69,0,3213,46.565217,0.000000,30.000000,-1,39.957049,39.957049,-1,3,0,305,6,0,121,120,0,33,9.206618,6.832029,6.832029,1.000000,0.900172,-1,-1,-1,-1,-1,0.146720
570,80,0,3635,45.437500,0.000000,30.000000,-1,39.986245,39.986245,-1,5,0,280,4,0,139,28,0,67,8.839042,6.577625,6.577625,1.000000,0.880910,-1,-1,-1,-1,-1,0.144762
580,76,0,3409,44.855263,0.000000,30.000000,-1,39.998533,39.998533,-1,5,0,328,3,0,155,95,0,70,9.055789,6.645965,6.645965,1.000000,0.869754,-1,-1,-1,-1,-1,0.148165
590,78,0,3676,47.128205,0.000000,30.000000,-1,40.036181,40.036181,-1,4,0,297,3,0,119,82,0,46,9.405000,7.133462,7.133462,1.000000,0.891587,-1,-1,-1,-1,-1,0.151363
600,85,0,3817,44.905882,0.000000,30.000000,-1,39.981399,39.981399,-1,6,0,336,3,0,156,25,0,71,8.409333,6.041647,6.041647,1.000000,0.860237,-1,-1,-1,-1,-1,0.134540
610,88,0,4038,45.886364,0.000000,30.000000,-1,39.947251,39.947251,-1,4,0,501,1,0,164,296,0,48,8.148182,5.545000,5.545000,1.000000,0.885562,-1,-1,-1,-1,-1,0.120842
620,84,0,3844,45.761905,0.000000,30.000000,-1,40.000520,40.000520,-1,3,0,351,1,0,138,76,0,45,9.100615,6.633512,6.633512,1.000000,0.902360,-1,-1,-1,-1,-1,0.144957
630,86,0,3977,46.244186,0.000000,30.000000,-1,39.971587,39.971587,-1,3,0,337,2,0,149,142,0,32,8.434767,6.216395,6.216395,1.000000,0.897342,-1,-1,-1,-1,-1,0.134425
640,86,0,4145,48.197674,0.000000,30.000000,-1,39.954162,39.954162,-1,0,0,355,6,0,162,75,0,0,8.431143,6.123120,6.123120,1.000000,0.927267,-1,-1,-1,-1,-1,0.127042
650,90,0,4012,44.577778,0.000000,30.000000,-1,39.975075,39.975075,-1,5,0,435,1,0,159,188,0,60,8.323222,5.787889,5.787889,1.000000,0.876288,-1,-1,-1,-1,-1,0.129838
660,83,0,3926,47.301205,0.000000,30.000000,-1,40.011207,40.011207,-1,2,0,322,3,0,161,131,0,24,8.874940,6.345944,6.345944,1.000000,0.903058,-1,-1,-1,-1,-1,0.134160
670,85,0,4037,47.494118,0.000000,30.000000,-1,39.987367,39.987367,-1,1,0,283,7,0,147,153,0,12,8.520980,6.341765,6.341765,1.000000,0.920466,-1,-1,-1,-1,-1,0.133527
680,101,0,4580,45.346535,0.000000,30.000000,-1,39.970961,39.970961,-1,6,0,378,2,0,177,191,0,87,8.232937,6.073993,6.073993,1.000000,0.877862,-1,-1,-1,-1,-1,0.133946
690,90,0,4153,46.144444,0.000000,30.000000,-1,40.032025,40.032025,-1,3,0,395,8,0,163,124,0,35,8.537722,5.962278,5.962278,1.000000,0.887571,-1,-1,-1,-1,-1,0.129209
700,87,0,3965,45.574713,0.000000,30.000000,-1,40.064565,40.064565,-1,6,0,347,4,0,148,73,0,68,8.441686,6.156015,6.156015,1.000000,0.861396,-1,-1,-1,-1,-1,0.135075
710,88,0,4087,46.443182,0.000000,30.000000,-1,40.044042,40.044042,-1,3,0,353,6,0,163,80,0,35,8.810985,6.378409,6.378409,1.000000,0.889925,-1,-1,-1,-1,-1,0.137338
720,89,0,4181,46.977528,0.000000,30.000000,-1,40.078928,40.078928,-1,4,0,388,4,0,152,140,0,44,8.970356,6.479082,6.479082,1.000000,0.879995,-1,-1,-1,-1,-1,0.137919
730,93,0,4236,45.548387,0.000000,30.000000,-1,40.032106,40.032106,-1,5,0,436,4,0,149,80,0,66,8.916523,6.208925,6.208925,1.000000,0.859925,-1,-1,-1,-1,-1,0.136315
740,93,0,4197,45.129032,0.000000,30.000000,-1,40.060281,40.060281,-1,6,0,379,4,0,185,111,0,73,9.042867,6.297634,6.297634,1.000000,0.854115,-1,-1,-1,-1,-1,0.139547
750,101,0,4674,46.277228,0.000000,30.000000,-1,40.072529,40.072529,-1,3,0,435,3,0,186,112,0,26,8.699406,5.921056,5.921056,1.000000,0.883766,-1,-1,-1,-1,-1,0.127948
760,104,0,4757,45.740385,0.000000,30.000000,-1,40.104267,40.104267,-1,7,0,384,0,0,176,223,0,90,7.783782,5.805962,5.805962,1.000000,0.852366,-1,-1,-1,-1,-1,0.126933
770,88,0,4223,47.988636,0.000000,30.000000,-1,40.121478,40.121478,-1,2,0,350,7,0,147,64,0,23,9.721591,6.793561,6.793561,1.000000,0.879559,-1,-1,-1,-1,-1,0.141566
780,107,0,4819,45.037383,0.000000,30.000000,-1,40.062254,40.062254,-1,7,0,380,4,0,151,300,0,88,8.145072,5.836237,5.836237,1.000000,0.852115,-1,-1,-1,-1,-1,0.129586
790,100,0,4555,45.550000,0.000000,30.000000,-1,40.081010,40.081010,-1,5,0,380,4,0,179,98,0,67,9.186117,6.447217,6.447217,1.000000,0.853860,-1,-1,-1,-1,-1,0.141542
800,106,0,4882,46.056604,0.000000,30.000000,-1,40.125973,40.125973,-1,5,0,403,4,0,175,279,0,65,7.813629,5.478824,5.478824,1.000000,0.857329,-1,-1,-1,-1,-1,0.118958
810,99,0,4494,45.393939,0.000000,30.000000,-1,40.080997,40.080997,-1,7,0,424,4,0,183,207,0,89,8.809192,6.207643,6.207643,1.000000,0.848171,-1,-1,-1,-1,-1,0.136750
820,94,0,4151,44.159574,0.000000,30.000000,-1,40.061190,40.061190,-1,8,0,336,5,0,173,98,0,107,8.972376,6.169468,6.169468,1.000000,0.819870,-1,-1,-1,-1,-1,0.139709
830,94,0,4301,45.755319,0.000000,30.000000,-1,40.027900,40.027900,-1,3,0,476,5,0,173,210,0,35,8.570496,5.649362,5.649362,1.000000,0.866654,-1,-1,-1,-1,-1,0.123469
840,96,0,4365,45.468750,0.000000,30.000000,-1,40.055441,40.055441,-1,7,0,228,5,0,168,197,0,93,8.561632,6.368924,6.368924,1.000000,0.844278,-1,-1,-1,-1,-1,0.140073
850,97,0,4461,45.989691,0.000000,30.000000,-1,40.045730,40.045730,-1,5,0,360,4,0,145,296,0,55,8.753196,6.092165,6.092165,1.000000,0.856979,-1,-1,-1,-1,-1,0.132468
860,106,0,4769,44.990566,0.000000,30.000000,-1,40.082198,40.082198,-1,6,0,490,6,0,164,206,0,83,8.305818,5.530660,5.530660,1.000000,0.844416,-1,-1,-1,-1,-1,0.122929
870,97,0,4376,45.113402,0.000000,30.000000,-1,40.127285,40.127285,-1,5,0,543,3,0,176,72,0,61,8.839313,5.731134,5.731134,1.000000,0.849832,-1,-1,-1,-1,-1,0.127038
880,101,0,4627,45.811881,0.000000,30.000000,-1,40.078020,40.078020,-1,6,0,392,7,0,173,133,0,66,8.423168,5.999274,5.999274,1.000000,0.850480,-1,-1,-1,-1,-1,0.130955
890,104,0,4985,47.932692,0.000000,30.000000,-1,40.115145,40.115145,-1,2,0,360,4,0,177,142,0,23,8.466763,6.196699,6.196699,1.000000,0.894587,-1,-1,-1,-1,-1,0.129279
900,113,0,5326,47.132743,0.000000,30.000000,-1,40.154713,40.154713,-1,3,0,470,5,0,202,245,0,40,8.357021,5.802271,5.802271,1.000000,0.881568,-1,-1,-1,-1,-1,0.123105
910,119,0,5256,44.168067,0.000000,30.000000,-1,40.096842,40.096842,-1,10,0,474,5,0,204,219,0,133,7.265647,4.980852,4.980852,1.000000,0.824429,-1,-1,-1,-1,-1,0.112770
920,116,0,4996,43.068966,0.000000,30.000000,-1,40.040232,40.040232,-1,12,0,411,11,0,170,174,0,170,7.795848,5.422543,5.422543,1.000000,0.805190,-1,-1,-1,-1,-1,0.125904
930,106,0,4680,44.150943,0.000000,30.000000,-1,40.060256,40.060256,-1,10,0,358,4,0,201,257,0,120,7.972610,5.672044,5.672044,1.000000,0.815191,-1,-1,-1,-1,-1,0.128469
940,107,0,4886,45.663551,0.000000,30.000000,-1,40.075317,40.075317,-1,5,0,399,7,0,181,164,0,58,7.637215,5.425090,5.425090,1.000000,0.855091,-1,-1,-1,-1,-1,0.118806
950,107,0,5016,46.878505,0.000000,30.000000,-1,40.098684,40.098684,-1,3,0,465,2,0,180,351,0,39,8.609502,5.783022,5.783022,1.000000,0.881387,-1,-1,-1,-1,-1,0.123362
960,115,0,5140,44.695652,0.000000,30.000000,-1,40.070233,40.070233,-1,8,0,490,2,0,222,126,0,98,8.726319,6.027304,6.027304,1.000000,0.835167,-1,-1,-1,-1,-1,0.134852
970,98,0,4568,46.612245,0.000000,30.000000,-1,40.013573,40.013573,-1,4,0,498,1,0,145,175,0,45,8.602908,5.852874,5.852874,1.000000,0.857192,-1,-1,-1,-1,-1,0.125565
980,103,0,4590,44.563107,0.000000,30.000000,-1,40.044662,40.044662,-1,9,0,386,7,0,182,178,0,102,8.336926,5.999644,5.999644,1.000000,0.831830,-1,-1,-1,-1,-1,0.134633
990,107,0,5038,47.084112,0.000000,30.000000,-1,40.083168,40.083168,-1,2,0,477,4,0,200,206,0,28,8.981713,6.174050,6.174050,1.000000,0.882757,-1,-1,-1,-1,-1,0.131128
1000,102,0,4811,47.166667,0.000000,30.000000,-1,40.089171,40.089171,-1,2,0,359,4,0,193,133,0,17,8.550719,6.187843,6.187843,1.000000,0.900614,-1,-1,-1,-1,-1,0.131191
1010,102,0,4574,44.843137,0.000000,30.000000,-1,40.121119,40.121119,-1,4,0,512,4,0,178,224,0,54,7.932042,5.270572,5.270572,1.000000,0.863768,-1,-1,-1,-1,-1,0.117534
1020,96,0,4393,45.760417,0.000000,30.000000,-1,40.094241,40.094241,-1,6,0,293,6,0,150,171,0,57,8.122778,6.009167,6.009167,1.000000,0.844899,-1,-1,-1,-1,-1,0.131318
1030,102,0,4701,46.088235,0.000000,30.000000,-1,40.107637,40.107637,-1,5,0,348,3,0,187,263,0,57,8.221193,5.929134,5.929134,1.000000,0.870659,-1,-1,-1,-1,-1,0.128647
1040,101,0,4747,47.000000,0.000000,30.000000,-1,40.112703,40.112703,-1,4,0,340,7,0,198,169,0,55,8.631683,6.351815,6.351815,1.000000,0.868273,-1,-1,-1,-1,-1,0.135145
1050,104,0,4769,45.855769,0.000000,30.000000,-1,40.159363,40.159363,-1,4,0,480,6,0,167,253,0,44,9.338317,6.382837,6.382837,1.000000,0.872134,-1,-1,-1,-1,-1,0.139194
1060,100,0,4662,46.620000,0.000000,30.000000,-1,40.068855,40.068855,-1,4,0,305,8,0,155,129,0,57,8.805033,6.528300,6.528300,1.000000,0.880599,-1,-1,-1,-1,-1,0.140032
1070,101,0,4619,45.732673,0.000000,30.000000,-1,40.111279,40.111279,-1,3,0,503,11,0,191,173,0,34,8.875050,5.827921,5.827921,1.000000,0.882842,-1,-1,-1,-1,-1,0.127435
1080,99,0,4523,45.686869,0.000000,30.000000,-1,40.100818,40.100818,-1,3,0,467,9,0,167,180,0,40,8.625724,5.751380,5.751380,1.000000,0.871791,-1,-1,-1,-1,-1,0.125887
1090,109,0,5033,46.174312,0.000000,30.000000,-1,40.112458,40.112458,-1,5,0,392,2,0,200,211,0,76,7.828899,5.535015,5.535015,1.000000,0.860043,-1,-1,-1,-1,-1,0.119872
1100,96,0,4513,47.010417,0.000000,30.000000,-1,40.033459,40.033459,-1,3,0,422,6,0,162,54,0,33,9.270833,6.423611,6.423611,1.000000,0.880405,-1,-1,-1,-1,-1,0.136642
1110,98,0,4376,44.653061,0.000000,30.000000,-1,39.969607,39.969607,-1,7,0,381,7,0,167,195,0,92,8.345867,5.956854,5.956854,1.000000,0.849350,-1,-1,-1,-1,-1,0.133403
1120,96,0,4473,46.593750,0.000000,30.000000,-1,39.990834,39.990834,-1,4,0,370,2,0,163,134,0,38,8.994340,6.318160,6.318160,1.000000,0.863279,-1,-1,-1,-1,-1,0.135601
1130,95,0,4449,46.831579,0.000000,30.000000,-1,39.938863,39.938863,-1,5,0,372,2,0,169,155,0,69,7.505053,5.582667,5.582667,1.000000,0.867368,-1,-1,-1,-1,-1,0.119207
1140,93,0,4113,44.225806,0.000000,30.000000,-1,39.930708,39.930708,-1,5,0,486,7,0,174,231,0,56,8.270215,5.170645,5.170645,1.000000,0.851065,-1,-1,-1,-1,-1,0.116915
1150,78,0,3686,47.256410,0.000000,30.000000,-1,39.838036,39.838036,-1,4,0,240,5,0,120,196,0,57,8.787308,6.597308,6.597308,1.000000,0.865048,-1,-1,-1,-1,-1,0.139607
1160,80,0,3619,45.237500,0.000000,30.000000,-1,39.814590,39.814590,-1,4,0,331,3,0,132,206,0,52,8.791708,5.999958,5.999958,1.000000,0.851846,-1,-1,-1,-1,-1,0.132632
1170,88,0,4066,46.204545,0.000000,30.000000,-1,39.718888,39.718888,-1,4,0,392,4,0,163,125,0,45,8.426742,5.683106,5.683106,1.000000,0.862943,-1,-1,-1,-1,-1,0.122999
1180,98,0,4174,42.591837,0.000000,30.000000,-1,39.709871,39.709871,-1,9,0,428,2,0,157,211,0,94,8.700850,5.632483,5.632483,1.000000,0.812966,-1,-1,-1,-1,-1,0.132243
1190,85,0,3886,45.717647,0.000000,30.000000,-1,39.713073,39.713073,-1,4,0,256,5,0,135,185,0,50,8.214706,6.020588,6.020588,1.000000,0.860811,-1,-1,-1,-1,-1,0.131691
1200,77,0,3712,48.207792,0.000000,30.000000,-1,39.737069,39.737069,-1,1,0,223,2,0,136,121,0,16,9.013766,6.613939,6.613939,1.000000,0.887486,-1,-1,-1,-1,-1,0.137196
1210,88,0,4184,47.545455,0.000000,30.000000,-1,39.775574,39.775574,-1,0,0,319,2,0,161,129,0,0,9.124242,6.178788,6.178788,1.000000,0.889978,-1,-1,-1,-1,-1,0.129955
1220,104,0,4542,43.673077,0.000000,30.000000,-1,39.816601,39.816601,-1,8,0,468,5,0,157,189,0,102,8.607179,5.527436,5.527436,1.000000,0.819644,-1,-1,-1,-1,-1,0.126564
1230,108,0,4997,46.268519,0.000000,30.000000,-1,39.842706,39.842706,-1,4,0,469,3,0,222,264,0,49,8.271821,5.555340,5.555340,1.000000,0.852434,-1,-1,-1,-1,-1,0.120067
1240,103,0,4839,46.980583,0.000000,30.000000,-1,39.754701,39.754701,-1,2,0,444,2,0,170,154,0,23,8.349175,5.599045,5.599045,1.000000,0.879077,-1,-1,-1,-1,-1,0.119178
1250,103,0,4538,44.058252,0.000000,30.000000,-1,39.736448,39.736448,-1,5,0,486,6,0,179,142,0,64,8.440476,5.400948,5.400948,1.000000,0.832011,-1,-1,-1,-1,-1,0.122587
1260,94,0,4280,45.531915,0.000000,30.000000,-1,39.836682,39.836682,-1,5,0,364,8,0,149,100,0,69,8.130142,5.575532,5.575532,1.000000,0.851070,-1,-1,-1,-1,-1,0.122453
1270,97,0,4361,44.958763,0.000000,30.000000,-1,39.824352,39.824352,-1,7,0,292,6,0,161,188,0,85,8.276443,6.105000,6.105000,1.000000,0.840790,-1,-1,-1,-1,-1,0.135791
1280,104,0,4798,46.134615,0.000000,30.000000,-1,39.870154,39.870154,-1,6,0,315,10,0,165,21,0,78,9.006827,6.473942,6.473942,1.000000,0.849289,-1,-1,-1,-1,-1,0.140327
1290,108,0,4833,44.750000,0.000000,30.000000,-1,39.883302,39.883302,-1,6,0,551,2,0,215,137,0,71,9.174105,5.748735,5.748735,1.000000,0.839377,-1,-1,-1,-1,-1,0.128463
