update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,383,0,17377,45.370757,0.000000,30.000000,-1,39.990390,39.990390,-1,21,0,1486,17,0,692,1453,0,249,4.842461,3.692662,3.692662,1.000000,0.920296,-1,-1,-1,-1,-1,0.081389
130,411,0,18829,45.812652,0.000000,30.000000,-1,39.988475,39.988475,-1,22,0,1652,19,0,754,1392,0,291,4.901576,3.710172,3.710172,1.000000,0.921767,-1,-1,-1,-1,-1,0.080986
140,392,0,18243,46.538265,0.000000,30.000000,-1,39.985364,39.985364,-1,14,0,1709,11,0,703,1380,0,179,5.155884,3.873878,3.873878,1.000000,0.937342,-1,-1,-1,-1,-1,0.083241
150,410,0,18938,46.190244,0.000000,30.000000,-1,39.997096,39.997096,-1,14,0,1548,21,0,733,1587,0,170,4.963041,3.748573,3.748573,1.000000,0.938708,-1,-1,-1,-1,-1,0.081155
160,413,0,18337,44.399516,0.000000,30.000000,-1,39.995910,39.995910,-1,27,0,1524,23,0,724,1469,0,334,4.710539,3.518794,3.518794,1.000000,0.904881,-1,-1,-1,-1,-1,0.079253
170,395,0,17746,44.926582,0.000000,30.000000,-1,39.991378,39.991378,-1,22,0,1607,22,0,703,1871,0,289,4.962165,3.607456,3.607456,1.000000,0.915914,-1,-1,-1,-1,-1,0.080297
180,419,0,18967,45.267303,0.000000,30.000000,-1,39.985501,39.985501,-1,22,0,1734,9,0,699,1645,0,266,5.189664,3.811643,3.811643,1.000000,0.916022,-1,-1,-1,-1,-1,0.084203
190,414,0,18622,44.980676,0.000000,30.000000,-1,39.987381,39.987381,-1,26,0,1727,16,0,656,1232,0,312,4.859622,3.623470,3.623470,1.000000,0.905437,-1,-1,-1,-1,-1,0.080556
200,406,0,18508,45.586207,0.000000,30.000000,-1,39.983683,39.983683,-1,21,0,1529,23,0,707,1661,0,292,4.931852,3.726604,3.726604,1.000000,0.916228,-1,-1,-1,-1,-1,0.081749
210,401,0,18396,45.875312,0.000000,30.000000,-1,39.983801,39.983801,-1,24,0,1447,18,0,713,1266,0,326,4.843065,3.777348,3.777348,1.000000,0.906704,-1,-1,-1,-1,-1,0.082339
220,406,0,18505,45.578818,0.000000,30.000000,-1,39.988057,39.988057,-1,18,0,1359,25,0,681,1334,0,214,5.005015,3.867727,3.867727,1.000000,0.923571,-1,-1,-1,-1,-1,0.084858
230,423,0,18968,44.841608,0.000000,30.000000,-1,39.992725,39.992725,-1,19,0,1987,14,0,719,1530,0,234,4.864556,3.316070,3.316070,1.000000,0.918211,-1,-1,-1,-1,-1,0.073951
240,410,0,18187,44.358537,0.000000,30.000000,-1,39.974597,39.974597,-1,26,0,1625,20,0,712,1537,0,355,5.025710,3.678994,3.678994,1.000000,0.899793,-1,-1,-1,-1,-1,0.082938
250,410,0,17968,43.824390,0.000000,30.000000,-1,39.977126,39.977126,-1,30,0,1855,24,0,700,1495,0,363,4.832073,3.424179,3.424179,1.000000,0.891381,-1,-1,-1,-1,-1,0.078134
260,387,0,17412,44.992248,0.000000,30.000000,-1,39.973352,39.973352,-1,22,0,1728,25,0,673,1332,0,307,5.126168,3.724987,3.724987,1.000000,0.903414,-1,-1,-1,-1,-1,0.082792
270,384,0,17538,45.671875,0.000000,30.000000,-1,39.979701,39.979701,-1,19,0,1402,20,0,622,1756,0,255,5.087158,3.832981,3.832981,1.000000,0.911383,-1,-1,-1,-1,-1,0.083924
280,405,0,18335,45.271605,0.000000,30.000000,-1,39.982547,39.982547,-1,20,0,1701,24,0,645,1372,0,242,4.988008,3.659728,3.659728,1.000000,0.911514,-1,-1,-1,-1,-1,0.080839
290,414,0,18839,45.504831,0.000000,30.000000,-1,39.984819,39.984819,-1,19,0,1910,15,0,767,1212,0,235,5.055555,3.643835,3.643835,1.000000,0.911367,-1,-1,-1,-1,-1,0.080076
300,408,0,18850,46.200980,0.000000,30.000000,-1,39.990292,39.990292,-1,16,0,1865,17,0,747,1823,0,201,4.812160,3.448111,3.448111,1.000000,0.918001,-1,-1,-1,-1,-1,0.074633
310,395,0,18204,46.086076,0.000000,30.000000,-1,39.998132,39.998132,-1,18,0,1694,19,0,708,1487,0,219,4.946924,3.589484,3.589484,1.000000,0.910731,-1,-1,-1,-1,-1,0.077887
320,405,0,18318,45.229630,0.000000,30.000000,-1,39.995032,39.995032,-1,22,0,1542,18,0,684,1595,0,299,4.845720,3.496784,3.496784,1.000000,0.901449,-1,-1,-1,-1,-1,0.077312
330,396,0,18088,45.676768,0.000000,30.000000,-1,39.994914,39.994914,-1,17,0,1565,21,0,702,1647,0,232,5.191969,3.798291,3.798291,1.000000,0.910740,-1,-1,-1,-1,-1,0.083156
340,397,0,17962,45.244332,0.000000,30.000000,-1,39.995156,39.995156,-1,19,0,1580,26,0,672,1342,0,228,5.038073,3.563102,3.563102,1.000000,0.904848,-1,-1,-1,-1,-1,0.078752
350,404,0,18152,44.930693,0.000000,30.000000,-1,39.993610,39.993610,-1,24,0,1510,20,0,678,1395,0,319,5.090447,3.731218,3.731218,1.000000,0.891474,-1,-1,-1,-1,-1,0.083044
360,400,0,18488,46.220000,0.000000,30.000000,-1,40.016822,40.016822,-1,18,0,1465,17,0,687,1503,0,211,4.854425,3.639385,3.639385,1.000000,0.907006,-1,-1,-1,-1,-1,0.078740
370,404,0,18782,46.490099,0.000000,30.000000,-1,40.005644,40.005644,-1,16,0,1478,19,0,680,1608,0,188,5.062102,3.819558,3.819558,1.000000,0.910774,-1,-1,-1,-1,-1,0.082159
380,403,0,18456,45.796526,0.000000,30.000000,-1,39.990085,39.990085,-1,20,0,1585,11,0,727,1292,0,237,5.186628,3.810064,3.810064,1.000000,0.900515,-1,-1,-1,-1,-1,0.083195
390,418,0,19651,47.011962,0.000000,30.000000,-1,39.975370,39.975370,-1,10,0,1740,17,0,702,2009,0,112,5.006811,3.599193,3.599193,1.000000,0.924482,-1,-1,-1,-1,-1,0.076559
400,443,0,19733,44.544018,0.000000,30.000000,-1,39.965945,39.965945,-1,22,0,2015,17,0,772,1767,0,276,4.622889,3.143154,3.143154,1.000000,0.899411,-1,-1,-1,-1,-1,0.070563
410,402,0,18695,46.504975,0.000000,30.000000,-1,39.966194,39.966194,-1,16,0,1575,16,0,737,1786,0,193,5.112188,3.747028,3.747028,1.000000,0.911019,-1,-1,-1,-1,-1,0.080573
420,398,0,18564,46.643216,0.000000,30.000000,-1,39.952435,39.952435,-1,10,0,1651,21,0,690,1388,0,136,5.231440,3.735059,3.735059,1.000000,0.922781,-1,-1,-1,-1,-1,0.080077
430,386,0,17627,45.665803,0.000000,30.000000,-1,39.947297,39.947297,-1,19,0,1493,15,0,696,1268,0,243,5.002228,3.661355,3.661355,1.000000,0.900392,-1,-1,-1,-1,-1,0.080177
440,409,0,18586,45.442543,0.000000,30.000000,-1,39.940654,39.940654,-1,23,0,1534,15,0,731,1421,0,265,4.977489,3.669268,3.669268,1.000000,0.892314,-1,-1,-1,-1,-1,0.080745
450,401,0,18183,45.344140,0.000000,30.000000,-1,39.943244,39.943244,-1,18,0,1746,21,0,685,1596,0,260,4.871098,3.400366,3.400366,1.000000,0.899786,-1,-1,-1,-1,-1,0.074990
460,430,0,19574,45.520930,0.000000,30.000000,-1,39.952897,39.952897,-1,16,0,2051,18,0,796,1635,0,201,5.162810,3.545939,3.545939,1.000000,0.907675,-1,-1,-1,-1,-1,0.077897
470,416,0,18673,44.887019,0.000000,30.000000,-1,39.956943,39.956943,-1,23,0,1656,23,0,689,1655,0,301,5.035312,3.517287,3.517287,1.000000,0.889061,-1,-1,-1,-1,-1,0.078359
480,409,0,18537,45.322738,0.000000,30.000000,-1,39.915520,39.915520,-1,18,0,1520,20,0,713,1454,0,239,5.010419,3.591281,3.591281,1.000000,0.899403,-1,-1,-1,-1,-1,0.079238
490,405,0,18481,45.632099,0.000000,30.000000,-1,39.909096,39.909096,-1,25,0,1468,17,0,687,1463,0,292,4.886126,3.655673,3.655673,1.000000,0.885005,-1,-1,-1,-1,-1,0.080112
500,416,0,18938,45.524038,0.000000,30.000000,-1,39.907910,39.907910,-1,18,0,1606,22,0,709,1788,0,230,4.923430,3.532271,3.532271,1.000000,0.903157,-1,-1,-1,-1,-1,0.077591
510,409,0,18821,46.017115,0.000000,30.000000,-1,39.916423,39.916423,-1,17,0,1597,19,0,704,1557,0,222,5.102219,3.691820,3.691820,1.000000,0.904160,-1,-1,-1,-1,-1,0.080227
520,409,0,18676,45.662592,0.000000,30.000000,-1,39.930660,39.930660,-1,21,0,1743,15,0,719,1395,0,271,5.080385,3.621326,3.621326,1.000000,0.895050,-1,-1,-1,-1,-1,0.079306
530,405,0,18517,45.720988,0.000000,30.000000,-1,39.929956,39.929956,-1,18,0,1804,21,0,723,1287,0,239,5.307849,3.758817,3.758817,1.000000,0.897345,-1,-1,-1,-1,-1,0.082212
540,395,0,17932,45.397468,0.000000,30.000000,-1,39.936259,39.936259,-1,16,0,1627,17,0,706,1579,0,214,5.163518,3.585487,3.585487,1.000000,0.905761,-1,-1,-1,-1,-1,0.078980
550,395,0,17608,44.577215,0.000000,30.000000,-1,39.940595,39.940595,-1,26,0,1537,19,0,623,1209,0,337,5.177115,3.765139,3.765139,1.000000,0.880223,-1,-1,-1,-1,-1,0.084463
560,413,0,19152,46.372881,0.000000,30.000000,-1,39.949875,39.949875,-1,14,0,1582,21,0,733,1333,0,180,4.671302,3.434428,3.434428,1.000000,0.908573,-1,-1,-1,-1,-1,0.074061
570,419,0,18728,44.696897,0.000000,30.000000,-1,39.971006,39.971006,-1,21,0,1724,21,0,751,1673,0,256,4.981606,3.419330,3.419330,1.000000,0.896107,-1,-1,-1,-1,-1,0.076500
580,387,0,17660,45.633075,0.000000,30.000000,-1,39.978879,39.978879,-1,19,0,1350,25,0,636,1339,0,247,5.079673,3.671034,3.671034,1.000000,0.895542,-1,-1,-1,-1,-1,0.080447
590,399,0,18303,45.872180,0.000000,30.000000,-1,39.958204,39.958204,-1,14,0,1616,13,0,689,1328,0,200,5.159137,3.619118,3.619118,1.000000,0.910071,-1,-1,-1,-1,-1,0.078896
600,430,0,19568,45.506977,0.000000,30.000000,-1,39.952371,39.952371,-1,18,0,1810,18,0,743,1576,0,230,4.935577,3.425386,3.425386,1.000000,0.899106,-1,-1,-1,-1,-1,0.075272
610,393,0,18225,46.374046,0.000000,30.000000,-1,39.966914,39.966914,-1,12,0,1643,19,0,696,1485,0,150,4.893985,3.476668,3.476668,1.000000,0.907905,-1,-1,-1,-1,-1,0.074970
620,401,0,18288,45.605985,0.000000,30.000000,-1,39.949858,39.949858,-1,18,0,1472,17,0,687,1507,0,242,5.042869,3.620472,3.620472,1.000000,0.892795,-1,-1,-1,-1,-1,0.079386
630,388,0,17654,45.500000,0.000000,30.000000,-1,39.954288,39.954288,-1,15,0,1848,14,0,653,1362,0,194,5.389034,3.558193,3.558193,1.000000,0.898804,-1,-1,-1,-1,-1,0.078202
640,404,0,18530,45.866337,0.000000,30.000000,-1,39.979763,39.979763,-1,18,0,1538,17,0,671,1566,0,217,5.110939,3.637352,3.637352,1.000000,0.892241,-1,-1,-1,-1,-1,0.079303
650,382,0,17756,46.481675,0.000000,30.000000,-1,39.972235,39.972235,-1,11,0,1776,19,0,706,1551,0,131,5.289784,3.671448,3.671448,1.000000,0.907030,-1,-1,-1,-1,-1,0.078987
660,401,0,18544,46.244389,0.000000,30.000000,-1,39.983013,39.983013,-1,14,0,1430,16,0,724,2001,0,173,4.977129,3.618288,3.618288,1.000000,0.903215,-1,-1,-1,-1,-1,0.078243
670,413,0,18564,44.949153,0.000000,30.000000,-1,39.979423,39.979423,-1,26,0,1668,25,0,704,1448,0,334,4.915267,3.502466,3.502466,1.000000,0.877726,-1,-1,-1,-1,-1,0.077921
680,419,0,19099,45.582339,0.000000,30.000000,-1,39.966700,39.966700,-1,16,0,1795,27,0,715,1612,0,187,5.152930,3.445774,3.445774,1.000000,0.896705,-1,-1,-1,-1,-1,0.075595
690,402,0,18246,45.388060,0.000000,30.000000,-1,39.981256,39.981256,-1,20,0,1682,19,0,733,1762,0,247,5.071053,3.558300,3.558300,1.000000,0.886092,-1,-1,-1,-1,-1,0.078397
700,420,0,18994,45.223810,0.000000,30.000000,-1,40.000316,40.000316,-1,21,0,1748,21,0,727,1318,0,245,4.846422,3.303842,3.303842,1.000000,0.887583,-1,-1,-1,-1,-1,0.073055
710,431,0,19316,44.816705,0.000000,30.000000,-1,40.004815,40.004815,-1,26,0,1665,13,0,803,1848,0,315,4.807303,3.410021,3.410021,1.000000,0.878240,-1,-1,-1,-1,-1,0.076088
720,400,0,17980,44.950000,0.000000,30.000000,-1,40.005506,40.005506,-1,26,0,1594,23,0,732,1414,0,330,5.161543,3.653695,3.653695,1.000000,0.875423,-1,-1,-1,-1,-1,0.081284
730,396,0,18005,45.467172,0.000000,30.000000,-1,40.023382,40.023382,-1,17,0,1839,16,0,744,1330,0,212,5.039407,3.430290,3.430290,1.000000,0.890572,-1,-1,-1,-1,-1,0.075445
740,399,0,18323,45.922306,0.000000,30.000000,-1,40.025542,40.025542,-1,13,0,1752,15,0,709,1484,0,172,5.079291,3.519826,3.519826,1.000000,0.899962,-1,-1,-1,-1,-1,0.076647
750,429,0,19642,45.785548,0.000000,30.000000,-1,40.017666,40.017666,-1,18,0,1727,17,0,751,1488,0,214,5.075208,3.481346,3.481346,1.000000,0.889698,-1,-1,-1,-1,-1,0.076036
760,408,0,18339,44.948529,0.000000,30.000000,-1,40.019739,40.019739,-1,25,0,1705,20,0,693,1628,0,339,5.203387,3.603686,3.603686,1.000000,0.876194,-1,-1,-1,-1,-1,0.080174
770,406,0,18373,45.253695,0.000000,30.000000,-1,40.008654,40.008654,-1,17,0,1891,27,0,657,1438,0,210,5.111662,3.403644,3.403644,1.000000,0.890063,-1,-1,-1,-1,-1,0.075213
780,384,0,17531,45.653646,0.000000,30.000000,-1,39.988478,39.988478,-1,17,0,1590,17,0,671,1310,0,220,5.110210,3.539964,3.539964,1.000000,0.890648,-1,-1,-1,-1,-1,0.077540
790,386,0,17798,46.108808,0.000000,30.000000,-1,39.979436,39.979436,-1,16,0,1577,24,0,664,1449,0,204,5.390551,3.844584,3.844584,1.000000,0.896117,-1,-1,-1,-1,-1,0.083381
800,394,0,17759,45.073604,0.000000,30.000000,-1,39.994876,39.994876,-1,20,0,1683,34,0,659,1436,0,253,5.034567,3.439448,3.439448,1.000000,0.878911,-1,-1,-1,-1,-1,0.076307
810,405,0,18262,45.091358,0.000000,30.000000,-1,39.997372,39.997372,-1,19,0,1596,20,0,720,1496,0,254,5.114620,3.551988,3.551988,1.000000,0.883489,-1,-1,-1,-1,-1,0.078773
820,418,0,18692,44.717703,0.000000,30.000000,-1,40.013161,40.013161,-1,23,0,1807,13,0,663,1377,0,292,5.132198,3.468736,3.468736,1.000000,0.875569,-1,-1,-1,-1,-1,0.077570
830,409,0,18478,45.178484,0.000000,30.000000,-1,40.018292,40.018292,-1,18,0,1806,19,0,705,1628,0,222,5.333205,3.587740,3.587740,1.000000,0.889121,-1,-1,-1,-1,-1,0.079413
840,398,0,18353,46.113065,0.000000,30.000000,-1,40.020487,40.020487,-1,17,0,1782,25,0,695,1499,0,235,5.106185,3.510230,3.510230,1.000000,0.888557,-1,-1,-1,-1,-1,0.076122
850,404,0,18433,45.626238,0.000000,30.000000,-1,40.013129,40.013129,-1,21,0,1698,18,0,690,1522,0,257,5.024359,3.499097,3.499097,1.000000,0.880010,-1,-1,-1,-1,-1,0.076690
860,381,0,17280,45.354331,0.000000,30.000000,-1,40.026968,40.026968,-1,18,0,1688,17,0,681,1533,0,222,5.333161,3.640592,3.640592,1.000000,0.882380,-1,-1,-1,-1,-1,0.080270
870,390,0,17808,45.661538,0.000000,30.000000,-1,40.042116,40.042116,-1,22,0,1332,20,0,722,1503,0,275,5.067828,3.714040,3.714040,1.000000,0.877546,-1,-1,-1,-1,-1,0.081338
880,388,0,17417,44.889175,0.000000,30.000000,-1,40.051387,40.051387,-1,19,0,1550,22,0,708,1382,0,220,5.189659,3.609310,3.609310,1.000000,0.881875,-1,-1,-1,-1,-1,0.080405
890,379,0,17118,45.166227,0.000000,30.000000,-1,40.047961,40.047961,-1,18,0,1576,28,0,609,1513,0,218,5.393716,3.602075,3.602075,1.000000,0.878659,-1,-1,-1,-1,-1,0.079752
900,393,0,17646,44.900763,0.000000,30.000000,-1,40.068287,40.068287,-1,25,0,1436,15,0,651,1404,0,323,5.431412,3.817103,3.817103,1.000000,0.864783,-1,-1,-1,-1,-1,0.085012
910,400,0,18648,46.620000,0.000000,30.000000,-1,40.077756,40.077756,-1,14,0,1242,20,0,703,1676,0,165,5.028353,3.703076,3.703076,1.000000,0.891770,-1,-1,-1,-1,-1,0.079431
920,416,0,18487,44.439904,0.000000,30.000000,-1,40.070428,40.070428,-1,29,0,1597,11,0,718,1805,0,348,5.306813,3.640302,3.640302,1.000000,0.857904,-1,-1,-1,-1,-1,0.081915
930,411,0,18581,45.209246,0.000000,30.000000,-1,40.064636,40.064636,-1,22,0,1685,17,0,713,1623,0,259,5.107669,3.558418,3.558418,1.000000,0.872225,-1,-1,-1,-1,-1,0.078710
940,399,0,18580,46.566416,0.000000,30.000000,-1,40.060764,40.060764,-1,14,0,1580,20,0,677,1553,0,184,5.227305,3.633001,3.633001,1.000000,0.890363,-1,-1,-1,-1,-1,0.078018
950,421,0,19480,46.270784,0.000000,30.000000,-1,40.066992,40.066992,-1,17,0,1602,8,0,750,1624,0,199,5.130160,3.566707,3.566707,1.000000,0.885082,-1,-1,-1,-1,-1,0.077083
960,404,0,18520,45.841584,0.000000,30.000000,-1,40.042603,40.042603,-1,20,0,1679,21,0,737,1607,0,262,5.247512,3.689899,3.689899,1.000000,0.875722,-1,-1,-1,-1,-1,0.080492
970,421,0,19086,45.334917,0.000000,30.000000,-1,40.038038,40.038038,-1,20,0,1741,18,0,730,1670,0,274,5.141256,3.475360,3.475360,1.000000,0.874691,-1,-1,-1,-1,-1,0.076660
980,424,0,19196,45.273585,0.000000,30.000000,-1,40.037456,40.037456,-1,16,0,1799,25,0,740,1833,0,208,5.067404,3.366670,3.366670,1.000000,0.883767,-1,-1,-1,-1,-1,0.074363
990,421,0,19279,45.793349,0.000000,30.000000,-1,40.043311,40.043311,-1,19,0,1746,23,0,742,1471,0,263,5.078106,3.435297,3.435297,1.000000,0.876247,-1,-1,-1,-1,-1,0.075017
1000,409,0,18673,45.655257,0.000000,30.000000,-1,40.048305,40.048305,-1,19,0,1665,21,0,729,1728,0,248,5.111654,3.462918,3.462918,1.000000,0.877966,-1,-1,-1,-1,-1,0.075849
1010,397,0,18097,45.584383,0.000000,30.000000,-1,39.996242,39.996242,-1,16,0,1758,16,0,663,1581,0,198,5.276593,3.529753,3.529753,1.000000,0.875312,-1,-1,-1,-1,-1,0.077433
1020,383,0,17322,45.227154,0.000000,30.000000,-1,40.006408,40.006408,-1,25,0,1540,27,0,652,1804,0,306,5.077487,3.463604,3.463604,1.000000,0.854806,-1,-1,-1,-1,-1,0.076582
1030,366,0,16451,44.948087,0.000000,30.000000,-1,39.975625,39.975625,-1,19,0,1655,23,0,624,1005,0,245,5.382373,3.591215,3.591215,1.000000,0.867710,-1,-1,-1,-1,-1,0.079897
1040,393,0,17610,44.809160,0.000000,30.000000,-1,39.991880,39.991880,-1,18,0,1845,21,0,667,1443,0,214,5.450620,3.433422,3.433422,1.000000,0.871572,-1,-1,-1,-1,-1,0.076623
1050,388,0,17662,45.520619,0.000000,30.000000,-1,40.024063,40.024063,-1,13,0,1427,20,0,605,1539,0,160,5.015473,3.457711,3.457711,1.000000,0.885388,-1,-1,-1,-1,-1,0.075959
1060,399,0,18166,45.528822,0.000000,30.000000,-1,40.055819,40.055819,-1,21,0,1685,23,0,727,1612,0,243,5.252864,3.622062,3.622062,1.000000,0.866288,-1,-1,-1,-1,-1,0.079555
1070,399,0,18493,46.348371,0.000000,30.000000,-1,40.049586,40.049586,-1,13,0,1782,26,0,713,1456,0,164,5.407390,3.648702,3.648702,1.000000,0.887934,-1,-1,-1,-1,-1,0.078723
1080,396,0,18243,46.068182,0.000000,30.000000,-1,40.047306,40.047306,-1,16,0,1501,25,0,700,1327,0,202,5.028184,3.511258,3.511258,1.000000,0.879209,-1,-1,-1,-1,-1,0.076219
1090,407,0,18409,45.230958,0.000000,30.000000,-1,40.038731,40.038731,-1,23,0,1627,17,0,621,1419,0,281,5.207096,3.523219,3.523219,1.000000,0.861785,-1,-1,-1,-1,-1,0.077894
1100,407,0,18112,44.501229,0.000000,30.000000,-1,40.016177,40.016177,-1,29,0,1640,15,0,702,1544,0,376,5.133271,3.500285,3.500285,1.000000,0.848883,-1,-1,-1,-1,-1,0.078656
1110,391,0,17846,45.641944,0.000000,30.000000,-1,40.028074,40.028074,-1,18,0,1553,26,0,700,1342,0,235,5.270791,3.571372,3.571372,1.000000,0.871290,-1,-1,-1,-1,-1,0.078248
1120,392,0,17261,44.033163,0.000000,30.000000,-1,40.020103,40.020103,-1,28,0,1546,20,0,675,1405,0,377,5.153075,3.419689,3.419689,1.000000,0.844483,-1,-1,-1,-1,-1,0.077662
1130,385,0,17580,45.662338,0.000000,30.000000,-1,40.031286,40.031286,-1,17,0,1508,17,0,627,1465,0,198,5.371906,3.727373,3.727373,1.000000,0.866134,-1,-1,-1,-1,-1,0.081629
1140,406,0,18835,46.391626,0.000000,30.000000,-1,40.069870,40.069870,-1,14,0,1688,14,0,686,1552,0,184,5.216019,3.575775,3.575775,1.000000,0.878728,-1,-1,-1,-1,-1,0.077078
1150,401,0,18281,45.588529,0.000000,30.000000,-1,40.073957,40.073957,-1,15,0,1795,20,0,688,1687,0,171,5.213393,3.507305,3.507305,1.000000,0.874011,-1,-1,-1,-1,-1,0.076934
1160,401,0,18325,45.698254,0.000000,30.000000,-1,40.040218,40.040218,-1,19,0,1605,22,0,704,1413,0,258,4.869914,3.339324,3.339324,1.000000,0.866827,-1,-1,-1,-1,-1,0.073073
1170,403,0,18350,45.533499,0.000000,30.000000,-1,40.051717,40.051717,-1,15,0,1811,21,0,717,1598,0,178,5.021392,3.339355,3.339355,1.000000,0.869822,-1,-1,-1,-1,-1,0.073338
1180,386,0,17626,45.663212,0.000000,30.000000,-1,40.078066,40.078066,-1,16,0,1517,12,0,634,1505,0,225,5.104811,3.487098,3.487098,1.000000,0.872531,-1,-1,-1,-1,-1,0.076366
1190,378,0,17344,45.883598,0.000000,30.000000,-1,40.087811,40.087811,-1,17,0,1767,23,0,635,1349,0,223,5.233220,3.558289,3.558289,1.000000,0.870253,-1,-1,-1,-1,-1,0.077550
1200,385,0,17486,45.418182,0.000000,30.000000,-1,40.100938,40.100938,-1,17,0,1662,18,0,696,1093,0,251,5.634866,3.696179,3.696179,1.000000,0.869219,-1,-1,-1,-1,-1,0.081381
1210,397,0,18069,45.513854,0.000000,30.000000,-1,40.113841,40.113841,-1,21,0,1434,13,0,664,1572,0,244,5.300444,3.677486,3.677486,1.000000,0.864185,-1,-1,-1,-1,-1,0.080799
1220,412,0,18476,44.844660,0.000000,30.000000,-1,40.136068,40.136068,-1,21,0,1426,11,0,717,1681,0,246,5.230722,3.613764,3.613764,1.000000,0.863833,-1,-1,-1,-1,-1,0.080584
1230,406,0,19091,47.022167,0.000000,30.000000,-1,40.143680,40.143680,-1,8,0,1893,12,0,708,1519,0,105,4.908640,3.291689,3.291689,1.000000,0.888120,-1,-1,-1,-1,-1,0.070003
1240,397,0,18186,45.808564,0.000000,30.000000,-1,40.168261,40.168261,-1,19,0,1715,24,0,728,1334,0,261,5.172970,3.435523,3.435523,1.000000,0.861530,-1,-1,-1,-1,-1,0.074997
1250,400,0,18164,45.410000,0.000000,30.000000,-1,40.170722,40.170722,-1,18,0,1586,17,0,679,1549,0,237,5.133857,3.463405,3.463405,1.000000,0.869797,-1,-1,-1,-1,-1,0.076270
1260,426,0,19017,44.640845,0.000000,30.000000,-1,40.149077,40.149077,-1,25,0,1590,14,0,767,1757,0,312,5.146675,3.549614,3.549614,1.000000,0.859042,-1,-1,-1,-1,-1,0.079515
1270,417,0,18804,45.093525,0.000000,30.000000,-1,40.143321,40.143321,-1,21,0,1559,18,0,762,1710,0,273,4.940052,3.311746,3.311746,1.000000,0.864201,-1,-1,-1,-1,-1,0.073442
