update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,391,0,17843,45.634271,0.000000,30.000000,-1,39.979600,39.979600,-1,18,0,1597,21,0,677,1349,0,228,5.087780,3.741839,3.741839,1.000000,0.927478,-1,-1,-1,-1,-1,0.081996
130,394,0,18114,45.974619,0.000000,30.000000,-1,39.983990,39.983990,-1,16,0,1745,19,0,699,1548,0,194,4.862998,3.555240,3.555240,1.000000,0.930423,-1,-1,-1,-1,-1,0.077330
140,403,0,18496,45.895782,0.000000,30.000000,-1,39.983997,39.983997,-1,15,0,1600,20,0,686,1590,0,210,5.081539,3.777140,3.777140,1.000000,0.934341,-1,-1,-1,-1,-1,0.082298
150,411,0,18706,45.513382,0.000000,30.000000,-1,39.975944,39.975944,-1,18,0,1834,17,0,754,1492,0,201,4.849266,3.516219,3.516219,1.000000,0.927372,-1,-1,-1,-1,-1,0.077257
160,417,0,19096,45.793765,0.000000,30.000000,-1,39.974864,39.974864,-1,14,0,1762,18,0,708,1566,0,176,4.974899,3.624393,3.624393,1.000000,0.936681,-1,-1,-1,-1,-1,0.079146
170,401,0,18254,45.521197,0.000000,30.000000,-1,39.981045,39.981045,-1,18,0,1672,24,0,668,1536,0,238,5.073908,3.745353,3.745353,1.000000,0.924127,-1,-1,-1,-1,-1,0.082277
180,414,0,19145,46.243961,0.000000,30.000000,-1,39.995821,39.995821,-1,16,0,1744,19,0,717,1980,0,196,4.959778,3.606187,3.606187,1.000000,0.927463,-1,-1,-1,-1,-1,0.077982
190,399,0,18293,45.847118,0.000000,30.000000,-1,40.003936,40.003936,-1,19,0,1484,18,0,675,1550,0,202,4.994752,3.736242,3.736242,1.000000,0.919980,-1,-1,-1,-1,-1,0.081494
200,406,0,18183,44.785714,0.000000,30.000000,-1,40.006105,40.006105,-1,22,0,1698,21,0,703,1629,0,274,5.135888,3.748173,3.748173,1.000000,0.912987,-1,-1,-1,-1,-1,0.083691
210,379,0,17551,46.308707,0.000000,30.000000,-1,40.009344,40.009344,-1,15,0,1463,29,0,642,1467,0,203,4.852973,3.715189,3.715189,1.000000,0.925788,-1,-1,-1,-1,-1,0.080227
220,396,0,18486,46.681818,0.000000,30.000000,-1,39.998053,39.998053,-1,13,0,1537,8,0,717,1710,0,152,5.189837,3.851690,3.851690,1.000000,0.929956,-1,-1,-1,-1,-1,0.082509
230,407,0,18507,45.471744,0.000000,30.000000,-1,39.984060,39.984060,-1,17,0,1497,23,0,666,1442,0,232,5.011164,3.694113,3.694113,1.000000,0.922167,-1,-1,-1,-1,-1,0.081240
240,397,0,17591,44.309824,0.000000,30.000000,-1,39.982264,39.982264,-1,27,0,1638,29,0,689,1291,0,373,4.883944,3.514641,3.514641,1.000000,0.891770,-1,-1,-1,-1,-1,0.079320
250,419,0,19261,45.968974,0.000000,30.000000,-1,39.992680,39.992680,-1,16,0,1515,24,0,658,1324,0,221,4.708640,3.462402,3.462402,1.000000,0.919493,-1,-1,-1,-1,-1,0.075320
260,397,0,17631,44.410579,0.000000,30.000000,-1,39.991265,39.991265,-1,28,0,1468,17,0,749,1439,0,336,5.260581,3.906705,3.906705,1.000000,0.890460,-1,-1,-1,-1,-1,0.087968
270,393,0,18131,46.134860,0.000000,30.000000,-1,40.005846,40.005846,-1,17,0,1560,25,0,686,1898,0,225,5.041205,3.727909,3.727909,1.000000,0.912537,-1,-1,-1,-1,-1,0.080805
280,406,0,18191,44.805419,0.000000,30.000000,-1,40.010280,40.010280,-1,16,0,1710,24,0,640,1440,0,201,4.873046,3.385457,3.385457,1.000000,0.916784,-1,-1,-1,-1,-1,0.075559
290,414,0,18703,45.176329,0.000000,30.000000,-1,40.001657,40.001657,-1,20,0,1559,26,0,709,1623,0,233,4.783127,3.445536,3.445536,1.000000,0.905977,-1,-1,-1,-1,-1,0.076269
300,414,0,19025,45.954106,0.000000,30.000000,-1,40.002891,40.002891,-1,19,0,1695,25,0,736,1496,0,238,4.949842,3.672023,3.672023,1.000000,0.911163,-1,-1,-1,-1,-1,0.079906
310,418,0,19301,46.174641,0.000000,30.000000,-1,40.018445,40.018445,-1,13,0,1534,18,0,726,1224,0,194,4.833955,3.574091,3.574091,1.000000,0.923091,-1,-1,-1,-1,-1,0.077404
320,394,0,17770,45.101523,0.000000,30.000000,-1,40.002138,40.002138,-1,20,0,1547,15,0,680,1387,0,268,5.097697,3.640580,3.640580,1.000000,0.904529,-1,-1,-1,-1,-1,0.080720
330,399,0,18286,45.829574,0.000000,30.000000,-1,39.997703,39.997703,-1,20,0,1531,21,0,673,1768,0,271,4.968350,3.605108,3.605108,1.000000,0.905290,-1,-1,-1,-1,-1,0.078663
340,424,0,19438,45.844340,0.000000,30.000000,-1,39.977570,39.977570,-1,20,0,1816,11,0,716,1623,0,259,4.864109,3.510891,3.510891,1.000000,0.906936,-1,-1,-1,-1,-1,0.076583
350,423,0,19108,45.172577,0.000000,30.000000,-1,39.976607,39.976607,-1,21,0,1807,18,0,714,1769,0,260,5.052448,3.612305,3.612305,1.000000,0.905527,-1,-1,-1,-1,-1,0.079967
360,403,0,18657,46.295285,0.000000,30.000000,-1,39.979364,39.979364,-1,17,0,1613,19,0,680,1407,0,216,4.951369,3.672839,3.672839,1.000000,0.914267,-1,-1,-1,-1,-1,0.079335
370,390,0,17923,45.956410,0.000000,30.000000,-1,39.975227,39.975227,-1,15,0,1542,26,0,692,1169,0,184,5.135541,3.776425,3.776425,1.000000,0.919884,-1,-1,-1,-1,-1,0.082174
380,390,0,17279,44.305128,0.000000,30.000000,-1,39.997396,39.997396,-1,25,0,1598,16,0,698,1357,0,327,5.205572,3.760728,3.760728,1.000000,0.892818,-1,-1,-1,-1,-1,0.084882
390,405,0,18576,45.866667,0.000000,30.000000,-1,39.995478,39.995478,-1,19,0,1755,14,0,653,1617,0,219,5.135488,3.705664,3.705664,1.000000,0.911715,-1,-1,-1,-1,-1,0.080792
400,406,0,18409,45.342365,0.000000,30.000000,-1,39.997284,39.997284,-1,17,0,1785,23,0,673,1571,0,236,5.063401,3.682670,3.682670,1.000000,0.912795,-1,-1,-1,-1,-1,0.081219
410,422,0,19286,45.701422,0.000000,30.000000,-1,39.994711,39.994711,-1,21,0,1695,18,0,710,2018,0,272,4.598346,3.367012,3.367012,1.000000,0.904343,-1,-1,-1,-1,-1,0.073674
420,409,0,19060,46.601467,0.000000,30.000000,-1,39.974974,39.974974,-1,11,0,1675,11,0,679,1491,0,141,4.998180,3.586521,3.586521,1.000000,0.928247,-1,-1,-1,-1,-1,0.076962
430,409,0,18546,45.344743,0.000000,30.000000,-1,39.969427,39.969427,-1,24,0,1666,24,0,673,1755,0,289,5.012540,3.656106,3.656106,1.000000,0.894170,-1,-1,-1,-1,-1,0.080629
440,402,0,18332,45.601990,0.000000,30.000000,-1,39.963288,39.963288,-1,24,0,1739,23,0,721,1652,0,289,5.232025,3.723317,3.723317,1.000000,0.893591,-1,-1,-1,-1,-1,0.081648
450,385,0,17838,46.332468,0.000000,30.000000,-1,39.947808,39.947808,-1,10,0,1727,19,0,688,1299,0,125,5.447708,3.906755,3.906755,1.000000,0.922742,-1,-1,-1,-1,-1,0.084320
460,409,0,19019,46.501222,0.000000,30.000000,-1,39.932226,39.932226,-1,16,0,1556,18,0,714,2140,0,208,5.010853,3.721130,3.721130,1.000000,0.914441,-1,-1,-1,-1,-1,0.080022
470,407,0,18401,45.211302,0.000000,30.000000,-1,39.925384,39.925384,-1,17,0,1867,12,0,736,1223,0,218,5.441724,3.744774,3.744774,1.000000,0.907860,-1,-1,-1,-1,-1,0.082828
480,417,0,19136,45.889688,0.000000,30.000000,-1,39.931856,39.931856,-1,21,0,1588,22,0,737,1535,0,266,4.828418,3.539117,3.539117,1.000000,0.901031,-1,-1,-1,-1,-1,0.077122
490,404,0,17986,44.519802,0.000000,30.000000,-1,39.929723,39.929723,-1,27,0,1566,25,0,696,1429,0,351,5.006034,3.639141,3.639141,1.000000,0.887131,-1,-1,-1,-1,-1,0.081742
500,411,0,18780,45.693431,0.000000,30.000000,-1,39.928009,39.928009,-1,18,0,1624,15,0,701,1380,0,249,5.032100,3.581850,3.581850,1.000000,0.906024,-1,-1,-1,-1,-1,0.078389
510,397,0,18105,45.604534,0.000000,30.000000,-1,39.915769,39.915769,-1,18,0,1487,20,0,694,1412,0,221,5.087334,3.642425,3.642425,1.000000,0.903488,-1,-1,-1,-1,-1,0.079870
520,394,0,18227,46.261421,0.000000,30.000000,-1,39.902233,39.902233,-1,14,0,1638,18,0,679,1858,0,174,4.990734,3.596205,3.596205,1.000000,0.911526,-1,-1,-1,-1,-1,0.077737
530,413,0,18786,45.486683,0.000000,30.000000,-1,39.919568,39.919568,-1,19,0,1708,14,0,676,1895,0,233,5.074683,3.607434,3.607434,1.000000,0.901295,-1,-1,-1,-1,-1,0.079307
540,412,0,18335,44.502427,0.000000,30.000000,-1,39.915789,39.915789,-1,21,0,1967,24,0,720,1578,0,243,5.189039,3.484562,3.484562,1.000000,0.896088,-1,-1,-1,-1,-1,0.078300
550,388,0,17881,46.085052,0.000000,30.000000,-1,39.948045,39.948045,-1,15,0,1613,18,0,686,1423,0,174,5.129930,3.633815,3.633815,1.000000,0.905844,-1,-1,-1,-1,-1,0.078850
560,405,0,18468,45.600000,0.000000,30.000000,-1,39.947423,39.947423,-1,19,0,1546,19,0,737,1482,0,254,5.065603,3.663615,3.663615,1.000000,0.897460,-1,-1,-1,-1,-1,0.080342
570,401,0,18406,45.900249,0.000000,30.000000,-1,39.945833,39.945833,-1,16,0,1560,25,0,715,1864,0,211,4.840947,3.553543,3.553543,1.000000,0.904215,-1,-1,-1,-1,-1,0.077419
580,394,0,18014,45.720812,0.000000,30.000000,-1,39.932886,39.932886,-1,19,0,1542,25,0,744,1462,0,219,5.055686,3.653403,3.653403,1.000000,0.897231,-1,-1,-1,-1,-1,0.079907
590,385,0,17969,46.672727,0.000000,30.000000,-1,39.919973,39.919973,-1,11,0,1546,25,0,661,1268,0,143,5.192351,3.789096,3.789096,1.000000,0.915762,-1,-1,-1,-1,-1,0.081184
600,415,0,18807,45.318072,0.000000,30.000000,-1,39.902058,39.902058,-1,25,0,1547,16,0,713,1355,0,316,4.766305,3.480282,3.480282,1.000000,0.884050,-1,-1,-1,-1,-1,0.076797
610,391,0,17521,44.810742,0.000000,30.000000,-1,39.908396,39.908396,-1,23,0,1572,25,0,690,1382,0,270,5.139438,3.670938,3.670938,1.000000,0.887106,-1,-1,-1,-1,-1,0.081921
620,396,0,18125,45.770202,0.000000,30.000000,-1,39.889048,39.889048,-1,17,0,1716,12,0,697,1584,0,230,5.090862,3.600697,3.600697,1.000000,0.898936,-1,-1,-1,-1,-1,0.078669
630,385,0,17538,45.553247,0.000000,30.000000,-1,39.875927,39.875927,-1,14,0,1596,23,0,681,1533,0,175,4.980521,3.500864,3.500864,1.000000,0.906979,-1,-1,-1,-1,-1,0.076852
640,405,0,18039,44.540741,0.000000,30.000000,-1,39.848273,39.848273,-1,28,0,1394,23,0,700,1535,0,362,4.913696,3.663964,3.663964,1.000000,0.875150,-1,-1,-1,-1,-1,0.082261
650,410,0,18643,45.470732,0.000000,30.000000,-1,39.849702,39.849702,-1,18,0,1498,20,0,701,1441,0,252,4.992713,3.593698,3.593698,1.000000,0.900190,-1,-1,-1,-1,-1,0.079033
660,406,0,18525,45.628079,0.000000,30.000000,-1,39.833630,39.833630,-1,22,0,1676,17,0,680,1417,0,290,5.089233,3.681468,3.681468,1.000000,0.888395,-1,-1,-1,-1,-1,0.080684
670,427,0,19351,45.318501,0.000000,30.000000,-1,39.860266,39.860266,-1,21,0,1917,21,0,735,1583,0,266,4.927194,3.394430,3.394430,1.000000,0.891274,-1,-1,-1,-1,-1,0.074902
680,415,0,18881,45.496386,0.000000,30.000000,-1,39.837932,39.837932,-1,23,0,1574,19,0,682,1462,0,315,4.862034,3.563324,3.563324,1.000000,0.885269,-1,-1,-1,-1,-1,0.078321
690,395,0,17922,45.372152,0.000000,30.000000,-1,39.827363,39.827363,-1,22,0,1527,21,0,674,1320,0,276,4.920361,3.531598,3.531598,1.000000,0.882616,-1,-1,-1,-1,-1,0.077836
700,406,0,18764,46.216749,0.000000,30.000000,-1,39.838467,39.838467,-1,17,0,1668,20,0,704,1281,0,227,5.149497,3.654280,3.654280,1.000000,0.897995,-1,-1,-1,-1,-1,0.079068
710,418,0,18940,45.311005,0.000000,30.000000,-1,39.824182,39.824182,-1,20,0,1699,21,0,712,1623,0,249,5.011297,3.504994,3.504994,1.000000,0.888233,-1,-1,-1,-1,-1,0.077354
720,418,0,18848,45.090909,0.000000,30.000000,-1,39.834412,39.834412,-1,18,0,1786,26,0,705,1745,0,246,5.119308,3.451665,3.451665,1.000000,0.894402,-1,-1,-1,-1,-1,0.076549
730,413,0,18673,45.213075,0.000000,30.000000,-1,39.831093,39.831093,-1,22,0,1723,12,0,690,1384,0,279,5.068737,3.629867,3.629867,1.000000,0.885576,-1,-1,-1,-1,-1,0.080284
740,410,0,18935,46.182927,0.000000,30.000000,-1,39.849644,39.849644,-1,15,0,1707,16,0,747,1405,0,193,5.262046,3.680231,3.680231,1.000000,0.900577,-1,-1,-1,-1,-1,0.079688
750,396,0,18203,45.967172,0.000000,30.000000,-1,39.860682,39.860682,-1,14,0,1344,16,0,711,1398,0,176,5.255823,3.838453,3.838453,1.000000,0.906329,-1,-1,-1,-1,-1,0.083504
760,389,0,17839,45.858612,0.000000,30.000000,-1,39.865015,39.865015,-1,19,0,1724,24,0,704,1520,0,210,5.072978,3.647306,3.647306,1.000000,0.893276,-1,-1,-1,-1,-1,0.079534
770,396,0,18152,45.838384,0.000000,30.000000,-1,39.875551,39.875551,-1,19,0,1717,18,0,708,1511,0,233,4.892494,3.461642,3.461642,1.000000,0.890078,-1,-1,-1,-1,-1,0.075518
780,396,0,18151,45.835859,0.000000,30.000000,-1,39.919509,39.919509,-1,19,0,1485,14,0,634,1602,0,227,5.140848,3.766559,3.766559,1.000000,0.891722,-1,-1,-1,-1,-1,0.082175
790,409,0,18590,45.452323,0.000000,30.000000,-1,39.922539,39.922539,-1,24,0,1687,19,0,700,1365,0,311,4.965307,3.626147,3.626147,1.000000,0.881050,-1,-1,-1,-1,-1,0.079779
800,407,0,18538,45.547912,0.000000,30.000000,-1,39.924210,39.924210,-1,19,0,1628,13,0,709,1589,0,232,5.156821,3.612806,3.612806,1.000000,0.891831,-1,-1,-1,-1,-1,0.079319
810,418,0,18866,45.133971,0.000000,30.000000,-1,39.934273,39.934273,-1,24,0,1705,16,0,766,1472,0,292,4.887644,3.502137,3.502137,1.000000,0.881250,-1,-1,-1,-1,-1,0.077594
820,392,0,17961,45.818878,0.000000,30.000000,-1,39.910640,39.910640,-1,18,0,1682,16,0,692,1279,0,199,5.129829,3.629100,3.629100,1.000000,0.894015,-1,-1,-1,-1,-1,0.079205
830,402,0,18278,45.467662,0.000000,30.000000,-1,39.890962,39.890962,-1,22,0,1658,13,0,703,1618,0,281,4.861113,3.476129,3.476129,1.000000,0.884539,-1,-1,-1,-1,-1,0.076453
840,400,0,18443,46.107500,0.000000,30.000000,-1,39.890961,39.890961,-1,15,0,1661,22,0,728,1736,0,172,4.904936,3.471373,3.471373,1.000000,0.897941,-1,-1,-1,-1,-1,0.075289
850,421,0,18355,43.598575,0.000000,30.000000,-1,39.878834,39.878834,-1,34,0,1711,16,0,732,1318,0,395,4.968340,3.462268,3.462268,1.000000,0.857230,-1,-1,-1,-1,-1,0.079412
860,413,0,18832,45.598063,0.000000,30.000000,-1,39.914613,39.914613,-1,16,0,1797,23,0,715,1803,0,201,5.080826,3.481552,3.481552,1.000000,0.897176,-1,-1,-1,-1,-1,0.076353
870,422,0,19076,45.203791,0.000000,30.000000,-1,39.900818,39.900818,-1,22,0,1863,24,0,697,1414,0,277,4.997037,3.465782,3.465782,1.000000,0.884745,-1,-1,-1,-1,-1,0.076670
880,394,0,18208,46.213198,0.000000,30.000000,-1,39.914104,39.914104,-1,16,0,1664,22,0,721,1604,0,188,5.236485,3.699156,3.699156,1.000000,0.896209,-1,-1,-1,-1,-1,0.080045
890,390,0,17895,45.884615,0.000000,30.000000,-1,39.947974,39.947974,-1,17,0,1603,24,0,663,1663,0,206,5.005509,3.558288,3.558288,1.000000,0.895940,-1,-1,-1,-1,-1,0.077549
900,395,0,18014,45.605063,0.000000,30.000000,-1,39.949095,39.949095,-1,16,0,1922,18,0,660,1681,0,205,5.225248,3.594343,3.594343,1.000000,0.897802,-1,-1,-1,-1,-1,0.078815
910,412,0,19145,46.468447,0.000000,30.000000,-1,39.949491,39.949491,-1,14,0,1727,23,0,777,1541,0,172,5.082484,3.544769,3.544769,1.000000,0.902304,-1,-1,-1,-1,-1,0.076283
920,415,0,19214,46.298795,0.000000,30.000000,-1,39.933746,39.933746,-1,19,0,1948,19,0,730,1745,0,238,4.821943,3.392745,3.392745,1.000000,0.894255,-1,-1,-1,-1,-1,0.073279
930,409,0,18131,44.330073,0.000000,30.000000,-1,39.941757,39.941757,-1,22,0,1792,20,0,686,1669,0,279,5.170257,3.471261,3.471261,1.000000,0.884415,-1,-1,-1,-1,-1,0.078305
940,382,0,17194,45.010471,0.000000,30.000000,-1,39.941840,39.941840,-1,21,0,1635,25,0,623,1307,0,288,5.020853,3.447027,3.447027,1.000000,0.879851,-1,-1,-1,-1,-1,0.076583
950,396,0,17888,45.171717,0.000000,30.000000,-1,39.935320,39.935320,-1,26,0,1603,16,0,718,1239,0,291,4.993006,3.562529,3.562529,1.000000,0.869730,-1,-1,-1,-1,-1,0.078866
960,400,0,18124,45.310000,0.000000,30.000000,-1,39.913595,39.913595,-1,18,0,1656,21,0,671,1394,0,218,5.107594,3.453716,3.453716,1.000000,0.892414,-1,-1,-1,-1,-1,0.076224
970,392,0,17864,45.571429,0.000000,30.000000,-1,39.918607,39.918607,-1,21,0,1485,23,0,666,1589,0,260,5.113656,3.676310,3.676310,1.000000,0.885054,-1,-1,-1,-1,-1,0.080671
980,386,0,17360,44.974093,0.000000,30.000000,-1,39.909044,39.909044,-1,22,0,1351,15,0,698,1155,0,280,5.296138,3.794289,3.794289,1.000000,0.881192,-1,-1,-1,-1,-1,0.084366
990,393,0,17882,45.501272,0.000000,30.000000,-1,39.899284,39.899284,-1,19,0,1765,17,0,669,1512,0,269,5.333737,3.702371,3.702371,1.000000,0.889125,-1,-1,-1,-1,-1,0.081369
1000,399,0,18280,45.814536,0.000000,30.000000,-1,39.886980,39.886980,-1,21,0,1619,25,0,706,1682,0,262,4.876981,3.459933,3.459933,1.000000,0.884567,-1,-1,-1,-1,-1,0.075520
1010,402,0,18013,44.808458,0.000000,30.000000,-1,39.865097,39.865097,-1,20,0,1473,23,0,680,1584,0,251,4.846031,3.436900,3.436900,1.000000,0.888756,-1,-1,-1,-1,-1,0.076702
1020,410,0,18704,45.619512,0.000000,30.000000,-1,39.865056,39.865056,-1,17,0,1757,21,0,671,1260,0,233,4.735479,3.306740,3.306740,1.000000,0.892706,-1,-1,-1,-1,-1,0.072485
1030,394,0,18148,46.060914,0.000000,30.000000,-1,39.867534,39.867534,-1,16,0,1802,22,0,676,1493,0,169,5.181085,3.659620,3.659620,1.000000,0.891220,-1,-1,-1,-1,-1,0.079452
1040,389,0,17891,45.992288,0.000000,30.000000,-1,39.858979,39.858979,-1,12,0,1694,16,0,648,1578,0,131,5.403886,3.652425,3.652425,1.000000,0.901829,-1,-1,-1,-1,-1,0.079414
1050,398,0,18125,45.540201,0.000000,30.000000,-1,39.835421,39.835421,-1,19,0,1619,17,0,709,1428,0,224,4.973702,3.428368,3.428368,1.000000,0.887054,-1,-1,-1,-1,-1,0.075282
1060,410,0,18547,45.236585,0.000000,30.000000,-1,39.839058,39.839058,-1,20,0,1752,17,0,713,972,0,252,4.793637,3.384992,3.384992,1.000000,0.884678,-1,-1,-1,-1,-1,0.074829
1070,399,0,17940,44.962406,0.000000,30.000000,-1,39.854627,39.854627,-1,25,0,1571,23,0,759,1425,0,318,5.194078,3.628454,3.628454,1.000000,0.874579,-1,-1,-1,-1,-1,0.080700
1080,408,0,18841,46.178922,0.000000,30.000000,-1,39.846452,39.846452,-1,21,0,1619,17,0,706,1742,0,248,5.110127,3.660297,3.660297,1.000000,0.882617,-1,-1,-1,-1,-1,0.079263
1090,397,0,17932,45.168766,0.000000,30.000000,-1,39.869117,39.869117,-1,18,0,1787,23,0,707,1382,0,213,4.934293,3.346264,3.346264,1.000000,0.883050,-1,-1,-1,-1,-1,0.074084
1100,415,0,18647,44.932530,0.000000,30.000000,-1,39.901754,39.901754,-1,21,0,1887,19,0,697,1752,0,241,5.064792,3.363320,3.363320,1.000000,0.880601,-1,-1,-1,-1,-1,0.074853
1110,404,0,18096,44.792079,0.000000,30.000000,-1,39.932637,39.932637,-1,22,0,1874,19,0,726,1394,0,261,5.068019,3.390373,3.390373,1.000000,0.872764,-1,-1,-1,-1,-1,0.075691
1120,382,0,17653,46.212042,0.000000,30.000000,-1,39.892540,39.892540,-1,14,0,1493,21,0,659,1293,0,180,5.169263,3.606603,3.606603,1.000000,0.890524,-1,-1,-1,-1,-1,0.078045
1130,384,0,17741,46.200521,0.000000,30.000000,-1,39.869286,39.869286,-1,10,0,1501,20,0,725,1545,0,143,5.359183,3.785782,3.785782,1.000000,0.902237,-1,-1,-1,-1,-1,0.081942
1140,415,0,19223,46.320482,0.000000,30.000000,-1,39.890028,39.890028,-1,15,0,1870,12,0,737,1758,0,184,5.325863,3.689857,3.689857,1.000000,0.893516,-1,-1,-1,-1,-1,0.079659
1150,411,0,18424,44.827251,0.000000,30.000000,-1,39.903658,39.903658,-1,22,0,1730,26,0,678,1524,0,269,4.843302,3.311605,3.311605,1.000000,0.875306,-1,-1,-1,-1,-1,0.073875
1160,390,0,17733,45.469231,0.000000,30.000000,-1,39.909773,39.909773,-1,22,0,1537,20,0,625,1214,0,294,5.127859,3.581664,3.581664,1.000000,0.871416,-1,-1,-1,-1,-1,0.078771
1170,401,0,18383,45.842893,0.000000,30.000000,-1,39.920579,39.920579,-1,17,0,1561,24,0,708,1786,0,197,5.141972,3.553017,3.553017,1.000000,0.882390,-1,-1,-1,-1,-1,0.077504
1180,393,0,18209,46.333333,0.000000,30.000000,-1,39.937503,39.937503,-1,15,0,1583,18,0,693,1546,0,194,5.084874,3.630745,3.630745,1.000000,0.886193,-1,-1,-1,-1,-1,0.078361
1190,379,0,17045,44.973615,0.000000,30.000000,-1,39.963215,39.963215,-1,22,0,1745,18,0,633,1439,0,274,5.608843,3.726500,3.726500,1.000000,0.867865,-1,-1,-1,-1,-1,0.082860
1200,416,0,18247,43.862981,0.000000,30.000000,-1,39.971886,39.971886,-1,32,0,1745,21,0,672,1258,0,369,4.971050,3.409101,3.409101,1.000000,0.851368,-1,-1,-1,-1,-1,0.077722
1210,407,0,18622,45.754300,0.000000,30.000000,-1,39.964128,39.964128,-1,16,0,1658,21,0,685,1379,0,181,5.372560,3.758948,3.758948,1.000000,0.885759,-1,-1,-1,-1,-1,0.082155
1220,420,0,19439,46.283333,0.000000,30.000000,-1,39.956531,39.956531,-1,12,0,1866,13,0,779,1630,0,154,5.286470,3.644275,3.644275,1.000000,0.892762,-1,-1,-1,-1,-1,0.078738
1230,431,0,19623,45.529002,0.000000,30.000000,-1,39.966621,39.966621,-1,17,0,1681,19,0,799,1789,0,201,5.102538,3.430258,3.430258,1.000000,0.883694,-1,-1,-1,-1,-1,0.075342
1240,411,0,18792,45.722628,0.000000,30.000000,-1,39.993295,39.993295,-1,21,0,1444,15,0,735,1829,0,255,5.094451,3.656563,3.656563,1.000000,0.874884,-1,-1,-1,-1,-1,0.079973
1250,408,0,18620,45.637255,0.000000,30.000000,-1,39.983405,39.983405,-1,16,0,1691,26,0,739,1638,0,202,5.090681,3.500823,3.500823,1.000000,0.887173,-1,-1,-1,-1,-1,0.076710
1260,387,0,17610,45.503876,0.000000,30.000000,-1,40.000398,40.000398,-1,20,0,1735,22,0,721,1287,0,236,5.234273,3.619301,3.619301,1.000000,0.875836,-1,-1,-1,-1,-1,0.079538
1270,416,0,19131,45.987981,0.000000,30.000000,-1,40.000470,40.000470,-1,15,0,1671,20,0,725,1648,0,170,4.838475,3.335518,3.335518,1.000000,0.889230,-1,-1,-1,-1,-1,0.072530
