update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,391,0,17713,45.301790,0.000000,30.000000,-1,40.002541,40.002541,-1,24,0,1348,17,0,646,1615,0,335,5.088691,3.976466,3.976466,1.000000,0.917675,-1,-1,-1,-1,-1,0.087777
110,401,0,17981,44.840399,0.000000,30.000000,-1,40.005450,40.005450,-1,23,0,1575,18,0,698,1604,0,306,5.291817,3.971810,3.971810,1.000000,0.920036,-1,-1,-1,-1,-1,0.088577
120,416,0,18878,45.379808,0.000000,30.000000,-1,40.001059,40.001059,-1,21,0,1857,19,0,678,1606,0,267,5.029902,3.681637,3.681637,1.000000,0.923790,-1,-1,-1,-1,-1,0.081129
130,407,0,18872,46.368550,0.000000,30.000000,-1,40.011975,40.011975,-1,12,0,1658,29,0,684,1534,0,162,4.818458,3.631525,3.631525,1.000000,0.945434,-1,-1,-1,-1,-1,0.078319
140,404,0,18433,45.626238,0.000000,30.000000,-1,40.010253,40.010253,-1,15,0,1570,16,0,707,1701,0,191,4.971392,3.714075,3.714075,1.000000,0.937982,-1,-1,-1,-1,-1,0.081402
150,413,0,18716,45.317191,0.000000,30.000000,-1,40.012236,40.012236,-1,25,0,1643,21,0,697,1784,0,309,4.786103,3.673715,3.673715,1.000000,0.912884,-1,-1,-1,-1,-1,0.081067
160,413,0,19110,46.271186,0.000000,30.000000,-1,40.008791,40.008791,-1,17,0,1612,15,0,729,1664,0,211,4.901757,3.676935,3.676935,1.000000,0.931757,-1,-1,-1,-1,-1,0.079465
170,386,0,17460,45.233161,0.000000,30.000000,-1,40.007388,40.007388,-1,19,0,1472,28,0,688,1298,0,247,4.877340,3.638697,3.638697,1.000000,0.921337,-1,-1,-1,-1,-1,0.080443
180,387,0,17438,45.059432,0.000000,30.000000,-1,40.005792,40.005792,-1,18,0,1682,20,0,702,1360,0,236,5.134159,3.789922,3.789922,1.000000,0.923994,-1,-1,-1,-1,-1,0.084109
190,395,0,17746,44.926582,0.000000,30.000000,-1,40.021977,40.021977,-1,23,0,1677,10,0,730,1501,0,280,5.278941,3.829920,3.829920,1.000000,0.909807,-1,-1,-1,-1,-1,0.085248
200,393,0,18393,46.801527,0.000000,30.000000,-1,40.023705,40.023705,-1,13,0,1464,19,0,678,1485,0,155,5.007053,3.851786,3.851786,1.000000,0.933785,-1,-1,-1,-1,-1,0.082300
210,406,0,18383,45.278325,0.000000,30.000000,-1,40.043355,40.043355,-1,22,0,1620,16,0,787,1327,0,270,5.070801,3.762767,3.762767,1.000000,0.912608,-1,-1,-1,-1,-1,0.083103
220,412,0,18450,44.781553,0.000000,30.000000,-1,40.038537,40.038537,-1,20,0,1740,18,0,719,1646,0,274,4.871305,3.518875,3.518875,1.000000,0.916735,-1,-1,-1,-1,-1,0.078579
230,396,0,18024,45.515152,0.000000,30.000000,-1,40.040280,40.040280,-1,20,0,1473,20,0,679,1154,0,236,5.014923,3.714153,3.714153,1.000000,0.914945,-1,-1,-1,-1,-1,0.081603
240,383,0,18174,47.451697,0.000000,30.000000,-1,40.042808,40.042808,-1,9,0,1478,24,0,665,1261,0,104,4.941709,3.694247,3.694247,1.000000,0.941692,-1,-1,-1,-1,-1,0.077853
250,396,0,17990,45.429293,0.000000,30.000000,-1,40.034908,40.034908,-1,19,0,1628,14,0,761,1354,0,214,5.208814,3.830869,3.830869,1.000000,0.916986,-1,-1,-1,-1,-1,0.084326
260,398,0,18306,45.994975,0.000000,30.000000,-1,40.029171,40.029171,-1,14,0,1833,22,0,736,1606,0,166,4.948941,3.513371,3.513371,1.000000,0.929431,-1,-1,-1,-1,-1,0.076386
270,402,0,18317,45.564677,0.000000,30.000000,-1,40.019053,40.019053,-1,21,0,1518,22,0,654,1669,0,260,5.200640,3.814996,3.814996,1.000000,0.911540,-1,-1,-1,-1,-1,0.083727
280,404,0,18439,45.641089,0.000000,30.000000,-1,40.027116,40.027116,-1,18,0,1709,25,0,703,1506,0,212,5.004826,3.663609,3.663609,1.000000,0.917170,-1,-1,-1,-1,-1,0.080270
290,413,0,18868,45.685230,0.000000,30.000000,-1,40.037789,40.037789,-1,22,0,1678,20,0,729,1497,0,273,4.926698,3.624553,3.624553,1.000000,0.909088,-1,-1,-1,-1,-1,0.079338
300,415,0,19043,45.886747,0.000000,30.000000,-1,40.049572,40.049572,-1,24,0,1467,14,0,711,1557,0,300,4.907271,3.785098,3.785098,1.000000,0.903878,-1,-1,-1,-1,-1,0.082488
310,433,0,19365,44.722864,0.000000,30.000000,-1,40.052931,40.052931,-1,26,0,1653,24,0,792,1619,0,323,4.722113,3.493236,3.493236,1.000000,0.899782,-1,-1,-1,-1,-1,0.078109
320,416,0,19515,46.911058,0.000000,30.000000,-1,40.031873,40.031873,-1,13,0,1673,16,0,721,1641,0,148,4.917746,3.720990,3.720990,1.000000,0.928139,-1,-1,-1,-1,-1,0.079320
330,404,0,18385,45.507426,0.000000,30.000000,-1,40.041229,40.041229,-1,16,0,1752,26,0,741,1253,0,193,5.108943,3.637403,3.637403,1.000000,0.916710,-1,-1,-1,-1,-1,0.079930
340,391,0,17861,45.680307,0.000000,30.000000,-1,40.032585,40.032585,-1,17,0,1670,19,0,668,1637,0,234,4.979536,3.600844,3.600844,1.000000,0.913706,-1,-1,-1,-1,-1,0.078827
350,400,0,18341,45.852500,0.000000,30.000000,-1,40.028243,40.028243,-1,11,0,1704,16,0,612,1379,0,120,5.042158,3.591770,3.591770,1.000000,0.927889,-1,-1,-1,-1,-1,0.078333
360,415,0,18950,45.662651,0.000000,30.000000,-1,40.043747,40.043747,-1,17,0,2103,19,0,705,1456,0,209,5.079337,3.523933,3.523933,1.000000,0.911311,-1,-1,-1,-1,-1,0.077173
370,394,0,17826,45.243655,0.000000,30.000000,-1,40.055873,40.055873,-1,18,0,1563,26,0,686,1728,0,227,5.090335,3.705169,3.705169,1.000000,0.908760,-1,-1,-1,-1,-1,0.081894
380,413,0,18965,45.920097,0.000000,30.000000,-1,40.055049,40.055049,-1,19,0,1681,14,0,737,1648,0,255,5.197690,3.776021,3.776021,1.000000,0.908670,-1,-1,-1,-1,-1,0.082230
390,415,0,18760,45.204819,0.000000,30.000000,-1,40.073134,40.073134,-1,21,0,1729,20,0,793,1365,0,254,4.792573,3.475700,3.475700,1.000000,0.903568,-1,-1,-1,-1,-1,0.076888
400,413,0,19099,46.244552,0.000000,30.000000,-1,40.089010,40.089010,-1,16,0,1574,23,0,679,1568,0,206,4.872386,3.584779,3.584779,1.000000,0.914028,-1,-1,-1,-1,-1,0.077518
410,406,0,18637,45.903941,0.000000,30.000000,-1,40.081666,40.081666,-1,21,0,1609,22,0,723,1211,0,283,5.093700,3.731071,3.731071,1.000000,0.898502,-1,-1,-1,-1,-1,0.081280
420,411,0,18580,45.206813,0.000000,30.000000,-1,40.061195,40.061195,-1,21,0,1559,24,0,715,1366,0,265,4.930958,3.606060,3.606060,1.000000,0.897510,-1,-1,-1,-1,-1,0.079768
430,409,0,18688,45.691932,0.000000,30.000000,-1,40.073737,40.073737,-1,19,0,1799,29,0,699,1742,0,260,4.905152,3.461597,3.461597,1.000000,0.900793,-1,-1,-1,-1,-1,0.075759
440,417,0,18795,45.071942,0.000000,30.000000,-1,40.070604,40.070604,-1,21,0,1659,8,0,729,1570,0,301,4.979285,3.540300,3.540300,1.000000,0.899697,-1,-1,-1,-1,-1,0.078548
450,408,0,18849,46.198529,0.000000,30.000000,-1,40.060056,40.060056,-1,17,0,1602,18,0,677,1440,0,202,4.995681,3.652311,3.652311,1.000000,0.905338,-1,-1,-1,-1,-1,0.079057
460,414,0,18571,44.857488,0.000000,30.000000,-1,40.051640,40.051640,-1,24,0,1697,17,0,723,1762,0,311,5.021939,3.572379,3.572379,1.000000,0.889955,-1,-1,-1,-1,-1,0.079638
470,398,0,18054,45.361809,0.000000,30.000000,-1,40.037000,40.037000,-1,23,0,1577,12,0,675,1630,0,283,5.082272,3.617298,3.617298,1.000000,0.887157,-1,-1,-1,-1,-1,0.079743
480,383,0,17670,46.135770,0.000000,30.000000,-1,40.072609,40.072609,-1,13,0,1531,18,0,625,1445,0,165,5.299819,3.745127,3.745127,1.000000,0.909993,-1,-1,-1,-1,-1,0.081176
490,401,0,18393,45.867830,0.000000,30.000000,-1,40.094438,40.094438,-1,20,0,1505,16,0,712,1560,0,242,5.094026,3.732835,3.732835,1.000000,0.897318,-1,-1,-1,-1,-1,0.081382
500,411,0,19022,46.282238,0.000000,30.000000,-1,40.084534,40.084534,-1,15,0,1415,15,0,723,1852,0,172,4.786739,3.583670,3.583670,1.000000,0.910224,-1,-1,-1,-1,-1,0.077431
510,404,0,18279,45.245050,0.000000,30.000000,-1,40.069697,40.069697,-1,28,0,1489,14,0,698,1460,0,346,4.899188,3.590911,3.590911,1.000000,0.875152,-1,-1,-1,-1,-1,0.079366
520,412,0,18584,45.106796,0.000000,30.000000,-1,40.058814,40.058814,-1,19,0,1800,19,0,707,1727,0,231,4.977134,3.398848,3.398848,1.000000,0.893769,-1,-1,-1,-1,-1,0.075351
530,416,0,19135,45.997596,0.000000,30.000000,-1,40.074523,40.074523,-1,19,0,1480,18,0,688,1637,0,227,4.959040,3.666876,3.666876,1.000000,0.895631,-1,-1,-1,-1,-1,0.079719
540,431,0,19535,45.324826,0.000000,30.000000,-1,40.064960,40.064960,-1,21,0,1940,18,0,745,1661,0,244,4.909398,3.409462,3.409462,1.000000,0.890105,-1,-1,-1,-1,-1,0.075223
550,428,0,19021,44.441589,0.000000,30.000000,-1,40.065717,40.065717,-1,24,0,2010,26,0,763,1634,0,298,4.798290,3.215562,3.215562,1.000000,0.885916,-1,-1,-1,-1,-1,0.072355
560,414,0,18610,44.951691,0.000000,30.000000,-1,40.052606,40.052606,-1,21,0,1808,27,0,733,1734,0,252,5.071828,3.471190,3.471190,1.000000,0.891751,-1,-1,-1,-1,-1,0.077220
570,403,0,18471,45.833747,0.000000,30.000000,-1,40.070543,40.070543,-1,22,0,1593,21,0,726,1376,0,269,5.051259,3.701901,3.701901,1.000000,0.887750,-1,-1,-1,-1,-1,0.080768
580,404,0,18486,45.757426,0.000000,30.000000,-1,40.062426,40.062426,-1,18,0,1713,17,0,714,1770,0,217,4.978989,3.565684,3.565684,1.000000,0.894771,-1,-1,-1,-1,-1,0.077926
590,393,0,17766,45.206107,0.000000,30.000000,-1,40.052009,40.052009,-1,18,0,1774,24,0,716,1754,0,230,5.233257,3.542097,3.542097,1.000000,0.890599,-1,-1,-1,-1,-1,0.078354
600,395,0,18010,45.594937,0.000000,30.000000,-1,40.075347,40.075347,-1,19,0,1546,17,0,653,1649,0,253,5.105146,3.623606,3.623606,1.000000,0.890946,-1,-1,-1,-1,-1,0.079474
610,385,0,17307,44.953247,0.000000,30.000000,-1,40.077136,40.077136,-1,24,0,1403,19,0,668,1558,0,297,5.237627,3.727988,3.727988,1.000000,0.874147,-1,-1,-1,-1,-1,0.082930
620,393,0,17970,45.725191,0.000000,30.000000,-1,40.077852,40.077852,-1,17,0,1629,16,0,660,1534,0,232,5.227955,3.701222,3.701222,1.000000,0.890815,-1,-1,-1,-1,-1,0.080945
630,412,0,18383,44.618932,0.000000,30.000000,-1,40.075831,40.075831,-1,29,0,1570,16,0,708,1697,0,343,5.140524,3.635019,3.635019,1.000000,0.864577,-1,-1,-1,-1,-1,0.081468
640,402,0,18536,46.109453,0.000000,30.000000,-1,40.089124,40.089124,-1,20,0,1524,19,0,673,1223,0,273,4.961515,3.614059,3.614059,1.000000,0.884561,-1,-1,-1,-1,-1,0.078380
650,431,0,20021,46.452436,0.000000,30.000000,-1,40.087009,40.087009,-1,15,0,1731,14,0,755,1652,0,183,4.904170,3.475401,3.475401,1.000000,0.899925,-1,-1,-1,-1,-1,0.074816
660,413,0,18471,44.723971,0.000000,30.000000,-1,40.088950,40.088950,-1,21,0,1765,16,0,731,1582,0,241,5.307220,3.569870,3.569870,1.000000,0.885575,-1,-1,-1,-1,-1,0.079820
670,395,0,18013,45.602532,0.000000,30.000000,-1,40.085216,40.085216,-1,15,0,1789,22,0,657,1490,0,190,5.261189,3.567141,3.567141,1.000000,0.895548,-1,-1,-1,-1,-1,0.078222
680,407,0,18197,44.710074,0.000000,30.000000,-1,40.073144,40.073144,-1,24,0,1723,20,0,696,1441,0,278,5.229687,3.606221,3.606221,1.000000,0.878000,-1,-1,-1,-1,-1,0.080658
690,381,0,17200,45.144357,0.000000,30.000000,-1,40.078372,40.078372,-1,15,0,1689,24,0,613,1439,0,183,5.414078,3.629729,3.629729,1.000000,0.893898,-1,-1,-1,-1,-1,0.080403
700,405,0,18023,44.501235,0.000000,30.000000,-1,40.076791,40.076791,-1,23,0,1789,14,0,701,1567,0,277,5.158630,3.490753,3.490753,1.000000,0.877641,-1,-1,-1,-1,-1,0.078442
710,401,0,18454,46.019950,0.000000,30.000000,-1,40.085131,40.085131,-1,20,0,1589,16,0,644,1494,0,230,5.152159,3.680640,3.680640,1.000000,0.886876,-1,-1,-1,-1,-1,0.079979
720,416,0,19199,46.151442,0.000000,30.000000,-1,40.081983,40.081983,-1,16,0,1755,20,0,712,1606,0,219,4.937870,3.505468,3.505468,1.000000,0.896164,-1,-1,-1,-1,-1,0.075956
730,404,0,18075,44.740099,0.000000,30.000000,-1,40.082711,40.082711,-1,27,0,1597,22,0,718,1592,0,330,5.083820,3.619268,3.619268,1.000000,0.864251,-1,-1,-1,-1,-1,0.080895
740,408,0,18378,45.044118,0.000000,30.000000,-1,40.075253,40.075253,-1,26,0,1303,24,0,647,1518,0,330,4.949139,3.615034,3.615034,1.000000,0.871842,-1,-1,-1,-1,-1,0.080255
750,403,0,18090,44.888337,0.000000,30.000000,-1,40.053344,40.053344,-1,18,0,1494,19,0,701,1557,0,244,5.097440,3.490531,3.490531,1.000000,0.885104,-1,-1,-1,-1,-1,0.077760
760,404,0,18326,45.361386,0.000000,30.000000,-1,40.043927,40.043927,-1,19,0,1415,21,0,696,1808,0,237,5.113866,3.530642,3.530642,1.000000,0.882253,-1,-1,-1,-1,-1,0.077834
770,411,0,19069,46.396594,0.000000,30.000000,-1,40.035083,40.035083,-1,17,0,1442,23,0,693,1646,0,217,4.929562,3.470450,3.470450,1.000000,0.884645,-1,-1,-1,-1,-1,0.074800
780,421,0,18758,44.555819,0.000000,30.000000,-1,40.007304,40.007304,-1,25,0,1559,14,0,747,1540,0,288,5.028426,3.464052,3.464052,1.000000,0.868811,-1,-1,-1,-1,-1,0.077746
790,412,0,19115,46.395631,0.000000,30.000000,-1,40.029401,40.029401,-1,17,0,1782,13,0,713,1594,0,242,4.987067,3.404172,3.404172,1.000000,0.884774,-1,-1,-1,-1,-1,0.073373
800,375,0,16756,44.682667,0.000000,30.000000,-1,40.045596,40.045596,-1,21,0,1519,20,0,677,1415,0,280,5.434493,3.781507,3.781507,1.000000,0.871177,-1,-1,-1,-1,-1,0.084630
810,389,0,17895,46.002571,0.000000,30.000000,-1,40.061190,40.061190,-1,15,0,1483,20,0,633,1502,0,192,4.824116,3.307847,3.307847,1.000000,0.882787,-1,-1,-1,-1,-1,0.071906
820,406,0,18427,45.386700,0.000000,30.000000,-1,40.108319,40.108319,-1,20,0,1642,18,0,726,1393,0,262,5.135496,3.548881,3.548881,1.000000,0.876379,-1,-1,-1,-1,-1,0.078192
830,403,0,17978,44.610422,0.000000,30.000000,-1,40.115474,40.115474,-1,24,0,1881,23,0,674,1402,0,287,5.063413,3.391391,3.391391,1.000000,0.865873,-1,-1,-1,-1,-1,0.076022
840,402,0,18402,45.776119,0.000000,30.000000,-1,40.109499,40.109499,-1,18,0,1507,22,0,675,1292,0,238,4.807249,3.346743,3.346743,1.000000,0.878898,-1,-1,-1,-1,-1,0.073111
850,405,0,18353,45.316049,0.000000,30.000000,-1,40.111099,40.111099,-1,14,0,1821,26,0,669,1513,0,199,5.126679,3.377672,3.377672,1.000000,0.890783,-1,-1,-1,-1,-1,0.074536
860,419,0,18699,44.627685,0.000000,30.000000,-1,40.103588,40.103588,-1,25,0,1819,13,0,679,1777,0,284,4.826717,3.265395,3.265395,1.000000,0.864110,-1,-1,-1,-1,-1,0.073170
870,400,0,18596,46.490000,0.000000,30.000000,-1,40.090611,40.090611,-1,15,0,1723,16,0,699,1541,0,185,5.292228,3.722177,3.722177,1.000000,0.891122,-1,-1,-1,-1,-1,0.080064
880,414,0,18891,45.630435,0.000000,30.000000,-1,40.103224,40.103224,-1,17,0,1716,20,0,731,1715,0,206,5.081085,3.474413,3.474413,1.000000,0.884822,-1,-1,-1,-1,-1,0.076142
890,417,0,18578,44.551559,0.000000,30.000000,-1,40.119496,40.119496,-1,26,0,1895,23,0,729,1372,0,357,4.898777,3.285304,3.285304,1.000000,0.863016,-1,-1,-1,-1,-1,0.073742
900,421,0,19224,45.662708,0.000000,30.000000,-1,40.120370,40.120370,-1,25,0,1472,20,0,699,1642,0,312,4.904182,3.479824,3.479824,1.000000,0.861872,-1,-1,-1,-1,-1,0.076207
910,416,0,19224,46.211538,0.000000,30.000000,-1,40.133583,40.133583,-1,14,0,1626,19,0,718,1716,0,161,4.964989,3.472778,3.472778,1.000000,0.888992,-1,-1,-1,-1,-1,0.075150
920,407,0,18687,45.914005,0.000000,30.000000,-1,40.167924,40.167924,-1,18,0,1591,20,0,732,1597,0,232,5.273450,3.648744,3.648744,1.000000,0.880923,-1,-1,-1,-1,-1,0.079469
930,417,0,18531,44.438849,0.000000,30.000000,-1,40.174464,40.174464,-1,28,0,1779,19,0,733,1574,0,353,5.139016,3.426932,3.426932,1.000000,0.860756,-1,-1,-1,-1,-1,0.077116
940,398,0,17883,44.932161,0.000000,30.000000,-1,40.188447,40.188447,-1,17,0,1713,32,0,650,1435,0,204,5.106081,3.377168,3.377168,1.000000,0.880019,-1,-1,-1,-1,-1,0.075161
950,400,0,18451,46.127500,0.000000,30.000000,-1,40.179719,40.179719,-1,20,0,1226,17,0,683,1784,0,246,5.144122,3.753497,3.753497,1.000000,0.872267,-1,-1,-1,-1,-1,0.081372
960,414,0,18807,45.427536,0.000000,30.000000,-1,40.185835,40.185835,-1,24,0,1598,20,0,716,1722,0,312,5.091738,3.550889,3.550889,1.000000,0.863631,-1,-1,-1,-1,-1,0.078166
970,409,0,18804,45.975550,0.000000,30.000000,-1,40.200330,40.200330,-1,20,0,1576,14,0,685,1646,0,244,5.149546,3.626563,3.626563,1.000000,0.874331,-1,-1,-1,-1,-1,0.078880
980,424,0,19436,45.839623,0.000000,30.000000,-1,40.191397,40.191397,-1,11,0,1991,25,0,769,1587,0,157,5.182858,3.394636,3.394636,1.000000,0.890925,-1,-1,-1,-1,-1,0.074055
990,410,0,18522,45.175610,0.000000,30.000000,-1,40.218875,40.218875,-1,25,0,1347,16,0,702,1796,0,295,4.929317,3.550590,3.550590,1.000000,0.863711,-1,-1,-1,-1,-1,0.078595
1000,397,0,18444,46.458438,0.000000,30.000000,-1,40.224246,40.224246,-1,18,0,1643,16,0,808,1511,0,232,5.265850,3.720896,3.720896,1.000000,0.876185,-1,-1,-1,-1,-1,0.080091
1010,399,0,18031,45.190476,0.000000,30.000000,-1,40.210804,40.210804,-1,25,0,1586,19,0,698,1513,0,320,5.219609,3.588244,3.588244,1.000000,0.857766,-1,-1,-1,-1,-1,0.079403
1020,396,0,17972,45.383838,0.000000,30.000000,-1,40.231916,40.231916,-1,17,0,1757,27,0,708,1599,0,193,5.205241,3.429679,3.429679,1.000000,0.873460,-1,-1,-1,-1,-1,0.075570
1030,409,0,18833,46.046455,0.000000,30.000000,-1,40.218712,40.218712,-1,14,0,1759,16,0,693,1542,0,173,5.155066,3.452630,3.452630,1.000000,0.884489,-1,-1,-1,-1,-1,0.074981
1040,417,0,18962,45.472422,0.000000,30.000000,-1,40.206307,40.206307,-1,17,0,1684,17,0,774,1727,0,217,5.140978,3.483322,3.483322,1.000000,0.879390,-1,-1,-1,-1,-1,0.076603
1050,424,0,19257,45.417453,0.000000,30.000000,-1,40.210053,40.210053,-1,15,0,1712,21,0,714,1455,0,185,5.071870,3.412407,3.412407,1.000000,0.884825,-1,-1,-1,-1,-1,0.075134
1060,424,0,19336,45.603774,0.000000,30.000000,-1,40.182302,40.182302,-1,21,0,2022,19,0,792,1879,0,274,4.940724,3.296360,3.296360,1.000000,0.863157,-1,-1,-1,-1,-1,0.072283
1070,407,0,18457,45.348894,0.000000,30.000000,-1,40.194723,40.194723,-1,20,0,1718,25,0,698,1848,0,241,5.251171,3.544547,3.544547,1.000000,0.868839,-1,-1,-1,-1,-1,0.078162
1080,403,0,18121,44.965261,0.000000,30.000000,-1,40.198940,40.198940,-1,22,0,1723,20,0,644,1473,0,278,5.119784,3.398649,3.398649,1.000000,0.866960,-1,-1,-1,-1,-1,0.075584
1090,402,0,18074,44.960199,0.000000,30.000000,-1,40.198849,40.198849,-1,27,0,1604,22,0,698,2139,0,347,5.240350,3.639536,3.639536,1.000000,0.856041,-1,-1,-1,-1,-1,0.080950
1100,402,0,18538,46.114428,0.000000,30.000000,-1,40.185187,40.185187,-1,14,0,1824,15,0,742,1546,0,198,5.020744,3.408005,3.408005,1.000000,0.881702,-1,-1,-1,-1,-1,0.073903
1110,405,0,18444,45.540741,0.000000,30.000000,-1,40.194318,40.194318,-1,20,0,1677,20,0,706,1880,0,251,5.203472,3.593413,3.593413,1.000000,0.869138,-1,-1,-1,-1,-1,0.078905
1120,421,0,19118,45.410926,0.000000,30.000000,-1,40.214510,40.214510,-1,26,0,1388,17,0,696,1437,0,325,4.957235,3.560580,3.560580,1.000000,0.858493,-1,-1,-1,-1,-1,0.078408
1130,424,0,19433,45.832547,0.000000,30.000000,-1,40.213812,40.213812,-1,15,0,1699,19,0,778,1754,0,185,5.002058,3.364968,3.364968,1.000000,0.876983,-1,-1,-1,-1,-1,0.073419
1140,389,0,17835,45.848329,0.000000,30.000000,-1,40.212223,40.212223,-1,15,0,1618,24,0,675,1273,0,176,5.285032,3.609325,3.609325,1.000000,0.875266,-1,-1,-1,-1,-1,0.078723
1150,420,0,18854,44.890476,0.000000,30.000000,-1,40.207595,40.207595,-1,27,0,1432,21,0,732,1427,0,355,4.962802,3.540770,3.540770,1.000000,0.855753,-1,-1,-1,-1,-1,0.078876
1160,407,0,18547,45.570025,0.000000,30.000000,-1,40.196689,40.196689,-1,18,0,1754,14,0,700,1649,0,239,5.403668,3.606979,3.606979,1.000000,0.873595,-1,-1,-1,-1,-1,0.079152
1170,415,0,19178,46.212048,0.000000,30.000000,-1,40.219418,40.219418,-1,19,0,1578,18,0,689,1766,0,248,4.959141,3.388994,3.388994,1.000000,0.867560,-1,-1,-1,-1,-1,0.073336
1180,414,0,18897,45.644928,0.000000,30.000000,-1,40.245012,40.245012,-1,20,0,1748,16,0,696,1616,0,258,4.964173,3.362374,3.362374,1.000000,0.867786,-1,-1,-1,-1,-1,0.073664
1190,400,0,18277,45.692500,0.000000,30.000000,-1,40.235378,40.235378,-1,19,0,1548,23,0,766,1710,0,249,5.252951,3.603359,3.603359,1.000000,0.866545,-1,-1,-1,-1,-1,0.078861
1200,410,0,19023,46.397561,0.000000,30.000000,-1,40.248278,40.248278,-1,15,0,1549,21,0,650,1829,0,181,5.107109,3.516584,3.516584,1.000000,0.879382,-1,-1,-1,-1,-1,0.075792
1210,404,0,18546,45.905941,0.000000,30.000000,-1,40.250512,40.250512,-1,15,0,1734,21,0,692,1478,0,180,5.284497,3.499332,3.499332,1.000000,0.872618,-1,-1,-1,-1,-1,0.076228
1220,394,0,17938,45.527919,0.000000,30.000000,-1,40.249916,40.249916,-1,16,0,1715,22,0,683,1198,0,209,5.235782,3.449437,3.449437,1.000000,0.874338,-1,-1,-1,-1,-1,0.075765
1230,375,0,17246,45.989333,0.000000,30.000000,-1,40.244231,40.244231,-1,11,0,1865,21,0,639,1330,0,130,5.459269,3.595461,3.595461,1.000000,0.882692,-1,-1,-1,-1,-1,0.078180
1240,402,0,18244,45.383085,0.000000,30.000000,-1,40.249781,40.249781,-1,18,0,1535,15,0,660,1399,0,246,5.522793,3.784836,3.784836,1.000000,0.868208,-1,-1,-1,-1,-1,0.083398
1250,400,0,18447,46.117500,0.000000,30.000000,-1,40.242966,40.242966,-1,14,0,1708,29,0,736,1686,0,170,5.226453,3.490035,3.490035,1.000000,0.871885,-1,-1,-1,-1,-1,0.075677
1260,396,0,18123,45.765152,0.000000,30.000000,-1,40.244275,40.244275,-1,16,0,1728,12,0,638,1416,0,198,5.364578,3.568923,3.568923,1.000000,0.867120,-1,-1,-1,-1,-1,0.077983
1270,390,0,17802,45.646154,0.000000,30.000000,-1,40.258623,40.258623,-1,20,0,1483,23,0,676,1731,0,255,5.367367,3.701985,3.701985,1.000000,0.864709,-1,-1,-1,-1,-1,0.081102
