update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
670,383,0,17483,45.647520,0.000000,30.000000,-1,40.238060,40.238060,-1,15,0,1683,22,0,585,1420,0,180,5.534739,3.745256,3.745256,1.000000,0.894875,-1,-1,-1,-1,-1,0.082047
680,398,0,18072,45.407035,0.000000,30.000000,-1,40.230301,40.230301,-1,18,0,1531,13,0,673,1620,0,210,5.243716,3.695982,3.695982,1.000000,0.893158,-1,-1,-1,-1,-1,0.081397
690,396,0,18223,46.017677,0.000000,30.000000,-1,40.236844,40.236844,-1,11,0,1665,21,0,686,1491,0,138,5.237765,3.641864,3.641864,1.000000,0.905487,-1,-1,-1,-1,-1,0.079141
700,381,0,17355,45.551181,0.000000,30.000000,-1,40.243273,40.243273,-1,21,0,1595,21,0,659,1523,0,289,5.364070,3.778163,3.778163,1.000000,0.880488,-1,-1,-1,-1,-1,0.082943
710,389,0,18118,46.575835,0.000000,30.000000,-1,40.245888,40.245888,-1,11,0,1798,17,0,717,1419,0,148,5.477164,3.840746,3.840746,1.000000,0.906059,-1,-1,-1,-1,-1,0.082462
720,406,0,18457,45.460591,0.000000,30.000000,-1,40.245056,40.245056,-1,26,0,1469,21,0,749,1388,0,356,4.803865,3.536623,3.536623,1.000000,0.873876,-1,-1,-1,-1,-1,0.077795
730,393,0,17946,45.664122,0.000000,30.000000,-1,40.253538,40.253538,-1,14,0,1783,29,0,726,1508,0,175,5.274078,3.574825,3.574825,1.000000,0.897271,-1,-1,-1,-1,-1,0.078285
740,388,0,17854,46.015464,0.000000,30.000000,-1,40.276577,40.276577,-1,17,0,1521,15,0,663,1408,0,203,5.263433,3.762585,3.762585,1.000000,0.893735,-1,-1,-1,-1,-1,0.081768
750,404,0,18692,46.267327,0.000000,30.000000,-1,40.255724,40.255724,-1,14,0,1757,16,0,701,1301,0,183,4.982851,3.483557,3.483557,1.000000,0.898917,-1,-1,-1,-1,-1,0.075292
760,380,0,17571,46.239474,0.000000,30.000000,-1,40.258551,40.258551,-1,13,0,1661,19,0,678,1380,0,165,5.374188,3.754634,3.754634,1.000000,0.901305,-1,-1,-1,-1,-1,0.081200
770,396,0,18038,45.550505,0.000000,30.000000,-1,40.251414,40.251414,-1,18,0,1671,17,0,698,1504,0,236,5.312001,3.660823,3.660823,1.000000,0.891087,-1,-1,-1,-1,-1,0.080368
780,400,0,17747,44.367500,0.000000,30.000000,-1,40.248718,40.248718,-1,28,0,1649,20,0,684,1367,0,329,5.142663,3.612337,3.612337,1.000000,0.867798,-1,-1,-1,-1,-1,0.081419
790,415,0,18702,45.065060,0.000000,30.000000,-1,40.255695,40.255695,-1,27,0,1547,12,0,661,1593,0,331,5.018392,3.718212,3.718212,1.000000,0.872813,-1,-1,-1,-1,-1,0.082508
800,422,0,19503,46.215640,0.000000,30.000000,-1,40.264831,40.264831,-1,18,0,1709,11,0,747,1641,0,236,5.053430,3.617186,3.617186,1.000000,0.891544,-1,-1,-1,-1,-1,0.078268
810,421,0,19676,46.736342,0.000000,30.000000,-1,40.255743,40.255743,-1,8,0,1847,17,0,762,1635,0,105,5.130298,3.533824,3.533824,1.000000,0.915822,-1,-1,-1,-1,-1,0.075612
820,415,0,18875,45.481928,0.000000,30.000000,-1,40.233536,40.233536,-1,22,0,1619,28,0,702,1434,0,262,4.983366,3.455877,3.455877,1.000000,0.880328,-1,-1,-1,-1,-1,0.075984
830,419,0,18873,45.042959,0.000000,30.000000,-1,40.224024,40.224024,-1,25,0,1770,18,0,748,1666,0,326,4.872499,3.388554,3.388554,1.000000,0.875741,-1,-1,-1,-1,-1,0.075229
840,397,0,17929,45.161209,0.000000,30.000000,-1,40.218752,40.218752,-1,23,0,1476,26,0,720,1895,0,305,5.069948,3.597938,3.597938,1.000000,0.879993,-1,-1,-1,-1,-1,0.079669
850,407,0,18523,45.511057,0.000000,30.000000,-1,40.232144,40.232144,-1,20,0,1581,14,0,721,1494,0,244,4.907589,3.490211,3.490211,1.000000,0.885083,-1,-1,-1,-1,-1,0.076689
860,408,0,18286,44.818627,0.000000,30.000000,-1,40.228043,40.228043,-1,24,0,1577,18,0,717,1395,0,296,5.075838,3.590011,3.590011,1.000000,0.876236,-1,-1,-1,-1,-1,0.080101
870,399,0,18186,45.578947,0.000000,30.000000,-1,40.213736,40.213736,-1,20,0,1513,21,0,684,1874,0,276,5.138232,3.642052,3.642052,1.000000,0.885357,-1,-1,-1,-1,-1,0.079906
880,407,0,18764,46.103194,0.000000,30.000000,-1,40.231827,40.231827,-1,14,0,1733,20,0,709,1541,0,160,4.948972,3.471175,3.471175,1.000000,0.899899,-1,-1,-1,-1,-1,0.075291
890,404,0,18096,44.792079,0.000000,30.000000,-1,40.235301,40.235301,-1,23,0,1667,9,0,678,1721,0,299,5.153030,3.547111,3.547111,1.000000,0.873808,-1,-1,-1,-1,-1,0.079191
900,395,0,17541,44.407595,0.000000,30.000000,-1,40.256086,40.256086,-1,28,0,1593,20,0,634,1377,0,325,5.256118,3.641411,3.641411,1.000000,0.861990,-1,-1,-1,-1,-1,0.082000
910,393,0,18022,45.857506,0.000000,30.000000,-1,40.272278,40.272278,-1,17,0,1569,18,0,626,1288,0,228,5.199920,3.684910,3.684910,1.000000,0.885306,-1,-1,-1,-1,-1,0.080356
920,412,0,18591,45.123786,0.000000,30.000000,-1,40.295035,40.295035,-1,22,0,1687,26,0,703,1414,0,274,5.068646,3.504689,3.504689,1.000000,0.875854,-1,-1,-1,-1,-1,0.077668
930,427,0,19356,45.330211,0.000000,30.000000,-1,40.302387,40.302387,-1,17,0,1707,12,0,771,1521,0,208,5.130255,3.536857,3.536857,1.000000,0.886107,-1,-1,-1,-1,-1,0.078024
940,411,0,18937,46.075426,0.000000,30.000000,-1,40.319480,40.319480,-1,16,0,1835,16,0,779,1725,0,202,4.912425,3.380318,3.380318,1.000000,0.886675,-1,-1,-1,-1,-1,0.073365
950,408,0,19168,46.980392,0.000000,30.000000,-1,40.317978,40.317978,-1,15,0,1591,18,0,709,1705,0,192,5.091092,3.596000,3.596000,1.000000,0.889927,-1,-1,-1,-1,-1,0.076543
960,419,0,18881,45.062053,0.000000,30.000000,-1,40.326095,40.326095,-1,25,0,1896,25,0,730,1689,0,315,4.927585,3.391883,3.391883,1.000000,0.866674,-1,-1,-1,-1,-1,0.075271
970,413,0,18696,45.268765,0.000000,30.000000,-1,40.342587,40.342587,-1,20,0,1806,19,0,709,1341,0,255,4.998556,3.400441,3.400441,1.000000,0.875725,-1,-1,-1,-1,-1,0.075117
980,397,0,18331,46.173804,0.000000,30.000000,-1,40.359173,40.359173,-1,18,0,1604,12,0,683,1677,0,224,5.211692,3.670879,3.670879,1.000000,0.884428,-1,-1,-1,-1,-1,0.079501
990,391,0,17896,45.769821,0.000000,30.000000,-1,40.383270,40.383270,-1,20,0,1573,18,0,623,1510,0,261,5.121883,3.555623,3.555623,1.000000,0.876792,-1,-1,-1,-1,-1,0.077685
1000,411,0,18676,45.440389,0.000000,30.000000,-1,40.360409,40.360409,-1,20,0,1801,13,0,672,1562,0,249,5.042756,3.460256,3.460256,1.000000,0.877441,-1,-1,-1,-1,-1,0.076149
1010,423,0,19146,45.262411,0.000000,30.000000,-1,40.346443,40.346443,-1,23,0,1720,27,0,750,1802,0,309,4.783501,3.299241,3.299241,1.000000,0.870796,-1,-1,-1,-1,-1,0.072891
1020,401,0,18121,45.189526,0.000000,30.000000,-1,40.338447,40.338447,-1,22,0,1676,36,0,697,1611,0,270,4.863317,3.353403,3.353403,1.000000,0.868122,-1,-1,-1,-1,-1,0.074208
1030,405,0,18578,45.871605,0.000000,30.000000,-1,40.321725,40.321725,-1,15,0,1781,10,0,704,1729,0,178,5.137192,3.470333,3.470333,1.000000,0.885340,-1,-1,-1,-1,-1,0.075653
1040,420,0,19195,45.702381,0.000000,30.000000,-1,40.333264,40.333264,-1,16,0,1912,18,0,783,1420,0,231,5.085369,3.387363,3.387363,1.000000,0.884458,-1,-1,-1,-1,-1,0.074118
1050,404,0,18355,45.433168,0.000000,30.000000,-1,40.309235,40.309235,-1,21,0,1826,26,0,749,1457,0,263,5.071055,3.412444,3.412444,1.000000,0.871620,-1,-1,-1,-1,-1,0.075109
1060,383,0,17693,46.195822,0.000000,30.000000,-1,40.292093,40.292093,-1,15,0,1488,21,0,665,1476,0,183,5.079322,3.515729,3.515729,1.000000,0.884196,-1,-1,-1,-1,-1,0.076105
1070,391,0,18202,46.552430,0.000000,30.000000,-1,40.321888,40.321888,-1,10,0,1429,13,0,651,1602,0,144,5.238148,3.678305,3.678305,1.000000,0.894285,-1,-1,-1,-1,-1,0.079014
1080,387,0,17791,45.971576,0.000000,30.000000,-1,40.344612,40.344612,-1,19,0,1441,21,0,652,1558,0,250,5.366491,3.881448,3.881448,1.000000,0.876237,-1,-1,-1,-1,-1,0.084431
1090,409,0,18161,44.403423,0.000000,30.000000,-1,40.323055,40.323055,-1,25,0,1820,19,0,685,1738,0,324,5.032509,3.289065,3.289065,1.000000,0.860872,-1,-1,-1,-1,-1,0.074072
1100,421,0,19266,45.762470,0.000000,30.000000,-1,40.295702,40.295702,-1,15,0,1864,18,0,701,1539,0,187,5.285824,3.493103,3.493103,1.000000,0.883972,-1,-1,-1,-1,-1,0.076331
1110,399,0,18206,45.629073,0.000000,30.000000,-1,40.302702,40.302702,-1,13,0,1745,19,0,723,1585,0,183,5.136378,3.406407,3.406407,1.000000,0.884176,-1,-1,-1,-1,-1,0.074654
1120,398,0,17597,44.213568,0.000000,30.000000,-1,40.276865,40.276865,-1,30,0,1482,20,0,694,1245,0,366,5.233936,3.642230,3.642230,1.000000,0.851488,-1,-1,-1,-1,-1,0.082378
1130,405,0,18367,45.350617,0.000000,30.000000,-1,40.275440,40.275440,-1,19,0,1831,17,0,681,1454,0,244,5.167479,3.417353,3.417353,1.000000,0.873836,-1,-1,-1,-1,-1,0.075354
1140,420,0,19261,45.859524,0.000000,30.000000,-1,40.257048,40.257048,-1,16,0,1783,15,0,730,1633,0,202,5.246991,3.512533,3.512533,1.000000,0.879516,-1,-1,-1,-1,-1,0.076593
1150,411,0,19169,46.639903,0.000000,30.000000,-1,40.295738,40.295738,-1,11,0,1900,22,0,726,1571,0,155,5.208379,3.461184,3.461184,1.000000,0.888842,-1,-1,-1,-1,-1,0.074211
1160,403,0,18251,45.287841,0.000000,30.000000,-1,40.296367,40.296367,-1,13,0,1688,21,0,716,1631,0,166,4.961305,3.314602,3.314602,1.000000,0.887050,-1,-1,-1,-1,-1,0.073190
1170,409,0,18721,45.772616,0.000000,30.000000,-1,40.304738,40.304738,-1,21,0,1674,17,0,698,1633,0,268,5.134972,3.553409,3.553409,1.000000,0.870474,-1,-1,-1,-1,-1,0.077632
1180,395,0,17926,45.382278,0.000000,30.000000,-1,40.310276,40.310276,-1,22,0,1765,23,0,713,1766,0,263,5.253979,3.553977,3.553977,1.000000,0.864618,-1,-1,-1,-1,-1,0.078312
1190,386,0,17507,45.354922,0.000000,30.000000,-1,40.337579,40.337579,-1,18,0,1770,23,0,667,1408,0,234,5.143176,3.391120,3.391120,1.000000,0.869474,-1,-1,-1,-1,-1,0.074769
1200,414,0,18821,45.461353,0.000000,30.000000,-1,40.337495,40.337495,-1,22,0,1579,17,0,734,1605,0,271,4.972689,3.425842,3.425842,1.000000,0.866652,-1,-1,-1,-1,-1,0.075357
1210,404,0,18002,44.559406,0.000000,30.000000,-1,40.313854,40.313854,-1,25,0,1547,20,0,669,1738,0,312,4.983166,3.376216,3.376216,1.000000,0.858536,-1,-1,-1,-1,-1,0.075769
1220,403,0,18636,46.243176,0.000000,30.000000,-1,40.312835,40.312835,-1,12,0,1775,21,0,760,1968,0,157,5.132692,3.411678,3.411678,1.000000,0.885860,-1,-1,-1,-1,-1,0.073777
1230,427,0,18968,44.421546,0.000000,30.000000,-1,40.335407,40.335407,-1,27,0,1664,13,0,753,1651,0,336,4.809895,3.265827,3.265827,1.000000,0.854864,-1,-1,-1,-1,-1,0.073519
1240,407,0,18425,45.270270,0.000000,30.000000,-1,40.325047,40.325047,-1,25,0,1572,16,0,745,1544,0,291,5.223067,3.591839,3.591839,1.000000,0.856932,-1,-1,-1,-1,-1,0.079342
1250,395,0,17804,45.073418,0.000000,30.000000,-1,40.344922,40.344922,-1,22,0,1354,23,0,697,1463,0,289,5.163377,3.602204,3.602204,1.000000,0.863978,-1,-1,-1,-1,-1,0.079919
1260,422,0,18840,44.644550,0.000000,30.000000,-1,40.346285,40.346285,-1,27,0,1747,18,0,721,1363,0,340,4.891158,3.288204,3.288204,1.000000,0.850526,-1,-1,-1,-1,-1,0.073653
1270,422,0,18816,44.587678,0.000000,30.000000,-1,40.376701,40.376701,-1,26,0,1645,24,0,680,1357,0,334,5.089375,3.414180,3.414180,1.000000,0.856401,-1,-1,-1,-1,-1,0.076572
