update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
420,71,0,3281,46.211268,0.000000,30.000000,-1,39.872295,39.872295,-1,3,0,323,3,0,126,140,0,25,9.669577,7.090986,7.090986,1.000000,0.903462,-1,-1,-1,-1,-1,0.153447
430,75,0,3318,44.240000,0.000000,30.000000,-1,39.836950,39.836950,-1,4,0,413,4,0,112,153,0,47,7.801600,5.287289,5.287289,1.000000,0.881836,-1,-1,-1,-1,-1,0.119514
440,74,0,3550,47.972973,0.000000,30.000000,-1,39.855211,39.855211,-1,2,0,313,5,0,136,94,0,20,9.073874,6.691892,6.691892,1.000000,0.914401,-1,-1,-1,-1,-1,0.139493
450,75,0,3328,44.373333,0.000000,30.000000,-1,39.858173,39.858173,-1,8,0,144,6,0,114,105,0,108,8.328533,7.004800,7.004800,1.000000,0.854792,-1,-1,-1,-1,-1,0.157861
460,83,0,3867,46.590361,0.000000,30.000000,-1,39.891130,39.891130,-1,3,0,287,3,0,134,77,0,40,8.114418,6.222932,6.222932,1.000000,0.908248,-1,-1,-1,-1,-1,0.133567
470,86,0,3980,46.279070,0.000000,30.000000,-1,39.834171,39.834171,-1,1,0,572,9,0,152,130,0,11,8.806306,5.716950,5.716950,1.000000,0.923312,-1,-1,-1,-1,-1,0.123532
480,88,0,3887,44.170455,0.000000,30.000000,-1,39.823772,39.823772,-1,4,0,502,4,0,155,120,0,57,8.286932,5.425189,5.425189,1.000000,0.892295,-1,-1,-1,-1,-1,0.122824
490,88,0,4125,46.875000,0.000000,30.000000,-1,39.815030,39.815030,-1,4,0,305,4,0,148,51,0,50,8.446477,6.686098,6.686098,1.000000,0.893728,-1,-1,-1,-1,-1,0.142637
500,81,0,3877,47.864198,0.000000,30.000000,-1,39.807325,39.807325,-1,1,0,260,2,0,143,161,0,10,8.820247,6.899918,6.899918,1.000000,0.937575,-1,-1,-1,-1,-1,0.144156
510,91,0,4054,44.549451,0.000000,30.000000,-1,39.796497,39.796497,-1,6,0,311,3,0,140,115,0,74,8.630000,6.278425,6.278425,1.000000,0.878788,-1,-1,-1,-1,-1,0.140932
520,77,0,3565,46.298701,0.000000,30.000000,-1,39.812903,39.812903,-1,2,0,401,8,0,147,217,0,24,8.023636,5.482857,5.482857,1.000000,0.902733,-1,-1,-1,-1,-1,0.118424
530,74,0,3514,47.486486,0.000000,30.000000,-1,39.814172,39.814172,-1,2,0,245,3,0,128,40,0,22,8.821847,6.673649,6.673649,1.000000,0.904649,-1,-1,-1,-1,-1,0.140538
540,77,0,3306,42.935065,0.000000,30.000000,-1,39.820327,39.820327,-1,7,0,181,1,0,112,167,0,88,7.933463,6.135801,6.135801,1.000000,0.856364,-1,-1,-1,-1,-1,0.142909
550,71,0,3281,46.211268,0.000000,30.000000,-1,39.790003,39.790003,-1,3,0,337,5,0,105,45,0,34,8.244085,5.910845,5.910845,1.000000,0.895123,-1,-1,-1,-1,-1,0.127909
560,67,0,3131,46.731343,0.000000,30.000000,-1,39.789205,39.789205,-1,4,0,168,2,0,110,44,0,48,9.164975,7.501692,7.501692,1.000000,0.891966,-1,-1,-1,-1,-1,0.160528
570,69,0,3223,46.710145,0.000000,30.000000,-1,39.749922,39.749922,-1,3,0,215,2,0,104,21,0,37,9.457971,7.498551,7.498551,1.000000,0.901264,-1,-1,-1,-1,-1,0.160534
580,76,0,3618,47.605263,0.000000,30.000000,-1,39.788557,39.788557,-1,2,0,247,0,0,135,88,0,20,9.572083,7.335811,7.335811,1.000000,0.920296,-1,-1,-1,-1,-1,0.154097
590,78,0,3427,43.935897,0.000000,30.000000,-1,39.747884,39.747884,-1,4,0,393,3,0,137,163,0,50,8.248590,5.341154,5.341154,1.000000,0.874372,-1,-1,-1,-1,-1,0.121567
600,77,0,3500,45.454545,0.000000,30.000000,-1,39.774286,39.774286,-1,4,0,342,5,0,112,145,0,39,7.958615,5.721039,5.721039,1.000000,0.887124,-1,-1,-1,-1,-1,0.125863
610,92,0,4274,46.456522,0.000000,30.000000,-1,39.811886,39.811886,-1,4,0,339,2,0,186,162,0,44,8.727409,6.435634,6.435634,1.000000,0.887504,-1,-1,-1,-1,-1,0.138530
620,88,0,4106,46.659091,0.000000,30.000000,-1,39.896249,39.896249,-1,3,0,365,3,0,157,274,0,34,8.860644,6.404508,6.404508,1.000000,0.894516,-1,-1,-1,-1,-1,0.137262
630,90,0,4134,45.933333,0.000000,30.000000,-1,39.858249,39.858249,-1,3,0,373,3,0,160,187,0,42,8.619167,6.177130,6.177130,1.000000,0.899129,-1,-1,-1,-1,-1,0.134480
640,88,0,4011,45.579545,0.000000,30.000000,-1,39.828970,39.828970,-1,6,0,333,4,0,185,237,0,85,8.328106,6.330985,6.330985,1.000000,0.875197,-1,-1,-1,-1,-1,0.138900
650,90,0,4114,45.711111,0.000000,30.000000,-1,39.827175,39.827175,-1,4,0,476,2,0,192,208,0,40,8.973889,5.877963,5.877963,1.000000,0.873075,-1,-1,-1,-1,-1,0.128589
660,89,0,4169,46.842697,0.000000,30.000000,-1,39.837131,39.837131,-1,4,0,400,5,0,163,163,0,44,8.142566,5.958558,5.958558,1.000000,0.878894,-1,-1,-1,-1,-1,0.127204
670,87,0,4002,46.000000,0.000000,30.000000,-1,39.864568,39.864568,-1,3,0,384,6,0,151,212,0,34,8.884828,6.172644,6.172644,1.000000,0.892238,-1,-1,-1,-1,-1,0.134188
680,90,0,4164,46.266667,0.000000,30.000000,-1,39.870557,39.870557,-1,4,0,429,6,0,136,96,0,50,8.080593,5.660148,5.660148,1.000000,0.881535,-1,-1,-1,-1,-1,0.122337
690,100,0,4720,47.200000,0.000000,30.000000,-1,39.900847,39.900847,-1,4,0,357,5,0,171,71,0,41,8.842667,6.624000,6.624000,1.000000,0.890082,-1,-1,-1,-1,-1,0.140339
700,94,0,4250,45.212766,0.000000,30.000000,-1,39.930588,39.930588,-1,4,0,415,7,0,163,87,0,46,8.597199,5.799965,5.799965,1.000000,0.870314,-1,-1,-1,-1,-1,0.128282
710,100,0,4774,47.740000,0.000000,30.000000,-1,39.860285,39.860285,-1,3,0,315,5,0,182,99,0,36,8.810267,6.723067,6.723067,1.000000,0.907066,-1,-1,-1,-1,-1,0.140827
720,106,0,4793,45.216981,0.000000,30.000000,-1,39.819320,39.819320,-1,5,0,487,9,0,186,163,0,73,8.642877,6.058381,6.058381,1.000000,0.883462,-1,-1,-1,-1,-1,0.133985
730,112,0,5100,45.535714,0.000000,30.000000,-1,39.831176,39.831176,-1,3,0,564,4,0,182,235,0,43,8.637783,5.811622,5.811622,1.000000,0.893795,-1,-1,-1,-1,-1,0.127628
740,103,0,4600,44.660194,0.000000,30.000000,-1,39.898261,39.898261,-1,7,0,487,10,0,182,338,0,90,7.564579,5.121505,5.121505,1.000000,0.854041,-1,-1,-1,-1,-1,0.114677
750,104,0,4727,45.451923,0.000000,30.000000,-1,39.974614,39.974614,-1,8,0,360,3,0,181,145,0,90,8.225192,6.229936,6.229936,1.000000,0.853602,-1,-1,-1,-1,-1,0.137066
760,96,0,4512,47.000000,0.000000,30.000000,-1,39.928635,39.928635,-1,2,0,447,7,0,194,155,0,27,8.506215,6.007674,6.007674,1.000000,0.899937,-1,-1,-1,-1,-1,0.127823
770,96,0,4347,45.281250,0.000000,30.000000,-1,39.906142,39.906142,-1,4,0,423,2,0,160,138,0,47,8.201354,5.826424,5.826424,1.000000,0.878575,-1,-1,-1,-1,-1,0.128672
780,92,0,4202,45.673913,0.000000,30.000000,-1,39.905521,39.905521,-1,2,0,528,5,0,157,199,0,18,8.648370,5.626993,5.626993,1.000000,0.890713,-1,-1,-1,-1,-1,0.123199
790,89,0,4083,45.876404,0.000000,30.000000,-1,39.944159,39.944159,-1,5,0,359,5,0,152,238,0,60,8.666910,6.220730,6.220730,1.000000,0.865236,-1,-1,-1,-1,-1,0.135598
800,94,0,4279,45.521277,0.000000,30.000000,-1,39.937135,39.937135,-1,5,0,350,5,0,164,214,0,68,8.691277,6.486028,6.486028,1.000000,0.878817,-1,-1,-1,-1,-1,0.142483
810,90,0,4191,46.566667,0.000000,30.000000,-1,39.947029,39.947029,-1,5,0,260,7,0,143,168,0,60,8.214148,6.341407,6.341407,1.000000,0.877086,-1,-1,-1,-1,-1,0.136179
820,92,0,4197,45.619565,0.000000,30.000000,-1,39.920419,39.920419,-1,5,0,396,7,0,170,154,0,60,8.373949,5.883297,5.883297,1.000000,0.875171,-1,-1,-1,-1,-1,0.128964
830,92,0,4153,45.141304,0.000000,30.000000,-1,39.870937,39.870937,-1,5,0,366,3,0,169,108,0,71,8.901196,6.497355,6.497355,1.000000,0.880969,-1,-1,-1,-1,-1,0.143934
840,93,0,4351,46.784946,0.000000,30.000000,-1,39.914043,39.914043,-1,3,0,387,6,0,152,169,0,44,8.279749,5.895878,5.895878,1.000000,0.887684,-1,-1,-1,-1,-1,0.126021
850,94,0,4371,46.500000,0.000000,30.000000,-1,39.951270,39.951270,-1,2,0,428,3,0,156,122,0,20,8.825142,5.926631,5.926631,1.000000,0.893191,-1,-1,-1,-1,-1,0.127454
860,106,0,4823,45.500000,0.000000,30.000000,-1,39.951690,39.951690,-1,6,0,381,3,0,211,180,0,74,7.821352,5.763553,5.763553,1.000000,0.870233,-1,-1,-1,-1,-1,0.126672
870,104,0,4667,44.875000,0.000000,30.000000,-1,39.893293,39.893293,-1,7,0,544,4,0,197,195,0,84,9.203974,6.212692,6.212692,1.000000,0.852871,-1,-1,-1,-1,-1,0.138444
880,102,0,4761,46.676471,0.000000,30.000000,-1,39.855703,39.855703,-1,4,0,393,1,0,164,201,0,49,8.473660,6.264902,6.264902,1.000000,0.886134,-1,-1,-1,-1,-1,0.134220
890,91,0,4319,47.461538,0.000000,30.000000,-1,39.818708,39.818708,-1,3,0,270,3,0,177,126,0,45,8.967582,6.801648,6.801648,1.000000,0.889575,-1,-1,-1,-1,-1,0.143309
900,92,0,4128,44.869565,0.000000,30.000000,-1,39.772287,39.772287,-1,5,0,466,6,0,151,222,0,53,8.505109,5.770254,5.770254,1.000000,0.871495,-1,-1,-1,-1,-1,0.128601
910,88,0,4035,45.852273,0.000000,30.000000,-1,39.714002,39.714002,-1,4,0,378,6,0,130,232,0,44,8.704394,6.219848,6.219848,1.000000,0.875182,-1,-1,-1,-1,-1,0.135650
920,86,0,3911,45.476744,0.000000,30.000000,-1,39.599080,39.599080,-1,5,0,282,4,0,145,66,0,70,8.587112,6.064050,6.064050,1.000000,0.860727,-1,-1,-1,-1,-1,0.133344
930,86,0,3977,46.244186,0.000000,30.000000,-1,39.592658,39.592658,-1,2,0,393,6,0,139,167,0,19,8.909574,6.167946,6.167946,1.000000,0.893380,-1,-1,-1,-1,-1,0.133378
940,93,0,4171,44.849462,0.000000,30.000000,-1,39.593383,39.593383,-1,6,0,421,4,0,165,129,0,93,8.559534,5.813226,5.813226,1.000000,0.857776,-1,-1,-1,-1,-1,0.129616
950,87,0,4001,45.988506,0.000000,30.000000,-1,39.620845,39.620845,-1,4,0,277,6,0,136,184,0,51,8.657295,6.453816,6.453816,1.000000,0.878395,-1,-1,-1,-1,-1,0.140335
960,82,0,3751,45.743902,0.000000,30.000000,-1,39.627566,39.627566,-1,4,0,296,8,0,145,27,0,44,8.774329,6.245996,6.245996,1.000000,0.872993,-1,-1,-1,-1,-1,0.136543
970,84,0,3935,46.845238,0.000000,30.000000,-1,39.594917,39.594917,-1,3,0,400,5,0,137,56,0,27,8.883095,6.196270,6.196270,1.000000,0.879738,-1,-1,-1,-1,-1,0.132271
980,87,0,4061,46.678161,0.000000,30.000000,-1,39.521054,39.521054,-1,0,0,579,1,0,151,57,0,0,8.136820,5.234828,5.234828,1.000000,0.907759,-1,-1,-1,-1,-1,0.112147
990,73,0,3236,44.328767,0.000000,30.000000,-1,39.519468,39.519468,-1,7,0,234,5,0,123,69,0,99,8.421005,6.373516,6.373516,1.000000,0.836053,-1,-1,-1,-1,-1,0.143778
1000,66,0,3080,46.666667,0.000000,30.000000,-1,39.623377,39.623377,-1,2,0,235,3,0,119,99,0,25,8.792475,6.510556,6.510556,1.000000,0.884995,-1,-1,-1,-1,-1,0.139512
1010,73,0,3345,45.821918,0.000000,30.000000,-1,39.679522,39.679522,-1,4,0,290,4,0,156,46,0,39,8.965525,6.559589,6.559589,1.000000,0.875386,-1,-1,-1,-1,-1,0.143154
1020,82,0,3848,46.926829,0.000000,30.000000,-1,39.604730,39.604730,-1,2,0,303,4,0,135,79,0,24,8.766057,6.315244,6.315244,1.000000,0.885409,-1,-1,-1,-1,-1,0.134576
1030,86,0,3953,45.965116,0.000000,30.000000,-1,39.586896,39.586896,-1,4,0,465,7,0,168,224,0,55,9.201512,5.992287,5.992287,1.000000,0.870363,-1,-1,-1,-1,-1,0.130366
1040,88,0,3960,45.000000,0.000000,30.000000,-1,39.610101,39.610101,-1,7,0,311,2,0,153,201,0,88,8.227917,5.976629,5.976629,1.000000,0.845166,-1,-1,-1,-1,-1,0.132814
1050,83,0,3686,44.409639,0.000000,30.000000,-1,39.663863,39.663863,-1,4,0,452,6,0,178,97,0,42,8.468193,5.347068,5.347068,1.000000,0.854310,-1,-1,-1,-1,-1,0.120403
1060,75,0,3230,43.066667,0.000000,30.000000,-1,39.641486,39.641486,-1,9,0,190,4,0,110,125,0,117,8.413689,6.297422,6.297422,1.000000,0.806295,-1,-1,-1,-1,-1,0.146225
1070,79,0,3633,45.987342,0.000000,30.000000,-1,39.635288,39.635288,-1,4,0,350,4,0,130,26,0,54,8.767300,6.380380,6.380380,1.000000,0.873177,-1,-1,-1,-1,-1,0.138742
1080,81,0,3566,44.024691,0.000000,30.000000,-1,39.583567,39.583567,-1,5,0,382,2,0,134,81,0,60,8.205193,5.490280,5.490280,1.000000,0.858360,-1,-1,-1,-1,-1,0.124709
1090,85,0,3972,46.729412,0.000000,30.000000,-1,39.564703,39.564703,-1,3,0,309,4,0,151,60,0,36,8.623757,6.215459,6.215459,1.000000,0.882386,-1,-1,-1,-1,-1,0.133010
1100,95,0,4329,45.568421,0.000000,30.000000,-1,39.565489,39.565489,-1,4,0,464,3,0,169,302,0,46,8.758947,5.802456,5.802456,1.000000,0.862180,-1,-1,-1,-1,-1,0.127335
1110,90,0,4204,46.711111,0.000000,30.000000,-1,39.580162,39.580162,-1,3,0,403,5,0,156,257,0,37,7.901667,5.320556,5.320556,1.000000,0.857729,-1,-1,-1,-1,-1,0.113903
1120,100,0,4614,46.140000,0.000000,30.000000,-1,39.549632,39.549632,-1,4,0,438,4,0,202,148,0,49,9.100700,6.299300,6.299300,1.000000,0.868911,-1,-1,-1,-1,-1,0.136526
1130,109,0,5072,46.532110,0.000000,30.000000,-1,39.495662,39.495662,-1,4,0,396,2,0,183,302,0,51,8.434220,6.030612,6.030612,1.000000,0.882182,-1,-1,-1,-1,-1,0.129601
1140,120,0,5609,46.741667,0.000000,30.000000,-1,39.482439,39.482439,-1,3,0,609,2,0,234,166,0,39,8.617819,5.729403,5.729403,1.000000,0.875513,-1,-1,-1,-1,-1,0.122576
1150,111,0,4730,42.612613,0.000000,30.000000,-1,39.468499,39.468499,-1,9,0,421,7,0,171,176,0,130,8.384805,5.669249,5.669249,1.000000,0.826562,-1,-1,-1,-1,-1,0.133042
1160,109,0,5081,46.614679,0.000000,30.000000,-1,39.493407,39.493407,-1,5,0,384,8,0,190,372,0,67,8.352752,6.050917,6.050917,1.000000,0.863629,-1,-1,-1,-1,-1,0.129807
1170,104,0,4630,44.519231,0.000000,30.000000,-1,39.372786,39.372786,-1,8,0,367,5,0,191,221,0,98,8.173622,5.832788,5.832788,1.000000,0.834370,-1,-1,-1,-1,-1,0.131017
1180,107,0,5107,47.728972,0.000000,30.000000,-1,39.376150,39.376150,-1,2,0,516,5,0,215,110,0,19,8.686931,6.079424,6.079424,1.000000,0.891104,-1,-1,-1,-1,-1,0.127374
1190,115,0,5287,45.973913,0.000000,30.000000,-1,39.348969,39.348969,-1,5,0,421,9,0,225,117,0,64,8.955232,6.407087,6.407087,1.000000,0.868331,-1,-1,-1,-1,-1,0.139364
1200,119,0,5375,45.168067,0.000000,30.000000,-1,39.306047,39.306047,-1,5,0,675,3,0,223,325,0,62,8.644734,5.304846,5.304846,1.000000,0.848019,-1,-1,-1,-1,-1,0.117447
1210,107,0,4900,45.794393,0.000000,30.000000,-1,39.246735,39.246735,-1,4,0,381,7,0,161,283,0,45,8.205452,5.548442,5.548442,1.000000,0.868870,-1,-1,-1,-1,-1,0.121160
1220,105,0,4830,46.000000,0.000000,30.000000,-1,39.210559,39.210559,-1,4,0,480,7,0,188,179,0,47,8.452127,5.579619,5.579619,1.000000,0.858722,-1,-1,-1,-1,-1,0.121296
1230,101,0,4646,46.000000,0.000000,30.000000,-1,39.328239,39.328239,-1,6,0,380,7,0,174,383,0,65,8.500231,5.988218,5.988218,1.000000,0.851405,-1,-1,-1,-1,-1,0.130179
1240,105,0,4938,47.028571,0.000000,30.000000,-1,39.331713,39.331713,-1,5,0,385,3,0,176,212,0,54,8.502730,6.195683,6.195683,1.000000,0.866408,-1,-1,-1,-1,-1,0.131743
1250,104,0,4819,46.336538,0.000000,30.000000,-1,39.314381,39.314381,-1,3,0,492,8,0,238,168,0,46,8.552083,5.630609,5.630609,1.000000,0.866677,-1,-1,-1,-1,-1,0.121516
1260,105,0,4653,44.314286,0.000000,30.000000,-1,39.254245,39.254245,-1,8,0,395,4,0,199,260,0,118,8.222063,5.539841,5.539841,1.000000,0.827089,-1,-1,-1,-1,-1,0.125013
1270,103,0,4642,45.067961,0.000000,30.000000,-1,39.277251,39.277251,-1,7,0,343,3,0,171,267,0,81,8.658544,6.017832,6.017832,1.000000,0.831061,-1,-1,-1,-1,-1,0.133528
1280,100,0,4727,47.270000,0.000000,30.000000,-1,39.325576,39.325576,-1,2,0,393,8,0,178,154,0,26,8.636467,6.063533,6.063533,1.000000,0.884638,-1,-1,-1,-1,-1,0.128274
1290,96,0,4552,47.416667,0.000000,30.000000,-1,39.301626,39.301626,-1,1,0,460,5,0,183,172,0,11,9.001580,6.050503,6.050503,1.000000,0.887876,-1,-1,-1,-1,-1,0.127603
