update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
110,101,0,4639,45.930693,0.000000,30.000000,-1,40.064238,40.064238,-1,3,0,435,4,0,189,226,0,43,7.910182,5.885198,5.885198,1.000000,0.947396,-1,-1,-1,-1,-1,0.128132
120,91,0,4248,46.681319,0.000000,30.000000,-1,40.089925,40.089925,-1,4,0,284,2,0,166,97,0,60,8.394872,6.843223,6.843223,1.000000,0.931208,-1,-1,-1,-1,-1,0.146594
130,77,0,3571,46.376623,0.000000,30.000000,-1,40.080370,40.080370,-1,5,0,265,8,0,151,165,0,64,8.361775,6.876320,6.876320,1.000000,0.911608,-1,-1,-1,-1,-1,0.148271
140,86,0,3958,46.023256,0.000000,30.000000,-1,40.098535,40.098535,-1,4,0,402,2,0,146,173,0,59,8.504690,6.475930,6.475930,1.000000,0.925668,-1,-1,-1,-1,-1,0.140710
150,83,0,3790,45.662651,0.000000,30.000000,-1,40.092876,40.092876,-1,3,0,434,1,0,158,155,0,43,8.426526,5.991145,5.991145,1.000000,0.933973,-1,-1,-1,-1,-1,0.131204
160,83,0,4010,48.313253,0.000000,30.000000,-1,40.107481,40.107481,-1,2,0,217,5,0,123,154,0,30,8.908916,7.436466,7.436466,1.000000,0.948864,-1,-1,-1,-1,-1,0.153922
170,74,0,3478,47.000000,0.000000,30.000000,-1,40.074756,40.074756,-1,1,0,330,7,0,159,114,0,16,8.347523,6.382207,6.382207,1.000000,0.955834,-1,-1,-1,-1,-1,0.135792
180,83,0,3737,45.024096,0.000000,30.000000,-1,40.078138,40.078138,-1,4,0,334,3,0,152,224,0,44,8.232610,6.064578,6.064578,1.000000,0.920462,-1,-1,-1,-1,-1,0.134696
190,78,0,3478,44.589744,0.000000,30.000000,-1,40.096607,40.096607,-1,5,0,260,3,0,129,62,0,60,8.585256,6.649786,6.649786,1.000000,0.906897,-1,-1,-1,-1,-1,0.149133
200,80,0,3715,46.437500,0.000000,30.000000,-1,40.127052,40.127052,-1,3,0,263,3,0,134,124,0,39,8.401729,6.744104,6.744104,1.000000,0.929539,-1,-1,-1,-1,-1,0.145230
210,83,0,3921,47.240964,0.000000,30.000000,-1,40.123693,40.123693,-1,3,0,346,4,0,144,199,0,26,8.804378,6.898434,6.898434,1.000000,0.931975,-1,-1,-1,-1,-1,0.146027
220,83,0,3661,44.108434,0.000000,30.000000,-1,40.143403,40.143403,-1,7,0,353,2,0,157,54,0,80,8.774096,6.527108,6.527108,1.000000,0.881846,-1,-1,-1,-1,-1,0.147979
230,80,0,3610,45.125000,0.000000,30.000000,-1,40.173130,40.173130,-1,5,0,249,6,0,125,37,0,67,8.060667,6.439333,6.439333,1.000000,0.903686,-1,-1,-1,-1,-1,0.142700
240,81,0,3717,45.888889,0.000000,30.000000,-1,40.197202,40.197202,-1,5,0,330,2,0,153,135,0,61,8.703025,6.749650,6.749650,1.000000,0.908052,-1,-1,-1,-1,-1,0.147087
250,85,0,4074,47.929412,0.000000,30.000000,-1,40.187040,40.187040,-1,2,0,288,8,0,144,105,0,26,8.360776,6.694125,6.694125,1.000000,0.943173,-1,-1,-1,-1,-1,0.139666
260,83,0,3787,45.626506,0.000000,30.000000,-1,40.196990,40.196990,-1,4,0,415,1,0,156,163,0,49,9.217149,6.525823,6.525823,1.000000,0.912444,-1,-1,-1,-1,-1,0.143027
270,84,0,3958,47.119048,0.000000,30.000000,-1,40.218797,40.218797,-1,2,0,283,5,0,125,158,0,25,8.259921,6.541667,6.541667,1.000000,0.936124,-1,-1,-1,-1,-1,0.138833
280,83,0,3795,45.722892,0.000000,30.000000,-1,40.218182,40.218182,-1,5,0,278,1,0,176,135,0,59,8.157871,6.420442,6.420442,1.000000,0.905729,-1,-1,-1,-1,-1,0.140421
290,87,0,3985,45.804598,0.000000,30.000000,-1,40.178419,40.178419,-1,2,0,451,3,0,155,176,0,32,8.307241,5.907318,5.907318,1.000000,0.931814,-1,-1,-1,-1,-1,0.128968
300,89,0,4021,45.179775,0.000000,30.000000,-1,40.181049,40.181049,-1,3,0,410,2,0,161,152,0,38,8.515019,6.278989,6.278989,1.000000,0.920080,-1,-1,-1,-1,-1,0.138978
310,87,0,4104,47.172414,0.000000,30.000000,-1,40.184942,40.184942,-1,4,0,313,4,0,143,54,0,54,8.839808,7.022261,7.022261,1.000000,0.908443,-1,-1,-1,-1,-1,0.148864
320,87,0,4092,47.034483,0.000000,30.000000,-1,40.229717,40.229717,-1,1,0,372,6,0,180,110,0,13,8.681782,6.356533,6.356533,1.000000,0.938998,-1,-1,-1,-1,-1,0.135146
330,88,0,4031,45.806818,0.000000,30.000000,-1,40.247333,40.247333,-1,1,0,470,5,0,143,92,0,12,8.558011,5.816989,5.816989,1.000000,0.934905,-1,-1,-1,-1,-1,0.126990
340,88,0,3956,44.954545,0.000000,30.000000,-1,40.236350,40.236350,-1,4,0,413,2,0,168,211,0,54,8.559924,6.137045,6.137045,1.000000,0.903012,-1,-1,-1,-1,-1,0.136517
350,87,0,3990,45.862069,0.000000,30.000000,-1,40.215789,40.215789,-1,2,0,390,5,0,168,263,0,29,8.102471,5.901360,5.901360,1.000000,0.915011,-1,-1,-1,-1,-1,0.128676
360,90,0,4249,47.211111,0.000000,30.000000,-1,40.246646,40.246646,-1,3,0,299,3,0,131,269,0,47,8.498648,6.371722,6.371722,1.000000,0.912809,-1,-1,-1,-1,-1,0.134962
370,86,0,4100,47.674419,0.000000,30.000000,-1,40.247561,40.247561,-1,2,0,348,5,0,147,125,0,32,9.237287,6.944884,6.944884,1.000000,0.929660,-1,-1,-1,-1,-1,0.145673
380,94,0,4063,43.223404,0.000000,30.000000,-1,40.264091,40.264091,-1,9,0,243,4,0,167,152,0,121,7.677337,5.911316,5.911316,1.000000,0.853583,-1,-1,-1,-1,-1,0.136762
390,86,0,4068,47.302326,0.000000,30.000000,-1,40.315880,40.315880,-1,3,0,302,6,0,149,162,0,32,8.233566,6.262558,6.262558,1.000000,0.911241,-1,-1,-1,-1,-1,0.132394
400,81,0,3700,45.679012,0.000000,30.000000,-1,40.321622,40.321622,-1,3,0,424,4,0,139,193,0,39,8.544691,5.961481,5.961481,1.000000,0.903819,-1,-1,-1,-1,-1,0.130508
410,83,0,3935,47.409639,0.000000,30.000000,-1,40.321728,40.321728,-1,2,0,327,2,0,159,46,0,23,8.633494,6.627550,6.627550,1.000000,0.921116,-1,-1,-1,-1,-1,0.139793
420,78,0,3629,46.525641,0.000000,30.000000,-1,40.401488,40.401488,-1,2,0,324,3,0,150,248,0,27,8.612821,6.344444,6.344444,1.000000,0.925129,-1,-1,-1,-1,-1,0.136364
430,78,0,3492,44.769231,0.000000,30.000000,-1,40.360538,40.360538,-1,5,0,390,5,0,144,153,0,68,8.829915,6.272650,6.272650,1.000000,0.879926,-1,-1,-1,-1,-1,0.140111
440,82,0,3677,44.841463,0.000000,30.000000,-1,40.337231,40.337231,-1,5,0,294,1,0,144,162,0,65,8.262073,6.331423,6.331423,1.000000,0.880424,-1,-1,-1,-1,-1,0.141196
450,84,0,3978,47.357143,0.000000,30.000000,-1,40.337355,40.337355,-1,2,0,399,0,0,145,179,0,23,8.403750,6.100218,6.100218,1.000000,0.918669,-1,-1,-1,-1,-1,0.128813
460,85,0,3663,43.094118,0.000000,30.000000,-1,40.317226,40.317226,-1,7,0,356,6,0,124,244,0,88,7.847961,5.681451,5.681451,1.000000,0.855728,-1,-1,-1,-1,-1,0.131838
470,79,0,3621,45.835443,0.000000,30.000000,-1,40.274786,40.274786,-1,5,0,201,1,0,128,196,0,52,8.233207,6.576920,6.576920,1.000000,0.882944,-1,-1,-1,-1,-1,0.143490
480,76,0,3675,48.355263,0.000000,30.000000,-1,40.297143,40.297143,-1,1,0,268,3,0,155,97,0,15,9.171711,7.144079,7.144079,1.000000,0.934638,-1,-1,-1,-1,-1,0.147741
490,74,0,3552,48.000000,0.000000,30.000000,-1,40.339527,40.339527,-1,1,0,308,4,0,111,21,0,16,9.185405,6.760541,6.760541,1.000000,0.929877,-1,-1,-1,-1,-1,0.140845
500,81,0,3628,44.790123,0.000000,30.000000,-1,40.360529,40.360529,-1,4,0,394,3,0,138,124,0,47,8.120144,5.789321,5.789321,1.000000,0.895119,-1,-1,-1,-1,-1,0.129254
510,80,0,3511,43.887500,0.000000,30.000000,-1,40.400171,40.400171,-1,6,0,333,4,0,131,137,0,70,8.258917,5.845250,5.845250,1.000000,0.862176,-1,-1,-1,-1,-1,0.133187
520,80,0,3610,45.125000,0.000000,30.000000,-1,40.444598,40.444598,-1,6,0,230,0,0,137,142,0,54,7.946917,6.136417,6.136417,1.000000,0.874042,-1,-1,-1,-1,-1,0.135987
530,81,0,3734,46.098765,0.000000,30.000000,-1,40.412426,40.412426,-1,3,0,314,3,0,148,279,0,32,7.706757,5.787070,5.787070,1.000000,0.902133,-1,-1,-1,-1,-1,0.125536
540,77,0,3462,44.961039,0.000000,30.000000,-1,40.436164,40.436164,-1,6,0,274,6,0,135,61,0,79,8.126424,6.276173,6.276173,1.000000,0.869713,-1,-1,-1,-1,-1,0.139591
550,87,0,3959,45.505747,0.000000,30.000000,-1,40.387219,40.387219,-1,3,0,360,4,0,159,37,0,41,8.873755,6.298659,6.298659,1.000000,0.904120,-1,-1,-1,-1,-1,0.138415
560,85,0,3886,45.717647,0.000000,30.000000,-1,40.329130,40.329130,-1,6,0,330,3,0,160,211,0,80,8.720745,6.592980,6.592980,1.000000,0.880628,-1,-1,-1,-1,-1,0.144211
570,94,0,4191,44.585106,0.000000,30.000000,-1,40.345741,40.345741,-1,5,0,521,7,0,184,218,0,70,8.291986,5.502340,5.502340,1.000000,0.890480,-1,-1,-1,-1,-1,0.123412
580,90,0,4251,47.233333,0.000000,30.000000,-1,40.370266,40.370266,-1,3,0,451,5,0,158,112,0,35,8.464963,6.090593,6.090593,1.000000,0.909980,-1,-1,-1,-1,-1,0.128947
590,91,0,4113,45.197802,0.000000,30.000000,-1,40.389254,40.389254,-1,4,0,408,3,0,173,281,0,41,8.434359,5.997875,5.997875,1.000000,0.901846,-1,-1,-1,-1,-1,0.132703
600,79,0,3785,47.911392,0.000000,30.000000,-1,40.366975,40.366975,-1,2,0,207,7,0,120,43,0,19,8.845781,7.103586,7.103586,1.000000,0.923392,-1,-1,-1,-1,-1,0.148265
610,86,0,4036,46.930233,0.000000,30.000000,-1,40.284440,40.284440,-1,2,0,317,3,0,147,68,0,24,8.902093,6.659922,6.659922,1.000000,0.923965,-1,-1,-1,-1,-1,0.141911
620,99,0,4248,42.909091,0.000000,30.000000,-1,40.319915,40.319915,-1,9,0,388,4,0,158,266,0,107,7.833030,5.601313,5.601313,1.000000,0.845387,-1,-1,-1,-1,-1,0.130539
630,92,0,4450,48.369565,0.000000,30.000000,-1,40.375730,40.375730,-1,2,0,370,4,0,170,123,0,33,8.501196,6.335761,6.335761,1.000000,0.912450,-1,-1,-1,-1,-1,0.130987
640,89,0,4124,46.337079,0.000000,30.000000,-1,40.420708,40.420708,-1,3,0,460,3,0,156,150,0,35,9.008577,6.347228,6.347228,1.000000,0.899651,-1,-1,-1,-1,-1,0.136979
650,95,0,4398,46.294737,0.000000,30.000000,-1,40.400409,40.400409,-1,5,0,378,5,0,150,157,0,56,7.969789,5.995123,5.995123,1.000000,0.884073,-1,-1,-1,-1,-1,0.129499
660,98,0,4445,45.357143,0.000000,30.000000,-1,40.396850,40.396850,-1,4,0,525,4,0,177,94,0,47,8.736633,5.923231,5.923231,1.000000,0.891197,-1,-1,-1,-1,-1,0.130591
670,96,0,4175,43.489583,0.000000,30.000000,-1,40.456287,40.456287,-1,6,0,356,6,0,161,100,0,85,8.746389,6.218889,6.218889,1.000000,0.874726,-1,-1,-1,-1,-1,0.142997
680,97,0,4471,46.092784,0.000000,30.000000,-1,40.494073,40.494073,-1,4,0,372,4,0,160,172,0,51,8.871031,6.524158,6.524158,1.000000,0.900548,-1,-1,-1,-1,-1,0.141544
690,102,0,4774,46.803922,0.000000,30.000000,-1,40.484709,40.484709,-1,4,0,346,3,0,187,170,0,53,8.713366,6.482712,6.482712,1.000000,0.898509,-1,-1,-1,-1,-1,0.138508
700,109,0,4971,45.605505,0.000000,30.000000,-1,40.476564,40.476564,-1,8,0,461,4,0,198,145,0,109,7.729908,5.802202,5.802202,1.000000,0.871400,-1,-1,-1,-1,-1,0.127226
710,105,0,4804,45.752381,0.000000,30.000000,-1,40.509575,40.509575,-1,3,0,504,7,0,198,275,0,30,8.274032,5.678349,5.678349,1.000000,0.906742,-1,-1,-1,-1,-1,0.124110
720,106,0,5005,47.216981,0.000000,30.000000,-1,40.490709,40.490709,-1,4,0,356,4,0,203,253,0,50,8.429528,6.303176,6.303176,1.000000,0.890251,-1,-1,-1,-1,-1,0.133494
730,98,0,4514,46.061224,0.000000,30.000000,-1,40.522153,40.522153,-1,4,0,449,2,0,155,160,0,59,8.392959,6.028810,6.028810,1.000000,0.897682,-1,-1,-1,-1,-1,0.130887
740,83,0,3888,46.843373,0.000000,30.000000,-1,40.515175,40.515175,-1,2,0,372,5,0,148,143,0,24,8.148996,5.746586,5.746586,1.000000,0.904554,-1,-1,-1,-1,-1,0.122677
750,78,0,3768,48.307692,0.000000,30.000000,-1,40.485138,40.485138,-1,1,0,397,2,0,117,189,0,21,8.611325,6.239103,6.239103,1.000000,0.926458,-1,-1,-1,-1,-1,0.129153
760,81,0,3733,46.086420,0.000000,30.000000,-1,40.497187,40.497187,-1,2,0,308,1,0,147,174,0,35,9.036770,6.539362,6.539362,1.000000,0.912676,-1,-1,-1,-1,-1,0.141893
770,85,0,3989,46.929412,0.000000,30.000000,-1,40.509150,40.509150,-1,4,0,285,5,0,147,148,0,53,8.342118,6.559843,6.559843,1.000000,0.894451,-1,-1,-1,-1,-1,0.139781
780,81,0,3719,45.913580,0.000000,30.000000,-1,40.426728,40.426728,-1,5,0,297,1,0,138,124,0,60,8.617695,6.526337,6.526337,1.000000,0.872660,-1,-1,-1,-1,-1,0.142144
790,84,0,3947,46.988095,0.000000,30.000000,-1,40.356220,40.356220,-1,3,0,314,5,0,118,230,0,34,8.795754,6.601071,6.601071,1.000000,0.895449,-1,-1,-1,-1,-1,0.140484
800,86,0,3870,45.000000,0.000000,30.000000,-1,40.406718,40.406718,-1,6,0,255,3,0,152,184,0,72,8.226008,6.270116,6.270116,1.000000,0.865921,-1,-1,-1,-1,-1,0.139336
810,84,0,3714,44.214286,0.000000,30.000000,-1,40.420302,40.420302,-1,6,0,238,1,0,149,91,0,84,8.124563,6.200833,6.200833,1.000000,0.875153,-1,-1,-1,-1,-1,0.140245
820,90,0,4280,47.555556,0.000000,30.000000,-1,40.392290,40.392290,-1,4,0,224,4,0,144,47,0,52,9.052296,7.058815,7.058815,1.000000,0.888481,-1,-1,-1,-1,-1,0.148433
830,97,0,4444,45.814433,0.000000,30.000000,-1,40.369937,40.369937,-1,4,0,575,3,0,178,197,0,45,8.515893,5.453179,5.453179,1.000000,0.878209,-1,-1,-1,-1,-1,0.119028
840,89,0,3920,44.044944,0.000000,30.000000,-1,40.340051,40.340051,-1,7,0,391,7,0,133,116,0,85,8.440150,5.829513,5.829513,1.000000,0.848830,-1,-1,-1,-1,-1,0.132354
850,82,0,3808,46.439024,0.000000,30.000000,-1,40.422794,40.422794,-1,5,0,252,1,0,140,146,0,71,9.016951,6.918008,6.918008,1.000000,0.870154,-1,-1,-1,-1,-1,0.148970
860,84,0,4007,47.702381,0.000000,30.000000,-1,40.404043,40.404043,-1,1,0,341,6,0,143,107,0,5,9.031349,6.722619,6.722619,1.000000,0.914727,-1,-1,-1,-1,-1,0.140928
870,78,0,3503,44.910256,0.000000,30.000000,-1,40.502426,40.502426,-1,5,0,292,6,0,121,126,0,71,8.781410,6.475000,6.475000,1.000000,0.865663,-1,-1,-1,-1,-1,0.144176
880,79,0,3550,44.936709,0.000000,30.000000,-1,40.539718,40.539718,-1,4,0,360,6,0,137,125,0,52,8.467025,5.731287,5.731287,1.000000,0.875615,-1,-1,-1,-1,-1,0.127541
890,76,0,3466,45.605263,0.000000,30.000000,-1,40.529429,40.529429,-1,4,0,391,3,0,133,106,0,41,8.970833,6.116886,6.116886,1.000000,0.869545,-1,-1,-1,-1,-1,0.134127
900,82,0,3655,44.573171,0.000000,30.000000,-1,40.621614,40.621614,-1,4,0,393,5,0,140,22,0,40,9.117297,6.268882,6.268882,1.000000,0.878365,-1,-1,-1,-1,-1,0.140642
910,96,0,4375,45.572917,0.000000,30.000000,-1,40.646629,40.646629,-1,4,0,392,6,0,170,257,0,47,8.561042,6.109097,6.109097,1.000000,0.888155,-1,-1,-1,-1,-1,0.134051
920,84,0,3859,45.940476,0.000000,30.000000,-1,40.581498,40.581498,-1,1,0,382,5,0,154,125,0,12,9.139067,6.178393,6.178393,1.000000,0.893377,-1,-1,-1,-1,-1,0.134487
930,93,0,4290,46.129032,0.000000,30.000000,-1,40.549883,40.549883,-1,6,0,266,4,0,167,162,0,70,7.912186,6.155914,6.155914,1.000000,0.864594,-1,-1,-1,-1,-1,0.133450
940,88,0,4082,46.386364,0.000000,30.000000,-1,40.529397,40.529397,-1,4,0,316,5,0,162,232,0,53,8.600833,6.247652,6.247652,1.000000,0.874844,-1,-1,-1,-1,-1,0.134687
950,95,0,4543,47.821053,0.000000,30.000000,-1,40.488664,40.488664,-1,3,0,343,2,0,175,108,0,33,8.188544,6.021982,6.021982,1.000000,0.885535,-1,-1,-1,-1,-1,0.125927
960,83,0,3775,45.481928,0.000000,30.000000,-1,40.564503,40.564503,-1,4,0,457,5,0,146,122,0,47,9.277390,6.244699,6.244699,1.000000,0.875824,-1,-1,-1,-1,-1,0.137301
970,88,0,4032,45.818182,0.000000,30.000000,-1,40.566220,40.566220,-1,4,0,458,2,0,147,123,0,48,9.220341,6.120568,6.120568,1.000000,0.869855,-1,-1,-1,-1,-1,0.133584
980,86,0,3962,46.069767,0.000000,30.000000,-1,40.546441,40.546441,-1,4,0,295,2,0,154,91,0,48,8.227326,6.055620,6.055620,1.000000,0.877159,-1,-1,-1,-1,-1,0.131445
990,82,0,3920,47.804878,0.000000,30.000000,-1,40.508673,40.508673,-1,2,0,331,3,0,147,84,0,32,8.695224,6.589329,6.589329,1.000000,0.901096,-1,-1,-1,-1,-1,0.137838
1000,93,0,4223,45.408602,0.000000,30.000000,-1,40.466493,40.466493,-1,4,0,387,2,0,168,158,0,46,8.198154,5.726577,5.726577,1.000000,0.877048,-1,-1,-1,-1,-1,0.126112
1010,80,0,3589,44.862500,0.000000,30.000000,-1,40.474784,40.474784,-1,4,0,355,7,0,115,103,0,48,9.146667,6.270000,6.270000,1.000000,0.866571,-1,-1,-1,-1,-1,0.139760
1020,86,0,3670,42.674419,0.000000,30.000000,-1,40.507357,40.507357,-1,8,0,422,3,0,141,163,0,106,8.450853,5.735194,5.735194,1.000000,0.830776,-1,-1,-1,-1,-1,0.134394
1030,77,0,3650,47.402597,0.000000,30.000000,-1,40.470411,40.470411,-1,3,0,220,6,0,121,45,0,27,8.362619,6.312706,6.312706,1.000000,0.882241,-1,-1,-1,-1,-1,0.133172
1040,84,0,3849,45.821429,0.000000,30.000000,-1,40.435178,40.435178,-1,3,0,436,2,0,162,100,0,37,9.291468,6.343452,6.343452,1.000000,0.891934,-1,-1,-1,-1,-1,0.138439
1050,81,0,3555,43.888889,0.000000,30.000000,-1,40.400563,40.400563,-1,5,0,426,5,0,134,66,0,63,8.824198,5.620247,5.620247,1.000000,0.866060,-1,-1,-1,-1,-1,0.128056
1060,90,0,4184,46.488889,0.000000,30.000000,-1,40.426386,40.426386,-1,5,0,310,1,0,141,193,0,64,8.510000,6.415926,6.415926,1.000000,0.868643,-1,-1,-1,-1,-1,0.138010
1070,97,0,4417,45.536082,0.000000,30.000000,-1,40.440797,40.440797,-1,2,0,526,2,0,191,156,0,31,9.265533,5.854742,5.854742,1.000000,0.884124,-1,-1,-1,-1,-1,0.128574
1080,93,0,4161,44.741935,0.000000,30.000000,-1,40.472963,40.472963,-1,9,0,249,5,0,144,248,0,110,8.096362,6.276398,6.276398,1.000000,0.841593,-1,-1,-1,-1,-1,0.140280
1090,92,0,4214,45.804348,0.000000,30.000000,-1,40.442810,40.442810,-1,4,0,341,5,0,145,197,0,48,8.945109,6.272283,6.272283,1.000000,0.866847,-1,-1,-1,-1,-1,0.136936
1100,90,0,3972,44.133333,0.000000,30.000000,-1,40.406848,40.406848,-1,7,0,328,4,0,155,180,0,105,8.016333,5.687370,5.687370,1.000000,0.849056,-1,-1,-1,-1,-1,0.128868
1110,82,0,3821,46.597561,0.000000,30.000000,-1,40.379744,40.379744,-1,3,0,324,3,0,160,108,0,41,9.000000,6.426829,6.426829,1.000000,0.876989,-1,-1,-1,-1,-1,0.137922
1120,84,0,3914,46.595238,0.000000,30.000000,-1,40.455033,40.455033,-1,3,0,364,3,0,139,60,0,35,9.324167,6.588532,6.588532,1.000000,0.875641,-1,-1,-1,-1,-1,0.141399
1130,76,0,3401,44.750000,0.000000,30.000000,-1,40.459571,40.459571,-1,6,0,250,7,0,119,118,0,78,8.904079,6.622237,6.622237,1.000000,0.844494,-1,-1,-1,-1,-1,0.147983
1140,79,0,3680,46.582278,0.000000,30.000000,-1,40.382880,40.382880,-1,1,0,340,6,0,129,87,0,12,8.846076,6.175021,6.175021,1.000000,0.900250,-1,-1,-1,-1,-1,0.132562
1150,81,0,3741,46.185185,0.000000,30.000000,-1,40.363272,40.363272,-1,4,0,369,2,0,160,105,0,57,9.615802,6.803951,6.803951,1.000000,0.873369,-1,-1,-1,-1,-1,0.147319
1160,85,0,3675,43.235294,0.000000,30.000000,-1,40.345578,40.345578,-1,7,0,351,3,0,150,153,0,88,8.808824,6.014706,6.014706,1.000000,0.841997,-1,-1,-1,-1,-1,0.139116
1170,91,0,4243,46.626374,0.000000,30.000000,-1,40.396889,40.396889,-1,3,0,400,4,0,138,148,0,32,8.838626,6.179689,6.179689,1.000000,0.882243,-1,-1,-1,-1,-1,0.132536
1180,94,0,4241,45.117021,0.000000,30.000000,-1,40.454138,40.454138,-1,5,0,358,4,0,176,177,0,71,8.431667,6.054149,6.054149,1.000000,0.856634,-1,-1,-1,-1,-1,0.134188
1190,98,0,4691,47.867347,0.000000,30.000000,-1,40.473673,40.473673,-1,2,0,327,0,0,146,81,0,28,9.069252,6.781088,6.781088,1.000000,0.893888,-1,-1,-1,-1,-1,0.141664
1200,106,0,4823,45.500000,0.000000,30.000000,-1,40.510678,40.510678,-1,6,0,482,3,0,184,194,0,87,8.408050,5.680000,5.680000,1.000000,0.847977,-1,-1,-1,-1,-1,0.124835
1210,103,0,4706,45.689320,0.000000,30.000000,-1,40.562686,40.562686,-1,4,0,440,5,0,167,187,0,46,8.593010,5.840647,5.840647,1.000000,0.870025,-1,-1,-1,-1,-1,0.127834
1220,101,0,4543,44.980198,0.000000,30.000000,-1,40.552718,40.552718,-1,6,0,398,5,0,176,302,0,84,8.509406,5.847030,5.847030,1.000000,0.849207,-1,-1,-1,-1,-1,0.129991
1230,90,0,4057,45.077778,0.000000,30.000000,-1,40.541780,40.541780,-1,5,0,407,7,0,150,88,0,47,8.671370,5.624926,5.624926,1.000000,0.846604,-1,-1,-1,-1,-1,0.124783
1240,100,0,4479,44.790000,0.000000,30.000000,-1,40.442509,40.442509,-1,7,0,358,5,0,174,134,0,93,8.098667,5.801333,5.801333,1.000000,0.843924,-1,-1,-1,-1,-1,0.129523
1250,99,0,4677,47.242424,0.000000,30.000000,-1,40.505452,40.505452,-1,3,0,409,1,0,174,86,0,47,9.358418,6.432828,6.432828,1.000000,0.880715,-1,-1,-1,-1,-1,0.136166
1260,95,0,4161,43.800000,0.000000,30.000000,-1,40.596251,40.596251,-1,8,0,387,11,0,191,192,0,95,8.651439,5.874877,5.874877,1.000000,0.818551,-1,-1,-1,-1,-1,0.134130
1270,102,0,4615,45.245098,0.000000,30.000000,-1,40.575298,40.575298,-1,4,0,499,7,0,183,202,0,45,8.623742,5.477565,5.477565,1.000000,0.859652,-1,-1,-1,-1,-1,0.121064
1280,106,0,4791,45.198113,0.000000,30.000000,-1,40.548111,40.548111,-1,6,0,447,1,0,199,278,0,66,8.313255,5.696179,5.696179,1.000000,0.848352,-1,-1,-1,-1,-1,0.126027
1290,99,0,4599,46.454545,0.000000,30.000000,-1,40.539900,40.539900,-1,5,0,420,9,0,181,177,0,66,8.051633,5.500556,5.500556,1.000000,0.838796,-1,-1,-1,-1,-1,0.118407
