update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
230,67,0,3139,46.850746,0.000000,30.000000,-1,39.959860,39.959860,-1,0,0,264,3,0,121,66,0,0,9.050100,6.571791,6.571791,1.000000,0.961743,-1,-1,-1,-1,-1,0.140271
240,74,0,3361,45.418919,0.000000,30.000000,-1,39.964891,39.964891,-1,4,0,402,3,0,124,200,0,40,8.407297,5.826937,5.826937,1.000000,0.898087,-1,-1,-1,-1,-1,0.128293
250,73,0,3229,44.232877,0.000000,30.000000,-1,40.005265,40.005265,-1,3,0,303,2,0,133,163,0,35,8.139224,5.879041,5.879041,1.000000,0.911470,-1,-1,-1,-1,-1,0.132911
260,79,0,3831,48.493671,0.000000,30.000000,-1,39.936309,39.936309,-1,0,0,331,5,0,127,208,0,0,8.834810,6.945781,6.945781,1.000000,0.965586,-1,-1,-1,-1,-1,0.143231
270,68,0,3008,44.235294,0.000000,30.000000,-1,39.954122,39.954122,-1,3,0,314,9,0,130,105,0,35,9.051373,6.242745,6.242745,1.000000,0.911897,-1,-1,-1,-1,-1,0.141126
280,69,0,3098,44.898551,0.000000,30.000000,-1,39.979987,39.979987,-1,6,0,204,3,0,113,117,0,84,8.556184,6.854444,6.854444,1.000000,0.870267,-1,-1,-1,-1,-1,0.152665
290,75,0,3545,47.266667,0.000000,30.000000,-1,39.935684,39.935684,-1,1,0,325,2,0,145,165,0,18,8.120800,6.101422,6.101422,1.000000,0.935560,-1,-1,-1,-1,-1,0.129085
300,82,0,3829,46.695122,0.000000,30.000000,-1,39.939932,39.939932,-1,2,0,330,7,0,132,52,0,31,8.865549,6.601931,6.601931,1.000000,0.920843,-1,-1,-1,-1,-1,0.141384
310,75,0,3325,44.333333,0.000000,30.000000,-1,39.956692,39.956692,-1,4,0,257,9,0,127,202,0,57,8.001067,6.087822,6.087822,1.000000,0.892944,-1,-1,-1,-1,-1,0.137319
320,75,0,3496,46.613333,0.000000,30.000000,-1,39.934211,39.934211,-1,4,0,179,5,0,129,162,0,54,8.213156,6.631289,6.631289,1.000000,0.897477,-1,-1,-1,-1,-1,0.142262
330,66,0,3217,48.742424,0.000000,30.000000,-1,39.964563,39.964563,-1,0,0,227,5,0,113,61,0,0,9.588232,7.532980,7.532980,1.000000,0.950678,-1,-1,-1,-1,-1,0.154547
340,83,0,3771,45.433735,0.000000,30.000000,-1,39.986741,39.986741,-1,5,0,301,3,0,163,193,0,63,8.145622,6.071245,6.071245,1.000000,0.888700,-1,-1,-1,-1,-1,0.133629
350,77,0,3533,45.883117,0.000000,30.000000,-1,39.964336,39.964336,-1,4,0,336,7,0,161,44,0,57,9.049481,6.534935,6.534935,1.000000,0.890023,-1,-1,-1,-1,-1,0.142426
360,79,0,3619,45.810127,0.000000,30.000000,-1,39.930920,39.930920,-1,4,0,348,5,0,138,80,0,60,8.416224,5.993059,5.993059,1.000000,0.892050,-1,-1,-1,-1,-1,0.130824
370,75,0,3511,46.813333,0.000000,30.000000,-1,39.931359,39.931359,-1,3,0,286,2,0,128,134,0,36,8.976533,6.712356,6.712356,1.000000,0.894891,-1,-1,-1,-1,-1,0.143386
380,77,0,3488,45.298701,0.000000,30.000000,-1,39.967317,39.967317,-1,4,0,294,1,0,118,92,0,54,9.193203,6.737532,6.737532,1.000000,0.895962,-1,-1,-1,-1,-1,0.148736
390,86,0,3790,44.069767,0.000000,30.000000,-1,39.996834,39.996834,-1,7,0,292,2,0,154,114,0,80,8.364333,6.282953,6.282953,1.000000,0.865571,-1,-1,-1,-1,-1,0.142568
400,82,0,3781,46.109756,0.000000,30.000000,-1,40.033589,40.033589,-1,2,0,416,7,0,158,73,0,33,9.380894,6.432114,6.432114,1.000000,0.915343,-1,-1,-1,-1,-1,0.139496
410,86,0,3970,46.162791,0.000000,30.000000,-1,40.049370,40.049370,-1,4,0,328,1,0,153,230,0,42,8.845349,6.561628,6.561628,1.000000,0.885508,-1,-1,-1,-1,-1,0.142141
420,87,0,3830,44.022989,0.000000,30.000000,-1,40.083029,40.083029,-1,6,0,365,2,0,138,155,0,79,8.163257,5.898046,5.898046,1.000000,0.865648,-1,-1,-1,-1,-1,0.133977
430,83,0,3822,46.048193,0.000000,30.000000,-1,40.040293,40.040293,-1,4,0,338,10,0,146,181,0,50,7.985462,5.789639,5.789639,1.000000,0.888042,-1,-1,-1,-1,-1,0.125730
440,85,0,3836,45.129412,0.000000,30.000000,-1,40.015120,40.015120,-1,6,0,417,1,0,151,153,0,77,8.774706,6.264510,6.264510,1.000000,0.867505,-1,-1,-1,-1,-1,0.138812
450,82,0,3836,46.780488,0.000000,30.000000,-1,40.017466,40.017466,-1,2,0,415,2,0,143,147,0,22,8.922927,6.199024,6.199024,1.000000,0.903224,-1,-1,-1,-1,-1,0.132513
460,83,0,3835,46.204819,0.000000,30.000000,-1,39.994263,39.994263,-1,4,0,276,6,0,152,221,0,46,8.404337,6.133815,6.133815,1.000000,0.882860,-1,-1,-1,-1,-1,0.132753
470,70,0,3122,44.600000,0.000000,30.000000,-1,40.008328,40.008328,-1,4,0,295,2,0,115,58,0,50,9.162952,6.503714,6.503714,1.000000,0.871872,-1,-1,-1,-1,-1,0.145823
480,74,0,3426,46.297297,0.000000,30.000000,-1,40.013719,40.013719,-1,3,0,294,3,0,124,137,0,36,8.575721,6.356712,6.356712,1.000000,0.898625,-1,-1,-1,-1,-1,0.137302
490,77,0,3681,47.805195,0.000000,30.000000,-1,40.056506,40.056506,-1,2,0,304,7,0,151,121,0,26,9.156580,6.947316,6.947316,1.000000,0.917591,-1,-1,-1,-1,-1,0.145326
500,74,0,3312,44.756757,0.000000,30.000000,-1,40.057669,40.057669,-1,5,0,279,2,0,129,82,0,51,8.804189,6.466081,6.466081,1.000000,0.872108,-1,-1,-1,-1,-1,0.144472
510,80,0,3663,45.787500,0.000000,30.000000,-1,40.006006,40.006006,-1,5,0,322,6,0,132,134,0,62,9.115375,6.592958,6.592958,1.000000,0.865517,-1,-1,-1,-1,-1,0.143990
520,85,0,3716,43.717647,0.000000,30.000000,-1,40.035253,40.035253,-1,6,0,337,2,0,141,89,0,84,8.499922,5.892235,5.892235,1.000000,0.860012,-1,-1,-1,-1,-1,0.134779
530,84,0,3774,44.928571,0.000000,30.000000,-1,40.036301,40.036301,-1,6,0,268,2,0,146,186,0,72,8.615159,6.622937,6.622937,1.000000,0.865835,-1,-1,-1,-1,-1,0.147410
540,87,0,4192,48.183908,0.000000,30.000000,-1,40.023139,40.023139,-1,2,0,300,1,0,181,73,0,27,9.193065,6.956360,6.956360,1.000000,0.900164,-1,-1,-1,-1,-1,0.144371
550,97,0,4288,44.206186,0.000000,30.000000,-1,40.060634,40.060634,-1,6,0,412,2,0,161,190,0,74,8.412560,5.797062,5.797062,1.000000,0.857049,-1,-1,-1,-1,-1,0.131137
560,94,0,4170,44.361702,0.000000,30.000000,-1,40.064988,40.064988,-1,4,0,485,7,0,157,150,0,57,8.015975,5.317358,5.317358,1.000000,0.871898,-1,-1,-1,-1,-1,0.119864
570,90,0,4145,46.055556,0.000000,30.000000,-1,40.068999,40.068999,-1,6,0,297,3,0,146,107,0,74,8.355259,6.329926,6.329926,1.000000,0.860222,-1,-1,-1,-1,-1,0.137441
580,87,0,4063,46.701149,0.000000,30.000000,-1,40.030273,40.030273,-1,3,0,308,6,0,169,134,0,41,8.770824,6.420747,6.420747,1.000000,0.901290,-1,-1,-1,-1,-1,0.137486
590,99,0,4571,46.171717,0.000000,30.000000,-1,39.971779,39.971779,-1,4,0,333,3,0,172,56,0,51,9.319832,6.875455,6.875455,1.000000,0.883128,-1,-1,-1,-1,-1,0.148911
600,108,0,4623,42.805556,0.000000,30.000000,-1,39.980532,39.980532,-1,9,0,561,10,0,196,243,0,114,8.382346,5.444815,5.444815,1.000000,0.835504,-1,-1,-1,-1,-1,0.127199
610,101,0,4494,44.495050,0.000000,30.000000,-1,40.054072,40.054072,-1,7,0,452,4,0,168,194,0,85,8.287805,5.788102,5.788102,1.000000,0.854322,-1,-1,-1,-1,-1,0.130084
620,110,0,5017,45.609091,0.000000,30.000000,-1,40.051027,40.051027,-1,7,0,418,4,0,213,132,0,87,8.379061,6.014879,6.014879,1.000000,0.864274,-1,-1,-1,-1,-1,0.131879
630,98,0,4616,47.102041,0.000000,30.000000,-1,40.077123,40.077123,-1,3,0,376,4,0,200,194,0,51,9.156939,6.591361,6.591361,1.000000,0.892964,-1,-1,-1,-1,-1,0.139938
640,116,0,5377,46.353448,0.000000,30.000000,-1,40.008369,40.008369,-1,4,0,543,8,0,209,257,0,48,8.629871,6.145991,6.145991,1.000000,0.880569,-1,-1,-1,-1,-1,0.132590
650,111,0,5104,45.981982,0.000000,30.000000,-1,40.010776,40.010776,-1,5,0,484,7,0,177,296,0,62,8.702568,6.057192,6.057192,1.000000,0.877062,-1,-1,-1,-1,-1,0.131730
660,119,0,5438,45.697479,0.000000,30.000000,-1,39.979220,39.979220,-1,7,0,530,3,0,218,233,0,85,8.040120,5.595734,5.595734,1.000000,0.858395,-1,-1,-1,-1,-1,0.122452
670,102,0,4562,44.725490,0.000000,30.000000,-1,39.989478,39.989478,-1,7,0,400,10,0,168,304,0,86,7.802827,5.236389,5.236389,1.000000,0.841926,-1,-1,-1,-1,-1,0.117078
680,99,0,4645,46.919192,0.000000,30.000000,-1,40.020883,40.020883,-1,4,0,435,8,0,220,89,0,52,9.290404,6.568182,6.568182,1.000000,0.877686,-1,-1,-1,-1,-1,0.139989
690,88,0,4024,45.727273,0.000000,30.000000,-1,40.033052,40.033052,-1,4,0,491,7,0,160,141,0,51,8.919667,5.712909,5.712909,1.000000,0.864790,-1,-1,-1,-1,-1,0.124934
700,93,0,4219,45.365591,0.000000,30.000000,-1,40.040768,40.040768,-1,6,0,439,4,0,142,78,0,75,8.809749,6.136487,6.136487,1.000000,0.848665,-1,-1,-1,-1,-1,0.135267
710,88,0,3962,45.022727,0.000000,30.000000,-1,40.028773,40.028773,-1,7,0,379,3,0,163,159,0,88,8.641667,6.320455,6.320455,1.000000,0.851248,-1,-1,-1,-1,-1,0.140384
720,91,0,4253,46.736264,0.000000,30.000000,-1,40.062544,40.062544,-1,2,0,357,3,0,163,146,0,29,8.919158,6.318938,6.318938,1.000000,0.892338,-1,-1,-1,-1,-1,0.135204
730,101,0,4706,46.594059,0.000000,30.000000,-1,40.099873,40.099873,-1,4,0,315,4,0,190,186,0,51,8.410545,6.127409,6.127409,1.000000,0.878525,-1,-1,-1,-1,-1,0.131506
740,107,0,4929,46.065421,0.000000,30.000000,-1,40.107324,40.107324,-1,3,0,554,3,0,150,165,0,40,8.201368,5.431031,5.431031,1.000000,0.878764,-1,-1,-1,-1,-1,0.117898
750,101,0,4625,45.792079,0.000000,30.000000,-1,40.099676,40.099676,-1,6,0,372,3,0,176,234,0,76,8.620429,6.231056,6.231056,1.000000,0.857031,-1,-1,-1,-1,-1,0.136073
760,102,0,4863,47.676471,0.000000,30.000000,-1,40.079169,40.079169,-1,2,0,392,2,0,152,107,0,12,8.639935,6.262026,6.262026,1.000000,0.897830,-1,-1,-1,-1,-1,0.131344
770,100,0,4475,44.750000,0.000000,30.000000,-1,40.072179,40.072179,-1,5,0,385,7,0,167,258,0,68,8.618333,6.115000,6.115000,1.000000,0.867794,-1,-1,-1,-1,-1,0.136648
780,103,0,4656,45.203883,0.000000,30.000000,-1,40.033290,40.033290,-1,6,0,437,8,0,185,172,0,74,8.989515,6.317929,6.317929,1.000000,0.864272,-1,-1,-1,-1,-1,0.139765
790,106,0,4796,45.245283,0.000000,30.000000,-1,40.057548,40.057548,-1,5,0,416,6,0,201,85,0,80,9.050597,6.232421,6.232421,1.000000,0.861734,-1,-1,-1,-1,-1,0.137747
800,97,0,4425,45.618557,0.000000,30.000000,-1,40.044294,40.044294,-1,4,0,412,7,0,201,138,0,52,9.189828,6.188179,6.188179,1.000000,0.862559,-1,-1,-1,-1,-1,0.135650
810,110,0,4983,45.300000,0.000000,30.000000,-1,40.084889,40.084889,-1,8,0,393,5,0,221,97,0,96,8.314055,5.940491,5.940491,1.000000,0.835669,-1,-1,-1,-1,-1,0.131137
820,105,0,4782,45.542857,0.000000,30.000000,-1,40.100167,40.100167,-1,6,0,411,3,0,179,181,0,80,8.709206,6.147937,6.147937,1.000000,0.854460,-1,-1,-1,-1,-1,0.134992
830,105,0,4759,45.323810,0.000000,30.000000,-1,40.134902,40.134902,-1,5,0,491,5,0,191,169,0,67,8.607556,5.646413,5.646413,1.000000,0.861475,-1,-1,-1,-1,-1,0.124579
840,96,0,4334,45.145833,0.000000,30.000000,-1,40.125750,40.125750,-1,7,0,326,8,0,161,234,0,89,8.951701,6.534410,6.534410,1.000000,0.847803,-1,-1,-1,-1,-1,0.144740
850,88,0,4117,46.784091,0.000000,30.000000,-1,40.186786,40.186786,-1,3,0,357,5,0,166,122,0,39,8.794943,6.261875,6.261875,1.000000,0.872676,-1,-1,-1,-1,-1,0.133846
860,94,0,4325,46.010638,0.000000,30.000000,-1,40.247861,40.247861,-1,2,0,480,5,0,166,100,0,28,8.785053,5.700762,5.700762,1.000000,0.873865,-1,-1,-1,-1,-1,0.123901
870,100,0,4260,42.600000,0.000000,30.000000,-1,40.305869,40.305869,-1,9,0,500,3,0,165,202,0,106,8.670710,5.709290,5.709290,1.000000,0.820809,-1,-1,-1,-1,-1,0.134021
880,98,0,4285,43.724490,0.000000,30.000000,-1,40.318086,40.318086,-1,8,0,406,3,0,149,207,0,93,8.381224,5.802449,5.802449,1.000000,0.831391,-1,-1,-1,-1,-1,0.132705
890,95,0,4588,48.294737,0.000000,30.000000,-1,40.326068,40.326068,-1,2,0,294,5,0,174,214,0,28,8.856772,6.553754,6.553754,1.000000,0.888529,-1,-1,-1,-1,-1,0.135703
900,91,0,4236,46.549451,0.000000,30.000000,-1,40.277856,40.277856,-1,4,0,304,2,0,161,126,0,55,8.811538,6.243407,6.243407,1.000000,0.862698,-1,-1,-1,-1,-1,0.134124
910,92,0,4198,45.630435,0.000000,30.000000,-1,40.242496,40.242496,-1,5,0,376,4,0,173,176,0,66,8.222754,5.726522,5.726522,1.000000,0.850578,-1,-1,-1,-1,-1,0.125498
920,102,0,4499,44.107843,0.000000,30.000000,-1,40.248500,40.248500,-1,7,0,490,7,0,173,325,0,83,8.490065,5.578562,5.578562,1.000000,0.830994,-1,-1,-1,-1,-1,0.126476
930,90,0,4277,47.522222,0.000000,30.000000,-1,40.356325,40.356325,-1,1,0,360,4,0,141,126,0,13,9.204741,6.239704,6.239704,1.000000,0.876565,-1,-1,-1,-1,-1,0.131301
940,90,0,4259,47.322222,0.000000,30.000000,-1,40.381780,40.381780,-1,3,0,283,6,0,154,130,0,46,8.540981,6.459019,6.459019,1.000000,0.880580,-1,-1,-1,-1,-1,0.136490
950,94,0,4378,46.574468,0.000000,30.000000,-1,40.357926,40.357926,-1,3,0,395,6,0,188,214,0,31,8.804681,5.876170,5.876170,1.000000,0.850780,-1,-1,-1,-1,-1,0.126167
960,99,0,4540,45.858586,0.000000,30.000000,-1,40.314537,40.314537,-1,3,0,523,5,0,160,122,0,38,8.865724,5.578721,5.578721,1.000000,0.855826,-1,-1,-1,-1,-1,0.121651
970,102,0,4707,46.147059,0.000000,30.000000,-1,40.292968,40.292968,-1,5,0,408,4,0,157,129,0,65,8.492908,5.820817,5.820817,1.000000,0.855731,-1,-1,-1,-1,-1,0.126136
980,100,0,4567,45.670000,0.000000,30.000000,-1,40.342457,40.342457,-1,5,0,344,5,0,162,126,0,67,8.451150,5.865517,5.865517,1.000000,0.849266,-1,-1,-1,-1,-1,0.128433
990,104,0,4766,45.826923,0.000000,30.000000,-1,40.340327,40.340327,-1,6,0,264,2,0,158,203,0,72,7.884327,5.865673,5.865673,1.000000,0.854897,-1,-1,-1,-1,-1,0.127996
1000,95,0,4220,44.421053,0.000000,30.000000,-1,40.341943,40.341943,-1,7,0,447,4,0,190,170,0,95,7.964211,5.263860,5.263860,1.000000,0.824958,-1,-1,-1,-1,-1,0.118499
1010,87,0,3916,45.011494,0.000000,30.000000,-1,40.389173,40.389173,-1,5,0,349,7,0,119,66,0,67,8.392835,5.783410,5.783410,1.000000,0.836287,-1,-1,-1,-1,-1,0.128487
1020,89,0,4004,44.988764,0.000000,30.000000,-1,40.426074,40.426074,-1,5,0,433,5,0,144,120,0,48,8.851779,6.110768,6.110768,1.000000,0.844537,-1,-1,-1,-1,-1,0.135829
1030,93,0,4372,47.010753,0.000000,30.000000,-1,40.458829,40.458829,-1,3,0,311,1,0,173,199,0,28,8.608484,6.111946,6.111946,1.000000,0.863587,-1,-1,-1,-1,-1,0.130012
1040,95,0,4447,46.810526,0.000000,30.000000,-1,40.452890,40.452890,-1,4,0,392,4,0,169,221,0,56,8.915684,6.172035,6.172035,1.000000,0.860055,-1,-1,-1,-1,-1,0.131851
1050,99,0,4610,46.565657,0.000000,30.000000,-1,40.433623,40.433623,-1,5,0,563,4,0,181,286,0,67,9.198013,6.020842,6.020842,1.000000,0.839486,-1,-1,-1,-1,-1,0.129298
1060,107,0,4736,44.261682,0.000000,30.000000,-1,40.453125,40.453125,-1,10,0,452,5,0,182,175,0,117,8.390498,5.690498,5.690498,1.000000,0.804284,-1,-1,-1,-1,-1,0.128565
1070,94,0,4453,47.372340,0.000000,30.000000,-1,40.516506,40.516506,-1,4,0,365,4,0,170,188,0,40,9.469291,6.789574,6.789574,1.000000,0.863958,-1,-1,-1,-1,-1,0.143324
1080,96,0,4270,44.479167,0.000000,30.000000,-1,40.520375,40.520375,-1,5,0,408,2,0,159,145,0,54,9.014444,6.020278,6.020278,1.000000,0.850692,-1,-1,-1,-1,-1,0.135351
1090,107,0,4789,44.757009,0.000000,30.000000,-1,40.507413,40.507413,-1,9,0,375,3,0,153,185,0,129,8.389408,5.940810,5.940810,1.000000,0.826792,-1,-1,-1,-1,-1,0.132735
1100,107,0,4872,45.532710,0.000000,30.000000,-1,40.490764,40.490764,-1,5,0,555,7,0,181,289,0,76,8.105670,5.258816,5.258816,1.000000,0.843972,-1,-1,-1,-1,-1,0.115495
1110,92,0,4317,46.923913,0.000000,30.000000,-1,40.511235,40.511235,-1,2,0,401,3,0,159,200,0,26,9.456957,6.503188,6.503188,1.000000,0.875990,-1,-1,-1,-1,-1,0.138590
1120,100,0,4641,46.410000,0.000000,30.000000,-1,40.520577,40.520577,-1,5,0,364,1,0,172,206,0,56,8.542183,6.124483,6.124483,1.000000,0.845484,-1,-1,-1,-1,-1,0.131965
1130,106,0,4958,46.773585,0.000000,30.000000,-1,40.540339,40.540339,-1,3,0,386,2,0,199,222,0,40,8.685645,6.015613,6.015613,1.000000,0.872098,-1,-1,-1,-1,-1,0.128611
1140,95,0,4456,46.905263,0.000000,30.000000,-1,40.595826,40.595826,-1,3,0,354,8,0,148,236,0,40,8.345491,5.654509,5.654509,1.000000,0.854329,-1,-1,-1,-1,-1,0.120552
1150,96,0,4301,44.802083,0.000000,30.000000,-1,40.549175,40.549175,-1,4,0,507,5,0,153,238,0,45,8.594792,5.485069,5.485069,1.000000,0.840121,-1,-1,-1,-1,-1,0.122429
1160,101,0,4585,45.396040,0.000000,30.000000,-1,40.558997,40.558997,-1,5,0,392,3,0,175,288,0,60,7.932970,5.499373,5.499373,1.000000,0.854999,-1,-1,-1,-1,-1,0.121142
1170,86,0,4111,47.802326,0.000000,30.000000,-1,40.608125,40.608125,-1,1,0,325,9,0,166,243,0,11,8.402481,6.016124,6.016124,1.000000,0.889994,-1,-1,-1,-1,-1,0.125854
1180,85,0,4042,47.552941,0.000000,30.000000,-1,40.581890,40.581890,-1,2,0,430,4,0,147,137,0,20,9.086784,5.932824,5.932824,1.000000,0.867163,-1,-1,-1,-1,-1,0.124762
1190,93,0,4167,44.806452,0.000000,30.000000,-1,40.571154,40.571154,-1,6,0,383,4,0,152,104,0,74,8.782789,6.009326,6.009326,1.000000,0.829605,-1,-1,-1,-1,-1,0.134117
1200,81,0,3873,47.814815,0.000000,30.000000,-1,40.550736,40.550736,-1,1,0,372,5,0,143,154,0,14,9.589588,6.583251,6.583251,1.000000,0.874675,-1,-1,-1,-1,-1,0.137682
1210,92,0,4196,45.608696,0.000000,30.000000,-1,40.590324,40.590324,-1,2,0,431,5,0,174,143,0,19,9.212790,5.895906,5.895906,1.000000,0.873259,-1,-1,-1,-1,-1,0.129272
1220,96,0,4357,45.385417,0.000000,30.000000,-1,40.546706,40.546706,-1,5,0,432,3,0,150,78,0,58,8.514549,5.617396,5.617396,1.000000,0.841615,-1,-1,-1,-1,-1,0.123771
1230,103,0,4743,46.048544,0.000000,30.000000,-1,40.563778,40.563778,-1,7,0,324,5,0,189,158,0,93,8.681909,6.107735,6.107735,1.000000,0.824138,-1,-1,-1,-1,-1,0.132637
1240,103,0,5047,49.000000,0.000000,30.000000,-1,40.568655,40.568655,-1,1,0,440,3,0,190,187,0,9,8.572718,5.990388,5.990388,1.000000,0.885008,-1,-1,-1,-1,-1,0.122253
1250,117,0,5359,45.803419,0.000000,30.000000,-1,40.554768,40.554768,-1,5,0,549,12,0,198,234,0,59,8.491567,5.610997,5.610997,1.000000,0.842232,-1,-1,-1,-1,-1,0.122502
1260,114,0,5165,45.307018,0.000000,30.000000,-1,40.566312,40.566312,-1,6,0,448,10,0,196,163,0,77,8.475731,5.734795,5.734795,1.000000,0.839688,-1,-1,-1,-1,-1,0.126576
1270,114,0,5266,46.192982,0.000000,30.000000,-1,40.550513,40.550513,-1,6,0,436,9,0,163,217,0,67,8.906287,6.064474,6.064474,1.000000,0.831195,-1,-1,-1,-1,-1,0.131286
1280,120,0,5709,47.575000,0.000000,30.000000,-1,40.540550,40.540550,-1,3,0,432,5,0,204,235,0,35,8.401875,5.792569,5.792569,1.000000,0.858665,-1,-1,-1,-1,-1,0.121757
1290,123,0,5586,45.414634,0.000000,30.000000,-1,40.488006,40.488006,-1,6,0,531,8,0,219,297,0,75,8.489073,5.364585,5.364585,1.000000,0.826532,-1,-1,-1,-1,-1,0.118125
