update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,384,0,17215,44.830729,0.000000,30.000000,-1,40.026837,40.026837,-1,24,0,1374,15,0,623,1684,0,308,5.029596,3.887381,3.887381,1.000000,0.916231,-1,-1,-1,-1,-1,0.086712
110,395,0,17885,45.278481,0.000000,30.000000,-1,40.033715,40.033715,-1,18,0,1758,15,0,643,1637,0,237,4.755997,3.543219,3.543219,1.000000,0.929825,-1,-1,-1,-1,-1,0.078254
120,403,0,18168,45.081886,0.000000,30.000000,-1,40.035337,40.035337,-1,19,0,1889,14,0,683,1369,0,231,5.060105,3.676041,3.676041,1.000000,0.928380,-1,-1,-1,-1,-1,0.081541
130,401,0,18310,45.660848,0.000000,30.000000,-1,40.034134,40.034134,-1,22,0,1434,11,0,712,1365,0,281,4.880273,3.844581,3.844581,1.000000,0.920295,-1,-1,-1,-1,-1,0.084199
140,393,0,17611,44.811705,0.000000,30.000000,-1,40.021634,40.021634,-1,22,0,1476,19,0,705,1476,0,276,5.232789,3.951144,3.951144,1.000000,0.917595,-1,-1,-1,-1,-1,0.088172
150,400,0,18296,45.740000,0.000000,30.000000,-1,40.023721,40.023721,-1,18,0,1607,23,0,638,1558,0,248,4.866192,3.644761,3.644761,1.000000,0.927270,-1,-1,-1,-1,-1,0.079684
160,420,0,18881,44.954762,0.000000,30.000000,-1,40.023675,40.023675,-1,23,0,2070,18,0,687,1341,0,292,5.003449,3.547288,3.547288,1.000000,0.918006,-1,-1,-1,-1,-1,0.078908
170,410,0,18243,44.495122,0.000000,30.000000,-1,40.025818,40.025818,-1,28,0,1520,21,0,672,1439,0,367,4.989833,3.789841,3.789841,1.000000,0.904104,-1,-1,-1,-1,-1,0.085174
180,405,0,18388,45.402469,0.000000,30.000000,-1,40.027300,40.027300,-1,22,0,1352,16,0,695,1762,0,274,4.713793,3.631886,3.631886,1.000000,0.914323,-1,-1,-1,-1,-1,0.079993
190,410,0,18865,46.012195,0.000000,30.000000,-1,40.033872,40.033872,-1,23,0,1439,18,0,719,1750,0,247,4.749596,3.734957,3.734957,1.000000,0.912039,-1,-1,-1,-1,-1,0.081173
200,425,0,19070,44.870588,0.000000,30.000000,-1,40.033403,40.033403,-1,23,0,1826,17,0,777,2153,0,281,4.997829,3.652087,3.652087,1.000000,0.913054,-1,-1,-1,-1,-1,0.081392
210,419,0,19036,45.431981,0.000000,30.000000,-1,40.036405,40.036405,-1,20,0,1726,23,0,728,1259,0,255,4.889676,3.613563,3.613563,1.000000,0.918028,-1,-1,-1,-1,-1,0.079538
220,408,0,18613,45.620098,0.000000,30.000000,-1,40.044431,40.044431,-1,21,0,1520,23,0,775,1655,0,269,4.791962,3.675008,3.675008,1.000000,0.915657,-1,-1,-1,-1,-1,0.080557
230,436,0,20075,46.043578,0.000000,30.000000,-1,40.054994,40.054994,-1,19,0,1559,11,0,721,1356,0,242,5.009131,3.831848,3.831848,1.000000,0.923849,-1,-1,-1,-1,-1,0.083222
240,426,0,19171,45.002347,0.000000,30.000000,-1,40.049032,40.049032,-1,22,0,1691,16,0,772,1804,0,291,4.778803,3.490144,3.490144,1.000000,0.915519,-1,-1,-1,-1,-1,0.077555
250,409,0,18740,45.819071,0.000000,30.000000,-1,40.053202,40.053202,-1,21,0,1681,22,0,709,1353,0,244,4.734443,3.562546,3.562546,1.000000,0.912671,-1,-1,-1,-1,-1,0.077752
260,408,0,18696,45.823529,0.000000,30.000000,-1,40.053434,40.053434,-1,15,0,1526,20,0,704,1615,0,199,4.909124,3.638689,3.638689,1.000000,0.925704,-1,-1,-1,-1,-1,0.079407
270,393,0,18135,46.145038,0.000000,30.000000,-1,40.040640,40.040640,-1,16,0,1445,22,0,648,1597,0,186,4.963596,3.765472,3.765472,1.000000,0.922325,-1,-1,-1,-1,-1,0.081601
280,403,0,18401,45.660050,0.000000,30.000000,-1,40.021629,40.021629,-1,23,0,1633,21,0,723,1743,0,302,4.704552,3.544414,3.544414,1.000000,0.906578,-1,-1,-1,-1,-1,0.077626
290,405,0,18301,45.187654,0.000000,30.000000,-1,40.039069,40.039069,-1,22,0,1648,20,0,679,1631,0,277,5.084605,3.682826,3.682826,1.000000,0.907452,-1,-1,-1,-1,-1,0.081501
300,396,0,17864,45.111111,0.000000,30.000000,-1,40.027821,40.027821,-1,16,0,1662,19,0,695,1143,0,184,5.079667,3.573772,3.573772,1.000000,0.918406,-1,-1,-1,-1,-1,0.079222
310,398,0,18472,46.412060,0.000000,30.000000,-1,40.017324,40.017324,-1,17,0,1528,17,0,703,1436,0,235,5.118654,3.796756,3.796756,1.000000,0.915808,-1,-1,-1,-1,-1,0.081805
320,389,0,17596,45.233933,0.000000,30.000000,-1,40.006706,40.006706,-1,21,0,1717,18,0,710,1723,0,261,5.225228,3.746066,3.746066,1.000000,0.905338,-1,-1,-1,-1,-1,0.082815
330,382,0,17662,46.235602,0.000000,30.000000,-1,40.009229,40.009229,-1,14,0,1576,24,0,642,1453,0,186,5.154075,3.703442,3.703442,1.000000,0.918062,-1,-1,-1,-1,-1,0.080099
340,394,0,17891,45.408629,0.000000,30.000000,-1,40.024314,40.024314,-1,18,0,1657,17,0,639,1431,0,221,5.054080,3.616454,3.616454,1.000000,0.909401,-1,-1,-1,-1,-1,0.079642
350,384,0,17166,44.703125,0.000000,30.000000,-1,40.020214,40.020214,-1,22,0,1700,24,0,647,1471,0,266,5.481137,3.895599,3.895599,1.000000,0.898038,-1,-1,-1,-1,-1,0.087144
360,395,0,18086,45.787342,0.000000,30.000000,-1,40.010782,40.010782,-1,16,0,1365,16,0,646,1313,0,211,4.980657,3.752917,3.752917,1.000000,0.910351,-1,-1,-1,-1,-1,0.081964
370,398,0,18270,45.904523,0.000000,30.000000,-1,40.022058,40.022058,-1,12,0,1691,24,0,748,1517,0,156,5.221960,3.700869,3.700869,1.000000,0.919225,-1,-1,-1,-1,-1,0.080621
380,411,0,18509,45.034063,0.000000,30.000000,-1,40.021773,40.021773,-1,25,0,1510,20,0,642,1648,0,297,5.115810,3.760102,3.760102,1.000000,0.889007,-1,-1,-1,-1,-1,0.083495
390,416,0,18905,45.444712,0.000000,30.000000,-1,40.026924,40.026924,-1,20,0,1625,20,0,715,1347,0,268,5.024853,3.563975,3.563975,1.000000,0.898418,-1,-1,-1,-1,-1,0.078424
400,422,0,19074,45.199052,0.000000,30.000000,-1,40.036070,40.036070,-1,17,0,1755,20,0,695,1788,0,213,5.022885,3.500022,3.500022,1.000000,0.903111,-1,-1,-1,-1,-1,0.077436
410,415,0,18989,45.756627,0.000000,30.000000,-1,40.041234,40.041234,-1,14,0,1900,19,0,743,1601,0,186,5.183790,3.594523,3.594523,1.000000,0.912611,-1,-1,-1,-1,-1,0.078557
420,405,0,18307,45.202469,0.000000,30.000000,-1,40.060578,40.060578,-1,24,0,1549,18,0,736,1600,0,307,5.177442,3.756008,3.756008,1.000000,0.889993,-1,-1,-1,-1,-1,0.083093
430,394,0,17828,45.248731,0.000000,30.000000,-1,40.052782,40.052782,-1,22,0,1536,16,0,704,1469,0,250,4.825152,3.586257,3.586257,1.000000,0.892318,-1,-1,-1,-1,-1,0.079257
440,370,0,17212,46.518919,0.000000,30.000000,-1,40.050139,40.050139,-1,12,0,1294,18,0,611,1468,0,151,5.231808,3.843868,3.843868,1.000000,0.914584,-1,-1,-1,-1,-1,0.082630
450,431,0,19656,45.605568,0.000000,30.000000,-1,40.055759,40.055759,-1,21,0,1777,12,0,815,1360,0,255,5.024342,3.681492,3.681492,1.000000,0.896721,-1,-1,-1,-1,-1,0.080725
460,415,0,18904,45.551807,0.000000,30.000000,-1,40.051259,40.051259,-1,20,0,1837,17,0,720,1752,0,260,4.988682,3.512695,3.512695,1.000000,0.895272,-1,-1,-1,-1,-1,0.077114
470,414,0,18903,45.659420,0.000000,30.000000,-1,40.044067,40.044067,-1,20,0,1526,18,0,736,1420,0,261,5.184403,3.780630,3.780630,1.000000,0.894484,-1,-1,-1,-1,-1,0.082801
480,409,0,18946,46.322738,0.000000,30.000000,-1,40.042489,40.042489,-1,15,0,1839,17,0,717,1534,0,172,5.038755,3.539251,3.539251,1.000000,0.906052,-1,-1,-1,-1,-1,0.076404
490,393,0,18414,46.854962,0.000000,30.000000,-1,40.037037,40.037037,-1,16,0,1513,16,0,734,1567,0,201,5.122113,3.800703,3.800703,1.000000,0.902355,-1,-1,-1,-1,-1,0.081116
500,390,0,18062,46.312821,0.000000,30.000000,-1,40.022755,40.022755,-1,12,0,1627,23,0,670,1352,0,151,5.172171,3.677157,3.677157,1.000000,0.914284,-1,-1,-1,-1,-1,0.079398
510,411,0,18680,45.450122,0.000000,30.000000,-1,40.037420,40.037420,-1,21,0,1783,15,0,714,1902,0,268,5.039504,3.546755,3.546755,1.000000,0.892172,-1,-1,-1,-1,-1,0.078036
520,393,0,18207,46.328244,0.000000,30.000000,-1,40.046960,40.046960,-1,12,0,1579,27,0,689,1481,0,147,4.998989,3.571955,3.571955,1.000000,0.909966,-1,-1,-1,-1,-1,0.077101
530,403,0,18111,44.940447,0.000000,30.000000,-1,40.043565,40.043565,-1,22,0,1619,20,0,716,1457,0,252,5.011339,3.527240,3.527240,1.000000,0.886688,-1,-1,-1,-1,-1,0.078487
540,402,0,18343,45.629353,0.000000,30.000000,-1,40.033637,40.033637,-1,20,0,1369,19,0,710,1627,0,246,4.936376,3.629249,3.629249,1.000000,0.893844,-1,-1,-1,-1,-1,0.079538
550,399,0,18024,45.172932,0.000000,30.000000,-1,40.037838,40.037838,-1,21,0,1659,16,0,683,1756,0,270,5.188812,3.721201,3.721201,1.000000,0.890111,-1,-1,-1,-1,-1,0.082377
560,402,0,18805,46.778607,0.000000,30.000000,-1,40.050944,40.050944,-1,12,0,1505,13,0,723,1845,0,163,5.162658,3.817560,3.817560,1.000000,0.910557,-1,-1,-1,-1,-1,0.081609
570,400,0,19020,47.550000,0.000000,30.000000,-1,40.067403,40.067403,-1,12,0,1317,18,0,717,1717,0,176,4.993893,3.788607,3.788607,1.000000,0.912914,-1,-1,-1,-1,-1,0.079676
580,415,0,19187,46.233735,0.000000,30.000000,-1,40.088080,40.088080,-1,15,0,1724,15,0,772,1527,0,221,4.803241,3.395268,3.395268,1.000000,0.905050,-1,-1,-1,-1,-1,0.073437
590,396,0,18289,46.184343,0.000000,30.000000,-1,40.090820,40.090820,-1,14,0,1672,19,0,690,1900,0,186,5.348925,3.744148,3.744148,1.000000,0.903834,-1,-1,-1,-1,-1,0.081070
600,422,0,19058,45.161137,0.000000,30.000000,-1,40.090041,40.090041,-1,17,0,1738,19,0,661,1724,0,213,4.770219,3.254832,3.254832,1.000000,0.902530,-1,-1,-1,-1,-1,0.072072
610,424,0,19312,45.547170,0.000000,30.000000,-1,40.097867,40.097867,-1,20,0,1751,12,0,770,1562,0,239,5.006625,3.595089,3.595089,1.000000,0.896142,-1,-1,-1,-1,-1,0.078931
620,415,0,19139,46.118072,0.000000,30.000000,-1,40.093317,40.093317,-1,17,0,1612,11,0,697,1524,0,212,4.840978,3.516452,3.516452,1.000000,0.902729,-1,-1,-1,-1,-1,0.076249
630,408,0,18576,45.529412,0.000000,30.000000,-1,40.106751,40.106751,-1,15,0,1464,16,0,671,1491,0,191,5.133345,3.647000,3.647000,1.000000,0.906683,-1,-1,-1,-1,-1,0.080102
640,409,0,18294,44.728606,0.000000,30.000000,-1,40.125068,40.125068,-1,24,0,1684,27,0,632,1738,0,297,5.114688,3.613104,3.613104,1.000000,0.883863,-1,-1,-1,-1,-1,0.080778
650,413,0,18850,45.641646,0.000000,30.000000,-1,40.146897,40.146897,-1,17,0,1754,21,0,698,1410,0,209,4.964724,3.462694,3.462694,1.000000,0.897960,-1,-1,-1,-1,-1,0.075867
660,435,0,19829,45.583908,0.000000,30.000000,-1,40.153412,40.153412,-1,25,0,1647,12,0,710,1580,0,319,4.800486,3.531041,3.531041,1.000000,0.881917,-1,-1,-1,-1,-1,0.077462
670,404,0,18270,45.222772,0.000000,30.000000,-1,40.169130,40.169130,-1,22,0,1834,21,0,711,1359,0,266,5.395948,3.736890,3.736890,1.000000,0.887105,-1,-1,-1,-1,-1,0.082633
680,418,0,18795,44.964115,0.000000,30.000000,-1,40.189306,40.189306,-1,22,0,1924,11,0,720,1614,0,300,5.111254,3.484440,3.484440,1.000000,0.886609,-1,-1,-1,-1,-1,0.077494
690,412,0,18951,45.997573,0.000000,30.000000,-1,40.197140,40.197140,-1,18,0,1718,20,0,746,1345,0,227,4.995952,3.595183,3.595183,1.000000,0.895354,-1,-1,-1,-1,-1,0.078160
700,388,0,17755,45.760309,0.000000,30.000000,-1,40.201239,40.201239,-1,16,0,1459,21,0,665,1389,0,202,5.278201,3.772364,3.772364,1.000000,0.903347,-1,-1,-1,-1,-1,0.082437
710,399,0,18257,45.756892,0.000000,30.000000,-1,40.193296,40.193296,-1,13,0,1772,23,0,727,1665,0,170,5.030235,3.468512,3.468512,1.000000,0.908165,-1,-1,-1,-1,-1,0.075803
720,402,0,18257,45.415423,0.000000,30.000000,-1,40.222873,40.222873,-1,20,0,1660,17,0,690,1400,0,277,5.093733,3.524485,3.524485,1.000000,0.891600,-1,-1,-1,-1,-1,0.077605
730,407,0,18873,46.371007,0.000000,30.000000,-1,40.221374,40.221374,-1,13,0,1813,17,0,678,1764,0,169,5.174611,3.614087,3.614087,1.000000,0.910128,-1,-1,-1,-1,-1,0.077939
740,412,0,18551,45.026699,0.000000,30.000000,-1,40.216269,40.216269,-1,20,0,1748,14,0,716,1535,0,243,5.084229,3.453682,3.453682,1.000000,0.895492,-1,-1,-1,-1,-1,0.076703
750,394,0,17884,45.390863,0.000000,30.000000,-1,40.222993,40.222993,-1,21,0,1629,22,0,620,1503,0,287,5.114349,3.607229,3.607229,1.000000,0.888110,-1,-1,-1,-1,-1,0.079470
760,411,0,18815,45.778589,0.000000,30.000000,-1,40.215573,40.215573,-1,16,0,1811,18,0,725,1669,0,192,4.924725,3.393315,3.393315,1.000000,0.900188,-1,-1,-1,-1,-1,0.074124
770,408,0,18264,44.764706,0.000000,30.000000,-1,40.207567,40.207567,-1,21,0,1701,22,0,721,1380,0,258,5.206039,3.634764,3.634764,1.000000,0.886915,-1,-1,-1,-1,-1,0.081197
780,407,0,18302,44.968059,0.000000,30.000000,-1,40.196263,40.196263,-1,24,0,1611,15,0,698,1562,0,330,5.194546,3.683189,3.683189,1.000000,0.880138,-1,-1,-1,-1,-1,0.081907
790,426,0,19379,45.490610,0.000000,30.000000,-1,40.181640,40.181640,-1,19,0,1644,12,0,727,1541,0,225,5.087642,3.490214,3.490214,1.000000,0.891578,-1,-1,-1,-1,-1,0.076724
800,428,0,19057,44.525701,0.000000,30.000000,-1,40.158787,40.158787,-1,22,0,1744,22,0,758,1224,0,295,5.017962,3.378456,3.378456,1.000000,0.885058,-1,-1,-1,-1,-1,0.075877
810,419,0,19390,46.276850,0.000000,30.000000,-1,40.166323,40.166323,-1,18,0,1540,16,0,696,1578,0,218,5.045308,3.651590,3.651590,1.000000,0.891483,-1,-1,-1,-1,-1,0.078907
820,418,0,19400,46.411483,0.000000,30.000000,-1,40.156443,40.156443,-1,18,0,1607,18,0,737,1787,0,249,4.857974,3.554136,3.554136,1.000000,0.892316,-1,-1,-1,-1,-1,0.076579
830,386,0,17635,45.686528,0.000000,30.000000,-1,40.161951,40.161951,-1,13,0,1702,19,0,696,944,0,173,5.006130,3.459574,3.459574,1.000000,0.900422,-1,-1,-1,-1,-1,0.075724
840,407,0,17960,44.127764,0.000000,30.000000,-1,40.166036,40.166036,-1,30,0,1527,15,0,597,1464,0,389,5.109925,3.619103,3.619103,1.000000,0.864420,-1,-1,-1,-1,-1,0.082014
850,380,0,17061,44.897368,0.000000,30.000000,-1,40.147178,40.147178,-1,26,0,1458,22,0,645,1659,0,328,5.129537,3.644147,3.644147,1.000000,0.869428,-1,-1,-1,-1,-1,0.081166
860,396,0,17978,45.398990,0.000000,30.000000,-1,40.151129,40.151129,-1,18,0,1566,22,0,649,1590,0,220,5.090461,3.538086,3.538086,1.000000,0.889231,-1,-1,-1,-1,-1,0.077933
870,408,0,18555,45.477941,0.000000,30.000000,-1,40.156130,40.156130,-1,15,0,1819,16,0,740,1721,0,179,5.134147,3.436114,3.436114,1.000000,0.895923,-1,-1,-1,-1,-1,0.075556
880,404,0,18225,45.111386,0.000000,30.000000,-1,40.157860,40.157860,-1,24,0,1374,27,0,619,1729,0,296,5.174843,3.707170,3.707170,1.000000,0.876416,-1,-1,-1,-1,-1,0.082178
890,400,0,18180,45.450000,0.000000,30.000000,-1,40.153520,40.153520,-1,18,0,1738,28,0,692,1672,0,221,5.128406,3.536118,3.536118,1.000000,0.886459,-1,-1,-1,-1,-1,0.077802
900,401,0,18455,46.022444,0.000000,30.000000,-1,40.153942,40.153942,-1,17,0,1652,22,0,685,1216,0,202,4.761279,3.376353,3.376353,1.000000,0.891621,-1,-1,-1,-1,-1,0.073363
910,413,0,18917,45.803874,0.000000,30.000000,-1,40.169107,40.169107,-1,17,0,1720,15,0,788,1540,0,198,5.029806,3.466562,3.466562,1.000000,0.891689,-1,-1,-1,-1,-1,0.075683
920,418,0,19138,45.784689,0.000000,30.000000,-1,40.183457,40.183457,-1,14,0,1702,16,0,716,1782,0,170,4.565132,3.200475,3.200475,1.000000,0.900536,-1,-1,-1,-1,-1,0.069903
930,398,0,18056,45.366834,0.000000,30.000000,-1,40.162328,40.162328,-1,20,0,1726,19,0,695,1569,0,251,5.197299,3.579920,3.579920,1.000000,0.881765,-1,-1,-1,-1,-1,0.078911
940,395,0,18077,45.764557,0.000000,30.000000,-1,40.153067,40.153067,-1,17,0,1455,24,0,673,1583,0,220,5.170027,3.716531,3.716531,1.000000,0.892304,-1,-1,-1,-1,-1,0.081210
950,402,0,18240,45.373134,0.000000,30.000000,-1,40.164857,40.164857,-1,23,0,1879,13,0,682,1511,0,271,5.157742,3.625248,3.625248,1.000000,0.877065,-1,-1,-1,-1,-1,0.079899
960,397,0,18227,45.911839,0.000000,30.000000,-1,40.162890,40.162890,-1,18,0,1719,17,0,716,1504,0,240,5.325391,3.687683,3.687683,1.000000,0.885542,-1,-1,-1,-1,-1,0.080321
970,446,0,20121,45.114350,0.000000,30.000000,-1,40.162964,40.162964,-1,25,0,1858,7,0,782,1926,0,329,4.936534,3.433439,3.433439,1.000000,0.877765,-1,-1,-1,-1,-1,0.076105
980,430,0,19691,45.793023,0.000000,30.000000,-1,40.174191,40.174191,-1,23,0,1965,19,0,799,1964,0,296,4.898584,3.427440,3.427440,1.000000,0.875023,-1,-1,-1,-1,-1,0.074846
990,398,0,18031,45.304020,0.000000,30.000000,-1,40.177694,40.177694,-1,21,0,1370,22,0,705,1253,0,261,4.937899,3.540445,3.540445,1.000000,0.881046,-1,-1,-1,-1,-1,0.078149
1000,413,0,18805,45.532688,0.000000,30.000000,-1,40.184579,40.184579,-1,20,0,1653,12,0,756,1376,0,248,5.065139,3.480578,3.480578,1.000000,0.883272,-1,-1,-1,-1,-1,0.076441
1010,409,0,18821,46.017115,0.000000,30.000000,-1,40.181234,40.181234,-1,16,0,1735,17,0,729,1671,0,215,4.912958,3.427826,3.427826,1.000000,0.893141,-1,-1,-1,-1,-1,0.074490
1020,407,0,18749,46.066339,0.000000,30.000000,-1,40.205984,40.205984,-1,17,0,1577,17,0,683,1626,0,203,5.069609,3.614256,3.614256,1.000000,0.891547,-1,-1,-1,-1,-1,0.078458
1030,424,0,18846,44.448113,0.000000,30.000000,-1,40.195744,40.195744,-1,23,0,1775,21,0,773,1662,0,290,4.869121,3.267727,3.267727,1.000000,0.876382,-1,-1,-1,-1,-1,0.073518
1040,405,0,18632,46.004938,0.000000,30.000000,-1,40.190049,40.190049,-1,17,0,1663,25,0,696,1786,0,199,4.908560,3.472627,3.472627,1.000000,0.892954,-1,-1,-1,-1,-1,0.075484
1050,413,0,19032,46.082324,0.000000,30.000000,-1,40.188892,40.188892,-1,15,0,1749,12,0,732,1668,0,206,5.169825,3.607876,3.607876,1.000000,0.896676,-1,-1,-1,-1,-1,0.078292
1060,423,0,19512,46.127660,0.000000,30.000000,-1,40.182862,40.182862,-1,19,0,1666,19,0,753,1523,0,243,5.189309,3.714721,3.714721,1.000000,0.886934,-1,-1,-1,-1,-1,0.080531
1070,415,0,18911,45.568675,0.000000,30.000000,-1,40.170536,40.170536,-1,19,0,1821,18,0,746,1426,0,245,4.997674,3.387065,3.387065,1.000000,0.880473,-1,-1,-1,-1,-1,0.074329
1080,392,0,17789,45.380102,0.000000,30.000000,-1,40.179156,40.179156,-1,18,0,1548,17,0,659,1411,0,234,4.959642,3.481685,3.481685,1.000000,0.880197,-1,-1,-1,-1,-1,0.076723
1090,389,0,17850,45.886889,0.000000,30.000000,-1,40.201625,40.201625,-1,14,0,1799,24,0,688,1287,0,175,5.119087,3.541582,3.541582,1.000000,0.893038,-1,-1,-1,-1,-1,0.077181
1100,407,0,18838,46.285012,0.000000,30.000000,-1,40.229589,40.229589,-1,15,0,1445,19,0,703,1272,0,188,5.082059,3.704241,3.704241,1.000000,0.891602,-1,-1,-1,-1,-1,0.080031
1110,422,0,19552,46.331754,0.000000,30.000000,-1,40.226371,40.226371,-1,12,0,1877,20,0,732,2040,0,162,4.887159,3.345520,3.345520,1.000000,0.896913,-1,-1,-1,-1,-1,0.072208
1120,396,0,17602,44.449495,0.000000,30.000000,-1,40.235996,40.235996,-1,26,0,1846,21,0,686,1633,0,316,5.099294,3.351644,3.351644,1.000000,0.858389,-1,-1,-1,-1,-1,0.075403
1130,391,0,17457,44.647059,0.000000,30.000000,-1,40.239159,40.239159,-1,29,0,1497,14,0,611,1408,0,371,5.186136,3.647624,3.647624,1.000000,0.856075,-1,-1,-1,-1,-1,0.081699
1140,388,0,17557,45.250000,0.000000,30.000000,-1,40.263769,40.263769,-1,20,0,1576,13,0,732,1123,0,265,5.337805,3.663054,3.663054,1.000000,0.874537,-1,-1,-1,-1,-1,0.080951
1150,394,0,18106,45.954315,0.000000,30.000000,-1,40.265879,40.265879,-1,15,0,1385,22,0,695,1645,0,188,5.182894,3.641012,3.641012,1.000000,0.892652,-1,-1,-1,-1,-1,0.079231
1160,402,0,18375,45.708955,0.000000,30.000000,-1,40.248327,40.248327,-1,21,0,1937,12,0,692,1611,0,277,5.115403,3.508995,3.508995,1.000000,0.876384,-1,-1,-1,-1,-1,0.076768
1170,393,0,18054,45.938931,0.000000,30.000000,-1,40.228204,40.228204,-1,19,0,1570,20,0,675,1907,0,244,5.316255,3.729486,3.729486,1.000000,0.879968,-1,-1,-1,-1,-1,0.081184
1180,398,0,18049,45.349246,0.000000,30.000000,-1,40.220566,40.220566,-1,19,0,1455,23,0,708,1690,0,228,5.046716,3.536318,3.536318,1.000000,0.882101,-1,-1,-1,-1,-1,0.077980
1190,407,0,18485,45.417690,0.000000,30.000000,-1,40.268921,40.268921,-1,23,0,1703,26,0,684,1679,0,327,4.859764,3.369674,3.369674,1.000000,0.870746,-1,-1,-1,-1,-1,0.074193
1200,402,0,18436,45.860697,0.000000,30.000000,-1,40.267303,40.267303,-1,16,0,1624,13,0,716,1728,0,194,5.377729,3.749492,3.749492,1.000000,0.890170,-1,-1,-1,-1,-1,0.081758
1210,394,0,17743,45.032995,0.000000,30.000000,-1,40.287043,40.287043,-1,19,0,1516,26,0,641,1443,0,248,5.331382,3.634596,3.634596,1.000000,0.880836,-1,-1,-1,-1,-1,0.080710
1220,398,0,17966,45.140704,0.000000,30.000000,-1,40.304019,40.304019,-1,19,0,1866,13,0,666,1523,0,251,5.513423,3.604668,3.604668,1.000000,0.877683,-1,-1,-1,-1,-1,0.079854
1230,391,0,18029,46.109974,0.000000,30.000000,-1,40.327583,40.327583,-1,16,0,1619,14,0,685,1507,0,187,5.068874,3.562596,3.562596,1.000000,0.886826,-1,-1,-1,-1,-1,0.077263
1240,402,0,18385,45.733831,0.000000,30.000000,-1,40.321295,40.321295,-1,15,0,1700,23,0,694,1580,0,191,5.170845,3.609420,3.609420,1.000000,0.890617,-1,-1,-1,-1,-1,0.078922
1250,423,0,19028,44.983452,0.000000,30.000000,-1,40.333929,40.333929,-1,24,0,1762,20,0,725,1280,0,321,4.906782,3.356192,3.356192,1.000000,0.869602,-1,-1,-1,-1,-1,0.074609
1260,419,0,19244,45.928401,0.000000,30.000000,-1,40.324049,40.324049,-1,22,0,1518,29,0,751,1769,0,298,4.883208,3.511496,3.511496,1.000000,0.875424,-1,-1,-1,-1,-1,0.076456
1270,435,0,19537,44.912644,0.000000,30.000000,-1,40.360035,40.360035,-1,29,0,1894,21,0,777,1552,0,375,5.032281,3.546263,3.546263,1.000000,0.861653,-1,-1,-1,-1,-1,0.078959
