update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
250,412,0,18935,45.958738,0.000000,30.000000,-1,40.020280,40.020280,-1,15,0,1653,21,0,733,1645,0,187,4.872882,3.579075,3.579075,1.000000,0.925131,-1,-1,-1,-1,-1,0.077876
260,409,0,18883,46.168704,0.000000,30.000000,-1,40.019118,40.019118,-1,18,0,1569,20,0,719,1419,0,231,4.862595,3.636183,3.636183,1.000000,0.917355,-1,-1,-1,-1,-1,0.078759
270,411,0,18782,45.698297,0.000000,30.000000,-1,40.005963,40.005963,-1,17,0,1782,29,0,717,1689,0,212,4.712946,3.448159,3.448159,1.000000,0.916601,-1,-1,-1,-1,-1,0.075455
280,401,0,18040,44.987531,0.000000,30.000000,-1,40.016796,40.016796,-1,22,0,1708,18,0,778,1714,0,289,5.095933,3.675472,3.675472,1.000000,0.904304,-1,-1,-1,-1,-1,0.081700
290,419,0,19362,46.210024,0.000000,30.000000,-1,40.018077,40.018077,-1,16,0,1658,21,0,669,1670,0,184,5.010024,3.705227,3.705227,1.000000,0.918077,-1,-1,-1,-1,-1,0.080182
300,405,0,18258,45.081481,0.000000,30.000000,-1,39.995016,39.995016,-1,20,0,1544,22,0,746,1474,0,247,5.058081,3.665375,3.665375,1.000000,0.907431,-1,-1,-1,-1,-1,0.081306
310,396,0,18072,45.636364,0.000000,30.000000,-1,40.005146,40.005146,-1,18,0,1756,21,0,649,1609,0,240,5.311278,3.844446,3.844446,1.000000,0.909849,-1,-1,-1,-1,-1,0.084241
320,409,0,18925,46.271394,0.000000,30.000000,-1,40.012523,40.012523,-1,10,0,1746,25,0,732,1590,0,116,4.838607,3.475981,3.475981,1.000000,0.929042,-1,-1,-1,-1,-1,0.075122
330,399,0,18228,45.684211,0.000000,30.000000,-1,40.008833,40.008833,-1,19,0,1629,22,0,715,1326,0,237,5.135312,3.767839,3.767839,1.000000,0.905766,-1,-1,-1,-1,-1,0.082476
340,439,0,19463,44.334852,0.000000,30.000000,-1,40.025536,40.025536,-1,27,0,1761,26,0,705,1540,0,345,4.924007,3.496646,3.496646,1.000000,0.893262,-1,-1,-1,-1,-1,0.078869
350,400,0,18631,46.577500,0.000000,30.000000,-1,40.022704,40.022704,-1,11,0,1612,20,0,696,1611,0,137,5.130631,3.726929,3.726929,1.000000,0.925923,-1,-1,-1,-1,-1,0.080016
360,407,0,18142,44.574939,0.000000,30.000000,-1,40.010638,40.010638,-1,24,0,1619,21,0,655,1521,0,279,5.081018,3.588984,3.588984,1.000000,0.892047,-1,-1,-1,-1,-1,0.080516
370,415,0,18593,44.802410,0.000000,30.000000,-1,39.999946,39.999946,-1,26,0,1674,24,0,785,1582,0,310,4.796524,3.443637,3.443637,1.000000,0.888197,-1,-1,-1,-1,-1,0.076863
380,413,0,19276,46.673123,0.000000,30.000000,-1,40.000571,40.000571,-1,14,0,1609,24,0,708,1476,0,172,4.942165,3.594500,3.594500,1.000000,0.917482,-1,-1,-1,-1,-1,0.077014
390,415,0,18892,45.522892,0.000000,30.000000,-1,39.991372,39.991372,-1,18,0,1949,21,0,740,1638,0,238,4.909504,3.408453,3.408453,1.000000,0.905773,-1,-1,-1,-1,-1,0.074873
400,423,0,18865,44.598109,0.000000,30.000000,-1,39.990034,39.990034,-1,23,0,1967,19,0,753,1399,0,252,4.808267,3.279090,3.279090,1.000000,0.894251,-1,-1,-1,-1,-1,0.073525
410,407,0,18590,45.675676,0.000000,30.000000,-1,39.978053,39.978053,-1,13,0,1750,25,0,634,1344,0,159,5.083614,3.468041,3.468041,1.000000,0.916957,-1,-1,-1,-1,-1,0.075928
420,420,0,18697,44.516667,0.000000,30.000000,-1,39.982029,39.982029,-1,26,0,1731,19,0,706,1537,0,292,4.832150,3.496081,3.496081,1.000000,0.887632,-1,-1,-1,-1,-1,0.078534
430,393,0,18031,45.880407,0.000000,30.000000,-1,39.998780,39.998780,-1,20,0,1482,18,0,767,1568,0,237,5.161644,3.785829,3.785829,1.000000,0.899470,-1,-1,-1,-1,-1,0.082515
440,399,0,18205,45.626566,0.000000,30.000000,-1,40.001703,40.001703,-1,17,0,1661,15,0,619,1403,0,200,4.802036,3.518885,3.518885,1.000000,0.907652,-1,-1,-1,-1,-1,0.077124
450,398,0,18273,45.912060,0.000000,30.000000,-1,40.006020,40.006020,-1,17,0,1470,21,0,700,1341,0,206,5.084534,3.693044,3.693044,1.000000,0.902395,-1,-1,-1,-1,-1,0.080437
460,386,0,17806,46.129534,0.000000,30.000000,-1,39.997866,39.997866,-1,11,0,1501,19,0,641,1420,0,136,5.286370,3.785306,3.785306,1.000000,0.918100,-1,-1,-1,-1,-1,0.082058
470,406,0,18222,44.881773,0.000000,30.000000,-1,39.997969,39.997969,-1,28,0,1505,14,0,703,1349,0,347,5.411586,3.971008,3.971008,1.000000,0.879357,-1,-1,-1,-1,-1,0.088477
480,424,0,19640,46.320755,0.000000,30.000000,-1,39.997862,39.997862,-1,17,0,1927,13,0,723,1511,0,235,5.043532,3.639307,3.639307,1.000000,0.905894,-1,-1,-1,-1,-1,0.078568
490,429,0,19354,45.114219,0.000000,30.000000,-1,39.990855,39.990855,-1,20,0,1949,17,0,753,1612,0,251,5.031224,3.419215,3.419215,1.000000,0.894939,-1,-1,-1,-1,-1,0.075790
500,420,0,18959,45.140476,0.000000,30.000000,-1,40.008597,40.008597,-1,24,0,1781,23,0,775,1603,0,338,5.078775,3.557166,3.557166,1.000000,0.885586,-1,-1,-1,-1,-1,0.078802
510,421,0,19215,45.641330,0.000000,30.000000,-1,40.017590,40.017590,-1,21,0,1492,18,0,713,1543,0,270,4.723617,3.432587,3.432587,1.000000,0.896273,-1,-1,-1,-1,-1,0.075208
520,395,0,18037,45.663291,0.000000,30.000000,-1,40.037534,40.037534,-1,18,0,1743,17,0,699,1344,0,236,5.252327,3.611989,3.611989,1.000000,0.898227,-1,-1,-1,-1,-1,0.079101
530,401,0,18439,45.982544,0.000000,30.000000,-1,40.052226,40.052226,-1,19,0,1537,25,0,682,1228,0,222,5.161108,3.710285,3.710285,1.000000,0.896165,-1,-1,-1,-1,-1,0.080689
540,407,0,17918,44.024570,0.000000,30.000000,-1,40.050340,40.050340,-1,24,0,1949,26,0,729,1524,0,315,4.937448,3.291287,3.291287,1.000000,0.883427,-1,-1,-1,-1,-1,0.074760
550,431,0,19030,44.153132,0.000000,30.000000,-1,40.049606,40.049606,-1,34,0,1578,21,0,642,1325,0,463,5.136479,3.634265,3.634265,1.000000,0.864606,-1,-1,-1,-1,-1,0.082310
560,429,0,19593,45.671329,0.000000,30.000000,-1,40.062829,40.062829,-1,16,0,1950,24,0,719,1653,0,213,4.813871,3.346302,3.346302,1.000000,0.902691,-1,-1,-1,-1,-1,0.073269
570,425,0,19654,46.244706,0.000000,30.000000,-1,40.044418,40.044418,-1,14,0,1758,15,0,786,1627,0,188,5.085931,3.529083,3.529083,1.000000,0.907599,-1,-1,-1,-1,-1,0.076313
580,402,0,18100,45.024876,0.000000,30.000000,-1,40.033149,40.033149,-1,20,0,1747,19,0,686,1255,0,249,5.379337,3.693632,3.693632,1.000000,0.888416,-1,-1,-1,-1,-1,0.082035
590,416,0,19053,45.800481,0.000000,30.000000,-1,40.025298,40.025298,-1,15,0,1717,14,0,718,1772,0,197,5.088866,3.540827,3.540827,1.000000,0.901948,-1,-1,-1,-1,-1,0.077310
600,406,0,18765,46.219212,0.000000,30.000000,-1,40.026166,40.026166,-1,17,0,1443,20,0,739,1942,0,218,5.101280,3.692644,3.692644,1.000000,0.893253,-1,-1,-1,-1,-1,0.079894
610,415,0,18944,45.648193,0.000000,30.000000,-1,40.023279,40.023279,-1,19,0,1653,13,0,727,1631,0,202,4.881564,3.459572,3.459572,1.000000,0.891147,-1,-1,-1,-1,-1,0.075788
620,414,0,18699,45.166667,0.000000,30.000000,-1,40.035029,40.035029,-1,25,0,1495,14,0,725,1859,0,311,4.923794,3.591159,3.591159,1.000000,0.878241,-1,-1,-1,-1,-1,0.079509
630,415,0,18734,45.142169,0.000000,30.000000,-1,40.041369,40.041369,-1,19,0,1669,14,0,675,1732,0,244,4.984109,3.499425,3.499425,1.000000,0.889693,-1,-1,-1,-1,-1,0.077520
640,410,0,18745,45.719512,0.000000,30.000000,-1,40.063644,40.063644,-1,19,0,1670,30,0,768,1639,0,241,4.914452,3.531541,3.531541,1.000000,0.887440,-1,-1,-1,-1,-1,0.077244
650,394,0,17839,45.276650,0.000000,30.000000,-1,40.059532,40.059532,-1,20,0,1547,20,0,697,1579,0,255,5.154779,3.660184,3.660184,1.000000,0.886846,-1,-1,-1,-1,-1,0.080840
660,406,0,18719,46.105911,0.000000,30.000000,-1,40.079224,40.079224,-1,15,0,1594,13,0,684,1479,0,189,5.079291,3.621038,3.621038,1.000000,0.899980,-1,-1,-1,-1,-1,0.078537
670,400,0,18280,45.700000,0.000000,30.000000,-1,40.078775,40.078775,-1,14,0,1444,16,0,710,1259,0,158,4.851860,3.425343,3.425343,1.000000,0.902223,-1,-1,-1,-1,-1,0.074953
680,407,0,18792,46.171990,0.000000,30.000000,-1,40.091848,40.091848,-1,16,0,1581,14,0,730,1328,0,210,5.161392,3.706749,3.706749,1.000000,0.896246,-1,-1,-1,-1,-1,0.080281
690,384,0,17567,45.747396,0.000000,30.000000,-1,40.095577,40.095577,-1,21,0,1394,16,0,727,1516,0,268,4.999277,3.640976,3.640976,1.000000,0.880830,-1,-1,-1,-1,-1,0.079589
700,385,0,17613,45.748052,0.000000,30.000000,-1,40.116278,40.116278,-1,18,0,1462,19,0,656,1661,0,234,4.948949,3.525262,3.525262,1.000000,0.890737,-1,-1,-1,-1,-1,0.077058
710,389,0,17445,44.845758,0.000000,30.000000,-1,40.119518,40.119518,-1,25,0,1630,25,0,680,1322,0,314,4.988160,3.585227,3.585227,1.000000,0.874218,-1,-1,-1,-1,-1,0.079946
720,393,0,17831,45.371501,0.000000,30.000000,-1,40.113342,40.113342,-1,23,0,1690,16,0,707,1512,0,295,5.062342,3.608566,3.608566,1.000000,0.875341,-1,-1,-1,-1,-1,0.079534
730,406,0,18635,45.899015,0.000000,30.000000,-1,40.114677,40.114677,-1,20,0,1560,15,0,673,1936,0,261,5.167618,3.685185,3.685185,1.000000,0.883628,-1,-1,-1,-1,-1,0.080289
740,410,0,18468,45.043902,0.000000,30.000000,-1,40.108729,40.108729,-1,24,0,1811,15,0,720,1957,0,289,4.993202,3.414986,3.414986,1.000000,0.876182,-1,-1,-1,-1,-1,0.075815
750,408,0,18455,45.232843,0.000000,30.000000,-1,40.119588,40.119588,-1,17,0,1912,25,0,666,2033,0,215,5.038042,3.353764,3.353764,1.000000,0.886349,-1,-1,-1,-1,-1,0.074144
760,393,0,17823,45.351145,0.000000,30.000000,-1,40.135499,40.135499,-1,18,0,1691,21,0,678,1500,0,236,5.339014,3.612034,3.612034,1.000000,0.883820,-1,-1,-1,-1,-1,0.079646
770,410,0,18594,45.351220,0.000000,30.000000,-1,40.141121,40.141121,-1,25,0,1629,19,0,760,1583,0,326,4.710212,3.382006,3.382006,1.000000,0.873590,-1,-1,-1,-1,-1,0.074574
780,425,0,19087,44.910588,0.000000,30.000000,-1,40.132027,40.132027,-1,23,0,1586,22,0,690,1635,0,285,4.597168,3.136837,3.136837,1.000000,0.876384,-1,-1,-1,-1,-1,0.069846
790,414,0,18867,45.572464,0.000000,30.000000,-1,40.111199,40.111199,-1,23,0,1728,24,0,727,1803,0,287,4.971403,3.456594,3.456594,1.000000,0.879679,-1,-1,-1,-1,-1,0.075848
800,404,0,18629,46.111386,0.000000,30.000000,-1,40.102206,40.102206,-1,17,0,1698,23,0,702,1622,0,237,4.768491,3.351971,3.351971,1.000000,0.891193,-1,-1,-1,-1,-1,0.072693
810,391,0,17530,44.833760,0.000000,30.000000,-1,40.110610,40.110610,-1,21,0,1615,23,0,667,1263,0,277,5.431395,3.791964,3.791964,1.000000,0.878515,-1,-1,-1,-1,-1,0.084578
820,400,0,18110,45.275000,0.000000,30.000000,-1,40.107013,40.107013,-1,24,0,1624,15,0,688,1322,0,307,5.116005,3.574471,3.574471,1.000000,0.871889,-1,-1,-1,-1,-1,0.078950
830,390,0,17800,45.641026,0.000000,30.000000,-1,40.115618,40.115618,-1,17,0,1577,21,0,736,1239,0,218,5.035017,3.529940,3.529940,1.000000,0.887862,-1,-1,-1,-1,-1,0.077341
840,397,0,18326,46.161209,0.000000,30.000000,-1,40.119611,40.119611,-1,13,0,1795,18,0,693,1716,0,142,5.010237,3.450720,3.450720,1.000000,0.897922,-1,-1,-1,-1,-1,0.074754
850,404,0,18768,46.455446,0.000000,30.000000,-1,40.126545,40.126545,-1,12,0,1708,18,0,718,1390,0,140,5.231194,3.667270,3.667270,1.000000,0.901695,-1,-1,-1,-1,-1,0.078942
860,408,0,18506,45.357843,0.000000,30.000000,-1,40.128283,40.128283,-1,25,0,1347,20,0,700,1610,0,327,5.025438,3.648874,3.648874,1.000000,0.868658,-1,-1,-1,-1,-1,0.080446
870,420,0,19261,45.859524,0.000000,30.000000,-1,40.118530,40.118530,-1,16,0,1679,15,0,734,1604,0,219,5.127630,3.561996,3.561996,1.000000,0.889197,-1,-1,-1,-1,-1,0.077672
880,412,0,19152,46.485437,0.000000,30.000000,-1,40.134607,40.134607,-1,15,0,1760,19,0,692,1499,0,195,5.098501,3.534994,3.534994,1.000000,0.887247,-1,-1,-1,-1,-1,0.076045
890,401,0,18078,45.082294,0.000000,30.000000,-1,40.118155,40.118155,-1,22,0,1593,21,0,678,1618,0,268,4.930280,3.404479,3.404479,1.000000,0.873093,-1,-1,-1,-1,-1,0.075517
900,391,0,17703,45.276215,0.000000,30.000000,-1,40.086087,40.086087,-1,21,0,1589,20,0,650,1661,0,275,5.267112,3.651168,3.651168,1.000000,0.874993,-1,-1,-1,-1,-1,0.080642
910,387,0,17643,45.589147,0.000000,30.000000,-1,40.102420,40.102420,-1,17,0,1662,12,0,664,1314,0,204,5.190414,3.599607,3.599607,1.000000,0.885929,-1,-1,-1,-1,-1,0.078958
920,412,0,18699,45.385922,0.000000,30.000000,-1,40.075886,40.075886,-1,16,0,1634,19,0,698,1383,0,173,4.974931,3.379284,3.379284,1.000000,0.884258,-1,-1,-1,-1,-1,0.074457
930,409,0,18368,44.909535,0.000000,30.000000,-1,40.071374,40.071374,-1,22,0,1484,22,0,711,1555,0,266,4.873627,3.433627,3.433627,1.000000,0.874039,-1,-1,-1,-1,-1,0.076457
940,407,0,18340,45.061425,0.000000,30.000000,-1,40.081570,40.081570,-1,23,0,1714,15,0,700,1627,0,273,5.366271,3.658299,3.658299,1.000000,0.869177,-1,-1,-1,-1,-1,0.081185
950,416,0,18897,45.425481,0.000000,30.000000,-1,40.101498,40.101498,-1,23,0,1615,20,0,731,1320,0,281,5.097263,3.577245,3.577245,1.000000,0.869720,-1,-1,-1,-1,-1,0.078750
960,394,0,18126,46.005076,0.000000,30.000000,-1,40.080271,40.080271,-1,15,0,1694,17,0,723,1181,0,188,5.111351,3.492770,3.492770,1.000000,0.883756,-1,-1,-1,-1,-1,0.075921
970,388,0,17183,44.286082,0.000000,30.000000,-1,40.127917,40.127917,-1,31,0,1403,15,0,663,1419,0,411,4.859568,3.422219,3.422219,1.000000,0.847231,-1,-1,-1,-1,-1,0.077275
980,394,0,17891,45.408629,0.000000,30.000000,-1,40.138058,40.138058,-1,21,0,1391,21,0,690,1302,0,275,5.070927,3.567579,3.567579,1.000000,0.875258,-1,-1,-1,-1,-1,0.078566
990,376,0,17263,45.912234,0.000000,30.000000,-1,40.110583,40.110583,-1,17,0,1840,17,0,666,1615,0,224,5.336894,3.590031,3.590031,1.000000,0.878999,-1,-1,-1,-1,-1,0.078193
1000,404,0,18429,45.616337,0.000000,30.000000,-1,40.114873,40.114873,-1,20,0,1478,23,0,648,1503,0,246,4.915941,3.518996,3.518996,1.000000,0.873142,-1,-1,-1,-1,-1,0.077143
1010,406,0,18744,46.167488,0.000000,30.000000,-1,40.104033,40.104033,-1,13,0,1810,19,0,742,1677,0,150,5.114432,3.433656,3.433656,1.000000,0.888045,-1,-1,-1,-1,-1,0.074374
1020,411,0,18492,44.992701,0.000000,30.000000,-1,40.093878,40.093878,-1,24,0,1863,14,0,657,1747,0,309,5.120565,3.456077,3.456077,1.000000,0.862424,-1,-1,-1,-1,-1,0.076814
1030,413,0,18887,45.731235,0.000000,30.000000,-1,40.104516,40.104516,-1,19,0,1741,18,0,700,1643,0,229,5.232222,3.570038,3.570038,1.000000,0.873149,-1,-1,-1,-1,-1,0.078066
1040,405,0,18408,45.451852,0.000000,30.000000,-1,40.082953,40.082953,-1,18,0,2001,28,0,756,1422,0,228,5.185745,3.381333,3.381333,1.000000,0.872593,-1,-1,-1,-1,-1,0.074394
1050,386,0,17990,46.606218,0.000000,30.000000,-1,40.080656,40.080656,-1,15,0,1412,18,0,653,1438,0,201,5.354540,3.830755,3.830755,1.000000,0.882832,-1,-1,-1,-1,-1,0.082194
1060,426,0,19650,46.126761,0.000000,30.000000,-1,40.105649,40.105649,-1,17,0,1774,15,0,755,1694,0,205,5.092223,3.509498,3.509498,1.000000,0.876674,-1,-1,-1,-1,-1,0.076084
1070,424,0,19437,45.841981,0.000000,30.000000,-1,40.095025,40.095025,-1,13,0,1743,14,0,774,1598,0,150,5.324605,3.591725,3.591725,1.000000,0.887317,-1,-1,-1,-1,-1,0.078350
1080,415,0,18455,44.469880,0.000000,30.000000,-1,40.118288,40.118288,-1,29,0,1646,20,0,711,1442,0,360,5.217784,3.449915,3.449915,1.000000,0.847830,-1,-1,-1,-1,-1,0.077579
1090,408,0,18834,46.161765,0.000000,30.000000,-1,40.117076,40.117076,-1,14,0,1749,15,0,666,1588,0,173,5.172187,3.398308,3.398308,1.000000,0.879056,-1,-1,-1,-1,-1,0.073617
1100,393,0,17811,45.320611,0.000000,30.000000,-1,40.096457,40.096457,-1,13,0,1687,21,0,636,1503,0,169,5.168420,3.461412,3.461412,1.000000,0.882802,-1,-1,-1,-1,-1,0.076376
1110,376,0,16867,44.859043,0.000000,30.000000,-1,40.099484,40.099484,-1,21,0,1613,26,0,646,1166,0,266,5.208576,3.463410,3.463410,1.000000,0.855575,-1,-1,-1,-1,-1,0.077206
1120,395,0,18237,46.169620,0.000000,30.000000,-1,40.110051,40.110051,-1,13,0,1533,14,0,692,1375,0,172,5.390751,3.753070,3.753070,1.000000,0.887347,-1,-1,-1,-1,-1,0.081289
1130,385,0,17493,45.436364,0.000000,30.000000,-1,40.137827,40.137827,-1,10,0,1798,34,0,637,1499,0,141,5.202154,3.406566,3.406566,1.000000,0.889550,-1,-1,-1,-1,-1,0.074974
1140,409,0,18599,45.474328,0.000000,30.000000,-1,40.134201,40.134201,-1,14,0,1812,22,0,707,1140,0,157,5.191359,3.447597,3.447597,1.000000,0.878783,-1,-1,-1,-1,-1,0.075814
1150,418,0,19154,45.822967,0.000000,30.000000,-1,40.148951,40.148951,-1,16,0,1625,18,0,734,1390,0,204,5.073489,3.487231,3.487231,1.000000,0.879120,-1,-1,-1,-1,-1,0.076102
1160,395,0,18197,46.068354,0.000000,30.000000,-1,40.155630,40.155630,-1,17,0,1642,19,0,659,1454,0,230,5.176924,3.586548,3.586548,1.000000,0.876504,-1,-1,-1,-1,-1,0.077853
1170,413,0,18725,45.338983,0.000000,30.000000,-1,40.175381,40.175381,-1,18,0,1819,16,0,685,1747,0,241,5.034011,3.328839,3.328839,1.000000,0.873077,-1,-1,-1,-1,-1,0.073421
1180,393,0,17780,45.241730,0.000000,30.000000,-1,40.195838,40.195838,-1,19,0,1513,15,0,668,1412,0,246,5.195062,3.510015,3.510015,1.000000,0.868747,-1,-1,-1,-1,-1,0.077584
1190,384,0,17890,46.588542,0.000000,30.000000,-1,40.181778,40.181778,-1,13,0,1481,23,0,667,1705,0,176,5.227028,3.634083,3.634083,1.000000,0.883377,-1,-1,-1,-1,-1,0.078004
1200,389,0,18137,46.624679,0.000000,30.000000,-1,40.165683,40.165683,-1,11,0,1607,15,0,729,1726,0,139,5.287169,3.630753,3.630753,1.000000,0.885901,-1,-1,-1,-1,-1,0.077872
1210,412,0,18780,45.582524,0.000000,30.000000,-1,40.175453,40.175453,-1,17,0,1937,17,0,666,1473,0,205,5.092400,3.336113,3.336113,1.000000,0.872619,-1,-1,-1,-1,-1,0.073188
1220,405,0,17977,44.387654,0.000000,30.000000,-1,40.180230,40.180230,-1,25,0,1821,21,0,716,1803,0,307,5.152154,3.381532,3.381532,1.000000,0.853091,-1,-1,-1,-1,-1,0.076182
1230,371,0,16656,44.894879,0.000000,30.000000,-1,40.188220,40.188220,-1,19,0,1354,16,0,633,1605,0,226,5.322541,3.657436,3.657436,1.000000,0.861351,-1,-1,-1,-1,-1,0.081467
1240,406,0,18414,45.354680,0.000000,30.000000,-1,40.188172,40.188172,-1,17,0,1771,16,0,685,1372,0,211,5.171290,3.418631,3.418631,1.000000,0.871907,-1,-1,-1,-1,-1,0.075375
1250,410,0,18403,44.885366,0.000000,30.000000,-1,40.176221,40.176221,-1,22,0,1723,19,0,703,1288,0,282,5.058256,3.499003,3.499003,1.000000,0.862668,-1,-1,-1,-1,-1,0.077954
1260,407,0,18539,45.550369,0.000000,30.000000,-1,40.181941,40.181941,-1,23,0,1686,21,0,699,1807,0,318,5.258466,3.627439,3.627439,1.000000,0.858338,-1,-1,-1,-1,-1,0.079636
1270,410,0,18810,45.878049,0.000000,30.000000,-1,40.193142,40.193142,-1,20,0,1556,12,0,777,1346,0,242,5.121157,3.555091,3.555091,1.000000,0.865721,-1,-1,-1,-1,-1,0.077490
