update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
130,95,0,4295,45.210526,0.000000,30.000000,-1,39.990920,39.990920,-1,5,0,388,3,0,181,287,0,58,8.542351,6.615544,6.615544,1.000000,0.926545,-1,-1,-1,-1,-1,0.146328
140,92,0,4194,45.586957,0.000000,30.000000,-1,40.027420,40.027420,-1,6,0,256,5,0,162,181,0,81,7.203768,5.948406,5.948406,1.000000,0.915864,-1,-1,-1,-1,-1,0.130485
150,76,0,3450,45.394737,0.000000,30.000000,-1,40.019710,40.019710,-1,3,0,315,4,0,138,103,0,40,8.083070,5.952018,5.952018,1.000000,0.940680,-1,-1,-1,-1,-1,0.131117
160,74,0,3507,47.391892,0.000000,30.000000,-1,40.037069,40.037069,-1,1,0,303,7,0,154,133,0,15,8.744234,6.886396,6.886396,1.000000,0.965150,-1,-1,-1,-1,-1,0.145307
170,81,0,3635,44.876543,0.000000,30.000000,-1,40.044567,40.044567,-1,4,0,351,3,0,158,125,0,49,8.120082,6.242058,6.242058,1.000000,0.931976,-1,-1,-1,-1,-1,0.139094
180,75,0,3540,47.200000,0.000000,30.000000,-1,40.003672,40.003672,-1,4,0,186,5,0,145,51,0,46,9.483600,8.249733,8.249733,1.000000,0.927685,-1,-1,-1,-1,-1,0.174782
190,80,0,3531,44.137500,0.000000,30.000000,-1,40.046729,40.046729,-1,7,0,276,2,0,131,147,0,82,8.224812,6.629354,6.629354,1.000000,0.889591,-1,-1,-1,-1,-1,0.150198
200,81,0,3787,46.753086,0.000000,30.000000,-1,40.016108,40.016108,-1,0,0,444,5,0,145,183,0,0,8.097572,5.894198,5.894198,1.000000,0.969808,-1,-1,-1,-1,-1,0.126071
210,85,0,3841,45.188235,0.000000,30.000000,-1,40.052590,40.052590,-1,3,0,485,4,0,149,164,0,38,8.434314,5.918627,5.918627,1.000000,0.937876,-1,-1,-1,-1,-1,0.130977
220,79,0,3510,44.430380,0.000000,30.000000,-1,40.086040,40.086040,-1,4,0,300,6,0,143,100,0,43,8.762194,6.554262,6.554262,1.000000,0.920458,-1,-1,-1,-1,-1,0.147518
230,80,0,3567,44.587500,0.000000,30.000000,-1,40.003645,40.003645,-1,7,0,373,3,0,153,144,0,94,8.146792,6.186542,6.186542,1.000000,0.883824,-1,-1,-1,-1,-1,0.138751
240,84,0,3818,45.452381,0.000000,30.000000,-1,39.983761,39.983761,-1,6,0,389,4,0,150,148,0,72,8.277579,6.127183,6.127183,1.000000,0.894309,-1,-1,-1,-1,-1,0.134804
250,71,0,3244,45.690141,0.000000,30.000000,-1,39.981504,39.981504,-1,4,0,382,5,0,137,170,0,54,8.990986,6.361127,6.361127,1.000000,0.911699,-1,-1,-1,-1,-1,0.139223
260,65,0,2988,45.969231,0.000000,30.000000,-1,40.017403,40.017403,-1,3,0,352,5,0,120,62,0,41,8.829744,6.195897,6.195897,1.000000,0.917074,-1,-1,-1,-1,-1,0.134784
270,68,0,2989,43.955882,0.000000,30.000000,-1,40.004349,40.004349,-1,5,0,211,1,0,115,132,0,53,8.450343,6.598676,6.598676,1.000000,0.896535,-1,-1,-1,-1,-1,0.150120
280,74,0,3438,46.459459,0.000000,30.000000,-1,40.001745,40.001745,-1,3,0,296,3,0,145,125,0,41,8.492005,6.742230,6.742230,1.000000,0.930370,-1,-1,-1,-1,-1,0.145121
290,70,0,3159,45.128571,0.000000,30.000000,-1,40.042102,40.042102,-1,5,0,241,3,0,138,83,0,64,8.332000,6.525143,6.525143,1.000000,0.899137,-1,-1,-1,-1,-1,0.144590
300,78,0,3466,44.435897,0.000000,30.000000,-1,40.047317,40.047317,-1,5,0,333,5,0,135,166,0,57,8.549765,6.386132,6.386132,1.000000,0.900974,-1,-1,-1,-1,-1,0.143716
310,66,0,3095,46.893939,0.000000,30.000000,-1,40.053635,40.053635,-1,2,0,275,2,0,97,123,0,22,8.367677,6.430303,6.430303,1.000000,0.935073,-1,-1,-1,-1,-1,0.137124
320,68,0,3277,48.191176,0.000000,30.000000,-1,40.072017,40.072017,-1,1,0,190,3,0,103,155,0,11,9.047255,7.349804,7.349804,1.000000,0.951196,-1,-1,-1,-1,-1,0.152513
330,78,0,3544,45.435897,0.000000,30.000000,-1,40.053330,40.053330,-1,3,0,375,1,0,139,105,0,44,9.164573,6.433718,6.433718,1.000000,0.919601,-1,-1,-1,-1,-1,0.141600
340,68,0,3065,45.073529,0.000000,30.000000,-1,39.980424,39.980424,-1,5,0,255,4,0,116,101,0,64,8.760686,6.680490,6.680490,1.000000,0.889780,-1,-1,-1,-1,-1,0.148213
350,71,0,3302,46.507042,0.000000,30.000000,-1,40.048153,40.048153,-1,3,0,270,5,0,131,83,0,35,8.883380,6.961690,6.961690,1.000000,0.924723,-1,-1,-1,-1,-1,0.149691
360,71,0,3307,46.577465,0.000000,30.000000,-1,40.032053,40.032053,-1,3,0,314,2,0,132,154,0,39,8.702441,6.649671,6.649671,1.000000,0.919818,-1,-1,-1,-1,-1,0.142766
370,74,0,3260,44.054054,0.000000,30.000000,-1,40.013497,40.013497,-1,6,0,246,8,0,120,59,0,71,8.623243,6.647027,6.647027,1.000000,0.881374,-1,-1,-1,-1,-1,0.150883
380,77,0,3594,46.675325,0.000000,30.000000,-1,39.986088,39.986088,-1,3,0,226,1,0,113,25,0,32,9.017576,7.086320,7.086320,1.000000,0.921118,-1,-1,-1,-1,-1,0.151822
390,72,0,3308,45.944444,0.000000,30.000000,-1,39.996372,39.996372,-1,4,0,254,6,0,126,67,0,52,8.600458,6.718986,6.718986,1.000000,0.899846,-1,-1,-1,-1,-1,0.146242
400,69,0,3203,46.420290,0.000000,30.000000,-1,39.994692,39.994692,-1,3,0,286,4,0,128,127,0,37,8.878164,6.870628,6.870628,1.000000,0.912537,-1,-1,-1,-1,-1,0.148009
410,70,0,3321,47.442857,0.000000,30.000000,-1,40.018067,40.018067,-1,0,0,292,7,0,122,83,0,0,9.109571,6.842810,6.842810,1.000000,0.946944,-1,-1,-1,-1,-1,0.144233
420,72,0,3379,46.930556,0.000000,30.000000,-1,40.008878,40.008878,-1,2,0,320,4,0,97,48,0,24,8.709259,6.383333,6.383333,1.000000,0.927039,-1,-1,-1,-1,-1,0.136017
430,77,0,3382,43.922078,0.000000,30.000000,-1,40.054997,40.054997,-1,5,0,452,3,0,121,251,0,58,8.418182,5.651082,5.651082,1.000000,0.884988,-1,-1,-1,-1,-1,0.128662
440,72,0,3191,44.319444,0.000000,30.000000,-1,40.119712,40.119712,-1,4,0,286,5,0,114,43,0,49,8.664769,6.543565,6.543565,1.000000,0.897860,-1,-1,-1,-1,-1,0.147645
450,80,0,3809,47.612500,0.000000,30.000000,-1,40.098189,40.098189,-1,1,0,340,2,0,178,74,0,10,9.205208,6.586458,6.586458,1.000000,0.931464,-1,-1,-1,-1,-1,0.138335
460,71,0,3221,45.366197,0.000000,30.000000,-1,40.062093,40.062093,-1,3,0,319,9,0,106,115,0,33,9.136197,6.497606,6.497606,1.000000,0.896885,-1,-1,-1,-1,-1,0.143226
470,80,0,3510,43.875000,0.000000,30.000000,-1,40.083761,40.083761,-1,7,0,342,3,0,129,85,0,79,8.867250,6.507750,6.507750,1.000000,0.857029,-1,-1,-1,-1,-1,0.148325
480,81,0,3755,46.358025,0.000000,30.000000,-1,40.103595,40.103595,-1,4,0,284,4,0,139,207,0,40,8.780535,6.733868,6.733868,1.000000,0.896923,-1,-1,-1,-1,-1,0.145258
490,82,0,3802,46.365854,0.000000,30.000000,-1,40.129143,40.129143,-1,4,0,257,4,0,137,99,0,52,8.645000,6.781829,6.781829,1.000000,0.897927,-1,-1,-1,-1,-1,0.146268
500,83,0,3749,45.168675,0.000000,30.000000,-1,40.121099,40.121099,-1,6,0,302,6,0,140,151,0,72,8.467229,6.352048,6.352048,1.000000,0.872173,-1,-1,-1,-1,-1,0.140630
510,88,0,4128,46.909091,0.000000,30.000000,-1,40.170058,40.170058,-1,2,0,387,4,0,155,110,0,29,8.704394,6.181970,6.181970,1.000000,0.916462,-1,-1,-1,-1,-1,0.131786
520,88,0,3988,45.318182,0.000000,30.000000,-1,40.168506,40.168506,-1,5,0,384,7,0,146,82,0,63,8.787159,6.326477,6.326477,1.000000,0.886599,-1,-1,-1,-1,-1,0.139601
530,84,0,3738,44.500000,0.000000,30.000000,-1,40.202515,40.202515,-1,5,0,265,7,0,127,187,0,66,7.835159,5.875159,5.875159,1.000000,0.881485,-1,-1,-1,-1,-1,0.132026
540,89,0,4114,46.224719,0.000000,30.000000,-1,40.212445,40.212445,-1,3,0,417,0,0,153,263,0,31,8.745730,6.085730,6.085730,1.000000,0.892921,-1,-1,-1,-1,-1,0.131655
550,94,0,4347,46.244681,0.000000,30.000000,-1,40.157580,40.157580,-1,3,0,461,4,0,159,170,0,32,8.828844,6.270447,6.270447,1.000000,0.898746,-1,-1,-1,-1,-1,0.135593
560,100,0,4453,44.530000,0.000000,30.000000,-1,40.167752,40.167752,-1,7,0,255,2,0,179,178,0,79,8.422067,6.461267,6.461267,1.000000,0.872910,-1,-1,-1,-1,-1,0.145099
570,100,0,4538,45.380000,0.000000,30.000000,-1,40.141472,40.141472,-1,6,0,327,4,0,177,157,0,87,8.359167,6.240833,6.240833,1.000000,0.872273,-1,-1,-1,-1,-1,0.137524
580,101,0,4659,46.128713,0.000000,30.000000,-1,40.152822,40.152822,-1,4,0,407,3,0,179,198,0,54,8.467855,6.251617,6.251617,1.000000,0.896781,-1,-1,-1,-1,-1,0.135526
590,91,0,4231,46.494505,0.000000,30.000000,-1,40.146065,40.146065,-1,5,0,262,4,0,168,157,0,64,8.211282,6.477363,6.477363,1.000000,0.878989,-1,-1,-1,-1,-1,0.139315
600,95,0,4593,48.347368,0.000000,30.000000,-1,40.117352,40.117352,-1,1,0,368,3,0,178,86,0,9,8.359632,6.289491,6.289491,1.000000,0.920532,-1,-1,-1,-1,-1,0.130090
610,94,0,4271,45.436170,0.000000,30.000000,-1,40.087333,40.087333,-1,6,0,350,4,0,163,168,0,84,8.071933,5.952890,5.952890,1.000000,0.871131,-1,-1,-1,-1,-1,0.131017
620,97,0,4348,44.824742,0.000000,30.000000,-1,40.070377,40.070377,-1,7,0,480,5,0,150,130,0,91,8.694605,6.116392,6.116392,1.000000,0.853632,-1,-1,-1,-1,-1,0.136451
630,96,0,4477,46.635417,0.000000,30.000000,-1,40.077731,40.077731,-1,4,0,378,6,0,155,110,0,65,8.622604,6.360035,6.360035,1.000000,0.889047,-1,-1,-1,-1,-1,0.136378
640,95,0,4302,45.284211,0.000000,30.000000,-1,40.062994,40.062994,-1,4,0,418,5,0,170,200,0,60,8.285105,5.697351,5.697351,1.000000,0.881055,-1,-1,-1,-1,-1,0.125813
650,95,0,4306,45.326316,0.000000,30.000000,-1,40.009289,40.009289,-1,6,0,341,5,0,139,176,0,78,8.762667,6.465404,6.465404,1.000000,0.867740,-1,-1,-1,-1,-1,0.142641
660,94,0,4349,46.265957,0.000000,30.000000,-1,39.993332,39.993332,-1,3,0,365,7,0,182,192,0,42,8.814184,6.398582,6.398582,1.000000,0.892755,-1,-1,-1,-1,-1,0.138300
670,95,0,4367,45.968421,0.000000,30.000000,-1,40.023815,40.023815,-1,3,0,361,5,0,152,272,0,31,8.782632,5.954211,5.954211,1.000000,0.886517,-1,-1,-1,-1,-1,0.129528
680,103,0,4591,44.572816,0.000000,30.000000,-1,40.069919,40.069919,-1,8,0,520,5,0,157,108,0,78,8.487896,5.767767,5.767767,1.000000,0.843039,-1,-1,-1,-1,-1,0.129401
690,96,0,4395,45.781250,0.000000,30.000000,-1,40.068032,40.068032,-1,4,0,443,5,0,150,291,0,44,8.715500,6.072694,6.072694,1.000000,0.872544,-1,-1,-1,-1,-1,0.132646
700,96,0,4486,46.729167,0.000000,30.000000,-1,40.008025,40.008025,-1,3,0,380,8,0,162,193,0,34,8.313507,5.939965,5.939965,1.000000,0.887550,-1,-1,-1,-1,-1,0.127115
710,92,0,4041,43.923913,0.000000,30.000000,-1,40.032665,40.032665,-1,7,0,390,7,0,146,167,0,92,8.098326,5.546601,5.546601,1.000000,0.844542,-1,-1,-1,-1,-1,0.126277
720,92,0,4462,48.500000,0.000000,30.000000,-1,40.055805,40.055805,-1,0,0,428,3,0,174,96,0,0,8.982663,6.434004,6.434004,1.000000,0.912183,-1,-1,-1,-1,-1,0.132660
730,94,0,4263,45.351064,0.000000,30.000000,-1,40.078349,40.078349,-1,6,0,323,2,0,143,84,0,87,8.880355,6.687021,6.687021,1.000000,0.862759,-1,-1,-1,-1,-1,0.147450
740,100,0,4515,45.150000,0.000000,30.000000,-1,40.131561,40.131561,-1,7,0,314,3,0,173,233,0,73,8.561083,6.338917,6.338917,1.000000,0.860739,-1,-1,-1,-1,-1,0.140397
750,105,0,4856,46.247619,0.000000,30.000000,-1,40.049217,40.049217,-1,3,0,572,7,0,190,209,0,34,8.004048,5.329286,5.329286,1.000000,0.884925,-1,-1,-1,-1,-1,0.115234
760,91,0,4115,45.219780,0.000000,30.000000,-1,40.075334,40.075334,-1,6,0,372,7,0,170,108,0,74,8.412381,5.836703,5.836703,1.000000,0.852282,-1,-1,-1,-1,-1,0.129074
770,100,0,4650,46.500000,0.000000,30.000000,-1,40.093763,40.093763,-1,5,0,318,3,0,165,100,0,56,8.091683,6.024983,6.024983,1.000000,0.869732,-1,-1,-1,-1,-1,0.129570
780,101,0,4497,44.524752,0.000000,30.000000,-1,40.104736,40.104736,-1,7,0,516,6,0,178,141,0,94,8.440429,5.750990,5.750990,1.000000,0.845315,-1,-1,-1,-1,-1,0.129164
790,94,0,4214,44.829787,0.000000,30.000000,-1,40.055292,40.055292,-1,4,0,390,4,0,149,182,0,56,8.948652,6.086809,6.086809,1.000000,0.871151,-1,-1,-1,-1,-1,0.135776
800,99,0,4574,46.202020,0.000000,30.000000,-1,40.119370,40.119370,-1,2,0,426,4,0,174,138,0,22,8.155468,5.447226,5.447226,1.000000,0.893109,-1,-1,-1,-1,-1,0.117900
810,97,0,4504,46.432990,0.000000,30.000000,-1,40.080595,40.080595,-1,3,0,501,8,0,169,94,0,41,8.351701,5.754828,5.754828,1.000000,0.884523,-1,-1,-1,-1,-1,0.123938
820,94,0,4144,44.085106,0.000000,30.000000,-1,40.100145,40.100145,-1,8,0,301,6,0,165,125,0,101,8.298085,5.921773,5.921773,1.000000,0.836557,-1,-1,-1,-1,-1,0.134326
830,86,0,4094,47.604651,0.000000,30.000000,-1,40.128236,40.128236,-1,2,0,392,3,0,129,66,0,23,8.808798,6.210581,6.210581,1.000000,0.894046,-1,-1,-1,-1,-1,0.130462
840,87,0,3870,44.482759,0.000000,30.000000,-1,40.164083,40.164083,-1,6,0,293,7,0,152,226,0,76,7.500211,5.545766,5.545766,1.000000,0.859133,-1,-1,-1,-1,-1,0.124672
850,86,0,3911,45.476744,0.000000,30.000000,-1,40.203273,40.203273,-1,5,0,394,6,0,152,158,0,71,9.147694,6.278663,6.278663,1.000000,0.850847,-1,-1,-1,-1,-1,0.138063
860,91,0,4123,45.307692,0.000000,30.000000,-1,40.196216,40.196216,-1,4,0,410,3,0,168,234,0,52,9.235165,6.076190,6.076190,1.000000,0.863045,-1,-1,-1,-1,-1,0.134109
870,91,0,4265,46.868132,0.000000,30.000000,-1,40.166237,40.166237,-1,1,0,484,7,0,140,284,0,14,8.556667,5.747363,5.747363,1.000000,0.901003,-1,-1,-1,-1,-1,0.122628
880,103,0,4534,44.019417,0.000000,30.000000,-1,40.170490,40.170490,-1,8,0,446,5,0,166,297,0,98,7.963754,5.612298,5.612298,1.000000,0.841328,-1,-1,-1,-1,-1,0.127496
890,95,0,4399,46.305263,0.000000,30.000000,-1,40.118891,40.118891,-1,3,0,359,2,0,145,144,0,32,9.424035,6.751404,6.751404,1.000000,0.892257,-1,-1,-1,-1,-1,0.145802
900,95,0,4504,47.410526,0.000000,30.000000,-1,40.073490,40.073490,-1,4,0,354,5,0,181,109,0,43,8.749404,6.583930,6.583930,1.000000,0.888774,-1,-1,-1,-1,-1,0.138871
910,105,0,4709,44.847619,0.000000,30.000000,-1,40.045445,40.045445,-1,7,0,522,2,0,221,296,0,78,8.157397,5.461651,5.461651,1.000000,0.843572,-1,-1,-1,-1,-1,0.121782
920,98,0,4453,45.438776,0.000000,30.000000,-1,40.013699,40.013699,-1,4,0,348,7,0,167,147,0,56,8.157823,5.617687,5.617687,1.000000,0.866866,-1,-1,-1,-1,-1,0.123632
930,97,0,4649,47.927835,0.000000,30.000000,-1,39.970746,39.970746,-1,1,0,434,5,0,174,95,0,10,8.719175,5.902818,5.902818,1.000000,0.895658,-1,-1,-1,-1,-1,0.123161
940,93,0,3973,42.720430,0.000000,30.000000,-1,39.956959,39.956959,-1,9,0,390,6,0,176,215,0,102,8.102168,5.464140,5.464140,1.000000,0.825846,-1,-1,-1,-1,-1,0.127905
950,93,0,4297,46.204301,0.000000,30.000000,-1,39.949034,39.949034,-1,3,0,403,6,0,151,89,0,40,8.679319,5.980179,5.980179,1.000000,0.875868,-1,-1,-1,-1,-1,0.129429
960,92,0,4314,46.891304,0.000000,30.000000,-1,40.061660,40.061660,-1,3,0,395,2,0,178,171,0,35,9.439312,6.720109,6.720109,1.000000,0.888347,-1,-1,-1,-1,-1,0.143312
970,101,0,4708,46.613861,0.000000,30.000000,-1,40.161640,40.161640,-1,3,0,359,4,0,164,107,0,34,8.639340,6.179142,6.179142,1.000000,0.885989,-1,-1,-1,-1,-1,0.132560
980,99,0,4428,44.727273,0.000000,30.000000,-1,40.196251,40.196251,-1,9,0,354,4,0,188,206,0,113,8.233401,6.042694,6.042694,1.000000,0.828396,-1,-1,-1,-1,-1,0.135101
990,102,0,4834,47.392157,0.000000,30.000000,-1,40.248035,40.248035,-1,2,0,436,7,0,156,186,0,24,8.870163,6.276895,6.276895,1.000000,0.889187,-1,-1,-1,-1,-1,0.132446
1000,97,0,4392,45.278351,0.000000,30.000000,-1,40.225410,40.225410,-1,4,0,413,7,0,168,169,0,58,8.518144,5.760206,5.760206,1.000000,0.868786,-1,-1,-1,-1,-1,0.127218
1010,87,0,3911,44.954023,0.000000,30.000000,-1,40.194068,40.194068,-1,6,0,286,0,0,140,121,0,63,8.331322,5.864080,5.864080,1.000000,0.840250,-1,-1,-1,-1,-1,0.130446
1020,97,0,4371,45.061856,0.000000,30.000000,-1,40.244566,40.244566,-1,7,0,308,2,0,161,125,0,78,8.318213,6.149141,6.149141,1.000000,0.839580,-1,-1,-1,-1,-1,0.136460
1030,89,0,4275,48.033708,0.000000,30.000000,-1,40.211930,40.211930,-1,0,0,247,4,0,158,187,0,0,9.138315,6.629476,6.629476,1.000000,0.908160,-1,-1,-1,-1,-1,0.138017
1040,98,0,4519,46.112245,0.000000,30.000000,-1,40.213985,40.213985,-1,5,0,318,7,0,151,164,0,48,8.345425,6.076344,6.076344,1.000000,0.860644,-1,-1,-1,-1,-1,0.131773
1050,100,0,4428,44.280000,0.000000,30.000000,-1,40.245032,40.245032,-1,5,0,492,4,0,189,444,0,59,8.046833,4.936500,4.936500,1.000000,0.835417,-1,-1,-1,-1,-1,0.111484
1060,98,0,4345,44.336735,0.000000,30.000000,-1,40.208976,40.208976,-1,10,0,250,5,0,155,207,0,104,8.657347,6.444694,6.444694,1.000000,0.809206,-1,-1,-1,-1,-1,0.145358
1070,93,0,4458,47.935484,0.000000,30.000000,-1,40.183715,40.183715,-1,1,0,317,7,0,138,178,0,15,9.145591,6.409964,6.409964,1.000000,0.889960,-1,-1,-1,-1,-1,0.133721
1080,107,0,4966,46.411215,0.000000,30.000000,-1,40.120419,40.120419,-1,4,0,435,4,0,203,206,0,50,8.887508,6.128069,6.128069,1.000000,0.862594,-1,-1,-1,-1,-1,0.132039
1090,100,0,4596,45.960000,0.000000,30.000000,-1,40.147084,40.147084,-1,3,0,465,6,0,168,336,0,46,8.891033,5.808967,5.808967,1.000000,0.857669,-1,-1,-1,-1,-1,0.126392
1100,109,0,4828,44.293578,0.000000,30.000000,-1,40.165286,40.165286,-1,7,0,571,5,0,195,244,0,87,8.248532,5.268287,5.268287,1.000000,0.828006,-1,-1,-1,-1,-1,0.118940
1110,108,0,4932,45.666667,0.000000,30.000000,-1,40.186740,40.186740,-1,6,0,452,6,0,176,180,0,56,7.965988,5.490802,5.490802,1.000000,0.849024,-1,-1,-1,-1,-1,0.120237
1120,98,0,4590,46.836735,0.000000,30.000000,-1,40.214379,40.214379,-1,3,0,416,5,0,173,201,0,35,7.842776,5.517769,5.517769,1.000000,0.873284,-1,-1,-1,-1,-1,0.117809
1130,98,0,4236,43.224490,0.000000,30.000000,-1,40.155807,40.155807,-1,11,0,292,6,0,183,152,0,151,8.165357,6.035323,6.035323,1.000000,0.806030,-1,-1,-1,-1,-1,0.139627
1140,96,0,4494,46.812500,0.000000,30.000000,-1,40.204717,40.204717,-1,3,0,373,4,0,158,180,0,28,8.888229,6.424271,6.424271,1.000000,0.874749,-1,-1,-1,-1,-1,0.137234
1150,101,0,4695,46.485149,0.000000,30.000000,-1,40.201704,40.201704,-1,6,0,284,3,0,187,249,0,82,8.472970,6.312508,6.312508,1.000000,0.851004,-1,-1,-1,-1,-1,0.135796
1160,94,0,4307,45.819149,0.000000,30.000000,-1,40.153239,40.153239,-1,4,0,471,5,0,165,129,0,66,8.804628,5.823032,5.823032,1.000000,0.854526,-1,-1,-1,-1,-1,0.127087
1170,93,0,4243,45.623656,0.000000,30.000000,-1,40.192317,40.192317,-1,4,0,427,9,0,156,142,0,54,9.486667,6.212258,6.212258,1.000000,0.852375,-1,-1,-1,-1,-1,0.136163
1180,90,0,3662,40.688889,0.000000,30.000000,-1,40.184326,40.184326,-1,14,0,327,9,0,138,179,0,162,7.633852,5.384667,5.384667,1.000000,0.759328,-1,-1,-1,-1,-1,0.132338
1190,83,0,3986,48.024096,0.000000,30.000000,-1,40.147767,40.147767,-1,1,0,364,5,0,144,255,0,21,9.567952,6.616787,6.616787,1.000000,0.895331,-1,-1,-1,-1,-1,0.137781
1200,85,0,3982,46.847059,0.000000,30.000000,-1,40.172526,40.172526,-1,2,0,336,5,0,148,221,0,30,9.072078,6.182824,6.182824,1.000000,0.867136,-1,-1,-1,-1,-1,0.131979
1210,97,0,4472,46.103093,0.000000,30.000000,-1,40.116726,40.116726,-1,4,0,412,4,0,159,117,0,49,9.011134,6.109141,6.109141,1.000000,0.862999,-1,-1,-1,-1,-1,0.132510
1220,102,0,4635,45.441176,0.000000,30.000000,-1,40.138296,40.138296,-1,3,0,513,4,0,164,234,0,35,8.782157,5.564248,5.564248,1.000000,0.846600,-1,-1,-1,-1,-1,0.122449
1230,102,0,4309,42.245098,0.000000,30.000000,-1,40.201671,40.201671,-1,13,0,350,3,0,157,242,0,167,7.849902,5.385392,5.385392,1.000000,0.776754,-1,-1,-1,-1,-1,0.127480
1240,99,0,4539,45.848485,0.000000,30.000000,-1,40.188588,40.188588,-1,5,0,451,7,0,173,118,0,57,8.193710,5.775987,5.775987,1.000000,0.850864,-1,-1,-1,-1,-1,0.125980
1250,107,0,4871,45.523364,0.000000,30.000000,-1,40.148019,40.148019,-1,7,0,342,4,0,187,229,0,87,7.933106,5.780290,5.780290,1.000000,0.840852,-1,-1,-1,-1,-1,0.126974
1260,111,0,5134,46.252252,0.000000,30.000000,-1,40.129334,40.129334,-1,3,0,512,7,0,208,305,0,39,8.426712,5.474189,5.474189,1.000000,0.857918,-1,-1,-1,-1,-1,0.118355
1270,100,0,4717,47.170000,0.000000,30.000000,-1,40.132499,40.132499,-1,5,0,279,5,0,174,266,0,68,8.379313,6.300687,6.300687,1.000000,0.856981,-1,-1,-1,-1,-1,0.133574
1280,112,0,5029,44.901786,0.000000,30.000000,-1,40.103201,40.103201,-1,5,0,453,12,0,201,216,0,69,8.749435,5.685089,5.685089,1.000000,0.835707,-1,-1,-1,-1,-1,0.126612
1290,124,0,5578,44.983871,0.000000,30.000000,-1,40.107207,40.107207,-1,4,0,606,7,0,215,250,0,48,7.895253,4.827866,4.827866,1.000000,0.838887,-1,-1,-1,-1,-1,0.107324
