update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
180,421,0,18733,44.496437,0.000000,30.000000,-1,39.989164,39.989164,-1,22,0,1627,18,0,707,1534,0,288,5.005777,3.620736,3.620736,1.000000,0.917613,-1,-1,-1,-1,-1,0.081371
190,420,0,18582,44.242857,0.000000,30.000000,-1,39.977720,39.977720,-1,28,0,1747,23,0,645,1411,0,322,4.966454,3.579804,3.579804,1.000000,0.902333,-1,-1,-1,-1,-1,0.080913
200,413,0,18734,45.360775,0.000000,30.000000,-1,39.971175,39.971175,-1,23,0,1525,21,0,705,1419,0,296,4.809426,3.625256,3.625256,1.000000,0.912368,-1,-1,-1,-1,-1,0.079921
210,402,0,18150,45.149254,0.000000,30.000000,-1,39.990193,39.990193,-1,21,0,1542,15,0,682,1719,0,258,4.982722,3.618676,3.618676,1.000000,0.913668,-1,-1,-1,-1,-1,0.080149
220,385,0,17464,45.361039,0.000000,30.000000,-1,39.993186,39.993186,-1,24,0,1544,17,0,630,1517,0,292,5.016850,3.799600,3.799600,1.000000,0.903528,-1,-1,-1,-1,-1,0.083764
230,389,0,17891,45.992288,0.000000,30.000000,-1,40.001397,40.001397,-1,17,0,1450,18,0,692,1420,0,233,4.997816,3.800813,3.800813,1.000000,0.920666,-1,-1,-1,-1,-1,0.082640
240,380,0,17338,45.626316,0.000000,30.000000,-1,40.012862,40.012862,-1,16,0,1939,11,0,700,1413,0,186,5.289886,3.766254,3.766254,1.000000,0.921479,-1,-1,-1,-1,-1,0.082546
250,393,0,18009,45.824427,0.000000,30.000000,-1,40.008940,40.008940,-1,18,0,1504,25,0,674,1771,0,215,5.137439,3.854806,3.854806,1.000000,0.916960,-1,-1,-1,-1,-1,0.084121
260,402,0,18086,44.990050,0.000000,30.000000,-1,40.017527,40.017527,-1,24,0,1621,19,0,690,1713,0,300,5.107179,3.811679,3.811679,1.000000,0.904846,-1,-1,-1,-1,-1,0.084723
270,411,0,18615,45.291971,0.000000,30.000000,-1,40.027075,40.027075,-1,22,0,1763,14,0,765,1656,0,276,5.091418,3.661334,3.661334,1.000000,0.908626,-1,-1,-1,-1,-1,0.080838
280,408,0,18976,46.509804,0.000000,30.000000,-1,40.022081,40.022081,-1,15,0,1604,13,0,720,1844,0,176,5.119079,3.815679,3.815679,1.000000,0.922785,-1,-1,-1,-1,-1,0.082040
290,421,0,19010,45.154394,0.000000,30.000000,-1,40.015308,40.015308,-1,15,0,1829,11,0,711,1739,0,186,5.112744,3.577449,3.577449,1.000000,0.924934,-1,-1,-1,-1,-1,0.079227
300,409,0,18422,45.041565,0.000000,30.000000,-1,40.028716,40.028716,-1,24,0,1753,13,0,737,1242,0,321,4.992484,3.617133,3.617133,1.000000,0.900253,-1,-1,-1,-1,-1,0.080307
310,429,0,19821,46.202797,0.000000,30.000000,-1,40.036527,40.036527,-1,16,0,1760,15,0,782,1711,0,204,4.911070,3.604248,3.604248,1.000000,0.919026,-1,-1,-1,-1,-1,0.078009
320,415,0,18449,44.455422,0.000000,30.000000,-1,40.027427,40.027427,-1,26,0,1521,24,0,752,1661,0,304,4.661483,3.375139,3.375139,1.000000,0.895539,-1,-1,-1,-1,-1,0.075922
330,379,0,17127,45.189974,0.000000,30.000000,-1,40.027734,40.027734,-1,22,0,1436,13,0,619,1557,0,280,5.016199,3.743946,3.743946,1.000000,0.902067,-1,-1,-1,-1,-1,0.082849
340,402,0,18206,45.288557,0.000000,30.000000,-1,40.022520,40.022520,-1,22,0,1549,14,0,694,1439,0,283,5.079032,3.706090,3.706090,1.000000,0.903651,-1,-1,-1,-1,-1,0.081833
350,389,0,17421,44.784062,0.000000,30.000000,-1,40.016876,40.016876,-1,24,0,1578,26,0,697,1453,0,294,4.940504,3.503430,3.503430,1.000000,0.896402,-1,-1,-1,-1,-1,0.078229
360,397,0,18275,46.032746,0.000000,30.000000,-1,40.002955,40.002955,-1,18,0,1671,14,0,643,1593,0,203,5.234847,3.813012,3.813012,1.000000,0.911495,-1,-1,-1,-1,-1,0.082833
370,401,0,18300,45.635910,0.000000,30.000000,-1,40.006885,40.006885,-1,22,0,1794,19,0,740,1780,0,288,4.961142,3.542598,3.542598,1.000000,0.898952,-1,-1,-1,-1,-1,0.077627
380,406,0,18474,45.502463,0.000000,30.000000,-1,39.999188,39.999188,-1,20,0,1762,20,0,723,1577,0,250,5.069231,3.655728,3.655728,1.000000,0.903589,-1,-1,-1,-1,-1,0.080341
390,428,0,19451,45.446262,0.000000,30.000000,-1,40.002519,40.002519,-1,15,0,1904,15,0,742,1483,0,175,5.154936,3.563132,3.563132,1.000000,0.913554,-1,-1,-1,-1,-1,0.078403
400,403,0,18341,45.511166,0.000000,30.000000,-1,40.004144,40.004144,-1,19,0,1514,23,0,735,1540,0,250,4.840235,3.548398,3.548398,1.000000,0.901648,-1,-1,-1,-1,-1,0.077968
410,397,0,17752,44.715365,0.000000,30.000000,-1,40.004338,40.004338,-1,22,0,1793,13,0,717,1631,0,275,5.091560,3.593818,3.593818,1.000000,0.893442,-1,-1,-1,-1,-1,0.080371
420,423,0,18963,44.829787,0.000000,30.000000,-1,40.001371,40.001371,-1,25,0,1755,11,0,671,1658,0,311,5.035124,3.559495,3.559495,1.000000,0.890926,-1,-1,-1,-1,-1,0.079400
430,422,0,19279,45.684834,0.000000,30.000000,-1,39.999170,39.999170,-1,16,0,1678,22,0,765,1466,0,198,4.888848,3.491879,3.491879,1.000000,0.909318,-1,-1,-1,-1,-1,0.076434
440,396,0,18029,45.527778,0.000000,30.000000,-1,39.980199,39.980199,-1,15,0,1676,20,0,686,1388,0,209,5.080604,3.552934,3.552934,1.000000,0.910864,-1,-1,-1,-1,-1,0.078039
450,402,0,17904,44.537313,0.000000,30.000000,-1,40.004301,40.004301,-1,22,0,1516,22,0,697,1296,0,281,4.893740,3.482356,3.482356,1.000000,0.892736,-1,-1,-1,-1,-1,0.078190
460,384,0,17468,45.489583,0.000000,30.000000,-1,40.021640,40.021640,-1,22,0,1492,15,0,686,1177,0,288,5.427180,3.995563,3.995563,1.000000,0.890871,-1,-1,-1,-1,-1,0.087835
470,415,0,18771,45.231325,0.000000,30.000000,-1,40.040435,40.040435,-1,22,0,1753,16,0,712,1719,0,277,5.082838,3.652217,3.652217,1.000000,0.890630,-1,-1,-1,-1,-1,0.080745
480,373,0,17030,45.656836,0.000000,30.000000,-1,40.043746,40.043746,-1,15,0,1549,27,0,646,1550,0,183,5.106170,3.675140,3.675140,1.000000,0.904376,-1,-1,-1,-1,-1,0.080495
490,400,0,18215,45.537500,0.000000,30.000000,-1,40.049794,40.049794,-1,23,0,1397,19,0,666,1679,0,291,4.996110,3.703057,3.703057,1.000000,0.886456,-1,-1,-1,-1,-1,0.081319
500,389,0,18090,46.503856,0.000000,30.000000,-1,40.038806,40.038806,-1,16,0,1403,17,0,702,1736,0,193,5.032048,3.703171,3.703171,1.000000,0.898822,-1,-1,-1,-1,-1,0.079631
510,418,0,19288,46.143541,0.000000,30.000000,-1,40.028567,40.028567,-1,17,0,1591,14,0,788,1602,0,206,4.855912,3.437948,3.437948,1.000000,0.899171,-1,-1,-1,-1,-1,0.074506
520,425,0,19657,46.251765,0.000000,30.000000,-1,40.009259,40.009259,-1,15,0,1990,25,0,712,1444,0,163,4.878371,3.380789,3.380789,1.000000,0.901534,-1,-1,-1,-1,-1,0.073095
530,412,0,18529,44.973301,0.000000,30.000000,-1,40.033893,40.033893,-1,19,0,1634,12,0,733,1739,0,249,5.119205,3.491637,3.491637,1.000000,0.892038,-1,-1,-1,-1,-1,0.077638
540,403,0,18653,46.285360,0.000000,30.000000,-1,40.033453,40.033453,-1,18,0,1690,26,0,741,1571,0,238,4.923343,3.465998,3.465998,1.000000,0.890798,-1,-1,-1,-1,-1,0.074883
550,391,0,17819,45.572890,0.000000,30.000000,-1,40.037544,40.037544,-1,18,0,1544,17,0,723,1812,0,238,5.235613,3.675725,3.675725,1.000000,0.892047,-1,-1,-1,-1,-1,0.080656
560,395,0,18550,46.962025,0.000000,30.000000,-1,40.038383,40.038383,-1,9,0,1393,18,0,652,1767,0,120,5.025606,3.611886,3.611886,1.000000,0.911916,-1,-1,-1,-1,-1,0.076911
570,404,0,18082,44.757426,0.000000,30.000000,-1,40.062936,40.062936,-1,25,0,1606,16,0,770,1345,0,321,5.230349,3.697987,3.697987,1.000000,0.875750,-1,-1,-1,-1,-1,0.082623
580,413,0,18798,45.515738,0.000000,30.000000,-1,40.069156,40.069156,-1,23,0,1715,24,0,688,1642,0,288,4.961522,3.445027,3.445027,1.000000,0.880281,-1,-1,-1,-1,-1,0.075689
590,416,0,18714,44.985577,0.000000,30.000000,-1,40.071444,40.071444,-1,21,0,1782,20,0,714,1805,0,259,4.897415,3.404325,3.404325,1.000000,0.880715,-1,-1,-1,-1,-1,0.075676
600,376,0,17279,45.954787,0.000000,30.000000,-1,40.066786,40.066786,-1,12,0,1637,25,0,646,1690,0,146,5.206057,3.562518,3.562518,1.000000,0.898272,-1,-1,-1,-1,-1,0.077522
610,410,0,18661,45.514634,0.000000,30.000000,-1,40.061251,40.061251,-1,18,0,1787,18,0,721,1411,0,211,5.209241,3.564394,3.564394,1.000000,0.886086,-1,-1,-1,-1,-1,0.078313
620,409,0,18346,44.855746,0.000000,30.000000,-1,40.063011,40.063011,-1,24,0,1732,24,0,670,1411,0,290,4.919175,3.433757,3.433757,1.000000,0.871877,-1,-1,-1,-1,-1,0.076551
630,402,0,18153,45.156716,0.000000,30.000000,-1,40.067317,40.067317,-1,22,0,1794,18,0,703,1476,0,256,5.342634,3.579797,3.579797,1.000000,0.872633,-1,-1,-1,-1,-1,0.079275
640,412,0,19195,46.589806,0.000000,30.000000,-1,40.060901,40.060901,-1,11,0,1592,16,0,732,1698,0,129,4.942095,3.445446,3.445446,1.000000,0.900010,-1,-1,-1,-1,-1,0.073953
650,393,0,18525,47.137405,0.000000,30.000000,-1,40.029798,40.029798,-1,10,0,1642,16,0,734,1812,0,125,5.049844,3.520736,3.520736,1.000000,0.901645,-1,-1,-1,-1,-1,0.074691
660,404,0,17883,44.264851,0.000000,30.000000,-1,39.993178,39.993178,-1,20,0,1753,17,0,661,1458,0,229,5.122696,3.360174,3.360174,1.000000,0.871739,-1,-1,-1,-1,-1,0.075911
670,398,0,18181,45.680905,0.000000,30.000000,-1,40.009185,40.009185,-1,21,0,1764,19,0,611,1739,0,243,5.240662,3.541343,3.541343,1.000000,0.871796,-1,-1,-1,-1,-1,0.077523
680,408,0,18221,44.659314,0.000000,30.000000,-1,40.041326,40.041326,-1,18,0,1875,20,0,757,1435,0,242,5.093206,3.323461,3.323461,1.000000,0.881201,-1,-1,-1,-1,-1,0.074418
690,402,0,17987,44.743781,0.000000,30.000000,-1,40.053149,40.053149,-1,23,0,1530,18,0,664,1704,0,304,4.966769,3.400561,3.400561,1.000000,0.870985,-1,-1,-1,-1,-1,0.076001
700,388,0,17311,44.615979,0.000000,30.000000,-1,40.064294,40.064294,-1,26,0,1605,15,0,730,1678,0,330,5.205181,3.561265,3.561265,1.000000,0.858258,-1,-1,-1,-1,-1,0.079820
710,394,0,18069,45.860406,0.000000,30.000000,-1,40.045990,40.045990,-1,22,0,1412,18,0,709,1366,0,283,4.987355,3.595555,3.595555,1.000000,0.872469,-1,-1,-1,-1,-1,0.078402
720,399,0,18530,46.441103,0.000000,30.000000,-1,40.024447,40.024447,-1,14,0,1640,15,0,725,1635,0,208,5.091777,3.559374,3.559374,1.000000,0.886245,-1,-1,-1,-1,-1,0.076643
730,411,0,18970,46.155718,0.000000,30.000000,-1,40.054929,40.054929,-1,14,0,1474,14,0,694,1713,0,174,5.031853,3.524089,3.524089,1.000000,0.887528,-1,-1,-1,-1,-1,0.076352
740,414,0,19011,45.920290,0.000000,30.000000,-1,40.033139,40.033139,-1,14,0,1753,14,0,731,1642,0,191,5.173483,3.455341,3.455341,1.000000,0.885146,-1,-1,-1,-1,-1,0.075247
750,409,0,18209,44.520782,0.000000,30.000000,-1,40.031138,40.031138,-1,26,0,1831,22,0,726,1650,0,319,5.004921,3.319272,3.319272,1.000000,0.862504,-1,-1,-1,-1,-1,0.074556
760,398,0,18021,45.278894,0.000000,30.000000,-1,40.010765,40.010765,-1,22,0,1632,18,0,682,1656,0,281,4.888525,3.409871,3.409871,1.000000,0.868497,-1,-1,-1,-1,-1,0.075308
770,398,0,17877,44.917085,0.000000,30.000000,-1,40.021312,40.021312,-1,22,0,1637,16,0,673,1538,0,278,5.388518,3.714616,3.714616,1.000000,0.870076,-1,-1,-1,-1,-1,0.082699
780,384,0,17573,45.763021,0.000000,30.000000,-1,40.054288,40.054288,-1,20,0,1496,20,0,664,1403,0,257,5.249807,3.703752,3.703752,1.000000,0.873295,-1,-1,-1,-1,-1,0.080933
790,401,0,18691,46.610973,0.000000,30.000000,-1,40.027660,40.027660,-1,8,0,1754,27,0,689,1618,0,87,5.131073,3.506619,3.506619,1.000000,0.902293,-1,-1,-1,-1,-1,0.075232
800,397,0,18351,46.224181,0.000000,30.000000,-1,40.035420,40.035420,-1,17,0,1495,18,0,693,1617,0,218,5.075813,3.574121,3.574121,1.000000,0.882999,-1,-1,-1,-1,-1,0.077321
810,421,0,19245,45.712589,0.000000,30.000000,-1,40.023175,40.023175,-1,21,0,1703,17,0,722,1397,0,275,4.828394,3.360046,3.360046,1.000000,0.874979,-1,-1,-1,-1,-1,0.073504
820,397,0,18215,45.881612,0.000000,30.000000,-1,40.018282,40.018282,-1,18,0,1663,21,0,728,1890,0,215,4.951576,3.405387,3.405387,1.000000,0.879218,-1,-1,-1,-1,-1,0.074221
830,378,0,17339,45.870370,0.000000,30.000000,-1,40.013842,40.013842,-1,14,0,1614,18,0,657,1548,0,173,5.502690,3.710713,3.710713,1.000000,0.890297,-1,-1,-1,-1,-1,0.080896
840,400,0,17943,44.857500,0.000000,30.000000,-1,40.004347,40.004347,-1,18,0,1596,21,0,729,1795,0,236,5.002709,3.465763,3.465763,1.000000,0.882833,-1,-1,-1,-1,-1,0.077262
850,391,0,17904,45.790281,0.000000,30.000000,-1,40.002346,40.002346,-1,16,0,1679,18,0,649,1577,0,203,5.081698,3.497159,3.497159,1.000000,0.883478,-1,-1,-1,-1,-1,0.076373
860,389,0,17746,45.619537,0.000000,30.000000,-1,39.966021,39.966021,-1,23,0,1469,20,0,641,1219,0,288,4.952515,3.543262,3.543262,1.000000,0.865513,-1,-1,-1,-1,-1,0.077670
870,396,0,18014,45.489899,0.000000,30.000000,-1,39.955646,39.955646,-1,18,0,1525,21,0,681,1424,0,258,5.140720,3.498830,3.498830,1.000000,0.879051,-1,-1,-1,-1,-1,0.076914
880,401,0,17965,44.800499,0.000000,30.000000,-1,39.979961,39.979961,-1,27,0,1371,18,0,694,1419,0,359,5.119912,3.560648,3.560648,1.000000,0.857077,-1,-1,-1,-1,-1,0.079478
890,402,0,18426,45.835821,0.000000,30.000000,-1,39.950450,39.950450,-1,20,0,1507,15,0,664,1456,0,236,5.281024,3.762449,3.762449,1.000000,0.873311,-1,-1,-1,-1,-1,0.082085
900,407,0,18578,45.646192,0.000000,30.000000,-1,39.942082,39.942082,-1,21,0,1534,17,0,732,1198,0,254,4.939640,3.477232,3.477232,1.000000,0.872339,-1,-1,-1,-1,-1,0.076178
910,410,0,18815,45.890244,0.000000,30.000000,-1,39.931650,39.931650,-1,14,0,1977,20,0,694,1658,0,181,5.125746,3.399748,3.399748,1.000000,0.884701,-1,-1,-1,-1,-1,0.074084
920,412,0,18508,44.922330,0.000000,30.000000,-1,39.923925,39.923925,-1,18,0,1938,19,0,719,1658,0,225,5.371622,3.532794,3.532794,1.000000,0.878567,-1,-1,-1,-1,-1,0.078642
930,389,0,17499,44.984576,0.000000,30.000000,-1,39.982056,39.982056,-1,24,0,1522,14,0,657,1508,0,297,5.177531,3.517413,3.517413,1.000000,0.859568,-1,-1,-1,-1,-1,0.078192
940,409,0,18612,45.506112,0.000000,30.000000,-1,39.948205,39.948205,-1,20,0,1524,17,0,720,1187,0,250,5.021049,3.493504,3.493504,1.000000,0.872914,-1,-1,-1,-1,-1,0.076770
950,390,0,17698,45.379487,0.000000,30.000000,-1,39.968923,39.968923,-1,22,0,1617,24,0,644,1513,0,288,5.119768,3.606137,3.606137,1.000000,0.865180,-1,-1,-1,-1,-1,0.079466
960,399,0,17991,45.090226,0.000000,30.000000,-1,39.990995,39.990995,-1,22,0,1639,14,0,652,1769,0,271,5.186726,3.502497,3.502497,1.000000,0.865650,-1,-1,-1,-1,-1,0.077678
970,399,0,17798,44.606516,0.000000,30.000000,-1,39.990673,39.990673,-1,25,0,1781,21,0,677,1592,0,311,5.277758,3.499185,3.499185,1.000000,0.856019,-1,-1,-1,-1,-1,0.078446
980,403,0,18067,44.831266,0.000000,30.000000,-1,39.990867,39.990867,-1,20,0,1740,20,0,653,1537,0,260,5.295211,3.577647,3.577647,1.000000,0.869674,-1,-1,-1,-1,-1,0.079803
990,407,0,18502,45.459459,0.000000,30.000000,-1,39.984921,39.984921,-1,22,0,1593,17,0,733,1539,0,284,4.995036,3.475187,3.475187,1.000000,0.865974,-1,-1,-1,-1,-1,0.076446
1000,421,0,19247,45.717340,0.000000,30.000000,-1,39.986907,39.986907,-1,20,0,1823,21,0,714,1529,0,234,4.956472,3.335463,3.335463,1.000000,0.867156,-1,-1,-1,-1,-1,0.072958
1010,411,0,18760,45.644769,0.000000,30.000000,-1,39.992751,39.992751,-1,20,0,1716,25,0,752,1828,0,267,5.112925,3.454680,3.454680,1.000000,0.866026,-1,-1,-1,-1,-1,0.075686
1020,412,0,18969,46.041262,0.000000,30.000000,-1,40.019664,40.019664,-1,12,0,1740,25,0,681,1317,0,156,5.110419,3.345372,3.345372,1.000000,0.882809,-1,-1,-1,-1,-1,0.072660
1030,412,0,18556,45.038835,0.000000,30.000000,-1,40.019940,40.019940,-1,23,0,1722,25,0,707,1724,0,282,5.118162,3.347742,3.347742,1.000000,0.860733,-1,-1,-1,-1,-1,0.074330
1040,406,0,18949,46.672414,0.000000,30.000000,-1,40.012138,40.012138,-1,14,0,1473,9,0,721,1488,0,176,5.118423,3.605011,3.605011,1.000000,0.883402,-1,-1,-1,-1,-1,0.077241
1050,393,0,18112,46.086514,0.000000,30.000000,-1,40.043507,40.043507,-1,15,0,1705,27,0,757,1094,0,190,5.200028,3.530737,3.530737,1.000000,0.874205,-1,-1,-1,-1,-1,0.076611
1060,408,0,18553,45.473039,0.000000,30.000000,-1,40.032987,40.032987,-1,18,0,1764,20,0,697,1408,0,223,5.078598,3.366080,3.366080,1.000000,0.868107,-1,-1,-1,-1,-1,0.074024
1070,401,0,18652,46.513716,0.000000,30.000000,-1,40.027879,40.027879,-1,15,0,1702,17,0,722,1587,0,169,5.501100,3.799101,3.799101,1.000000,0.875305,-1,-1,-1,-1,-1,0.081677
1080,432,0,19640,45.462963,0.000000,30.000000,-1,40.010234,40.010234,-1,22,0,2030,19,0,760,1588,0,278,5.065322,3.315520,3.315520,1.000000,0.861535,-1,-1,-1,-1,-1,0.072928
1090,415,0,18872,45.474699,0.000000,30.000000,-1,40.008584,40.008584,-1,19,0,1613,14,0,709,1733,0,241,4.966188,3.413502,3.413502,1.000000,0.867294,-1,-1,-1,-1,-1,0.075064
1100,418,0,18904,45.224880,0.000000,30.000000,-1,39.993070,39.993070,-1,22,0,1681,21,0,708,1724,0,257,5.370498,3.625515,3.625515,1.000000,0.862886,-1,-1,-1,-1,-1,0.080166
1110,404,0,18404,45.554455,0.000000,30.000000,-1,40.005760,40.005760,-1,17,0,1545,19,0,714,1306,0,213,5.080083,3.444905,3.444905,1.000000,0.871724,-1,-1,-1,-1,-1,0.075622
1120,409,0,18629,45.547677,0.000000,30.000000,-1,40.041817,40.041817,-1,19,0,1613,13,0,685,1731,0,270,5.308342,3.573251,3.573251,1.000000,0.866799,-1,-1,-1,-1,-1,0.078451
1130,390,0,17526,44.938462,0.000000,30.000000,-1,40.057058,40.057058,-1,21,0,1579,24,0,663,1417,0,252,5.314172,3.542116,3.542116,1.000000,0.858373,-1,-1,-1,-1,-1,0.078821
1140,393,0,18075,45.992366,0.000000,30.000000,-1,40.028105,40.028105,-1,15,0,1452,22,0,684,1361,0,194,5.359468,3.690574,3.690574,1.000000,0.876121,-1,-1,-1,-1,-1,0.080243
1150,405,0,18186,44.903704,0.000000,30.000000,-1,40.038601,40.038601,-1,23,0,1799,19,0,727,1586,0,307,5.272062,3.495898,3.495898,1.000000,0.856774,-1,-1,-1,-1,-1,0.077853
1160,401,0,17820,44.438903,0.000000,30.000000,-1,40.028788,40.028788,-1,25,0,1691,24,0,658,1417,0,311,5.120852,3.424332,3.424332,1.000000,0.853333,-1,-1,-1,-1,-1,0.077057
1170,400,0,18083,45.207500,0.000000,30.000000,-1,40.032849,40.032849,-1,20,0,1483,18,0,672,1594,0,247,4.934458,3.377923,3.377923,1.000000,0.863470,-1,-1,-1,-1,-1,0.074720
1180,404,0,18544,45.900990,0.000000,30.000000,-1,40.037964,40.037964,-1,19,0,1674,22,0,696,1266,0,244,5.016896,3.437017,3.437017,1.000000,0.866669,-1,-1,-1,-1,-1,0.074879
1190,419,0,19306,46.076372,0.000000,30.000000,-1,40.074588,40.074588,-1,20,0,1494,13,0,754,1602,0,265,5.106229,3.528275,3.528275,1.000000,0.867907,-1,-1,-1,-1,-1,0.076574
1200,409,0,18541,45.332518,0.000000,30.000000,-1,40.094493,40.094493,-1,20,0,1726,24,0,738,1866,0,243,5.053091,3.334149,3.334149,1.000000,0.864632,-1,-1,-1,-1,-1,0.073549
1210,409,0,18976,46.396088,0.000000,30.000000,-1,40.114987,40.114987,-1,10,0,1868,14,0,726,1675,0,133,5.204529,3.446303,3.446303,1.000000,0.888942,-1,-1,-1,-1,-1,0.074280
1220,406,0,18565,45.726601,0.000000,30.000000,-1,40.115863,40.115863,-1,18,0,1706,23,0,707,1445,0,216,4.808421,3.301830,3.301830,1.000000,0.872705,-1,-1,-1,-1,-1,0.072208
1230,378,0,17353,45.907407,0.000000,30.000000,-1,40.082061,40.082061,-1,15,0,1722,20,0,644,1320,0,188,5.379362,3.574783,3.574783,1.000000,0.875463,-1,-1,-1,-1,-1,0.077869
1240,411,0,18634,45.338200,0.000000,30.000000,-1,40.077332,40.077332,-1,22,0,1719,16,0,711,1689,0,261,5.221207,3.466778,3.466778,1.000000,0.860723,-1,-1,-1,-1,-1,0.076465
1250,423,0,19120,45.200946,0.000000,30.000000,-1,40.039278,40.039278,-1,23,0,1678,19,0,762,2017,0,291,5.017491,3.343874,3.343874,1.000000,0.858950,-1,-1,-1,-1,-1,0.073978
1260,411,0,18405,44.781022,0.000000,30.000000,-1,40.078240,40.078240,-1,20,0,1922,22,0,687,1574,0,241,5.031381,3.227801,3.227801,1.000000,0.860591,-1,-1,-1,-1,-1,0.072080
1270,399,0,18146,45.478697,0.000000,30.000000,-1,40.093574,40.093574,-1,22,0,1437,15,0,726,1571,0,273,5.210317,3.687762,3.687762,1.000000,0.860940,-1,-1,-1,-1,-1,0.081088
