update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
120,396,0,18049,45.578283,0.000000,30.000000,-1,39.997341,39.997341,-1,22,0,1390,9,0,704,1375,0,277,5.046035,3.932921,3.932921,1.000000,0.919462,-1,-1,-1,-1,-1,0.086289
130,384,0,17298,45.046875,0.000000,30.000000,-1,39.996936,39.996936,-1,21,0,1758,24,0,645,1508,0,264,5.112134,3.749721,3.749721,1.000000,0.919212,-1,-1,-1,-1,-1,0.083240
140,384,0,17683,46.049479,0.000000,30.000000,-1,40.000283,40.000283,-1,18,0,1378,17,0,639,1555,0,219,4.762317,3.683120,3.683120,1.000000,0.924646,-1,-1,-1,-1,-1,0.079982
150,415,0,18962,45.691566,0.000000,30.000000,-1,39.996256,39.996256,-1,17,0,1724,15,0,751,1681,0,230,4.939381,3.693206,3.693206,1.000000,0.929959,-1,-1,-1,-1,-1,0.080829
160,401,0,18425,45.947631,0.000000,30.000000,-1,39.995441,39.995441,-1,11,0,1922,28,0,687,1305,0,125,5.214543,3.639631,3.639631,1.000000,0.940109,-1,-1,-1,-1,-1,0.079213
170,418,0,18736,44.822967,0.000000,30.000000,-1,39.995997,39.995997,-1,20,0,1646,24,0,711,1540,0,262,4.696684,3.443135,3.443135,1.000000,0.917942,-1,-1,-1,-1,-1,0.076816
180,396,0,18071,45.633838,0.000000,30.000000,-1,39.997620,39.997620,-1,16,0,1598,21,0,713,1357,0,207,5.073389,3.700661,3.700661,1.000000,0.923253,-1,-1,-1,-1,-1,0.081095
190,406,0,18726,46.123153,0.000000,30.000000,-1,39.998131,39.998131,-1,15,0,1533,25,0,719,1740,0,202,4.900324,3.625538,3.625538,1.000000,0.927961,-1,-1,-1,-1,-1,0.078606
200,416,0,19098,45.908654,0.000000,30.000000,-1,39.998796,39.998796,-1,16,0,1687,25,0,744,1374,0,193,4.909492,3.644309,3.644309,1.000000,0.925178,-1,-1,-1,-1,-1,0.079382
210,417,0,18457,44.261391,0.000000,30.000000,-1,40.001625,40.001625,-1,30,0,1688,18,0,744,1570,0,382,4.971780,3.613694,3.613694,1.000000,0.890758,-1,-1,-1,-1,-1,0.081644
220,388,0,17444,44.958763,0.000000,30.000000,-1,40.008771,40.008771,-1,25,0,1500,28,0,660,1438,0,303,5.200350,3.920048,3.920048,1.000000,0.900530,-1,-1,-1,-1,-1,0.087192
230,406,0,18514,45.600985,0.000000,30.000000,-1,40.005185,40.005185,-1,18,0,1479,12,0,699,1458,0,228,4.954763,3.658537,3.658537,1.000000,0.918551,-1,-1,-1,-1,-1,0.080229
240,426,0,19275,45.246479,0.000000,30.000000,-1,40.009131,40.009131,-1,20,0,1781,20,0,739,1565,0,251,4.961879,3.604352,3.604352,1.000000,0.912184,-1,-1,-1,-1,-1,0.079660
250,417,0,18983,45.522782,0.000000,30.000000,-1,40.016383,40.016383,-1,17,0,1793,14,0,738,1555,0,198,5.106930,3.651663,3.651663,1.000000,0.918101,-1,-1,-1,-1,-1,0.080216
260,395,0,18550,46.962025,0.000000,30.000000,-1,40.021563,40.021563,-1,11,0,1637,14,0,688,1627,0,145,5.067134,3.834132,3.834132,1.000000,0.928002,-1,-1,-1,-1,-1,0.081643
270,394,0,18315,46.484772,0.000000,30.000000,-1,40.038275,40.038275,-1,14,0,1696,25,0,737,1316,0,177,5.014832,3.648450,3.648450,1.000000,0.924797,-1,-1,-1,-1,-1,0.078487
280,391,0,17112,43.764706,0.000000,30.000000,-1,40.037284,40.037284,-1,32,0,1577,18,0,683,1184,0,412,5.067242,3.662896,3.662896,1.000000,0.879134,-1,-1,-1,-1,-1,0.083695
290,407,0,18426,45.272727,0.000000,30.000000,-1,40.045751,40.045751,-1,20,0,1706,19,0,662,1527,0,247,4.937212,3.556645,3.556645,1.000000,0.909461,-1,-1,-1,-1,-1,0.078560
300,418,0,18996,45.444976,0.000000,30.000000,-1,40.047220,40.047220,-1,21,0,1598,13,0,752,1549,0,257,4.818249,3.556324,3.556324,1.000000,0.907563,-1,-1,-1,-1,-1,0.078256
310,404,0,18623,46.096535,0.000000,30.000000,-1,40.043709,40.043709,-1,17,0,1537,13,0,739,1332,0,202,5.064761,3.699855,3.699855,1.000000,0.914374,-1,-1,-1,-1,-1,0.080263
320,409,0,18686,45.687042,0.000000,30.000000,-1,40.031200,40.031200,-1,17,0,1721,24,0,734,1351,0,209,4.826852,3.461715,3.461715,1.000000,0.912413,-1,-1,-1,-1,-1,0.075770
330,389,0,17804,45.768638,0.000000,30.000000,-1,40.013986,40.013986,-1,15,0,1726,19,0,738,1109,0,179,4.947736,3.442520,3.442520,1.000000,0.913750,-1,-1,-1,-1,-1,0.075216
340,388,0,17196,44.319588,0.000000,30.000000,-1,40.012561,40.012561,-1,25,0,1516,22,0,600,1566,0,310,4.934390,3.529282,3.529282,1.000000,0.887559,-1,-1,-1,-1,-1,0.079633
350,393,0,18063,45.961832,0.000000,30.000000,-1,39.999003,39.999003,-1,17,0,1483,16,0,705,1676,0,202,5.098356,3.731040,3.731040,1.000000,0.906690,-1,-1,-1,-1,-1,0.081177
360,417,0,18887,45.292566,0.000000,30.000000,-1,39.990046,39.990046,-1,22,0,1678,18,0,751,1877,0,267,4.800540,3.404781,3.404781,1.000000,0.895360,-1,-1,-1,-1,-1,0.075173
370,413,0,18525,44.854722,0.000000,30.000000,-1,39.972200,39.972200,-1,24,0,1724,31,0,720,1359,0,306,4.788294,3.406448,3.406448,1.000000,0.891107,-1,-1,-1,-1,-1,0.075944
380,429,0,19178,44.703963,0.000000,30.000000,-1,39.974450,39.974450,-1,26,0,1752,13,0,713,1707,0,335,5.133852,3.603911,3.603911,1.000000,0.889108,-1,-1,-1,-1,-1,0.080617
390,416,0,19184,46.115385,0.000000,30.000000,-1,39.979149,39.979149,-1,15,0,1542,24,0,739,1514,0,174,4.898280,3.601720,3.601720,1.000000,0.909518,-1,-1,-1,-1,-1,0.078102
400,436,0,19484,44.688073,0.000000,30.000000,-1,39.985835,39.985835,-1,23,0,1863,18,0,776,1701,0,295,4.911144,3.442940,3.442940,1.000000,0.893040,-1,-1,-1,-1,-1,0.077044
410,407,0,18572,45.631450,0.000000,30.000000,-1,40.019169,40.019169,-1,15,0,1668,19,0,693,1174,0,197,5.205325,3.702596,3.702596,1.000000,0.908431,-1,-1,-1,-1,-1,0.081141
420,414,0,18736,45.256039,0.000000,30.000000,-1,40.009661,40.009661,-1,24,0,1660,16,0,748,1621,0,288,5.065818,3.671817,3.671817,1.000000,0.888157,-1,-1,-1,-1,-1,0.081134
430,389,0,18109,46.552699,0.000000,30.000000,-1,39.993815,39.993815,-1,11,0,1841,20,0,708,2017,0,143,5.036519,3.454239,3.454239,1.000000,0.912211,-1,-1,-1,-1,-1,0.074201
440,385,0,17460,45.350649,0.000000,30.000000,-1,40.000344,40.000344,-1,20,0,1457,20,0,575,1130,0,246,5.012802,3.625108,3.625108,1.000000,0.890576,-1,-1,-1,-1,-1,0.079935
450,402,0,18158,45.169154,0.000000,30.000000,-1,40.001432,40.001432,-1,20,0,1697,17,0,685,1709,0,271,5.172847,3.624831,3.624831,1.000000,0.891992,-1,-1,-1,-1,-1,0.080250
460,408,0,18728,45.901961,0.000000,30.000000,-1,39.999039,39.999039,-1,17,0,1762,20,0,756,1586,0,213,5.179455,3.693677,3.693677,1.000000,0.899231,-1,-1,-1,-1,-1,0.080469
470,412,0,18376,44.601942,0.000000,30.000000,-1,39.995755,39.995755,-1,24,0,1627,16,0,681,1509,0,281,4.898416,3.451330,3.451330,1.000000,0.885150,-1,-1,-1,-1,-1,0.077381
480,417,0,18910,45.347722,0.000000,30.000000,-1,39.993125,39.993125,-1,20,0,1568,31,0,752,1692,0,266,4.944018,3.535598,3.535598,1.000000,0.891793,-1,-1,-1,-1,-1,0.077966
490,423,0,19266,45.546099,0.000000,30.000000,-1,39.988166,39.988166,-1,20,0,1585,17,0,738,1520,0,240,4.986150,3.548579,3.548579,1.000000,0.889065,-1,-1,-1,-1,-1,0.077912
500,404,0,18458,45.688119,0.000000,30.000000,-1,39.971069,39.971069,-1,20,0,1416,15,0,704,1396,0,231,4.915792,3.561931,3.561931,1.000000,0.891655,-1,-1,-1,-1,-1,0.077962
510,410,0,18336,44.721951,0.000000,30.000000,-1,39.973767,39.973767,-1,23,0,1651,21,0,735,1626,0,279,5.015325,3.524628,3.524628,1.000000,0.883170,-1,-1,-1,-1,-1,0.078812
520,405,0,18345,45.296296,0.000000,30.000000,-1,39.959226,39.959226,-1,21,0,1662,12,0,663,1651,0,250,5.154833,3.665978,3.665978,1.000000,0.888022,-1,-1,-1,-1,-1,0.080933
530,423,0,18999,44.914894,0.000000,30.000000,-1,39.938049,39.938049,-1,19,0,1612,22,0,674,1546,0,264,4.790687,3.408795,3.408795,1.000000,0.893500,-1,-1,-1,-1,-1,0.075895
540,417,0,19123,45.858513,0.000000,30.000000,-1,39.913403,39.913403,-1,20,0,1547,18,0,776,1546,0,260,4.945266,3.605722,3.605722,1.000000,0.889063,-1,-1,-1,-1,-1,0.078627
550,411,0,18549,45.131387,0.000000,30.000000,-1,39.916815,39.916815,-1,20,0,1432,20,0,686,1636,0,255,4.990210,3.536592,3.536592,1.000000,0.890129,-1,-1,-1,-1,-1,0.078362
560,422,0,19209,45.518957,0.000000,30.000000,-1,39.898381,39.898381,-1,21,0,1856,18,0,733,1705,0,286,4.953618,3.450241,3.450241,1.000000,0.885724,-1,-1,-1,-1,-1,0.075798
570,421,0,19309,45.864608,0.000000,30.000000,-1,39.889792,39.889792,-1,17,0,1658,21,0,716,1404,0,208,5.274736,3.738384,3.738384,1.000000,0.894216,-1,-1,-1,-1,-1,0.081509
580,424,0,19411,45.780660,0.000000,30.000000,-1,39.879759,39.879759,-1,14,0,2037,24,0,735,1484,0,202,5.060823,3.395601,3.395601,1.000000,0.897510,-1,-1,-1,-1,-1,0.074171
590,428,0,19257,44.992991,0.000000,30.000000,-1,39.870177,39.870177,-1,23,0,1825,13,0,758,1943,0,310,5.024554,3.497587,3.497587,1.000000,0.880396,-1,-1,-1,-1,-1,0.077736
600,419,0,19134,45.665871,0.000000,30.000000,-1,39.880213,39.880213,-1,21,0,1530,23,0,708,1499,0,256,4.844779,3.525377,3.525377,1.000000,0.882045,-1,-1,-1,-1,-1,0.077199
610,428,0,19654,45.920561,0.000000,30.000000,-1,39.874021,39.874021,-1,14,0,1705,22,0,775,1767,0,163,4.762531,3.297660,3.297660,1.000000,0.901036,-1,-1,-1,-1,-1,0.071812
620,404,0,18400,45.544554,0.000000,30.000000,-1,39.867391,39.867391,-1,18,0,1749,22,0,743,1305,0,255,5.090925,3.496534,3.496534,1.000000,0.890296,-1,-1,-1,-1,-1,0.076772
630,423,0,19258,45.527187,0.000000,30.000000,-1,39.847907,39.847907,-1,18,0,1965,15,0,700,1582,0,230,4.923118,3.284132,3.284132,1.000000,0.890683,-1,-1,-1,-1,-1,0.072136
640,423,0,19125,45.212766,0.000000,30.000000,-1,39.862641,39.862641,-1,25,0,1680,11,0,732,1706,0,311,5.076029,3.594803,3.594803,1.000000,0.874469,-1,-1,-1,-1,-1,0.079509
650,422,0,19554,46.336493,0.000000,30.000000,-1,39.875064,39.875064,-1,21,0,1417,16,0,750,1395,0,259,4.791206,3.567404,3.567404,1.000000,0.883287,-1,-1,-1,-1,-1,0.076989
660,427,0,18941,44.358314,0.000000,30.000000,-1,39.860567,39.860567,-1,24,0,1644,23,0,808,1497,0,287,4.901206,3.357297,3.357297,1.000000,0.878374,-1,-1,-1,-1,-1,0.075686
670,410,0,18816,45.892683,0.000000,30.000000,-1,39.841358,39.841358,-1,18,0,1541,21,0,698,1171,0,238,5.017438,3.538098,3.538098,1.000000,0.884164,-1,-1,-1,-1,-1,0.077095
680,401,0,18151,45.264339,0.000000,30.000000,-1,39.838411,39.838411,-1,19,0,1446,18,0,712,1590,0,261,5.178091,3.718834,3.718834,1.000000,0.885070,-1,-1,-1,-1,-1,0.082158
690,407,0,18485,45.417690,0.000000,30.000000,-1,39.848255,39.848255,-1,20,0,1704,22,0,709,1309,0,272,5.121878,3.556957,3.556957,1.000000,0.879921,-1,-1,-1,-1,-1,0.078317
700,418,0,19117,45.734450,0.000000,30.000000,-1,39.829994,39.829994,-1,11,0,1846,14,0,727,1765,0,149,5.005447,3.388739,3.388739,1.000000,0.901473,-1,-1,-1,-1,-1,0.074096
710,421,0,18841,44.752969,0.000000,30.000000,-1,39.821188,39.821188,-1,23,0,1771,17,0,685,1511,0,308,5.000739,3.404928,3.404928,1.000000,0.872780,-1,-1,-1,-1,-1,0.076083
720,424,0,19282,45.476415,0.000000,30.000000,-1,39.831138,39.831138,-1,21,0,1638,18,0,738,1846,0,255,5.111712,3.584885,3.584885,1.000000,0.884133,-1,-1,-1,-1,-1,0.078830
730,421,0,19010,45.154394,0.000000,30.000000,-1,39.818043,39.818043,-1,17,0,1798,20,0,761,1546,0,202,4.872687,3.346067,3.346067,1.000000,0.887653,-1,-1,-1,-1,-1,0.074103
740,418,0,19050,45.574163,0.000000,30.000000,-1,39.813858,39.813858,-1,22,0,1754,14,0,763,1637,0,287,5.103123,3.483343,3.483343,1.000000,0.875730,-1,-1,-1,-1,-1,0.076432
750,421,0,18871,44.824228,0.000000,30.000000,-1,39.807800,39.807800,-1,27,0,1586,20,0,720,1541,0,352,5.053853,3.620392,3.620392,1.000000,0.863491,-1,-1,-1,-1,-1,0.080769
760,411,0,18647,45.369830,0.000000,30.000000,-1,39.831984,39.831984,-1,20,0,1687,23,0,714,1424,0,228,5.333140,3.721894,3.721894,1.000000,0.883319,-1,-1,-1,-1,-1,0.082035
770,422,0,19470,46.137441,0.000000,30.000000,-1,39.807499,39.807499,-1,19,0,1724,22,0,754,1932,0,246,4.761403,3.354485,3.354485,1.000000,0.886011,-1,-1,-1,-1,-1,0.072706
780,426,0,19304,45.314554,0.000000,30.000000,-1,39.805481,39.805481,-1,24,0,1711,22,0,738,1703,0,277,4.897986,3.416232,3.416232,1.000000,0.874393,-1,-1,-1,-1,-1,0.075389
790,414,0,18533,44.765700,0.000000,30.000000,-1,39.817029,39.817029,-1,20,0,1720,27,0,699,1434,0,285,5.086511,3.391980,3.391980,1.000000,0.880359,-1,-1,-1,-1,-1,0.075772
800,404,0,18419,45.591584,0.000000,30.000000,-1,39.817580,39.817580,-1,21,0,1383,14,0,650,1270,0,257,5.076692,3.651954,3.651954,1.000000,0.878973,-1,-1,-1,-1,-1,0.080101
810,412,0,18686,45.354369,0.000000,30.000000,-1,39.817564,39.817564,-1,24,0,1420,13,0,709,1716,0,292,5.035913,3.602378,3.602378,1.000000,0.873702,-1,-1,-1,-1,-1,0.079427
820,418,0,18486,44.224880,0.000000,30.000000,-1,39.807097,39.807097,-1,28,0,1866,11,0,670,1606,0,357,5.183608,3.502881,3.502881,1.000000,0.863263,-1,-1,-1,-1,-1,0.079206
830,387,0,17614,45.514212,0.000000,30.000000,-1,39.800273,39.800273,-1,20,0,1465,15,0,612,1742,0,247,5.358849,3.736143,3.736143,1.000000,0.876985,-1,-1,-1,-1,-1,0.082087
840,391,0,17889,45.751918,0.000000,30.000000,-1,39.798983,39.798983,-1,17,0,1480,24,0,654,1571,0,192,5.305858,3.752965,3.752965,1.000000,0.886041,-1,-1,-1,-1,-1,0.082029
850,397,0,18148,45.712846,0.000000,30.000000,-1,39.790390,39.790390,-1,17,0,1646,8,0,659,1817,0,219,5.181088,3.652305,3.652305,1.000000,0.886139,-1,-1,-1,-1,-1,0.079897
860,389,0,17589,45.215938,0.000000,30.000000,-1,39.802490,39.802490,-1,21,0,1427,23,0,609,1593,0,281,5.298663,3.782742,3.782742,1.000000,0.876256,-1,-1,-1,-1,-1,0.083659
870,418,0,18692,44.717703,0.000000,30.000000,-1,39.814894,39.814894,-1,27,0,1785,16,0,713,1782,0,341,5.034779,3.542802,3.542802,1.000000,0.867696,-1,-1,-1,-1,-1,0.079226
880,423,0,19155,45.283688,0.000000,30.000000,-1,39.817854,39.817854,-1,22,0,1880,22,0,782,1353,0,279,4.876443,3.373417,3.373417,1.000000,0.876328,-1,-1,-1,-1,-1,0.074495
890,408,0,18983,46.526961,0.000000,30.000000,-1,39.818575,39.818575,-1,12,0,1496,20,0,705,1715,0,150,4.943948,3.476687,3.476687,1.000000,0.896625,-1,-1,-1,-1,-1,0.074724
900,415,0,18715,45.096386,0.000000,30.000000,-1,39.843388,39.843388,-1,21,0,1649,26,0,692,1673,0,259,4.973890,3.366558,3.366558,1.000000,0.873569,-1,-1,-1,-1,-1,0.074652
910,419,0,18767,44.789976,0.000000,30.000000,-1,39.836362,39.836362,-1,26,0,1764,24,0,674,1384,0,351,5.186604,3.503588,3.503588,1.000000,0.866120,-1,-1,-1,-1,-1,0.078223
920,411,0,18655,45.389294,0.000000,30.000000,-1,39.851407,39.851407,-1,22,0,1590,14,0,727,1712,0,254,5.003120,3.501341,3.501341,1.000000,0.873364,-1,-1,-1,-1,-1,0.077140
930,396,0,18467,46.633838,0.000000,30.000000,-1,39.861104,39.861104,-1,12,0,1614,18,0,713,1343,0,167,5.171321,3.505566,3.505566,1.000000,0.892242,-1,-1,-1,-1,-1,0.075172
940,411,0,18513,45.043796,0.000000,30.000000,-1,39.880624,39.880624,-1,18,0,1879,21,0,660,1420,0,228,5.058331,3.347822,3.347822,1.000000,0.880947,-1,-1,-1,-1,-1,0.074324
950,390,0,17949,46.023077,0.000000,30.000000,-1,39.885509,39.885509,-1,15,0,1763,30,0,717,1226,0,196,5.017732,3.495089,3.495089,1.000000,0.886437,-1,-1,-1,-1,-1,0.075942
960,391,0,17660,45.166240,0.000000,30.000000,-1,39.884994,39.884994,-1,23,0,1678,18,0,673,1399,0,292,5.177196,3.575209,3.575209,1.000000,0.865898,-1,-1,-1,-1,-1,0.079157
970,409,0,18743,45.826406,0.000000,30.000000,-1,39.923865,39.923865,-1,21,0,1538,18,0,670,1338,0,264,4.923751,3.506567,3.506567,1.000000,0.873172,-1,-1,-1,-1,-1,0.076518
980,407,0,18787,46.159705,0.000000,30.000000,-1,39.938415,39.938415,-1,13,0,1609,30,0,665,1447,0,176,5.138105,3.466786,3.466786,1.000000,0.888274,-1,-1,-1,-1,-1,0.075104
990,426,0,19095,44.823944,0.000000,30.000000,-1,39.930505,39.930505,-1,26,0,1903,16,0,766,1586,0,347,5.158046,3.434845,3.434845,1.000000,0.865944,-1,-1,-1,-1,-1,0.076630
1000,401,0,17981,44.840399,0.000000,30.000000,-1,39.936544,39.936544,-1,24,0,1595,21,0,636,1620,0,325,5.018723,3.489649,3.489649,1.000000,0.865579,-1,-1,-1,-1,-1,0.077824
1010,402,0,18486,45.985075,0.000000,30.000000,-1,39.934004,39.934004,-1,19,0,1537,22,0,728,1408,0,228,5.123361,3.530512,3.530512,1.000000,0.875840,-1,-1,-1,-1,-1,0.076775
1020,411,0,19156,46.608273,0.000000,30.000000,-1,39.945082,39.945082,-1,13,0,1633,17,0,731,1583,0,163,5.062652,3.509414,3.509414,1.000000,0.893139,-1,-1,-1,-1,-1,0.075296
1030,402,0,18419,45.818408,0.000000,30.000000,-1,39.965525,39.965525,-1,13,0,1768,23,0,665,1486,0,147,5.288956,3.580151,3.580151,1.000000,0.892145,-1,-1,-1,-1,-1,0.078138
1040,409,0,18254,44.630807,0.000000,30.000000,-1,39.965706,39.965706,-1,28,0,1606,21,0,694,1879,0,354,5.196189,3.667474,3.667474,1.000000,0.856597,-1,-1,-1,-1,-1,0.082174
1050,395,0,18308,46.349367,0.000000,30.000000,-1,39.978097,39.978097,-1,13,0,1820,24,0,647,1551,0,161,5.162371,3.475885,3.475885,1.000000,0.888102,-1,-1,-1,-1,-1,0.074993
1060,388,0,17597,45.353093,0.000000,30.000000,-1,40.014775,40.014775,-1,18,0,1508,18,0,650,1520,0,219,5.331538,3.737374,3.737374,1.000000,0.878772,-1,-1,-1,-1,-1,0.082406
1070,396,0,17921,45.255051,0.000000,30.000000,-1,40.047096,40.047096,-1,19,0,1703,23,0,687,1407,0,241,5.447824,3.591257,3.591257,1.000000,0.875046,-1,-1,-1,-1,-1,0.079356
1080,405,0,18634,46.009877,0.000000,30.000000,-1,40.060052,40.060052,-1,12,0,1487,20,0,677,1759,0,166,5.300930,3.648864,3.648864,1.000000,0.893660,-1,-1,-1,-1,-1,0.079306
1090,382,0,17624,46.136126,0.000000,30.000000,-1,40.108261,40.108261,-1,11,0,1567,25,0,656,1647,0,148,5.228475,3.595260,3.595260,1.000000,0.893405,-1,-1,-1,-1,-1,0.077927
1100,370,0,16820,45.459459,0.000000,30.000000,-1,40.117539,40.117539,-1,16,0,1677,29,0,660,1118,0,196,5.341618,3.618742,3.618742,1.000000,0.878108,-1,-1,-1,-1,-1,0.079604
1110,365,0,16760,45.917808,0.000000,30.000000,-1,40.139081,40.139081,-1,17,0,1462,16,0,657,1260,0,197,5.590676,3.857334,3.857334,1.000000,0.875667,-1,-1,-1,-1,-1,0.084005
1120,392,0,17633,44.982143,0.000000,30.000000,-1,40.156808,40.156808,-1,23,0,1606,13,0,630,1656,0,275,5.137068,3.562600,3.562600,1.000000,0.866821,-1,-1,-1,-1,-1,0.079200
1130,391,0,17924,45.841432,0.000000,30.000000,-1,40.156773,40.156773,-1,16,0,1624,16,0,668,1519,0,191,5.443103,3.695248,3.695248,1.000000,0.880987,-1,-1,-1,-1,-1,0.080609
1140,403,0,18834,46.734491,0.000000,30.000000,-1,40.166879,40.166879,-1,14,0,1666,25,0,709,1539,0,181,5.090337,3.503602,3.503602,1.000000,0.883350,-1,-1,-1,-1,-1,0.074968
1150,423,0,19342,45.725768,0.000000,30.000000,-1,40.173664,40.173664,-1,17,0,1827,21,0,719,1403,0,220,5.110312,3.414624,3.414624,1.000000,0.878483,-1,-1,-1,-1,-1,0.074676
1160,401,0,18209,45.408978,0.000000,30.000000,-1,40.170410,40.170410,-1,21,0,1649,19,0,671,1429,0,267,5.395398,3.649133,3.649133,1.000000,0.865711,-1,-1,-1,-1,-1,0.080361
1170,401,0,18447,46.002494,0.000000,30.000000,-1,40.170651,40.170651,-1,21,0,1457,23,0,718,1729,0,288,5.242734,3.682453,3.682453,1.000000,0.870003,-1,-1,-1,-1,-1,0.080049
1180,426,0,19355,45.434272,0.000000,30.000000,-1,40.196642,40.196642,-1,21,0,1720,25,0,779,1683,0,263,5.113752,3.458292,3.458292,1.000000,0.874200,-1,-1,-1,-1,-1,0.076116
1190,412,0,18554,45.033981,0.000000,30.000000,-1,40.220060,40.220060,-1,19,0,1604,31,0,701,1880,0,228,4.867304,3.372525,3.372525,1.000000,0.878642,-1,-1,-1,-1,-1,0.074888
1200,394,0,18016,45.725888,0.000000,30.000000,-1,40.205873,40.205873,-1,17,0,1714,22,0,683,1468,0,218,5.210652,3.472694,3.472694,1.000000,0.879322,-1,-1,-1,-1,-1,0.075946
1210,407,0,18148,44.589681,0.000000,30.000000,-1,40.180681,40.180681,-1,25,0,1356,21,0,708,1664,0,306,4.934042,3.449251,3.449251,1.000000,0.861762,-1,-1,-1,-1,-1,0.077355
1220,410,0,18938,46.190244,0.000000,30.000000,-1,40.186979,40.186979,-1,17,0,1499,14,0,756,1626,0,219,4.972722,3.531343,3.531343,1.000000,0.880010,-1,-1,-1,-1,-1,0.076452
1230,404,0,18433,45.626238,0.000000,30.000000,-1,40.199371,40.199371,-1,21,0,1478,16,0,656,1713,0,287,5.067944,3.590472,3.590472,1.000000,0.871439,-1,-1,-1,-1,-1,0.078693
1240,397,0,17884,45.047859,0.000000,30.000000,-1,40.183125,40.183125,-1,22,0,1801,16,0,660,1740,0,307,5.292668,3.572871,3.572871,1.000000,0.868484,-1,-1,-1,-1,-1,0.079313
1250,391,0,17737,45.363171,0.000000,30.000000,-1,40.192648,40.192648,-1,17,0,1529,22,0,625,1214,0,218,5.143609,3.527321,3.527321,1.000000,0.876450,-1,-1,-1,-1,-1,0.077757
1260,381,0,17883,46.937008,0.000000,30.000000,-1,40.170106,40.170106,-1,13,0,1499,14,0,662,1006,0,169,5.324927,3.741565,3.741565,1.000000,0.887040,-1,-1,-1,-1,-1,0.079715
1270,383,0,17816,46.516971,0.000000,30.000000,-1,40.122586,40.122586,-1,12,0,1681,17,0,695,1441,0,135,5.377766,3.670847,3.670847,1.000000,0.890036,-1,-1,-1,-1,-1,0.078914
