update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
180,395,0,17665,44.721519,0.000000,30.000000,-1,39.963374,39.963374,-1,25,0,1413,19,0,663,1722,0,309,4.825235,3.658912,3.658912,1.000000,0.903479,-1,-1,-1,-1,-1,0.081815
190,411,0,18878,45.931873,0.000000,30.000000,-1,39.966257,39.966257,-1,15,0,1682,16,0,692,1754,0,173,5.070207,3.775582,3.775582,1.000000,0.929974,-1,-1,-1,-1,-1,0.082200
200,431,0,19590,45.452436,0.000000,30.000000,-1,39.947422,39.947422,-1,22,0,1886,18,0,813,1581,0,288,4.765124,3.474408,3.474408,1.000000,0.913869,-1,-1,-1,-1,-1,0.076441
210,389,0,18115,46.568123,0.000000,30.000000,-1,39.945460,39.945460,-1,10,0,1526,17,0,655,1606,0,156,5.141500,3.819939,3.819939,1.000000,0.937102,-1,-1,-1,-1,-1,0.082029
220,413,0,18723,45.334140,0.000000,30.000000,-1,39.929071,39.929071,-1,22,0,1574,13,0,726,1484,0,287,4.964746,3.703305,3.703305,1.000000,0.911872,-1,-1,-1,-1,-1,0.081689
230,382,0,17532,45.895288,0.000000,30.000000,-1,39.932695,39.932695,-1,13,0,1605,14,0,654,1445,0,168,5.374039,3.914106,3.914106,1.000000,0.927052,-1,-1,-1,-1,-1,0.085283
240,406,0,18840,46.403941,0.000000,30.000000,-1,39.930361,39.930361,-1,14,0,1727,18,0,701,1795,0,191,5.119031,3.634663,3.634663,1.000000,0.924708,-1,-1,-1,-1,-1,0.078327
250,423,0,19162,45.300236,0.000000,30.000000,-1,39.931636,39.931636,-1,18,0,1682,17,0,734,1913,0,195,4.958902,3.562994,3.562994,1.000000,0.916461,-1,-1,-1,-1,-1,0.078653
260,415,0,18900,45.542169,0.000000,30.000000,-1,39.927831,39.927831,-1,15,0,1780,26,0,761,1782,0,190,4.980030,3.560303,3.560303,1.000000,0.921042,-1,-1,-1,-1,-1,0.078176
270,409,0,18828,46.034230,0.000000,30.000000,-1,39.934194,39.934194,-1,16,0,1657,14,0,700,1321,0,213,5.006820,3.683482,3.683482,1.000000,0.917505,-1,-1,-1,-1,-1,0.080016
280,418,0,19274,46.110048,0.000000,30.000000,-1,39.921708,39.921708,-1,17,0,1782,20,0,747,1646,0,204,4.950222,3.561683,3.561683,1.000000,0.911552,-1,-1,-1,-1,-1,0.077243
290,403,0,18185,45.124069,0.000000,30.000000,-1,39.914765,39.914765,-1,20,0,1700,20,0,717,1412,0,253,5.116991,3.678117,3.678117,1.000000,0.906102,-1,-1,-1,-1,-1,0.081511
300,403,0,18396,45.647643,0.000000,30.000000,-1,39.925092,39.925092,-1,16,0,1779,16,0,708,1524,0,193,5.232118,3.742832,3.742832,1.000000,0.915683,-1,-1,-1,-1,-1,0.081994
310,392,0,17726,45.219388,0.000000,30.000000,-1,39.944432,39.944432,-1,18,0,1852,17,0,653,1337,0,235,5.205202,3.657893,3.657893,1.000000,0.906910,-1,-1,-1,-1,-1,0.080892
320,376,0,16850,44.813830,0.000000,30.000000,-1,39.929614,39.929614,-1,21,0,1737,19,0,651,1453,0,246,5.242522,3.718471,3.718471,1.000000,0.901572,-1,-1,-1,-1,-1,0.082976
330,399,0,18063,45.270677,0.000000,30.000000,-1,39.927808,39.927808,-1,22,0,1506,14,0,670,1848,0,241,5.173623,3.821841,3.821841,1.000000,0.898034,-1,-1,-1,-1,-1,0.084422
340,395,0,17958,45.463291,0.000000,30.000000,-1,39.933456,39.933456,-1,21,0,1717,22,0,704,1423,0,263,4.990176,3.573657,3.573657,1.000000,0.900897,-1,-1,-1,-1,-1,0.078605
350,382,0,17574,46.005236,0.000000,30.000000,-1,39.919028,39.919028,-1,12,0,1554,17,0,668,1565,0,147,5.002609,3.572435,3.572435,1.000000,0.917642,-1,-1,-1,-1,-1,0.077653
360,408,0,18650,45.710784,0.000000,30.000000,-1,39.924504,39.924504,-1,17,0,1945,21,0,737,1530,0,225,5.043597,3.522988,3.522988,1.000000,0.906113,-1,-1,-1,-1,-1,0.077071
370,419,0,18586,44.357995,0.000000,30.000000,-1,39.935866,39.935866,-1,27,0,1808,22,0,753,1732,0,337,4.950300,3.523958,3.523958,1.000000,0.886539,-1,-1,-1,-1,-1,0.079444
380,391,0,18060,46.189258,0.000000,30.000000,-1,39.958638,39.958638,-1,18,0,1364,17,0,663,1518,0,218,5.259147,3.962506,3.962506,1.000000,0.901236,-1,-1,-1,-1,-1,0.085788
390,387,0,17890,46.227390,0.000000,30.000000,-1,39.949693,39.949693,-1,17,0,1557,17,0,707,1556,0,211,5.019819,3.672687,3.672687,1.000000,0.904111,-1,-1,-1,-1,-1,0.079448
400,395,0,17726,44.875949,0.000000,30.000000,-1,39.958366,39.958366,-1,18,0,1812,18,0,716,1420,0,211,5.090167,3.474450,3.474450,1.000000,0.900971,-1,-1,-1,-1,-1,0.077423
410,397,0,17969,45.261965,0.000000,30.000000,-1,39.968835,39.968835,-1,22,0,1456,13,0,683,1519,0,274,4.957003,3.663244,3.663244,1.000000,0.891424,-1,-1,-1,-1,-1,0.080934
420,394,0,18197,46.185279,0.000000,30.000000,-1,39.964774,39.964774,-1,19,0,1318,20,0,705,1403,0,226,4.995222,3.727283,3.727283,1.000000,0.899473,-1,-1,-1,-1,-1,0.080703
430,399,0,17995,45.100251,0.000000,30.000000,-1,39.965268,39.965268,-1,24,0,1763,16,0,710,1477,0,304,5.079468,3.674738,3.674738,1.000000,0.887862,-1,-1,-1,-1,-1,0.081479
440,419,0,19051,45.467780,0.000000,30.000000,-1,39.971393,39.971393,-1,24,0,1786,22,0,776,1684,0,300,5.108412,3.624399,3.624399,1.000000,0.889207,-1,-1,-1,-1,-1,0.079714
450,421,0,19118,45.410926,0.000000,30.000000,-1,39.981745,39.981745,-1,20,0,1865,17,0,737,1923,0,264,4.843710,3.321882,3.321882,1.000000,0.897372,-1,-1,-1,-1,-1,0.073152
460,406,0,18338,45.167488,0.000000,30.000000,-1,39.970008,39.970008,-1,21,0,1665,27,0,728,1347,0,270,4.938399,3.532513,3.532513,1.000000,0.894456,-1,-1,-1,-1,-1,0.078209
470,402,0,17887,44.495025,0.000000,30.000000,-1,39.970425,39.970425,-1,28,0,1560,9,0,687,1766,0,370,4.962914,3.615089,3.615089,1.000000,0.876514,-1,-1,-1,-1,-1,0.081247
480,395,0,17758,44.956962,0.000000,30.000000,-1,39.971956,39.971956,-1,19,0,1682,21,0,639,1755,0,253,4.992772,3.526396,3.526396,1.000000,0.898203,-1,-1,-1,-1,-1,0.078439
490,394,0,17913,45.464467,0.000000,30.000000,-1,39.987383,39.987383,-1,20,0,1794,21,0,617,1330,0,243,5.489338,3.799035,3.799035,1.000000,0.890370,-1,-1,-1,-1,-1,0.083561
500,399,0,17852,44.741855,0.000000,30.000000,-1,40.001120,40.001120,-1,23,0,1662,14,0,658,1415,0,336,5.007129,3.542758,3.542758,1.000000,0.882328,-1,-1,-1,-1,-1,0.079182
510,400,0,18326,45.815000,0.000000,30.000000,-1,40.001746,40.001746,-1,20,0,1404,18,0,703,1497,0,244,5.026489,3.715534,3.715534,1.000000,0.895171,-1,-1,-1,-1,-1,0.081099
520,397,0,18649,46.974811,0.000000,30.000000,-1,40.008419,40.008419,-1,9,0,1529,20,0,705,2128,0,132,5.050837,3.649715,3.649715,1.000000,0.918257,-1,-1,-1,-1,-1,0.077695
530,410,0,18638,45.458537,0.000000,30.000000,-1,39.975695,39.975695,-1,18,0,1925,23,0,742,1596,0,227,5.258921,3.559895,3.559895,1.000000,0.896094,-1,-1,-1,-1,-1,0.078311
540,425,0,19256,45.308235,0.000000,30.000000,-1,39.987744,39.987744,-1,18,0,1995,20,0,741,1510,0,230,4.872149,3.299784,3.299784,1.000000,0.896283,-1,-1,-1,-1,-1,0.072830
550,410,0,18520,45.170732,0.000000,30.000000,-1,39.959179,39.959179,-1,22,0,1777,29,0,682,1547,0,257,5.057392,3.510901,3.510901,1.000000,0.886102,-1,-1,-1,-1,-1,0.077725
560,408,0,18714,45.867647,0.000000,30.000000,-1,39.962274,39.962274,-1,14,0,1836,19,0,680,1175,0,168,5.277415,3.627289,3.627289,1.000000,0.907891,-1,-1,-1,-1,-1,0.079082
570,409,0,18567,45.396088,0.000000,30.000000,-1,39.959983,39.959983,-1,20,0,1544,16,0,721,1169,0,261,5.101928,3.614337,3.614337,1.000000,0.890410,-1,-1,-1,-1,-1,0.079618
580,401,0,18260,45.536160,0.000000,30.000000,-1,39.933735,39.933735,-1,19,0,1661,30,0,719,1630,0,252,4.831638,3.427713,3.427713,1.000000,0.892244,-1,-1,-1,-1,-1,0.075275
590,391,0,17895,45.767263,0.000000,30.000000,-1,39.954457,39.954457,-1,17,0,1426,23,0,650,1585,0,218,5.106861,3.690849,3.690849,1.000000,0.894334,-1,-1,-1,-1,-1,0.080644
600,391,0,17473,44.687980,0.000000,30.000000,-1,39.975104,39.975104,-1,28,0,1742,22,0,630,1493,0,374,5.055375,3.514105,3.514105,1.000000,0.868703,-1,-1,-1,-1,-1,0.078636
610,399,0,18001,45.115288,0.000000,30.000000,-1,39.989167,39.989167,-1,22,0,1576,21,0,660,1899,0,279,5.220266,3.639622,3.639622,1.000000,0.880889,-1,-1,-1,-1,-1,0.080674
620,409,0,18668,45.643032,0.000000,30.000000,-1,39.978305,39.978305,-1,16,0,1570,14,0,677,1274,0,208,5.184203,3.637662,3.637662,1.000000,0.896977,-1,-1,-1,-1,-1,0.079698
630,403,0,18428,45.727047,0.000000,30.000000,-1,39.981713,39.981713,-1,19,0,1539,25,0,735,1585,0,240,4.907405,3.407022,3.407022,1.000000,0.888299,-1,-1,-1,-1,-1,0.074508
640,409,0,18909,46.232274,0.000000,30.000000,-1,39.978740,39.978740,-1,17,0,1582,17,0,738,1898,0,211,4.850500,3.578382,3.578382,1.000000,0.896710,-1,-1,-1,-1,-1,0.077400
650,398,0,18329,46.052764,0.000000,30.000000,-1,39.973157,39.973157,-1,18,0,1726,21,0,687,1180,0,204,5.386106,3.778886,3.778886,1.000000,0.890715,-1,-1,-1,-1,-1,0.082056
660,415,0,18737,45.149398,0.000000,30.000000,-1,39.984736,39.984736,-1,19,0,1807,27,0,697,1599,0,244,5.013692,3.397438,3.397438,1.000000,0.888645,-1,-1,-1,-1,-1,0.075249
670,424,0,19115,45.082547,0.000000,30.000000,-1,40.008841,40.008841,-1,21,0,1949,21,0,750,1445,0,291,5.086429,3.394366,3.394366,1.000000,0.884260,-1,-1,-1,-1,-1,0.075292
680,403,0,18035,44.751861,0.000000,30.000000,-1,39.984586,39.984586,-1,24,0,1540,17,0,723,1612,0,304,5.025082,3.570334,3.570334,1.000000,0.875228,-1,-1,-1,-1,-1,0.079781
690,404,0,18508,45.811881,0.000000,30.000000,-1,40.009347,40.009347,-1,15,0,1675,16,0,667,1275,0,177,5.216585,3.559111,3.559111,1.000000,0.893906,-1,-1,-1,-1,-1,0.077690
700,402,0,18327,45.589552,0.000000,30.000000,-1,40.024336,40.024336,-1,20,0,1665,19,0,686,1532,0,279,5.021736,3.531450,3.531450,1.000000,0.883785,-1,-1,-1,-1,-1,0.077462
710,412,0,18491,44.881068,0.000000,30.000000,-1,40.051376,40.051376,-1,23,0,1711,23,0,724,1402,0,297,5.195389,3.511962,3.511962,1.000000,0.874101,-1,-1,-1,-1,-1,0.078250
720,416,0,19061,45.819712,0.000000,30.000000,-1,40.059283,40.059283,-1,20,0,1655,21,0,778,1378,0,278,5.055631,3.586081,3.586081,1.000000,0.884426,-1,-1,-1,-1,-1,0.078265
730,425,0,19270,45.341176,0.000000,30.000000,-1,40.064089,40.064089,-1,22,0,1757,17,0,731,1386,0,273,4.977340,3.518123,3.518123,1.000000,0.880664,-1,-1,-1,-1,-1,0.077592
740,408,0,18213,44.639706,0.000000,30.000000,-1,40.076539,40.076539,-1,21,0,1865,26,0,709,1368,0,270,4.878477,3.199429,3.199429,1.000000,0.880500,-1,-1,-1,-1,-1,0.071672
750,384,0,17683,46.049479,0.000000,30.000000,-1,40.060963,40.060963,-1,13,0,1522,25,0,641,1665,0,151,5.127039,3.532683,3.532683,1.000000,0.897183,-1,-1,-1,-1,-1,0.076715
760,383,0,17343,45.281984,0.000000,30.000000,-1,40.063657,40.063657,-1,20,0,1506,31,0,671,1666,0,268,5.296266,3.769609,3.769609,1.000000,0.882512,-1,-1,-1,-1,-1,0.083247
770,405,0,18623,45.982716,0.000000,30.000000,-1,40.043602,40.043602,-1,18,0,1579,15,0,661,1715,0,231,5.021791,3.512013,3.512013,1.000000,0.889056,-1,-1,-1,-1,-1,0.076377
780,402,0,18105,45.037313,0.000000,30.000000,-1,40.056283,40.056283,-1,25,0,1565,26,0,733,1351,0,322,5.163941,3.634448,3.634448,1.000000,0.869561,-1,-1,-1,-1,-1,0.080699
790,387,0,18118,46.816537,0.000000,30.000000,-1,40.049564,40.049564,-1,11,0,1580,19,0,703,1792,0,145,4.961572,3.575896,3.575896,1.000000,0.901344,-1,-1,-1,-1,-1,0.076381
800,407,0,18697,45.938575,0.000000,30.000000,-1,40.061561,40.061561,-1,17,0,1664,14,0,706,1763,0,219,5.264191,3.675437,3.675437,1.000000,0.887174,-1,-1,-1,-1,-1,0.080008
810,417,0,18415,44.160671,0.000000,30.000000,-1,40.072387,40.072387,-1,25,0,1606,23,0,752,1425,0,308,5.141052,3.486902,3.486902,1.000000,0.869753,-1,-1,-1,-1,-1,0.078959
820,406,0,18314,45.108374,0.000000,30.000000,-1,40.058152,40.058152,-1,18,0,1765,16,0,710,1426,0,241,5.188999,3.530271,3.530271,1.000000,0.882978,-1,-1,-1,-1,-1,0.078262
830,403,0,18353,45.540943,0.000000,30.000000,-1,40.018035,40.018035,-1,20,0,1557,20,0,658,1608,0,246,4.921969,3.392341,3.392341,1.000000,0.879277,-1,-1,-1,-1,-1,0.074490
840,405,0,18183,44.896296,0.000000,30.000000,-1,40.047462,40.047462,-1,16,0,1638,15,0,668,1677,0,192,5.248251,3.565270,3.565270,1.000000,0.887968,-1,-1,-1,-1,-1,0.079411
850,392,0,17975,45.854592,0.000000,30.000000,-1,40.042503,40.042503,-1,19,0,1552,17,0,685,1629,0,255,4.978262,3.512081,3.512081,1.000000,0.882299,-1,-1,-1,-1,-1,0.076592
860,410,0,18770,45.780488,0.000000,30.000000,-1,40.037507,40.037507,-1,14,0,1551,23,0,748,1734,0,165,5.227101,3.604607,3.604607,1.000000,0.893570,-1,-1,-1,-1,-1,0.078737
870,408,0,18775,46.017157,0.000000,30.000000,-1,40.040959,40.040959,-1,16,0,1809,15,0,718,1981,0,189,5.141900,3.549393,3.549393,1.000000,0.885937,-1,-1,-1,-1,-1,0.077132
880,397,0,18019,45.387909,0.000000,30.000000,-1,40.013153,40.013153,-1,22,0,1671,23,0,738,1232,0,305,5.052125,3.536456,3.536456,1.000000,0.876182,-1,-1,-1,-1,-1,0.077916
890,404,0,18122,44.856436,0.000000,30.000000,-1,40.020803,40.020803,-1,27,0,1434,18,0,692,1405,0,366,4.957530,3.541645,3.541645,1.000000,0.862694,-1,-1,-1,-1,-1,0.078955
900,410,0,18802,45.858537,0.000000,30.000000,-1,40.026752,40.026752,-1,13,0,1796,20,0,720,1652,0,171,5.270532,3.600781,3.600781,1.000000,0.891142,-1,-1,-1,-1,-1,0.078519
910,434,0,19286,44.437788,0.000000,30.000000,-1,40.045992,40.045992,-1,27,0,1631,15,0,721,1894,0,322,4.834048,3.317916,3.317916,1.000000,0.865287,-1,-1,-1,-1,-1,0.074664
920,414,0,18937,45.741546,0.000000,30.000000,-1,40.033427,40.033427,-1,21,0,1663,17,0,742,1783,0,278,4.936677,3.504221,3.504221,1.000000,0.877401,-1,-1,-1,-1,-1,0.076609
930,397,0,18546,46.715365,0.000000,30.000000,-1,40.022862,40.022862,-1,16,0,1471,20,0,663,1261,0,210,5.037392,3.564264,3.564264,1.000000,0.888562,-1,-1,-1,-1,-1,0.076297
940,405,0,18432,45.511111,0.000000,30.000000,-1,40.009440,40.009440,-1,16,0,1825,18,0,713,1570,0,206,5.160369,3.471377,3.471377,1.000000,0.890573,-1,-1,-1,-1,-1,0.076275
950,389,0,17722,45.557841,0.000000,30.000000,-1,39.991987,39.991987,-1,20,0,1590,22,0,676,1555,0,255,5.176861,3.592511,3.592511,1.000000,0.878772,-1,-1,-1,-1,-1,0.078856
960,390,0,17738,45.482051,0.000000,30.000000,-1,39.991656,39.991656,-1,16,0,1575,24,0,647,1415,0,196,5.219623,3.557138,3.557138,1.000000,0.886289,-1,-1,-1,-1,-1,0.078210
970,402,0,18019,44.823383,0.000000,30.000000,-1,40.012431,40.012431,-1,24,0,1771,19,0,730,1368,0,287,5.250123,3.507399,3.507399,1.000000,0.864138,-1,-1,-1,-1,-1,0.078249
980,405,0,18526,45.743210,0.000000,30.000000,-1,40.028986,40.028986,-1,16,0,1700,16,0,686,1833,0,194,5.375187,3.683837,3.683837,1.000000,0.882541,-1,-1,-1,-1,-1,0.080533
990,406,0,18307,45.091133,0.000000,30.000000,-1,40.056590,40.056590,-1,22,0,1723,21,0,766,1626,0,293,5.052489,3.429918,3.429918,1.000000,0.868011,-1,-1,-1,-1,-1,0.076066
1000,393,0,17518,44.575064,0.000000,30.000000,-1,40.083571,40.083571,-1,20,0,1725,17,0,687,1587,0,265,5.291347,3.424514,3.424514,1.000000,0.868875,-1,-1,-1,-1,-1,0.076826
1010,400,0,18126,45.315000,0.000000,30.000000,-1,40.062617,40.062617,-1,19,0,1850,12,0,680,1704,0,241,5.464284,3.724625,3.724625,1.000000,0.876516,-1,-1,-1,-1,-1,0.082194
1020,397,0,18081,45.544081,0.000000,30.000000,-1,40.073171,40.073171,-1,24,0,1501,15,0,685,1268,0,308,5.340231,3.724301,3.724301,1.000000,0.861349,-1,-1,-1,-1,-1,0.081774
1030,412,0,18716,45.427184,0.000000,30.000000,-1,40.053858,40.053858,-1,22,0,1733,26,0,702,1730,0,272,4.960722,3.417226,3.417226,1.000000,0.871057,-1,-1,-1,-1,-1,0.075224
1040,414,0,18311,44.229469,0.000000,30.000000,-1,40.033149,40.033149,-1,26,0,1774,19,0,710,1804,0,359,5.134851,3.404027,3.404027,1.000000,0.854706,-1,-1,-1,-1,-1,0.076963
1050,411,0,19224,46.773723,0.000000,30.000000,-1,40.054619,40.054619,-1,15,0,1543,22,0,670,1551,0,172,4.886432,3.481428,3.481428,1.000000,0.883452,-1,-1,-1,-1,-1,0.074431
1060,405,0,18507,45.696296,0.000000,30.000000,-1,40.053331,40.053331,-1,21,0,1588,15,0,750,1333,0,269,5.084832,3.569783,3.569783,1.000000,0.872667,-1,-1,-1,-1,-1,0.078120
1070,427,0,19455,45.562061,0.000000,30.000000,-1,40.064713,40.064713,-1,18,0,1625,17,0,708,1993,0,211,5.025761,3.462473,3.462473,1.000000,0.877623,-1,-1,-1,-1,-1,0.075995
1080,411,0,18943,46.090024,0.000000,30.000000,-1,40.050731,40.050731,-1,10,0,1793,25,0,733,1577,0,139,5.068856,3.397621,3.397621,1.000000,0.895873,-1,-1,-1,-1,-1,0.073717
1090,429,0,19314,45.020979,0.000000,30.000000,-1,40.035829,40.035829,-1,23,0,1549,23,0,730,1414,0,294,4.728973,3.260038,3.260038,1.000000,0.866173,-1,-1,-1,-1,-1,0.072412
1100,412,0,18754,45.519417,0.000000,30.000000,-1,40.073958,40.073958,-1,20,0,1540,18,0,703,1636,0,266,4.923191,3.466718,3.466718,1.000000,0.873151,-1,-1,-1,-1,-1,0.076159
1110,403,0,18661,46.305211,0.000000,30.000000,-1,40.078506,40.078506,-1,19,0,1498,20,0,783,1297,0,240,5.202902,3.679645,3.679645,1.000000,0.873527,-1,-1,-1,-1,-1,0.079465
1120,418,0,19292,46.153110,0.000000,30.000000,-1,40.086772,40.086772,-1,14,0,1662,14,0,751,1417,0,158,5.233659,3.615281,3.615281,1.000000,0.886160,-1,-1,-1,-1,-1,0.078332
1130,395,0,18301,46.331646,0.000000,30.000000,-1,40.071581,40.071581,-1,14,0,1417,19,0,729,1849,0,166,5.245766,3.708785,3.708785,1.000000,0.886459,-1,-1,-1,-1,-1,0.080049
1140,395,0,17813,45.096203,0.000000,30.000000,-1,40.122888,40.122888,-1,20,0,1645,26,0,673,1734,0,241,5.002631,3.366145,3.366145,1.000000,0.872069,-1,-1,-1,-1,-1,0.074644
1150,405,0,18298,45.180247,0.000000,30.000000,-1,40.114985,40.114985,-1,17,0,1733,16,0,694,1892,0,220,5.300551,3.524140,3.524140,1.000000,0.875841,-1,-1,-1,-1,-1,0.078002
1160,407,0,18477,45.398034,0.000000,30.000000,-1,40.135736,40.135736,-1,19,0,1464,22,0,711,1622,0,221,5.176118,3.602167,3.602167,1.000000,0.876056,-1,-1,-1,-1,-1,0.079346
1170,426,0,19361,45.448357,0.000000,30.000000,-1,40.121946,40.121946,-1,17,0,1794,16,0,731,1772,0,192,4.986794,3.315575,3.315575,1.000000,0.878021,-1,-1,-1,-1,-1,0.072953
1180,412,0,18683,45.347087,0.000000,30.000000,-1,40.161912,40.161912,-1,24,0,1683,24,0,732,1899,0,300,5.043860,3.424182,3.424182,1.000000,0.860195,-1,-1,-1,-1,-1,0.075511
1190,406,0,18332,45.152709,0.000000,30.000000,-1,40.178540,40.178540,-1,22,0,1684,24,0,683,1419,0,266,5.039520,3.384009,3.384009,1.000000,0.863692,-1,-1,-1,-1,-1,0.074946
1200,391,0,17771,45.450128,0.000000,30.000000,-1,40.155872,40.155872,-1,17,0,1583,24,0,687,1458,0,239,5.324491,3.563891,3.563891,1.000000,0.874919,-1,-1,-1,-1,-1,0.078413
1210,418,0,19398,46.406699,0.000000,30.000000,-1,40.176565,40.176565,-1,13,0,1728,23,0,748,1657,0,150,4.892473,3.349723,3.349723,1.000000,0.890834,-1,-1,-1,-1,-1,0.072182
1220,417,0,18570,44.532374,0.000000,30.000000,-1,40.156597,40.156597,-1,31,0,1892,15,0,764,1484,0,417,5.122576,3.373827,3.373827,1.000000,0.845499,-1,-1,-1,-1,-1,0.075761
1230,414,0,18962,45.801932,0.000000,30.000000,-1,40.154836,40.154836,-1,14,0,1940,19,0,699,1560,0,186,5.044757,3.297606,3.297606,1.000000,0.877242,-1,-1,-1,-1,-1,0.071997
1240,404,0,18738,46.381188,0.000000,30.000000,-1,40.133632,40.133632,-1,16,0,1499,19,0,712,1607,0,214,5.202495,3.648401,3.648401,1.000000,0.878337,-1,-1,-1,-1,-1,0.078661
1250,373,0,17387,46.613941,0.000000,30.000000,-1,40.162075,40.162075,-1,13,0,1651,24,0,687,1466,0,180,5.490555,3.731965,3.731965,1.000000,0.883644,-1,-1,-1,-1,-1,0.080061
1260,397,0,18000,45.340050,0.000000,30.000000,-1,40.160667,40.160667,-1,20,0,1615,21,0,697,1462,0,261,5.141123,3.413033,3.413033,1.000000,0.866756,-1,-1,-1,-1,-1,0.075276
1270,396,0,18014,45.489899,0.000000,30.000000,-1,40.190518,40.190518,-1,19,0,1723,17,0,671,1139,0,245,5.564477,3.739395,3.739395,1.000000,0.872494,-1,-1,-1,-1,-1,0.082203
