update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
140,392,0,18049,46.043367,0.000000,30.000000,-1,39.988143,39.988143,-1,16,0,1618,18,0,667,1498,0,190,5.194430,3.780910,3.780910,1.000000,0.928373,-1,-1,-1,-1,-1,0.082116
150,400,0,18235,45.587500,0.000000,30.000000,-1,39.983329,39.983329,-1,18,0,1658,18,0,727,1747,0,220,4.903827,3.689645,3.689645,1.000000,0.924802,-1,-1,-1,-1,-1,0.080935
160,387,0,17805,46.007752,0.000000,30.000000,-1,39.982196,39.982196,-1,18,0,1283,16,0,687,1425,0,218,4.918189,3.833072,3.833072,1.000000,0.922427,-1,-1,-1,-1,-1,0.083314
170,401,0,18540,46.234414,0.000000,30.000000,-1,39.968123,39.968123,-1,17,0,1461,20,0,707,1376,0,216,5.022803,3.850846,3.850846,1.000000,0.926619,-1,-1,-1,-1,-1,0.083290
180,397,0,17870,45.012594,0.000000,30.000000,-1,39.974762,39.974762,-1,25,0,1775,15,0,679,1687,0,305,5.161809,3.787453,3.787453,1.000000,0.901813,-1,-1,-1,-1,-1,0.084142
190,411,0,18806,45.756691,0.000000,30.000000,-1,39.964001,39.964001,-1,18,0,1590,26,0,709,1550,0,257,4.920457,3.646800,3.646800,1.000000,0.922074,-1,-1,-1,-1,-1,0.079700
200,404,0,18120,44.851485,0.000000,30.000000,-1,39.950000,39.950000,-1,22,0,1775,18,0,701,1347,0,275,4.849403,3.444797,3.444797,1.000000,0.908231,-1,-1,-1,-1,-1,0.076805
210,400,0,18282,45.705000,0.000000,30.000000,-1,39.949185,39.949185,-1,17,0,1705,18,0,659,1456,0,209,5.015692,3.615617,3.615617,1.000000,0.921605,-1,-1,-1,-1,-1,0.079108
220,419,0,19162,45.732697,0.000000,30.000000,-1,39.954754,39.954754,-1,14,0,1852,13,0,719,1570,0,186,4.944464,3.522749,3.522749,1.000000,0.929029,-1,-1,-1,-1,-1,0.077029
230,403,0,18142,45.017370,0.000000,30.000000,-1,39.974589,39.974589,-1,25,0,1603,19,0,746,1506,0,311,4.939818,3.584701,3.584701,1.000000,0.901182,-1,-1,-1,-1,-1,0.079629
240,414,0,18809,45.432367,0.000000,30.000000,-1,39.982827,39.982827,-1,26,0,1562,22,0,691,1692,0,336,4.980151,3.730799,3.730799,1.000000,0.899290,-1,-1,-1,-1,-1,0.082118
250,407,0,18652,45.828010,0.000000,30.000000,-1,39.972067,39.972067,-1,18,0,1595,15,0,778,1486,0,216,5.023693,3.733883,3.733883,1.000000,0.917291,-1,-1,-1,-1,-1,0.081476
260,408,0,18747,45.948529,0.000000,30.000000,-1,39.992265,39.992265,-1,16,0,1710,18,0,662,1430,0,217,5.084708,3.736488,3.736488,1.000000,0.921195,-1,-1,-1,-1,-1,0.081319
270,408,0,18895,46.311275,0.000000,30.000000,-1,39.998677,39.998677,-1,12,0,1752,18,0,793,1550,0,152,4.938370,3.592267,3.592267,1.000000,0.929156,-1,-1,-1,-1,-1,0.077568
280,403,0,18438,45.751861,0.000000,30.000000,-1,39.991431,39.991431,-1,21,0,1798,18,0,696,1241,0,249,5.274398,3.789291,3.789291,1.000000,0.905858,-1,-1,-1,-1,-1,0.082823
290,414,0,19126,46.198068,0.000000,30.000000,-1,39.981962,39.981962,-1,13,0,1796,15,0,739,1348,0,146,5.014544,3.621757,3.621757,1.000000,0.924390,-1,-1,-1,-1,-1,0.078396
300,390,0,18068,46.328205,0.000000,30.000000,-1,39.978415,39.978415,-1,12,0,1605,20,0,662,1480,0,153,5.173937,3.725331,3.725331,1.000000,0.924730,-1,-1,-1,-1,-1,0.080412
310,398,0,18279,45.927136,0.000000,30.000000,-1,39.979156,39.979156,-1,15,0,1849,21,0,691,1590,0,186,5.034506,3.530103,3.530103,1.000000,0.914691,-1,-1,-1,-1,-1,0.076863
320,391,0,17690,45.242967,0.000000,30.000000,-1,39.971396,39.971396,-1,20,0,1753,20,0,695,1476,0,266,5.209002,3.681754,3.681754,1.000000,0.901831,-1,-1,-1,-1,-1,0.081377
330,403,0,18368,45.578164,0.000000,30.000000,-1,39.989057,39.989057,-1,21,0,1659,19,0,653,1201,0,260,4.949279,3.588828,3.588828,1.000000,0.899015,-1,-1,-1,-1,-1,0.078740
340,394,0,17812,45.208122,0.000000,30.000000,-1,39.992589,39.992589,-1,17,0,1442,21,0,676,1464,0,216,5.304520,3.840996,3.840996,1.000000,0.908143,-1,-1,-1,-1,-1,0.084963
350,406,0,18246,44.940887,0.000000,30.000000,-1,39.984709,39.984709,-1,28,0,1565,22,0,707,1675,0,344,5.101542,3.727980,3.727980,1.000000,0.883469,-1,-1,-1,-1,-1,0.082953
360,426,0,18922,44.417840,0.000000,30.000000,-1,39.987739,39.987739,-1,33,0,1603,13,0,691,1775,0,400,4.995931,3.718802,3.718802,1.000000,0.875321,-1,-1,-1,-1,-1,0.083723
370,393,0,17871,45.473282,0.000000,30.000000,-1,39.992110,39.992110,-1,19,0,1544,23,0,726,1437,0,241,5.000745,3.578680,3.578680,1.000000,0.899702,-1,-1,-1,-1,-1,0.078699
380,391,0,17713,45.301790,0.000000,30.000000,-1,39.990120,39.990120,-1,17,0,1845,13,0,591,1177,0,216,5.285786,3.623665,3.623665,1.000000,0.902121,-1,-1,-1,-1,-1,0.079989
390,383,0,17519,45.741514,0.000000,30.000000,-1,40.001712,40.001712,-1,15,0,1788,17,0,665,1261,0,195,5.141826,3.553561,3.553561,1.000000,0.909505,-1,-1,-1,-1,-1,0.077688
400,397,0,17543,44.188917,0.000000,30.000000,-1,39.993046,39.993046,-1,28,0,1536,18,0,624,1534,0,326,5.248788,3.767445,3.767445,1.000000,0.880604,-1,-1,-1,-1,-1,0.085258
410,402,0,17775,44.216418,0.000000,30.000000,-1,39.992686,39.992686,-1,30,0,1472,26,0,682,1316,0,395,5.127662,3.722492,3.722492,1.000000,0.877215,-1,-1,-1,-1,-1,0.084188
420,405,0,18252,45.066667,0.000000,30.000000,-1,39.993480,39.993480,-1,23,0,1653,17,0,673,1445,0,273,5.120064,3.668472,3.668472,1.000000,0.887660,-1,-1,-1,-1,-1,0.081401
430,405,0,18750,46.296296,0.000000,30.000000,-1,40.000907,40.000907,-1,16,0,1634,18,0,736,1309,0,208,4.918906,3.559401,3.559401,1.000000,0.902509,-1,-1,-1,-1,-1,0.076883
440,411,0,18878,45.931873,0.000000,30.000000,-1,40.031677,40.031677,-1,15,0,1901,22,0,726,1289,0,189,5.194938,3.619337,3.619337,1.000000,0.906263,-1,-1,-1,-1,-1,0.078798
450,425,0,19529,45.950588,0.000000,30.000000,-1,40.047878,40.047878,-1,14,0,1838,14,0,740,1523,0,170,4.972964,3.503115,3.503115,1.000000,0.909255,-1,-1,-1,-1,-1,0.076237
460,444,0,20162,45.409910,0.000000,30.000000,-1,40.071719,40.071719,-1,19,0,1954,17,0,781,2013,0,206,4.914315,3.341334,3.341334,1.000000,0.897063,-1,-1,-1,-1,-1,0.073582
470,412,0,18516,44.941748,0.000000,30.000000,-1,40.070966,40.070966,-1,21,0,1720,23,0,704,1326,0,271,4.968413,3.526386,3.526386,1.000000,0.890509,-1,-1,-1,-1,-1,0.078466
480,417,0,18932,45.400480,0.000000,30.000000,-1,40.056254,40.056254,-1,25,0,1605,21,0,715,1535,0,302,4.769281,3.515178,3.515178,1.000000,0.882938,-1,-1,-1,-1,-1,0.077426
490,406,0,18536,45.655172,0.000000,30.000000,-1,40.061070,40.061070,-1,22,0,1440,27,0,711,1802,0,272,5.006482,3.655669,3.655669,1.000000,0.888458,-1,-1,-1,-1,-1,0.080071
500,405,0,18404,45.441975,0.000000,30.000000,-1,40.059878,40.059878,-1,22,0,1478,16,0,725,1744,0,259,4.923268,3.636579,3.636579,1.000000,0.888211,-1,-1,-1,-1,-1,0.080027
510,424,0,18738,44.193396,0.000000,30.000000,-1,40.050165,40.050165,-1,30,0,1522,14,0,695,1703,0,392,4.916199,3.574367,3.574367,1.000000,0.871646,-1,-1,-1,-1,-1,0.080880
520,422,0,19399,45.969194,0.000000,30.000000,-1,40.050879,40.050879,-1,18,0,1631,23,0,728,1738,0,235,5.012174,3.599652,3.599652,1.000000,0.902665,-1,-1,-1,-1,-1,0.078306
530,401,0,18362,45.790524,0.000000,30.000000,-1,40.060179,40.060179,-1,16,0,1605,25,0,729,1643,0,185,5.136725,3.676123,3.676123,1.000000,0.901770,-1,-1,-1,-1,-1,0.080281
540,411,0,18673,45.433090,0.000000,30.000000,-1,40.060515,40.060515,-1,23,0,1803,20,0,739,1511,0,286,5.297340,3.759432,3.759432,1.000000,0.887393,-1,-1,-1,-1,-1,0.082747
550,416,0,18720,45.000000,0.000000,30.000000,-1,40.060737,40.060737,-1,24,0,1600,17,0,712,1625,0,284,4.862811,3.513963,3.513963,1.000000,0.886157,-1,-1,-1,-1,-1,0.078088
560,412,0,18737,45.478155,0.000000,30.000000,-1,40.051983,40.051983,-1,21,0,1594,17,0,698,1754,0,237,5.016344,3.539135,3.539135,1.000000,0.888375,-1,-1,-1,-1,-1,0.077821
570,414,0,18643,45.031401,0.000000,30.000000,-1,40.050904,40.050904,-1,24,0,1680,20,0,696,1741,0,314,4.916803,3.500956,3.500956,1.000000,0.884971,-1,-1,-1,-1,-1,0.077745
580,424,0,19427,45.818396,0.000000,30.000000,-1,40.047511,40.047511,-1,17,0,1784,16,0,758,1686,0,216,5.110664,3.658878,3.658878,1.000000,0.899897,-1,-1,-1,-1,-1,0.079856
590,418,0,19069,45.619617,0.000000,30.000000,-1,40.052808,40.052808,-1,16,0,1728,17,0,723,1589,0,216,4.825919,3.399303,3.399303,1.000000,0.901470,-1,-1,-1,-1,-1,0.074514
600,407,0,18504,45.464373,0.000000,30.000000,-1,40.038748,40.038748,-1,20,0,1724,18,0,690,1739,0,259,5.086954,3.528720,3.528720,1.000000,0.890784,-1,-1,-1,-1,-1,0.077615
610,414,0,18580,44.879227,0.000000,30.000000,-1,40.037352,40.037352,-1,25,0,1828,18,0,716,1590,0,312,5.030963,3.518957,3.518957,1.000000,0.879653,-1,-1,-1,-1,-1,0.078409
620,404,0,18493,45.774752,0.000000,30.000000,-1,40.032228,40.032228,-1,18,0,1630,14,0,733,1455,0,218,5.052894,3.577587,3.577587,1.000000,0.893648,-1,-1,-1,-1,-1,0.078156
630,407,0,18580,45.651106,0.000000,30.000000,-1,40.024758,40.024758,-1,21,0,1599,21,0,665,1577,0,242,4.886202,3.426520,3.426520,1.000000,0.887622,-1,-1,-1,-1,-1,0.075059
640,403,0,18447,45.774194,0.000000,30.000000,-1,40.039519,40.039519,-1,17,0,1526,20,0,749,1678,0,205,4.849889,3.441260,3.441260,1.000000,0.894429,-1,-1,-1,-1,-1,0.075179
650,396,0,18559,46.866162,0.000000,30.000000,-1,40.038903,40.038903,-1,12,0,1666,15,0,650,1339,0,145,5.357160,3.754072,3.754072,1.000000,0.901467,-1,-1,-1,-1,-1,0.080102
660,418,0,19346,46.282297,0.000000,30.000000,-1,40.044454,40.044454,-1,15,0,1842,20,0,753,1733,0,183,5.213684,3.645054,3.645054,1.000000,0.897269,-1,-1,-1,-1,-1,0.078757
670,406,0,18360,45.221675,0.000000,30.000000,-1,40.025871,40.025871,-1,20,0,1948,23,0,703,1748,0,246,5.168968,3.547292,3.547292,1.000000,0.882927,-1,-1,-1,-1,-1,0.078442
680,421,0,18829,44.724466,0.000000,30.000000,-1,40.023209,40.023209,-1,23,0,1613,17,0,783,1819,0,295,4.970049,3.407736,3.407736,1.000000,0.875002,-1,-1,-1,-1,-1,0.076194
690,393,0,17828,45.363868,0.000000,30.000000,-1,40.061701,40.061701,-1,20,0,1655,21,0,652,1420,0,256,5.438833,3.857181,3.857181,1.000000,0.881282,-1,-1,-1,-1,-1,0.085028
700,377,0,17718,46.997347,0.000000,30.000000,-1,40.079241,40.079241,-1,13,0,1592,16,0,710,1371,0,167,5.352174,3.883142,3.883142,1.000000,0.896450,-1,-1,-1,-1,-1,0.082625
710,407,0,18849,46.312039,0.000000,30.000000,-1,40.059791,40.059791,-1,12,0,1595,20,0,684,1767,0,149,5.077374,3.509265,3.509265,1.000000,0.900724,-1,-1,-1,-1,-1,0.075774
720,417,0,18783,45.043165,0.000000,30.000000,-1,40.084225,40.084225,-1,20,0,1942,17,0,747,1752,0,261,5.200665,3.455610,3.455610,1.000000,0.882206,-1,-1,-1,-1,-1,0.076718
730,403,0,18310,45.434243,0.000000,30.000000,-1,40.098744,40.098744,-1,19,0,1646,23,0,689,1353,0,241,4.818798,3.259070,3.259070,1.000000,0.881548,-1,-1,-1,-1,-1,0.071732
740,396,0,17988,45.424242,0.000000,30.000000,-1,40.101290,40.101290,-1,18,0,1923,23,0,647,1697,0,233,5.328381,3.536939,3.536939,1.000000,0.879671,-1,-1,-1,-1,-1,0.077865
750,392,0,17767,45.323980,0.000000,30.000000,-1,40.111668,40.111668,-1,22,0,1406,23,0,722,1572,0,279,5.344056,3.783980,3.783980,1.000000,0.871400,-1,-1,-1,-1,-1,0.083487
760,418,0,18566,44.416268,0.000000,30.000000,-1,40.111925,40.111925,-1,26,0,1689,22,0,692,1664,0,320,5.240726,3.557861,3.557861,1.000000,0.862868,-1,-1,-1,-1,-1,0.080103
770,388,0,17849,46.002577,0.000000,30.000000,-1,40.116477,40.116477,-1,16,0,1441,24,0,634,1493,0,199,5.135617,3.620274,3.620274,1.000000,0.880295,-1,-1,-1,-1,-1,0.078697
780,412,0,18515,44.939320,0.000000,30.000000,-1,40.122387,40.122387,-1,24,0,1589,21,0,685,1604,0,320,5.036595,3.504320,3.504320,1.000000,0.867284,-1,-1,-1,-1,-1,0.077979
790,406,0,18212,44.857143,0.000000,30.000000,-1,40.140896,40.140896,-1,25,0,1674,20,0,669,1497,0,337,5.230682,3.562187,3.562187,1.000000,0.865467,-1,-1,-1,-1,-1,0.079412
800,413,0,18523,44.849879,0.000000,30.000000,-1,40.154619,40.154619,-1,24,0,1761,19,0,681,1587,0,317,4.826373,3.362720,3.362720,1.000000,0.868112,-1,-1,-1,-1,-1,0.074977
810,401,0,18055,45.024938,0.000000,30.000000,-1,40.149543,40.149543,-1,23,0,1734,20,0,739,1497,0,299,5.086274,3.480167,3.480167,1.000000,0.867412,-1,-1,-1,-1,-1,0.077294
820,408,0,18472,45.274510,0.000000,30.000000,-1,40.153205,40.153205,-1,21,0,1409,13,0,727,1434,0,276,5.196135,3.634398,3.634398,1.000000,0.872054,-1,-1,-1,-1,-1,0.080275
830,400,0,18266,45.665000,0.000000,30.000000,-1,40.182251,40.182251,-1,19,0,1534,22,0,674,1334,0,251,5.228288,3.573557,3.573557,1.000000,0.878331,-1,-1,-1,-1,-1,0.078256
840,410,0,18561,45.270732,0.000000,30.000000,-1,40.169064,40.169064,-1,24,0,1591,12,0,703,1725,0,303,5.140974,3.620699,3.620699,1.000000,0.865455,-1,-1,-1,-1,-1,0.079979
850,411,0,19234,46.798054,0.000000,30.000000,-1,40.162629,40.162629,-1,13,0,1714,20,0,716,1490,0,163,5.046915,3.493752,3.493752,1.000000,0.883144,-1,-1,-1,-1,-1,0.074656
860,432,0,19385,44.872685,0.000000,30.000000,-1,40.151664,40.151664,-1,26,0,1697,16,0,814,1413,0,320,4.833058,3.287643,3.287643,1.000000,0.862796,-1,-1,-1,-1,-1,0.073266
870,409,0,18193,44.481663,0.000000,30.000000,-1,40.157478,40.157478,-1,27,0,1722,15,0,771,1539,0,331,5.217655,3.509904,3.509904,1.000000,0.851143,-1,-1,-1,-1,-1,0.078907
880,409,0,18516,45.271394,0.000000,30.000000,-1,40.166451,40.166451,-1,21,0,1701,21,0,678,1666,0,264,5.159997,3.563370,3.563370,1.000000,0.871394,-1,-1,-1,-1,-1,0.078711
890,428,0,19139,44.717290,0.000000,30.000000,-1,40.179685,40.179685,-1,28,0,1586,16,0,769,1580,0,337,4.889578,3.408171,3.408171,1.000000,0.858053,-1,-1,-1,-1,-1,0.076216
900,396,0,18375,46.401515,0.000000,30.000000,-1,40.167728,40.167728,-1,16,0,1551,17,0,678,1428,0,201,5.322687,3.686572,3.686572,1.000000,0.878837,-1,-1,-1,-1,-1,0.079449
910,402,0,18276,45.462687,0.000000,30.000000,-1,40.175531,40.175531,-1,13,0,1682,24,0,696,1526,0,160,5.151717,3.397738,3.397738,1.000000,0.881089,-1,-1,-1,-1,-1,0.074737
920,409,0,18772,45.897311,0.000000,30.000000,-1,40.166738,40.166738,-1,15,0,1631,24,0,694,1641,0,189,4.982372,3.399046,3.399046,1.000000,0.878856,-1,-1,-1,-1,-1,0.074058
930,392,0,18308,46.704082,0.000000,30.000000,-1,40.135515,40.135515,-1,10,0,1695,24,0,709,1302,0,129,5.290156,3.598449,3.598449,1.000000,0.887291,-1,-1,-1,-1,-1,0.077048
940,406,0,18300,45.073892,0.000000,30.000000,-1,40.133607,40.133607,-1,20,0,1699,20,0,719,1586,0,214,5.179543,3.448536,3.448536,1.000000,0.866983,-1,-1,-1,-1,-1,0.076509
950,412,0,18367,44.580097,0.000000,30.000000,-1,40.131214,40.131214,-1,23,0,1651,17,0,694,1459,0,309,4.899017,3.250601,3.250601,1.000000,0.860548,-1,-1,-1,-1,-1,0.072916
960,416,0,18608,44.730769,0.000000,30.000000,-1,40.164177,40.164177,-1,22,0,1788,19,0,715,1553,0,274,5.156454,3.409252,3.409252,1.000000,0.854397,-1,-1,-1,-1,-1,0.076217
970,395,0,18122,45.878481,0.000000,30.000000,-1,40.205772,40.205772,-1,17,0,1548,25,0,658,1661,0,195,5.062880,3.497256,3.497256,1.000000,0.865106,-1,-1,-1,-1,-1,0.076229
980,417,0,19156,45.937650,0.000000,30.000000,-1,40.210535,40.210535,-1,22,0,1754,24,0,712,1601,0,286,4.958003,3.347809,3.347809,1.000000,0.858524,-1,-1,-1,-1,-1,0.072877
990,420,0,19038,45.328571,0.000000,30.000000,-1,40.208478,40.208478,-1,20,0,1720,20,0,733,1485,0,252,5.063840,3.372271,3.372271,1.000000,0.862904,-1,-1,-1,-1,-1,0.074396
1000,404,0,18591,46.017327,0.000000,30.000000,-1,40.221451,40.221451,-1,18,0,1507,19,0,675,1587,0,226,5.292648,3.689200,3.689200,1.000000,0.865334,-1,-1,-1,-1,-1,0.080170
1010,422,0,19091,45.239336,0.000000,30.000000,-1,40.267194,40.267194,-1,21,0,1818,20,0,743,1679,0,260,5.204563,3.453716,3.453716,1.000000,0.864132,-1,-1,-1,-1,-1,0.076343
1020,397,0,17694,44.569270,0.000000,30.000000,-1,40.302419,40.302419,-1,23,0,1467,25,0,670,1641,0,292,5.124704,3.444405,3.444405,1.000000,0.853510,-1,-1,-1,-1,-1,0.077282
1030,403,0,17925,44.478908,0.000000,30.000000,-1,40.310851,40.310851,-1,26,0,1572,15,0,685,1726,0,350,5.208354,3.501461,3.501461,1.000000,0.848825,-1,-1,-1,-1,-1,0.078722
1040,415,0,18464,44.491566,0.000000,30.000000,-1,40.283037,40.283037,-1,28,0,1469,13,0,726,1401,0,339,5.268463,3.558502,3.558502,1.000000,0.843378,-1,-1,-1,-1,-1,0.079981
1050,407,0,18657,45.840295,0.000000,30.000000,-1,40.271426,40.271426,-1,13,0,1653,26,0,725,1308,0,154,4.848792,3.183441,3.183441,1.000000,0.878373,-1,-1,-1,-1,-1,0.069446
1060,437,0,19798,45.304348,0.000000,30.000000,-1,40.243156,40.243156,-1,28,0,1652,18,0,753,1667,0,361,4.926648,3.462023,3.462023,1.000000,0.848737,-1,-1,-1,-1,-1,0.076417
1070,413,0,18784,45.481840,0.000000,30.000000,-1,40.238554,40.238554,-1,20,0,1583,22,0,737,1619,0,252,4.962434,3.405086,3.405086,1.000000,0.861507,-1,-1,-1,-1,-1,0.074867
1080,417,0,18895,45.311751,0.000000,30.000000,-1,40.272876,40.272876,-1,18,0,1746,25,0,708,1624,0,198,5.099242,3.326132,3.326132,1.000000,0.864900,-1,-1,-1,-1,-1,0.073406
1090,429,0,19516,45.491841,0.000000,30.000000,-1,40.281051,40.281051,-1,20,0,1920,20,0,745,1811,0,244,4.941406,3.264499,3.264499,1.000000,0.858084,-1,-1,-1,-1,-1,0.071760
1100,423,0,19251,45.510638,0.000000,30.000000,-1,40.292556,40.292556,-1,17,0,1740,19,0,720,1539,0,213,5.208145,3.383885,3.383885,1.000000,0.865037,-1,-1,-1,-1,-1,0.074354
1110,398,0,17967,45.143216,0.000000,30.000000,-1,40.326098,40.326098,-1,22,0,1551,12,0,681,1617,0,269,5.195927,3.488806,3.488806,1.000000,0.851422,-1,-1,-1,-1,-1,0.077283
1120,398,0,18471,46.409548,0.000000,30.000000,-1,40.331655,40.331655,-1,16,0,1639,21,0,718,1682,0,212,5.027763,3.450402,3.450402,1.000000,0.871010,-1,-1,-1,-1,-1,0.074347
1130,409,0,18470,45.158924,0.000000,30.000000,-1,40.327775,40.327775,-1,19,0,1710,19,0,687,1699,0,249,5.353950,3.525896,3.525896,1.000000,0.861911,-1,-1,-1,-1,-1,0.078078
1140,401,0,18321,45.688279,0.000000,30.000000,-1,40.301130,40.301130,-1,16,0,1596,22,0,707,1456,0,211,4.925050,3.330977,3.330977,1.000000,0.865905,-1,-1,-1,-1,-1,0.072907
1150,389,0,17902,46.020566,0.000000,30.000000,-1,40.309854,40.309854,-1,15,0,1619,21,0,674,1611,0,169,5.257066,3.471297,3.471297,1.000000,0.864590,-1,-1,-1,-1,-1,0.075429
1160,394,0,18015,45.723350,0.000000,30.000000,-1,40.351207,40.351207,-1,21,0,1498,18,0,674,1151,0,284,4.882941,3.400295,3.400295,1.000000,0.855781,-1,-1,-1,-1,-1,0.074367
1170,382,0,17801,46.599476,0.000000,30.000000,-1,40.360879,40.360879,-1,13,0,1348,22,0,665,1590,0,146,5.359352,3.682470,3.682470,1.000000,0.875836,-1,-1,-1,-1,-1,0.079024
1180,402,0,18393,45.753731,0.000000,30.000000,-1,40.339586,40.339586,-1,15,0,1678,14,0,689,1642,0,205,5.027564,3.360851,3.360851,1.000000,0.868017,-1,-1,-1,-1,-1,0.073455
1190,391,0,17936,45.872123,0.000000,30.000000,-1,40.348851,40.348851,-1,14,0,1569,19,0,683,1601,0,177,5.147445,3.457841,3.457841,1.000000,0.872325,-1,-1,-1,-1,-1,0.075380
1200,388,0,18056,46.536082,0.000000,30.000000,-1,40.374335,40.374335,-1,15,0,1427,23,0,644,1752,0,190,5.265145,3.674104,3.674104,1.000000,0.865278,-1,-1,-1,-1,-1,0.078952
1210,397,0,18006,45.355164,0.000000,30.000000,-1,40.385372,40.385372,-1,19,0,1787,19,0,708,1481,0,259,5.462781,3.600191,3.600191,1.000000,0.858869,-1,-1,-1,-1,-1,0.079378
1220,382,0,17360,45.445026,0.000000,30.000000,-1,40.400230,40.400230,-1,23,0,1375,20,0,648,1484,0,307,5.199512,3.594056,3.594056,1.000000,0.847359,-1,-1,-1,-1,-1,0.079086
1230,406,0,18586,45.778325,0.000000,30.000000,-1,40.378403,40.378403,-1,18,0,1670,14,0,725,1366,0,217,5.177558,3.496733,3.496733,1.000000,0.865678,-1,-1,-1,-1,-1,0.076384
1240,410,0,18333,44.714634,0.000000,30.000000,-1,40.363825,40.363825,-1,28,0,1535,11,0,672,1435,0,354,5.172732,3.505491,3.505491,1.000000,0.838447,-1,-1,-1,-1,-1,0.078397
1250,419,0,18792,44.849642,0.000000,30.000000,-1,40.362814,40.362814,-1,22,0,1983,16,0,699,1296,0,279,5.354867,3.371465,3.371465,1.000000,0.852725,-1,-1,-1,-1,-1,0.075173
1260,395,0,18186,46.040506,0.000000,30.000000,-1,40.345486,40.345486,-1,20,0,1667,18,0,657,1516,0,256,5.210073,3.460211,3.460211,1.000000,0.852438,-1,-1,-1,-1,-1,0.075156
1270,415,0,18883,45.501205,0.000000,30.000000,-1,40.353122,40.353122,-1,21,0,1772,19,0,738,1394,0,299,5.041098,3.355058,3.355058,1.000000,0.854353,-1,-1,-1,-1,-1,0.073736
