update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
240,60,0,2884,48.066667,0.000000,30.000000,-1,40.008322,40.008322,-1,1,0,199,1,0,83,146,0,8,9.367222,7.243889,7.243889,1.000000,0.946255,-1,-1,-1,-1,-1,0.150705
250,71,0,3296,46.422535,0.000000,30.000000,-1,39.996663,39.996663,-1,1,0,360,5,0,127,46,0,12,8.817746,6.252676,6.252676,1.000000,0.949520,-1,-1,-1,-1,-1,0.134691
260,60,0,2670,44.500000,0.000000,30.000000,-1,39.996629,39.996629,-1,6,0,196,6,0,99,52,0,75,9.022278,7.311056,7.311056,1.000000,0.871924,-1,-1,-1,-1,-1,0.164293
270,62,0,2911,46.951613,0.000000,30.000000,-1,40.021642,40.021642,-1,1,0,193,3,0,102,45,0,17,9.215699,7.450968,7.450968,1.000000,0.956127,-1,-1,-1,-1,-1,0.158695
280,64,0,2895,45.234375,0.000000,30.000000,-1,40.052159,40.052159,-1,4,0,250,2,0,118,119,0,49,7.946901,5.985391,5.985391,1.000000,0.901844,-1,-1,-1,-1,-1,0.132320
290,74,0,3254,43.972973,0.000000,30.000000,-1,40.063614,40.063614,-1,5,0,270,4,0,128,124,0,68,8.572477,6.517613,6.517613,1.000000,0.899093,-1,-1,-1,-1,-1,0.148219
300,65,0,2916,44.861538,0.000000,30.000000,-1,40.057613,40.057613,-1,6,0,224,2,0,136,73,0,76,8.673897,6.967128,6.967128,1.000000,0.877462,-1,-1,-1,-1,-1,0.155303
310,73,0,3337,45.712329,0.000000,30.000000,-1,40.068924,40.068924,-1,3,0,266,2,0,113,124,0,44,8.533242,6.489589,6.489589,1.000000,0.917763,-1,-1,-1,-1,-1,0.141966
320,79,0,3826,48.430380,0.000000,30.000000,-1,40.042081,40.042081,-1,0,0,365,1,0,143,159,0,0,9.106582,6.842785,6.842785,1.000000,0.960228,-1,-1,-1,-1,-1,0.141291
330,79,0,3727,47.177215,0.000000,30.000000,-1,40.060370,40.060370,-1,2,0,365,1,0,152,135,0,24,8.849114,6.551730,6.551730,1.000000,0.931181,-1,-1,-1,-1,-1,0.138875
340,87,0,3899,44.816092,0.000000,30.000000,-1,40.061298,40.061298,-1,6,0,433,5,0,144,183,0,80,8.584368,6.128276,6.128276,1.000000,0.878977,-1,-1,-1,-1,-1,0.136743
350,89,0,4097,46.033708,0.000000,30.000000,-1,40.070539,40.070539,-1,2,0,423,3,0,142,156,0,28,8.735936,6.058071,6.058071,1.000000,0.926442,-1,-1,-1,-1,-1,0.131601
360,93,0,3873,41.645161,0.000000,30.000000,-1,40.087529,40.087529,-1,11,0,364,7,0,170,153,0,147,8.127778,5.886559,5.886559,1.000000,0.836213,-1,-1,-1,-1,-1,0.141350
370,85,0,4100,48.235294,0.000000,30.000000,-1,40.114878,40.114878,-1,2,0,244,3,0,161,123,0,27,8.497725,6.796392,6.796392,1.000000,0.917800,-1,-1,-1,-1,-1,0.140901
380,90,0,4181,46.455556,0.000000,30.000000,-1,40.088017,40.088017,-1,2,0,381,6,0,171,314,0,20,8.296630,6.055222,6.055222,1.000000,0.916568,-1,-1,-1,-1,-1,0.130344
390,86,0,3865,44.941860,0.000000,30.000000,-1,40.069340,40.069340,-1,4,0,441,3,0,169,69,0,47,8.751124,6.132597,6.132597,1.000000,0.892192,-1,-1,-1,-1,-1,0.136456
400,86,0,3895,45.290698,0.000000,30.000000,-1,40.108601,40.108601,-1,5,0,314,3,0,120,161,0,67,8.354310,6.165070,6.165070,1.000000,0.878720,-1,-1,-1,-1,-1,0.136122
410,88,0,4087,46.443182,0.000000,30.000000,-1,40.124297,40.124297,-1,2,0,354,8,0,160,150,0,29,8.370606,6.099091,6.099091,1.000000,0.914061,-1,-1,-1,-1,-1,0.131324
420,104,0,4707,45.259615,0.000000,30.000000,-1,40.109836,40.109836,-1,6,0,533,4,0,210,221,0,91,8.531090,6.068269,6.068269,1.000000,0.876643,-1,-1,-1,-1,-1,0.134077
430,98,0,4485,45.765306,0.000000,30.000000,-1,40.121293,40.121293,-1,4,0,487,2,0,192,213,0,57,8.953129,6.114898,6.114898,1.000000,0.885043,-1,-1,-1,-1,-1,0.133614
440,98,0,4514,46.061224,0.000000,30.000000,-1,40.123394,40.123394,-1,5,0,420,4,0,148,214,0,56,7.672602,5.626718,5.626718,1.000000,0.877842,-1,-1,-1,-1,-1,0.122157
450,94,0,4269,45.414894,0.000000,30.000000,-1,40.136332,40.136332,-1,4,0,377,6,0,158,131,0,56,8.733865,6.017908,6.017908,1.000000,0.880041,-1,-1,-1,-1,-1,0.132510
460,84,0,4060,48.333333,0.000000,30.000000,-1,40.128571,40.128571,-1,2,0,337,3,0,120,96,0,20,8.919167,6.676071,6.676071,1.000000,0.900741,-1,-1,-1,-1,-1,0.138126
470,82,0,3750,45.731707,0.000000,30.000000,-1,40.125600,40.125600,-1,5,0,349,4,0,164,207,0,67,8.616606,6.403720,6.403720,1.000000,0.878214,-1,-1,-1,-1,-1,0.140028
480,80,0,3768,47.100000,0.000000,30.000000,-1,40.158174,40.158174,-1,1,0,341,4,0,131,82,0,15,8.850125,6.337375,6.337375,1.000000,0.906990,-1,-1,-1,-1,-1,0.134551
490,81,0,3732,46.074074,0.000000,30.000000,-1,40.186227,40.186227,-1,5,0,378,3,0,146,164,0,64,8.251749,5.966358,5.966358,1.000000,0.868373,-1,-1,-1,-1,-1,0.129495
500,84,0,3787,45.083333,0.000000,30.000000,-1,40.188012,40.188012,-1,5,0,387,5,0,123,158,0,63,9.037024,6.320119,6.320119,1.000000,0.865182,-1,-1,-1,-1,-1,0.140187
510,81,0,3715,45.864198,0.000000,30.000000,-1,40.190848,40.190848,-1,3,0,310,3,0,144,139,0,40,9.219712,6.582757,6.582757,1.000000,0.879711,-1,-1,-1,-1,-1,0.143527
520,74,0,3517,47.527027,0.000000,30.000000,-1,40.193062,40.193062,-1,2,0,212,6,0,118,196,0,32,8.689189,6.581081,6.581081,1.000000,0.902288,-1,-1,-1,-1,-1,0.138470
530,84,0,3622,43.119048,0.000000,30.000000,-1,40.152126,40.152126,-1,7,0,381,2,0,167,129,0,78,8.481214,5.614024,5.614024,1.000000,0.837361,-1,-1,-1,-1,-1,0.130198
540,76,0,3500,46.052632,0.000000,30.000000,-1,40.146286,40.146286,-1,4,0,324,4,0,107,133,0,54,8.853246,6.322193,6.322193,1.000000,0.860462,-1,-1,-1,-1,-1,0.137282
550,81,0,3756,46.370370,0.000000,30.000000,-1,40.160543,40.160543,-1,4,0,327,2,0,158,129,0,36,9.386667,6.786173,6.786173,1.000000,0.880203,-1,-1,-1,-1,-1,0.146347
560,82,0,3702,45.146341,0.000000,30.000000,-1,40.151810,40.151810,-1,3,0,400,6,0,147,73,0,38,8.775955,5.654939,5.654939,1.000000,0.870852,-1,-1,-1,-1,-1,0.125258
570,82,0,3619,44.134146,0.000000,30.000000,-1,40.124344,40.124344,-1,8,0,322,4,0,139,100,0,110,8.844919,6.439634,6.439634,1.000000,0.827053,-1,-1,-1,-1,-1,0.145910
580,77,0,3675,47.727273,0.000000,30.000000,-1,40.110748,40.110748,-1,2,0,363,5,0,132,53,0,27,9.110606,6.430519,6.430519,1.000000,0.890192,-1,-1,-1,-1,-1,0.134735
590,87,0,4065,46.724138,0.000000,30.000000,-1,40.085117,40.085117,-1,2,0,397,4,0,148,142,0,32,9.006207,6.051264,6.051264,1.000000,0.873488,-1,-1,-1,-1,-1,0.129510
600,94,0,4519,48.074468,0.000000,30.000000,-1,40.127462,40.127462,-1,3,0,323,2,0,161,158,0,37,8.497589,6.183262,6.183262,1.000000,0.876718,-1,-1,-1,-1,-1,0.128618
610,104,0,4730,45.480769,0.000000,30.000000,-1,40.187949,40.187949,-1,4,0,529,5,0,196,203,0,48,8.752901,5.766330,5.766330,1.000000,0.866424,-1,-1,-1,-1,-1,0.126786
620,104,0,4712,45.307692,0.000000,30.000000,-1,40.179542,40.179542,-1,7,0,382,9,0,179,200,0,90,7.670272,5.502804,5.502804,1.000000,0.838196,-1,-1,-1,-1,-1,0.121454
630,103,0,4467,43.368932,0.000000,30.000000,-1,40.146407,40.146407,-1,10,0,397,5,0,171,189,0,128,8.222848,5.725372,5.725372,1.000000,0.806262,-1,-1,-1,-1,-1,0.132016
640,113,0,5220,46.194690,0.000000,30.000000,-1,40.171456,40.171456,-1,4,0,538,3,0,190,240,0,51,8.520280,5.624263,5.624263,1.000000,0.865254,-1,-1,-1,-1,-1,0.121751
650,124,0,5688,45.870968,0.000000,30.000000,-1,40.154184,40.154184,-1,5,0,546,6,0,229,183,0,66,8.354497,5.508406,5.508406,1.000000,0.860291,-1,-1,-1,-1,-1,0.120085
660,116,0,5241,45.181034,0.000000,30.000000,-1,40.142339,40.142339,-1,6,0,533,4,0,182,194,0,88,7.874391,5.229057,5.229057,1.000000,0.843790,-1,-1,-1,-1,-1,0.115736
670,125,0,5797,46.376000,0.000000,30.000000,-1,40.151975,40.151975,-1,4,0,507,5,0,204,328,0,56,8.038781,5.486552,5.486552,1.000000,0.869159,-1,-1,-1,-1,-1,0.118306
680,122,0,5548,45.475410,0.000000,30.000000,-1,40.159697,40.159697,-1,5,0,429,7,0,219,449,0,67,7.807514,5.320902,5.320902,1.000000,0.857198,-1,-1,-1,-1,-1,0.117006
690,120,0,5316,44.300000,0.000000,30.000000,-1,40.180775,40.180775,-1,9,0,493,6,0,220,220,0,106,7.952306,5.269917,5.269917,1.000000,0.827484,-1,-1,-1,-1,-1,0.118960
700,118,0,5308,44.983051,0.000000,30.000000,-1,40.210814,40.210814,-1,7,0,438,1,0,172,181,0,77,8.489590,5.775946,5.775946,1.000000,0.848994,-1,-1,-1,-1,-1,0.128403
710,117,0,5518,47.162393,0.000000,30.000000,-1,40.189380,40.189380,-1,2,0,452,9,0,205,290,0,27,8.236781,5.723333,5.723333,1.000000,0.887935,-1,-1,-1,-1,-1,0.121354
720,121,0,5742,47.454545,0.000000,30.000000,-1,40.192790,40.192790,-1,3,0,544,4,0,233,378,0,37,8.666262,5.994895,5.994895,1.000000,0.882026,-1,-1,-1,-1,-1,0.126329
730,117,0,5179,44.264957,0.000000,30.000000,-1,40.182661,40.182661,-1,4,0,523,9,0,216,254,0,36,8.529288,5.416581,5.416581,1.000000,0.864599,-1,-1,-1,-1,-1,0.122367
740,117,0,5436,46.461538,0.000000,30.000000,-1,40.182303,40.182303,-1,4,0,551,4,0,197,499,0,48,8.436068,5.609516,5.609516,1.000000,0.849459,-1,-1,-1,-1,-1,0.120735
750,104,0,4883,46.951923,0.000000,30.000000,-1,40.228343,40.228343,-1,5,0,375,10,0,164,281,0,59,7.951814,5.599468,5.599468,1.000000,0.848804,-1,-1,-1,-1,-1,0.119260
760,104,0,4750,45.673077,0.000000,30.000000,-1,40.205263,40.205263,-1,5,0,367,5,0,188,238,0,64,8.808301,6.127596,6.127596,1.000000,0.863897,-1,-1,-1,-1,-1,0.134162
770,96,0,4417,46.010417,0.000000,30.000000,-1,40.182024,40.182024,-1,5,0,355,8,0,188,94,0,51,8.523542,6.059792,6.059792,1.000000,0.863396,-1,-1,-1,-1,-1,0.131705
780,99,0,4470,45.151515,0.000000,30.000000,-1,40.166219,40.166219,-1,7,0,399,5,0,165,204,0,83,8.364933,5.843822,5.843822,1.000000,0.843142,-1,-1,-1,-1,-1,0.129427
790,110,0,5069,46.081818,0.000000,30.000000,-1,40.175380,40.175380,-1,6,0,390,2,0,178,207,0,98,8.306894,5.905227,5.905227,1.000000,0.847639,-1,-1,-1,-1,-1,0.128147
800,105,0,4813,45.838095,0.000000,30.000000,-1,40.155620,40.155620,-1,4,0,427,7,0,189,99,0,52,8.782746,5.931540,5.931540,1.000000,0.857934,-1,-1,-1,-1,-1,0.129402
810,110,0,5018,45.618182,0.000000,30.000000,-1,40.195496,40.195496,-1,4,0,429,4,0,193,267,0,52,8.686536,5.971039,5.971039,1.000000,0.884929,-1,-1,-1,-1,-1,0.130892
820,110,0,5084,46.218182,0.000000,30.000000,-1,40.242722,40.242722,-1,5,0,476,3,0,190,174,0,65,9.074000,6.410848,6.410848,1.000000,0.872776,-1,-1,-1,-1,-1,0.138708
830,113,0,5141,45.495575,0.000000,30.000000,-1,40.275627,40.275627,-1,6,0,535,5,0,206,244,0,74,8.491091,5.653451,5.653451,1.000000,0.860961,-1,-1,-1,-1,-1,0.124264
840,109,0,5050,46.330275,0.000000,30.000000,-1,40.282376,40.282376,-1,6,0,453,6,0,184,209,0,69,8.305596,5.700520,5.700520,1.000000,0.850328,-1,-1,-1,-1,-1,0.123041
850,104,0,4664,44.846154,0.000000,30.000000,-1,40.295026,40.295026,-1,6,0,401,6,0,169,187,0,78,8.499151,5.715593,5.715593,1.000000,0.835232,-1,-1,-1,-1,-1,0.127449
860,106,0,4822,45.490566,0.000000,30.000000,-1,40.316466,40.316466,-1,6,0,381,6,0,187,276,0,81,8.108676,5.529689,5.529689,1.000000,0.846800,-1,-1,-1,-1,-1,0.121557
870,109,0,4830,44.311927,0.000000,30.000000,-1,40.307453,40.307453,-1,7,0,526,3,0,205,90,0,93,7.830878,5.218052,5.218052,1.000000,0.829331,-1,-1,-1,-1,-1,0.117757
880,103,0,4572,44.388350,0.000000,30.000000,-1,40.304681,40.304681,-1,6,0,375,3,0,163,329,0,67,8.074304,5.437023,5.437023,1.000000,0.842955,-1,-1,-1,-1,-1,0.122488
890,99,0,4676,47.232323,0.000000,30.000000,-1,40.344098,40.344098,-1,4,0,279,6,0,175,217,0,46,8.603468,6.413367,6.413367,1.000000,0.872563,-1,-1,-1,-1,-1,0.135783
900,98,0,4594,46.877551,0.000000,30.000000,-1,40.360470,40.360470,-1,3,0,333,5,0,193,97,0,42,8.599592,6.094286,6.094286,1.000000,0.871649,-1,-1,-1,-1,-1,0.130004
910,99,0,4470,45.151515,0.000000,30.000000,-1,40.383669,40.383669,-1,6,0,411,6,0,178,154,0,73,8.681582,5.964882,5.964882,1.000000,0.847256,-1,-1,-1,-1,-1,0.132108
920,99,0,4347,43.909091,0.000000,30.000000,-1,40.383713,40.383713,-1,9,0,375,5,0,150,156,0,127,8.606700,5.972424,5.972424,1.000000,0.822744,-1,-1,-1,-1,-1,0.136018
930,95,0,4545,47.842105,0.000000,30.000000,-1,40.407481,40.407481,-1,4,0,335,4,0,150,112,0,45,8.996193,6.758193,6.758193,1.000000,0.880712,-1,-1,-1,-1,-1,0.141260
940,100,0,4689,46.890000,0.000000,30.000000,-1,40.381318,40.381318,-1,1,0,483,7,0,169,213,0,8,8.686433,5.780233,5.780233,1.000000,0.883512,-1,-1,-1,-1,-1,0.123272
950,101,0,4428,43.841584,0.000000,30.000000,-1,40.435863,40.435863,-1,7,0,439,2,0,173,62,0,81,8.381353,5.612046,5.612046,1.000000,0.836205,-1,-1,-1,-1,-1,0.128007
960,98,0,4273,43.602041,0.000000,30.000000,-1,40.467821,40.467821,-1,10,0,292,3,0,151,108,0,128,8.871973,6.468163,6.468163,1.000000,0.819297,-1,-1,-1,-1,-1,0.148345
970,92,0,4366,47.456522,0.000000,30.000000,-1,40.464727,40.464727,-1,3,0,306,6,0,157,209,0,32,8.647029,6.334855,6.334855,1.000000,0.890124,-1,-1,-1,-1,-1,0.133488
980,99,0,4531,45.767677,0.000000,30.000000,-1,40.453542,40.453542,-1,1,0,470,10,0,180,319,0,15,8.721970,5.604630,5.604630,1.000000,0.881234,-1,-1,-1,-1,-1,0.122458
990,101,0,4461,44.168317,0.000000,30.000000,-1,40.495629,40.495629,-1,8,0,442,7,0,171,176,0,111,8.716931,5.689010,5.689010,1.000000,0.822426,-1,-1,-1,-1,-1,0.128803
1000,96,0,4187,43.614583,0.000000,30.000000,-1,40.522331,40.522331,-1,7,0,301,3,0,149,106,0,97,8.469896,5.800937,5.800938,1.000000,0.833824,-1,-1,-1,-1,-1,0.133005
1010,96,0,4242,44.187500,0.000000,30.000000,-1,40.527346,40.527346,-1,7,0,390,2,0,173,101,0,85,8.151094,5.564184,5.564184,1.000000,0.832098,-1,-1,-1,-1,-1,0.125922
1020,86,0,3953,45.965116,0.000000,30.000000,-1,40.490767,40.490767,-1,4,0,290,6,0,148,88,0,55,8.476899,6.019225,6.019225,1.000000,0.856014,-1,-1,-1,-1,-1,0.130952
1030,89,0,4096,46.022472,0.000000,30.000000,-1,40.583252,40.583252,-1,5,0,278,4,0,149,166,0,75,9.010674,6.644757,6.644757,1.000000,0.867428,-1,-1,-1,-1,-1,0.144381
1040,101,0,4400,43.564356,0.000000,30.000000,-1,40.622500,40.622500,-1,11,0,296,7,0,154,226,0,154,8.026452,6.049455,6.049455,1.000000,0.811118,-1,-1,-1,-1,-1,0.138863
1050,94,0,4322,45.978723,0.000000,30.000000,-1,40.658723,40.658723,-1,4,0,364,5,0,148,198,0,43,8.567908,6.077482,6.077482,1.000000,0.866977,-1,-1,-1,-1,-1,0.132180
1060,98,0,4376,44.653061,0.000000,30.000000,-1,40.649452,40.649452,-1,5,0,393,5,0,162,286,0,62,8.875221,6.124779,6.124779,1.000000,0.863867,-1,-1,-1,-1,-1,0.137164
1070,96,0,4274,44.520833,0.000000,30.000000,-1,40.662377,40.662377,-1,8,0,366,3,0,144,155,0,104,8.013750,5.736250,5.736250,1.000000,0.830384,-1,-1,-1,-1,-1,0.128844
1080,90,0,4105,45.611111,0.000000,30.000000,-1,40.677467,40.677467,-1,5,0,295,4,0,141,108,0,54,8.139537,5.712315,5.712315,1.000000,0.845667,-1,-1,-1,-1,-1,0.125240
1090,86,0,4021,46.755814,0.000000,30.000000,-1,40.636160,40.636160,-1,3,0,357,5,0,155,125,0,42,9.131124,6.489031,6.489031,1.000000,0.875708,-1,-1,-1,-1,-1,0.138786
1100,100,0,4793,47.930000,0.000000,30.000000,-1,40.640309,40.640309,-1,0,0,417,7,0,189,78,0,0,9.107900,6.425433,6.425433,1.000000,0.913773,-1,-1,-1,-1,-1,0.134059
1110,96,0,4486,46.729167,0.000000,30.000000,-1,40.713330,40.713330,-1,2,0,405,7,0,172,151,0,21,9.487014,6.450486,6.450486,1.000000,0.885181,-1,-1,-1,-1,-1,0.138040
1120,98,0,4378,44.673469,0.000000,30.000000,-1,40.715167,40.715167,-1,6,0,296,5,0,171,323,0,74,8.352313,6.086463,6.086463,1.000000,0.852427,-1,-1,-1,-1,-1,0.136243
1130,104,0,4758,45.750000,0.000000,30.000000,-1,40.690626,40.690626,-1,5,0,420,6,0,192,321,0,65,8.054417,5.657122,5.657122,1.000000,0.855804,-1,-1,-1,-1,-1,0.123653
1140,85,0,3806,44.776471,0.000000,30.000000,-1,40.714924,40.714924,-1,7,0,284,5,0,170,149,0,82,8.963569,6.408980,6.408980,1.000000,0.838667,-1,-1,-1,-1,-1,0.143133
1150,93,0,4415,47.473118,0.000000,30.000000,-1,40.746546,40.746546,-1,2,0,381,3,0,138,41,0,25,9.175663,6.487419,6.487419,1.000000,0.889886,-1,-1,-1,-1,-1,0.136655
1160,102,0,4553,44.637255,0.000000,30.000000,-1,40.806501,40.806501,-1,4,0,422,4,0,194,234,0,49,8.009216,5.258758,5.258758,1.000000,0.861173,-1,-1,-1,-1,-1,0.117811
1170,100,0,4573,45.730000,0.000000,30.000000,-1,40.788541,40.788541,-1,6,0,378,4,0,184,88,0,77,8.448100,6.068567,6.068567,1.000000,0.850733,-1,-1,-1,-1,-1,0.132704
1180,90,0,4124,45.822222,0.000000,30.000000,-1,40.820078,40.820078,-1,3,0,395,7,0,154,207,0,33,9.371407,6.295259,6.295259,1.000000,0.861132,-1,-1,-1,-1,-1,0.137384
1190,76,0,3485,45.855263,0.000000,30.000000,-1,40.799139,40.799139,-1,4,0,262,2,0,131,153,0,53,8.730746,6.378904,6.378904,1.000000,0.872602,-1,-1,-1,-1,-1,0.139110
1200,82,0,3777,46.060976,0.000000,30.000000,-1,40.789251,40.789251,-1,4,0,419,3,0,138,168,0,50,8.912276,6.250325,6.250325,1.000000,0.866909,-1,-1,-1,-1,-1,0.135697
1210,85,0,3985,46.882353,0.000000,30.000000,-1,40.850690,40.850690,-1,3,0,258,5,0,131,134,0,38,8.530647,6.351706,6.351706,1.000000,0.882436,-1,-1,-1,-1,-1,0.135482
1220,84,0,3842,45.738095,0.000000,30.000000,-1,40.931546,40.931546,-1,4,0,339,3,0,126,71,0,42,9.162778,6.214206,6.214206,1.000000,0.856769,-1,-1,-1,-1,-1,0.135865
1230,89,0,4124,46.337079,0.000000,30.000000,-1,40.942047,40.942047,-1,5,0,438,3,0,130,59,0,69,8.111648,5.558764,5.558764,1.000000,0.851294,-1,-1,-1,-1,-1,0.119964
1240,87,0,3753,43.137931,0.000000,30.000000,-1,40.845990,40.845990,-1,10,0,242,8,0,134,205,0,134,8.245709,6.122107,6.122107,1.000000,0.800613,-1,-1,-1,-1,-1,0.141919
1250,91,0,4314,47.406593,0.000000,30.000000,-1,40.878303,40.878303,-1,3,0,372,3,0,152,202,0,35,8.674542,6.050733,6.050733,1.000000,0.870259,-1,-1,-1,-1,-1,0.127635
1260,98,0,4406,44.959184,0.000000,30.000000,-1,40.887199,40.887199,-1,6,0,488,1,0,200,158,0,71,8.859864,5.936054,5.936054,1.000000,0.858500,-1,-1,-1,-1,-1,0.132032
1270,90,0,4138,45.977778,0.000000,30.000000,-1,40.921943,40.921943,-1,4,0,342,5,0,157,148,0,55,8.363667,6.043741,6.043741,1.000000,0.867802,-1,-1,-1,-1,-1,0.131449
1280,100,0,4677,46.770000,0.000000,30.000000,-1,40.827453,40.827453,-1,3,0,440,6,0,166,252,0,28,8.863683,5.986317,5.986317,1.000000,0.875795,-1,-1,-1,-1,-1,0.127995
1290,106,0,4722,44.547170,0.000000,30.000000,-1,40.880983,40.880983,-1,8,0,427,6,0,180,122,0,82,7.729588,5.305003,5.305003,1.000000,0.836339,-1,-1,-1,-1,-1,0.119087
