update,cats,dogs,fleas,FpC,FpD,catLockAveSize,dogLockAveSize,fleaKeyAveSize,fleaKeyAveSizeOnCats,fleaKeyAveSizeOnDogs,catBirths,dogBirths,fleaBirths,catDeaths,dogDeaths,fleaDeaths,fleaJumps,fleaJumpsAcross,fleasInherited,catCollectedResource,fleaOnCatCollectedResource,catTheft,infectedCatsRate,bitMatchCat,dogCollectedResource,fleaOnDogCollectedResource,dogTheft,infectedDogsRate,bitMatchDog,fleaCollectedResource
100,415,0,18635,44.903614,0.000000,30.000000,-1,39.991146,39.991146,-1,27,0,1400,21,0,686,1770,0,331,4.900494,3.764566,3.764566,1.000000,0.913896,-1,-1,-1,-1,-1,0.083837
110,416,0,18779,45.141827,0.000000,30.000000,-1,39.987699,39.987699,-1,23,0,1933,16,0,728,1640,0,297,4.941135,3.572486,3.572486,1.000000,0.922623,-1,-1,-1,-1,-1,0.079139
120,411,0,19091,46.450122,0.000000,30.000000,-1,39.973653,39.973653,-1,14,0,1752,17,0,720,1319,0,176,5.136649,3.823147,3.823147,1.000000,0.942759,-1,-1,-1,-1,-1,0.082307
130,415,0,18916,45.580723,0.000000,30.000000,-1,39.960457,39.960457,-1,21,0,1534,18,0,765,1597,0,263,4.729645,3.625375,3.625375,1.000000,0.926109,-1,-1,-1,-1,-1,0.079537
140,411,0,19082,46.428224,0.000000,30.000000,-1,39.967089,39.967089,-1,12,0,1629,24,0,763,1085,0,152,5.056937,3.874096,3.874096,1.000000,0.946195,-1,-1,-1,-1,-1,0.083443
150,416,0,19254,46.283654,0.000000,30.000000,-1,39.965202,39.965202,-1,12,0,1764,23,0,740,1698,0,167,4.849995,3.567130,3.567130,1.000000,0.945346,-1,-1,-1,-1,-1,0.077071
160,406,0,18408,45.339901,0.000000,30.000000,-1,39.958659,39.958659,-1,21,0,1579,20,0,717,1759,0,252,4.795463,3.566665,3.566665,1.000000,0.920090,-1,-1,-1,-1,-1,0.078665
170,401,0,18135,45.224439,0.000000,30.000000,-1,39.954563,39.954563,-1,20,0,1757,25,0,782,1748,0,271,5.232661,3.791920,3.791920,1.000000,0.920716,-1,-1,-1,-1,-1,0.083847
180,410,0,18891,46.075610,0.000000,30.000000,-1,39.956964,39.956964,-1,15,0,1663,18,0,656,1488,0,173,5.041730,3.782428,3.782428,1.000000,0.932417,-1,-1,-1,-1,-1,0.082092
190,411,0,18773,45.676399,0.000000,30.000000,-1,39.962020,39.962020,-1,21,0,1676,19,0,736,1566,0,265,4.836282,3.626005,3.626005,1.000000,0.914665,-1,-1,-1,-1,-1,0.079385
200,400,0,18463,46.157500,0.000000,30.000000,-1,39.963115,39.963115,-1,14,0,1708,26,0,723,1611,0,154,4.769113,3.478387,3.478388,1.000000,0.927776,-1,-1,-1,-1,-1,0.075359
210,376,0,17105,45.492021,0.000000,30.000000,-1,39.969833,39.969833,-1,19,0,1498,17,0,607,1347,0,231,5.085014,3.720837,3.720837,1.000000,0.911886,-1,-1,-1,-1,-1,0.081791
220,367,0,17197,46.858311,0.000000,30.000000,-1,39.971972,39.971972,-1,11,0,1403,21,0,584,1216,0,155,5.212053,3.930285,3.930285,1.000000,0.931309,-1,-1,-1,-1,-1,0.083876
230,387,0,17746,45.855297,0.000000,30.000000,-1,39.970979,39.970979,-1,18,0,1501,16,0,672,1423,0,206,5.069910,3.777512,3.777512,1.000000,0.914547,-1,-1,-1,-1,-1,0.082379
240,401,0,18414,45.920200,0.000000,30.000000,-1,39.977300,39.977300,-1,13,0,1698,29,0,699,1247,0,146,5.098493,3.694228,3.694228,1.000000,0.925177,-1,-1,-1,-1,-1,0.080449
250,422,0,19251,45.618483,0.000000,30.000000,-1,39.965560,39.965560,-1,18,0,1889,23,0,705,1711,0,238,4.924741,3.561944,3.561944,1.000000,0.919065,-1,-1,-1,-1,-1,0.078081
260,433,0,19937,46.043880,0.000000,30.000000,-1,39.975071,39.975071,-1,21,0,1729,19,0,828,1547,0,241,4.848760,3.554518,3.554518,1.000000,0.909625,-1,-1,-1,-1,-1,0.077198
270,432,0,19657,45.502315,0.000000,30.000000,-1,39.966933,39.966933,-1,19,0,1885,20,0,743,1672,0,255,5.063505,3.592579,3.592579,1.000000,0.914731,-1,-1,-1,-1,-1,0.078954
280,443,0,19585,44.209932,0.000000,30.000000,-1,39.971713,39.971713,-1,29,0,1953,17,0,791,1658,0,377,4.816158,3.367224,3.367224,1.000000,0.891871,-1,-1,-1,-1,-1,0.076164
290,400,0,18468,46.170000,0.000000,30.000000,-1,39.980561,39.980561,-1,15,0,1568,31,0,689,1530,0,170,4.759474,3.502074,3.502074,1.000000,0.919397,-1,-1,-1,-1,-1,0.075852
300,412,0,18905,45.885922,0.000000,30.000000,-1,39.989579,39.989579,-1,21,0,1532,22,0,743,1521,0,296,4.645238,3.505768,3.505768,1.000000,0.907229,-1,-1,-1,-1,-1,0.076402
310,388,0,17405,44.858247,0.000000,30.000000,-1,39.998276,39.998276,-1,25,0,1494,19,0,670,1658,0,305,4.968705,3.594133,3.594133,1.000000,0.890349,-1,-1,-1,-1,-1,0.080122
320,384,0,17385,45.273438,0.000000,30.000000,-1,39.977452,39.977452,-1,17,0,1672,26,0,654,1208,0,217,5.106809,3.587491,3.587491,1.000000,0.907199,-1,-1,-1,-1,-1,0.079241
330,385,0,17611,45.742857,0.000000,30.000000,-1,39.964397,39.964397,-1,18,0,1648,8,0,639,1326,0,230,5.344186,3.882407,3.882407,1.000000,0.903777,-1,-1,-1,-1,-1,0.084875
340,386,0,17805,46.126943,0.000000,30.000000,-1,39.974277,39.974277,-1,14,0,1525,21,0,681,1640,0,175,5.331174,3.856218,3.856218,1.000000,0.913062,-1,-1,-1,-1,-1,0.083600
350,402,0,18233,45.355721,0.000000,30.000000,-1,39.980694,39.980694,-1,15,0,1589,18,0,681,1623,0,196,5.249236,3.798383,3.798383,1.000000,0.911323,-1,-1,-1,-1,-1,0.083747
360,404,0,18271,45.225248,0.000000,30.000000,-1,39.993870,39.993870,-1,25,0,1447,13,0,726,1670,0,320,5.024970,3.687194,3.687194,1.000000,0.884824,-1,-1,-1,-1,-1,0.081530
370,411,0,19237,46.805353,0.000000,30.000000,-1,40.003743,40.003743,-1,12,0,1444,12,0,734,1901,0,156,4.941321,3.640419,3.640419,1.000000,0.916853,-1,-1,-1,-1,-1,0.077778
380,423,0,19427,45.926714,0.000000,30.000000,-1,40.013332,40.013332,-1,15,0,2099,16,0,819,1875,0,171,4.929993,3.317559,3.317559,1.000000,0.909871,-1,-1,-1,-1,-1,0.072236
390,400,0,18016,45.040000,0.000000,30.000000,-1,39.999112,39.999112,-1,17,0,1741,19,0,708,1497,0,215,5.315704,3.588939,3.588939,1.000000,0.901922,-1,-1,-1,-1,-1,0.079683
400,379,0,17003,44.862797,0.000000,30.000000,-1,39.991884,39.991884,-1,23,0,1496,23,0,647,1305,0,283,5.119664,3.672772,3.672772,1.000000,0.883478,-1,-1,-1,-1,-1,0.081867
410,389,0,18125,46.593830,0.000000,30.000000,-1,39.965738,39.965738,-1,17,0,1682,14,0,665,1783,0,195,5.007650,3.634901,3.634901,1.000000,0.901373,-1,-1,-1,-1,-1,0.078013
420,412,0,18785,45.594660,0.000000,30.000000,-1,39.959010,39.959010,-1,19,0,1710,17,0,712,1599,0,229,5.030655,3.600413,3.600413,1.000000,0.900247,-1,-1,-1,-1,-1,0.078966
430,393,0,18098,46.050891,0.000000,30.000000,-1,39.957233,39.957233,-1,14,0,1561,26,0,659,1500,0,184,5.319832,3.747598,3.747598,1.000000,0.909147,-1,-1,-1,-1,-1,0.081379
440,416,0,19115,45.949519,0.000000,30.000000,-1,39.967931,39.967931,-1,18,0,1813,19,0,691,1490,0,213,4.956006,3.506105,3.506105,1.000000,0.898919,-1,-1,-1,-1,-1,0.076303
450,399,0,18143,45.471178,0.000000,30.000000,-1,39.975969,39.975969,-1,20,0,1663,17,0,729,1690,0,250,5.239967,3.670643,3.670643,1.000000,0.893333,-1,-1,-1,-1,-1,0.080725
460,414,0,19082,46.091787,0.000000,30.000000,-1,39.987318,39.987318,-1,19,0,1572,16,0,696,1984,0,234,5.100750,3.673002,3.673002,1.000000,0.896382,-1,-1,-1,-1,-1,0.079689
470,407,0,18496,45.444717,0.000000,30.000000,-1,39.999567,39.999567,-1,16,0,1545,21,0,717,1506,0,196,4.715472,3.336944,3.336944,1.000000,0.897681,-1,-1,-1,-1,-1,0.073429
480,403,0,18055,44.801489,0.000000,30.000000,-1,39.997508,39.997508,-1,20,0,1609,22,0,700,1574,0,263,5.048200,3.564113,3.564113,1.000000,0.892018,-1,-1,-1,-1,-1,0.079553
490,393,0,17776,45.231552,0.000000,30.000000,-1,40.009788,40.009788,-1,16,0,1561,18,0,620,1490,0,199,4.980736,3.451713,3.451713,1.000000,0.898331,-1,-1,-1,-1,-1,0.076312
500,418,0,19248,46.047847,0.000000,30.000000,-1,40.009767,40.009767,-1,19,0,1987,17,0,735,1452,0,230,5.148004,3.502942,3.502942,1.000000,0.891802,-1,-1,-1,-1,-1,0.076072
510,418,0,19277,46.117225,0.000000,30.000000,-1,40.020439,40.020439,-1,23,0,1558,12,0,788,1340,0,274,4.940112,3.638836,3.638836,1.000000,0.882655,-1,-1,-1,-1,-1,0.078904
520,414,0,19008,45.913043,0.000000,30.000000,-1,40.016204,40.016204,-1,15,0,1839,26,0,745,1695,0,180,4.797662,3.356372,3.356372,1.000000,0.900823,-1,-1,-1,-1,-1,0.073103
530,411,0,18631,45.330900,0.000000,30.000000,-1,39.990553,39.990553,-1,22,0,1722,19,0,692,1651,0,280,4.982976,3.504684,3.504684,1.000000,0.885894,-1,-1,-1,-1,-1,0.077313
540,419,0,19221,45.873508,0.000000,30.000000,-1,39.981947,39.981947,-1,17,0,1581,15,0,710,1568,0,210,5.153797,3.698970,3.698970,1.000000,0.896119,-1,-1,-1,-1,-1,0.080634
550,409,0,18800,45.965770,0.000000,30.000000,-1,39.969521,39.969521,-1,17,0,1548,24,0,706,1374,0,214,4.908728,3.490038,3.490038,1.000000,0.895088,-1,-1,-1,-1,-1,0.075927
560,398,0,18368,46.150754,0.000000,30.000000,-1,39.964014,39.964014,-1,17,0,1746,25,0,665,1691,0,227,5.245285,3.666775,3.666775,1.000000,0.892179,-1,-1,-1,-1,-1,0.079452
570,417,0,18879,45.273381,0.000000,30.000000,-1,39.982838,39.982838,-1,21,0,1810,21,0,752,1339,0,268,5.008232,3.440209,3.440209,1.000000,0.886453,-1,-1,-1,-1,-1,0.075987
580,403,0,17923,44.473945,0.000000,30.000000,-1,39.965519,39.965519,-1,26,0,1605,16,0,690,1481,0,329,5.253484,3.746516,3.746516,1.000000,0.870005,-1,-1,-1,-1,-1,0.084241
590,408,0,18976,46.509804,0.000000,30.000000,-1,39.942401,39.942401,-1,13,0,1584,15,0,705,1722,0,148,5.109103,3.622106,3.622106,1.000000,0.898533,-1,-1,-1,-1,-1,0.077878
600,409,0,18943,46.315403,0.000000,30.000000,-1,39.919601,39.919601,-1,16,0,1854,18,0,703,1660,0,232,5.225556,3.545605,3.545605,1.000000,0.894141,-1,-1,-1,-1,-1,0.076553
610,389,0,17728,45.573265,0.000000,30.000000,-1,39.921875,39.921875,-1,20,0,1730,26,0,646,1633,0,261,5.347839,3.776411,3.776411,1.000000,0.878953,-1,-1,-1,-1,-1,0.082865
620,391,0,17564,44.920716,0.000000,30.000000,-1,39.937030,39.937030,-1,27,0,1517,13,0,637,1651,0,348,5.038794,3.571607,3.571607,1.000000,0.867095,-1,-1,-1,-1,-1,0.079509
630,396,0,18021,45.507576,0.000000,30.000000,-1,39.944842,39.944842,-1,21,0,1560,14,0,723,1326,0,268,5.187772,3.734486,3.734486,1.000000,0.884155,-1,-1,-1,-1,-1,0.082063
640,404,0,18467,45.710396,0.000000,30.000000,-1,39.918612,39.918612,-1,19,0,1809,20,0,747,1269,0,219,5.137618,3.543252,3.543252,1.000000,0.889406,-1,-1,-1,-1,-1,0.077515
650,409,0,18739,45.816626,0.000000,30.000000,-1,39.937617,39.937617,-1,17,0,1627,16,0,714,1649,0,240,5.115953,3.618475,3.618475,1.000000,0.892709,-1,-1,-1,-1,-1,0.078977
660,397,0,18283,46.052897,0.000000,30.000000,-1,39.928732,39.928732,-1,18,0,1503,14,0,712,1554,0,215,5.010167,3.596526,3.596526,1.000000,0.885938,-1,-1,-1,-1,-1,0.078096
670,423,0,19449,45.978723,0.000000,30.000000,-1,39.918145,39.918145,-1,17,0,1629,18,0,739,1916,0,219,5.051931,3.654531,3.654531,1.000000,0.892988,-1,-1,-1,-1,-1,0.079483
680,429,0,19834,46.233100,0.000000,30.000000,-1,39.931431,39.931431,-1,13,0,1644,21,0,718,1919,0,158,4.684983,3.317533,3.317533,1.000000,0.899718,-1,-1,-1,-1,-1,0.071757
690,419,0,19150,45.704057,0.000000,30.000000,-1,39.931384,39.931384,-1,20,0,1663,25,0,716,1549,0,247,4.757618,3.339722,3.339722,1.000000,0.877448,-1,-1,-1,-1,-1,0.073073
700,419,0,19070,45.513126,0.000000,30.000000,-1,39.913686,39.913686,-1,18,0,1734,23,0,727,1620,0,228,4.960319,3.387902,3.387902,1.000000,0.883379,-1,-1,-1,-1,-1,0.074438
710,409,0,18358,44.885086,0.000000,30.000000,-1,39.910012,39.910012,-1,24,0,1714,16,0,718,1889,0,273,5.017598,3.401659,3.401659,1.000000,0.866005,-1,-1,-1,-1,-1,0.075786
720,410,0,18643,45.470732,0.000000,30.000000,-1,39.930108,39.930108,-1,23,0,1457,21,0,695,1467,0,279,4.997046,3.513252,3.513252,1.000000,0.870609,-1,-1,-1,-1,-1,0.077264
730,389,0,17477,44.928021,0.000000,30.000000,-1,39.960176,39.960176,-1,22,0,1481,19,0,660,1301,0,299,5.055797,3.558599,3.558599,1.000000,0.869488,-1,-1,-1,-1,-1,0.079207
740,416,0,19098,45.908654,0.000000,30.000000,-1,39.975495,39.975495,-1,13,0,1644,15,0,712,1392,0,176,5.115381,3.538465,3.538465,1.000000,0.894615,-1,-1,-1,-1,-1,0.077076
750,407,0,18641,45.800983,0.000000,30.000000,-1,40.015825,40.015825,-1,15,0,1610,20,0,727,1506,0,195,4.929332,3.369018,3.369018,1.000000,0.887823,-1,-1,-1,-1,-1,0.073558
760,407,0,18326,45.027027,0.000000,30.000000,-1,40.007967,40.007967,-1,21,0,1747,19,0,675,1322,0,268,5.064587,3.467706,3.467706,1.000000,0.871213,-1,-1,-1,-1,-1,0.077014
770,394,0,17574,44.604061,0.000000,30.000000,-1,40.005861,40.005861,-1,23,0,1787,25,0,704,1330,0,285,5.032830,3.326730,3.326730,1.000000,0.865140,-1,-1,-1,-1,-1,0.074584
780,378,0,16939,44.812169,0.000000,30.000000,-1,40.005608,40.005608,-1,22,0,1461,19,0,650,1353,0,292,5.322642,3.694491,3.694491,1.000000,0.864675,-1,-1,-1,-1,-1,0.082444
790,391,0,18009,46.058824,0.000000,30.000000,-1,39.999944,39.999944,-1,16,0,1485,15,0,632,1451,0,186,5.122204,3.570465,3.570465,1.000000,0.881812,-1,-1,-1,-1,-1,0.077520
800,395,0,18072,45.751899,0.000000,30.000000,-1,40.010403,40.010403,-1,16,0,1670,14,0,756,1727,0,201,5.655683,3.827499,3.827499,1.000000,0.884807,-1,-1,-1,-1,-1,0.083658
810,393,0,17621,44.837150,0.000000,30.000000,-1,40.038477,40.038477,-1,24,0,1664,17,0,690,1595,0,299,5.214326,3.536432,3.536432,1.000000,0.860726,-1,-1,-1,-1,-1,0.078873
820,400,0,18287,45.717500,0.000000,30.000000,-1,40.052442,40.052442,-1,16,0,1657,26,0,660,1451,0,193,5.118888,3.468969,3.468969,1.000000,0.879372,-1,-1,-1,-1,-1,0.075878
830,399,0,18043,45.220551,0.000000,30.000000,-1,40.066508,40.066508,-1,20,0,1631,23,0,694,1388,0,247,5.091754,3.488864,3.488864,1.000000,0.870910,-1,-1,-1,-1,-1,0.077152
840,423,0,19240,45.484634,0.000000,30.000000,-1,40.082796,40.082796,-1,22,0,1845,17,0,733,1560,0,295,5.119455,3.434074,3.434074,1.000000,0.867922,-1,-1,-1,-1,-1,0.075500
850,429,0,19159,44.659674,0.000000,30.000000,-1,40.096874,40.096874,-1,25,0,1781,22,0,746,1842,0,319,5.015972,3.381852,3.381852,1.000000,0.861515,-1,-1,-1,-1,-1,0.075725
860,420,0,19145,45.583333,0.000000,30.000000,-1,40.113972,40.113972,-1,19,0,1733,19,0,759,1778,0,237,4.926937,3.313539,3.313539,1.000000,0.870854,-1,-1,-1,-1,-1,0.072692
870,392,0,18124,46.234694,0.000000,30.000000,-1,40.103454,40.103454,-1,16,0,1606,18,0,632,1486,0,191,5.260068,3.588207,3.588207,1.000000,0.876401,-1,-1,-1,-1,-1,0.077609
880,416,0,18694,44.937500,0.000000,30.000000,-1,40.104365,40.104365,-1,17,0,1795,26,0,681,1450,0,207,4.898336,3.211440,3.211440,1.000000,0.872027,-1,-1,-1,-1,-1,0.071465
890,438,0,19772,45.141553,0.000000,30.000000,-1,40.105452,40.105452,-1,24,0,1798,16,0,764,1431,0,306,4.821207,3.249243,3.249243,1.000000,0.861211,-1,-1,-1,-1,-1,0.071979
900,416,0,19023,45.728365,0.000000,30.000000,-1,40.122063,40.122063,-1,20,0,1657,16,0,757,1625,0,281,5.164812,3.509982,3.509982,1.000000,0.865774,-1,-1,-1,-1,-1,0.076757
910,393,0,18069,45.977099,0.000000,30.000000,-1,40.135259,40.135259,-1,13,0,1709,22,0,655,1498,0,167,5.211056,3.452218,3.452218,1.000000,0.879675,-1,-1,-1,-1,-1,0.075086
920,401,0,18350,45.760599,0.000000,30.000000,-1,40.161090,40.161090,-1,18,0,1605,14,0,698,1704,0,247,5.333502,3.683123,3.683123,1.000000,0.872297,-1,-1,-1,-1,-1,0.080487
930,389,0,17709,45.524422,0.000000,30.000000,-1,40.149133,40.149133,-1,20,0,1554,19,0,656,1476,0,244,5.357144,3.641143,3.641143,1.000000,0.864071,-1,-1,-1,-1,-1,0.079982
940,396,0,17668,44.616162,0.000000,30.000000,-1,40.148687,40.148687,-1,22,0,1558,21,0,668,1393,0,277,5.116175,3.481227,3.481227,1.000000,0.861815,-1,-1,-1,-1,-1,0.078026
950,386,0,18076,46.829016,0.000000,30.000000,-1,40.180792,40.180792,-1,11,0,1564,19,0,726,1391,0,135,5.225187,3.544675,3.544675,1.000000,0.881443,-1,-1,-1,-1,-1,0.075694
960,397,0,18455,46.486146,0.000000,30.000000,-1,40.190843,40.190843,-1,16,0,1469,21,0,697,1607,0,194,4.735560,3.295547,3.295547,1.000000,0.875972,-1,-1,-1,-1,-1,0.070893
970,400,0,18197,45.492500,0.000000,30.000000,-1,40.201956,40.201956,-1,19,0,1729,22,0,743,1386,0,224,5.394999,3.586667,3.586668,1.000000,0.866071,-1,-1,-1,-1,-1,0.078841
980,418,0,18994,45.440191,0.000000,30.000000,-1,40.199642,40.199642,-1,23,0,1779,16,0,705,1565,0,284,5.261542,3.547070,3.547070,1.000000,0.859791,-1,-1,-1,-1,-1,0.078060
990,412,0,18622,45.199029,0.000000,30.000000,-1,40.199925,40.199925,-1,25,0,1610,22,0,761,1320,0,334,4.826084,3.280712,3.280712,1.000000,0.856733,-1,-1,-1,-1,-1,0.072584
1000,416,0,19050,45.793269,0.000000,30.000000,-1,40.178320,40.178320,-1,13,0,1559,19,0,723,1544,0,168,5.027965,3.313267,3.313267,1.000000,0.875300,-1,-1,-1,-1,-1,0.072353
1010,417,0,18769,45.009592,0.000000,30.000000,-1,40.178592,40.178592,-1,22,0,1695,16,0,747,1682,0,302,5.175368,3.501576,3.501576,1.000000,0.860385,-1,-1,-1,-1,-1,0.077796
1020,415,0,18879,45.491566,0.000000,30.000000,-1,40.171513,40.171513,-1,18,0,1731,20,0,723,1547,0,231,5.130319,3.433364,3.433364,1.000000,0.868609,-1,-1,-1,-1,-1,0.075473
1030,412,0,18884,45.834951,0.000000,30.000000,-1,40.167179,40.167179,-1,13,0,1688,20,0,767,1672,0,170,5.017280,3.356217,3.356217,1.000000,0.876423,-1,-1,-1,-1,-1,0.073224
1040,410,0,18829,45.924390,0.000000,30.000000,-1,40.178076,40.178076,-1,24,0,1587,14,0,705,1615,0,309,5.077472,3.515211,3.515211,1.000000,0.858485,-1,-1,-1,-1,-1,0.076543
1050,405,0,18488,45.649383,0.000000,30.000000,-1,40.169191,40.169191,-1,15,0,1524,22,0,651,1239,0,196,5.061001,3.438705,3.438705,1.000000,0.877264,-1,-1,-1,-1,-1,0.075329
1060,390,0,17985,46.115385,0.000000,30.000000,-1,40.150570,40.150570,-1,10,0,1717,21,0,668,1503,0,134,5.239338,3.372384,3.372384,1.000000,0.883532,-1,-1,-1,-1,-1,0.073129
1070,385,0,17070,44.337662,0.000000,30.000000,-1,40.153544,40.153544,-1,28,0,1503,25,0,630,1208,0,370,5.361748,3.670781,3.670781,1.000000,0.839999,-1,-1,-1,-1,-1,0.082791
1080,394,0,18088,45.908629,0.000000,30.000000,-1,40.116486,40.116486,-1,20,0,1709,16,0,731,1257,0,254,5.344271,3.639775,3.639775,1.000000,0.860042,-1,-1,-1,-1,-1,0.079283
1090,400,0,18183,45.457500,0.000000,30.000000,-1,40.122147,40.122147,-1,20,0,1545,16,0,701,1529,0,236,5.341549,3.585475,3.585475,1.000000,0.861833,-1,-1,-1,-1,-1,0.078875
1100,400,0,18412,46.030000,0.000000,30.000000,-1,40.066750,40.066750,-1,15,0,1457,25,0,689,1623,0,200,5.072825,3.422056,3.422056,1.000000,0.868684,-1,-1,-1,-1,-1,0.074344
1110,425,0,19439,45.738824,0.000000,30.000000,-1,40.069242,40.069242,-1,14,0,1903,25,0,785,1743,0,166,4.763394,3.103385,3.103385,1.000000,0.877766,-1,-1,-1,-1,-1,0.067850
1120,410,0,18682,45.565854,0.000000,30.000000,-1,40.096349,40.096349,-1,20,0,1727,19,0,763,1511,0,236,5.124915,3.365387,3.365387,1.000000,0.859694,-1,-1,-1,-1,-1,0.073858
1130,377,0,17428,46.228117,0.000000,30.000000,-1,40.086700,40.086700,-1,16,0,1461,18,0,656,1628,0,214,5.599574,3.806451,3.806451,1.000000,0.870427,-1,-1,-1,-1,-1,0.082341
1140,395,0,17827,45.131646,0.000000,30.000000,-1,40.087003,40.087003,-1,20,0,1726,18,0,642,1368,0,254,5.122851,3.389948,3.389948,1.000000,0.861275,-1,-1,-1,-1,-1,0.075112
1150,402,0,18200,45.273632,0.000000,30.000000,-1,40.082967,40.082967,-1,25,0,1338,10,0,693,1315,0,295,5.112194,3.611687,3.611687,1.000000,0.852120,-1,-1,-1,-1,-1,0.079775
1160,386,0,17984,46.590674,0.000000,30.000000,-1,40.104649,40.104649,-1,19,0,1352,17,0,681,1501,0,242,5.270075,3.740288,3.740288,1.000000,0.862842,-1,-1,-1,-1,-1,0.080280
1170,415,0,18633,44.898795,0.000000,30.000000,-1,40.143938,40.143938,-1,19,0,1671,21,0,732,1749,0,244,5.140118,3.454145,3.454145,1.000000,0.869336,-1,-1,-1,-1,-1,0.076932
1180,407,0,18282,44.918919,0.000000,30.000000,-1,40.143529,40.143529,-1,27,0,1485,23,0,646,1297,0,369,5.302267,3.677024,3.677024,1.000000,0.843869,-1,-1,-1,-1,-1,0.081859
1190,423,0,19437,45.950355,0.000000,30.000000,-1,40.136132,40.136132,-1,17,0,1867,13,0,733,1657,0,200,5.108781,3.436023,3.436023,1.000000,0.868562,-1,-1,-1,-1,-1,0.074777
1200,413,0,18611,45.062954,0.000000,30.000000,-1,40.144270,40.144270,-1,25,0,1730,26,0,745,1442,0,331,5.048299,3.388574,3.388574,1.000000,0.852835,-1,-1,-1,-1,-1,0.075196
1210,425,0,19157,45.075294,0.000000,30.000000,-1,40.157332,40.157332,-1,23,0,1854,23,0,743,1566,0,281,5.266698,3.420025,3.420025,1.000000,0.853268,-1,-1,-1,-1,-1,0.075874
1220,406,0,18188,44.798030,0.000000,30.000000,-1,40.156202,40.156202,-1,23,0,1706,25,0,704,1314,0,285,5.137948,3.426912,3.426912,1.000000,0.855760,-1,-1,-1,-1,-1,0.076497
1230,423,0,19259,45.529551,0.000000,30.000000,-1,40.177164,40.177164,-1,19,0,1717,24,0,732,1551,0,255,4.880357,3.295203,3.295203,1.000000,0.870276,-1,-1,-1,-1,-1,0.072375
1240,427,0,19324,45.255269,0.000000,30.000000,-1,40.169944,40.169944,-1,18,0,1843,22,0,771,1981,0,203,4.859665,3.168549,3.168549,1.000000,0.867033,-1,-1,-1,-1,-1,0.070015
1250,412,0,18705,45.400485,0.000000,30.000000,-1,40.161294,40.161294,-1,22,0,1607,18,0,722,1336,0,278,5.244995,3.598336,3.598336,1.000000,0.857879,-1,-1,-1,-1,-1,0.079258
1260,415,0,19287,46.474699,0.000000,30.000000,-1,40.132317,40.132317,-1,15,0,1665,18,0,742,1577,0,194,5.083109,3.522226,3.522226,1.000000,0.873267,-1,-1,-1,-1,-1,0.075788
1270,414,0,18793,45.393720,0.000000,30.000000,-1,40.153674,40.153674,-1,24,0,1532,20,0,739,1476,0,333,5.035102,3.512402,3.512402,1.000000,0.857511,-1,-1,-1,-1,-1,0.077376
